RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3841.63,6.00,945.00,945.02,4.00,315.00,314.98,990.00,388.86,250.00,388.86,250.0,98.03,0.0,0.00,0.00,0.00,28.66,30.69,76.36,395.50,397.17,398.64,400.17,401.92,405.48,408.39,414.41,419.06,421.29,419.86,418.59,413.38,411.48,,2025-04-02 14:36:33,158,Exp003_R150_#2674_20425,19.22,16406,72.0,21.95,246419,23.823,37.81,301174,13.059,Stream 2 - R150
4147.37,6.00,945.00,945.0,4.00,315.00,314.99,990.00,383.79,250.00,383.79,250.0,98.04,0.0,0.00,0.00,0.00,28.66,30.70,76.37,390.39,392.14,393.50,395.03,396.67,400.11,402.96,408.80,413.21,415.55,414.21,413.03,408.03,406.21,,2025-04-02 14:41:38,158,Exp003_R150_#2674_20426,19.23,16170,72.0,21.95,246693,23.849,37.83,295129,12.797,Stream 2 - R150
4449.61,6.00,945.00,945.02,4.00,315.00,314.98,990.00,378.72,250.00,378.72,250.0,98.05,0.0,0.00,0.00,0.00,28.66,30.73,76.37,385.33,387.08,388.36,389.88,391.46,394.78,397.51,403.17,407.49,409.84,408.68,407.64,402.63,400.93,,2025-04-02 14:46:41,158,Exp003_R150_#2674_20428,19.24,16088,72.0,21.96,247126,23.891,37.87,282287,12.24,Stream 2 - R150
4753.61,6.00,945.00,944.95,4.00,315.00,314.98,990.00,373.66,250.00,373.66,250.0,98.06,0.0,0.00,0.00,0.00,28.66,30.71,76.38,380.18,381.87,383.17,384.68,386.23,389.40,392.02,397.46,401.90,404.06,402.95,401.97,397.13,395.41,,2025-04-02 14:51:45,158,Exp003_R150_#2674_20430,19.24,16385,72.0,21.96,247928,23.969,37.91,268764,11.653,Stream 2 - R150
5057.5,6.00,945.00,945.05,4.00,315.00,314.99,990.00,368.59,250.00,368.59,250.0,98.04,0.0,0.00,0.00,0.00,28.66,30.68,76.37,375.12,376.77,377.96,379.42,380.96,383.86,386.36,391.64,395.93,398.10,397.16,396.24,391.58,390.00,,2025-04-02 14:56:49,158,Exp003_R150_#2674_20431,19.24,16394,72.0,21.96,248651,24.039,37.92,261726,11.348,Stream 2 - R150
5363.15,6.00,945.00,945.01,4.00,315.00,314.98,990.00,363.53,250.00,363.53,250.0,98.04,0.0,0.00,0.00,0.00,28.66,30.67,76.37,369.83,371.46,372.69,374.01,375.49,378.42,380.82,385.87,389.85,392.20,391.34,390.53,386.00,384.51,,2025-04-02 15:01:54,158,Exp003_R150_#2674_20433,19.24,16479,73.0,21.96,249723,24.142,37.96,247370,10.726,Stream 2 - R150
5665.49,6.00,945.00,945.01,4.00,315.00,314.99,990.00,358.45,250.00,358.45,250.0,98.05,0.0,0.00,0.00,0.00,28.66,30.75,76.37,364.60,366.18,367.46,368.78,370.09,372.93,375.26,380.03,383.73,386.15,385.46,384.81,380.40,379.01,,2025-04-02 15:06:57,158,Exp003_R150_#2674_20435,19.24,16651,73.0,21.96,250768,24.243,37.99,232435,10.078,Stream 2 - R150
5969.52,6.00,945.00,944.98,4.00,315.00,314.99,990.00,353.39,250.00,353.39,250.0,98.07,0.0,0.00,0.00,0.00,28.66,30.76,76.38,359.52,360.98,362.33,363.54,364.76,367.54,369.59,374.16,377.77,380.19,379.63,379.06,374.77,373.49,,2025-04-02 15:12:01,158,Exp003_R150_#2674_20437,19.25,17080,74.0,21.97,251528,24.317,38.04,217099,9.413,Stream 2 - R150
6273.5,6.00,945.00,944.99,4.00,315.00,314.98,990.00,348.32,250.00,348.32,250.0,98.08,0.0,0.00,0.00,0.00,28.66,30.75,76.39,354.34,355.76,357.09,358.35,359.42,362.10,364.08,368.38,371.57,374.06,373.75,373.30,369.14,367.96,,2025-04-02 15:17:05,158,Exp003_R150_#2674_20438,19.26,17268,74.0,21.97,251778,24.341,38.06,209354,9.077,Stream 2 - R150
6579.19,6.00,945.00,945.05,4.00,315.00,314.99,990.00,343.25,250.00,343.25,250.0,98.07,0.0,0.00,0.00,0.00,28.66,30.76,76.39,349.21,350.62,351.74,352.96,354.10,356.65,358.33,362.39,365.44,367.91,367.71,367.43,363.27,362.25,,2025-04-02 15:22:10,158,Exp003_R150_#2674_20440,19.25,17227,74.0,21.97,252975,24.457,38.11,193536,8.392,Stream 2 - R150
6881.56,6.00,945.00,945.02,4.00,315.00,314.95,990.00,338.19,250.00,338.19,250.0,98.08,0.0,0.00,0.00,0.00,28.66,30.75,76.39,344.06,345.34,346.57,347.71,348.65,351.19,352.72,356.51,359.27,361.85,361.73,361.60,357.68,356.72,,2025-04-02 15:27:13,158,Exp003_R150_#2674_20442,19.25,17228,74.0,21.97,254039,24.56,38.11,177352,7.69,Stream 2 - R150
7185.48,6.00,945.00,944.94,4.00,315.00,314.99,990.00,333.12,250.00,333.12,250.0,98.09,0.0,0.00,0.00,0.00,28.66,30.77,76.39,338.92,340.15,341.41,342.54,343.37,345.62,346.94,350.51,353.01,355.61,355.66,355.61,351.85,351.01,,2025-04-02 15:32:17,158,Exp003_R150_#2674_20443,19.26,17342,74.0,21.97,254823,24.635,38.14,169385,7.344,Stream 2 - R150
7488.82,6.00,945.00,945.05,4.00,315.00,314.98,990.00,328.06,250.00,328.06,250.0,98.1,0.0,0.00,0.00,0.00,28.66,30.75,76.40,333.75,334.91,336.08,337.12,337.95,340.24,341.32,344.58,346.87,349.38,349.61,349.69,346.01,345.33,,2025-04-02 15:37:20,158,Exp003_R150_#2674_20445,19.26,17899,75.0,21.97,255961,24.745,38.19,153018,6.635,Stream 2 - R150
7794.47,6.00,945.00,945.01,4.00,315.00,314.98,990.00,323.0,250.00,323.0,250.0,98.11,0.0,0.00,0.00,0.00,28.66,30.73,76.40,328.57,329.59,330.81,331.83,332.59,334.65,335.55,338.53,340.51,343.05,343.34,343.58,340.21,339.62,,2025-04-02 15:42:25,158,Exp003_R150_#2674_20447,19.26,17710,75.0,21.97,257024,24.848,38.24,136465,5.917,Stream 2 - R150
8096.85,6.00,945.00,944.98,4.00,315.00,314.99,990.00,317.93,250.00,317.93,250.0,98.12,0.0,0.00,0.00,0.00,28.66,30.75,76.41,323.37,324.41,325.52,326.53,327.12,329.06,329.82,332.54,334.23,336.80,337.24,337.52,334.25,333.84,,2025-04-02 15:47:28,158,Exp003_R150_#2674_20448,19.25,17914,76.0,21.97,257753,24.919,38.22,128268,5.562,Stream 2 - R150
8400.8,6.00,945.00,945.0,4.00,315.00,314.99,990.00,312.87,250.00,312.87,250.0,98.12,0.0,0.00,0.00,0.00,28.66,30.77,76.41,318.17,319.20,320.21,321.14,321.57,323.47,324.06,326.44,327.99,330.39,330.92,331.40,328.20,327.97,,2025-04-02 15:52:32,158,Exp003_R150_#2674_20450,19.26,18284,76.0,21.97,258761,25.016,38.27,111583,4.838,Stream 2 - R150
8704.8,6.00,945.00,944.98,4.00,315.00,314.98,990.00,307.8,250.00,307.8,250.0,98.12,0.0,0.00,0.00,0.00,28.66,30.76,76.42,312.87,313.87,314.89,315.78,316.20,317.90,318.22,320.34,321.51,323.94,324.63,325.20,322.32,322.21,,2025-04-02 15:57:36,158,Exp003_R150_#2674_20452,19.27,17959,76.0,21.98,260011,25.137,38.31,94704,4.106,Stream 2 - R150
9010.45,6.00,945.00,945.09,4.00,315.00,314.98,990.00,302.74,250.00,302.74,250.0,98.13,0.0,0.00,0.00,0.00,28.66,30.79,76.42,307.72,308.59,309.56,310.39,310.68,312.22,312.40,314.20,315.07,317.47,318.29,319.07,316.15,316.23,,2025-04-02 16:02:41,158,Exp003_R150_#2674_20453,19.27,18574,77.0,21.98,260668,25.2,38.34,86069,3.732,Stream 2 - R150
9312.82,6.00,945.00,945.01,4.00,315.00,314.99,990.00,297.67,250.00,297.67,250.0,98.13,0.0,0.00,0.00,0.00,28.66,30.81,76.41,302.46,303.38,304.25,305.02,305.24,306.63,306.48,307.98,308.84,310.76,311.62,312.54,310.02,310.23,,2025-04-02 16:07:44,158,Exp003_R150_#2674_20455,19.27,18912,77.0,21.98,262249,25.353,38.38,68413,2.966,Stream 2 - R150
9616.88,6.00,945.00,944.98,4.00,315.00,314.99,990.00,292.6,250.00,292.6,250.0,98.13,0.0,0.00,0.00,0.00,28.66,30.82,76.41,297.22,298.09,298.77,299.49,299.61,300.90,300.67,301.86,302.21,304.15,305.09,306.17,303.81,304.21,,2025-04-02 16:12:48,158,Exp003_R150_#2674_20457,19.27,18692,77.0,21.98,263730,25.496,38.42,50458,2.188,Stream 2 - R150
9920.77,6.00,945.00,945.05,4.00,315.00,314.99,990.00,287.53,250.00,287.53,250.0,98.13,0.0,0.00,0.00,0.00,28.66,30.81,76.41,291.93,292.79,293.51,294.11,294.13,295.27,294.86,295.69,295.76,297.45,298.44,299.68,297.48,298.16,,2025-04-02 16:17:52,158,Exp003_R150_#2674_20458,19.27,18810,77.0,21.98,264470,25.568,38.44,41353,1.793,Stream 2 - R150
10226.49,6.00,945.00,945.03,4.00,315.00,314.98,990.00,282.46,250.00,282.46,250.0,98.13,0.0,0.00,0.00,0.00,28.66,30.81,76.41,286.72,287.56,288.15,288.71,288.72,289.63,289.12,289.75,289.64,291.00,291.66,292.89,290.95,291.80,,2025-04-02 16:22:58,158,Exp003_R150_#2674_20460,19.27,18893,77.0,21.98,265885,25.705,38.49,23958,1.039,Stream 2 - R150
10528.86,6.00,945.00,944.97,4.00,315.00,314.98,990.00,277.4,250.00,277.4,250.0,98.12,0.0,0.00,0.00,0.00,28.66,30.79,76.40,281.45,282.25,282.81,283.33,283.29,284.18,283.41,283.91,283.71,284.82,285.32,286.36,284.48,285.54,,2025-04-02 16:28:00,158,Exp003_R150_#2674_20462,19.27,19512,78.0,21.99,267018,25.814,38.54,10728,0.465,Stream 2 - R150
10832.78,6.00,945.00,945.07,4.00,315.00,314.98,990.00,272.34,250.00,272.34,250.0,98.11,0.0,0.00,0.00,0.00,28.66,30.76,76.40,276.22,276.97,277.61,278.10,277.85,278.76,278.03,278.48,277.86,279.16,279.53,280.53,278.63,279.81,,2025-04-02 16:33:04,158,Exp003_R150_#2674_20464,19.26,19506,78.0,21.98,267640,25.874,38.56,6445,0.279,Stream 2 - R150
11136.85,6.00,945.00,945.04,4.00,315.00,314.98,990.00,267.28,250.00,267.28,250.0,98.1,0.0,0.00,0.00,0.00,28.66,30.77,76.38,271.14,271.91,272.50,272.89,272.87,273.59,272.79,273.23,272.84,273.84,274.11,275.00,273.14,274.27,,2025-04-02 16:38:08,158,Exp003_R150_#2674_20465,19.27,19463,78.0,21.99,267126,25.825,38.59,5487,0.238,Stream 2 - R150
11442.62,6.00,945.00,945.06,4.00,315.00,315.0,990.00,262.37,250.00,262.37,250.0,98.09,0.0,0.00,0.00,0.00,28.66,30.78,76.38,266.18,266.80,267.36,267.84,267.76,268.48,267.65,268.04,267.58,268.64,268.97,269.84,267.99,269.22,,2025-04-02 16:43:14,158,Exp003_R150_#2674_20467,19.26,19534,78.0,21.98,267775,25.888,38.58,4047,0.175,Stream 2 - R150
11744.91,6.00,945.00,945.07,4.00,315.00,314.97,990.00,257.52,250.00,257.52,250.0,98.09,0.0,0.00,0.00,0.00,28.66,30.76,76.38,261.28,261.89,262.44,262.83,262.78,263.47,262.70,262.98,262.61,263.59,263.88,264.84,262.97,264.20,,2025-04-02 16:48:16,158,Exp003_R150_#2674_20469,19.26,19492,78.0,21.98,266861,25.799,38.59,3068,0.133,Stream 2 - R150
