RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3073.42,6.00,945.00,944.91,4.00,122.30,122.33,990.00,350.0,350.00,350.0,350.0,99.87,192.7,192.69,0.00,0.00,28.66,30.59,78.25,352.79,353.68,355.88,356.16,357.66,359.33,361.32,365.31,368.08,371.31,371.34,370.98,367.67,365.52,,2025-04-26 22:27:19,225,Exp003_R150_#2674_32634,18.4,17072,74.0,21.53,205974,19.913,38.08,193601,8.394,Stream 2 - R150
3377.42,6.00,945.00,945.07,4.00,122.30,122.23,990.00,350.0,350.00,350.0,350.0,99.87,192.7,192.71,0.00,0.00,28.66,30.36,78.26,352.82,353.65,355.79,356.03,357.64,359.25,361.25,365.23,368.03,371.22,371.19,370.84,367.64,365.56,,2025-04-26 22:32:23,225,Exp003_R150_#2674_32637,18.4,17086,74.0,21.53,206485,19.962,38.1,192121,8.33,Stream 2 - R150
3683.07,6.00,945.00,945.06,4.00,122.30,122.21,990.00,350.0,350.00,350.0,350.0,99.86,192.7,192.71,0.00,0.00,28.66,30.25,78.26,352.79,353.66,355.90,356.12,357.62,359.18,361.22,365.07,368.01,371.16,371.13,370.87,367.65,365.54,,2025-04-26 22:37:29,225,Exp003_R150_#2674_32639,18.4,17111,74.0,21.54,206659,19.979,38.1,191239,8.292,Stream 2 - R150
3985.44,6.00,945.00,945.05,4.00,122.30,122.26,990.00,350.0,350.00,350.0,350.0,99.91,192.7,192.71,0.00,0.00,28.66,30.32,78.28,352.70,353.59,355.84,356.06,357.55,359.16,361.12,364.99,367.73,371.03,371.16,370.91,367.70,365.56,,2025-04-26 22:42:31,225,Exp003_R150_#2674_32641,18.4,16725,73.0,21.54,207130,20.025,38.11,189998,8.238,Stream 2 - R150
4289.42,6.00,945.00,944.92,4.00,122.30,122.29,990.00,350.01,350.00,350.01,350.0,99.88,192.7,192.70,0.00,0.00,28.66,30.50,78.26,352.72,353.58,355.78,356.03,357.52,359.12,361.06,364.85,367.55,370.93,371.14,370.90,367.69,365.53,,2025-04-26 22:47:35,225,Exp003_R150_#2674_32644,18.4,16747,73.0,21.54,207577,20.068,38.11,187541,8.132,Stream 2 - R150
4593.42,6.00,945.00,944.95,4.00,122.30,122.29,990.00,350.0,350.00,350.0,350.0,99.83,192.7,192.70,0.00,0.00,28.66,30.57,78.23,352.80,353.66,355.77,356.01,357.53,359.11,360.91,364.65,367.30,370.71,371.01,370.82,367.64,365.50,,2025-04-26 22:52:39,225,Exp003_R150_#2674_32646,18.41,16826,73.0,21.55,208107,20.119,38.12,185172,8.029,Stream 2 - R150
4899.1,6.00,945.00,944.91,4.00,122.30,122.3,990.00,350.0,350.00,350.0,350.0,99.9,192.7,192.70,0.00,0.00,28.66,30.70,78.28,352.74,353.54,355.70,355.92,357.40,358.95,360.77,364.47,367.06,370.52,371.01,370.87,367.62,365.46,,2025-04-26 22:57:45,225,Exp003_R150_#2674_32648,18.4,16817,73.0,21.55,208249,20.133,38.13,183931,7.975,Stream 2 - R150
5201.47,6.00,945.00,944.89,4.00,122.30,122.27,990.00,350.0,350.00,350.0,350.0,99.86,192.7,192.70,0.00,0.00,28.66,30.63,78.26,352.64,353.54,355.71,355.94,357.35,358.90,360.65,364.31,366.96,370.44,370.89,370.78,367.63,365.45,,2025-04-26 23:02:47,225,Exp003_R150_#2674_32651,18.41,16918,73.0,21.56,208850,20.191,38.13,182328,7.906,Stream 2 - R150
5505.47,6.00,945.00,945.16,4.00,122.30,122.29,990.00,350.0,350.00,350.0,350.0,99.88,192.7,192.69,0.00,0.00,28.66,29.90,78.26,352.74,353.58,355.70,355.92,357.34,358.84,360.61,364.22,366.87,370.29,370.91,370.82,367.60,365.47,,2025-04-26 23:07:51,225,Exp003_R150_#2674_32653,18.41,16982,74.0,21.56,209411,20.245,38.14,179449,7.781,Stream 2 - R150
5809.49,6.00,945.00,945.06,4.00,122.30,122.28,990.00,350.0,350.00,350.0,350.0,99.87,192.7,192.70,0.00,0.00,28.66,30.23,78.26,352.68,353.51,355.67,355.89,357.30,358.84,360.45,364.02,366.57,370.05,370.79,370.82,367.60,365.44,,2025-04-26 23:12:55,225,Exp003_R150_#2674_32655,18.41,16935,74.0,21.56,209552,20.259,38.14,177758,7.707,Stream 2 - R150
6115.12,6.00,945.00,945.02,4.00,122.30,122.19,990.00,350.0,350.00,350.0,350.0,99.9,192.7,192.70,0.00,0.00,28.65,30.18,78.28,352.70,353.56,355.69,355.82,357.35,358.77,360.42,363.91,366.49,369.96,370.71,370.77,367.63,365.48,,2025-04-26 23:18:01,225,Exp003_R150_#2674_32658,18.41,17015,74.0,21.57,210170,20.318,38.15,175648,7.616,Stream 2 - R150
6417.48,6.00,945.00,945.1,4.00,122.30,122.2,990.00,350.0,350.00,350.0,350.0,99.93,192.7,192.71,0.00,0.00,28.66,30.39,78.29,352.62,353.46,355.54,355.70,357.21,358.60,360.26,363.68,366.28,369.78,370.68,370.75,367.51,365.35,,2025-04-26 23:23:03,225,Exp003_R150_#2674_32660,18.41,17048,74.0,21.58,210660,20.366,38.16,174259,7.556,Stream 2 - R150
6721.47,6.00,945.00,944.95,4.00,122.30,122.27,990.00,350.0,350.00,350.0,350.0,99.89,192.7,192.70,0.00,0.00,28.66,30.55,78.27,352.68,353.46,355.50,355.67,357.13,358.54,360.25,363.62,366.00,369.64,370.59,370.74,367.52,365.36,,2025-04-26 23:28:07,225,Exp003_R150_#2674_32662,18.41,17062,74.0,21.58,210810,20.38,38.16,172463,7.478,Stream 2 - R150
7025.47,6.00,945.00,944.91,4.00,122.30,122.24,990.00,350.0,350.00,350.0,350.0,99.85,192.7,192.70,0.00,0.00,28.66,30.85,78.24,352.72,353.55,355.56,355.62,357.04,358.47,360.09,363.44,365.85,369.36,370.45,370.67,367.48,365.32,,2025-04-26 23:33:11,225,Exp003_R150_#2674_32665,18.41,17086,74.0,21.58,211456,20.443,38.17,169385,7.344,Stream 2 - R150
7331.09,6.00,945.00,944.81,4.00,122.30,122.27,990.00,350.0,350.00,350.0,350.0,99.89,192.7,192.71,0.00,0.00,28.66,31.02,78.27,352.60,353.49,355.48,355.53,357.08,358.41,359.88,363.22,365.57,369.19,370.27,370.57,367.41,365.26,,2025-04-26 23:38:17,225,Exp003_R150_#2674_32667,18.41,17131,74.0,21.59,211825,20.478,38.11,168066,7.287,Stream 2 - R150
7633.45,6.00,945.00,944.77,4.00,122.30,122.23,990.00,350.0,350.00,350.0,350.0,99.85,192.7,192.71,0.00,0.00,28.66,31.30,78.26,352.50,353.43,355.50,355.56,357.00,358.36,359.80,363.08,365.39,369.02,370.13,370.50,367.39,365.25,,2025-04-26 23:43:19,225,Exp003_R150_#2674_32669,18.41,16716,73.0,21.59,212404,20.535,38.11,166080,7.201,Stream 2 - R150
7937.44,6.00,945.00,944.95,4.00,122.30,122.26,990.00,350.0,350.00,350.0,350.0,99.91,192.7,192.70,0.00,0.00,28.66,30.66,78.28,352.46,353.28,355.50,355.64,356.98,358.34,359.81,363.00,365.33,368.88,370.09,370.47,367.39,365.21,,2025-04-26 23:48:23,225,Exp003_R150_#2674_32672,18.41,16767,73.0,21.6,213001,20.592,38.12,163365,7.083,Stream 2 - R150
8241.44,6.00,945.00,944.97,4.00,122.30,122.29,990.00,350.01,350.00,350.01,350.0,99.84,192.7,192.70,0.00,0.00,28.66,30.48,78.23,352.61,353.37,355.48,355.51,356.90,358.28,359.72,362.88,365.05,368.69,370.03,370.45,367.36,365.21,,2025-04-26 23:53:27,225,Exp003_R150_#2674_32674,18.4,17312,74.0,21.59,212080,20.503,38.13,161149,6.987,Stream 2 - R150
8547.09,6.00,945.00,945.1,4.00,122.30,122.39,990.00,349.99,350.00,349.99,350.0,99.9,192.7,192.69,0.00,0.00,28.67,30.10,78.27,352.62,353.35,355.37,355.43,356.84,358.14,359.58,362.70,364.86,368.50,369.76,370.24,367.21,365.01,,2025-04-26 23:58:33,225,Exp003_R150_#2674_32676,18.4,17335,74.0,21.59,212424,20.536,38.13,159061,6.897,Stream 2 - R150
8849.45,6.00,945.00,945.15,4.00,122.30,122.32,990.00,350.01,350.00,350.01,350.0,99.87,192.7,192.70,0.00,0.00,28.66,30.06,78.25,352.43,353.27,355.33,355.39,356.75,358.01,359.50,362.56,364.73,368.28,369.63,370.17,367.25,365.04,,2025-04-27 00:03:35,225,Exp003_R150_#2674_32679,18.4,17363,74.0,21.6,212963,20.589,38.14,155856,6.758,Stream 2 - R150
9153.42,6.00,945.00,945.09,4.00,122.30,122.28,990.00,350.0,350.00,350.0,350.0,99.85,192.7,192.70,0.00,0.00,28.66,30.28,78.24,352.47,353.32,355.27,355.34,356.70,358.04,359.31,362.35,364.42,368.09,369.51,370.10,367.23,365.04,,2025-04-27 00:08:39,225,Exp003_R150_#2674_32681,18.4,17374,75.0,21.6,213433,20.634,38.14,154537,6.701,Stream 2 - R150
9457.44,6.00,945.00,945.04,4.00,122.30,122.32,990.00,350.0,350.00,350.0,350.0,99.85,192.7,192.69,0.00,0.00,28.66,30.39,78.25,352.49,353.26,355.24,355.28,356.64,357.96,359.31,362.33,364.32,367.93,369.43,370.08,367.18,364.96,,2025-04-27 00:13:43,225,Exp003_R150_#2674_32683,18.4,17396,75.0,21.6,213703,20.66,38.15,152734,6.622,Stream 2 - R150
9763.07,6.00,945.00,945.11,4.00,122.30,122.28,990.00,350.0,350.00,350.0,350.0,99.86,192.7,192.71,0.00,0.00,28.66,30.15,78.25,352.48,353.23,355.25,355.31,356.61,357.83,359.14,362.10,364.16,367.74,369.25,370.00,367.12,364.90,,2025-04-27 00:18:49,225,Exp003_R150_#2674_32686,18.4,16965,74.0,21.61,214468,20.734,38.16,148919,6.457,Stream 2 - R150
10065.44,6.00,945.00,945.0,4.00,122.30,122.3,990.00,350.0,350.00,350.0,350.0,99.83,192.7,192.71,0.00,0.00,28.66,30.53,78.23,352.37,353.16,355.21,355.27,356.55,357.82,359.07,361.94,363.86,367.50,369.13,369.97,367.03,364.83,,2025-04-27 00:23:51,225,Exp003_R150_#2674_32688,18.4,16966,74.0,21.61,214791,20.765,38.16,146807,6.365,Stream 2 - R150
10369.49,6.00,945.00,945.14,4.00,122.30,122.24,990.00,350.0,350.00,350.0,350.0,99.88,192.7,192.72,0.00,0.00,28.66,29.98,78.26,352.31,353.15,355.10,355.17,356.46,357.67,358.92,361.77,363.61,367.30,368.94,369.82,366.95,364.80,,2025-04-27 00:28:55,225,Exp003_R150_#2674_32691,18.4,17043,74.0,21.62,215577,20.841,38.17,144328,6.258,Stream 2 - R150
10673.48,6.00,945.00,944.96,4.00,122.30,122.26,990.00,350.0,350.00,350.0,350.0,99.86,192.7,192.70,0.00,0.00,28.66,30.72,78.25,352.48,353.09,355.13,355.22,356.39,357.58,358.91,361.72,363.55,367.17,368.80,369.73,366.93,364.80,,2025-04-27 00:33:59,225,Exp003_R150_#2674_32693,18.4,17001,74.0,21.62,215882,20.871,38.18,141854,6.151,Stream 2 - R150
10979.1,6.00,945.00,945.06,4.00,122.30,122.25,990.00,350.0,350.00,350.0,350.0,99.87,192.7,192.70,0.00,0.00,28.66,30.42,78.26,352.31,353.09,355.13,355.19,356.45,357.64,358.73,361.56,363.30,366.96,368.68,369.63,366.83,364.74,,2025-04-27 00:39:05,225,Exp003_R150_#2674_32695,18.4,17085,74.0,21.62,216107,20.892,38.19,139871,6.065,Stream 2 - R150
11281.47,6.00,945.00,945.05,4.00,122.30,122.28,990.00,350.0,350.00,350.0,350.0,99.85,192.7,192.70,0.00,0.00,28.66,30.29,78.25,352.28,352.99,355.04,355.05,356.35,357.57,358.65,361.40,363.17,366.79,368.44,369.47,366.75,364.64,,2025-04-27 00:44:07,225,Exp003_R150_#2674_32698,18.4,17129,74.0,21.63,216888,20.968,38.2,136753,5.929,Stream 2 - R150
11585.49,6.00,945.00,944.97,4.00,122.30,122.21,990.00,349.99,350.00,349.99,350.0,99.89,192.7,192.70,0.00,0.00,28.65,30.29,78.26,352.26,352.99,355.02,355.09,356.30,357.49,358.55,361.26,363.03,366.58,368.31,369.42,366.68,364.54,,2025-04-27 00:49:11,225,Exp003_R150_#2674_32700,18.41,17177,74.0,21.63,217484,21.026,38.21,133921,5.807,Stream 2 - R150
11889.46,6.00,945.00,945.04,4.00,122.30,122.27,990.00,350.0,350.00,350.0,350.0,99.86,192.7,192.70,0.00,0.00,28.66,30.34,78.24,352.25,353.00,354.97,355.03,356.30,357.43,358.55,361.24,362.79,366.36,368.17,369.34,366.62,364.47,,2025-04-27 00:54:15,225,Exp003_R150_#2674_32702,18.41,17176,74.0,21.63,217611,21.038,38.21,132202,5.732,Stream 2 - R150
12195.1,6.00,945.00,944.95,4.00,122.30,122.31,990.00,350.0,350.00,350.0,350.0,99.83,192.7,192.70,0.00,0.00,28.66,30.64,78.23,352.33,353.02,354.98,354.97,356.23,357.35,358.47,361.05,362.61,366.21,367.98,369.16,366.54,364.43,,2025-04-27 00:59:21,225,Exp003_R150_#2674_32705,18.41,17284,74.0,21.64,218497,21.124,38.23,128619,5.577,Stream 2 - R150
12497.47,6.00,945.00,945.09,4.00,122.30,122.29,990.00,350.0,350.00,350.0,350.0,99.89,192.7,192.69,0.00,0.00,28.66,30.04,78.26,352.22,352.97,354.86,354.83,356.14,357.23,358.36,360.95,362.50,365.98,367.80,369.04,366.43,364.31,,2025-04-27 01:04:23,225,Exp003_R150_#2674_32707,18.41,17285,74.0,21.64,218957,21.168,38.23,126302,5.476,Stream 2 - R150
12801.47,6.00,945.00,945.15,4.00,122.30,122.25,990.00,350.0,350.00,350.0,350.0,99.92,192.7,192.69,0.00,0.00,28.66,30.06,78.28,352.25,352.97,354.88,354.89,356.14,357.18,358.30,360.81,362.29,365.78,367.66,368.90,366.34,364.24,,2025-04-27 01:09:27,225,Exp003_R150_#2674_32709,18.41,17320,74.0,21.64,219351,21.206,38.24,123624,5.36,Stream 2 - R150
13105.45,6.00,945.00,944.97,4.00,122.30,122.31,990.00,349.99,350.00,349.99,350.0,99.86,192.7,192.69,0.00,0.00,28.66,30.41,78.26,352.13,352.80,354.83,354.84,356.06,357.10,358.21,360.68,362.23,365.69,367.45,368.76,366.21,364.21,,2025-04-27 01:14:31,225,Exp003_R150_#2674_32712,18.41,17435,75.0,21.65,220056,21.274,38.25,120905,5.242,Stream 2 - R150
13411.09,6.00,945.00,945.17,4.00,122.30,122.25,990.00,350.01,350.00,350.01,350.0,99.88,192.7,192.70,0.00,0.00,28.66,30.17,78.27,352.12,352.82,354.91,354.89,356.03,357.07,358.07,360.56,362.14,365.57,367.27,368.64,366.11,364.10,,2025-04-27 01:19:37,225,Exp003_R150_#2674_32714,18.41,17475,75.0,21.65,220596,21.326,38.25,117903,5.112,Stream 2 - R150
13713.45,6.00,945.00,944.75,4.00,122.30,122.24,990.00,350.0,350.00,350.0,350.0,99.87,192.7,192.70,0.00,0.00,28.66,31.19,78.27,352.04,352.75,354.82,354.75,355.93,357.02,358.00,360.43,361.75,365.30,367.03,368.41,365.94,363.95,,2025-04-27 01:24:39,225,Exp003_R150_#2674_32716,18.41,17509,75.0,21.66,220960,21.362,38.26,115491,5.008,Stream 2 - R150
14017.44,6.00,945.00,944.94,4.00,122.30,122.33,990.00,350.0,350.00,350.0,350.0,99.84,192.7,192.70,0.00,0.00,28.66,30.65,78.23,352.07,352.74,354.76,354.76,355.85,356.91,357.89,360.35,361.55,365.08,366.85,368.22,365.84,363.85,,2025-04-27 01:29:43,225,Exp003_R150_#2674_32719,18.41,17556,75.0,21.66,221680,21.431,38.27,112522,4.879,Stream 2 - R150
14321.44,6.00,945.00,945.08,4.00,122.30,122.28,990.00,350.01,350.00,350.01,350.0,99.88,192.7,192.70,0.00,0.00,28.66,30.14,78.26,352.10,352.74,354.77,354.70,355.89,356.99,357.85,360.23,361.47,364.91,366.67,368.09,365.78,363.79,,2025-04-27 01:34:47,225,Exp003_R150_#2674_32721,18.41,17084,74.0,21.66,222164,21.478,38.28,109927,4.766,Stream 2 - R150
14627.09,6.00,945.00,945.08,4.00,122.30,122.28,990.00,350.0,350.00,350.0,350.0,99.86,192.7,192.69,0.00,0.00,28.66,30.27,78.24,351.98,352.78,354.73,354.65,355.84,356.88,357.84,360.13,361.33,364.75,366.55,368.05,365.62,363.66,,2025-04-27 01:39:53,225,Exp003_R150_#2674_32723,18.41,17562,75.0,21.66,222411,21.502,38.28,107798,4.674,Stream 2 - R150
14929.42,6.00,945.00,945.01,4.00,122.30,122.28,990.00,350.0,350.00,350.0,350.0,99.83,192.7,192.70,0.00,0.00,28.66,30.79,78.23,352.00,352.65,354.69,354.65,355.73,356.77,357.62,359.93,361.18,364.58,366.38,367.87,365.48,363.52,,2025-04-27 01:44:55,225,Exp003_R150_#2674_32726,18.41,17626,75.0,21.67,223086,21.567,38.3,104200,4.518,Stream 2 - R150
15233.45,6.00,945.00,945.01,4.00,122.30,122.29,990.00,350.0,350.00,350.0,350.0,99.86,192.7,192.70,0.00,0.00,28.66,30.57,78.24,351.99,352.72,354.62,354.55,355.75,356.72,357.63,359.87,361.09,364.36,366.08,367.58,365.38,363.47,,2025-04-27 01:49:59,225,Exp003_R150_#2674_32728,18.41,17142,74.0,21.67,223608,21.618,38.3,101843,4.416,Stream 2 - R150
15537.4,6.00,945.00,944.78,4.00,122.30,122.28,990.00,350.0,350.00,350.0,350.0,99.84,192.7,192.70,0.00,0.00,28.66,31.07,78.24,351.95,352.68,354.55,354.55,355.67,356.67,357.50,359.76,360.89,364.25,365.96,367.52,365.21,363.37,,2025-04-27 01:55:03,225,Exp003_R150_#2674_32730,18.41,17158,74.0,21.68,223970,21.653,38.31,99595,4.318,Stream 2 - R150
15843.05,6.00,945.00,945.12,4.00,122.30,122.31,990.00,349.99,350.00,349.99,350.0,99.83,192.7,192.70,0.00,0.00,28.66,30.37,78.23,351.92,352.53,354.55,354.53,355.55,356.51,357.35,359.58,360.88,364.09,365.74,367.30,365.05,363.18,,2025-04-27 02:00:09,225,Exp003_R150_#2674_32733,18.41,17212,74.0,21.68,224585,21.712,38.32,96227,4.172,Stream 2 - R150
16145.44,6.00,945.00,945.06,4.00,122.30,122.3,990.00,350.0,350.00,350.0,350.0,99.84,192.7,192.70,0.00,0.00,28.66,30.40,78.24,351.80,352.52,354.49,354.43,355.56,356.53,357.26,359.49,360.61,363.90,365.57,367.07,364.95,363.11,,2025-04-27 02:05:11,225,Exp003_R150_#2674_32735,18.41,17702,75.0,21.68,225020,21.754,38.32,94088,4.08,Stream 2 - R150
16449.42,6.00,945.00,944.94,4.00,122.30,122.29,990.00,350.0,350.00,350.0,350.0,99.83,192.7,192.70,0.00,0.00,28.66,30.62,78.23,351.83,352.48,354.51,354.43,355.52,356.48,357.25,359.41,360.51,363.77,365.36,366.92,364.87,362.99,,2025-04-27 02:10:15,225,Exp003_R150_#2674_32737,18.41,17266,74.0,21.69,225400,21.791,38.33,91968,3.988,Stream 2 - R150
16753.48,6.00,945.00,945.03,4.00,122.30,122.27,990.00,350.0,350.00,350.0,350.0,99.86,192.7,192.70,0.00,0.00,28.66,30.37,78.24,351.92,352.55,354.42,354.34,355.45,356.38,357.21,359.32,360.33,363.56,365.18,366.81,364.64,362.88,,2025-04-27 02:15:19,225,Exp003_R150_#2674_32740,18.41,17249,74.0,21.69,226007,21.85,38.33,88793,3.85,Stream 2 - R150
17059.1,6.00,945.00,945.11,4.00,122.30,122.26,990.00,350.0,350.00,350.0,350.0,99.85,192.7,192.70,0.00,0.00,28.66,30.31,78.24,351.80,352.43,354.36,354.35,355.40,356.37,357.10,359.15,360.13,363.37,365.08,366.67,364.46,362.73,,2025-04-27 02:20:25,225,Exp003_R150_#2674_32742,18.4,17866,75.0,21.68,225480,21.799,38.34,86666,3.758,Stream 2 - R150
17361.47,6.00,945.00,944.94,4.00,122.30,122.27,990.00,350.0,350.00,350.0,350.0,99.83,192.7,192.71,0.00,0.00,28.66,30.64,78.23,351.79,352.36,354.41,354.30,355.39,356.34,357.05,359.11,360.11,363.29,364.90,366.45,364.34,362.64,,2025-04-27 02:25:27,225,Exp003_R150_#2674_32744,18.4,17855,75.0,21.68,225684,21.818,38.35,84667,3.671,Stream 2 - R150
17665.49,6.00,945.00,945.0,4.00,122.30,122.26,990.00,350.0,350.00,350.0,350.0,99.85,192.7,192.71,0.00,0.00,28.66,30.71,78.25,351.85,352.47,354.37,354.26,355.32,356.27,356.96,359.00,359.86,363.09,364.74,366.32,364.26,362.54,,2025-04-27 02:30:31,225,Exp003_R150_#2674_32747,18.4,17882,75.0,21.68,226403,21.888,38.35,81872,3.55,Stream 2 - R150
17969.49,6.00,945.00,944.84,4.00,122.30,122.25,990.00,350.01,350.00,350.01,350.0,99.84,192.7,192.70,0.00,0.00,28.66,30.89,78.24,351.75,352.38,354.33,354.16,355.25,356.20,356.86,358.88,359.79,362.90,364.55,366.17,364.07,362.36,,2025-04-27 02:35:35,225,Exp003_R150_#2674_32749,18.4,17882,75.0,21.69,226701,21.917,38.35,79980,3.468,Stream 2 - R150
18275.1,6.00,945.00,944.9,4.00,122.30,122.3,990.00,349.99,350.00,349.99,350.0,99.83,192.7,192.70,0.00,0.00,28.66,30.66,78.23,351.78,352.31,354.27,354.16,355.24,356.18,356.81,358.79,359.72,362.80,364.35,365.93,363.86,362.21,,2025-04-27 02:40:41,225,Exp003_R150_#2674_32752,18.4,17919,76.0,21.69,227271,21.972,38.36,77290,3.351,Stream 2 - R150
18577.47,6.00,945.00,944.9,4.00,122.30,122.3,990.00,350.01,350.00,350.01,350.0,99.83,192.7,192.71,0.00,0.00,28.66,30.49,78.23,351.78,352.36,354.27,354.21,355.22,356.12,356.70,358.65,359.63,362.71,364.17,365.74,363.77,362.18,,2025-04-27 02:45:43,225,Exp003_R150_#2674_32754,18.4,17974,76.0,21.69,227810,22.024,38.37,75646,3.28,Stream 2 - R150
18881.47,6.00,945.00,944.9,4.00,122.30,122.28,990.00,350.0,350.00,350.0,350.0,99.85,192.7,192.70,0.00,0.00,28.66,30.72,78.25,351.77,352.32,354.25,354.13,355.14,356.03,356.61,358.54,359.45,362.57,364.03,365.60,363.62,362.04,,2025-04-27 02:50:47,225,Exp003_R150_#2674_32756,18.4,17982,76.0,21.7,227965,22.039,38.37,73887,3.204,Stream 2 - R150
