RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3217.45,6.00,945.00,944.57,4.00,315.00,315.23,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.04,0.00,0.00,28.68,32.13,79.28,454.73,456.53,458.19,459.90,461.55,465.60,469.05,475.78,480.56,482.29,479.29,477.14,471.65,469.50,,2025-03-24 17:28:52,127,Exp003_R150_#2674_16277,19.25,15459,70.0,21.88,219184,21.19,37.71,336291,14.581,Stream 2 - R150
3523.06,6.00,945.00,945.01,4.00,315.00,315.46,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.70,32.56,79.27,454.69,456.48,458.19,459.94,461.65,465.74,468.97,475.67,480.76,482.23,479.31,477.11,471.66,469.52,,2025-03-24 17:33:58,127,Exp003_R150_#2674_16278,19.25,15707,71.0,21.89,218531,21.127,37.71,345185,14.967,Stream 2 - R150
3825.56,6.00,945.00,945.12,4.00,315.00,315.24,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.48,79.28,454.73,456.58,458.24,459.96,461.68,465.72,469.05,475.68,480.73,482.25,479.36,477.09,471.73,469.57,,2025-03-24 17:39:01,127,Exp003_R150_#2674_16280,19.25,15584,71.0,21.89,217817,21.058,37.73,344879,14.954,Stream 2 - R150
4129.43,6.00,945.00,944.91,4.00,315.00,315.42,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.77,79.28,454.68,456.56,458.22,459.93,461.64,465.69,469.04,475.70,480.57,482.11,479.29,477.01,471.72,469.49,,2025-03-24 17:44:04,127,Exp003_R150_#2674_16282,19.26,15318,70.0,21.89,219549,21.225,37.76,343588,14.898,Stream 2 - R150
4433.45,6.00,945.00,945.15,4.00,315.00,315.16,990.00,450.0,450.00,450.0,450.0,99.99,0.0,0.00,0.00,0.00,28.68,32.38,79.29,454.71,456.56,458.22,459.99,461.68,465.74,469.08,475.77,480.65,482.19,479.33,477.08,471.79,469.54,,2025-03-24 17:49:08,127,Exp003_R150_#2674_16283,19.25,15731,71.0,21.89,218522,21.126,37.75,336574,14.594,Stream 2 - R150
4739.03,6.00,945.00,945.02,4.00,315.00,315.31,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.49,79.29,454.72,456.63,458.25,459.99,461.72,465.74,469.12,475.78,480.78,482.28,479.40,477.16,471.64,469.52,,2025-03-24 17:54:14,127,Exp003_R150_#2674_16285,19.25,15430,70.0,21.88,217719,21.048,37.77,336850,14.605,Stream 2 - R150
5041.44,6.00,945.00,945.01,4.00,315.00,315.27,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.61,79.29,454.77,456.68,458.29,459.96,461.76,465.82,469.07,475.77,480.85,482.29,479.38,477.16,471.72,469.54,,2025-03-24 17:59:16,127,Exp003_R150_#2674_16287,19.26,15326,70.0,21.88,217399,21.017,37.75,341169,14.793,Stream 2 - R150
5345.43,6.00,945.00,945.0,4.00,315.00,315.41,990.00,449.99,450.00,449.99,450.0,100.0,0.0,0.00,0.00,0.00,28.69,32.05,79.29,454.69,456.56,458.28,459.97,461.72,465.75,469.05,475.76,480.80,482.24,479.35,477.19,471.71,469.56,,2025-03-24 18:04:20,127,Exp003_R150_#2674_16288,19.25,15582,71.0,21.88,215883,20.871,37.75,346062,15.005,Stream 2 - R150
5649.43,6.00,945.00,945.01,4.00,315.00,315.15,990.00,450.01,450.00,450.01,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.35,79.29,454.75,456.70,458.29,460.04,461.70,465.81,469.17,475.86,480.75,482.32,479.37,477.22,471.74,469.64,,2025-03-24 18:09:24,127,Exp003_R150_#2674_16290,19.25,15562,71.0,21.88,215526,20.836,37.73,345736,14.991,Stream 2 - R150
5955.04,6.00,945.00,944.99,4.00,315.00,315.27,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.46,79.30,454.76,456.68,458.38,460.05,461.75,465.83,469.12,475.84,480.95,482.31,479.41,477.23,471.70,469.63,,2025-03-24 18:14:30,127,Exp003_R150_#2674_16292,19.25,15470,70.0,21.87,216823,20.962,37.76,340013,14.743,Stream 2 - R150
6257.41,6.00,945.00,944.97,4.00,315.00,315.1,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.42,79.30,454.79,456.67,458.32,460.00,461.84,465.79,469.14,475.91,480.79,482.36,479.36,477.19,471.78,469.65,,2025-03-24 18:19:32,127,Exp003_R150_#2674_16293,19.25,15631,71.0,21.88,215756,20.859,37.74,338794,14.69,Stream 2 - R150
6561.41,6.00,945.00,944.94,4.00,315.00,315.22,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.68,32.45,79.30,454.81,456.63,458.37,460.05,461.72,465.80,469.13,475.88,480.84,482.41,479.39,477.20,471.68,469.55,,2025-03-24 18:24:36,127,Exp003_R150_#2674_16295,19.25,15217,70.0,21.88,216274,20.909,37.74,345005,14.959,Stream 2 - R150
6865.46,6.00,945.00,945.1,4.00,315.00,315.06,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.33,79.30,454.81,456.60,458.34,460.07,461.67,465.88,469.20,475.92,480.67,482.47,479.49,477.29,471.71,469.62,,2025-03-24 18:29:40,127,Exp003_R150_#2674_16297,19.25,15607,71.0,21.88,214369,20.724,37.76,346042,15.004,Stream 2 - R150
7171.08,6.00,945.00,945.05,4.00,315.00,315.37,990.00,450.0,450.00,450.0,450.0,99.99,0.0,0.00,0.00,0.00,28.69,32.54,79.32,454.85,456.72,458.35,460.07,461.68,465.78,469.28,476.00,480.64,482.50,479.54,477.35,471.55,469.54,,2025-03-24 18:34:46,127,Exp003_R150_#2674_16298,19.26,15772,71.0,21.88,215947,20.877,37.77,337894,14.651,Stream 2 - R150
7473.45,6.00,945.00,945.03,4.00,315.00,315.22,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.42,79.32,454.81,456.55,458.25,459.97,461.67,465.78,469.31,476.00,480.46,482.46,479.48,477.28,471.62,469.62,,2025-03-24 18:39:48,127,Exp003_R150_#2674_16300,19.25,15580,71.0,21.87,215245,20.809,37.73,340143,14.748,Stream 2 - R150
7777.44,6.00,945.00,944.97,4.00,315.00,315.47,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.70,32.55,79.32,454.74,456.54,458.25,459.99,461.69,465.85,469.31,476.03,480.60,482.49,479.46,477.27,471.62,469.64,,2025-03-24 18:44:52,127,Exp003_R150_#2674_16302,19.25,15458,70.0,21.87,212387,20.533,37.72,347018,15.046,Stream 2 - R150
8081.44,6.00,945.00,945.08,4.00,315.00,315.06,990.00,450.01,450.00,450.01,450.0,100.02,0.0,0.00,0.00,0.00,28.67,32.22,79.32,454.71,456.59,458.24,459.94,461.61,465.74,469.26,475.99,480.75,482.43,479.40,477.18,471.59,469.59,,2025-03-24 18:49:56,127,Exp003_R150_#2674_16304,19.25,15365,70.0,21.87,212223,20.517,37.73,344246,14.926,Stream 2 - R150
8387.08,6.00,945.00,945.09,4.00,315.00,315.18,990.00,449.99,450.00,449.99,450.0,99.97,0.0,0.00,0.00,0.00,28.68,32.35,79.32,454.66,456.55,458.22,459.95,461.53,465.68,469.24,475.96,480.75,482.37,479.39,477.15,471.61,469.54,,2025-03-24 18:55:02,127,Exp003_R150_#2674_16305,19.25,15370,70.0,21.86,212356,20.53,37.75,339710,14.73,Stream 2 - R150
8689.44,6.00,945.00,944.82,4.00,315.00,315.37,990.00,450.01,450.00,450.01,450.0,100.04,0.0,0.00,0.00,0.00,28.69,32.42,79.32,454.75,456.57,458.24,459.96,461.57,465.68,469.19,475.91,480.67,482.44,479.38,477.12,471.62,469.57,,2025-03-24 19:00:04,127,Exp003_R150_#2674_16307,19.25,15531,70.0,21.87,213579,20.648,37.75,341327,14.8,Stream 2 - R150
8993.44,6.00,945.00,945.0,4.00,315.00,315.35,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.69,32.58,79.31,454.79,456.64,458.24,459.99,461.61,465.69,469.23,475.94,480.73,482.46,479.44,477.19,471.63,469.62,,2025-03-24 19:05:08,127,Exp003_R150_#2674_16309,19.26,15717,71.0,21.87,211763,20.473,37.74,347003,15.046,Stream 2 - R150
9297.44,6.00,945.00,944.97,4.00,315.00,315.18,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.25,79.31,454.81,456.60,458.26,460.03,461.69,465.82,469.32,476.04,480.59,482.55,479.54,477.28,471.61,469.64,,2025-03-24 19:10:12,127,Exp003_R150_#2674_16310,19.25,15313,70.0,21.86,210177,20.319,37.75,347530,15.069,Stream 2 - R150
9603.06,6.00,945.00,945.15,4.00,315.00,315.17,990.00,450.0,450.00,450.0,450.0,99.98,0.0,0.00,0.00,0.00,28.68,31.98,79.32,454.80,456.53,458.27,460.05,461.78,465.92,469.45,476.15,480.68,482.59,479.55,477.35,471.64,469.67,,2025-03-24 19:15:18,127,Exp003_R150_#2674_16312,19.25,15546,71.0,21.86,211953,20.491,37.76,345556,14.983,Stream 2 - R150
9905.43,6.00,945.00,944.93,4.00,315.00,315.47,990.00,450.01,450.00,450.01,450.0,100.01,0.0,0.00,0.00,0.00,28.70,32.59,79.32,454.92,456.66,458.39,460.10,461.75,465.88,469.43,476.19,480.62,482.55,479.56,477.35,471.66,469.71,,2025-03-24 19:20:20,127,Exp003_R150_#2674_16314,19.25,15277,70.0,21.86,210587,20.359,37.72,346218,15.012,Stream 2 - R150
10209.43,6.00,945.00,945.02,4.00,315.00,315.5,990.00,449.99,450.00,449.99,450.0,100.0,0.0,0.00,0.00,0.00,28.70,32.04,79.31,454.90,456.61,458.23,460.08,461.77,465.85,469.43,476.17,480.80,482.71,479.51,477.30,471.63,469.66,,2025-03-24 19:25:24,127,Exp003_R150_#2674_16315,19.25,15239,70.0,21.86,210515,20.352,37.72,345653,14.987,Stream 2 - R150
10513.44,6.00,945.00,945.02,4.00,315.00,315.29,990.00,450.01,450.00,450.01,450.0,100.03,0.0,0.00,0.00,0.00,28.68,32.23,79.31,454.85,456.59,458.30,460.05,461.68,465.82,469.46,476.20,480.83,482.62,479.53,477.32,471.64,469.71,,2025-03-24 19:30:28,127,Exp003_R150_#2674_16317,19.25,15461,70.0,21.86,209079,20.213,37.73,346957,15.044,Stream 2 - R150
