RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
6033.52,6.00,945.00,944.93,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,99.89,0.0,0.00,0.00,0.00,28.66,30.93,78.26,352.46,353.29,355.32,355.34,356.89,357.72,358.71,361.56,363.86,366.30,366.71,366.83,364.42,362.72,,2025-04-24 10:55:19,214,Exp003_R150_#2674_30990,18.41,17739,75.0,21.81,224862,21.739,38.1,133082,5.77,Stream 2 - R150
6337.56,6.00,945.00,944.92,4.00,315.00,314.96,990.00,350.0,350.00,350.0,350.0,99.87,0.0,0.00,0.00,0.00,28.66,31.12,78.26,352.36,353.15,355.33,355.34,356.94,357.80,358.86,361.74,363.99,366.43,366.79,366.91,364.48,362.78,,2025-04-24 11:00:23,214,Exp003_R150_#2674_30992,18.41,17603,75.0,21.81,224910,21.743,38.09,133696,5.797,Stream 2 - R150
6641.52,6.00,945.00,945.14,4.00,315.00,314.93,990.00,350.0,350.00,350.0,350.0,99.95,0.0,0.00,0.00,0.00,28.66,30.31,78.30,352.58,353.28,355.32,355.35,357.04,357.88,358.81,361.72,364.06,366.44,366.85,366.99,364.53,362.81,,2025-04-24 11:05:27,214,Exp003_R150_#2674_30994,18.41,17527,75.0,21.8,224550,21.709,38.09,134694,5.84,Stream 2 - R150
6947.27,6.00,945.00,944.88,4.00,315.00,314.84,990.00,350.01,350.00,350.01,350.0,99.92,0.0,0.00,0.00,0.00,28.65,31.19,78.30,352.23,353.24,355.34,355.37,357.14,357.99,359.04,362.04,364.13,366.46,366.85,366.96,364.45,362.79,,2025-04-24 11:10:33,214,Exp003_R150_#2674_30997,18.41,17416,75.0,21.8,224485,21.702,38.08,136845,5.933,Stream 2 - R150
7249.51,6.00,945.00,945.01,4.00,315.00,314.84,990.00,349.98,350.00,349.98,350.0,99.9,0.0,0.00,0.00,0.00,28.65,30.64,78.27,352.10,353.19,355.32,355.32,356.99,357.89,359.02,362.01,364.02,366.41,366.87,366.98,364.36,362.80,,2025-04-24 11:15:35,214,Exp003_R150_#2674_30999,18.4,17357,74.0,21.8,224146,21.67,38.07,138085,5.987,Stream 2 - R150
7553.52,6.00,945.00,945.02,4.00,315.00,314.79,990.00,350.01,350.00,350.01,350.0,99.92,0.0,0.00,0.00,0.00,28.65,30.62,78.29,352.20,353.35,355.44,355.49,357.10,358.00,359.11,362.15,364.08,366.59,366.88,366.99,364.45,362.92,,2025-04-24 11:20:39,214,Exp003_R150_#2674_31001,18.41,17472,75.0,21.8,224273,21.682,38.07,138466,6.004,Stream 2 - R150
7857.52,6.00,945.00,945.04,4.00,315.00,314.87,990.00,349.99,350.00,349.99,350.0,99.86,0.0,0.00,0.00,0.00,28.65,30.72,78.25,352.14,353.34,355.51,355.52,357.15,358.06,359.13,362.20,364.28,366.72,366.93,367.07,364.45,362.85,,2025-04-24 11:25:43,214,Exp003_R150_#2674_31004,18.41,17532,75.0,21.8,224148,21.67,38.06,140576,6.095,Stream 2 - R150
8163.27,6.00,945.00,944.79,4.00,315.00,314.81,990.00,350.0,350.00,350.0,350.0,99.86,0.0,0.00,0.00,0.00,28.65,31.69,78.26,352.43,353.48,355.51,355.57,357.16,358.18,359.21,362.29,364.36,366.82,367.10,367.23,364.62,363.01,,2025-04-24 11:30:49,214,Exp003_R150_#2674_31006,18.41,17636,75.0,21.8,224078,21.663,38.06,141597,6.14,Stream 2 - R150
8465.57,6.00,945.00,945.01,4.00,315.00,314.82,990.00,350.01,350.00,350.01,350.0,99.84,0.0,0.00,0.00,0.00,28.65,30.69,78.24,352.48,353.48,355.48,355.57,357.21,358.19,359.33,362.46,364.55,366.91,367.18,367.34,364.62,363.05,,2025-04-24 11:35:51,214,Exp003_R150_#2674_31008,18.41,17195,74.0,21.81,224231,21.678,38.07,141539,6.137,Stream 2 - R150
8769.59,6.00,945.00,945.19,4.00,315.00,314.78,990.00,349.99,350.00,349.99,350.0,99.95,0.0,0.00,0.00,0.00,28.65,30.23,78.31,352.58,353.59,355.48,355.51,357.21,358.18,359.28,362.42,364.55,367.00,367.19,367.31,364.63,363.06,,2025-04-24 11:40:55,214,Exp003_R150_#2674_31011,18.42,17434,75.0,21.82,224494,21.703,38.07,142711,6.188,Stream 2 - R150
9073.56,6.00,945.00,944.99,4.00,315.00,314.93,990.00,350.01,350.00,350.01,350.0,99.87,0.0,0.00,0.00,0.00,28.66,30.99,78.26,352.34,353.55,355.44,355.27,357.20,358.17,359.47,362.62,364.59,367.25,367.41,367.47,364.84,363.12,,2025-04-24 11:45:59,214,Exp003_R150_#2674_31013,18.43,16862,73.0,21.83,224731,21.726,38.08,144158,6.251,Stream 2 - R150
9379.09,6.00,945.00,945.03,4.00,315.00,314.81,990.00,350.0,350.00,350.0,350.0,99.86,0.0,0.00,0.00,0.00,28.65,30.92,78.26,352.19,353.46,355.44,355.30,357.27,358.17,359.54,362.69,364.71,367.29,367.49,367.48,365.00,363.25,,2025-04-24 11:51:05,214,Exp003_R150_#2674_31015,18.43,17234,74.0,21.83,224583,21.712,38.1,144214,6.253,Stream 2 - R150
9681.45,6.00,945.00,945.11,4.00,315.00,314.87,990.00,350.0,350.00,350.0,350.0,99.92,0.0,0.00,0.00,0.00,28.65,30.64,78.29,352.35,353.50,355.48,355.31,357.38,358.38,359.51,362.69,364.59,367.32,367.54,367.53,364.97,363.26,,2025-04-24 11:56:07,214,Exp003_R150_#2674_31018,18.43,16845,73.0,21.83,224512,21.705,38.13,145675,6.316,Stream 2 - R150
9985.44,6.00,945.00,944.98,4.00,315.00,314.84,990.00,350.0,350.00,350.0,350.0,99.85,0.0,0.00,0.00,0.00,28.65,30.95,78.25,352.33,353.45,355.55,355.41,357.30,358.21,359.58,362.76,364.89,367.44,367.60,367.55,365.09,363.38,,2025-04-24 12:01:11,214,Exp003_R150_#2674_31020,18.44,16938,74.0,21.83,224826,21.735,38.15,146946,6.371,Stream 2 - R150
10289.45,6.00,945.00,945.24,4.00,315.00,314.75,990.00,350.0,350.00,350.0,350.0,99.91,0.0,0.00,0.00,0.00,28.64,30.42,78.29,352.52,353.54,355.63,355.49,357.35,358.38,359.65,362.83,364.99,367.50,367.72,367.72,365.09,363.40,,2025-04-24 12:06:15,214,Exp003_R150_#2674_31022,18.43,17252,74.0,21.82,224464,21.7,38.18,147377,6.39,Stream 2 - R150
10595.05,6.00,945.00,945.08,4.00,315.00,314.76,990.00,350.01,350.00,350.01,350.0,99.93,0.0,0.00,0.00,0.00,28.64,30.69,78.29,352.47,353.45,355.65,355.45,357.37,358.38,359.73,362.95,365.08,367.65,367.85,367.80,365.17,363.49,,2025-04-24 12:11:21,214,Exp003_R150_#2674_31025,18.43,17147,74.0,21.82,224261,21.681,38.16,148824,6.453,Stream 2 - R150
10897.42,6.00,945.00,944.99,4.00,315.00,314.82,990.00,350.0,350.00,350.0,350.0,99.9,0.0,0.00,0.00,0.00,28.65,30.85,78.27,352.41,353.49,355.67,355.55,357.39,358.46,359.79,363.00,365.14,367.62,367.83,367.76,365.29,363.58,,2025-04-24 12:16:23,214,Exp003_R150_#2674_31027,18.43,17055,74.0,21.82,224382,21.692,38.13,148819,6.453,Stream 2 - R150
11201.42,6.00,945.00,945.12,4.00,315.00,314.86,990.00,350.0,350.00,350.0,350.0,99.89,0.0,0.00,0.00,0.00,28.65,30.46,78.27,352.42,353.55,355.64,355.59,357.42,358.40,359.73,362.96,365.24,367.71,367.97,367.88,365.27,363.52,,2025-04-24 12:21:27,214,Exp003_R150_#2674_31029,18.44,16836,73.0,21.83,224594,21.713,38.14,149910,6.5,Stream 2 - R150
11505.51,6.00,945.00,945.05,4.00,315.00,314.81,990.00,350.0,350.00,350.0,350.0,99.86,0.0,0.00,0.00,0.00,28.65,30.71,78.26,352.44,353.58,355.65,355.59,357.44,358.48,359.80,363.04,365.22,367.83,368.07,367.97,365.39,363.62,,2025-04-24 12:26:31,214,Exp003_R150_#2674_31031,18.43,17165,74.0,21.82,224478,21.702,38.15,151041,6.549,Stream 2 - R150
11811.05,6.00,945.00,945.23,4.00,315.00,314.93,990.00,350.0,350.00,350.0,350.0,99.89,0.0,0.00,0.00,0.00,28.66,30.24,78.27,352.40,353.50,355.72,355.66,357.47,358.49,359.78,363.05,365.40,367.80,368.02,367.94,365.41,363.63,,2025-04-24 12:31:37,214,Exp003_R150_#2674_31034,18.43,17052,74.0,21.82,224107,21.666,38.11,152122,6.596,Stream 2 - R150
12113.44,6.00,945.00,945.05,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,99.86,0.0,0.00,0.00,0.00,28.66,30.71,78.25,352.39,353.51,355.70,355.64,357.44,358.45,359.88,363.11,365.40,367.85,368.05,367.99,365.42,363.66,,2025-04-24 12:36:39,214,Exp003_R150_#2674_31036,18.43,17315,74.0,21.82,224398,21.694,38.13,152586,6.616,Stream 2 - R150
12417.49,6.00,945.00,945.09,4.00,315.00,314.94,990.00,350.0,350.00,350.0,350.0,99.86,0.0,0.00,0.00,0.00,28.66,30.65,78.26,352.44,353.46,355.71,355.65,357.50,358.49,359.91,363.20,365.34,367.90,368.13,368.04,365.43,363.65,,2025-04-24 12:41:43,214,Exp003_R150_#2674_31038,18.44,16910,73.0,21.83,224466,21.701,38.14,153103,6.638,Stream 2 - R150
12721.48,6.00,945.00,945.02,4.00,315.00,315.02,990.00,350.0,350.00,350.0,350.0,99.86,0.0,0.00,0.00,0.00,28.66,30.87,78.26,352.52,353.57,355.70,355.67,357.54,358.50,359.94,363.25,365.55,368.00,368.20,368.08,365.51,363.70,,2025-04-24 12:46:47,214,Exp003_R150_#2674_31041,18.43,17245,74.0,21.82,224220,21.677,38.1,154246,6.688,Stream 2 - R150
13027.1,6.00,945.00,945.18,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,99.92,0.0,0.00,0.00,0.00,28.66,30.36,78.29,352.56,353.63,355.65,355.62,357.55,358.58,360.01,363.30,365.57,368.14,368.21,368.11,365.57,363.81,,2025-04-24 12:51:53,214,Exp003_R150_#2674_31043,18.44,16809,73.0,21.82,224194,21.674,38.11,154944,6.718,Stream 2 - R150
13329.47,6.00,945.00,945.08,4.00,315.00,314.97,990.00,350.0,350.00,350.0,350.0,99.89,0.0,0.00,0.00,0.00,28.66,30.76,78.28,352.40,353.57,355.79,355.74,357.59,358.54,360.06,363.31,365.66,368.17,368.28,368.15,365.56,363.77,,2025-04-24 12:56:55,214,Exp003_R150_#2674_31045,18.44,16861,73.0,21.82,224033,21.659,38.11,155466,6.741,Stream 2 - R150
13633.46,6.00,945.00,945.29,4.00,315.00,314.97,990.00,350.0,350.00,350.0,350.0,99.91,0.0,0.00,0.00,0.00,28.66,29.84,78.28,352.58,353.61,355.76,355.71,357.56,358.58,360.02,363.30,365.66,368.21,368.33,368.18,365.61,363.79,,2025-04-24 13:01:59,214,Exp003_R150_#2674_31048,18.43,16977,74.0,21.81,223986,21.654,38.11,155632,6.748,Stream 2 - R150
13937.48,6.00,945.00,945.16,4.00,315.00,314.97,990.00,350.0,350.00,350.0,350.0,99.89,0.0,0.00,0.00,0.00,28.66,30.43,78.27,352.57,353.66,355.77,355.69,357.51,358.47,360.04,363.33,365.53,368.11,368.30,368.15,365.63,363.80,,2025-04-24 13:07:03,214,Exp003_R150_#2674_31050,18.43,17053,74.0,21.81,223987,21.654,38.11,156114,6.769,Stream 2 - R150
14243.1,6.00,945.00,945.06,4.00,315.00,314.93,990.00,350.0,350.00,350.0,350.0,99.87,0.0,0.00,0.00,0.00,28.66,30.83,78.27,352.46,353.61,355.76,355.69,357.59,358.58,360.03,363.34,365.65,368.27,368.38,368.25,365.67,363.82,,2025-04-24 13:12:09,214,Exp003_R150_#2674_31052,18.43,16976,74.0,21.81,223848,21.641,38.11,156411,6.782,Stream 2 - R150
14545.47,6.00,945.00,945.21,4.00,315.00,314.95,990.00,349.99,350.00,349.99,350.0,99.92,0.0,0.00,0.00,0.00,28.66,30.21,78.29,352.58,353.65,355.79,355.72,357.63,358.67,360.02,363.41,365.79,368.26,368.43,368.28,365.69,363.82,,2025-04-24 13:17:11,214,Exp003_R150_#2674_31055,18.43,16998,74.0,21.81,223688,21.625,38.11,158083,6.854,Stream 2 - R150
14849.47,6.00,945.00,944.84,4.00,315.00,314.97,990.00,350.01,350.00,350.01,350.0,99.85,0.0,0.00,0.00,0.00,28.66,31.27,78.26,352.57,353.77,355.84,355.81,357.66,358.68,360.09,363.45,365.80,368.31,368.51,368.32,365.66,363.82,,2025-04-24 13:22:15,214,Exp003_R150_#2674_31057,18.43,17012,74.0,21.81,223755,21.632,38.11,158723,6.882,Stream 2 - R150
15153.45,6.00,945.00,945.3,4.00,315.00,314.91,990.00,350.0,350.00,350.0,350.0,99.92,0.0,0.00,0.00,0.00,28.66,30.18,78.29,352.43,353.60,355.78,355.72,357.62,358.63,360.10,363.51,365.86,368.34,368.43,368.28,365.71,363.88,,2025-04-24 13:27:19,214,Exp003_R150_#2674_31060,18.43,16979,74.0,21.81,223718,21.628,38.11,158463,6.871,Stream 2 - R150
15459.07,6.00,945.00,944.67,4.00,315.00,314.95,990.00,350.0,350.00,350.0,350.0,99.84,0.0,0.00,0.00,0.00,28.66,32.14,78.27,352.39,353.65,355.65,355.66,357.61,358.59,360.06,363.47,365.84,368.33,368.46,368.30,365.72,363.84,,2025-04-24 13:32:25,214,Exp003_R150_#2674_31062,18.42,16943,74.0,21.81,223792,21.635,38.11,158926,6.891,Stream 2 - R150
15761.43,6.00,945.00,945.28,4.00,315.00,315.03,990.00,350.0,350.00,350.0,350.0,99.96,0.0,0.00,0.00,0.00,28.67,29.73,78.31,352.32,353.49,355.76,355.75,357.54,358.54,360.04,363.48,365.77,368.34,368.47,368.31,365.66,363.80,,2025-04-24 13:37:27,214,Exp003_R150_#2674_31064,18.43,17053,74.0,21.81,223676,21.624,38.11,159290,6.907,Stream 2 - R150
16065.45,6.00,945.00,944.84,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,99.86,0.0,0.00,0.00,0.00,28.66,31.28,78.28,352.38,353.62,355.76,355.82,357.59,358.67,360.03,363.45,365.81,368.40,368.53,368.32,365.64,363.77,,2025-04-24 13:42:31,214,Exp003_R150_#2674_31067,18.43,16961,74.0,21.81,223430,21.6,38.1,160997,6.981,Stream 2 - R150
16369.43,6.00,945.00,944.92,4.00,315.00,314.96,990.00,350.0,350.00,350.0,350.0,99.86,0.0,0.00,0.00,0.00,28.66,31.38,78.27,352.29,353.51,355.78,355.79,357.60,358.60,360.12,363.56,365.90,368.44,368.50,368.33,365.65,363.79,,2025-04-24 13:47:35,214,Exp003_R150_#2674_31069,18.43,16936,74.0,21.81,223559,21.613,38.1,160667,6.966,Stream 2 - R150
16675.05,6.00,945.00,945.23,4.00,315.00,314.97,990.00,350.0,350.00,350.0,350.0,99.89,0.0,0.00,0.00,0.00,28.66,30.23,78.27,352.22,353.51,355.75,355.77,357.57,358.61,360.14,363.57,365.86,368.47,368.53,368.33,365.75,363.91,,2025-04-24 13:52:41,214,Exp003_R150_#2674_31071,18.42,17389,75.0,21.8,223294,21.587,38.1,161023,6.982,Stream 2 - R150
16977.45,6.00,945.00,945.0,4.00,315.00,314.95,990.00,350.0,350.00,350.0,350.0,99.89,0.0,0.00,0.00,0.00,28.66,30.99,78.27,352.25,353.53,355.72,355.71,357.61,358.64,360.11,363.57,365.93,368.56,368.56,368.36,365.77,363.90,,2025-04-24 13:57:43,214,Exp003_R150_#2674_31074,18.42,17274,74.0,21.8,223114,21.57,38.09,162416,7.042,Stream 2 - R150
17281.42,6.00,945.00,944.92,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,99.91,0.0,0.00,0.00,0.00,28.66,30.92,78.29,352.27,353.55,355.75,355.75,357.64,358.72,360.22,363.68,366.04,368.60,368.62,368.46,365.72,363.84,,2025-04-24 14:02:47,214,Exp003_R150_#2674_31076,18.42,17255,74.0,21.79,223318,21.59,38.09,162304,7.037,Stream 2 - R150
17585.43,6.00,945.00,945.15,4.00,315.00,315.15,990.00,350.0,350.00,350.0,350.0,99.91,0.0,0.00,0.00,0.00,28.67,30.20,78.28,352.39,353.62,355.78,355.78,357.63,358.65,360.23,363.66,365.95,368.57,368.64,368.47,365.76,363.88,,2025-04-24 14:07:51,214,Exp003_R150_#2674_31078,18.42,17225,74.0,21.79,222959,21.555,38.09,163278,7.08,Stream 2 - R150
17891.05,6.00,945.00,944.94,4.00,315.00,314.95,990.00,350.0,350.00,350.0,350.0,99.95,0.0,0.00,0.00,0.00,28.66,30.98,78.31,352.28,353.47,355.64,355.54,357.50,358.54,359.98,363.43,365.75,368.41,368.59,368.38,365.73,363.87,,2025-04-24 14:12:57,214,Exp003_R150_#2674_31081,18.41,17081,74.0,21.79,222902,21.549,38.08,163021,7.068,Stream 2 - R150
18193.42,6.00,945.00,944.95,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,99.85,0.0,0.00,0.00,0.00,28.66,31.13,78.26,352.17,353.48,355.59,355.45,357.51,358.55,360.04,363.49,365.63,368.37,368.55,368.33,365.73,363.84,,2025-04-24 14:17:59,214,Exp003_R150_#2674_31083,18.42,17083,74.0,21.79,222861,21.545,38.08,163201,7.076,Stream 2 - R150
18497.5,6.00,945.00,945.03,4.00,315.00,314.83,990.00,350.0,350.00,350.0,350.0,99.91,0.0,0.00,0.00,0.00,28.65,30.65,78.28,352.25,353.50,355.74,355.62,357.60,358.59,360.17,363.62,365.88,368.51,368.75,368.53,365.86,363.96,,2025-04-24 14:23:03,214,Exp003_R150_#2674_31085,18.41,17535,75.0,21.78,222733,21.533,38.08,163972,7.11,Stream 2 - R150
18801.5,6.00,945.00,944.83,4.00,315.00,314.86,990.00,350.01,350.00,350.01,350.0,99.9,0.0,0.00,0.00,0.00,28.65,31.35,78.29,352.35,353.51,355.86,355.53,357.58,358.69,360.30,363.75,366.10,368.80,368.81,368.64,365.94,364.08,,2025-04-24 14:28:07,214,Exp003_R150_#2674_31088,18.4,17194,74.0,21.77,222514,21.512,38.07,164389,7.128,Stream 2 - R150
19107.35,6.00,945.00,944.85,4.00,315.00,314.94,990.00,350.01,350.00,350.01,350.0,99.94,0.0,0.00,0.00,0.00,28.66,31.61,78.31,352.42,353.54,355.86,355.45,357.52,358.71,360.35,363.79,366.02,368.75,368.84,368.65,365.84,364.08,,2025-04-24 14:33:13,214,Exp003_R150_#2674_31090,18.4,17467,75.0,21.77,222336,21.495,38.05,165085,7.158,Stream 2 - R150
