RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3105.53,6.00,945.00,944.88,4.00,242.70,242.64,990.00,400.0,400.00,400.0,400.0,99.85,72.3,72.30,0.00,0.00,28.66,31.20,78.24,405.25,406.40,408.46,408.98,411.43,413.77,417.32,423.34,428.06,430.43,429.15,427.65,423.57,420.44,,2025-04-25 14:57:27,218,Exp003_R150_#2674_31763,18.43,15754,71.0,21.69,215019,20.787,37.81,303300,13.151,Stream 2 - R150
3105.53,6.00,945.00,944.88,4.00,242.70,242.64,990.00,400.0,400.00,400.0,400.0,99.85,72.3,72.30,0.00,0.00,28.66,31.20,78.24,405.25,406.40,408.46,408.98,411.43,413.77,417.32,423.34,428.06,430.43,429.15,427.65,423.57,420.44,,2025-04-25 14:57:27,218,Exp003_R150_#2674_31763,18.43,15754,71.0,21.69,215019,20.787,37.81,303300,13.151,Stream 2 - R150
3409.43,6.00,945.00,944.91,4.00,242.70,242.66,990.00,400.0,400.00,400.0,400.0,99.88,72.3,72.31,0.00,0.00,28.66,31.20,78.27,404.98,406.32,408.44,408.98,411.48,413.79,417.26,423.27,427.98,430.32,429.11,427.62,423.43,420.36,,2025-04-25 15:02:31,218,Exp003_R150_#2674_31765,18.42,16306,72.0,21.68,213702,20.66,37.81,304438,13.2,Stream 2 - R150
3713.43,6.00,945.00,944.96,4.00,242.70,242.67,990.00,400.03,400.00,400.03,400.0,99.87,72.3,72.31,0.00,0.00,28.66,30.89,78.27,404.79,406.18,408.36,409.10,411.39,413.76,417.18,423.18,427.81,430.12,429.03,427.51,423.33,420.27,,2025-04-25 15:07:35,218,Exp003_R150_#2674_31768,18.43,15827,71.0,21.69,214366,20.724,37.83,302303,13.108,Stream 2 - R150
4019.11,6.00,945.00,945.0,4.00,242.70,242.68,990.00,399.99,400.00,399.99,400.0,99.83,72.3,72.31,0.00,0.00,28.66,30.76,78.23,404.62,405.98,408.03,408.83,411.24,413.58,416.94,422.86,427.53,429.99,428.72,427.24,423.17,420.04,,2025-04-25 15:12:41,218,Exp003_R150_#2674_31770,18.43,16125,72.0,21.68,213970,20.686,37.84,303754,13.171,Stream 2 - R150
4321.42,6.00,945.00,945.2,4.00,242.70,242.62,990.00,400.0,400.00,400.0,400.0,99.93,72.3,72.31,0.00,0.00,28.66,30.25,78.29,404.46,405.97,408.07,408.84,411.22,413.55,416.86,422.80,427.47,429.86,428.64,427.18,423.20,420.07,,2025-04-25 15:17:43,218,Exp003_R150_#2674_31772,18.43,16211,72.0,21.68,214077,20.696,37.8,301982,13.094,Stream 2 - R150
4625.47,6.00,945.00,944.99,4.00,242.70,242.69,990.00,400.01,400.00,400.01,400.0,99.83,72.3,72.30,0.00,0.00,28.66,30.84,78.23,404.50,406.07,408.11,408.81,411.09,413.47,416.93,422.84,427.27,429.83,428.61,427.15,423.10,419.99,,2025-04-25 15:22:47,218,Exp003_R150_#2674_31775,18.43,16038,72.0,21.67,213756,20.665,37.8,302422,13.113,Stream 2 - R150
4929.5,6.00,945.00,945.05,4.00,242.70,242.66,990.00,399.99,400.00,399.99,400.0,99.91,72.3,72.30,0.00,0.00,28.66,30.61,78.28,404.38,406.02,408.12,408.72,411.02,413.41,416.74,422.66,427.30,429.73,428.50,427.09,423.03,419.93,,2025-04-25 15:27:51,218,Exp003_R150_#2674_31777,18.43,16054,72.0,21.67,213612,20.651,37.81,301924,13.091,Stream 2 - R150
5235.12,6.00,945.00,945.05,4.00,242.70,242.69,990.00,400.01,400.00,400.01,400.0,99.85,72.3,72.30,0.00,0.00,28.66,30.57,78.24,404.29,405.93,408.03,408.60,411.05,413.41,416.78,422.67,427.17,429.72,428.47,427.07,422.95,419.87,,2025-04-25 15:32:57,218,Exp003_R150_#2674_31779,18.43,16031,72.0,21.67,213854,20.675,37.81,300204,13.017,Stream 2 - R150
5537.45,6.00,945.00,944.98,4.00,242.70,242.67,990.00,400.0,400.00,400.0,400.0,99.88,72.3,72.30,0.00,0.00,28.66,30.69,78.26,404.36,405.82,407.98,408.68,411.07,413.43,416.74,422.60,427.22,429.67,428.41,427.01,422.97,419.92,,2025-04-25 15:37:59,218,Exp003_R150_#2674_31782,18.42,16017,71.0,21.66,213100,20.602,37.81,299964,13.006,Stream 2 - R150
5841.45,6.00,945.00,944.96,4.00,242.70,242.73,990.00,400.0,400.00,400.0,400.0,99.86,72.3,72.30,0.00,0.00,28.66,30.94,78.25,404.32,405.90,407.97,408.65,411.01,413.28,416.71,422.57,427.28,429.58,428.51,427.08,423.04,419.90,,2025-04-25 15:43:03,218,Exp003_R150_#2674_31784,18.42,16016,71.0,21.66,213344,20.625,37.81,298972,12.963,Stream 2 - R150
6145.47,6.00,945.00,944.86,4.00,242.70,242.62,990.00,399.99,400.00,399.99,400.0,99.89,72.3,72.29,0.00,0.00,28.65,31.16,78.28,404.43,405.57,407.84,408.40,410.98,413.28,416.59,422.50,426.87,429.53,428.35,426.99,422.60,419.68,,2025-04-25 15:48:07,218,Exp003_R150_#2674_31786,18.42,16329,72.0,21.65,212623,20.556,37.79,299963,13.006,Stream 2 - R150
6451.08,6.00,945.00,944.97,4.00,242.70,242.69,990.00,400.01,400.00,400.01,400.0,99.84,72.3,72.30,0.00,0.00,28.66,30.77,78.23,404.25,405.89,407.97,408.43,410.90,413.13,416.65,422.57,427.22,429.58,428.36,427.02,422.90,419.78,,2025-04-25 15:53:13,218,Exp003_R150_#2674_31789,18.41,16418,72.0,21.64,211147,20.413,37.76,299530,12.987,Stream 2 - R150
6753.45,6.00,945.00,945.11,4.00,242.70,242.72,990.00,400.0,400.00,400.0,400.0,99.92,72.3,72.30,0.00,0.00,28.66,30.37,78.29,404.19,405.93,408.01,408.45,410.89,413.19,416.57,422.47,427.01,429.52,428.32,426.98,422.88,419.81,,2025-04-25 15:58:15,218,Exp003_R150_#2674_31791,18.4,16660,73.0,21.63,211167,20.415,37.73,298845,12.958,Stream 2 - R150
7057.45,6.00,945.00,945.07,4.00,242.70,242.69,990.00,400.0,400.00,400.0,400.0,99.84,72.3,72.30,0.00,0.00,28.66,30.65,78.24,404.27,405.93,408.07,408.50,410.92,413.20,416.60,422.53,426.94,429.48,428.28,426.91,422.88,419.84,,2025-04-25 16:03:19,218,Exp003_R150_#2674_31793,18.4,16565,73.0,21.62,210876,20.387,37.76,298515,12.943,Stream 2 - R150
7361.45,6.00,945.00,944.94,4.00,242.70,242.78,990.00,400.0,400.00,400.0,400.0,99.88,72.3,72.30,0.00,0.00,28.67,30.76,78.26,404.13,405.82,408.05,408.47,411.02,413.27,416.62,422.50,426.78,429.36,428.25,426.93,422.81,419.81,,2025-04-25 16:08:23,218,Exp003_R150_#2674_31796,18.41,16514,73.0,21.63,211540,20.451,37.73,297917,12.917,Stream 2 - R150
7667.07,6.00,945.00,944.97,4.00,242.70,242.69,990.00,400.0,400.00,400.0,400.0,99.85,72.3,72.30,0.00,0.00,28.66,30.59,78.24,404.20,405.86,408.05,408.51,410.90,413.24,416.50,422.41,426.96,429.44,428.29,426.97,422.83,419.81,,2025-04-25 16:13:29,218,Exp003_R150_#2674_31798,18.41,16475,72.0,21.62,211334,20.431,37.72,295945,12.832,Stream 2 - R150
7969.43,6.00,945.00,945.02,4.00,242.70,242.71,990.00,400.01,400.00,400.01,400.0,99.85,72.3,72.30,0.00,0.00,28.66,30.49,78.24,404.10,405.85,408.00,408.41,410.88,413.26,416.51,422.43,426.78,429.34,428.23,426.94,422.80,419.75,,2025-04-25 16:18:31,218,Exp003_R150_#2674_31800,18.41,16394,72.0,21.62,210925,20.391,37.75,297291,12.89,Stream 2 - R150
8273.42,6.00,945.00,944.98,4.00,242.70,242.71,990.00,400.0,400.00,400.0,400.0,99.85,72.3,72.30,0.00,0.00,28.66,30.41,78.23,404.13,405.86,408.07,408.56,410.84,413.17,416.57,422.45,426.73,429.30,428.22,426.95,422.78,419.72,,2025-04-25 16:23:35,218,Exp003_R150_#2674_31802,18.4,16321,72.0,21.61,210720,20.372,37.74,296009,12.835,Stream 2 - R150
8577.55,6.00,945.00,945.03,4.00,242.70,242.71,990.00,400.01,400.00,400.01,400.0,99.86,72.3,72.30,0.00,0.00,28.66,30.63,78.25,404.13,405.85,407.92,408.41,410.93,413.29,416.47,422.34,426.85,429.39,428.27,426.96,422.76,419.73,,2025-04-25 16:28:39,218,Exp003_R150_#2674_31805,18.4,16719,73.0,21.61,210706,20.37,37.73,295385,12.808,Stream 2 - R150
8883.28,6.00,945.00,945.05,4.00,242.70,242.67,990.00,400.0,400.00,400.0,400.0,99.87,72.3,72.30,0.00,0.00,28.66,30.87,78.26,404.05,405.78,407.97,408.47,410.93,413.23,416.56,422.45,426.81,429.34,428.29,426.99,422.88,419.82,,2025-04-25 16:33:45,218,Exp003_R150_#2674_31807,18.4,16731,73.0,21.6,210596,20.36,37.73,295438,12.81,Stream 2 - R150
9185.53,6.00,945.00,944.83,4.00,242.70,242.72,990.00,400.0,400.00,400.0,400.0,99.88,72.3,72.30,1.02,0.00,28.66,30.89,78.26,404.26,405.91,408.02,408.46,410.95,413.21,416.50,422.38,426.75,429.32,428.21,426.96,422.81,419.77,,2025-04-25 16:38:47,218,Exp003_R150_#2674_31809,18.43,15908,71.0,21.63,205165,19.835,37.85,291857,12.655,Stream 2 - R150
9489.55,6.00,945.00,944.8,4.00,242.70,242.62,990.00,400.01,400.00,400.01,400.0,99.89,72.3,72.30,1.05,0.00,28.65,30.72,78.26,404.59,405.77,408.05,408.42,410.91,413.19,416.52,422.39,426.77,429.30,428.21,426.90,422.77,419.76,,2025-04-25 16:43:51,218,Exp003_R150_#2674_31811,18.43,15809,71.0,21.63,208551,20.162,37.86,293624,12.731,Stream 2 - R150
9793.52,6.00,945.00,945.01,4.00,242.70,242.71,990.00,400.0,400.00,400.0,400.0,99.87,72.3,72.30,0.00,0.00,28.66,30.62,78.24,404.50,405.77,407.95,408.38,410.91,413.17,416.61,422.47,426.80,429.39,428.32,427.00,422.80,419.82,,2025-04-25 16:48:55,218,Exp003_R150_#2674_31814,18.44,15628,71.0,21.63,208575,20.164,37.8,290452,12.594,Stream 2 - R150
10099.27,6.00,945.00,945.06,4.00,242.70,242.69,990.00,400.0,400.00,400.0,400.0,99.86,72.3,72.30,0.00,0.00,28.66,30.48,78.24,404.46,405.65,407.94,408.34,410.92,413.25,416.52,422.37,426.64,429.32,428.28,426.98,422.84,419.81,,2025-04-25 16:54:01,218,Exp003_R150_#2674_31816,18.43,15715,71.0,21.62,207287,20.04,37.81,290876,12.612,Stream 2 - R150
10401.53,6.00,945.00,945.07,4.00,242.70,242.71,990.00,399.99,400.00,399.99,400.0,99.89,72.3,72.30,0.00,0.00,28.66,30.60,78.26,404.53,405.71,407.97,408.30,410.81,412.99,416.55,422.33,426.61,429.18,428.18,426.85,422.72,419.69,,2025-04-25 16:59:03,218,Exp003_R150_#2674_31818,18.43,15919,71.0,21.62,207541,20.064,37.83,290663,12.603,Stream 2 - R150
10705.53,6.00,945.00,945.1,4.00,242.70,242.67,990.00,400.0,400.00,400.0,400.0,99.86,72.3,72.30,0.00,0.00,28.66,30.79,78.25,404.24,405.66,408.00,408.36,410.95,413.03,416.51,422.31,427.11,429.28,428.28,426.93,422.79,419.78,,2025-04-25 17:04:07,218,Exp003_R150_#2674_31821,18.44,15725,71.0,21.63,208201,20.128,37.85,289955,12.572,Stream 2 - R150
11009.53,6.00,945.00,945.01,4.00,242.70,242.74,990.00,400.0,400.00,400.0,400.0,99.92,72.3,72.30,0.00,0.00,28.66,30.72,78.29,404.09,405.75,407.94,408.37,410.95,413.20,416.53,422.36,426.82,429.21,428.16,426.87,422.77,419.78,,2025-04-25 17:09:11,218,Exp003_R150_#2674_31823,18.42,15672,71.0,21.61,207038,20.016,37.86,289945,12.572,Stream 2 - R150
11315.27,6.00,945.00,945.1,4.00,242.70,242.64,990.00,400.0,400.00,400.0,400.0,99.87,72.3,72.31,0.00,0.00,28.66,30.53,78.25,404.14,405.81,408.01,408.50,410.91,413.19,416.59,422.48,426.82,429.33,428.27,426.96,422.81,419.85,,2025-04-25 17:14:17,218,Exp003_R150_#2674_31825,18.43,15813,71.0,21.61,207395,20.05,37.87,289982,12.573,Stream 2 - R150
11617.48,6.00,945.00,945.03,4.00,242.70,242.64,990.00,400.0,400.00,400.0,400.0,99.94,72.3,72.29,0.00,0.00,28.66,30.78,78.29,404.17,405.80,408.03,408.54,410.97,413.26,416.47,422.33,426.86,429.26,428.14,426.89,422.74,419.82,,2025-04-25 17:19:19,218,Exp003_R150_#2674_31828,18.43,15910,71.0,21.61,207587,20.069,37.8,288537,12.511,Stream 2 - R150
11921.51,6.00,945.00,944.72,4.00,242.70,242.7,990.00,400.0,400.00,400.0,400.0,99.89,72.3,72.31,0.00,0.00,28.66,31.44,78.27,404.17,405.74,407.97,408.54,410.90,413.27,416.47,422.39,426.62,429.22,428.16,426.91,422.70,419.82,,2025-04-25 17:24:23,218,Exp003_R150_#2674_31830,18.43,15559,71.0,21.62,207611,20.071,37.81,288592,12.513,Stream 2 - R150
12225.5,6.00,945.00,945.0,4.00,242.70,242.64,990.00,400.0,400.00,400.0,400.0,99.84,72.3,72.30,0.00,0.00,28.66,30.90,78.23,404.30,405.83,408.02,408.57,410.96,413.31,416.56,422.46,426.73,429.29,428.20,426.95,422.70,419.79,,2025-04-25 17:29:27,218,Exp003_R150_#2674_31832,18.44,15632,71.0,21.62,207931,20.102,37.82,287642,12.472,Stream 2 - R150
12531.18,6.00,945.00,945.1,4.00,242.70,242.66,990.00,400.0,400.00,400.0,400.0,99.87,72.3,72.30,0.00,0.00,28.66,30.56,78.25,404.14,405.82,407.96,408.50,410.94,413.27,416.49,422.40,426.53,429.23,428.08,426.83,422.62,419.72,,2025-04-25 17:34:33,218,Exp003_R150_#2674_31835,18.44,15737,71.0,21.62,208312,20.139,37.83,288788,12.522,Stream 2 - R150
12833.45,6.00,945.00,944.95,4.00,242.70,242.73,990.00,400.0,400.00,400.0,400.0,99.86,72.3,72.30,0.00,0.00,28.66,30.73,78.24,404.20,405.85,407.88,408.52,410.96,413.29,416.53,422.42,426.58,429.30,428.05,426.86,422.63,419.74,,2025-04-25 17:39:35,218,Exp003_R150_#2674_31837,18.42,15701,71.0,21.6,206774,19.99,37.83,288319,12.501,Stream 2 - R150
13137.45,6.00,945.00,944.97,4.00,242.70,242.65,990.00,400.0,400.00,400.0,400.0,99.89,72.3,72.30,0.00,0.00,28.66,30.88,78.26,404.27,405.91,407.91,408.56,410.90,413.22,416.42,422.41,426.70,429.41,427.97,426.82,422.59,419.65,,2025-04-25 17:44:39,218,Exp003_R150_#2674_31839,18.43,15895,71.0,21.61,207018,20.014,37.85,287201,12.453,Stream 2 - R150
13441.45,6.00,945.00,944.98,4.00,242.70,242.62,990.00,400.0,400.00,400.0,400.0,99.94,72.3,72.30,0.00,0.00,28.66,30.67,78.29,404.29,405.93,407.89,408.57,410.93,413.26,416.49,422.43,426.66,429.23,427.98,426.81,422.61,419.67,,2025-04-25 17:49:43,218,Exp003_R150_#2674_31842,18.43,15931,71.0,21.61,206943,20.006,37.86,287359,12.46,Stream 2 - R150
13747.07,6.00,945.00,945.2,4.00,242.70,242.65,990.00,400.0,400.00,400.0,400.0,99.91,72.3,72.30,0.00,0.00,28.66,30.20,78.27,404.31,405.93,407.89,408.55,410.92,413.27,416.54,422.41,426.62,429.23,428.01,426.87,422.58,419.63,,2025-04-25 17:54:49,218,Exp003_R150_#2674_31844,18.43,15946,71.0,21.61,206940,20.006,37.86,287002,12.444,Stream 2 - R150
14049.47,6.00,945.00,946.56,4.00,242.70,242.51,990.00,399.99,400.00,399.99,400.0,99.87,72.3,72.24,0.00,0.00,28.65,30.72,78.25,404.25,405.70,407.91,408.64,410.97,413.33,416.54,422.43,426.76,429.27,427.88,426.72,422.38,419.49,,2025-04-25 17:59:51,218,Exp003_R150_#2674_31846,18.43,15932,71.0,21.61,206683,19.981,37.87,288599,12.513,Stream 2 - R150
14353.45,6.00,945.00,944.97,4.00,242.70,242.7,990.00,400.0,400.00,400.0,400.0,99.83,72.3,72.30,0.00,0.00,28.66,30.83,78.22,404.38,405.74,407.73,408.58,410.82,413.20,416.52,422.32,426.63,429.17,427.80,426.59,422.36,419.39,,2025-04-25 18:04:55,218,Exp003_R150_#2674_31849,18.41,16205,72.0,21.58,204928,19.812,37.85,286646,12.429,Stream 2 - R150
