RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3265.64,6.00,945.00,944.96,4.00,315.00,315.18,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.68,32.89,76.78,249.62,250.82,249.63,250.15,250.13,251.37,250.64,251.10,251.68,251.67,251.32,252.05,251.06,251.22,,2025-02-16 07:43:52,38,Exp003_R150_#2674_5079,19.27,19711,78.0,22.24,268579,25.965,38.68,1493,0.065,Stream 2 - R150
3569.65,6.00,945.00,945.09,4.00,315.00,315.03,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.66,32.56,76.77,249.60,250.73,249.66,250.16,250.21,251.38,250.63,251.10,251.71,251.71,251.31,252.03,251.14,251.31,,2025-02-16 07:48:56,38,Exp003_R150_#2674_5081,19.27,19750,79.0,22.25,267601,25.871,38.67,1605,0.07,Stream 2 - R150
3873.63,6.00,945.00,944.94,4.00,315.00,315.2,990.00,250.0,250.00,250.0,250.0,100.02,0.0,0.00,0.00,0.00,28.68,32.72,76.77,249.64,250.82,249.72,250.18,250.20,251.36,250.75,251.20,251.70,251.71,251.28,252.00,251.13,251.30,,2025-02-16 07:54:00,38,Exp003_R150_#2674_5083,19.27,19765,79.0,22.25,266915,25.804,38.68,1595,0.069,Stream 2 - R150
4179.5,6.00,945.00,945.02,4.00,315.00,315.04,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.66,32.41,76.78,249.73,250.88,249.59,250.05,250.15,251.33,250.67,251.10,251.69,251.70,251.29,251.96,251.17,251.31,,2025-02-16 07:59:06,38,Exp003_R150_#2674_5085,19.26,19558,78.0,22.25,267399,25.851,38.63,1552,0.067,Stream 2 - R150
4481.55,6.00,945.00,945.04,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.66,32.82,76.78,249.72,250.88,249.70,250.20,250.26,251.43,250.72,251.14,251.78,251.75,251.25,251.97,251.17,251.34,,2025-02-16 08:04:08,38,Exp003_R150_#2674_5086,19.26,19724,78.0,22.24,267576,25.868,38.62,1508,0.065,Stream 2 - R150
4785.54,6.00,945.00,944.97,4.00,315.00,315.07,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.67,32.70,76.78,249.68,250.82,249.80,250.24,250.22,251.37,250.70,251.15,251.68,251.63,251.26,251.96,251.08,251.28,,2025-02-16 08:09:12,38,Exp003_R150_#2674_5088,19.27,18963,77.0,22.25,267734,25.884,38.63,1594,0.069,Stream 2 - R150
5089.62,6.00,945.00,945.02,4.00,315.00,315.14,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.67,32.67,76.78,249.68,250.83,249.79,250.28,250.26,251.43,250.74,251.19,251.71,251.67,251.29,252.02,251.08,251.26,,2025-02-16 08:14:16,38,Exp003_R150_#2674_5090,19.27,19042,77.0,22.26,267395,25.851,38.65,1515,0.066,Stream 2 - R150
5395.37,6.00,945.00,945.0,4.00,315.00,315.15,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.67,33.30,76.78,249.70,250.82,249.77,250.25,250.20,251.40,250.76,251.20,251.63,251.61,251.33,252.05,251.11,251.29,,2025-02-16 08:19:22,38,Exp003_R150_#2674_5091,19.27,19051,77.0,22.26,268495,25.957,38.65,1450,0.063,Stream 2 - R150
5697.62,6.00,945.00,944.96,4.00,315.00,315.08,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.67,32.55,76.78,249.68,250.88,249.77,250.22,250.20,251.41,250.65,251.09,251.70,251.64,251.30,252.00,251.10,251.26,,2025-02-16 08:24:24,38,Exp003_R150_#2674_5093,19.27,19830,79.0,22.27,268171,25.926,38.64,1545,0.067,Stream 2 - R150
6001.61,6.00,945.00,945.02,4.00,315.00,315.17,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.67,32.47,76.78,249.69,250.87,249.75,250.19,250.23,251.37,250.66,251.09,251.67,251.65,251.26,252.00,251.14,251.32,,2025-02-16 08:29:28,38,Exp003_R150_#2674_5095,19.27,19753,79.0,22.27,267491,25.86,38.66,1531,0.066,Stream 2 - R150
6305.61,6.00,945.00,944.91,4.00,315.00,315.18,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.68,32.97,76.78,249.70,250.88,249.61,250.14,250.12,251.34,250.62,251.05,251.67,251.68,251.27,251.99,251.05,251.20,,2025-02-16 08:34:32,38,Exp003_R150_#2674_5096,19.27,19754,79.0,22.27,267378,25.849,38.66,1548,0.067,Stream 2 - R150
6611.39,6.00,945.00,945.04,4.00,315.00,315.18,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.68,32.81,76.77,249.74,250.88,249.78,250.25,250.20,251.37,250.69,251.14,251.66,251.65,251.35,252.04,251.13,251.27,,2025-02-16 08:39:38,38,Exp003_R150_#2674_5098,19.27,19749,79.0,22.28,267921,25.902,38.66,1488,0.065,Stream 2 - R150
6913.59,6.00,945.00,945.01,4.00,315.00,315.08,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.67,32.61,76.77,249.75,250.90,249.74,250.28,250.23,251.40,250.70,251.18,251.72,251.70,251.27,251.97,251.12,251.29,,2025-02-16 08:44:40,38,Exp003_R150_#2674_5100,19.27,19700,78.0,22.28,269376,26.042,38.66,1423,0.062,Stream 2 - R150
7217.59,6.00,945.00,945.01,4.00,315.00,315.1,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.67,32.73,76.78,249.71,250.81,249.77,250.20,250.27,251.40,250.75,251.17,251.68,251.68,251.26,251.97,251.15,251.37,,2025-02-16 08:49:44,38,Exp003_R150_#2674_5101,19.27,19714,78.0,22.28,268649,25.972,38.65,1553,0.067,Stream 2 - R150
7521.57,6.00,945.00,944.98,4.00,315.00,315.09,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.67,32.90,76.78,249.76,250.90,249.70,250.14,250.20,251.42,250.68,251.13,251.75,251.70,251.24,251.97,251.09,251.26,,2025-02-16 08:54:48,38,Exp003_R150_#2674_5103,19.27,18904,77.0,22.28,268357,25.944,38.65,1549,0.067,Stream 2 - R150
7827.44,6.00,945.00,944.97,4.00,315.00,315.01,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.66,32.81,76.78,249.69,250.88,249.71,250.16,250.20,251.39,250.72,251.17,251.67,251.65,251.25,251.95,251.11,251.26,,2025-02-16 08:59:54,38,Exp003_R150_#2674_5105,19.27,18960,77.0,22.28,267099,25.822,38.65,1528,0.066,Stream 2 - R150
8129.61,6.00,945.00,944.99,4.00,315.00,315.09,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.67,32.25,76.78,249.80,250.97,249.78,250.24,250.24,251.38,250.73,251.16,251.73,251.72,251.29,251.97,251.15,251.32,,2025-02-16 09:04:56,38,Exp003_R150_#2674_5106,19.27,18911,77.0,22.28,267565,25.867,38.66,1521,0.066,Stream 2 - R150
8433.59,6.00,945.00,945.02,4.00,315.00,315.07,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.67,33.01,76.78,249.76,250.93,249.77,250.24,250.21,251.37,250.71,251.15,251.75,251.73,251.26,251.95,251.11,251.29,,2025-02-16 09:10:00,38,Exp003_R150_#2674_5108,19.27,19023,77.0,22.29,268188,25.927,38.66,1474,0.064,Stream 2 - R150
8737.56,6.00,945.00,944.95,4.00,315.00,315.01,990.00,250.0,250.00,250.0,250.0,100.02,0.0,0.00,0.00,0.00,28.66,32.92,76.78,249.78,250.88,249.75,250.23,250.26,251.44,250.71,251.16,251.69,251.70,251.33,252.01,251.09,251.28,,2025-02-16 09:15:04,38,Exp003_R150_#2674_5110,19.27,19110,77.0,22.29,268906,25.997,38.66,1501,0.065,Stream 2 - R150
9043.43,6.00,945.00,945.04,4.00,315.00,315.33,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.69,32.77,76.78,249.75,250.96,249.73,250.19,250.19,251.41,250.65,251.10,251.68,251.65,251.28,251.96,251.09,251.26,,2025-02-16 09:20:10,38,Exp003_R150_#2674_5112,19.27,19158,78.0,22.3,269054,26.011,38.66,1506,0.065,Stream 2 - R150
9345.58,6.00,945.00,945.04,4.00,315.00,315.06,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.67,32.68,76.78,249.78,250.91,249.74,250.18,250.21,251.38,250.72,251.19,251.76,251.72,251.26,251.95,251.10,251.28,,2025-02-16 09:25:12,38,Exp003_R150_#2674_5113,19.27,19170,78.0,22.3,267629,25.873,38.66,1528,0.066,Stream 2 - R150
9649.58,6.00,945.00,944.99,4.00,315.00,315.06,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.67,33.26,76.78,249.73,250.88,249.69,250.16,250.22,251.37,250.72,251.16,251.71,251.71,251.24,251.96,251.12,251.27,,2025-02-16 09:30:16,38,Exp003_R150_#2674_5115,19.27,19691,78.0,22.3,269293,26.034,38.66,1523,0.066,Stream 2 - R150
9953.56,6.00,945.00,945.05,4.00,315.00,315.1,990.00,250.0,250.00,250.0,250.0,100.02,0.0,0.00,0.00,0.00,28.67,32.80,76.78,249.74,250.88,249.69,250.18,250.21,251.39,250.73,251.17,251.71,251.68,251.23,251.92,251.13,251.32,,2025-02-16 09:35:20,38,Exp003_R150_#2674_5117,19.27,19754,79.0,22.3,268667,25.974,38.67,1475,0.064,Stream 2 - R150
10259.43,6.00,945.00,944.95,4.00,315.00,315.1,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.67,32.68,76.78,249.71,250.89,249.69,250.19,250.16,251.40,250.70,251.16,251.67,251.68,251.23,251.94,251.11,251.23,,2025-02-16 09:40:26,38,Exp003_R150_#2674_5118,19.27,19177,78.0,22.3,269078,26.014,38.65,1487,0.064,Stream 2 - R150
10561.56,6.00,945.00,944.96,4.00,315.00,315.28,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.68,32.90,76.78,249.73,250.92,249.79,250.25,250.22,251.41,250.67,251.09,251.73,251.69,251.17,251.85,251.13,251.27,,2025-02-16 09:45:28,38,Exp003_R150_#2674_5120,19.27,19785,79.0,22.31,269530,26.057,38.66,1503,0.065,Stream 2 - R150
10865.64,6.00,945.00,944.93,4.00,315.00,315.09,990.00,250.0,250.00,250.0,250.0,100.02,0.0,0.00,0.00,0.00,28.67,32.49,76.78,249.74,250.91,249.71,250.20,250.21,251.38,250.66,251.13,251.70,251.68,251.30,252.01,251.13,251.27,,2025-02-16 09:50:32,38,Exp003_R150_#2674_5122,19.27,19738,79.0,22.31,268249,25.933,38.66,1504,0.065,Stream 2 - R150
11169.61,6.00,945.00,945.02,4.00,315.00,315.08,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.67,32.61,76.78,249.67,250.79,249.70,250.19,250.13,251.29,250.65,251.08,251.66,251.65,251.32,252.00,251.11,251.27,,2025-02-16 09:55:36,38,Exp003_R150_#2674_5123,19.27,19734,79.0,22.31,268546,25.962,38.67,1520,0.066,Stream 2 - R150
11475.41,6.00,945.00,945.0,4.00,315.00,315.11,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.67,33.02,76.78,249.74,250.85,249.75,250.23,250.25,251.39,250.72,251.15,251.68,251.72,251.29,251.99,251.14,251.31,,2025-02-16 10:00:42,38,Exp003_R150_#2674_5125,19.27,19736,79.0,22.32,269247,26.03,38.68,1453,0.063,Stream 2 - R150
11777.63,6.00,945.00,944.84,4.00,315.00,315.1,990.00,250.0,250.00,250.0,250.0,100.03,0.0,0.00,0.00,0.00,28.67,33.22,76.78,249.72,250.91,249.81,250.26,250.23,251.44,250.67,251.09,251.68,251.64,251.19,251.88,251.13,251.32,,2025-02-16 10:05:44,38,Exp003_R150_#2674_5127,19.27,19458,78.0,22.32,270467,26.148,38.66,1430,0.062,Stream 2 - R150
12081.61,6.00,945.00,945.08,4.00,315.00,315.17,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.67,32.83,76.78,249.75,250.94,249.72,250.20,250.27,251.46,250.69,251.12,251.69,251.67,251.24,251.97,251.08,251.23,,2025-02-16 10:10:48,38,Exp003_R150_#2674_5128,19.27,19810,79.0,22.32,269939,26.097,38.66,1473,0.064,Stream 2 - R150
12385.61,6.00,945.00,945.04,4.00,315.00,315.15,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.67,32.79,76.78,249.73,250.98,249.79,250.20,250.19,251.33,250.76,251.19,251.68,251.63,251.28,252.00,251.17,251.35,,2025-02-16 10:15:52,38,Exp003_R150_#2674_5130,19.28,19537,78.0,22.33,270128,26.115,38.67,1483,0.064,Stream 2 - R150
12691.45,6.00,945.00,944.94,4.00,315.00,315.05,990.00,250.0,250.00,250.0,250.0,100.02,0.0,0.00,0.00,0.00,28.67,33.01,76.78,249.70,250.84,249.72,250.23,250.21,251.37,250.70,251.11,251.75,251.73,251.35,252.04,251.12,251.29,,2025-02-16 10:20:58,38,Exp003_R150_#2674_5132,19.28,18912,77.0,22.33,269424,26.047,38.68,1491,0.065,Stream 2 - R150
12993.6,6.00,945.00,944.95,4.00,315.00,315.14,990.00,250.0,250.00,250.0,250.0,100.02,0.0,0.00,0.00,0.00,28.67,33.14,76.78,249.70,250.86,249.74,250.25,250.21,251.44,250.72,251.17,251.71,251.69,251.27,251.97,251.16,251.31,,2025-02-16 10:26:00,38,Exp003_R150_#2674_5133,19.28,19497,78.0,22.33,269039,26.01,38.67,1514,0.066,Stream 2 - R150
13297.6,6.00,945.00,945.11,4.00,315.00,315.07,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.67,32.92,76.78,249.71,250.90,249.80,250.30,250.28,251.41,250.70,251.15,251.74,251.72,251.30,252.02,251.17,251.36,,2025-02-16 10:31:04,38,Exp003_R150_#2674_5135,19.28,18904,77.0,22.34,269320,26.037,38.67,1508,0.065,Stream 2 - R150
13601.69,6.00,945.00,945.04,4.00,315.00,315.02,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.66,32.87,76.78,249.79,250.92,249.76,250.28,250.26,251.40,250.72,251.16,251.71,251.70,251.32,252.03,251.11,251.30,,2025-02-16 10:36:08,38,Exp003_R150_#2674_5137,19.28,18952,77.0,22.34,269520,26.056,38.67,1503,0.065,Stream 2 - R150
13907.45,6.00,945.00,945.09,4.00,315.00,315.16,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.67,33.12,76.78,249.77,250.91,249.66,250.12,250.19,251.38,250.65,251.09,251.70,251.66,251.19,251.90,251.12,251.31,,2025-02-16 10:41:14,38,Exp003_R150_#2674_5139,19.28,18923,77.0,22.34,271040,26.203,38.66,1425,0.062,Stream 2 - R150
14209.58,6.00,945.00,944.96,4.00,315.00,315.14,990.00,250.0,250.00,250.0,250.0,100.02,0.0,0.00,0.00,0.00,28.67,33.41,76.78,249.75,250.91,249.63,250.13,250.11,251.27,250.66,251.11,251.65,251.63,251.27,251.97,251.10,251.27,,2025-02-16 10:46:16,38,Exp003_R150_#2674_5140,19.28,18936,77.0,22.34,271039,26.203,38.67,1420,0.062,Stream 2 - R150
14513.57,6.00,945.00,945.0,4.00,315.00,315.08,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.67,32.90,76.78,249.84,250.95,249.86,250.32,250.28,251.41,250.67,251.13,251.71,251.72,251.26,251.99,251.08,251.30,,2025-02-16 10:51:20,38,Exp003_R150_#2674_5142,19.28,19002,77.0,22.35,270937,26.193,38.67,1490,0.065,Stream 2 - R150
14817.6,6.00,945.00,945.02,4.00,315.00,315.03,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.66,32.62,76.78,249.74,250.87,249.71,250.09,250.27,251.38,250.66,251.10,251.71,251.70,251.28,251.99,251.11,251.28,,2025-02-16 10:56:24,38,Exp003_R150_#2674_5144,19.28,19033,77.0,22.35,271268,26.225,38.68,1378,0.06,Stream 2 - R150
15123.43,6.00,945.00,944.94,4.00,315.00,315.13,990.00,250.0,250.00,250.0,250.0,100.02,0.0,0.00,0.00,0.00,28.67,33.30,76.78,249.75,250.85,249.78,250.20,250.25,251.36,250.67,251.11,251.68,251.69,251.31,252.00,251.16,251.34,,2025-02-16 11:01:30,38,Exp003_R150_#2674_5145,19.28,19034,77.0,22.35,271857,26.282,38.68,1368,0.059,Stream 2 - R150
15425.58,6.00,945.00,944.98,4.00,315.00,315.09,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.67,32.65,76.78,249.71,250.82,249.72,250.19,250.24,251.39,250.70,251.12,251.71,251.68,251.30,251.97,251.09,251.24,,2025-02-16 11:06:32,38,Exp003_R150_#2674_5147,19.28,19018,77.0,22.35,271772,26.274,38.68,1362,0.059,Stream 2 - R150
15729.64,6.00,945.00,945.1,4.00,315.00,315.17,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.68,32.84,76.77,249.66,250.76,249.77,250.24,250.26,251.42,250.65,251.05,251.71,251.66,251.21,251.92,251.15,251.33,,2025-02-16 11:11:36,38,Exp003_R150_#2674_5149,19.28,19111,77.0,22.36,271676,26.265,38.67,1414,0.061,Stream 2 - R150
16033.64,6.00,945.00,945.03,4.00,315.00,315.26,990.00,250.0,250.00,250.0,250.0,99.99,0.0,0.00,0.00,0.00,28.68,33.10,76.77,249.77,250.92,249.77,250.23,250.24,251.37,250.68,251.13,251.77,251.70,251.28,251.98,251.13,251.35,,2025-02-16 11:16:40,38,Exp003_R150_#2674_5150,19.28,19166,78.0,22.36,271311,26.229,38.67,1452,0.063,Stream 2 - R150
16339.43,6.00,945.00,945.01,4.00,315.00,315.14,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.67,33.00,76.77,249.80,250.90,249.89,250.32,250.29,251.40,250.72,251.18,251.78,251.75,251.28,252.02,251.20,251.41,,2025-02-16 11:21:46,38,Exp003_R150_#2674_5152,19.27,19779,79.0,22.35,270916,26.191,38.67,1480,0.064,Stream 2 - R150
16641.65,6.00,945.00,945.05,4.00,315.00,315.07,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.67,32.68,76.77,249.64,250.77,249.69,250.13,250.17,251.36,250.69,251.13,251.64,251.63,251.30,251.97,251.09,251.29,,2025-02-16 11:26:48,38,Exp003_R150_#2674_5154,19.27,19673,78.0,22.35,271056,26.205,38.68,1487,0.064,Stream 2 - R150
16945.62,6.00,945.00,945.06,4.00,315.00,315.06,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.67,32.64,76.77,249.75,250.84,249.74,250.22,250.23,251.37,250.73,251.16,251.70,251.69,251.32,252.03,251.14,251.29,,2025-02-16 11:31:52,38,Exp003_R150_#2674_5155,19.27,19702,78.0,22.36,269766,26.08,38.67,1489,0.065,Stream 2 - R150
17249.61,6.00,945.00,945.05,4.00,315.00,315.09,990.00,250.0,250.00,250.0,250.0,99.99,0.0,0.00,0.00,0.00,28.67,32.73,76.77,249.71,250.80,249.67,250.13,250.19,251.34,250.71,251.14,251.68,251.67,251.27,251.97,251.14,251.30,,2025-02-16 11:36:56,38,Exp003_R150_#2674_5157,19.28,19452,78.0,22.36,271220,26.221,38.69,1410,0.061,Stream 2 - R150
17555.49,6.00,945.00,945.01,4.00,315.00,315.08,990.00,250.0,250.00,250.0,250.0,100.02,0.0,0.00,0.00,0.00,28.67,33.04,76.77,249.71,250.78,249.70,250.15,250.18,251.35,250.71,251.13,251.72,251.73,251.29,251.99,251.12,251.29,,2025-02-16 11:42:02,38,Exp003_R150_#2674_5159,19.28,19422,78.0,22.36,272597,26.354,38.69,1364,0.059,Stream 2 - R150
17857.6,6.00,945.00,944.88,4.00,315.00,315.05,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.66,32.42,76.77,249.71,250.84,249.68,250.16,250.14,251.37,250.62,251.06,251.60,251.58,251.28,251.98,251.07,251.25,,2025-02-16 11:47:04,38,Exp003_R150_#2674_5160,19.27,18941,77.0,22.36,271873,26.284,38.65,1363,0.059,Stream 2 - R150
18161.62,6.00,945.00,945.03,4.00,315.00,315.14,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.67,32.85,76.77,249.64,250.79,249.67,250.19,250.14,251.37,250.70,251.15,251.70,251.65,251.28,251.96,251.08,251.25,,2025-02-16 11:52:08,38,Exp003_R150_#2674_5162,19.28,18962,77.0,22.37,271755,26.272,38.64,1486,0.064,Stream 2 - R150
18465.62,6.00,945.00,945.09,4.00,315.00,315.27,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.68,33.01,76.77,249.70,250.80,249.60,250.15,250.20,251.40,250.62,251.04,251.66,251.65,251.29,251.98,251.07,251.24,,2025-02-16 11:57:12,38,Exp003_R150_#2674_5164,19.28,19019,77.0,22.38,271600,26.257,38.64,1485,0.064,Stream 2 - R150
18771.46,6.00,945.00,944.96,4.00,315.00,315.26,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.68,33.06,76.77,249.70,250.82,249.66,250.21,250.20,251.42,250.65,251.14,251.64,251.64,251.26,251.95,251.02,251.21,,2025-02-16 12:02:18,38,Exp003_R150_#2674_5166,19.28,19050,77.0,22.38,270730,26.173,38.64,1497,0.065,Stream 2 - R150
19073.6,6.00,945.00,945.04,4.00,315.00,315.11,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.67,32.71,76.77,249.74,250.87,249.69,250.24,250.18,251.39,250.65,251.07,251.67,251.67,251.29,252.02,251.04,251.22,,2025-02-16 12:07:20,38,Exp003_R150_#2674_5167,19.28,19083,77.0,22.38,271786,26.275,38.65,1413,0.061,Stream 2 - R150
