RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
5811.27,6.00,945.00,944.89,4.00,239.10,239.48,990.00,450.0,450.00,450.0,450.0,100.02,75.9,75.90,0.00,0.00,28.69,32.37,79.31,454.96,456.65,458.57,460.19,462.12,465.89,469.30,476.02,480.40,482.42,479.51,477.32,471.65,469.66,,2025-03-24 15:12:06,126,Exp003_R150_#2674_16231,19.23,15787,71.0,21.95,226017,21.85,37.69,334686,14.512,Stream 2 - R150
6113.59,6.00,945.00,945.18,4.00,239.10,239.22,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.67,32.24,79.31,454.90,456.63,458.47,460.15,462.05,465.89,469.15,475.88,480.36,482.29,479.50,477.38,471.62,469.60,,2025-03-24 15:17:09,126,Exp003_R150_#2674_16233,19.24,15575,71.0,21.95,225966,21.846,37.69,334692,14.512,Stream 2 - R150
6417.58,6.00,945.00,945.07,4.00,239.10,239.38,990.00,450.0,450.00,450.0,450.0,99.99,75.9,75.90,0.00,0.00,28.68,32.02,79.31,454.90,456.67,458.54,460.22,461.98,465.88,469.21,475.89,480.29,482.26,479.42,477.29,471.70,469.65,,2025-03-24 15:22:13,126,Exp003_R150_#2674_16234,19.24,15580,71.0,21.95,226393,21.887,37.69,335072,14.528,Stream 2 - R150
6721.52,6.00,945.00,945.02,4.00,239.10,239.33,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.90,0.00,0.00,28.68,32.34,79.30,454.94,456.66,458.49,460.19,461.98,465.78,469.23,475.91,480.34,482.28,479.50,477.34,471.73,469.66,,2025-03-24 15:27:16,126,Exp003_R150_#2674_16236,19.24,15417,70.0,21.94,225168,21.768,37.67,342955,14.87,Stream 2 - R150
7027.25,6.00,945.00,944.99,4.00,239.10,239.52,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.69,32.18,79.30,454.97,456.65,458.53,460.20,462.08,465.86,469.24,475.91,480.39,482.39,479.53,477.38,471.68,469.63,,2025-03-24 15:32:22,126,Exp003_R150_#2674_16238,19.23,15287,70.0,21.93,224118,21.667,37.66,342974,14.871,Stream 2 - R150
7329.56,6.00,945.00,945.04,4.00,239.10,239.34,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.29,79.30,454.98,456.65,458.52,460.24,462.11,465.87,469.17,475.90,480.36,482.34,479.45,477.31,471.62,469.65,,2025-03-24 15:37:24,126,Exp003_R150_#2674_16239,19.23,15289,70.0,21.93,224348,21.689,37.66,343476,14.893,Stream 2 - R150
7633.56,6.00,945.00,945.22,4.00,239.10,239.33,990.00,450.0,450.00,450.0,450.0,99.99,75.9,75.90,0.00,0.00,28.68,32.05,79.29,454.84,456.67,458.40,460.13,461.98,465.82,469.13,475.81,480.41,482.29,479.37,477.24,471.56,469.58,,2025-03-24 15:42:28,126,Exp003_R150_#2674_16241,19.23,15817,71.0,21.93,223130,21.571,37.68,338816,14.691,Stream 2 - R150
7937.57,6.00,945.00,945.09,4.00,239.10,239.34,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.90,0.00,0.00,28.68,32.21,79.29,454.92,456.58,458.47,460.14,461.97,465.84,469.20,475.89,480.46,482.31,479.53,477.36,471.69,469.61,,2025-03-24 15:47:33,126,Exp003_R150_#2674_16243,19.23,15403,70.0,21.92,221404,21.405,37.66,344207,14.924,Stream 2 - R150
8243.19,6.00,945.00,944.99,4.00,239.10,239.33,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.59,79.29,454.95,456.61,458.59,460.20,462.09,465.85,469.30,475.97,480.29,482.45,479.51,477.34,471.69,469.65,,2025-03-24 15:52:38,126,Exp003_R150_#2674_16244,19.23,15710,71.0,21.92,222626,21.523,37.67,343693,14.902,Stream 2 - R150
8545.57,6.00,945.00,945.05,4.00,239.10,239.44,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.90,0.00,0.00,28.69,32.43,79.29,454.99,456.68,458.45,460.18,462.04,465.85,469.25,475.94,480.36,482.36,479.49,477.31,471.67,469.64,,2025-03-24 15:57:41,126,Exp003_R150_#2674_16246,19.23,15649,71.0,21.91,222488,21.509,37.67,343506,14.894,Stream 2 - R150
8849.56,6.00,945.00,944.88,4.00,239.10,239.39,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.06,79.30,454.98,456.75,458.49,460.13,462.03,465.87,469.18,475.86,480.33,482.33,479.43,477.24,471.69,469.68,,2025-03-24 16:02:44,126,Exp003_R150_#2674_16248,19.22,15669,71.0,21.9,221403,21.404,37.66,343499,14.894,Stream 2 - R150
9153.53,6.00,945.00,944.97,4.00,239.10,239.33,990.00,450.0,450.00,450.0,450.0,100.02,75.9,75.90,0.00,0.00,28.68,32.20,79.29,454.98,456.64,458.52,460.17,462.07,465.82,469.31,475.97,480.34,482.38,479.49,477.32,471.69,469.66,,2025-03-24 16:07:48,126,Exp003_R150_#2674_16250,19.23,15678,71.0,21.9,221523,21.416,37.69,336027,14.57,Stream 2 - R150
9459.32,6.00,945.00,944.98,4.00,239.10,239.52,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.90,0.00,0.00,28.69,32.44,79.29,455.10,456.67,458.45,460.09,462.09,465.86,469.32,476.00,480.42,482.40,479.40,477.22,471.74,469.68,,2025-03-24 16:12:54,126,Exp003_R150_#2674_16251,19.23,15629,71.0,21.9,220441,21.311,37.68,341979,14.828,Stream 2 - R150
9761.54,6.00,945.00,945.03,4.00,239.10,239.41,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.69,32.04,79.29,455.09,456.63,458.56,460.19,462.10,465.85,469.28,475.95,480.45,482.46,479.52,477.36,471.70,469.63,,2025-03-24 16:17:56,126,Exp003_R150_#2674_16253,19.23,15587,71.0,21.9,220291,21.297,37.67,343928,14.912,Stream 2 - R150
10065.54,6.00,945.00,944.76,4.00,239.10,239.3,990.00,449.99,450.00,449.99,450.0,100.02,75.9,75.90,0.00,0.00,28.68,32.05,79.29,455.03,456.56,458.51,460.15,462.06,465.76,469.33,476.01,480.26,482.39,479.50,477.31,471.72,469.66,,2025-03-24 16:23:00,126,Exp003_R150_#2674_16255,19.23,15478,70.0,21.89,220842,21.35,37.67,341949,14.827,Stream 2 - R150
10369.52,6.00,945.00,944.99,4.00,239.10,239.35,990.00,450.0,450.00,450.0,450.0,100.02,75.9,75.90,0.00,0.00,28.68,32.05,79.30,455.04,456.63,458.54,460.22,462.00,465.75,469.26,475.97,480.34,482.31,479.49,477.31,471.79,469.66,,2025-03-24 16:28:04,126,Exp003_R150_#2674_16256,19.23,15429,70.0,21.89,220267,21.295,37.67,343100,14.877,Stream 2 - R150
10675.27,6.00,945.00,945.09,4.00,239.10,239.42,990.00,450.0,450.00,450.0,450.0,99.99,75.9,75.90,0.00,0.00,28.69,32.74,79.29,455.05,456.55,458.48,460.16,462.01,465.80,469.34,475.98,480.32,482.42,479.51,477.31,471.78,469.67,,2025-03-24 16:33:10,126,Exp003_R150_#2674_16258,19.23,15425,70.0,21.89,219975,21.266,37.68,334820,14.517,Stream 2 - R150
