RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
14441.51,6.00,945.00,944.96,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,93.95,0.0,0.00,0.00,0.00,28.66,30.75,72.87,405.02,406.61,406.90,408.20,410.32,412.98,417.49,423.46,428.57,430.32,428.02,426.38,421.92,419.27,,2025-04-13 19:03:03,193,Exp003_R150_#2674_25791,18.44,15189,70.0,21.68,228851,22.124,37.83,307521,13.334,Stream 2 - R150
14745.51,6.00,945.00,944.99,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,93.94,0.0,0.00,0.00,0.00,28.66,30.74,72.86,405.08,406.59,406.93,408.22,410.27,412.94,417.47,423.45,428.42,430.28,427.96,426.31,421.88,419.18,,2025-04-13 19:08:07,193,Exp003_R150_#2674_25793,18.44,15226,70.0,21.68,228901,22.129,37.83,307385,13.328,Stream 2 - R150
15051.26,6.00,945.00,945.05,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,93.94,0.0,0.00,0.00,0.00,28.66,30.72,72.86,404.94,406.44,406.98,408.23,410.28,412.89,417.44,423.40,428.48,430.30,427.99,426.34,421.96,419.27,,2025-04-13 19:13:13,193,Exp003_R150_#2674_25794,18.43,15359,70.0,21.67,228348,22.076,37.83,307549,13.335,Stream 2 - R150
15353.52,6.00,945.00,945.0,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,93.93,0.0,0.00,0.00,0.00,28.66,30.73,72.86,405.03,406.59,406.91,408.17,410.36,413.07,417.53,423.48,428.52,430.35,428.05,426.40,421.93,419.25,,2025-04-13 19:18:15,193,Exp003_R150_#2674_25796,18.43,15416,70.0,21.67,228492,22.09,37.84,307638,13.339,Stream 2 - R150
15657.52,6.00,945.00,944.93,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,93.93,0.0,0.00,0.00,0.00,28.66,30.74,72.86,405.06,406.55,406.95,408.24,410.33,412.95,417.48,423.42,428.46,430.38,427.89,426.31,421.95,419.25,,2025-04-13 19:23:19,193,Exp003_R150_#2674_25798,18.43,15440,70.0,21.68,228651,22.105,37.85,307506,13.333,Stream 2 - R150
15961.51,6.00,945.00,945.08,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,93.93,0.0,0.00,0.00,0.00,28.66,30.69,72.86,405.06,406.53,406.96,408.22,410.31,412.96,417.50,423.46,428.45,430.34,427.92,426.27,421.93,419.24,,2025-04-13 19:28:23,193,Exp003_R150_#2674_25799,18.43,15052,69.0,21.68,228774,22.117,37.85,307457,13.331,Stream 2 - R150
16267.26,6.00,945.00,945.06,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,93.93,0.0,0.00,0.00,0.00,28.66,30.75,72.85,405.05,406.57,406.92,408.19,410.35,413.03,417.49,423.42,428.57,430.33,428.00,426.32,421.98,419.29,,2025-04-13 19:33:29,193,Exp003_R150_#2674_25801,18.43,15046,69.0,21.68,228791,22.119,37.85,307536,13.334,Stream 2 - R150
16569.51,6.00,945.00,944.95,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,93.93,0.0,0.00,0.00,0.00,28.66,30.78,72.85,405.02,406.59,406.98,408.25,410.27,412.90,417.52,423.48,428.45,430.33,428.02,426.41,421.90,419.23,,2025-04-13 19:38:31,193,Exp003_R150_#2674_25803,18.44,15125,70.0,21.68,228864,22.126,37.86,307638,13.339,Stream 2 - R150
16873.49,6.00,945.00,944.97,4.00,315.00,314.99,990.00,400.01,400.00,400.01,400.0,93.93,0.0,0.00,0.00,0.00,28.66,30.75,72.85,405.09,406.61,406.95,408.21,410.33,413.00,417.51,423.48,428.50,430.34,427.96,426.31,421.91,419.22,,2025-04-13 19:43:35,193,Exp003_R150_#2674_25804,18.44,15129,70.0,21.68,228837,22.123,37.8,307615,13.338,Stream 2 - R150
17177.49,6.00,945.00,945.08,4.00,315.00,314.99,990.00,399.99,400.00,399.99,400.0,93.93,0.0,0.00,0.00,0.00,28.66,30.72,72.85,405.01,406.60,406.97,408.24,410.34,412.99,417.52,423.47,428.55,430.36,427.94,426.26,421.86,419.17,,2025-04-13 19:48:39,193,Exp003_R150_#2674_25806,18.44,15124,70.0,21.68,228882,22.128,37.8,307432,13.33,Stream 2 - R150
17483.19,6.00,945.00,945.0,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,93.93,0.0,0.00,0.00,0.00,28.66,30.76,72.85,405.02,406.58,407.01,408.25,410.34,412.97,417.55,423.47,428.54,430.40,428.04,426.36,421.96,419.29,,2025-04-13 19:53:45,193,Exp003_R150_#2674_25808,18.44,15145,70.0,21.68,228992,22.138,37.8,307460,13.331,Stream 2 - R150
17785.54,6.00,945.00,945.1,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,93.92,0.0,0.00,0.00,0.00,28.66,30.76,72.85,405.04,406.67,406.98,408.24,410.35,413.03,417.56,423.52,428.59,430.38,427.97,426.33,421.93,419.25,,2025-04-13 19:58:47,193,Exp003_R150_#2674_25809,18.44,15116,70.0,21.68,228933,22.132,37.8,307482,13.332,Stream 2 - R150
18089.53,6.00,945.00,945.0,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,93.91,0.0,0.00,0.00,0.00,28.66,30.76,72.85,405.00,406.51,406.96,408.23,410.30,413.00,417.53,423.49,428.53,430.36,427.97,426.35,421.90,419.21,,2025-04-13 20:03:51,193,Exp003_R150_#2674_25811,18.43,15320,70.0,21.67,228511,22.092,37.81,307487,13.332,Stream 2 - R150
18393.53,6.00,945.00,944.98,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,93.91,0.0,0.00,0.00,0.00,28.66,30.75,72.85,405.02,406.62,406.96,408.22,410.41,413.06,417.46,423.45,428.42,430.31,427.97,426.31,421.90,419.22,,2025-04-13 20:08:55,193,Exp003_R150_#2674_25813,18.43,15329,70.0,21.67,228514,22.092,37.81,307579,13.336,Stream 2 - R150
18699.27,6.00,945.00,944.97,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,93.91,0.0,0.00,0.00,0.00,28.66,30.76,72.85,405.01,406.53,406.99,408.24,410.30,412.98,417.55,423.47,428.44,430.30,427.96,426.30,421.96,419.27,,2025-04-13 20:14:01,193,Exp003_R150_#2674_25814,18.43,15350,70.0,21.67,228629,22.103,37.81,307415,13.329,Stream 2 - R150
19001.54,6.00,945.00,945.02,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,93.9,0.0,0.00,0.00,0.00,28.66,30.75,72.84,405.01,406.59,406.96,408.23,410.32,413.05,417.50,423.45,428.48,430.27,427.95,426.29,421.96,419.30,,2025-04-13 20:19:03,193,Exp003_R150_#2674_25816,18.43,15324,70.0,21.67,228547,22.095,37.81,307508,13.333,Stream 2 - R150
