RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
14137.6,6.00,945.00,944.97,4.00,315.00,315.23,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,33.08,76.40,405.52,406.82,408.07,409.55,412.29,415.33,420.48,427.47,433.81,434.81,432.12,430.22,426.51,422.56,,2025-02-20 19:08:48,52,Exp003_R150_#2674_7227,19.19,15542,70.0,22.0,233413,22.566,37.76,351486,15.24,Stream 2 - R150
14441.58,6.00,945.00,944.97,4.00,315.00,315.07,990.00,399.99,400.00,399.99,400.0,100.01,0.0,0.00,0.00,0.00,28.67,32.54,76.39,405.54,406.86,408.10,409.57,412.21,415.30,420.54,427.52,433.70,434.77,432.02,430.16,426.45,422.51,,2025-02-20 19:13:52,52,Exp003_R150_#2674_7228,19.16,14864,69.0,21.99,233730,22.596,37.76,346373,15.018,Stream 2 - R150
14745.58,6.00,945.00,945.01,4.00,315.00,315.13,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.67,33.17,76.40,405.58,406.86,408.14,409.62,412.31,415.31,420.48,427.44,433.75,434.76,432.07,430.16,426.49,422.58,,2025-02-20 19:18:56,52,Exp003_R150_#2674_7230,19.18,15459,70.0,22.0,233569,22.581,37.76,350071,15.179,Stream 2 - R150
15049.58,6.00,945.00,945.09,4.00,315.00,315.38,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.40,76.40,405.49,406.79,408.15,409.56,412.24,415.19,420.45,427.42,433.75,434.75,432.04,430.09,426.54,422.58,,2025-02-20 19:24:00,52,Exp003_R150_#2674_7232,19.19,15563,71.0,22.0,233898,22.612,37.76,347123,15.051,Stream 2 - R150
15353.6,6.00,945.00,944.91,4.00,315.00,315.28,990.00,400.0,400.00,400.0,400.0,100.03,0.0,0.00,0.00,0.00,28.68,33.14,76.40,405.46,406.69,408.17,409.55,412.31,415.23,420.53,427.51,433.86,434.81,432.07,430.13,426.46,422.58,,2025-02-20 19:29:04,52,Exp003_R150_#2674_7233,19.19,15558,71.0,22.0,233491,22.573,37.76,349628,15.16,Stream 2 - R150
15657.6,6.00,945.00,945.08,4.00,315.00,315.39,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.93,76.40,405.51,406.82,408.07,409.53,412.30,415.17,420.53,427.53,433.85,434.82,432.07,430.16,426.44,422.58,,2025-02-20 19:34:08,52,Exp003_R150_#2674_7235,19.19,15591,71.0,21.99,233840,22.607,37.78,343880,14.91,Stream 2 - R150
15961.6,6.00,945.00,944.9,4.00,315.00,315.28,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.73,76.40,405.50,406.80,408.23,409.58,412.25,415.19,420.58,427.53,433.76,434.80,432.09,430.18,426.52,422.59,,2025-02-20 19:39:12,52,Exp003_R150_#2674_7237,19.16,14901,69.0,21.99,232067,22.435,37.76,352058,15.265,Stream 2 - R150
16265.59,6.00,945.00,945.01,4.00,315.00,315.49,990.00,400.01,400.00,400.01,400.0,100.02,0.0,0.00,0.00,0.00,28.70,32.54,76.40,405.53,406.82,408.14,409.58,412.30,415.27,420.62,427.60,433.78,434.85,432.12,430.21,426.49,422.55,,2025-02-20 19:44:16,52,Exp003_R150_#2674_7238,19.18,15746,71.0,22.0,231817,22.411,37.77,353613,15.332,Stream 2 - R150
16569.59,6.00,945.00,945.08,4.00,315.00,315.35,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.69,32.47,76.40,405.52,406.80,408.12,409.59,412.26,415.28,420.55,427.55,433.80,434.83,432.12,430.18,426.48,422.58,,2025-02-20 19:49:20,52,Exp003_R150_#2674_7240,19.19,15847,71.0,22.0,232320,22.46,37.78,346574,15.027,Stream 2 - R150
16873.57,6.00,945.00,945.11,4.00,315.00,315.17,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.73,76.40,405.48,406.74,408.04,409.55,412.31,415.31,420.57,427.59,433.77,434.86,432.13,430.20,426.44,422.54,,2025-02-20 19:54:24,52,Exp003_R150_#2674_7242,19.19,15870,71.0,22.0,232550,22.482,37.79,344139,14.922,Stream 2 - R150
17177.64,6.00,945.00,945.02,4.00,315.00,315.14,990.00,400.01,400.00,400.01,400.0,100.02,0.0,0.00,0.00,0.00,28.67,32.94,76.40,405.49,406.77,408.07,409.58,412.21,415.29,420.49,427.49,433.85,434.86,432.15,430.20,426.47,422.56,,2025-02-20 19:59:28,52,Exp003_R150_#2674_7243,19.19,15886,71.0,22.0,233371,22.561,37.79,342577,14.854,Stream 2 - R150
17481.69,6.00,945.00,944.89,4.00,315.00,315.41,990.00,399.99,400.00,399.99,400.0,100.02,0.0,0.00,0.00,0.00,28.69,32.77,76.40,405.50,406.80,408.05,409.54,412.32,415.40,420.43,427.46,433.71,434.78,432.03,430.12,426.50,422.56,,2025-02-20 20:04:32,52,Exp003_R150_#2674_7245,19.19,15878,71.0,22.0,232746,22.501,37.78,351921,15.259,Stream 2 - R150
17785.63,6.00,945.00,945.04,4.00,315.00,315.39,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.62,76.40,405.48,406.78,408.08,409.61,412.25,415.29,420.51,427.49,433.78,434.81,432.11,430.21,426.52,422.59,,2025-02-20 20:09:36,52,Exp003_R150_#2674_7247,19.19,15850,71.0,22.0,231763,22.406,37.78,353605,15.332,Stream 2 - R150
18089.62,6.00,945.00,945.01,4.00,315.00,315.14,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.67,32.77,76.40,405.40,406.69,408.00,409.52,412.22,415.26,420.49,427.49,433.86,434.81,432.08,430.15,426.39,422.48,,2025-02-20 20:14:40,52,Exp003_R150_#2674_7248,19.19,15470,70.0,22.0,231362,22.367,37.78,353603,15.332,Stream 2 - R150
18393.61,6.00,945.00,944.98,4.00,315.00,315.49,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.70,33.03,76.41,405.49,406.82,408.16,409.66,412.28,415.30,420.59,427.61,433.73,434.80,432.12,430.19,426.48,422.55,,2025-02-20 20:19:44,52,Exp003_R150_#2674_7250,19.19,15514,70.0,22.0,231347,22.366,37.78,354188,15.357,Stream 2 - R150
18697.61,6.00,945.00,944.96,4.00,315.00,315.16,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.67,33.07,76.41,405.51,406.80,408.01,409.51,412.26,415.29,420.54,427.55,433.77,434.78,432.17,430.20,426.50,422.59,,2025-02-20 20:24:48,52,Exp003_R150_#2674_7252,19.2,15642,71.0,22.0,233601,22.584,37.81,343953,14.913,Stream 2 - R150
19001.6,6.00,945.00,944.97,4.00,315.00,315.42,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.47,76.41,405.46,406.78,408.10,409.61,412.32,415.32,420.54,427.55,433.84,434.79,432.15,430.21,426.50,422.57,,2025-02-20 20:29:52,52,Exp003_R150_#2674_7254,19.2,15743,71.0,22.0,232731,22.5,37.8,352069,15.265,Stream 2 - R150
