RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3337.53,6.00,945.00,944.99,4.00,315.00,314.95,990.00,400.0,400.00,400.0,400.0,99.85,0.0,0.00,0.00,0.00,28.66,30.71,78.23,404.26,405.69,407.88,408.47,410.78,413.12,416.85,422.76,427.10,429.42,427.78,426.37,422.33,419.31,,2025-04-25 20:01:27,220,Exp003_R150_#2674_31901,18.4,16233,72.0,21.57,195055,18.857,37.8,293155,12.711,Stream 2 - R150
3641.51,6.00,945.00,944.99,4.00,315.00,314.94,990.00,400.0,400.00,400.0,400.0,99.92,0.0,0.00,0.00,0.00,28.66,30.92,78.28,404.24,405.61,407.93,408.46,410.86,413.22,416.88,422.78,427.11,429.52,427.90,426.52,422.33,419.35,,2025-04-25 20:06:31,220,Exp003_R150_#2674_31904,18.4,16591,73.0,21.57,194423,18.796,37.8,294152,12.754,Stream 2 - R150
3945.55,6.00,945.00,945.07,4.00,315.00,314.96,990.00,400.0,400.00,400.0,400.0,99.87,0.0,0.00,0.00,0.00,28.66,30.62,78.24,404.26,405.59,407.92,408.42,410.85,413.18,416.92,422.85,427.23,429.52,427.91,426.50,422.39,419.39,,2025-04-25 20:11:35,220,Exp003_R150_#2674_31906,18.4,16593,73.0,21.56,194530,18.806,37.8,294592,12.773,Stream 2 - R150
4251.26,6.00,945.00,945.15,4.00,315.00,314.98,990.00,400.01,400.00,400.01,400.0,99.86,0.0,0.00,0.00,0.00,28.66,30.40,78.24,404.27,405.58,407.90,408.46,410.87,413.21,416.91,422.86,427.19,429.56,427.91,426.48,422.39,419.37,,2025-04-25 20:16:41,220,Exp003_R150_#2674_31909,18.4,16575,73.0,21.56,194246,18.779,37.8,295085,12.795,Stream 2 - R150
4553.53,6.00,945.00,944.97,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,99.85,0.0,0.00,0.00,0.00,28.66,30.92,78.24,404.34,405.69,407.94,408.50,410.94,413.26,416.95,422.92,427.22,429.62,427.91,426.53,422.35,419.33,,2025-04-25 20:21:43,220,Exp003_R150_#2674_31911,18.4,16568,73.0,21.56,193970,18.752,37.8,295835,12.827,Stream 2 - R150
4857.49,6.00,945.00,945.0,4.00,315.00,315.04,990.00,400.0,400.00,400.0,400.0,99.86,0.0,0.00,0.00,0.00,28.66,30.72,78.24,404.24,405.68,407.93,408.46,410.95,413.32,416.95,422.98,427.23,429.58,427.91,426.55,422.37,419.36,,2025-04-25 20:26:47,220,Exp003_R150_#2674_31913,18.4,16562,73.0,21.56,193804,18.736,37.81,295722,12.822,Stream 2 - R150
5161.51,6.00,945.00,945.29,4.00,315.00,314.98,990.00,400.0,400.00,400.0,400.0,99.93,0.0,0.00,0.00,0.00,28.66,30.04,78.28,404.39,405.73,407.93,408.48,410.88,413.27,417.02,423.03,427.36,429.73,428.05,426.59,422.37,419.36,,2025-04-25 20:31:51,220,Exp003_R150_#2674_31916,18.4,16584,73.0,21.56,193659,18.722,37.81,295885,12.829,Stream 2 - R150
5467.33,6.00,945.00,945.0,4.00,315.00,314.97,990.00,400.0,400.00,400.0,400.0,99.84,0.0,0.00,0.00,0.00,28.66,30.80,78.23,404.33,405.73,407.98,408.52,411.01,413.35,417.05,423.05,427.41,429.77,428.00,426.54,422.41,419.43,,2025-04-25 20:36:57,220,Exp003_R150_#2674_31918,18.4,16566,73.0,21.56,193730,18.729,37.81,297809,12.913,Stream 2 - R150
5769.51,6.00,945.00,944.94,4.00,315.00,315.04,990.00,400.0,400.00,400.0,400.0,99.86,0.0,0.00,0.00,0.00,28.66,31.27,78.25,404.30,405.68,407.96,408.49,411.03,413.40,417.02,423.04,427.41,429.81,428.03,426.54,422.46,419.50,,2025-04-25 20:41:59,220,Exp003_R150_#2674_31920,18.4,16589,73.0,21.56,193464,18.703,37.81,296422,12.853,Stream 2 - R150
6073.59,6.00,945.00,945.03,4.00,315.00,314.93,990.00,399.99,400.00,399.99,400.0,99.91,0.0,0.00,0.00,0.00,28.66,30.58,78.27,404.31,405.62,407.96,408.52,410.98,413.34,417.08,423.12,427.52,429.78,428.03,426.56,422.42,419.46,,2025-04-25 20:47:03,220,Exp003_R150_#2674_31923,18.41,16252,72.0,21.56,193631,18.72,37.82,298788,12.955,Stream 2 - R150
6377.58,6.00,945.00,945.12,4.00,315.00,314.95,990.00,400.0,400.00,400.0,400.0,99.89,0.0,0.00,0.00,0.00,28.66,30.49,78.26,404.33,405.76,407.98,408.55,411.01,413.37,417.17,423.14,427.42,429.78,428.10,426.58,422.48,419.52,,2025-04-25 20:52:07,220,Exp003_R150_#2674_31925,18.41,16323,72.0,21.57,193719,18.728,37.83,297369,12.894,Stream 2 - R150
6683.3,6.00,945.00,945.03,4.00,315.00,315.01,990.00,400.01,400.00,400.01,400.0,99.87,0.0,0.00,0.00,0.00,28.66,30.55,78.25,404.29,405.76,407.95,408.53,411.01,413.38,417.15,423.16,427.63,429.89,428.21,426.72,422.47,419.49,,2025-04-25 20:57:13,220,Exp003_R150_#2674_31927,18.41,16373,72.0,21.56,193722,18.728,37.83,297904,12.917,Stream 2 - R150
6985.55,6.00,945.00,945.06,4.00,315.00,314.96,990.00,400.0,400.00,400.0,400.0,99.91,0.0,0.00,0.00,0.00,28.66,30.71,78.27,404.27,405.84,407.92,408.49,411.02,413.39,417.18,423.15,427.51,429.81,428.09,426.61,422.42,419.53,,2025-04-25 21:02:15,220,Exp003_R150_#2674_31930,18.41,16407,72.0,21.56,193645,18.721,37.84,300018,13.009,Stream 2 - R150
7289.56,6.00,945.00,945.01,4.00,315.00,314.94,990.00,400.0,400.00,400.0,400.0,99.86,0.0,0.00,0.00,0.00,28.66,30.77,78.24,404.30,405.78,407.99,408.58,411.03,413.45,417.23,423.25,427.47,429.93,428.14,426.65,422.49,419.55,,2025-04-25 21:07:19,220,Exp003_R150_#2674_31932,18.41,16439,72.0,21.57,193652,18.722,37.85,300112,13.013,Stream 2 - R150
7593.54,6.00,945.00,945.19,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,99.94,0.0,0.00,0.00,0.00,28.66,29.99,78.28,404.39,405.80,407.94,408.48,411.04,413.45,417.22,423.22,427.61,429.97,428.23,426.72,422.52,419.55,,2025-04-25 21:12:23,220,Exp003_R150_#2674_31934,18.41,16042,72.0,21.57,193798,18.736,37.86,300513,13.03,Stream 2 - R150
7899.48,6.00,945.00,944.81,4.00,315.00,314.93,990.00,400.0,400.00,400.0,400.0,99.9,0.0,0.00,0.00,0.00,28.66,31.21,78.28,404.30,405.81,407.99,408.56,411.00,413.40,417.21,423.23,427.68,430.04,428.24,426.75,422.60,419.60,,2025-04-25 21:17:29,220,Exp003_R150_#2674_31937,18.42,16155,72.0,21.57,193883,18.744,37.87,301188,13.059,Stream 2 - R150
8201.52,6.00,945.00,945.02,4.00,315.00,314.98,990.00,399.99,400.00,399.99,400.0,99.88,0.0,0.00,0.00,0.00,28.66,30.74,78.25,404.27,405.70,407.96,408.56,411.08,413.46,417.28,423.35,427.72,430.05,428.19,426.71,422.54,419.58,,2025-04-25 21:22:31,220,Exp003_R150_#2674_31939,18.42,16243,72.0,21.57,194081,18.763,37.87,301863,13.089,Stream 2 - R150
8505.51,6.00,945.00,945.06,4.00,315.00,314.89,990.00,400.0,400.00,400.0,400.0,99.91,0.0,0.00,0.00,0.00,28.65,30.79,78.28,404.39,405.80,408.04,408.61,411.10,413.47,417.27,423.38,427.79,430.11,428.34,426.87,422.62,419.57,,2025-04-25 21:27:35,220,Exp003_R150_#2674_31941,18.42,16286,72.0,21.57,193953,18.751,37.88,301071,13.054,Stream 2 - R150
8809.53,6.00,945.00,945.02,4.00,315.00,314.95,990.00,400.0,400.00,400.0,400.0,99.89,0.0,0.00,0.00,0.00,28.66,30.63,78.26,404.30,405.81,408.03,408.63,411.12,413.48,417.27,423.35,427.81,430.14,428.30,426.82,422.64,419.62,,2025-04-25 21:32:39,220,Exp003_R150_#2674_31944,18.42,16304,72.0,21.57,194104,18.765,37.8,301901,13.09,Stream 2 - R150
9115.25,6.00,945.00,945.01,4.00,315.00,314.96,990.00,400.0,400.00,400.0,400.0,99.88,0.0,0.00,0.00,0.00,28.66,30.95,78.26,404.26,405.85,408.02,408.68,411.14,413.48,417.33,423.43,427.64,430.02,428.22,426.77,422.54,419.51,,2025-04-25 21:37:45,220,Exp003_R150_#2674_31946,18.42,16298,72.0,21.57,194166,18.771,37.8,302490,13.116,Stream 2 - R150
9417.54,6.00,945.00,945.13,4.00,315.00,314.95,990.00,400.0,400.00,400.0,400.0,99.92,0.0,0.00,0.00,0.00,28.66,30.35,78.28,404.29,405.75,408.02,408.66,411.13,413.49,417.30,423.40,427.84,430.08,428.21,426.76,422.60,419.58,,2025-04-25 21:42:47,220,Exp003_R150_#2674_31948,18.42,16313,72.0,21.57,193875,18.743,37.8,302495,13.116,Stream 2 - R150
9721.51,6.00,945.00,945.07,4.00,315.00,314.95,990.00,400.0,400.00,400.0,400.0,99.93,0.0,0.00,0.00,0.00,28.66,30.58,78.29,404.36,405.82,408.02,408.63,411.12,413.43,417.30,423.34,427.78,430.16,428.32,426.80,422.58,419.57,,2025-04-25 21:47:51,220,Exp003_R150_#2674_31951,18.41,16343,72.0,21.55,192642,18.624,37.81,302046,13.096,Stream 2 - R150
10025.51,6.00,945.00,944.96,4.00,315.00,314.98,990.00,400.0,400.00,400.0,400.0,99.88,0.0,0.00,0.00,0.00,28.66,30.83,78.26,404.30,405.78,408.04,408.60,411.20,413.59,417.38,423.43,427.89,430.17,428.43,426.87,422.65,419.65,,2025-04-25 21:52:55,220,Exp003_R150_#2674_31953,18.41,16364,72.0,21.55,192489,18.609,37.81,303278,13.15,Stream 2 - R150
10331.38,6.00,945.00,944.9,4.00,315.00,314.95,990.00,400.0,400.00,400.0,400.0,99.86,0.0,0.00,0.00,0.00,28.66,31.31,78.25,404.27,405.77,408.02,408.62,411.21,413.62,417.40,423.47,427.78,430.01,428.21,426.67,422.59,419.62,,2025-04-25 21:58:01,220,Exp003_R150_#2674_31955,18.41,16385,72.0,21.55,192635,18.623,37.81,303055,13.14,Stream 2 - R150
10633.5,6.00,945.00,944.99,4.00,315.00,315.01,990.00,400.0,400.00,400.0,400.0,99.84,0.0,0.00,0.00,0.00,28.66,30.65,78.23,404.30,405.82,408.12,408.75,411.15,413.55,417.39,423.49,427.90,430.25,428.42,426.83,422.66,419.67,,2025-04-25 22:03:03,220,Exp003_R150_#2674_31958,18.41,16391,72.0,21.55,192470,18.607,37.82,302325,13.109,Stream 2 - R150
10937.53,6.00,945.00,945.03,4.00,315.00,315.01,990.00,400.0,400.00,400.0,400.0,99.86,0.0,0.00,0.00,0.00,28.66,30.62,78.25,404.34,405.86,408.05,408.61,411.19,413.60,417.42,423.49,427.97,430.21,428.38,426.82,422.64,419.64,,2025-04-25 22:08:07,220,Exp003_R150_#2674_31960,18.41,16401,72.0,21.55,192423,18.603,37.81,304518,13.204,Stream 2 - R150
11241.51,6.00,945.00,944.97,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,99.86,0.0,0.00,0.00,0.00,28.66,30.87,78.24,404.24,405.80,408.04,408.61,411.10,413.54,417.38,423.45,427.88,430.25,428.40,426.85,422.63,419.67,,2025-04-25 22:13:11,220,Exp003_R150_#2674_31963,18.41,16417,72.0,21.55,192317,18.593,37.82,303638,13.165,Stream 2 - R150
11547.26,6.00,945.00,944.95,4.00,315.00,314.95,990.00,400.0,400.00,400.0,400.0,99.85,0.0,0.00,0.00,0.00,28.66,30.91,78.23,404.31,405.80,408.04,408.62,411.15,413.57,417.51,423.54,427.82,430.16,428.33,426.78,422.61,419.66,,2025-04-25 22:18:17,220,Exp003_R150_#2674_31965,18.41,16408,72.0,21.55,192129,18.574,37.82,303605,13.164,Stream 2 - R150
11849.51,6.00,945.00,945.05,4.00,315.00,314.92,990.00,399.99,400.00,399.99,400.0,99.94,0.0,0.00,0.00,0.00,28.66,30.75,78.30,404.35,405.88,408.02,408.61,411.14,413.51,417.48,423.56,427.84,430.20,428.33,426.79,422.63,419.63,,2025-04-25 22:23:19,220,Exp003_R150_#2674_31967,18.41,16426,72.0,21.55,192073,18.569,37.83,304690,13.211,Stream 2 - R150
12153.56,6.00,945.00,944.88,4.00,315.00,314.97,990.00,400.0,400.00,400.0,400.0,99.86,0.0,0.00,0.00,0.00,28.66,31.28,78.26,404.37,405.84,408.02,408.60,411.11,413.51,417.39,423.53,427.92,430.24,428.41,426.86,422.64,419.64,,2025-04-25 22:28:23,220,Exp003_R150_#2674_31970,18.41,16420,72.0,21.55,192246,18.586,37.83,304110,13.186,Stream 2 - R150
12457.5,6.00,945.00,944.76,4.00,315.00,314.96,990.00,400.0,400.00,400.0,400.0,99.93,0.0,0.00,0.00,0.00,28.66,31.51,78.30,404.23,405.79,408.01,408.65,411.04,413.46,417.37,423.46,427.86,430.23,428.39,426.78,422.64,419.64,,2025-04-25 22:33:27,220,Exp003_R150_#2674_31972,18.41,16081,72.0,21.55,192233,18.584,37.83,304235,13.191,Stream 2 - R150
12763.2,6.00,945.00,945.1,4.00,315.00,314.96,990.00,400.0,400.00,400.0,400.0,99.85,0.0,0.00,0.00,0.00,28.66,30.49,78.25,404.36,405.82,407.99,408.57,411.20,413.57,417.44,423.56,428.03,430.36,428.47,426.92,422.70,419.70,,2025-04-25 22:38:33,220,Exp003_R150_#2674_31974,18.41,16089,72.0,21.55,192297,18.591,37.83,304582,13.206,Stream 2 - R150
13065.54,6.00,945.00,944.92,4.00,315.00,314.94,990.00,400.0,400.00,400.0,400.0,99.85,0.0,0.00,0.00,0.00,28.66,31.04,78.24,404.37,405.88,408.00,408.61,411.18,413.54,417.47,423.54,427.95,430.31,428.46,426.87,422.61,419.66,,2025-04-25 22:43:35,220,Exp003_R150_#2674_31977,18.42,16154,72.0,21.55,192221,18.583,37.84,305406,13.242,Stream 2 - R150
13369.54,6.00,945.00,945.09,4.00,315.00,314.95,990.00,400.0,400.00,400.0,400.0,99.89,0.0,0.00,0.00,0.00,28.66,30.51,78.27,404.30,405.81,408.01,408.62,411.20,413.55,417.46,423.57,428.04,430.36,428.53,426.97,422.68,419.67,,2025-04-25 22:48:39,220,Exp003_R150_#2674_31979,18.42,16156,72.0,21.55,192325,18.593,37.84,304836,13.217,Stream 2 - R150
13673.56,6.00,945.00,944.89,4.00,315.00,315.02,990.00,400.0,400.00,400.0,400.0,99.9,0.0,0.00,0.00,0.00,28.66,30.89,78.27,404.44,405.86,407.97,408.56,411.22,413.60,417.49,423.63,427.98,430.34,428.49,426.95,422.67,419.66,,2025-04-25 22:53:43,220,Exp003_R150_#2674_31981,18.42,16184,72.0,21.55,192176,18.579,37.84,305290,13.237,Stream 2 - R150
13979.33,6.00,945.00,945.09,4.00,315.00,314.94,990.00,400.0,400.00,400.0,400.0,99.88,0.0,0.00,0.00,0.00,28.66,30.87,78.27,404.41,405.82,408.01,408.60,411.17,413.58,417.44,423.56,428.11,430.39,428.59,427.04,422.79,419.74,,2025-04-25 22:58:49,220,Exp003_R150_#2674_31984,18.42,16191,72.0,21.55,192025,18.564,37.84,304924,13.221,Stream 2 - R150
14281.55,6.00,945.00,944.95,4.00,315.00,314.98,990.00,400.0,400.00,400.0,400.0,99.85,0.0,0.00,0.00,0.00,28.66,30.80,78.24,404.29,405.79,408.04,408.60,411.18,413.54,417.37,423.49,428.15,430.41,428.54,426.97,422.69,419.62,,2025-04-25 23:03:51,220,Exp003_R150_#2674_31986,18.42,16196,72.0,21.55,192106,18.572,37.83,307073,13.314,Stream 2 - R150
14585.55,6.00,945.00,944.98,4.00,315.00,314.97,990.00,400.0,400.00,400.0,400.0,99.85,0.0,0.00,0.00,0.00,28.66,31.00,78.24,404.33,405.85,407.96,408.56,411.24,413.60,417.43,423.60,427.84,430.31,428.50,426.96,422.67,419.65,,2025-04-25 23:08:55,220,Exp003_R150_#2674_31988,18.42,16195,72.0,21.55,192100,18.572,37.84,305765,13.258,Stream 2 - R150
14889.53,6.00,945.00,944.97,4.00,315.00,314.97,990.00,400.0,400.00,400.0,400.0,99.86,0.0,0.00,0.00,0.00,28.66,30.96,78.26,404.39,405.79,408.05,408.65,411.13,413.55,417.42,423.57,427.94,430.35,428.49,426.95,422.73,419.70,,2025-04-25 23:13:59,220,Exp003_R150_#2674_31991,18.42,16252,72.0,21.55,192099,18.571,37.84,306351,13.283,Stream 2 - R150
15195.28,6.00,945.00,944.97,4.00,315.00,315.01,990.00,400.0,400.00,400.0,400.0,99.84,0.0,0.00,0.00,0.00,28.66,30.80,78.24,404.34,405.80,407.97,408.60,411.13,413.49,417.40,423.54,428.09,430.44,428.60,427.03,422.75,419.69,,2025-04-25 23:19:05,220,Exp003_R150_#2674_31993,18.42,16259,72.0,21.55,192046,18.566,37.85,306100,13.272,Stream 2 - R150
15497.53,6.00,945.00,944.95,4.00,315.00,314.97,990.00,400.0,400.00,400.0,400.0,99.92,0.0,0.00,0.00,0.00,28.66,31.05,78.29,404.38,405.82,407.99,408.59,411.19,413.58,417.47,423.66,428.14,430.37,428.49,426.98,422.73,419.73,,2025-04-25 23:24:07,220,Exp003_R150_#2674_31995,18.42,16296,72.0,21.55,192132,18.575,37.85,308014,13.355,Stream 2 - R150
15801.51,6.00,945.00,944.99,4.00,315.00,314.96,990.00,400.0,400.00,400.0,400.0,99.89,0.0,0.00,0.00,0.00,28.66,30.71,78.28,404.36,405.84,408.07,408.65,411.22,413.59,417.40,423.59,428.13,430.42,428.61,427.03,422.74,419.65,,2025-04-25 23:29:11,220,Exp003_R150_#2674_31998,18.41,16465,72.0,21.54,191548,18.518,37.84,306461,13.288,Stream 2 - R150
16105.55,6.00,945.00,944.97,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,99.86,0.0,0.00,0.00,0.00,28.66,30.84,78.25,404.25,405.75,408.11,408.67,411.26,413.64,417.44,423.62,428.09,430.41,428.58,427.05,422.74,419.70,,2025-04-25 23:34:15,220,Exp003_R150_#2674_32000,18.41,16297,72.0,21.53,190701,18.436,37.85,306989,13.311,Stream 2 - R150
16411.23,6.00,945.00,944.97,4.00,315.00,314.95,990.00,400.0,400.00,400.0,400.0,99.9,0.0,0.00,0.00,0.00,28.66,30.64,78.27,404.37,405.86,408.04,408.63,411.21,413.61,417.42,423.62,428.06,430.46,428.65,427.11,422.78,419.69,,2025-04-25 23:39:21,220,Exp003_R150_#2674_32002,18.41,16294,72.0,21.53,190743,18.44,37.86,306787,13.302,Stream 2 - R150
16713.53,6.00,945.00,945.12,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,99.92,0.0,0.00,0.00,0.00,28.66,30.49,78.28,404.34,405.82,408.03,408.65,411.23,413.63,417.39,423.60,428.17,430.48,428.63,427.09,422.77,419.69,,2025-04-25 23:44:23,220,Exp003_R150_#2674_32005,18.41,16379,72.0,21.53,191103,18.475,37.86,307141,13.317,Stream 2 - R150
17017.5,6.00,945.00,944.99,4.00,315.00,314.96,990.00,400.0,400.00,400.0,400.0,99.83,0.0,0.00,0.00,0.00,28.66,31.16,78.23,404.33,405.81,408.02,408.63,411.20,413.60,417.46,423.66,428.21,430.53,428.61,427.07,422.84,419.74,,2025-04-25 23:49:27,220,Exp003_R150_#2674_32007,18.41,16406,72.0,21.54,191132,18.478,37.86,307751,13.344,Stream 2 - R150
17321.48,6.00,945.00,944.93,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,99.83,0.0,0.00,0.00,0.00,28.66,30.85,78.23,404.36,405.82,408.06,408.65,411.20,413.59,417.54,423.73,428.21,430.52,428.68,427.13,422.86,419.72,,2025-04-25 23:54:31,220,Exp003_R150_#2674_32009,18.41,16392,72.0,21.53,191004,18.466,37.86,307384,13.328,Stream 2 - R150
17627.23,6.00,945.00,944.99,4.00,315.00,314.96,990.00,400.0,400.00,400.0,400.0,99.91,0.0,0.00,0.00,0.00,28.66,30.70,78.26,404.30,405.83,408.08,408.71,411.24,413.65,417.43,423.60,428.07,430.43,428.58,427.02,422.84,419.77,,2025-04-25 23:59:37,220,Exp003_R150_#2674_32012,18.41,16425,72.0,21.54,191155,18.48,37.86,307645,13.339,Stream 2 - R150
17929.46,6.00,945.00,945.1,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,99.89,0.0,0.00,0.00,0.00,28.66,30.34,78.27,404.20,405.75,408.05,408.68,411.20,413.58,417.54,423.71,428.32,430.52,428.68,427.10,422.89,419.80,,2025-04-26 00:04:39,220,Exp003_R150_#2674_32014,18.41,16410,72.0,21.54,190907,18.456,37.86,309237,13.408,Stream 2 - R150
18233.56,6.00,945.00,945.0,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,99.85,0.0,0.00,0.00,0.00,28.66,30.67,78.24,404.32,405.80,408.02,408.61,411.17,413.60,417.46,423.71,428.11,430.54,428.70,427.11,422.83,419.78,,2025-04-26 00:09:43,220,Exp003_R150_#2674_32016,18.41,16441,72.0,21.54,191328,18.497,37.87,307475,13.332,Stream 2 - R150
18537.58,6.00,945.00,945.03,4.00,315.00,314.97,990.00,400.0,400.00,400.0,400.0,99.89,0.0,0.00,0.00,0.00,28.66,30.85,78.27,404.27,405.78,408.07,408.68,411.19,413.63,417.51,423.66,428.27,430.51,428.62,427.04,422.86,419.82,,2025-04-26 00:14:47,220,Exp003_R150_#2674_32019,18.41,16447,72.0,21.54,191151,18.48,37.79,309033,13.399,Stream 2 - R150
18843.2,6.00,945.00,945.01,4.00,315.00,314.96,990.00,400.0,400.00,400.0,400.0,99.86,0.0,0.00,0.00,0.00,28.66,30.73,78.24,404.27,405.81,408.03,408.66,411.23,413.63,417.51,423.68,428.14,430.49,428.68,427.11,422.81,419.78,,2025-04-26 00:19:53,220,Exp003_R150_#2674_32021,18.41,16443,72.0,21.54,191366,18.501,37.8,307793,13.346,Stream 2 - R150
19145.54,6.00,945.00,944.91,4.00,315.00,315.01,990.00,400.0,400.00,400.0,400.0,99.84,0.0,0.00,0.00,0.00,28.66,30.91,78.24,404.26,405.81,408.09,408.68,411.19,413.61,417.56,423.70,428.21,430.53,428.62,427.04,422.82,419.77,,2025-04-26 00:24:55,220,Exp003_R150_#2674_32023,18.41,16454,72.0,21.54,191282,18.493,37.8,308115,13.36,Stream 2 - R150
