RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
19337.47,6.00,945.00,945.13,4.00,315.00,315.24,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.33,79.30,404.57,406.22,407.94,409.52,411.27,414.84,418.24,424.52,429.00,431.89,430.33,428.76,423.28,421.11,,2025-03-25 04:47:48,130,Exp003_R150_#2674_16503,19.26,16155,72.0,21.78,186457,18.026,37.81,322566,13.986,Stream 2 - R150
19641.45,6.00,945.00,944.99,4.00,315.00,315.04,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.66,32.69,79.30,404.63,406.24,407.98,409.48,411.26,414.76,418.23,424.50,428.94,431.97,430.36,428.75,423.40,421.18,,2025-03-25 04:52:52,130,Exp003_R150_#2674_16504,19.26,16134,72.0,21.77,187668,18.143,37.8,323767,14.038,Stream 2 - R150
19945.45,6.00,945.00,945.05,4.00,315.00,315.23,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.68,32.51,79.29,404.56,406.19,407.93,409.46,411.19,414.84,418.25,424.55,429.08,431.90,430.29,428.71,423.30,421.09,,2025-03-25 04:57:56,130,Exp003_R150_#2674_16506,19.25,16276,72.0,21.77,186555,18.035,37.81,323115,14.01,Stream 2 - R150
20251.07,6.00,945.00,944.83,4.00,315.00,315.23,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.50,79.30,404.60,406.21,407.91,409.47,411.23,414.81,418.26,424.55,429.01,431.94,430.29,428.71,423.30,421.04,,2025-03-25 05:03:02,130,Exp003_R150_#2674_16508,19.25,16280,72.0,21.77,186216,18.003,37.8,328176,14.229,Stream 2 - R150
20553.43,6.00,945.00,945.04,4.00,315.00,315.22,990.00,400.01,400.00,400.01,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.39,79.30,404.57,406.18,407.99,409.59,411.22,414.89,418.29,424.59,429.13,431.99,430.33,428.70,423.38,421.21,,2025-03-25 05:08:04,130,Exp003_R150_#2674_16509,19.25,15887,71.0,21.77,186681,18.048,37.76,327445,14.198,Stream 2 - R150
20857.47,6.00,945.00,945.06,4.00,315.00,315.25,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.57,79.30,404.64,406.23,407.95,409.48,411.27,414.87,418.27,424.54,429.13,431.96,430.38,428.72,423.38,421.19,,2025-03-25 05:13:08,130,Exp003_R150_#2674_16511,19.25,15905,71.0,21.77,187018,18.08,37.76,326569,14.16,Stream 2 - R150
21161.45,6.00,945.00,945.08,4.00,315.00,315.26,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.19,79.30,404.68,406.28,408.02,409.60,411.27,414.83,418.29,424.57,429.02,431.96,430.43,428.79,423.40,421.17,,2025-03-25 05:18:12,130,Exp003_R150_#2674_16513,19.26,15969,71.0,21.77,185765,17.959,37.76,328933,14.262,Stream 2 - R150
21467.07,6.00,945.00,944.99,4.00,315.00,315.26,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.44,79.30,404.68,406.27,407.98,409.57,411.31,414.87,418.32,424.59,429.13,431.93,430.38,428.75,423.39,421.16,,2025-03-25 05:23:18,130,Exp003_R150_#2674_16515,19.26,15979,71.0,21.77,185650,17.948,37.77,329895,14.304,Stream 2 - R150
21769.4,6.00,945.00,945.01,4.00,315.00,315.28,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.42,79.30,404.57,406.18,407.96,409.55,411.17,414.86,418.38,424.65,429.14,431.98,430.43,428.78,423.35,421.17,,2025-03-25 05:28:20,130,Exp003_R150_#2674_16516,19.26,16087,72.0,21.77,186798,18.059,37.78,322311,13.975,Stream 2 - R150
22073.5,6.00,945.00,944.93,4.00,315.00,315.42,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.69,32.43,79.29,404.68,406.21,408.06,409.59,411.25,414.84,418.29,424.56,429.09,431.93,430.44,428.80,423.42,421.20,,2025-03-25 05:33:24,130,Exp003_R150_#2674_16518,19.26,16027,72.0,21.77,187017,18.08,37.79,320983,13.918,Stream 2 - R150
22377.43,6.00,945.00,945.03,4.00,315.00,315.37,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.47,79.30,404.57,406.22,407.98,409.57,411.24,414.88,418.26,424.54,429.15,431.98,430.37,428.72,423.39,421.22,,2025-03-25 05:38:28,130,Exp003_R150_#2674_16520,19.26,16075,72.0,21.78,187477,18.125,37.78,328716,14.253,Stream 2 - R150
22683.11,6.00,945.00,945.04,4.00,315.00,315.31,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.69,32.25,79.30,404.70,406.29,408.07,409.67,411.20,414.82,418.31,424.58,429.08,431.97,430.39,428.74,423.36,421.19,,2025-03-25 05:43:34,130,Exp003_R150_#2674_16521,19.25,16129,72.0,21.77,186273,18.008,37.77,328362,14.237,Stream 2 - R150
22985.48,6.00,945.00,944.99,4.00,315.00,315.47,990.00,399.99,400.00,399.99,400.0,100.01,0.0,0.00,0.00,0.00,28.70,32.35,79.30,404.67,406.24,408.05,409.60,411.25,414.86,418.26,424.54,428.97,431.93,430.38,428.74,423.38,421.18,,2025-03-25 05:48:36,130,Exp003_R150_#2674_16523,19.26,16080,72.0,21.78,187710,18.147,37.78,328099,14.226,Stream 2 - R150
23289.47,6.00,945.00,944.99,4.00,315.00,315.2,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.42,79.29,404.62,406.20,407.96,409.58,411.22,414.81,418.26,424.52,429.07,431.94,430.40,428.74,423.44,421.23,,2025-03-25 05:53:40,130,Exp003_R150_#2674_16525,19.26,16063,72.0,21.78,186394,18.02,37.78,329572,14.29,Stream 2 - R150
23593.47,6.00,945.00,945.07,4.00,315.00,315.33,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.36,79.29,404.60,406.17,408.01,409.55,411.25,414.84,418.31,424.57,429.15,431.99,430.39,428.73,423.40,421.22,,2025-03-25 05:58:44,130,Exp003_R150_#2674_16526,19.26,16147,72.0,21.78,186573,18.037,37.78,329620,14.292,Stream 2 - R150
23899.11,6.00,945.00,945.01,4.00,315.00,315.26,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.84,79.30,404.62,406.21,408.05,409.63,411.28,414.83,418.24,424.52,429.05,432.01,430.37,428.71,423.31,421.13,,2025-03-25 06:03:50,130,Exp003_R150_#2674_16528,19.25,16220,72.0,21.77,186933,18.072,37.79,321523,13.941,Stream 2 - R150
24201.48,6.00,945.00,944.98,4.00,315.00,315.49,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.70,32.41,79.30,404.64,406.25,408.02,409.58,411.25,414.84,418.31,424.58,428.95,431.96,430.41,428.72,423.39,421.17,,2025-03-25 06:08:52,130,Exp003_R150_#2674_16530,19.25,16312,72.0,21.77,187573,18.134,37.8,323164,14.012,Stream 2 - R150
24505.48,6.00,945.00,944.96,4.00,315.00,315.22,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.47,79.30,404.68,406.22,408.06,409.61,411.26,414.83,418.28,424.58,429.08,431.99,430.38,428.67,423.31,421.09,,2025-03-25 06:13:56,130,Exp003_R150_#2674_16531,19.25,16326,72.0,21.77,187409,18.118,37.8,321885,13.957,Stream 2 - R150
24809.46,6.00,945.00,945.03,4.00,315.00,315.24,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.37,79.29,404.69,406.22,408.06,409.58,411.27,414.86,418.32,424.62,429.11,431.95,430.38,428.75,423.38,421.16,,2025-03-25 06:19:00,130,Exp003_R150_#2674_16533,19.25,16242,72.0,21.77,187107,18.089,37.79,329222,14.275,Stream 2 - R150
25115.08,6.00,945.00,945.02,4.00,315.00,315.32,990.00,399.99,400.00,399.99,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.40,79.30,404.64,406.24,408.04,409.65,411.26,414.84,418.35,424.64,429.05,431.90,430.32,428.67,423.38,421.17,,2025-03-25 06:24:06,130,Exp003_R150_#2674_16535,19.25,16371,72.0,21.78,186475,18.028,37.8,325228,14.102,Stream 2 - R150
25417.46,6.00,945.00,944.93,4.00,315.00,315.32,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.79,79.30,404.76,406.30,408.03,409.57,411.23,414.84,418.29,424.60,429.12,431.99,430.35,428.69,423.37,421.15,,2025-03-25 06:29:08,130,Exp003_R150_#2674_16537,19.25,15998,71.0,21.78,186741,18.053,37.8,327188,14.187,Stream 2 - R150
25721.45,6.00,945.00,944.99,4.00,315.00,315.18,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.40,79.30,404.71,406.27,408.05,409.60,411.31,414.90,418.35,424.66,429.19,432.07,430.38,428.74,423.38,421.20,,2025-03-25 06:34:12,130,Exp003_R150_#2674_16538,19.25,15971,71.0,21.78,186725,18.052,37.8,326215,14.144,Stream 2 - R150
26025.45,6.00,945.00,945.11,4.00,315.00,315.2,990.00,399.99,400.00,399.99,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.79,79.30,404.69,406.21,408.02,409.62,411.32,414.88,418.36,424.65,429.02,431.98,430.46,428.83,423.40,421.15,,2025-03-25 06:39:16,130,Exp003_R150_#2674_16540,19.26,16076,72.0,21.78,188155,18.19,37.81,320866,13.912,Stream 2 - R150
26331.06,6.00,945.00,945.04,4.00,315.00,315.13,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.67,32.11,79.30,404.68,406.23,408.05,409.67,411.38,414.88,418.33,424.60,428.89,431.91,430.50,428.84,423.32,421.07,,2025-03-25 06:44:22,130,Exp003_R150_#2674_16542,19.26,16112,72.0,21.78,186998,18.078,37.8,329569,14.29,Stream 2 - R150
26633.43,6.00,945.00,944.97,4.00,315.00,315.35,990.00,400.01,400.00,400.01,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.35,79.30,404.74,406.25,408.03,409.58,411.31,414.87,418.37,424.63,429.17,432.02,430.50,428.84,423.39,421.19,,2025-03-25 06:49:24,130,Exp003_R150_#2674_16543,19.26,16055,72.0,21.78,186721,18.052,37.76,330425,14.327,Stream 2 - R150
26937.43,6.00,945.00,945.02,4.00,315.00,315.16,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.67,32.73,79.30,404.78,406.25,407.99,409.57,411.35,414.87,418.30,424.57,429.14,432.04,430.39,428.76,423.45,421.18,,2025-03-25 06:54:28,130,Exp003_R150_#2674_16545,19.26,16062,72.0,21.78,187724,18.149,37.76,329497,14.287,Stream 2 - R150
27241.45,6.00,945.00,944.85,4.00,315.00,315.4,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.76,79.30,404.67,406.14,407.93,409.55,411.33,414.83,418.39,424.69,429.06,431.97,430.34,428.69,423.47,421.21,,2025-03-25 06:59:32,130,Exp003_R150_#2674_16547,19.26,16119,72.0,21.78,188516,18.225,37.77,328375,14.238,Stream 2 - R150
27547.06,6.00,945.00,945.02,4.00,315.00,315.27,990.00,400.01,400.00,400.01,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.33,79.30,404.67,406.20,408.04,409.56,411.28,414.83,418.37,424.67,429.06,432.01,430.40,428.74,423.41,421.18,,2025-03-25 07:04:38,130,Exp003_R150_#2674_16548,19.26,16048,72.0,21.78,188333,18.207,37.77,328988,14.265,Stream 2 - R150
27849.43,6.00,945.00,945.0,4.00,315.00,315.24,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.50,79.30,404.79,406.24,408.03,409.60,411.33,414.82,418.42,424.70,429.18,431.98,430.37,428.73,423.46,421.20,,2025-03-25 07:09:40,130,Exp003_R150_#2674_16550,19.26,16117,72.0,21.78,188509,18.224,37.77,328666,14.251,Stream 2 - R150
28153.43,6.00,945.00,945.03,4.00,315.00,315.14,990.00,400.01,400.00,400.01,400.0,100.01,0.0,0.00,0.00,0.00,28.67,32.58,79.30,404.72,406.23,408.04,409.61,411.30,414.82,418.44,424.73,429.11,431.99,430.40,428.76,423.41,421.14,,2025-03-25 07:14:44,130,Exp003_R150_#2674_16552,19.26,16133,72.0,21.78,187762,18.152,37.78,324746,14.081,Stream 2 - R150
28457.43,6.00,945.00,945.0,4.00,315.00,315.21,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.42,79.30,404.74,406.25,407.99,409.49,411.29,414.84,418.40,424.65,429.15,432.01,430.41,428.75,423.46,421.23,,2025-03-25 07:19:48,130,Exp003_R150_#2674_16553,19.26,16171,72.0,21.78,188462,18.22,37.78,321643,13.946,Stream 2 - R150
28763.11,6.00,945.00,944.93,4.00,315.00,315.15,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.67,32.39,79.30,404.72,406.25,408.03,409.64,411.29,414.85,418.37,424.64,429.24,431.98,430.37,428.70,423.40,421.14,,2025-03-25 07:24:54,130,Exp003_R150_#2674_16555,19.25,16225,72.0,21.77,187577,18.134,37.77,329736,14.297,Stream 2 - R150
29065.41,6.00,945.00,945.05,4.00,315.00,315.34,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.52,79.30,404.72,406.22,408.03,409.63,411.29,414.82,418.36,424.66,429.12,432.04,430.40,428.73,423.38,421.12,,2025-03-25 07:29:56,130,Exp003_R150_#2674_16557,19.24,16277,72.0,21.77,184976,17.883,37.76,330385,14.325,Stream 2 - R150
29369.47,6.00,945.00,944.98,4.00,315.00,315.23,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.68,32.58,79.29,404.73,406.23,408.00,409.60,411.34,414.88,418.39,424.69,429.08,432.00,430.39,428.75,423.42,421.17,,2025-03-25 07:35:00,130,Exp003_R150_#2674_16558,19.25,16300,72.0,21.77,187894,18.165,37.77,328512,14.244,Stream 2 - R150
29673.46,6.00,945.00,945.04,4.00,315.00,315.28,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.76,79.30,404.66,406.19,408.06,409.64,411.30,414.84,418.33,424.64,429.17,432.00,430.40,428.75,423.34,421.11,,2025-03-25 07:40:04,130,Exp003_R150_#2674_16560,19.25,16346,72.0,21.78,188100,18.185,37.79,321308,13.932,Stream 2 - R150
29979.11,6.00,945.00,945.12,4.00,315.00,315.17,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.68,31.89,79.29,404.69,406.21,408.05,409.66,411.31,414.92,418.42,424.70,429.11,432.05,430.46,428.83,423.40,421.12,,2025-03-25 07:45:10,130,Exp003_R150_#2674_16562,19.25,16267,72.0,21.78,186485,18.029,37.77,330823,14.344,Stream 2 - R150
30281.45,6.00,945.00,944.97,4.00,315.00,315.23,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.42,79.29,404.72,406.20,408.02,409.62,411.34,414.91,418.47,424.72,429.14,431.98,430.45,428.76,423.45,421.16,,2025-03-25 07:50:12,130,Exp003_R150_#2674_16564,19.25,15862,71.0,21.78,188179,18.192,37.77,329279,14.277,Stream 2 - R150
30585.48,6.00,945.00,945.08,4.00,315.00,315.18,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.29,79.29,404.67,406.20,408.11,409.68,411.28,414.88,418.42,424.67,429.19,432.03,430.48,428.83,423.40,421.14,,2025-03-25 07:55:16,130,Exp003_R150_#2674_16565,19.25,16302,72.0,21.78,188120,18.187,37.77,328221,14.231,Stream 2 - R150
30889.46,6.00,945.00,944.92,4.00,315.00,315.23,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.68,32.59,79.29,404.69,406.18,408.06,409.57,411.42,414.88,418.40,424.68,429.10,432.03,430.47,428.80,423.50,421.21,,2025-03-25 08:00:20,130,Exp003_R150_#2674_16567,19.25,16297,72.0,21.78,188553,18.229,37.78,322924,14.002,Stream 2 - R150
31195.08,6.00,945.00,945.07,4.00,315.00,315.24,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.77,79.29,404.68,406.22,407.99,409.57,411.25,414.90,418.42,424.67,429.27,432.01,430.38,428.73,423.38,421.09,,2025-03-25 08:05:26,130,Exp003_R150_#2674_16569,19.25,16338,72.0,21.78,188448,18.219,37.78,321526,13.941,Stream 2 - R150
31497.44,6.00,945.00,944.92,4.00,315.00,315.1,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.67,32.47,79.29,404.71,406.24,407.96,409.49,411.28,414.86,418.36,424.63,429.14,431.98,430.49,428.80,423.46,421.16,,2025-03-25 08:10:28,130,Exp003_R150_#2674_16570,19.25,16289,72.0,21.78,188287,18.203,37.77,328178,14.23,Stream 2 - R150
31801.44,6.00,945.00,944.94,4.00,315.00,315.21,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.45,79.29,404.68,406.22,407.98,409.57,411.22,414.79,418.34,424.61,429.09,431.96,430.45,428.80,423.44,421.18,,2025-03-25 08:15:32,130,Exp003_R150_#2674_16572,19.25,16262,72.0,21.78,188278,18.202,37.78,322377,13.978,Stream 2 - R150
32105.44,6.00,945.00,944.94,4.00,315.00,315.22,990.00,400.0,400.00,400.0,400.0,100.03,0.0,0.00,0.00,0.00,28.68,32.04,79.29,404.59,406.20,407.98,409.62,411.20,414.79,418.33,424.59,429.10,431.94,430.41,428.73,423.41,421.11,,2025-03-25 08:20:36,130,Exp003_R150_#2674_16574,19.25,16287,72.0,21.78,186818,18.061,37.77,329619,14.292,Stream 2 - R150
32411.06,6.00,945.00,945.12,4.00,315.00,315.25,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.65,79.29,404.61,406.22,408.02,409.58,411.23,414.87,418.26,424.57,429.30,432.00,430.48,428.80,423.51,421.22,,2025-03-25 08:25:42,130,Exp003_R150_#2674_16575,19.25,16304,72.0,21.78,187039,18.082,37.77,328162,14.229,Stream 2 - R150
32713.46,6.00,945.00,945.23,4.00,315.00,315.19,990.00,399.98,400.00,399.98,400.0,100.01,0.0,0.00,0.03,0.00,28.68,32.05,79.28,404.63,406.24,408.06,409.62,411.20,414.94,418.21,424.48,429.19,431.94,430.39,428.76,423.44,421.16,,2025-03-25 08:30:44,130,Exp003_R150_#2674_16577,19.25,16211,72.0,21.78,186844,18.063,37.77,330702,14.339,Stream 2 - R150
33017.43,6.00,945.00,944.98,4.00,315.00,315.25,990.00,400.01,400.00,400.01,400.0,100.01,0.0,0.00,0.00,0.00,28.68,33.06,79.28,404.72,406.36,408.10,409.66,411.31,414.95,418.40,424.70,429.20,432.00,430.52,428.85,423.54,421.23,,2025-03-25 08:35:48,130,Exp003_R150_#2674_16579,19.25,16176,72.0,21.77,186692,18.049,37.77,328288,14.234,Stream 2 - R150
33321.44,6.00,945.00,944.86,4.00,315.00,315.22,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.68,32.21,79.28,404.71,406.40,408.10,409.72,411.32,414.95,418.37,424.66,429.27,432.08,430.46,428.84,423.49,421.23,,2025-03-25 08:40:52,130,Exp003_R150_#2674_16580,19.25,16081,72.0,21.77,186193,18.0,37.76,330493,14.33,Stream 2 - R150
33627.06,6.00,945.00,944.95,4.00,315.00,315.1,990.00,399.99,400.00,399.99,400.0,100.01,0.0,0.00,0.00,0.00,28.67,32.37,79.28,404.61,406.32,408.07,409.66,411.24,414.87,418.21,424.52,429.30,432.04,430.41,428.81,423.47,421.18,,2025-03-25 08:45:58,130,Exp003_R150_#2674_16582,19.24,15928,71.0,21.77,187275,18.105,37.76,329308,14.278,Stream 2 - R150
33929.42,6.00,945.00,944.98,4.00,315.00,315.13,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.67,31.43,79.28,404.64,406.30,408.06,409.62,411.25,414.84,418.32,424.59,429.35,431.98,430.41,428.80,423.54,421.24,,2025-03-25 08:51:00,130,Exp003_R150_#2674_16584,19.24,16354,72.0,21.77,186949,18.074,37.77,321290,13.931,Stream 2 - R150
34233.49,6.00,945.00,945.04,4.00,315.00,315.07,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.67,32.31,79.28,404.57,406.24,407.99,409.61,411.24,414.84,418.29,424.60,429.17,431.89,430.40,428.77,423.49,421.16,,2025-03-25 08:56:04,130,Exp003_R150_#2674_16585,19.24,16288,72.0,21.76,185812,17.964,37.76,323840,14.041,Stream 2 - R150
34537.48,6.00,945.00,944.92,4.00,315.00,315.35,990.00,399.99,400.00,399.99,400.0,100.0,0.0,0.00,0.00,0.00,28.69,32.76,79.28,404.65,406.28,408.09,409.71,411.23,414.86,418.35,424.60,429.40,431.88,430.39,428.73,423.46,421.06,,2025-03-25 09:01:08,130,Exp003_R150_#2674_16587,18.41,16041,72.0,21.74,237922,23.001,37.74,330167,14.316,Stream 2 - R150
34843.1,6.00,945.00,944.95,4.00,315.00,315.1,990.00,400.02,400.00,400.02,400.0,100.02,0.0,0.00,0.00,0.00,28.67,32.30,79.27,404.72,406.35,408.02,409.63,411.27,414.87,418.35,424.59,429.27,431.92,430.41,428.76,423.57,421.16,,2025-03-25 09:06:14,130,Exp003_R150_#2674_16589,18.4,16280,72.0,21.73,239882,23.191,37.74,324760,14.081,Stream 2 - R150
35145.47,6.00,945.00,945.01,4.00,315.00,315.32,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.69,33.18,79.27,404.73,406.34,407.96,409.55,411.26,414.84,418.31,424.60,429.31,431.91,430.39,428.74,423.62,421.22,,2025-03-25 09:11:16,130,Exp003_R150_#2674_16591,19.22,16100,72.0,21.73,237774,22.987,37.72,328045,14.224,Stream 2 - R150
35449.46,6.00,945.00,944.99,4.00,315.00,315.23,990.00,399.99,400.00,399.99,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.27,79.27,404.70,406.31,408.00,409.65,411.25,414.84,418.24,424.52,429.37,431.91,430.35,428.68,423.57,421.14,,2025-03-25 09:16:20,130,Exp003_R150_#2674_16592,19.22,15937,71.0,21.72,239135,23.119,37.71,329572,14.29,Stream 2 - R150
35753.49,6.00,945.00,944.71,4.00,315.00,315.29,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.83,79.26,404.64,406.33,407.96,409.62,411.23,414.88,418.25,424.50,429.36,431.97,430.43,428.75,423.47,421.16,,2025-03-25 09:21:24,130,Exp003_R150_#2674_16594,18.41,16044,72.0,21.74,237678,22.978,37.7,330087,14.312,Stream 2 - R150
36059.11,6.00,945.00,944.76,4.00,315.00,314.92,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.65,32.11,79.26,404.62,406.27,408.06,409.63,411.28,414.95,418.31,424.60,429.25,431.94,430.44,428.78,423.57,421.22,,2025-03-25 09:26:30,130,Exp003_R150_#2674_16596,18.4,16336,72.0,21.73,237548,22.965,37.69,330263,14.32,Stream 2 - R150
36361.47,6.00,945.00,944.94,4.00,315.00,314.78,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.64,31.83,79.26,404.65,406.31,408.08,409.65,411.20,414.87,418.24,424.56,429.39,431.99,430.38,428.79,423.59,421.22,,2025-03-25 09:31:32,130,Exp003_R150_#2674_16597,18.4,16293,72.0,21.73,238566,23.064,37.68,329609,14.292,Stream 2 - R150
36665.47,6.00,945.00,944.91,4.00,315.00,315.32,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.69,33.44,79.26,404.65,406.36,408.04,409.63,411.20,414.85,418.16,424.45,429.33,431.86,430.32,428.75,423.53,421.21,,2025-03-25 09:36:36,130,Exp003_R150_#2674_16599,18.4,16237,72.0,21.73,238762,23.083,37.72,329548,14.289,Stream 2 - R150
36969.46,6.00,945.00,945.16,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.66,32.51,79.25,404.66,406.36,407.99,409.61,411.32,414.94,418.24,424.50,429.40,431.90,430.25,428.68,423.48,421.15,,2025-03-25 09:41:40,130,Exp003_R150_#2674_16601,19.22,16106,72.0,21.72,238799,23.086,37.72,322258,13.973,Stream 2 - R150
37275.07,6.00,945.00,945.21,4.00,315.00,314.9,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.66,33.44,79.25,404.64,406.40,408.03,409.63,411.30,414.89,418.31,424.62,429.39,431.92,430.38,428.80,423.51,421.26,,2025-03-25 09:46:46,130,Exp003_R150_#2674_16602,19.22,16104,72.0,21.72,239561,23.16,37.71,329247,14.276,Stream 2 - R150
37577.44,6.00,945.00,945.02,4.00,315.00,314.91,990.00,400.01,400.00,400.01,400.0,100.01,0.0,0.00,0.00,0.00,28.66,32.60,79.25,404.69,406.41,408.12,409.69,411.27,414.94,418.20,424.54,429.49,431.94,430.41,428.84,423.50,421.25,,2025-03-25 09:51:48,130,Exp003_R150_#2674_16604,19.22,16073,72.0,21.73,240239,23.225,37.71,322845,13.998,Stream 2 - R150
37881.44,6.00,945.00,944.99,4.00,315.00,314.88,990.00,399.99,400.00,399.99,400.0,100.01,0.0,0.00,0.00,0.00,28.65,32.66,79.25,404.75,406.42,408.10,409.63,411.36,414.90,418.27,424.57,429.35,431.93,430.35,428.77,423.57,421.27,,2025-03-25 09:56:52,130,Exp003_R150_#2674_16606,19.21,16208,72.0,21.72,239154,23.121,37.71,321004,13.918,Stream 2 - R150
38185.44,6.00,945.00,945.16,4.00,315.00,314.89,990.00,400.0,400.00,400.0,400.0,99.98,0.0,0.00,0.00,0.00,28.65,32.89,79.25,404.73,406.47,408.07,409.63,411.29,414.88,418.22,424.54,429.38,431.97,430.34,428.80,423.59,421.26,,2025-03-25 10:01:56,130,Exp003_R150_#2674_16607,19.22,16054,72.0,21.72,239711,23.174,37.7,328731,14.253,Stream 2 - R150
38491.09,6.00,945.00,944.95,4.00,315.00,314.84,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.65,32.73,79.24,404.67,406.39,408.07,409.69,411.32,414.96,418.28,424.56,429.43,431.97,430.39,428.80,423.53,421.25,,2025-03-25 10:07:02,130,Exp003_R150_#2674_16609,19.22,16007,71.0,21.72,239538,23.158,37.71,320906,13.914,Stream 2 - R150
38793.46,6.00,945.00,945.02,4.00,315.00,315.19,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,33.11,79.24,404.71,406.34,408.10,409.68,411.25,414.90,418.33,424.59,429.29,431.99,430.35,428.77,423.59,421.26,,2025-03-25 10:12:04,130,Exp003_R150_#2674_16611,18.41,16219,72.0,21.74,238271,23.035,37.69,329836,14.301,Stream 2 - R150
