RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
7691.11,6.00,945.00,945.07,4.00,122.30,122.27,990.00,400.0,400.00,400.0,400.0,99.84,192.7,192.70,0.00,0.00,28.66,30.52,78.20,403.84,404.79,407.30,407.86,410.05,412.04,414.87,419.98,424.04,426.57,426.23,425.36,421.58,418.71,,2025-04-28 21:34:33,229,Exp003_R150_#2674_33937,18.42,16064,72.0,21.57,211561,20.453,37.96,256187,11.108,Stream 2 - R150
7993.45,6.00,945.00,945.11,4.00,122.30,122.31,990.00,400.0,400.00,400.0,400.0,99.83,192.7,192.70,0.00,0.00,28.66,30.41,78.19,403.83,404.82,407.29,407.79,410.00,411.97,414.83,419.94,423.90,426.50,426.13,425.30,421.53,418.62,,2025-04-28 21:39:35,229,Exp003_R150_#2674_33940,18.41,16267,72.0,21.56,210709,20.371,37.97,254443,11.032,Stream 2 - R150
8297.47,6.00,945.00,944.96,4.00,122.30,122.26,990.00,400.0,400.00,400.0,400.0,99.83,192.7,192.70,0.00,0.00,28.66,30.65,78.20,403.82,404.76,407.26,407.85,409.96,411.97,414.75,419.84,424.07,426.47,426.01,425.20,421.54,418.64,,2025-04-28 21:44:39,229,Exp003_R150_#2674_33942,18.41,16283,72.0,21.56,210695,20.369,37.97,253621,10.997,Stream 2 - R150
8601.46,6.00,945.00,944.99,4.00,122.30,122.3,990.00,400.0,400.00,400.0,400.0,99.85,192.7,192.70,0.00,0.00,28.66,30.34,78.20,403.81,404.72,407.30,407.82,409.91,411.90,414.75,419.81,423.85,426.44,425.96,425.09,421.42,418.53,,2025-04-28 21:49:43,229,Exp003_R150_#2674_33944,18.41,16304,72.0,21.56,210734,20.373,37.98,253110,10.975,Stream 2 - R150
8907.07,6.00,945.00,945.01,4.00,122.30,122.32,990.00,399.99,400.00,399.99,400.0,99.84,192.7,192.69,0.00,0.00,28.66,30.38,78.19,403.78,404.64,407.18,407.70,409.89,411.84,414.71,419.76,423.84,426.34,425.87,424.99,421.26,418.43,,2025-04-28 21:54:49,229,Exp003_R150_#2674_33947,18.41,16314,72.0,21.55,210685,20.368,37.98,250827,10.876,Stream 2 - R150
9209.44,6.00,945.00,945.16,4.00,122.30,122.31,990.00,400.0,400.00,400.0,400.0,99.84,192.7,192.71,0.00,0.00,28.66,30.18,78.20,403.80,404.71,407.17,407.74,409.83,411.84,414.71,419.77,423.85,426.16,425.83,424.93,421.19,418.41,,2025-04-28 21:59:51,229,Exp003_R150_#2674_33949,18.41,16315,72.0,21.55,210345,20.335,37.98,251427,10.902,Stream 2 - R150
9513.44,6.00,945.00,945.07,4.00,122.30,122.32,990.00,400.0,400.00,400.0,400.0,99.83,192.7,192.71,0.00,0.00,28.66,30.40,78.19,403.82,404.71,407.19,407.73,409.84,411.83,414.65,419.66,423.66,426.16,425.71,424.83,421.17,418.40,,2025-04-28 22:04:55,229,Exp003_R150_#2674_33951,18.41,16329,72.0,21.55,210592,20.359,37.99,249770,10.83,Stream 2 - R150
9817.47,6.00,945.00,944.96,4.00,122.30,122.33,990.00,400.0,400.00,400.0,400.0,99.85,192.7,192.71,0.00,0.00,28.66,30.71,78.21,403.75,404.65,407.25,407.74,409.89,411.85,414.64,419.65,423.66,426.13,425.72,424.83,421.12,418.33,,2025-04-28 22:09:59,229,Exp003_R150_#2674_33954,18.41,16345,72.0,21.55,210482,20.349,37.99,248962,10.795,Stream 2 - R150
10123.06,6.00,945.00,945.01,4.00,122.30,122.31,990.00,400.0,400.00,400.0,400.0,99.83,192.7,192.70,0.00,0.00,28.66,30.61,78.19,403.84,404.70,407.22,407.78,409.84,411.78,414.63,419.62,423.54,426.02,425.56,424.69,420.98,418.26,,2025-04-28 22:15:05,229,Exp003_R150_#2674_33956,18.41,16359,72.0,21.55,210200,20.321,37.99,249633,10.824,Stream 2 - R150
10425.44,6.00,945.00,945.12,4.00,122.30,122.28,990.00,400.0,400.00,400.0,400.0,99.85,192.7,192.70,0.00,0.00,28.66,30.38,78.21,403.79,404.73,407.17,407.72,409.88,411.80,414.61,419.64,423.49,426.02,425.59,424.71,421.04,418.30,,2025-04-28 22:20:07,229,Exp003_R150_#2674_33958,18.41,15947,71.0,21.55,210196,20.321,37.99,247952,10.751,Stream 2 - R150
10729.46,6.00,945.00,945.08,4.00,122.30,122.28,990.00,400.0,400.00,400.0,400.0,99.86,192.7,192.70,0.00,0.00,28.66,30.27,78.21,403.88,404.74,407.16,407.64,409.88,411.81,414.59,419.62,423.57,425.99,425.54,424.64,420.95,418.20,,2025-04-28 22:25:11,229,Exp003_R150_#2674_33961,18.41,16351,72.0,21.54,210059,20.308,38.0,247278,10.722,Stream 2 - R150
11033.44,6.00,945.00,945.06,4.00,122.30,122.24,990.00,399.99,400.00,399.99,400.0,99.84,192.7,192.70,0.00,0.00,28.66,30.44,78.21,403.74,404.68,407.16,407.67,409.82,411.76,414.61,419.58,423.56,425.93,425.44,424.60,420.89,418.17,,2025-04-28 22:30:15,229,Exp003_R150_#2674_33963,18.41,16365,72.0,21.54,209719,20.275,38.0,247775,10.743,Stream 2 - R150
11339.07,6.00,945.00,944.9,4.00,122.30,122.29,990.00,400.01,400.00,400.01,400.0,99.84,192.7,192.70,0.00,0.00,28.66,30.52,78.21,403.86,404.75,407.19,407.73,409.86,411.75,414.60,419.60,423.44,425.95,425.52,424.64,420.96,418.22,,2025-04-28 22:35:21,229,Exp003_R150_#2674_33966,18.41,16375,72.0,21.54,209495,20.253,38.0,248496,10.775,Stream 2 - R150
11641.42,6.00,945.00,945.05,4.00,122.30,122.25,990.00,400.0,400.00,400.0,400.0,99.83,192.7,192.70,0.00,0.00,28.66,30.37,78.19,403.80,404.69,407.10,407.69,409.78,411.75,414.56,419.57,423.42,425.83,425.35,424.49,420.91,418.18,,2025-04-28 22:40:23,229,Exp003_R150_#2674_33968,18.4,16157,72.0,21.53,208623,20.169,37.99,248127,10.759,Stream 2 - R150
11945.49,6.00,945.00,944.94,4.00,122.30,122.34,990.00,400.0,400.00,400.0,400.0,99.83,192.7,192.70,0.00,0.00,28.66,30.80,78.20,403.77,404.64,407.11,407.71,409.72,411.63,414.54,419.53,423.51,425.84,425.34,424.47,420.88,418.15,,2025-04-28 22:45:27,229,Exp003_R150_#2674_33970,18.42,16057,72.0,21.54,209472,20.251,38.01,246871,10.704,Stream 2 - R150
12249.48,6.00,945.00,945.13,4.00,122.30,122.29,990.00,400.0,400.00,400.0,400.0,99.84,192.7,192.70,0.00,0.00,28.66,30.16,78.20,403.80,404.67,407.11,407.68,409.80,411.76,414.49,419.47,423.56,425.89,425.41,424.55,420.82,418.07,,2025-04-28 22:50:31,229,Exp003_R150_#2674_33972,18.42,16070,72.0,21.54,209344,20.239,38.01,247840,10.746,Stream 2 - R150
12555.1,6.00,945.00,945.06,4.00,122.30,122.27,990.00,400.0,400.00,400.0,400.0,99.87,192.7,192.70,0.00,0.00,28.66,30.36,78.22,403.83,404.69,407.12,407.65,409.78,411.73,414.57,419.56,423.50,425.87,425.36,424.52,420.82,418.09,,2025-04-28 22:55:37,229,Exp003_R150_#2674_33975,18.41,16274,72.0,21.53,208427,20.15,38.02,246211,10.675,Stream 2 - R150
12857.47,6.00,945.00,945.11,4.00,122.30,122.29,990.00,400.0,400.00,400.0,400.0,99.84,192.7,192.71,0.00,0.00,28.66,30.29,78.20,403.87,404.81,407.08,407.63,409.77,411.76,414.51,419.51,423.41,425.82,425.39,424.53,420.83,418.09,,2025-04-28 23:00:39,229,Exp003_R150_#2674_33977,18.41,16261,72.0,21.53,208073,20.116,38.02,247245,10.72,Stream 2 - R150
13161.49,6.00,945.00,944.98,4.00,122.30,122.31,990.00,400.0,400.00,400.0,400.0,99.83,192.7,192.70,0.00,0.00,28.66,30.59,78.19,403.85,404.75,407.07,407.62,409.80,411.77,414.51,419.49,423.32,425.72,425.28,424.42,420.76,418.04,,2025-04-28 23:05:43,229,Exp003_R150_#2674_33979,18.41,16273,72.0,21.53,207978,20.107,38.02,245981,10.665,Stream 2 - R150
13465.46,6.00,945.00,944.95,4.00,122.30,122.26,990.00,400.0,400.00,400.0,400.0,99.84,192.7,192.70,0.00,0.00,28.66,30.68,78.20,403.83,404.72,407.06,407.62,409.75,411.64,414.49,419.52,423.41,425.79,425.37,424.51,420.78,418.04,,2025-04-28 23:10:47,229,Exp003_R150_#2674_33982,18.41,16342,72.0,21.53,208041,20.113,38.02,245640,10.651,Stream 2 - R150
13771.1,6.00,945.00,945.05,4.00,122.30,122.32,990.00,400.0,400.00,400.0,400.0,99.84,192.7,192.70,0.00,0.00,28.66,30.37,78.20,403.82,404.76,407.11,407.68,409.75,411.65,414.45,419.44,423.33,425.79,425.26,424.38,420.75,418.02,,2025-04-28 23:15:53,229,Exp003_R150_#2674_33984,18.41,16310,72.0,21.53,207701,20.08,38.02,247248,10.72,Stream 2 - R150
14073.47,6.00,945.00,945.08,4.00,122.30,122.29,990.00,400.0,400.00,400.0,400.0,99.83,192.7,192.71,0.00,0.00,28.66,30.28,78.20,403.87,404.71,407.12,407.62,409.78,411.67,414.44,419.43,423.58,425.82,425.30,424.45,420.78,418.08,,2025-04-28 23:20:55,229,Exp003_R150_#2674_33986,18.41,16376,72.0,21.53,207597,20.07,38.03,246864,10.704,Stream 2 - R150
14377.45,6.00,945.00,945.04,4.00,122.30,122.3,990.00,400.0,400.00,400.0,400.0,99.84,192.7,192.70,0.00,0.00,28.66,30.48,78.20,403.72,404.65,407.08,407.65,409.77,411.69,414.46,419.46,423.27,425.78,425.30,424.42,420.71,418.02,,2025-04-28 23:25:59,229,Exp003_R150_#2674_33989,18.41,16384,72.0,21.53,207630,20.073,38.03,245151,10.63,Stream 2 - R150
