RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3529.63,6.00,945.00,945.06,4.00,315.00,315.1,990.00,450.01,450.00,450.01,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.61,76.36,454.68,455.89,457.42,458.71,461.58,465.08,470.31,477.25,482.52,483.24,479.67,477.16,472.61,469.82,,2025-03-02 14:24:40,89,Exp003_R150_#2674_11929,19.23,15537,70.0,22.16,242138,23.409,37.78,338804,14.69,Stream 2 - R150
3833.62,6.00,945.00,945.0,4.00,315.00,315.36,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.69,33.30,76.37,454.63,455.88,457.39,458.74,461.56,465.07,470.37,477.34,482.62,483.32,479.70,477.21,472.62,469.87,,2025-03-02 14:29:44,89,Exp003_R150_#2674_11930,19.23,15511,70.0,22.16,242863,23.479,37.79,334173,14.489,Stream 2 - R150
4139.39,6.00,945.00,945.07,4.00,315.00,315.37,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.46,76.36,454.66,455.89,457.37,458.67,461.57,465.05,470.40,477.37,482.62,483.37,479.74,477.22,472.68,469.90,,2025-03-02 14:34:50,89,Exp003_R150_#2674_11932,19.23,15394,70.0,22.16,241917,23.388,37.76,344103,14.92,Stream 2 - R150
4441.61,6.00,945.00,945.0,4.00,315.00,315.24,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.50,76.36,454.68,455.85,457.43,458.71,461.60,465.07,470.48,477.45,482.64,483.36,479.75,477.25,472.69,469.89,,2025-03-02 14:39:52,89,Exp003_R150_#2674_11934,19.23,15606,71.0,22.15,241132,23.312,37.76,345099,14.963,Stream 2 - R150
4745.62,6.00,945.00,945.05,4.00,315.00,315.1,990.00,450.01,450.00,450.01,450.0,100.02,0.0,0.00,0.00,0.00,28.67,32.98,76.36,454.68,455.92,457.35,458.72,461.51,465.08,470.51,477.50,482.62,483.34,479.77,477.26,472.69,469.90,,2025-03-02 14:44:56,89,Exp003_R150_#2674_11935,19.23,15667,71.0,22.15,241880,23.384,37.77,337862,14.649,Stream 2 - R150
5049.62,6.00,945.00,944.85,4.00,315.00,315.18,990.00,449.99,450.00,449.99,450.0,100.02,0.0,0.00,0.00,0.00,28.67,33.03,76.36,454.65,455.85,457.38,458.70,461.60,465.10,470.53,477.52,482.67,483.35,479.78,477.27,472.73,469.92,,2025-03-02 14:50:00,89,Exp003_R150_#2674_11937,19.23,15662,71.0,22.14,241601,23.357,37.78,338879,14.693,Stream 2 - R150
5355.37,6.00,945.00,945.03,4.00,315.00,315.05,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.58,76.37,454.68,455.91,457.45,458.68,461.56,465.04,470.58,477.54,482.63,483.33,479.85,477.31,472.69,469.89,,2025-03-02 14:55:06,89,Exp003_R150_#2674_11939,19.23,15407,70.0,22.14,241945,23.39,37.77,342273,14.841,Stream 2 - R150
5657.59,6.00,945.00,944.92,4.00,315.00,315.22,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.53,76.36,454.65,455.87,457.43,458.69,461.63,465.10,470.55,477.52,482.72,483.36,479.74,477.24,472.70,469.90,,2025-03-02 15:00:08,89,Exp003_R150_#2674_11941,19.23,15063,70.0,22.13,242324,23.427,37.77,337637,14.64,Stream 2 - R150
5961.61,6.00,945.00,945.0,4.00,315.00,315.06,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.74,76.36,454.69,455.86,457.47,458.81,461.59,465.10,470.58,477.56,482.75,483.48,479.88,477.36,472.74,469.92,,2025-03-02 15:05:12,89,Exp003_R150_#2674_11942,19.23,15402,70.0,22.13,241763,23.373,37.76,345547,14.983,Stream 2 - R150
6265.61,6.00,945.00,945.0,4.00,315.00,315.05,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.67,33.00,76.36,454.70,455.91,457.53,458.81,461.59,465.11,470.58,477.59,482.76,483.43,479.85,477.35,472.74,469.92,,2025-03-02 15:10:16,89,Exp003_R150_#2674_11944,19.23,15463,70.0,22.13,240617,23.262,37.76,346672,15.031,Stream 2 - R150
6571.47,6.00,945.00,944.98,4.00,315.00,315.03,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.66,32.93,76.36,454.66,455.83,457.50,458.79,461.61,465.12,470.64,477.63,482.79,483.46,479.87,477.35,472.73,469.92,,2025-03-02 15:15:22,89,Exp003_R150_#2674_11946,19.23,15509,70.0,22.13,241334,23.331,37.78,338528,14.678,Stream 2 - R150
6873.62,6.00,945.00,945.02,4.00,315.00,315.29,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.37,76.36,454.69,455.88,457.47,458.78,461.61,465.12,470.62,477.61,482.73,483.43,479.93,477.42,472.70,469.87,,2025-03-02 15:20:24,89,Exp003_R150_#2674_11947,19.23,15506,70.0,22.12,240496,23.25,37.77,345736,14.991,Stream 2 - R150
7177.58,6.00,945.00,945.09,4.00,315.00,315.25,990.00,450.01,450.00,450.01,450.0,100.02,0.0,0.00,0.00,0.00,28.68,32.67,76.36,454.75,455.94,457.52,458.79,461.64,465.13,470.66,477.65,482.82,483.50,479.86,477.32,472.79,469.97,,2025-03-02 15:25:28,89,Exp003_R150_#2674_11949,19.23,14993,69.0,22.12,242021,23.398,37.79,336283,14.581,Stream 2 - R150
7481.58,6.00,945.00,944.95,4.00,315.00,315.13,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.96,76.37,454.71,455.95,457.48,458.76,461.65,465.11,470.55,477.56,482.83,483.51,479.92,477.36,472.74,470.00,,2025-03-02 15:30:32,89,Exp003_R150_#2674_11951,19.23,14948,69.0,22.12,241093,23.308,37.77,344007,14.916,Stream 2 - R150
7787.42,6.00,945.00,944.94,4.00,315.00,315.29,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.83,76.36,454.72,455.89,457.45,458.77,461.64,465.15,470.67,477.67,482.82,483.49,479.96,477.42,472.76,469.93,,2025-03-02 15:35:38,89,Exp003_R150_#2674_11952,19.23,15023,69.0,22.12,241852,23.381,37.79,336412,14.587,Stream 2 - R150
8089.56,6.00,945.00,945.07,4.00,315.00,315.37,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.66,76.36,454.79,455.94,457.51,458.83,461.60,465.10,470.62,477.65,482.88,483.52,479.90,477.35,472.80,470.01,,2025-03-02 15:40:40,89,Exp003_R150_#2674_11954,19.23,14982,69.0,22.11,240428,23.244,37.77,345767,14.992,Stream 2 - R150
8393.56,6.00,945.00,944.97,4.00,315.00,315.08,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.67,33.02,76.36,454.71,455.88,457.39,458.73,461.69,465.20,470.67,477.69,482.86,483.51,479.92,477.38,472.80,469.98,,2025-03-02 15:45:44,89,Exp003_R150_#2674_11956,19.23,14986,69.0,22.11,240354,23.237,37.78,346596,15.028,Stream 2 - R150
8697.58,6.00,945.00,944.85,4.00,315.00,315.39,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.70,76.36,454.73,455.94,457.46,458.79,461.67,465.19,470.61,477.64,482.80,483.45,479.89,477.35,472.78,469.94,,2025-03-02 15:50:48,89,Exp003_R150_#2674_11957,19.23,15076,70.0,22.1,239554,23.159,37.77,345259,14.97,Stream 2 - R150
9003.46,6.00,945.00,945.05,4.00,315.00,315.12,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.75,76.36,454.73,455.91,457.47,458.84,461.73,465.20,470.67,477.66,482.90,483.57,479.92,477.40,472.76,469.94,,2025-03-02 15:55:54,89,Exp003_R150_#2674_11959,19.23,15079,70.0,22.11,240153,23.217,37.79,340993,14.785,Stream 2 - R150
9305.58,6.00,945.00,945.08,4.00,315.00,315.09,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.51,76.36,454.67,455.84,457.44,458.84,461.68,465.15,470.66,477.65,482.84,483.54,479.92,477.37,472.79,469.97,,2025-03-02 16:00:56,89,Exp003_R150_#2674_11961,19.23,15089,70.0,22.1,240959,23.295,37.79,336344,14.584,Stream 2 - R150
9609.56,6.00,945.00,945.13,4.00,315.00,315.33,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.69,32.50,76.36,454.70,455.89,457.46,458.83,461.68,465.15,470.60,477.61,482.83,483.52,479.88,477.33,472.80,469.96,,2025-03-02 16:06:00,89,Exp003_R150_#2674_11963,19.23,15064,70.0,22.1,241077,23.306,37.79,338738,14.687,Stream 2 - R150
9913.62,6.00,945.00,944.99,4.00,315.00,315.25,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.65,76.36,454.69,455.88,457.49,458.80,461.71,465.18,470.66,477.70,482.94,483.58,479.94,477.42,472.82,470.01,,2025-03-02 16:11:04,89,Exp003_R150_#2674_11964,19.23,15000,69.0,22.1,240393,23.24,37.78,343367,14.888,Stream 2 - R150
10219.49,6.00,945.00,945.0,4.00,315.00,315.33,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.69,33.04,76.36,454.79,455.96,457.49,458.81,461.76,465.27,470.66,477.68,482.90,483.54,479.94,477.40,472.82,470.00,,2025-03-02 16:16:10,89,Exp003_R150_#2674_11966,19.23,15078,70.0,22.1,240078,23.21,37.79,344588,14.941,Stream 2 - R150
10521.64,6.00,945.00,944.98,4.00,315.00,315.28,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.68,32.86,76.36,454.75,455.91,457.56,458.92,461.70,465.22,470.69,477.71,482.99,483.61,479.93,477.40,472.85,470.02,,2025-03-02 16:21:12,89,Exp003_R150_#2674_11968,19.23,15402,70.0,22.09,239673,23.171,37.78,344864,14.953,Stream 2 - R150
