RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
4241.62,6.00,945.00,945.04,4.00,239.10,239.61,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.70,32.45,76.36,455.30,456.67,457.66,459.15,461.94,465.12,470.61,477.48,483.17,483.45,479.64,477.09,473.30,469.83,,2025-02-24 06:34:40,64,Exp003_R150_#2674_8894,19.24,15202,70.0,22.15,243132,23.505,37.83,338931,14.696,Stream 2 - R150
4545.64,6.00,945.00,945.03,4.00,239.10,239.45,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.90,0.00,0.00,28.69,32.59,76.36,455.30,456.64,457.71,459.17,461.92,465.08,470.69,477.56,483.14,483.45,479.66,477.14,473.31,469.85,,2025-02-24 06:39:44,64,Exp003_R150_#2674_8896,19.24,15162,70.0,22.15,242363,23.431,37.81,347206,15.055,Stream 2 - R150
4849.54,6.00,945.00,944.94,4.00,239.10,239.52,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.90,0.00,0.00,28.69,32.69,76.36,455.31,456.66,457.80,459.28,461.91,465.08,470.61,477.51,483.14,483.51,479.68,477.15,473.31,469.85,,2025-02-24 06:44:48,64,Exp003_R150_#2674_8897,19.24,15690,71.0,22.14,242988,23.491,37.82,338711,14.686,Stream 2 - R150
5153.6,6.00,945.00,944.98,4.00,239.10,239.31,990.00,450.0,450.00,450.0,450.0,100.02,75.9,75.90,0.00,0.00,28.68,32.65,76.36,455.30,456.67,457.66,459.16,461.92,465.07,470.58,477.45,483.17,483.45,479.69,477.14,473.26,469.78,,2025-02-24 06:49:52,64,Exp003_R150_#2674_8899,19.24,15688,71.0,22.14,241739,23.37,37.81,343780,14.906,Stream 2 - R150
5457.62,6.00,945.00,944.93,4.00,239.10,239.43,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.69,32.21,76.36,455.36,456.74,457.64,459.14,461.90,465.10,470.64,477.51,483.17,483.49,479.68,477.13,473.24,469.80,,2025-02-24 06:54:56,64,Exp003_R150_#2674_8901,19.24,15101,70.0,22.14,242860,23.479,37.81,343147,14.879,Stream 2 - R150
5761.58,6.00,945.00,945.07,4.00,239.10,239.52,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.69,32.78,76.36,455.31,456.71,457.57,459.10,461.89,465.10,470.63,477.48,483.17,483.50,479.71,477.16,473.26,469.78,,2025-02-24 07:00:00,64,Exp003_R150_#2674_8902,19.24,15624,71.0,22.14,240945,23.294,37.8,350226,15.185,Stream 2 - R150
6065.58,6.00,945.00,945.04,4.00,239.10,239.5,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.69,32.71,76.36,455.34,456.74,457.59,459.12,461.90,465.08,470.63,477.51,483.14,483.49,479.64,477.10,473.34,469.87,,2025-02-24 07:05:04,64,Exp003_R150_#2674_8904,19.24,15705,71.0,22.13,241972,23.393,37.82,340808,14.777,Stream 2 - R150
6369.61,6.00,945.00,944.85,4.00,239.10,239.68,990.00,450.0,450.00,450.0,450.0,100.03,75.9,75.90,0.00,0.00,28.70,33.02,76.36,455.29,456.70,457.72,459.21,461.88,465.09,470.64,477.56,483.18,483.50,479.67,477.11,473.26,469.76,,2025-02-24 07:10:08,64,Exp003_R150_#2674_8906,19.24,15587,71.0,22.13,241138,23.312,37.8,349970,15.174,Stream 2 - R150
6673.62,6.00,945.00,945.0,4.00,239.10,239.41,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.69,32.91,76.36,455.37,456.67,457.73,459.16,461.86,465.00,470.66,477.55,483.19,483.55,479.66,477.11,473.34,469.85,,2025-02-24 07:15:12,64,Exp003_R150_#2674_8908,19.24,15840,71.0,22.12,241604,23.357,37.81,341410,14.803,Stream 2 - R150
6977.62,6.00,945.00,945.1,4.00,239.10,239.47,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.69,32.60,76.36,455.33,456.70,457.71,459.21,461.86,465.08,470.64,477.54,483.20,483.51,479.62,477.07,473.31,469.86,,2025-02-24 07:20:16,64,Exp003_R150_#2674_8909,19.24,15583,71.0,22.12,241490,23.346,37.8,349702,15.163,Stream 2 - R150
7281.62,6.00,945.00,944.94,4.00,239.10,239.51,990.00,450.01,450.00,450.01,450.0,100.01,75.9,75.90,0.00,0.00,28.69,32.49,76.36,455.33,456.65,457.69,459.16,461.85,464.99,470.72,477.61,483.14,483.56,479.67,477.13,473.39,469.93,,2025-02-24 07:25:20,64,Exp003_R150_#2674_8911,19.24,15718,71.0,22.12,241299,23.328,37.82,342233,14.839,Stream 2 - R150
7585.57,6.00,945.00,945.04,4.00,239.10,239.42,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.69,32.67,76.36,455.29,456.66,457.66,459.19,461.91,465.05,470.65,477.50,483.19,483.57,479.62,477.08,473.33,469.84,,2025-02-24 07:30:24,64,Exp003_R150_#2674_8913,19.24,15199,70.0,22.12,240969,23.296,37.82,349162,15.139,Stream 2 - R150
7889.57,6.00,945.00,944.89,4.00,239.10,239.33,990.00,450.0,450.00,450.0,450.0,100.02,75.9,75.90,0.00,0.00,28.68,32.92,76.36,455.32,456.71,457.67,459.15,461.86,465.06,470.63,477.58,483.19,483.52,479.66,477.12,473.35,469.89,,2025-02-24 07:35:28,64,Exp003_R150_#2674_8914,19.23,15259,70.0,22.11,241376,23.335,37.84,339061,14.701,Stream 2 - R150
8193.62,6.00,945.00,944.98,4.00,239.10,239.49,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.69,32.62,76.36,455.30,456.70,457.67,459.17,461.93,465.16,470.69,477.56,483.18,483.54,479.69,477.15,473.38,469.92,,2025-02-24 07:40:32,64,Exp003_R150_#2674_8916,19.23,15222,70.0,22.1,241462,23.344,37.83,343446,14.891,Stream 2 - R150
8497.59,6.00,945.00,945.02,4.00,239.10,239.38,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.29,76.35,455.32,456.69,457.64,459.17,461.95,465.19,470.75,477.62,483.27,483.55,479.73,477.20,473.34,469.86,,2025-02-24 07:45:36,64,Exp003_R150_#2674_8918,19.23,15239,70.0,22.1,239890,23.192,37.83,346564,15.027,Stream 2 - R150
8801.55,6.00,945.00,945.08,4.00,239.10,239.54,990.00,450.01,450.00,450.01,450.0,100.01,75.9,75.90,0.00,0.00,28.70,32.67,76.35,455.28,456.75,457.63,459.15,461.93,465.18,470.71,477.57,483.17,483.50,479.71,477.19,473.32,469.85,,2025-02-24 07:50:40,64,Exp003_R150_#2674_8919,19.23,15231,70.0,22.1,240150,23.217,37.82,349441,15.151,Stream 2 - R150
9105.64,6.00,945.00,945.01,4.00,239.10,239.33,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.41,76.35,455.30,456.66,457.64,459.11,461.91,465.10,470.70,477.59,483.12,483.52,479.70,477.14,473.31,469.82,,2025-02-24 07:55:44,64,Exp003_R150_#2674_8921,19.23,15320,70.0,22.1,239320,23.137,37.83,350279,15.188,Stream 2 - R150
9409.64,6.00,945.00,944.95,4.00,239.10,239.52,990.00,450.0,450.00,450.0,450.0,100.02,75.9,75.90,0.00,0.00,28.69,33.00,76.35,455.23,456.64,457.68,459.17,461.90,465.10,470.67,477.55,483.21,483.58,479.70,477.15,473.26,469.79,,2025-02-24 08:00:48,64,Exp003_R150_#2674_8923,19.23,15387,70.0,22.1,240854,23.285,37.85,339172,14.706,Stream 2 - R150
9713.63,6.00,945.00,945.03,4.00,239.10,239.51,990.00,450.0,450.00,450.0,450.0,100.02,75.9,75.90,0.00,0.00,28.69,32.74,76.36,455.25,456.62,457.63,459.12,461.87,465.06,470.70,477.57,483.22,483.59,479.63,477.09,473.34,469.89,,2025-02-24 08:05:52,64,Exp003_R150_#2674_8924,19.23,15336,70.0,22.09,239140,23.119,37.83,350437,15.195,Stream 2 - R150
10017.55,6.00,945.00,944.91,4.00,239.10,239.44,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.69,32.49,76.36,455.28,456.71,457.70,459.19,461.88,465.08,470.66,477.54,483.20,483.56,479.61,477.07,473.36,469.88,,2025-02-24 08:10:56,64,Exp003_R150_#2674_8926,19.23,15688,71.0,22.09,240065,23.209,37.84,349958,15.174,Stream 2 - R150
10321.62,6.00,945.00,944.89,4.00,239.10,239.39,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.90,0.00,0.00,28.68,32.43,76.36,455.30,456.94,457.69,459.21,461.98,465.28,470.70,477.60,483.27,483.57,479.68,477.13,473.33,469.86,,2025-02-24 08:16:00,64,Exp003_R150_#2674_8928,19.24,15770,71.0,22.09,239013,23.107,37.84,350055,15.178,Stream 2 - R150
10625.54,6.00,945.00,944.96,4.00,239.10,239.59,990.00,450.0,450.00,450.0,450.0,100.02,75.9,75.90,0.00,0.00,28.70,32.92,76.35,455.28,456.82,457.64,459.20,461.90,465.20,470.72,477.61,483.20,483.57,479.66,477.10,473.23,469.81,,2025-02-24 08:21:04,64,Exp003_R150_#2674_8929,19.23,15076,70.0,22.08,239613,23.165,37.83,349727,15.164,Stream 2 - R150
