RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3321.63,6.00,945.00,944.97,4.00,315.00,314.99,990.00,397.52,250.00,397.52,250.0,96.02,0.0,0.00,0.00,0.00,28.66,30.69,74.81,404.62,406.03,406.46,407.58,409.97,412.49,417.18,422.91,428.05,429.78,427.31,425.67,421.25,418.66,,2025-04-04 19:28:24,167,Exp003_R150_#2674_21481,19.25,15568,71.0,21.85,239277,23.132,37.84,304286,13.194,Stream 2 - R150
3625.62,6.00,945.00,945.01,4.00,315.00,315.0,990.00,392.46,250.00,392.46,250.0,96.0,0.0,0.00,0.00,0.00,28.66,30.70,74.80,399.48,400.92,401.31,402.43,404.70,407.22,411.77,417.41,422.38,424.17,421.86,420.29,416.02,413.47,,2025-04-04 19:33:28,167,Exp003_R150_#2674_21483,19.26,15856,71.0,21.86,239992,23.202,37.87,293468,12.724,Stream 2 - R150
3929.64,6.00,945.00,945.03,4.00,315.00,315.0,990.00,387.39,250.00,387.39,250.0,95.98,0.0,0.00,0.00,0.00,28.66,30.69,74.78,394.43,395.85,396.19,397.30,399.48,401.93,406.30,411.81,416.71,418.49,416.34,414.97,410.66,408.26,,2025-04-04 19:38:32,167,Exp003_R150_#2674_21485,19.25,15845,71.0,21.84,240824,23.282,37.9,281832,12.22,Stream 2 - R150
4233.55,6.00,945.00,945.08,4.00,315.00,315.0,990.00,382.32,250.00,382.32,250.0,95.98,0.0,0.00,0.00,0.00,28.66,30.69,74.77,389.21,390.60,391.09,392.12,394.21,396.51,400.85,406.18,410.79,412.65,410.65,409.30,405.28,402.91,,2025-04-04 19:43:36,167,Exp003_R150_#2674_21487,19.25,15628,71.0,21.85,241711,23.368,37.94,269136,11.669,Stream 2 - R150
4537.62,6.00,945.00,945.01,4.00,315.00,315.0,990.00,377.26,250.00,377.26,250.0,95.95,0.0,0.00,0.00,0.00,28.66,30.66,74.76,384.18,385.56,385.88,386.90,388.98,391.23,395.47,400.54,404.98,406.92,405.01,403.82,399.84,397.54,,2025-04-04 19:48:40,167,Exp003_R150_#2674_21488,19.25,16013,71.0,21.84,242076,23.403,37.95,262503,11.382,Stream 2 - R150
4841.6,6.00,945.00,945.04,4.00,315.00,315.0,990.00,372.19,250.00,372.19,250.0,95.93,0.0,0.00,0.00,0.00,28.66,30.67,74.75,379.01,380.39,380.67,381.73,383.66,385.90,389.83,394.72,399.23,401.13,399.32,398.24,394.30,392.15,,2025-04-04 19:53:44,167,Exp003_R150_#2674_21490,19.26,16080,72.0,21.86,242711,23.464,38.0,248823,10.789,Stream 2 - R150
5145.66,6.00,945.00,944.99,4.00,315.00,314.99,990.00,367.12,250.00,367.12,250.0,95.9,0.0,0.00,0.00,0.00,28.66,30.71,74.73,373.88,375.24,375.40,376.40,378.39,380.45,384.32,389.00,393.17,395.10,393.53,392.57,388.72,386.61,,2025-04-04 19:58:48,167,Exp003_R150_#2674_21492,19.25,16116,72.0,21.84,243769,23.567,37.97,234599,10.172,Stream 2 - R150
5449.59,6.00,945.00,944.96,4.00,315.00,314.99,990.00,362.06,250.00,362.06,250.0,95.89,0.0,0.00,0.00,0.00,28.66,30.69,74.73,368.73,370.04,370.21,371.13,372.97,374.94,378.69,383.16,387.14,389.05,387.59,386.73,383.11,381.11,,2025-04-04 20:03:52,167,Exp003_R150_#2674_21493,19.25,16473,72.0,21.84,244299,23.618,37.99,227488,9.864,Stream 2 - R150
5753.64,6.00,945.00,945.01,4.00,315.00,315.0,990.00,356.99,250.00,356.99,250.0,95.89,0.0,0.00,0.00,0.00,28.66,30.69,74.73,363.52,364.83,365.00,365.93,367.65,369.46,373.03,377.33,381.16,383.17,381.80,381.03,377.52,375.66,,2025-04-04 20:08:56,167,Exp003_R150_#2674_21495,19.26,16523,73.0,21.85,245168,23.702,38.03,212569,9.217,Stream 2 - R150
6057.57,6.00,945.00,944.98,4.00,315.00,315.0,990.00,351.92,250.00,351.92,250.0,95.86,0.0,0.00,0.00,0.00,28.66,30.66,74.71,358.32,359.67,359.64,360.57,362.29,363.90,367.38,371.40,375.09,377.04,375.80,375.14,371.81,370.04,,2025-04-04 20:14:00,167,Exp003_R150_#2674_21497,19.27,16945,74.0,21.85,245997,23.782,38.07,197580,8.567,Stream 2 - R150
6361.57,6.00,945.00,945.05,4.00,315.00,314.99,990.00,346.85,250.00,346.85,250.0,95.84,0.0,0.00,0.00,0.00,28.66,30.68,74.70,353.25,354.50,354.48,355.27,356.89,358.67,361.76,365.53,369.03,370.97,369.88,369.34,366.00,364.36,,2025-04-04 20:19:04,167,Exp003_R150_#2674_21498,19.27,16902,73.0,21.85,246466,23.827,38.09,189987,8.238,Stream 2 - R150
6665.63,6.00,945.00,945.04,4.00,315.00,314.99,990.00,341.79,250.00,341.79,250.0,95.83,0.0,0.00,0.00,0.00,28.66,30.69,74.70,348.11,349.29,349.19,349.93,351.69,353.20,356.12,359.64,362.92,364.84,363.78,363.41,360.28,358.81,,2025-04-04 20:24:08,167,Exp003_R150_#2674_21500,19.26,16928,74.0,21.84,247599,23.937,38.14,174733,7.576,Stream 2 - R150
6969.55,6.00,945.00,945.02,4.00,315.00,315.0,990.00,336.72,250.00,336.72,250.0,95.82,0.0,0.00,0.00,0.00,28.66,30.68,74.69,342.89,344.06,344.06,344.76,346.26,347.65,350.46,353.77,356.71,358.73,357.83,357.63,354.53,353.15,,2025-04-04 20:29:12,167,Exp003_R150_#2674_21502,19.26,17362,74.0,21.85,248576,24.031,38.19,159221,6.904,Stream 2 - R150
7273.61,6.00,945.00,945.03,4.00,315.00,314.99,990.00,331.66,250.00,331.66,250.0,95.82,0.0,0.00,0.00,0.00,28.66,30.69,74.69,337.72,338.81,338.68,339.39,340.83,342.17,344.80,347.82,350.49,352.44,351.80,351.63,348.73,347.50,,2025-04-04 20:34:16,167,Exp003_R150_#2674_21503,19.26,17448,75.0,21.85,249023,24.075,38.21,151385,6.564,Stream 2 - R150
7577.61,6.00,945.00,944.99,4.00,315.00,314.99,990.00,326.59,250.00,326.59,250.0,95.8,0.0,0.00,0.00,0.00,28.66,30.68,74.68,332.50,333.54,333.51,334.13,335.43,336.71,339.08,341.83,344.33,346.33,345.63,345.62,342.92,341.86,,2025-04-04 20:39:20,167,Exp003_R150_#2674_21505,19.27,17547,75.0,21.85,250066,24.175,38.19,135871,5.891,Stream 2 - R150
7881.65,6.00,945.00,945.01,4.00,315.00,314.99,990.00,321.52,250.00,321.52,250.0,95.79,0.0,0.00,0.00,0.00,28.66,30.69,74.67,327.31,328.30,328.22,328.82,329.92,331.03,333.35,335.85,338.00,339.98,339.49,339.59,337.02,336.07,,2025-04-04 20:44:24,167,Exp003_R150_#2674_21507,19.27,17719,75.0,21.86,251058,24.271,38.23,120414,5.221,Stream 2 - R150
8185.62,6.00,945.00,945.1,4.00,315.00,314.99,990.00,316.46,250.00,316.46,250.0,95.78,0.0,0.00,0.00,0.00,28.66,30.69,74.66,322.07,323.11,322.96,323.46,324.58,325.49,327.55,329.82,331.77,333.63,333.28,333.51,330.99,330.20,,2025-04-04 20:49:28,167,Exp003_R150_#2674_21508,19.27,17310,74.0,21.85,251565,24.32,38.24,112705,4.887,Stream 2 - R150
8489.62,6.00,945.00,945.01,4.00,315.00,314.99,990.00,311.39,250.00,311.39,250.0,95.76,0.0,0.00,0.00,0.00,28.66,30.70,74.65,316.96,317.92,317.59,318.09,319.14,320.04,321.87,323.86,325.68,327.45,327.09,327.45,325.20,324.53,,2025-04-04 20:54:32,167,Exp003_R150_#2674_21510,19.26,18055,76.0,21.85,252588,24.419,38.3,97307,4.219,Stream 2 - R150
8793.6,6.00,945.00,944.97,4.00,315.00,314.99,990.00,306.32,250.00,306.32,250.0,95.75,0.0,0.00,0.00,0.00,28.66,30.68,74.64,311.79,312.72,312.34,312.79,313.71,314.51,316.07,317.78,319.27,321.08,320.88,321.35,319.24,318.69,,2025-04-04 20:59:36,167,Exp003_R150_#2674_21512,19.27,18087,76.0,21.85,253562,24.513,38.35,81741,3.544,Stream 2 - R150
9097.63,6.00,945.00,945.04,4.00,315.00,314.99,990.00,301.25,250.00,301.25,250.0,95.74,0.0,0.00,0.00,0.00,28.66,30.67,74.64,306.59,307.48,306.98,307.38,308.18,308.81,310.29,311.69,312.88,314.62,314.48,315.12,313.13,312.79,,2025-04-04 21:04:40,167,Exp003_R150_#2674_21514,19.27,18308,76.0,21.86,254630,24.617,38.39,65780,2.852,Stream 2 - R150
9401.63,6.00,945.00,944.96,4.00,315.00,314.99,990.00,296.19,250.00,296.19,250.0,95.73,0.0,0.00,0.00,0.00,28.66,30.67,74.63,301.42,302.22,301.69,302.04,302.81,303.34,304.63,305.72,306.50,308.12,308.18,308.95,307.17,307.00,,2025-04-04 21:09:44,167,Exp003_R150_#2674_21515,19.28,17846,75.0,21.86,255134,24.665,38.41,57745,2.504,Stream 2 - R150
9705.63,6.00,945.00,946.46,4.00,315.00,315.69,990.00,291.13,250.00,291.13,250.0,95.72,0.0,0.00,0.00,0.00,28.72,30.82,74.62,296.12,296.90,296.32,296.65,297.31,297.65,298.92,299.67,300.21,301.68,301.67,302.64,301.00,301.02,,2025-04-04 21:14:48,167,Exp003_R150_#2674_21517,19.28,18269,76.0,21.87,255976,24.747,38.47,41325,1.792,Stream 2 - R150
10009.58,6.00,945.00,944.97,4.00,315.00,314.99,990.00,286.05,250.00,286.05,250.0,95.71,0.0,0.00,0.00,0.00,28.66,30.63,74.62,290.87,291.57,290.98,291.20,291.81,292.15,293.08,293.69,293.84,295.11,295.04,296.09,294.69,294.86,,2025-04-04 21:19:52,167,Exp003_R150_#2674_21519,19.27,18228,76.0,21.86,257270,24.872,38.52,25132,1.09,Stream 2 - R150
10313.68,6.00,945.00,944.96,4.00,315.00,314.99,990.00,280.98,250.00,280.98,250.0,95.71,0.0,0.00,0.00,0.00,28.66,30.69,74.61,285.62,286.26,285.71,285.87,286.40,286.60,287.34,287.72,287.66,288.69,288.45,289.40,288.17,288.63,,2025-04-04 21:24:56,167,Exp003_R150_#2674_21520,18.41,18297,76.0,21.86,257793,24.922,38.48,17151,0.744,Stream 2 - R150
10617.6,6.00,945.00,945.0,4.00,315.00,315.0,990.00,275.92,250.00,275.92,250.0,95.7,0.0,0.00,0.00,0.00,28.66,30.67,74.61,280.40,281.05,280.47,280.58,281.07,281.13,281.82,282.08,282.12,282.94,282.39,283.22,281.99,282.57,,2025-04-04 21:30:00,167,Exp003_R150_#2674_21522,18.42,18614,77.0,21.87,258306,24.972,38.54,7298,0.316,Stream 2 - R150
10921.66,6.00,945.00,944.96,4.00,315.00,315.0,990.00,270.85,250.00,270.85,250.0,95.7,0.0,0.00,0.00,0.00,28.66,30.61,74.61,275.30,275.92,275.24,275.40,275.77,275.87,276.51,276.71,276.54,277.45,276.95,277.68,276.37,277.00,,2025-04-04 21:35:04,167,Exp003_R150_#2674_21524,19.28,19107,77.0,21.87,258437,24.985,38.56,4820,0.209,Stream 2 - R150
11225.66,6.00,945.00,945.03,4.00,315.00,315.0,990.00,265.79,250.00,265.79,250.0,95.68,0.0,0.00,0.00,0.00,28.66,30.62,74.60,270.19,270.76,270.05,270.20,270.58,270.64,271.29,271.49,271.26,272.11,271.52,272.30,271.06,271.69,,2025-04-04 21:40:08,167,Exp003_R150_#2674_21525,19.29,19119,78.0,21.88,258463,24.987,38.58,4104,0.178,Stream 2 - R150
11529.58,6.00,945.00,945.05,4.00,315.00,314.99,990.00,260.78,250.00,260.78,250.0,95.67,0.0,0.00,0.00,0.00,28.66,30.64,74.59,265.10,265.70,264.93,265.14,265.44,265.51,266.22,266.42,266.12,266.93,266.41,267.13,265.91,266.55,,2025-04-04 21:45:12,167,Exp003_R150_#2674_21527,19.29,18958,77.0,21.88,258700,25.01,38.6,3020,0.131,Stream 2 - R150
11833.64,6.00,945.00,945.02,4.00,315.00,315.0,990.00,255.81,250.00,255.81,250.0,95.65,0.0,0.00,0.00,0.00,28.66,30.62,74.59,260.10,260.73,260.02,260.14,260.42,260.44,261.21,261.34,261.07,261.88,261.36,262.09,260.86,261.52,,2025-04-04 21:50:16,167,Exp003_R150_#2674_21529,18.42,18503,76.0,21.89,258337,24.975,38.63,2261,0.098,Stream 2 - R150
