RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
5683.12,6.00,945.00,945.01,4.00,315.00,314.97,990.00,450.0,450.00,450.0,450.0,99.85,0.0,0.00,0.00,0.00,28.66,30.82,78.16,454.88,456.01,458.45,459.31,462.07,464.68,469.02,475.75,480.69,481.77,478.72,476.29,471.85,468.92,,2025-04-29 22:54:33,233,Exp003_R150_#2674_34635,18.4,16503,72.556,21.41,176537,17.067,37.8,337198,14.621,Stream 2 - R150
5985.43,6.00,945.00,945.04,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,99.85,0.0,0.00,0.00,0.00,28.66,30.81,78.16,455.02,456.07,458.44,459.33,462.08,464.80,469.09,475.83,480.63,481.74,478.74,476.30,471.98,469.01,,2025-04-29 22:59:35,233,Exp003_R150_#2674_34637,18.39,16512,72.576,21.41,176669,17.08,37.8,336459,14.589,Stream 2 - R150
6289.41,6.00,945.00,945.12,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,99.84,0.0,0.00,0.00,0.00,28.66,30.54,78.15,454.88,456.03,458.47,459.31,462.05,464.62,469.06,475.80,480.46,481.78,478.76,476.31,471.93,468.97,,2025-04-29 23:04:39,233,Exp003_R150_#2674_34640,18.4,16555,72.672,21.41,176737,17.086,37.81,335987,14.568,Stream 2 - R150
6593.48,6.00,945.00,945.0,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,99.83,0.0,0.00,0.00,0.00,28.66,31.03,78.16,454.82,455.98,458.51,459.43,462.08,464.80,469.08,475.81,480.74,481.75,478.69,476.25,471.90,468.96,,2025-04-29 23:09:43,233,Exp003_R150_#2674_34642,18.4,16515,72.584,21.41,176744,17.087,37.81,336404,14.586,Stream 2 - R150
6899.12,6.00,945.00,944.93,4.00,315.00,314.97,990.00,450.0,450.00,450.0,450.0,99.84,0.0,0.00,0.00,0.00,28.66,31.14,78.16,454.95,456.05,458.57,459.49,462.04,464.79,469.08,475.83,480.61,481.74,478.75,476.29,471.98,469.01,,2025-04-29 23:14:49,233,Exp003_R150_#2674_34644,18.4,16499,72.547,21.41,176639,17.077,37.81,336930,14.609,Stream 2 - R150
7201.46,6.00,945.00,944.92,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.85,0.0,0.00,0.00,0.00,28.66,30.94,78.16,454.93,456.05,458.52,459.39,462.00,464.73,469.08,475.83,480.62,481.74,478.73,476.30,471.91,468.98,,2025-04-29 23:19:51,233,Exp003_R150_#2674_34647,18.4,16564,72.694,21.41,176836,17.096,37.81,336467,14.589,Stream 2 - R150
7505.47,6.00,945.00,945.11,4.00,315.00,314.96,990.00,450.0,450.00,450.0,450.0,99.85,0.0,0.00,0.00,0.00,28.66,30.70,78.16,454.90,456.01,458.50,459.40,462.08,464.75,469.12,475.86,480.53,481.70,478.69,476.23,471.86,468.92,,2025-04-29 23:24:55,233,Exp003_R150_#2674_34649,18.4,16552,72.666,21.41,176764,17.089,37.81,336595,14.594,Stream 2 - R150
7809.47,6.00,945.00,945.01,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.83,0.0,0.00,0.00,0.00,28.66,31.03,78.15,454.97,456.07,458.51,459.43,462.11,464.84,469.11,475.83,480.58,481.70,478.69,476.21,471.95,469.01,,2025-04-29 23:29:59,233,Exp003_R150_#2674_34651,18.4,16557,72.678,21.41,176769,17.089,37.81,336664,14.597,Stream 2 - R150
8115.09,6.00,945.00,944.95,4.00,315.00,315.01,990.00,450.01,450.00,450.01,450.0,99.83,0.0,0.00,0.00,0.00,28.66,30.93,78.15,454.90,456.07,458.58,459.49,462.05,464.75,469.16,475.92,480.79,481.87,478.73,476.31,471.95,469.01,,2025-04-29 23:35:05,233,Exp003_R150_#2674_34654,18.39,16688,72.971,21.4,175512,16.968,37.81,336743,14.601,Stream 2 - R150
8417.46,6.00,945.00,944.99,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,99.85,0.0,0.00,0.00,0.00,28.66,31.00,78.16,454.98,456.14,458.48,459.40,462.08,464.78,469.14,475.89,480.77,481.79,478.78,476.37,471.93,469.01,,2025-04-29 23:40:07,233,Exp003_R150_#2674_34656,18.39,16694,72.985,21.4,175505,16.967,37.81,338437,14.674,Stream 2 - R150
8721.46,6.00,945.00,945.01,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.84,0.0,0.00,0.00,0.00,28.66,30.98,78.16,454.99,456.13,458.56,459.46,462.05,464.82,469.17,475.91,480.65,481.77,478.73,476.29,471.97,469.03,,2025-04-29 23:45:11,233,Exp003_R150_#2674_34658,18.39,16672,72.935,21.4,175462,16.963,37.81,338928,14.696,Stream 2 - R150
9025.46,6.00,945.00,944.94,4.00,315.00,315.0,990.00,449.99,450.00,449.99,450.0,99.84,0.0,0.00,0.00,0.00,28.66,31.10,78.16,455.02,456.10,458.56,459.47,462.13,464.89,469.17,475.91,480.80,481.81,478.76,476.30,471.88,468.95,,2025-04-29 23:50:15,233,Exp003_R150_#2674_34661,18.39,16695,72.985,21.4,175485,16.965,37.81,337355,14.627,Stream 2 - R150
9331.11,6.00,945.00,944.92,4.00,315.00,314.98,990.00,450.01,450.00,450.01,450.0,99.86,0.0,0.00,0.00,0.00,28.66,31.14,78.17,455.04,456.10,458.60,459.50,462.13,464.90,469.15,475.88,480.74,481.85,478.81,476.35,472.03,469.10,,2025-04-29 23:55:21,233,Exp003_R150_#2674_34663,18.39,16690,72.975,21.4,175386,16.956,37.81,338267,14.667,Stream 2 - R150
9633.44,6.00,945.00,944.96,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.85,0.0,0.00,0.00,0.00,28.66,30.92,78.16,455.02,456.09,458.60,459.53,462.17,464.91,469.17,475.89,480.79,481.82,478.78,476.32,471.96,469.05,,2025-04-30 00:00:23,233,Exp003_R150_#2674_34665,18.39,16705,73.008,21.4,175609,16.977,37.82,338323,14.669,Stream 2 - R150
9937.42,6.00,945.00,944.92,4.00,315.00,314.97,990.00,450.0,450.00,450.0,450.0,99.84,0.0,0.00,0.00,0.00,28.66,31.05,78.15,455.00,456.09,458.57,459.41,462.13,464.85,469.13,475.85,480.52,481.72,478.70,476.28,471.97,469.04,,2025-04-30 00:05:27,233,Exp003_R150_#2674_34668,18.39,16702,73.001,21.4,175564,16.973,37.82,337503,14.634,Stream 2 - R150
10241.42,6.00,945.00,944.98,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,99.84,0.0,0.00,0.00,0.00,28.66,30.97,78.15,455.00,456.09,458.56,459.50,462.11,464.88,469.15,475.92,480.89,481.87,478.84,476.41,471.96,469.02,,2025-04-30 00:10:31,233,Exp003_R150_#2674_34670,18.39,16707,73.013,21.4,175540,16.971,37.81,339377,14.715,Stream 2 - R150
10547.07,6.00,945.00,944.98,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,99.84,0.0,0.00,0.00,0.00,28.66,30.94,78.15,454.97,456.12,458.66,459.55,462.08,464.90,469.21,475.94,480.83,481.86,478.87,476.40,472.00,469.06,,2025-04-30 00:15:37,233,Exp003_R150_#2674_34672,18.39,16721,73.043,21.4,175838,16.999,37.82,337220,14.622,Stream 2 - R150
10849.44,6.00,945.00,945.07,4.00,315.00,314.99,990.00,449.99,450.00,449.99,450.0,99.85,0.0,0.00,0.00,0.00,28.66,30.84,78.16,455.03,456.10,458.49,459.43,462.12,464.84,469.22,475.95,480.78,481.85,478.79,476.33,471.99,469.05,,2025-04-30 00:20:39,233,Exp003_R150_#2674_34674,18.39,16719,73.04,21.4,175564,16.973,37.81,339501,14.72,Stream 2 - R150
11153.44,6.00,945.00,945.07,4.00,315.00,314.97,990.00,450.0,450.00,450.0,450.0,99.84,0.0,0.00,0.00,0.00,28.66,30.74,78.15,454.96,456.12,458.56,459.44,462.10,464.86,469.23,475.97,480.73,481.85,478.86,476.39,471.93,468.98,,2025-04-30 00:25:43,233,Exp003_R150_#2674_34677,18.39,16377,72.274,21.4,175897,17.005,37.82,337850,14.649,Stream 2 - R150
11457.42,6.00,945.00,944.94,4.00,315.00,314.97,990.00,450.0,450.00,450.0,450.0,99.85,0.0,0.00,0.00,0.00,28.66,30.97,78.15,454.96,456.07,458.49,459.45,462.10,464.85,469.23,475.95,480.96,481.86,478.77,476.32,471.95,469.01,,2025-04-30 00:30:47,233,Exp003_R150_#2674_34679,18.39,16388,72.299,21.4,175909,17.006,37.82,339509,14.721,Stream 2 - R150
11763.06,6.00,945.00,944.99,4.00,315.00,314.96,990.00,450.0,450.00,450.0,450.0,99.85,0.0,0.00,0.00,0.00,28.66,30.91,78.16,454.92,456.00,458.50,459.39,462.11,464.82,469.18,475.95,480.75,481.93,478.80,476.34,471.97,469.03,,2025-04-30 00:35:53,233,Exp003_R150_#2674_34681,18.39,16434,72.403,21.4,175857,17.001,37.82,339538,14.722,Stream 2 - R150
12065.48,6.00,945.00,945.07,4.00,315.00,314.97,990.00,450.0,450.00,450.0,450.0,99.84,0.0,0.00,0.00,0.00,28.66,30.69,78.16,455.02,456.07,458.53,459.45,462.09,464.88,469.17,475.94,480.87,481.89,478.79,476.36,472.02,469.11,,2025-04-30 00:40:55,233,Exp003_R150_#2674_34684,18.39,16453,72.445,21.41,175951,17.01,37.82,338765,14.689,Stream 2 - R150
12369.47,6.00,945.00,944.9,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,99.84,0.0,0.00,0.00,0.00,28.66,30.92,78.15,454.99,456.05,458.53,459.41,462.11,464.87,469.24,476.00,480.85,481.85,478.83,476.41,472.00,469.04,,2025-04-30 00:45:59,233,Exp003_R150_#2674_34686,18.39,16486,72.519,21.4,176055,17.02,37.83,338329,14.67,Stream 2 - R150
12673.47,6.00,945.00,945.12,4.00,315.00,314.96,990.00,450.0,450.00,450.0,450.0,99.85,0.0,0.00,0.00,0.00,28.66,30.63,78.15,454.88,455.99,458.50,459.39,462.02,464.71,469.19,475.96,480.68,481.86,478.84,476.40,471.93,468.98,,2025-04-30 00:51:03,233,Exp003_R150_#2674_34688,18.39,16504,72.559,21.41,176177,17.032,37.83,338127,14.661,Stream 2 - R150
12979.12,6.00,945.00,945.1,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,99.86,0.0,0.00,0.00,0.00,28.66,30.63,78.15,454.89,455.97,458.50,459.37,462.12,464.86,469.19,475.96,480.80,481.91,478.90,476.45,471.99,469.05,,2025-04-30 00:56:09,233,Exp003_R150_#2674_34691,18.39,16500,72.549,21.4,176100,17.025,37.83,338253,14.666,Stream 2 - R150
13281.49,6.00,945.00,945.12,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,99.84,0.0,0.00,0.00,0.00,28.66,30.76,78.14,454.96,456.05,458.55,459.39,462.12,464.88,469.27,476.05,480.89,481.82,478.78,476.35,471.94,469.00,,2025-04-30 01:01:11,233,Exp003_R150_#2674_34693,18.4,16535,72.627,21.41,176051,17.02,37.83,339969,14.741,Stream 2 - R150
13585.45,6.00,945.00,945.09,4.00,315.00,315.0,990.00,449.99,450.00,449.99,450.0,99.83,0.0,0.00,0.00,0.00,28.66,30.85,78.14,454.98,456.07,458.56,459.40,462.10,464.82,469.16,475.90,480.80,481.84,478.83,476.38,471.96,469.00,,2025-04-30 01:06:15,233,Exp003_R150_#2674_34695,18.39,16475,72.495,21.4,176044,17.019,37.83,338378,14.672,Stream 2 - R150
13889.47,6.00,945.00,945.02,4.00,315.00,314.99,990.00,450.01,450.00,450.01,450.0,99.83,0.0,0.00,0.00,0.00,28.66,30.82,78.14,455.00,456.08,458.57,459.46,462.10,464.89,469.17,475.98,480.84,481.90,478.82,476.37,472.04,469.14,,2025-04-30 01:11:19,233,Exp003_R150_#2674_34698,18.4,16510,72.572,21.41,176041,17.019,37.83,338419,14.674,Stream 2 - R150
14195.09,6.00,945.00,945.01,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,99.84,0.0,0.00,0.00,0.00,28.66,30.86,78.15,454.98,456.08,458.50,459.42,462.04,464.83,469.21,475.98,480.74,481.87,478.83,476.39,471.95,469.02,,2025-04-30 01:16:25,233,Exp003_R150_#2674_34700,18.39,16468,72.478,21.4,175863,17.002,37.83,338565,14.68,Stream 2 - R150
14497.45,6.00,945.00,945.05,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,99.84,0.0,0.00,0.00,0.00,28.66,30.92,78.14,454.92,456.01,458.57,459.42,462.04,464.77,469.15,475.93,480.72,481.83,478.86,476.39,471.93,468.98,,2025-04-30 01:21:27,233,Exp003_R150_#2674_34703,18.4,16474,72.493,21.4,176031,17.018,37.83,339445,14.718,Stream 2 - R150
14801.45,6.00,945.00,945.06,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.84,0.0,0.00,0.00,0.00,28.66,30.81,78.14,454.93,456.02,458.55,459.48,462.05,464.85,469.20,475.92,480.84,481.80,478.75,476.32,471.96,469.04,,2025-04-30 01:26:31,233,Exp003_R150_#2674_34705,18.4,16528,72.613,21.41,176071,17.022,37.83,340115,14.747,Stream 2 - R150
15105.44,6.00,945.00,945.01,4.00,315.00,315.02,990.00,450.0,450.00,450.0,450.0,99.84,0.0,0.00,0.00,0.00,28.66,30.78,78.15,454.94,456.03,458.56,459.48,462.13,464.88,469.22,476.00,480.73,481.83,478.73,476.31,471.95,469.03,,2025-04-30 01:31:35,233,Exp003_R150_#2674_34707,18.39,16689,72.972,21.4,175187,16.936,37.82,340153,14.749,Stream 2 - R150
15411.05,6.00,945.00,945.14,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,99.85,0.0,0.00,0.00,0.00,28.66,30.60,78.15,455.01,456.04,458.57,459.42,462.08,464.89,469.20,475.96,480.87,481.89,478.89,476.42,471.97,469.04,,2025-04-30 01:36:41,233,Exp003_R150_#2674_34709,18.39,16692,72.978,21.4,174997,16.918,37.84,339049,14.701,Stream 2 - R150
15713.44,6.00,945.00,944.85,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,99.85,0.0,0.00,0.00,0.00,28.66,31.09,78.15,454.88,456.00,458.49,459.42,462.10,464.92,469.20,475.97,480.75,481.89,478.89,476.42,471.95,469.02,,2025-04-30 01:41:43,233,Exp003_R150_#2674_34712,18.39,16724,73.05,21.4,175183,16.936,37.84,338616,14.682,Stream 2 - R150
16017.45,6.00,945.00,945.02,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.83,0.0,0.00,0.00,0.00,28.66,30.84,78.14,454.88,455.98,458.56,459.46,462.10,464.83,469.26,476.03,480.93,481.92,478.75,476.32,471.96,469.02,,2025-04-30 01:46:47,233,Exp003_R150_#2674_34714,18.39,16708,73.016,21.4,175110,16.929,37.84,338654,14.684,Stream 2 - R150
16321.45,6.00,945.00,944.97,4.00,315.00,314.97,990.00,450.0,450.00,450.0,450.0,99.84,0.0,0.00,0.00,0.00,28.66,30.89,78.15,454.87,455.98,458.53,459.43,462.13,464.92,469.24,476.02,480.66,481.87,478.83,476.38,472.00,469.03,,2025-04-30 01:51:51,233,Exp003_R150_#2674_34716,18.39,16717,73.035,21.4,175326,16.95,37.84,338904,14.695,Stream 2 - R150
16627.07,6.00,945.00,945.01,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,99.83,0.0,0.00,0.00,0.00,28.66,30.95,78.15,454.95,456.00,458.54,459.41,462.10,464.92,469.22,476.01,480.91,481.92,478.88,476.42,471.97,469.04,,2025-04-30 01:56:57,233,Exp003_R150_#2674_34719,18.39,16722,73.046,21.4,175144,16.932,37.78,340682,14.772,Stream 2 - R150
16929.44,6.00,945.00,945.0,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,99.84,0.0,0.00,0.00,0.00,28.66,31.02,78.14,454.89,456.02,458.49,459.40,462.07,464.84,469.10,475.87,480.73,481.88,478.85,476.40,471.93,468.97,,2025-04-30 02:01:59,233,Exp003_R150_#2674_34721,18.39,16715,73.032,21.4,175294,16.947,37.78,340126,14.748,Stream 2 - R150
17233.5,6.00,945.00,944.97,4.00,315.00,314.98,990.00,449.99,450.00,449.99,450.0,99.85,0.0,0.00,0.00,0.00,28.66,31.12,78.15,454.89,456.04,458.49,459.41,462.03,464.87,469.19,475.98,480.76,481.86,478.81,476.38,471.91,468.95,,2025-04-30 02:07:03,233,Exp003_R150_#2674_34723,18.39,16711,73.022,21.4,175098,16.928,37.78,340666,14.771,Stream 2 - R150
17537.42,6.00,945.00,944.98,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.85,0.0,0.00,0.00,0.00,28.66,30.95,78.16,454.85,456.00,458.45,459.35,462.06,464.86,469.21,476.00,480.77,481.93,478.81,476.39,471.92,468.99,,2025-04-30 02:12:07,233,Exp003_R150_#2674_34726,18.39,16699,72.995,21.4,175017,16.92,37.78,339008,14.699,Stream 2 - R150
17843.11,6.00,945.00,945.02,4.00,315.00,315.0,990.00,450.01,450.00,450.01,450.0,99.84,0.0,0.00,0.00,0.00,28.66,30.88,78.15,454.83,456.01,458.54,459.41,462.12,464.87,469.15,475.90,480.89,481.94,478.77,476.29,472.00,469.05,,2025-04-30 02:17:13,233,Exp003_R150_#2674_34728,18.39,16707,73.014,21.4,174936,16.912,37.78,339125,14.704,Stream 2 - R150
18145.48,6.00,945.00,945.04,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,99.85,0.0,0.00,0.00,0.00,28.66,30.72,78.15,454.99,456.13,458.50,459.40,462.07,464.88,469.22,476.03,480.80,481.90,478.84,476.41,471.98,469.00,,2025-04-30 02:22:15,233,Exp003_R150_#2674_34730,18.39,16647,72.879,21.4,174633,16.883,37.77,340591,14.768,Stream 2 - R150
18449.47,6.00,945.00,945.02,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,99.85,0.0,0.00,0.00,0.00,28.66,30.80,78.15,454.94,456.06,458.51,459.35,462.08,464.88,469.15,475.96,480.74,481.86,478.81,476.39,471.97,468.99,,2025-04-30 02:27:19,233,Exp003_R150_#2674_34733,18.39,16684,72.961,21.4,174974,16.916,37.77,339543,14.722,Stream 2 - R150
18753.48,6.00,945.00,945.07,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,99.85,0.0,0.00,0.00,0.00,28.66,30.75,78.15,454.86,456.01,458.51,459.37,462.04,464.87,469.14,475.93,480.91,481.84,478.83,476.37,472.01,469.06,,2025-04-30 02:32:23,233,Exp003_R150_#2674_34735,18.38,16793,73.204,21.39,174016,16.823,37.76,340326,14.756,Stream 2 - R150
19059.08,6.00,945.00,945.05,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,99.84,0.0,0.00,0.00,0.00,28.66,30.75,78.15,454.93,456.06,458.47,459.33,462.12,464.92,469.13,475.92,480.74,481.90,478.84,476.40,471.91,468.97,,2025-04-30 02:37:29,233,Exp003_R150_#2674_34737,18.39,16689,72.973,21.4,174783,16.897,37.77,340938,14.783,Stream 2 - R150
