RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3441.57,6.00,945.00,945.05,4.00,315.00,315.05,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.67,32.52,79.35,249.97,250.39,250.89,251.26,250.94,251.82,251.33,251.62,251.32,252.36,252.30,253.14,251.95,252.55,,2025-03-22 18:52:05,120,Exp003_R150_#2674_15345,19.29,19309,78.0,21.9,213747,20.664,38.59,1865,0.081,Stream 2 - R150
3747.25,6.00,945.00,944.98,4.00,315.00,315.22,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,28.68,33.09,79.35,249.98,250.39,250.88,251.27,250.96,251.80,251.29,251.58,251.20,252.36,252.37,253.20,251.91,252.51,,2025-03-22 18:57:10,120,Exp003_R150_#2674_15346,19.29,19290,78.0,21.91,215218,20.807,38.58,1788,0.078,Stream 2 - R150
4049.55,6.00,945.00,945.02,4.00,315.00,315.05,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.67,32.37,79.35,250.04,250.39,250.98,251.30,250.98,251.83,251.34,251.58,251.33,252.34,252.37,253.24,251.99,252.59,,2025-03-22 19:02:13,120,Exp003_R150_#2674_15348,19.29,19282,78.0,21.91,215132,20.798,38.57,1913,0.083,Stream 2 - R150
4353.5,6.00,945.00,945.07,4.00,315.00,315.06,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.67,32.63,79.35,250.04,250.45,250.96,251.22,250.98,251.77,251.43,251.65,251.22,252.36,252.27,253.11,251.96,252.53,,2025-03-22 19:07:16,120,Exp003_R150_#2674_15350,19.29,19302,78.0,21.92,215331,20.817,38.58,1932,0.084,Stream 2 - R150
4657.48,6.00,945.00,944.92,4.00,315.00,315.21,990.00,250.0,250.00,250.0,250.0,100.02,0.0,0.00,0.00,0.00,28.68,33.20,79.35,250.09,250.44,250.92,251.26,250.98,251.83,251.42,251.69,251.31,252.35,252.33,253.14,251.92,252.49,,2025-03-22 19:12:20,120,Exp003_R150_#2674_15352,19.29,19414,78.0,21.92,216418,20.923,38.58,1918,0.083,Stream 2 - R150
4963.32,6.00,945.00,944.9,4.00,315.00,315.18,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.67,32.45,79.35,250.10,250.50,250.95,251.30,251.05,251.85,251.33,251.61,251.27,252.38,252.38,253.21,251.89,252.50,,2025-03-22 19:17:26,120,Exp003_R150_#2674_15353,19.29,19458,78.0,21.93,215809,20.864,38.58,1904,0.083,Stream 2 - R150
5265.53,6.00,945.00,945.05,4.00,315.00,315.11,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.67,32.36,79.35,249.99,250.42,250.94,251.23,251.03,251.84,251.33,251.67,251.32,252.31,252.40,253.24,252.00,252.61,,2025-03-22 19:22:28,120,Exp003_R150_#2674_15355,19.29,19525,78.0,21.93,216865,20.966,38.59,1913,0.083,Stream 2 - R150
5569.55,6.00,945.00,944.98,4.00,315.00,315.29,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.68,32.90,79.35,250.05,250.49,251.02,251.29,251.05,251.83,251.34,251.68,251.32,252.38,252.33,253.17,251.88,252.47,,2025-03-22 19:27:32,120,Exp003_R150_#2674_15357,19.29,19541,78.0,21.94,219052,21.177,38.58,1800,0.078,Stream 2 - R150
5873.52,6.00,945.00,944.94,4.00,315.00,315.09,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.67,32.11,79.35,250.08,250.44,251.02,251.30,251.04,251.84,251.34,251.66,251.25,252.30,252.36,253.21,251.92,252.52,,2025-03-22 19:32:36,120,Exp003_R150_#2674_15358,19.29,19577,78.0,21.94,218872,21.16,38.57,1836,0.08,Stream 2 - R150
6179.28,6.00,945.00,945.11,4.00,315.00,315.09,990.00,250.0,250.00,250.0,250.0,99.99,0.0,0.00,0.00,0.00,28.67,32.00,79.35,250.09,250.47,251.01,251.28,251.08,251.84,251.38,251.69,251.19,252.36,252.38,253.21,251.92,252.49,,2025-03-22 19:37:42,120,Exp003_R150_#2674_15360,19.29,19590,78.0,21.95,218559,21.13,38.59,1884,0.082,Stream 2 - R150
6481.58,6.00,945.00,944.85,4.00,315.00,315.34,990.00,250.0,250.00,250.0,250.0,100.03,0.0,0.00,0.00,0.00,28.69,32.81,79.35,250.13,250.46,251.01,251.29,251.08,251.89,251.31,251.64,251.25,252.32,252.41,253.27,251.96,252.60,,2025-03-22 19:42:45,120,Exp003_R150_#2674_15362,19.29,19616,78.0,21.95,220139,21.282,38.59,1750,0.076,Stream 2 - R150
6785.5,6.00,945.00,945.08,4.00,315.00,315.3,990.00,250.0,250.00,250.0,250.0,100.0,0.0,0.00,0.00,0.00,28.68,32.61,79.35,250.11,250.48,251.08,251.32,251.07,251.81,251.35,251.66,251.26,252.32,252.38,253.19,251.93,252.56,,2025-03-22 19:47:48,120,Exp003_R150_#2674_15363,19.29,19625,78.0,21.96,220490,21.316,38.57,1837,0.08,Stream 2 - R150
7089.52,6.00,945.00,944.93,4.00,315.00,315.26,990.00,250.0,250.00,250.0,250.0,100.02,0.0,0.00,0.00,0.00,28.68,32.62,79.36,250.11,250.46,250.91,251.25,251.07,251.86,251.38,251.64,251.18,252.32,252.39,253.18,251.90,252.54,,2025-03-22 19:52:52,120,Exp003_R150_#2674_15365,19.28,19195,78.0,21.95,220259,21.294,38.57,1876,0.081,Stream 2 - R150
