RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3065.61,6.00,945.00,945.09,4.00,315.00,315.37,990.00,450.0,450.00,450.0,450.0,100.03,0.0,0.00,0.00,0.00,28.69,33.05,76.37,455.46,456.83,457.83,459.33,462.07,465.35,471.12,478.16,483.76,483.97,479.96,477.35,473.46,469.90,,2025-02-23 05:14:40,60,Exp003_R150_#2674_8388,19.24,15548,71.0,22.09,240287,23.23,37.85,349857,15.169,Stream 2 - R150
3369.57,6.00,945.00,945.01,4.00,315.00,315.37,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.69,32.56,76.37,455.34,456.77,457.86,459.37,462.09,465.34,471.11,478.15,483.73,483.96,479.94,477.30,473.45,469.95,,2025-02-23 05:19:44,60,Exp003_R150_#2674_8389,19.24,15570,71.0,22.09,240244,23.226,37.85,349564,15.157,Stream 2 - R150
3673.61,6.00,945.00,944.95,4.00,315.00,315.19,990.00,449.99,450.00,449.99,450.0,100.01,0.0,0.00,0.00,0.00,28.68,33.33,76.38,455.44,456.75,457.80,459.32,462.07,465.29,471.04,478.09,483.78,483.95,479.91,477.27,473.48,469.93,,2025-02-23 05:24:48,60,Exp003_R150_#2674_8391,19.24,15002,69.0,22.09,240224,23.224,37.84,353186,15.314,Stream 2 - R150
3977.62,6.00,945.00,944.99,4.00,315.00,315.1,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.60,76.37,455.36,456.77,457.80,459.29,462.04,465.30,471.09,478.12,483.72,483.97,479.88,477.26,473.46,469.94,,2025-02-23 05:29:52,60,Exp003_R150_#2674_8393,19.23,15487,70.0,22.07,239602,23.164,37.79,352431,15.281,Stream 2 - R150
4281.57,6.00,945.00,945.05,4.00,315.00,315.19,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.68,33.09,76.37,455.37,456.72,457.80,459.29,462.11,465.36,471.05,478.07,483.73,483.95,479.90,477.27,473.44,469.93,,2025-02-23 05:34:56,60,Exp003_R150_#2674_8394,19.22,15473,70.0,22.07,239843,23.187,37.79,353751,15.338,Stream 2 - R150
4585.57,6.00,945.00,944.93,4.00,315.00,315.3,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.81,76.38,455.37,456.76,457.71,459.27,462.11,465.34,471.03,478.10,483.73,483.97,479.98,477.33,473.40,469.86,,2025-02-23 05:40:00,60,Exp003_R150_#2674_8396,19.23,15552,71.0,22.07,239238,23.129,37.8,347082,15.049,Stream 2 - R150
4889.61,6.00,945.00,944.91,4.00,315.00,315.31,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.81,76.37,455.41,456.90,457.74,459.28,462.11,465.43,471.06,478.11,483.73,483.96,479.95,477.32,473.40,469.89,,2025-02-23 05:45:04,60,Exp003_R150_#2674_8398,19.23,15044,69.0,22.07,240001,23.202,37.8,348740,15.121,Stream 2 - R150
5193.59,6.00,945.00,945.04,4.00,315.00,315.27,990.00,450.01,450.00,450.01,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.14,76.37,455.36,456.71,457.76,459.32,462.12,465.36,470.99,478.05,483.69,483.93,479.94,477.28,473.41,469.88,,2025-02-23 05:50:08,60,Exp003_R150_#2674_8399,19.23,15003,69.0,22.07,238797,23.086,37.79,353120,15.311,Stream 2 - R150
5497.56,6.00,945.00,945.06,4.00,315.00,315.28,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,33.07,76.37,455.38,456.73,457.82,459.36,462.09,465.28,470.98,478.03,483.70,483.99,479.97,477.34,473.46,469.96,,2025-02-23 05:55:12,60,Exp003_R150_#2674_8401,19.23,15045,69.0,22.07,238942,23.1,37.79,354026,15.35,Stream 2 - R150
5801.56,6.00,945.00,945.02,4.00,315.00,315.38,990.00,450.01,450.00,450.01,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.93,76.37,455.37,456.79,457.83,459.32,462.11,465.36,471.00,478.06,483.76,484.00,479.97,477.34,473.43,469.92,,2025-02-23 06:00:16,60,Exp003_R150_#2674_8403,19.23,15097,70.0,22.06,238663,23.073,37.8,354509,15.371,Stream 2 - R150
6105.57,6.00,945.00,944.95,4.00,315.00,315.19,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.68,32.98,76.37,455.34,456.70,457.82,459.35,462.11,465.37,470.98,478.05,483.71,483.93,479.97,477.34,473.42,469.91,,2025-02-23 06:05:20,60,Exp003_R150_#2674_8405,19.23,15119,70.0,22.06,238238,23.032,37.81,348995,15.132,Stream 2 - R150
6409.58,6.00,945.00,944.92,4.00,315.00,315.34,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.69,32.75,76.37,455.35,456.69,457.72,459.28,462.08,465.27,471.10,478.17,483.74,483.96,479.95,477.31,473.42,469.92,,2025-02-23 06:10:24,60,Exp003_R150_#2674_8406,19.23,15120,70.0,22.06,238058,23.015,37.81,349924,15.172,Stream 2 - R150
6713.56,6.00,945.00,944.96,4.00,315.00,315.45,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.70,32.96,76.37,455.33,456.76,457.78,459.31,462.09,465.42,471.03,478.12,483.64,483.85,479.93,477.31,473.40,469.88,,2025-02-23 06:15:28,60,Exp003_R150_#2674_8408,19.23,15114,70.0,22.06,239208,23.126,37.82,343604,14.898,Stream 2 - R150
7017.63,6.00,945.00,945.05,4.00,315.00,315.27,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.50,76.37,455.31,456.64,457.81,459.33,462.11,465.32,471.02,478.07,483.76,483.94,479.96,477.30,473.42,469.90,,2025-02-23 06:20:32,60,Exp003_R150_#2674_8410,19.23,15081,70.0,22.06,239128,23.118,37.81,346289,15.015,Stream 2 - R150
7321.62,6.00,945.00,945.06,4.00,315.00,315.4,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.47,76.37,455.40,456.74,457.76,459.28,462.07,465.28,470.98,478.03,483.66,483.92,479.95,477.30,473.42,469.90,,2025-02-23 06:25:36,60,Exp003_R150_#2674_8411,19.23,15170,70.0,22.06,238121,23.021,37.8,352151,15.269,Stream 2 - R150
7625.54,6.00,945.00,945.05,4.00,315.00,315.26,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.57,76.36,455.37,456.73,457.71,459.22,462.05,465.33,471.03,478.05,483.76,483.90,479.96,477.33,473.42,469.89,,2025-02-23 06:30:40,60,Exp003_R150_#2674_8413,19.22,15180,70.0,22.05,237144,22.926,37.8,354148,15.356,Stream 2 - R150
7929.64,6.00,945.00,945.0,4.00,315.00,315.53,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.70,33.05,76.37,455.40,456.70,457.70,459.25,462.08,465.29,471.01,478.06,483.74,483.94,479.91,477.24,473.44,469.95,,2025-02-23 06:35:44,60,Exp003_R150_#2674_8415,19.23,15131,70.0,22.06,237005,22.913,37.81,354881,15.387,Stream 2 - R150
8233.63,6.00,945.00,945.09,4.00,315.00,315.32,990.00,450.0,450.00,450.0,450.0,100.03,0.0,0.00,0.00,0.00,28.69,33.16,76.36,455.37,456.76,457.77,459.31,462.12,465.38,471.02,478.09,483.77,483.95,479.94,477.28,473.43,469.94,,2025-02-23 06:40:48,60,Exp003_R150_#2674_8416,19.23,15081,70.0,22.05,237751,22.985,37.81,353903,15.345,Stream 2 - R150
8537.6,6.00,945.00,944.96,4.00,315.00,315.49,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.70,32.70,76.36,455.40,456.76,457.82,459.37,462.09,465.30,470.99,478.05,483.75,483.90,479.98,477.34,473.41,469.93,,2025-02-23 06:45:52,60,Exp003_R150_#2674_8418,19.23,15245,70.0,22.05,237044,22.917,37.82,348890,15.128,Stream 2 - R150
8841.61,6.00,945.00,945.07,4.00,315.00,315.11,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.73,76.37,455.37,456.72,457.78,459.32,462.04,465.27,471.04,478.07,483.65,483.91,479.95,477.33,473.41,469.91,,2025-02-23 06:50:56,60,Exp003_R150_#2674_8420,19.23,15233,70.0,22.05,238293,23.037,37.82,346325,15.016,Stream 2 - R150
9145.61,6.00,945.00,945.04,4.00,315.00,315.25,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.59,76.36,455.42,456.72,457.80,459.32,462.09,465.30,471.06,478.11,483.73,484.00,479.95,477.28,473.40,469.88,,2025-02-23 06:56:00,60,Exp003_R150_#2674_8421,19.23,15248,70.0,22.05,237699,22.98,37.84,343686,14.902,Stream 2 - R150
9449.58,6.00,945.00,945.02,4.00,315.00,315.25,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.68,32.96,76.37,455.44,456.81,457.78,459.34,462.10,465.35,470.98,478.06,483.77,483.97,479.94,477.30,473.38,469.89,,2025-02-23 07:01:04,60,Exp003_R150_#2674_8423,19.23,15255,70.0,22.05,236587,22.872,37.83,353701,15.336,Stream 2 - R150
9753.6,6.00,945.00,944.92,4.00,315.00,315.27,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.68,33.04,76.37,455.42,456.81,457.81,459.34,462.08,465.32,470.98,478.05,483.73,483.95,479.95,477.36,473.40,469.94,,2025-02-23 07:06:08,60,Exp003_R150_#2674_8425,19.22,15191,70.0,22.04,235575,22.775,37.82,355240,15.403,Stream 2 - R150
10057.59,6.00,945.00,945.04,4.00,315.00,315.18,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.32,76.36,455.38,456.76,457.82,459.36,462.07,465.29,471.00,478.04,483.71,483.94,479.89,477.27,473.36,469.85,,2025-02-23 07:11:12,60,Exp003_R150_#2674_8426,19.22,15338,70.0,22.04,235544,22.772,37.84,349766,15.166,Stream 2 - R150
10361.61,6.00,945.00,944.99,4.00,315.00,315.4,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.82,76.37,455.42,456.73,457.80,459.31,462.06,465.27,471.03,478.08,483.72,483.92,479.92,477.27,473.40,469.93,,2025-02-23 07:16:16,60,Exp003_R150_#2674_8428,19.22,15623,71.0,22.04,236757,22.889,37.84,346568,15.027,Stream 2 - R150
10665.61,6.00,945.00,944.96,4.00,315.00,315.55,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.70,32.58,76.37,455.38,456.76,457.79,459.32,462.08,465.29,471.07,478.10,483.67,483.98,479.96,477.30,473.41,469.92,,2025-02-23 07:21:20,60,Exp003_R150_#2674_8430,19.22,15605,71.0,22.04,236566,22.87,37.84,347480,15.066,Stream 2 - R150
