RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3169.68,6.00,945.00,945.02,4.00,315.00,314.75,990.00,400.05,250.00,400.05,250.0,100.01,0.0,0.00,0.00,0.00,28.64,32.88,76.28,408.62,409.07,411.10,412.31,415.38,418.66,423.00,429.86,435.72,436.90,434.90,432.94,430.21,425.49,,2025-02-28 09:17:44,80,Exp003_R150_#2674_10867,19.23,15785,71.0,22.04,234998,22.719,37.82,339137,14.705,Stream 2 - R150
3473.68,6.00,945.00,944.96,4.00,315.00,314.78,990.00,394.97,250.00,394.97,250.0,100.0,0.0,0.00,0.00,0.00,28.65,32.57,76.28,403.53,404.09,406.12,407.29,410.16,413.58,417.70,424.44,430.16,431.48,429.71,427.79,425.12,420.46,,2025-02-28 09:22:48,80,Exp003_R150_#2674_10869,19.23,15502,70.0,22.04,233949,22.617,37.83,335092,14.529,Stream 2 - R150
3777.66,6.00,945.00,945.07,4.00,315.00,314.71,990.00,389.9,250.00,389.9,250.0,100.02,0.0,0.00,0.00,0.00,28.64,32.95,76.28,398.50,398.94,400.99,402.22,405.02,408.22,412.40,419.06,424.60,426.02,424.41,422.64,419.72,415.30,,2025-02-28 09:27:52,80,Exp003_R150_#2674_10871,19.23,15354,70.0,22.04,235271,22.745,37.84,325905,14.131,Stream 2 - R150
4083.5,6.00,945.00,945.03,4.00,315.00,314.72,990.00,384.84,250.00,384.84,250.0,100.01,0.0,0.00,0.00,0.00,28.64,32.56,76.28,393.34,393.82,395.83,396.99,399.85,403.04,406.98,413.47,418.90,420.38,418.86,417.15,414.46,410.05,,2025-02-28 09:32:58,80,Exp003_R150_#2674_10872,19.23,15365,70.0,22.03,235669,22.784,37.86,318346,13.803,Stream 2 - R150
4385.72,6.00,945.00,945.01,4.00,315.00,314.93,990.00,379.77,250.00,379.77,250.0,100.02,0.0,0.00,0.00,0.00,28.66,33.07,76.28,388.34,388.77,390.68,391.81,394.65,397.72,401.61,407.94,413.20,414.76,413.42,411.85,409.05,404.77,,2025-02-28 09:38:00,80,Exp003_R150_#2674_10874,19.23,16056,72.0,22.03,234961,22.715,37.87,312654,13.556,Stream 2 - R150
4689.65,6.00,945.00,944.92,4.00,315.00,314.68,990.00,374.71,250.00,374.71,250.0,100.0,0.0,0.00,0.00,0.00,28.64,32.42,76.28,383.22,383.67,385.68,386.78,389.43,392.45,396.02,402.15,407.51,409.07,407.73,406.30,403.60,399.58,,2025-02-28 09:43:04,80,Exp003_R150_#2674_10876,19.23,15897,71.0,22.03,236038,22.819,37.91,290028,12.575,Stream 2 - R150
4993.71,6.00,945.00,945.03,4.00,315.00,314.85,990.00,369.64,250.00,369.64,250.0,100.01,0.0,0.00,0.00,0.00,28.65,33.09,76.28,378.09,378.56,380.41,381.44,384.10,386.96,390.64,396.56,401.56,403.20,402.03,400.75,398.09,394.08,,2025-02-28 09:48:08,80,Exp003_R150_#2674_10877,19.23,16309,72.0,22.03,235898,22.806,37.9,292001,12.661,Stream 2 - R150
5299.33,6.00,945.00,945.06,4.00,315.00,314.93,990.00,364.58,250.00,364.58,250.0,100.02,0.0,0.00,0.00,0.00,28.66,33.26,76.28,372.97,373.46,375.38,376.43,378.73,381.55,384.94,390.73,395.70,397.31,396.30,395.10,465.77,388.64,,2025-02-28 09:53:14,80,Exp003_R150_#2674_10879,19.23,15981,71.0,22.03,237235,22.935,37.94,269770,11.697,Stream 2 - R150
5601.57,6.00,945.00,945.07,4.00,315.00,314.7,990.00,359.51,250.00,359.51,250.0,100.0,0.0,0.00,0.00,0.00,28.64,32.59,76.28,367.91,368.36,370.06,371.08,373.47,376.16,379.36,384.89,389.56,391.33,390.45,389.41,473.59,383.11,,2025-02-28 09:58:16,80,Exp003_R150_#2674_10881,19.23,16032,72.0,22.03,236364,22.851,37.96,263052,11.406,Stream 2 - R150
5905.5,6.00,945.00,945.07,4.00,315.00,314.8,990.00,354.44,250.00,354.44,250.0,100.01,0.0,0.00,0.00,0.00,28.65,33.15,76.27,362.69,363.08,364.81,365.77,367.94,370.59,373.73,378.99,383.54,385.21,384.44,383.50,381.34,377.44,,2025-02-28 10:03:20,80,Exp003_R150_#2674_10882,19.23,16023,71.0,22.02,237375,22.949,37.97,254393,11.03,Stream 2 - R150
6209.62,6.00,945.00,944.96,4.00,315.00,314.9,990.00,349.37,250.00,349.37,250.0,100.0,0.0,0.00,0.00,0.00,28.65,32.79,76.27,357.58,358.00,359.48,360.47,362.65,365.21,367.91,372.90,377.31,379.10,378.48,377.67,403.05,371.92,,2025-02-28 10:08:24,80,Exp003_R150_#2674_10884,19.23,16348,72.0,22.02,237982,23.007,38.0,236646,10.261,Stream 2 - R150
6515.55,6.00,945.00,944.96,4.00,315.00,314.59,990.00,344.3,250.00,344.3,250.0,100.01,0.0,0.00,0.00,0.00,28.63,32.98,76.28,352.35,352.78,354.23,355.19,357.15,359.66,362.35,367.05,371.16,372.94,372.44,371.73,621.54,366.33,,2025-02-28 10:13:30,80,Exp003_R150_#2674_10886,19.23,16966,74.0,22.02,237946,23.004,38.04,217352,9.424,Stream 2 - R150
6817.7,6.00,945.00,944.98,4.00,315.00,314.91,990.00,339.24,250.00,339.24,250.0,100.02,0.0,0.00,0.00,0.00,28.65,33.21,76.27,347.16,347.54,349.00,349.87,351.81,354.12,356.56,361.01,364.85,366.64,366.34,365.76,735.40,360.58,,2025-02-28 10:18:32,80,Exp003_R150_#2674_10887,19.23,17118,74.0,22.03,240581,23.259,38.06,208612,9.045,Stream 2 - R150
7121.67,6.00,945.00,944.99,4.00,315.00,314.8,990.00,334.17,250.00,334.17,250.0,100.0,0.0,0.00,0.00,0.00,28.65,32.49,76.27,341.93,342.23,343.83,344.53,346.28,348.49,350.82,354.96,358.74,360.39,360.18,359.70,835.61,354.86,,2025-02-28 10:23:36,80,Exp003_R150_#2674_10889,19.23,16895,73.0,22.03,241250,23.323,38.09,192436,8.344,Stream 2 - R150
7425.68,6.00,945.00,944.99,4.00,315.00,314.82,990.00,329.11,250.00,329.11,250.0,100.01,0.0,0.00,0.00,0.00,28.65,33.14,76.27,336.71,336.98,338.52,339.26,340.90,343.01,345.06,348.94,352.26,353.99,353.99,353.66,352.32,349.00,,2025-02-28 10:28:40,80,Exp003_R150_#2674_10891,19.23,16969,74.0,22.03,241334,23.331,38.13,177865,7.712,Stream 2 - R150
7731.53,6.00,945.00,945.0,4.00,315.00,314.69,990.00,324.04,250.00,324.04,250.0,100.0,0.0,0.00,0.00,0.00,28.64,32.61,76.27,331.52,331.81,333.23,333.89,335.42,337.44,339.19,342.76,345.88,347.57,347.68,347.55,346.63,343.23,,2025-02-28 10:33:46,80,Exp003_R150_#2674_10893,19.24,17106,74.0,22.03,241653,23.362,38.17,161480,7.002,Stream 2 - R150
8033.67,6.00,945.00,944.9,4.00,315.00,314.62,990.00,318.97,250.00,318.97,250.0,100.02,0.0,0.00,0.00,0.00,28.63,33.03,76.27,326.40,326.57,327.87,328.50,330.00,331.89,333.30,336.57,339.52,341.22,341.38,341.37,340.52,337.39,,2025-02-28 10:38:48,80,Exp003_R150_#2674_10894,19.24,17133,74.0,22.03,242773,23.47,38.19,152183,6.599,Stream 2 - R150
8337.67,6.00,945.00,945.05,4.00,315.00,314.76,990.00,313.91,250.00,313.91,250.0,100.0,0.0,0.00,0.00,0.00,28.64,33.03,76.27,321.10,321.33,322.58,323.14,324.49,326.19,327.41,330.34,332.96,334.63,335.02,335.16,334.46,331.51,,2025-02-28 10:43:52,80,Exp003_R150_#2674_10896,19.24,17814,75.0,22.03,242522,23.446,38.23,134009,5.811,Stream 2 - R150
8641.7,6.00,945.00,944.98,4.00,315.00,314.78,990.00,308.84,250.00,308.84,250.0,100.01,0.0,0.00,0.00,0.00,28.65,32.81,76.27,316.02,316.15,317.17,317.69,318.99,320.50,321.54,324.15,326.47,328.13,328.51,328.81,327.93,325.55,,2025-02-28 10:48:56,80,Exp003_R150_#2674_10898,19.24,18185,76.0,22.03,244898,23.676,38.27,114926,4.983,Stream 2 - R150
8947.43,6.00,945.00,945.11,4.00,315.00,313.03,990.00,303.77,250.00,303.77,250.0,100.0,0.0,0.00,0.00,0.00,28.51,33.12,76.27,310.70,310.85,311.69,312.30,313.32,314.82,315.55,317.87,319.80,321.51,322.02,322.46,321.89,319.54,,2025-02-28 10:54:02,80,Exp003_R150_#2674_10899,19.24,18249,76.0,22.03,244957,23.682,38.29,106477,4.617,Stream 2 - R150
9249.69,6.00,945.00,945.02,4.00,315.00,315.15,990.00,298.7,250.00,298.7,250.0,100.0,0.0,0.00,0.00,0.00,28.67,32.50,76.27,305.36,305.32,306.25,306.72,307.72,308.93,309.60,311.53,313.10,314.61,315.23,315.84,315.52,313.35,,2025-02-28 10:59:04,80,Exp003_R150_#2674_10901,19.24,18017,76.0,22.03,245752,23.758,38.35,83951,3.64,Stream 2 - R150
9553.69,6.00,945.00,944.95,4.00,315.00,315.38,990.00,293.64,250.00,293.64,250.0,100.02,0.0,0.00,0.00,0.00,28.69,32.83,76.27,300.04,299.93,300.96,301.22,302.14,303.16,303.53,305.15,306.31,307.80,308.59,309.34,309.13,307.18,,2025-02-28 11:04:08,80,Exp003_R150_#2674_10903,19.24,18122,76.0,22.04,246161,23.798,38.39,65882,2.857,Stream 2 - R150
9857.64,6.00,945.00,944.99,4.00,315.00,315.37,990.00,288.57,250.00,288.57,250.0,100.0,0.0,0.00,0.00,0.00,28.69,32.81,76.27,294.74,294.58,295.50,295.76,296.44,297.34,297.60,298.88,299.72,301.00,301.73,302.72,302.81,301.02,,2025-02-28 11:09:12,80,Exp003_R150_#2674_10904,19.24,18161,76.0,22.04,248215,23.997,38.41,55750,2.417,Stream 2 - R150
10163.48,6.00,945.00,944.96,4.00,315.00,315.29,990.00,283.5,250.00,283.5,250.0,100.02,0.0,0.00,0.00,0.00,28.68,32.84,76.28,289.45,289.23,290.08,290.29,290.91,291.66,291.61,292.60,293.07,294.09,294.85,295.89,296.17,294.55,,2025-02-28 11:14:18,80,Exp003_R150_#2674_10906,19.25,18290,76.0,22.04,247809,23.957,38.46,38549,1.671,Stream 2 - R150
10465.65,6.00,945.00,944.95,4.00,315.00,315.24,990.00,278.45,250.00,278.45,250.0,100.02,0.0,0.00,0.00,0.00,28.68,32.94,76.27,284.16,283.94,284.70,284.82,285.31,285.99,285.75,286.52,286.73,287.55,287.96,288.95,289.46,288.11,,2025-02-28 11:19:20,80,Exp003_R150_#2674_10908,19.25,18463,76.0,22.04,249703,24.14,38.52,20372,0.883,Stream 2 - R150
10769.65,6.00,945.00,945.01,4.00,315.00,315.38,990.00,273.41,250.00,273.41,250.0,100.01,0.0,0.00,0.00,0.00,28.69,32.83,76.27,278.93,278.65,279.32,279.41,279.87,280.42,280.08,280.65,280.72,281.39,281.60,282.36,282.71,281.67,,2025-02-28 11:24:24,80,Exp003_R150_#2674_10909,19.25,18491,76.0,22.05,250954,24.261,38.56,12850,0.557,Stream 2 - R150
11073.71,6.00,945.00,945.07,4.00,315.00,315.36,990.00,268.42,250.00,268.42,250.0,100.01,0.0,0.00,0.00,0.00,28.69,32.76,76.27,273.82,273.55,274.03,274.13,274.46,275.01,274.64,275.11,275.10,275.69,275.77,276.49,277.03,275.98,,2025-02-28 11:29:28,80,Exp003_R150_#2674_10911,19.25,18656,77.0,22.05,250602,24.227,38.59,7638,0.331,Stream 2 - R150
11379.58,6.00,945.00,945.07,4.00,315.00,315.31,990.00,263.59,250.00,263.59,250.0,100.0,0.0,0.00,0.00,0.00,28.69,32.91,76.28,268.75,268.52,269.05,269.08,269.47,269.96,269.44,269.84,269.83,270.36,270.51,271.20,271.76,270.69,,2025-02-28 11:34:34,80,Exp003_R150_#2674_10913,19.25,18732,77.0,22.06,250089,24.178,38.61,5562,0.241,Stream 2 - R150
11681.72,6.00,945.00,945.02,4.00,315.00,315.29,990.00,258.93,250.00,258.93,250.0,100.01,0.0,0.00,0.00,0.00,28.68,33.10,76.28,264.00,263.72,264.14,264.19,264.50,265.01,264.57,265.02,264.86,265.40,265.42,266.17,266.51,265.64,,2025-02-28 11:39:36,80,Exp003_R150_#2674_10915,19.25,18789,77.0,22.06,251386,24.303,38.64,3855,0.167,Stream 2 - R150
11985.6,6.00,945.00,944.92,4.00,315.00,315.33,990.00,254.26,250.00,254.26,250.0,100.01,0.0,0.00,0.00,0.00,28.69,32.74,76.28,259.32,259.04,259.51,259.50,259.73,260.25,259.83,260.25,260.07,260.55,260.57,261.32,261.80,260.85,,2025-02-28 11:44:40,80,Exp003_R150_#2674_10916,19.25,18727,77.0,22.06,252142,24.376,38.63,3417,0.148,Stream 2 - R150
