RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
10841.45,6.00,945.00,945.01,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,95.08,0.0,0.00,0.00,0.00,28.66,30.73,73.79,353.74,354.86,354.86,355.90,357.22,358.50,362.11,365.99,369.78,371.62,370.44,369.90,366.55,364.75,,2025-04-09 13:53:44,181,Exp003_R150_#2674_23769,0.0,0,0.0,22.04,191738,18.537,38.07,190066,8.241,Stream 2 - R150
11145.42,6.00,945.00,945.04,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,95.07,0.0,0.00,0.00,0.00,28.66,30.75,73.79,353.70,354.88,354.85,355.90,357.31,358.60,362.15,366.03,369.82,371.60,370.36,369.83,366.49,364.68,,2025-04-09 13:58:48,181,Exp003_R150_#2674_23770,0.0,0,0.0,22.05,192079,18.569,38.07,190044,8.24,Stream 2 - R150
11449.44,6.00,945.00,944.96,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,95.08,0.0,0.00,0.00,0.00,28.66,30.76,73.79,353.66,354.87,354.83,355.83,357.34,358.61,362.16,366.01,369.81,371.57,370.45,369.93,366.51,364.67,,2025-04-09 14:03:52,181,Exp003_R150_#2674_23772,0.0,0,0.0,22.05,192345,18.595,38.07,190107,8.243,Stream 2 - R150
11753.5,6.00,945.00,944.75,4.00,315.00,314.93,990.00,350.0,350.00,350.0,350.0,95.07,0.0,0.00,0.00,0.00,28.65,31.07,73.78,353.63,354.91,354.83,355.81,357.27,358.67,362.11,365.97,369.98,371.59,370.49,369.93,366.56,364.84,,2025-04-09 14:08:56,181,Exp003_R150_#2674_23774,0.0,0,0.0,22.05,192359,18.597,38.08,190215,8.248,Stream 2 - R150
12057.39,6.00,945.00,944.96,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,95.05,0.0,0.00,0.00,0.00,28.66,30.73,73.77,353.62,354.86,354.89,355.82,357.39,358.75,362.12,365.98,369.93,371.65,370.46,369.94,366.59,364.84,,2025-04-09 14:14:00,181,Exp003_R150_#2674_23775,0.0,0,0.0,22.05,193259,18.684,38.09,190162,8.245,Stream 2 - R150
12361.49,6.00,945.00,945.01,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,95.03,0.0,0.00,0.00,0.00,28.66,30.74,73.77,353.54,354.84,354.88,355.81,357.33,358.73,362.09,365.97,369.81,371.61,370.51,369.96,366.58,364.87,,2025-04-09 14:19:04,181,Exp003_R150_#2674_23777,0.0,0,0.0,22.04,191801,18.543,38.07,190186,8.246,Stream 2 - R150
12665.42,6.00,945.00,944.98,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,95.0,0.0,0.00,0.00,0.00,28.66,30.75,73.75,353.48,354.76,354.99,355.95,357.25,358.71,362.07,365.92,369.88,371.63,370.54,369.96,366.58,364.87,,2025-04-09 14:24:08,181,Exp003_R150_#2674_23779,0.0,0,0.0,22.04,191485,18.512,38.05,190253,8.249,Stream 2 - R150
12969.47,6.00,945.00,944.99,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,94.98,0.0,0.00,0.00,0.00,28.66,30.73,73.74,353.57,354.78,354.89,355.81,357.32,358.64,362.14,365.99,369.74,371.57,370.55,369.96,366.55,364.88,,2025-04-09 14:29:12,181,Exp003_R150_#2674_23781,0.0,0,0.0,22.04,191401,18.504,38.08,190291,8.251,Stream 2 - R150
13273.4,6.00,945.00,944.93,4.00,315.00,315.0,990.00,350.01,350.00,350.01,350.0,94.95,0.0,0.00,0.00,0.00,28.66,30.76,73.73,354.01,355.20,355.25,356.34,357.64,359.36,362.13,365.93,370.47,371.53,370.54,369.93,366.66,364.82,,2025-04-09 14:34:16,181,Exp003_R150_#2674_23782,0.0,0,0.0,22.04,191220,18.486,38.09,190467,8.258,Stream 2 - R150
13577.46,6.00,945.00,945.03,4.00,315.00,314.98,990.00,349.99,350.00,349.99,350.0,94.91,0.0,0.00,0.00,0.00,28.66,30.61,73.70,354.00,355.17,355.17,356.26,357.59,359.21,362.05,365.88,370.13,371.35,370.39,369.85,366.60,364.64,,2025-04-09 14:39:20,181,Exp003_R150_#2674_23784,0.0,0,0.0,22.04,190806,18.446,38.05,190129,8.244,Stream 2 - R150
13881.5,6.00,945.00,944.97,4.00,315.00,314.99,990.00,350.01,350.00,350.01,350.0,94.89,0.0,0.00,0.00,0.00,28.66,30.62,73.68,354.00,355.21,355.28,356.44,357.70,359.25,362.20,366.04,369.89,371.52,370.40,369.80,366.73,364.71,,2025-04-09 14:44:24,181,Exp003_R150_#2674_23786,0.0,0,0.0,22.04,190658,18.432,38.07,190148,8.245,Stream 2 - R150
14185.45,6.00,945.00,944.98,4.00,315.00,314.98,990.00,349.98,350.00,349.98,350.0,94.87,0.0,0.00,0.00,0.00,28.66,30.68,73.67,353.91,355.14,355.30,356.32,357.72,359.16,362.11,365.92,369.93,371.45,370.36,369.77,366.54,364.54,,2025-04-09 14:49:28,181,Exp003_R150_#2674_23787,0.0,0,0.0,22.04,191238,18.488,38.08,190022,8.239,Stream 2 - R150
14489.47,6.00,945.00,944.95,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,94.82,0.0,0.00,0.00,0.00,28.66,30.72,73.64,353.90,355.08,355.13,356.18,357.62,359.10,362.15,365.96,369.94,371.47,370.30,369.70,366.58,364.57,,2025-04-09 14:54:32,181,Exp003_R150_#2674_23789,0.0,0,0.0,22.03,190421,18.409,38.04,189914,8.234,Stream 2 - R150
14793.47,6.00,945.00,945.05,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,94.79,0.0,0.00,0.00,0.00,28.66,30.69,73.62,353.85,355.09,355.09,356.15,357.59,359.16,362.21,366.02,369.99,371.36,370.25,369.67,366.59,364.59,,2025-04-09 14:59:36,181,Exp003_R150_#2674_23791,0.0,0,0.0,22.04,190785,18.444,38.06,189931,8.235,Stream 2 - R150
15097.46,6.00,945.00,945.03,4.00,315.00,315.02,990.00,350.0,350.00,350.0,350.0,94.76,0.0,0.00,0.00,0.00,28.66,30.61,73.60,353.83,355.05,355.10,356.14,357.54,359.13,362.08,365.90,369.98,371.36,370.20,369.63,366.53,364.58,,2025-04-09 15:04:40,181,Exp003_R150_#2674_23792,0.0,0,0.0,22.04,190779,18.444,38.06,189928,8.235,Stream 2 - R150
15401.46,6.00,945.00,945.06,4.00,315.00,315.04,990.00,350.0,350.00,350.0,350.0,94.73,0.0,0.00,0.00,0.00,28.67,30.59,73.57,353.86,355.11,355.04,356.08,357.52,359.16,362.18,365.96,369.97,371.36,370.24,369.68,366.52,364.56,,2025-04-09 15:09:44,181,Exp003_R150_#2674_23794,0.0,0,0.0,22.02,188366,18.211,38.07,189827,8.231,Stream 2 - R150
15705.44,6.00,945.00,944.97,4.00,315.00,314.92,990.00,350.0,350.00,350.0,350.0,94.72,0.0,0.00,0.00,0.00,28.66,30.65,73.57,353.71,354.86,354.90,355.95,357.40,359.01,362.02,365.79,369.77,371.23,370.14,369.52,366.45,364.46,,2025-04-09 15:14:48,181,Exp003_R150_#2674_23796,0.0,0,0.0,22.03,189363,18.307,38.06,189705,8.225,Stream 2 - R150
16009.47,6.00,945.00,944.99,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,94.76,0.0,0.00,0.00,0.00,28.66,30.63,73.59,353.67,354.85,354.82,355.87,357.30,358.93,361.97,365.73,369.82,371.21,370.10,369.44,366.36,364.34,,2025-04-09 15:19:52,181,Exp003_R150_#2674_23797,0.0,0,0.0,22.02,188598,18.233,38.05,189733,8.227,Stream 2 - R150
16313.44,6.00,945.00,945.0,4.00,315.00,314.99,990.00,350.01,350.00,350.01,350.0,94.79,0.0,0.00,0.00,0.00,28.66,30.62,73.61,353.61,354.76,354.80,355.81,357.35,358.82,361.91,365.68,369.36,371.11,370.03,369.45,366.45,364.38,,2025-04-09 15:24:56,181,Exp003_R150_#2674_23799,0.0,0,0.0,22.02,188273,18.202,38.03,189513,8.217,Stream 2 - R150
16617.46,6.00,945.00,944.27,4.00,315.00,314.98,990.00,349.99,350.00,349.99,350.0,94.82,0.0,0.00,0.77,0.00,28.66,30.64,73.63,353.47,354.71,354.79,355.77,357.17,358.72,361.83,365.60,369.46,371.09,369.94,369.36,366.28,364.28,,2025-04-09 15:30:00,181,Exp003_R150_#2674_23801,0.0,0,0.0,22.03,189924,18.361,38.03,189230,8.205,Stream 2 - R150
16921.43,6.00,945.00,945.03,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,94.84,0.0,0.00,0.00,0.00,28.66,30.72,73.65,353.42,354.64,354.69,355.68,357.14,358.67,361.69,365.50,369.39,370.98,369.93,369.34,366.28,364.27,,2025-04-09 15:35:04,181,Exp003_R150_#2674_23802,0.0,0,0.0,22.03,189690,18.339,38.02,189240,8.205,Stream 2 - R150
17225.43,6.00,945.00,944.99,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,94.86,0.0,0.00,0.03,0.00,28.66,30.68,73.66,353.46,354.68,354.67,355.68,357.09,358.60,361.79,365.57,369.48,370.99,369.88,369.25,366.27,364.25,,2025-04-09 15:40:08,181,Exp003_R150_#2674_23804,0.0,0,0.0,22.03,189754,18.345,38.02,189266,8.206,Stream 2 - R150
17529.44,6.00,945.00,944.93,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,94.87,0.0,0.00,0.00,0.00,28.66,30.72,73.66,353.43,354.66,354.66,355.67,357.12,358.66,361.68,365.49,369.48,370.93,369.87,369.25,366.25,364.20,,2025-04-09 15:45:12,181,Exp003_R150_#2674_23806,0.0,0,0.0,22.03,189973,18.366,38.02,189363,8.211,Stream 2 - R150
17833.44,6.00,945.00,944.97,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,94.9,0.0,0.00,0.00,0.00,28.66,30.72,73.68,353.48,354.66,354.64,355.64,357.15,358.70,361.73,365.49,369.51,371.04,369.98,369.39,366.24,364.27,,2025-04-09 15:50:16,181,Exp003_R150_#2674_23808,0.0,0,0.0,22.02,188383,18.212,38.02,189395,8.212,Stream 2 - R150
18137.43,6.00,945.00,944.98,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,94.92,0.0,0.00,0.00,0.00,28.66,30.71,73.69,353.49,354.71,354.68,355.68,357.13,358.64,361.80,365.60,369.56,371.10,369.89,369.27,366.26,364.25,,2025-04-09 15:55:20,181,Exp003_R150_#2674_23809,0.0,0,0.0,22.01,187568,18.133,38.01,189442,8.214,Stream 2 - R150
18441.43,6.00,945.00,945.05,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,94.94,0.0,0.00,0.00,0.00,28.66,30.75,73.70,353.49,354.69,354.72,355.75,357.15,358.65,361.67,365.47,369.55,371.09,369.81,369.23,366.25,364.19,,2025-04-09 16:00:24,181,Exp003_R150_#2674_23811,0.0,0,0.0,22.02,188069,18.182,38.02,189479,8.216,Stream 2 - R150
18745.49,6.00,945.00,945.94,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,94.96,0.0,0.00,2.65,0.00,28.67,30.67,73.71,353.46,354.68,354.79,355.76,357.17,358.68,361.68,365.50,369.53,371.06,369.94,369.35,366.33,364.31,,2025-04-09 16:05:28,181,Exp003_R150_#2674_23813,0.0,0,0.0,22.02,189146,18.286,38.01,189567,8.219,Stream 2 - R150
19049.48,6.00,945.00,945.0,4.00,315.00,315.0,990.00,349.99,350.00,349.99,350.0,94.98,0.0,0.00,0.00,0.00,28.66,30.72,73.73,353.50,354.66,354.69,355.65,357.13,358.69,361.77,365.62,369.47,370.98,369.94,369.36,366.29,364.29,,2025-04-09 16:10:32,181,Exp003_R150_#2674_23814,0.0,0,0.0,22.02,188828,18.255,38.05,189558,8.219,Stream 2 - R150
