RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3089.55,6.00,945.00,945.08,4.00,112.60,112.99,990.00,450.0,450.00,450.0,450.0,100.0,202.4,202.40,0.00,0.00,28.69,32.16,76.36,454.66,455.87,457.25,458.54,461.31,464.76,469.97,476.72,481.86,482.73,479.61,477.24,472.56,469.79,,2025-03-02 11:17:12,88,Exp003_R150_#2674_11866,19.25,15418,70.0,22.33,242522,23.446,37.84,330692,14.338,Stream 2 - R150
3393.64,6.00,945.00,944.95,4.00,112.60,113.14,990.00,450.0,450.00,450.0,450.0,100.02,202.4,202.40,0.00,0.00,28.70,32.39,76.37,454.67,455.84,457.30,458.58,461.41,464.82,469.98,476.75,481.78,482.72,479.54,477.21,472.59,469.80,,2025-03-02 11:22:16,88,Exp003_R150_#2674_11868,19.25,15363,70.0,22.33,241374,23.335,37.82,339224,14.708,Stream 2 - R150
3697.6,6.00,945.00,944.89,4.00,112.60,112.96,990.00,450.0,450.00,450.0,450.0,100.0,202.4,202.40,0.00,0.00,28.69,32.01,76.36,454.68,455.86,457.33,458.59,461.40,464.84,469.98,476.71,481.82,482.74,479.48,477.16,472.61,469.80,,2025-03-02 11:27:20,88,Exp003_R150_#2674_11870,19.25,15317,70.0,22.32,240842,23.284,37.82,338924,14.695,Stream 2 - R150
4003.37,6.00,945.00,945.0,4.00,112.60,112.98,990.00,450.0,450.00,450.0,450.0,100.0,202.4,202.40,0.00,0.00,28.69,32.16,76.36,454.67,455.84,457.32,458.58,461.37,464.78,470.00,476.73,481.80,482.73,479.49,477.12,472.53,469.73,,2025-03-02 11:32:26,88,Exp003_R150_#2674_11871,19.25,15178,70.0,22.32,241395,23.337,37.81,339961,14.74,Stream 2 - R150
4305.59,6.00,945.00,945.01,4.00,112.60,112.86,990.00,450.0,450.00,450.0,450.0,100.0,202.4,202.40,0.00,0.00,28.68,32.37,76.36,454.64,455.80,457.31,458.59,461.39,464.83,469.95,476.69,481.80,482.73,479.48,477.12,472.55,469.74,,2025-03-02 11:37:28,88,Exp003_R150_#2674_11873,19.25,15668,71.0,22.31,241500,23.347,37.81,340459,14.762,Stream 2 - R150
4609.58,6.00,945.00,945.0,4.00,112.60,112.9,990.00,450.0,450.00,450.0,450.0,100.02,202.4,202.40,0.00,0.00,28.68,32.38,76.36,454.60,455.76,457.32,458.58,461.30,464.71,469.91,476.64,481.78,482.76,479.49,477.16,472.57,469.76,,2025-03-02 11:42:32,88,Exp003_R150_#2674_11875,19.25,15792,71.0,22.31,241553,23.353,37.83,331619,14.379,Stream 2 - R150
4913.64,6.00,945.00,944.98,4.00,112.60,113.0,990.00,450.0,450.00,450.0,450.0,100.0,202.4,202.40,0.00,0.00,28.69,32.33,76.37,454.64,455.82,457.32,458.59,461.42,464.82,469.97,476.71,481.87,482.80,479.51,477.15,472.60,469.79,,2025-03-02 11:47:36,88,Exp003_R150_#2674_11876,19.25,15713,71.0,22.31,240370,23.238,37.81,340759,14.775,Stream 2 - R150
5219.44,6.00,945.00,944.94,4.00,112.60,113.08,990.00,450.0,450.00,450.0,450.0,100.01,202.4,202.40,0.00,0.00,28.70,32.22,76.37,454.62,455.75,457.31,458.58,461.35,464.79,469.91,476.66,481.87,482.82,479.48,477.11,472.59,469.79,,2025-03-02 11:52:42,88,Exp003_R150_#2674_11878,19.24,15918,71.0,22.3,241291,23.327,37.83,332454,14.415,Stream 2 - R150
5521.59,6.00,945.00,944.89,4.00,112.60,112.99,990.00,450.0,450.00,450.0,450.0,100.01,202.4,202.40,0.00,0.00,28.69,32.60,76.37,454.62,455.82,457.27,458.59,461.45,464.83,470.01,476.75,481.81,482.75,479.50,477.16,472.64,469.81,,2025-03-02 11:57:44,88,Exp003_R150_#2674_11880,19.24,15660,71.0,22.3,240866,23.286,37.81,340633,14.77,Stream 2 - R150
5825.59,6.00,945.00,945.04,4.00,112.60,112.88,990.00,450.0,450.00,450.0,450.0,100.01,202.4,202.40,0.00,0.00,28.68,32.08,76.37,454.64,455.85,457.31,458.59,461.34,464.82,470.03,476.77,481.89,482.76,479.43,477.09,472.55,469.75,,2025-03-02 12:02:48,88,Exp003_R150_#2674_11881,19.24,15758,71.0,22.29,241645,23.361,37.81,336528,14.592,Stream 2 - R150
6129.57,6.00,945.00,945.0,4.00,112.60,112.96,990.00,450.0,450.00,450.0,450.0,100.01,202.4,202.40,0.00,0.00,28.69,32.31,76.37,454.55,455.76,457.27,458.59,461.30,464.73,470.01,476.72,481.81,482.73,479.53,477.17,472.60,469.81,,2025-03-02 12:07:52,88,Exp003_R150_#2674_11883,19.24,15312,70.0,22.29,240280,23.229,37.8,341055,14.788,Stream 2 - R150
6435.35,6.00,945.00,944.98,4.00,112.60,112.89,990.00,450.0,450.00,450.0,450.0,100.0,202.4,202.40,0.00,0.00,28.68,31.99,76.37,454.62,455.81,457.33,458.58,461.42,464.82,469.99,476.77,481.89,482.78,479.51,477.16,472.68,469.85,,2025-03-02 12:12:58,88,Exp003_R150_#2674_11885,19.23,15803,71.0,22.28,240014,23.204,37.8,340806,14.777,Stream 2 - R150
6737.6,6.00,945.00,945.01,4.00,112.60,112.96,990.00,450.0,450.00,450.0,450.0,100.01,202.4,202.40,0.00,0.00,28.69,32.34,76.37,454.61,455.82,457.35,458.66,461.37,464.77,470.00,476.73,481.87,482.79,479.56,477.23,472.58,469.79,,2025-03-02 12:18:00,88,Exp003_R150_#2674_11887,19.24,15548,71.0,22.28,241105,23.309,37.82,331519,14.374,Stream 2 - R150
7041.59,6.00,945.00,945.0,4.00,112.60,112.93,990.00,450.0,450.00,450.0,450.0,100.01,202.4,202.39,0.00,0.00,28.69,31.90,76.37,454.64,455.80,457.35,458.66,461.31,464.78,470.04,476.77,481.87,482.83,479.57,477.22,472.63,469.81,,2025-03-02 12:23:04,88,Exp003_R150_#2674_11888,19.24,15768,71.0,22.28,240882,23.288,37.8,340441,14.761,Stream 2 - R150
7345.59,6.00,945.00,945.01,4.00,112.60,113.04,990.00,450.0,450.00,450.0,450.0,100.01,202.4,202.40,0.00,0.00,28.70,32.41,76.37,454.66,455.83,457.34,458.63,461.36,464.76,469.97,476.73,481.83,482.75,479.52,477.15,472.66,469.85,,2025-03-02 12:28:08,88,Exp003_R150_#2674_11890,19.24,15483,70.0,22.27,241592,23.356,37.81,330946,14.349,Stream 2 - R150
7651.39,6.00,945.00,944.87,4.00,112.60,112.94,990.00,450.0,450.00,450.0,450.0,100.02,202.4,202.40,0.00,0.00,28.69,32.43,76.37,454.73,455.89,457.33,458.63,461.34,464.84,470.01,476.76,481.82,482.71,479.53,477.18,472.61,469.79,,2025-03-02 12:33:14,88,Exp003_R150_#2674_11892,19.24,15409,70.0,22.27,240640,23.264,37.8,340387,14.759,Stream 2 - R150
7953.54,6.00,945.00,945.02,4.00,112.60,113.12,990.00,450.0,450.00,450.0,450.0,100.01,202.4,202.40,0.00,0.00,28.70,32.07,76.37,454.66,455.87,457.30,458.58,461.38,464.84,470.00,476.72,481.90,482.76,479.51,477.16,472.57,469.76,,2025-03-02 12:38:16,88,Exp003_R150_#2674_11893,19.24,15889,71.0,22.27,241426,23.34,37.82,330233,14.319,Stream 2 - R150
8257.63,6.00,945.00,944.97,4.00,112.60,113.09,990.00,450.0,450.00,450.0,450.0,100.0,202.4,202.39,0.00,0.00,28.70,32.24,76.37,454.62,455.93,457.26,458.67,461.35,464.85,469.90,476.64,481.95,482.79,479.48,477.14,472.58,469.77,,2025-03-02 12:43:20,88,Exp003_R150_#2674_11895,19.24,15394,70.0,22.26,240326,23.234,37.8,339995,14.742,Stream 2 - R150
8561.57,6.00,945.00,945.03,4.00,112.60,112.92,990.00,450.0,450.00,450.0,450.0,100.0,202.4,202.40,0.00,0.00,28.69,31.80,76.37,454.60,455.82,457.31,458.58,461.38,464.81,469.97,476.72,481.84,482.74,479.52,477.16,472.62,469.76,,2025-03-02 12:48:24,88,Exp003_R150_#2674_11897,19.24,15367,70.0,22.25,239653,23.169,37.79,341075,14.789,Stream 2 - R150
8867.39,6.00,945.00,945.11,4.00,112.60,113.1,990.00,449.99,450.00,449.99,450.0,100.01,202.4,202.40,0.00,0.00,28.70,32.39,76.37,454.61,455.80,457.39,458.65,461.38,464.87,469.97,476.73,481.93,482.80,479.56,477.19,472.59,469.79,,2025-03-02 12:53:30,88,Exp003_R150_#2674_11898,19.24,15768,71.0,22.25,240590,23.259,37.79,340485,14.763,Stream 2 - R150
9169.64,6.00,945.00,945.02,4.00,112.60,112.81,990.00,450.0,450.00,450.0,450.0,100.02,202.4,202.40,0.00,0.00,28.68,32.31,76.37,454.63,455.85,457.27,458.57,461.35,464.81,469.98,476.74,481.93,482.82,479.52,477.15,472.55,469.75,,2025-03-02 12:58:32,88,Exp003_R150_#2674_11900,19.24,15421,70.0,22.25,239744,23.178,37.79,339191,14.707,Stream 2 - R150
9473.54,6.00,945.00,945.01,4.00,112.60,113.02,990.00,450.0,450.00,450.0,450.0,100.0,202.4,202.40,0.00,0.00,28.69,32.17,76.37,454.60,455.81,457.32,458.56,461.38,464.85,470.00,476.77,481.92,482.80,479.50,477.14,472.65,469.85,,2025-03-02 13:03:36,88,Exp003_R150_#2674_11902,19.23,15818,71.0,22.24,239399,23.144,37.79,341328,14.8,Stream 2 - R150
9777.6,6.00,945.00,945.0,4.00,112.60,112.97,990.00,450.0,450.00,450.0,450.0,100.02,202.4,202.40,0.00,0.00,28.69,32.55,76.37,454.55,455.81,457.31,458.63,461.37,464.85,469.94,476.69,481.88,482.76,479.43,477.10,472.65,469.86,,2025-03-02 13:08:40,88,Exp003_R150_#2674_11903,19.24,15382,70.0,22.24,240574,23.258,37.79,340549,14.766,Stream 2 - R150
10083.41,6.00,945.00,945.07,4.00,112.60,112.95,990.00,450.0,450.00,450.0,450.0,100.01,202.4,202.40,0.00,0.00,28.69,32.35,76.36,454.63,455.79,457.26,458.56,461.39,464.85,469.95,476.69,481.85,482.73,479.50,477.15,472.63,469.80,,2025-03-02 13:13:46,88,Exp003_R150_#2674_11905,19.24,15363,70.0,22.24,239599,23.164,37.79,340794,14.777,Stream 2 - R150
10385.59,6.00,945.00,945.08,4.00,112.60,112.94,990.00,450.0,450.00,450.0,450.0,100.01,202.4,202.40,0.00,0.00,28.69,32.37,76.36,454.65,455.83,457.28,458.63,461.28,464.75,469.96,476.73,481.88,482.75,479.54,477.19,472.66,469.85,,2025-03-02 13:18:48,88,Exp003_R150_#2674_11907,19.24,15348,70.0,22.23,239534,23.157,37.79,338350,14.671,Stream 2 - R150
10689.61,6.00,945.00,944.98,4.00,112.60,113.02,990.00,450.01,450.00,450.01,450.0,100.0,202.4,202.40,0.00,0.00,28.69,32.16,76.36,454.62,455.78,457.31,458.58,461.36,464.77,470.01,476.75,481.79,482.69,479.47,477.13,472.61,469.78,,2025-03-02 13:23:52,88,Exp003_R150_#2674_11908,19.24,15254,70.0,22.23,239650,23.169,37.78,339974,14.741,Stream 2 - R150
