RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3235.27,6.00,945.00,945.09,4.00,239.10,239.26,990.00,350.0,350.00,350.0,350.0,100.0,75.9,75.90,0.00,0.00,28.67,32.89,77.65,353.05,354.55,355.08,356.78,358.90,361.49,364.30,369.22,373.62,375.30,374.22,373.68,370.35,368.08,,2025-02-10 10:49:45,17,Exp003_R150_#2674_2263,19.28,16793,73.0,0.0,0,0.0,38.05,225290,9.768,Stream 2 - R150
3537.51,6.00,945.00,945.02,4.00,239.10,239.18,990.00,350.01,350.00,350.01,350.0,100.01,75.9,75.90,0.00,0.00,28.67,32.51,77.65,353.20,354.74,355.14,356.83,358.89,361.55,364.33,369.21,373.75,375.29,374.27,373.71,370.40,368.09,,2025-02-10 10:54:47,17,Exp003_R150_#2674_2265,19.27,16854,73.0,0.0,0,0.0,38.06,223427,9.688,Stream 2 - R150
3841.51,6.00,945.00,944.65,4.00,239.10,239.16,990.00,350.06,350.00,350.06,350.0,100.02,75.9,75.87,0.00,0.00,28.66,31.79,77.65,353.19,354.61,355.13,356.79,358.94,361.53,364.29,369.16,373.63,375.25,374.20,373.63,370.34,367.97,,2025-02-10 10:59:51,17,Exp003_R150_#2674_2267,19.27,16893,73.0,0.0,0,0.0,38.08,216767,9.399,Stream 2 - R150
4145.52,6.00,945.00,945.0,4.00,239.10,239.22,990.00,349.92,350.00,349.92,350.0,100.01,75.9,75.90,0.00,0.00,28.67,32.47,77.67,353.53,355.78,355.61,357.38,358.86,361.91,363.99,368.82,374.28,374.86,374.02,373.44,370.34,367.82,,2025-02-10 11:04:55,17,Exp003_R150_#2674_2268,19.26,16592,73.0,0.0,0,0.0,38.07,216695,9.396,Stream 2 - R150
4451.36,6.00,945.00,945.04,4.00,239.10,239.41,990.00,350.01,350.00,350.01,350.0,100.0,75.9,75.90,0.00,0.00,28.69,32.46,77.66,353.54,355.71,355.51,357.17,358.81,361.62,364.18,368.95,374.06,374.95,373.98,373.39,370.23,367.76,,2025-02-10 11:10:01,17,Exp003_R150_#2674_2270,19.25,16892,73.0,0.0,0,0.0,38.04,223107,9.674,Stream 2 - R150
4753.47,6.00,945.00,944.99,4.00,239.10,239.24,990.00,350.0,350.00,350.0,350.0,100.01,75.9,75.90,0.00,0.00,28.67,32.75,77.66,353.64,355.76,355.54,357.09,358.88,361.63,364.28,369.15,374.06,375.06,374.12,373.55,370.34,367.81,,2025-02-10 11:15:03,17,Exp003_R150_#2674_2272,19.24,16836,73.0,0.0,0,0.0,38.02,222453,9.645,Stream 2 - R150
5057.61,6.00,945.00,944.94,4.00,239.10,239.23,990.00,350.0,350.00,350.0,350.0,100.01,75.9,75.89,0.00,0.00,28.67,32.82,77.65,353.78,355.99,355.57,357.21,358.95,361.77,364.47,369.28,374.09,375.18,374.24,373.59,370.31,367.81,,2025-02-10 11:20:07,17,Exp003_R150_#2674_2273,19.24,16999,74.0,0.0,0,0.0,38.01,220755,9.572,Stream 2 - R150
5361.57,6.00,945.00,944.88,4.00,239.10,239.34,990.00,350.0,350.00,350.0,350.0,100.01,75.9,75.90,0.00,0.00,28.68,32.23,77.65,353.81,355.85,355.53,357.16,358.90,361.79,364.31,369.13,374.14,375.19,374.11,373.52,370.21,367.76,,2025-02-10 11:25:11,17,Exp003_R150_#2674_2275,19.23,16649,73.0,0.0,0,0.0,37.99,214550,9.303,Stream 2 - R150
5667.26,6.00,945.00,944.97,4.00,239.10,239.36,990.00,350.0,350.00,350.0,350.0,100.01,75.9,75.90,0.00,0.00,28.68,32.42,77.65,353.85,355.95,355.75,357.25,358.87,361.64,364.51,369.22,374.13,375.22,374.16,373.58,370.41,367.94,,2025-02-10 11:30:17,17,Exp003_R150_#2674_2277,19.24,16647,73.0,0.0,0,0.0,37.97,214250,9.29,Stream 2 - R150
5969.56,6.00,945.00,945.0,4.00,239.10,239.37,990.00,350.0,350.00,350.0,350.0,100.0,75.9,75.90,0.00,0.00,28.68,32.39,77.65,354.05,356.06,355.70,357.21,359.13,361.78,364.59,369.34,374.24,375.42,374.32,373.73,370.56,368.10,,2025-02-10 11:35:19,17,Exp003_R150_#2674_2278,19.25,16659,73.0,0.0,0,0.0,37.96,216018,9.366,Stream 2 - R150
6273.55,6.00,945.00,945.02,4.00,239.10,239.19,990.00,350.01,350.00,350.01,350.0,100.01,75.9,75.90,0.00,0.00,28.67,32.64,77.65,354.28,356.39,356.01,357.59,359.25,362.00,364.91,369.64,374.49,375.59,374.60,374.03,370.78,368.27,,2025-02-10 11:40:23,17,Exp003_R150_#2674_2280,19.24,16692,73.0,0.0,0,0.0,37.98,222101,9.63,Stream 2 - R150
6577.59,6.00,945.00,944.92,4.00,239.10,239.47,990.00,350.0,350.00,350.0,350.0,100.01,75.9,75.90,0.00,0.00,28.69,32.71,77.65,354.48,356.37,356.10,357.65,359.52,362.17,364.95,369.66,374.46,375.66,374.69,374.08,370.87,368.40,,2025-02-10 11:45:27,17,Exp003_R150_#2674_2282,19.25,16568,73.0,0.0,0,0.0,37.96,221220,9.592,Stream 2 - R150
6883.36,6.00,945.00,945.03,4.00,239.10,239.29,990.00,350.0,350.00,350.0,350.0,100.01,75.9,75.90,0.00,0.00,28.68,32.25,77.65,354.35,356.20,356.09,357.57,359.52,362.09,364.96,369.64,374.40,375.62,374.74,374.16,370.91,368.48,,2025-02-10 11:50:33,17,Exp003_R150_#2674_2283,19.25,16897,73.0,0.0,0,0.0,37.95,221135,9.588,Stream 2 - R150
7185.56,6.00,945.00,945.01,4.00,239.10,239.21,990.00,350.0,350.00,350.0,350.0,100.01,75.9,75.90,0.00,0.00,28.67,32.96,77.64,354.35,356.21,356.13,357.65,359.40,362.03,364.76,369.41,374.26,375.51,374.63,374.08,370.89,368.46,,2025-02-10 11:55:35,17,Exp003_R150_#2674_2285,19.24,16947,74.0,0.0,0,0.0,37.97,220511,9.561,Stream 2 - R150
7489.52,6.00,945.00,944.96,4.00,239.10,239.36,990.00,350.0,350.00,350.0,350.0,100.0,75.9,75.89,0.00,0.00,28.68,32.53,77.64,353.77,355.18,355.42,356.80,359.06,361.22,364.56,369.13,373.39,375.28,374.49,373.93,370.56,368.30,,2025-02-10 12:00:39,17,Exp003_R150_#2674_2287,19.25,16916,73.0,0.0,0,0.0,37.98,220356,9.554,Stream 2 - R150
7793.55,6.00,945.00,945.05,4.00,239.10,239.29,990.00,350.0,350.00,350.0,350.0,100.0,75.9,75.90,0.00,0.00,28.68,32.92,77.65,353.36,354.50,354.92,356.41,358.61,360.86,364.22,368.69,372.90,374.99,374.28,373.79,370.38,368.18,,2025-02-10 12:05:43,17,Exp003_R150_#2674_2288,19.25,16483,73.0,0.0,0,0.0,37.99,217322,9.423,Stream 2 - R150
8099.29,6.00,945.00,945.05,4.00,239.10,239.26,990.00,350.0,350.00,350.0,350.0,100.0,75.9,75.90,0.00,0.00,28.67,32.60,77.65,353.16,354.34,355.05,356.41,358.49,360.87,363.80,368.26,372.82,374.75,374.28,373.73,370.36,368.01,,2025-02-10 12:10:49,17,Exp003_R150_#2674_2290,19.26,16557,73.0,0.0,0,0.0,38.0,212023,9.193,Stream 2 - R150
8401.53,6.00,945.00,944.93,4.00,239.10,239.24,990.00,350.0,350.00,350.0,350.0,100.01,75.9,75.90,0.00,0.00,28.67,32.44,77.67,352.97,354.16,355.02,356.48,358.39,360.82,363.71,368.15,372.63,374.49,374.21,373.66,370.34,367.97,,2025-02-10 12:15:51,17,Exp003_R150_#2674_2292,19.27,17246,74.0,0.0,0,0.0,38.02,218524,9.475,Stream 2 - R150
8705.53,6.00,945.00,944.95,4.00,239.10,239.21,990.00,350.09,350.00,350.09,350.0,100.02,75.9,75.90,0.00,0.00,28.67,32.12,77.68,353.15,354.98,355.56,357.32,358.66,361.78,363.40,367.88,373.14,374.28,374.15,373.57,370.54,368.04,,2025-02-10 12:20:55,17,Exp003_R150_#2674_2294,19.27,16516,73.0,0.0,0,0.0,38.04,214879,9.317,Stream 2 - R150
9009.51,6.00,945.00,945.05,4.00,239.10,239.3,990.00,349.9,350.00,349.9,350.0,100.01,75.9,75.90,0.00,0.00,28.68,32.64,77.69,353.15,354.85,355.45,357.17,358.61,361.28,363.10,367.62,372.76,373.82,373.76,373.25,370.06,367.56,,2025-02-10 12:25:59,17,Exp003_R150_#2674_2295,19.26,16535,73.0,0.0,0,0.0,38.03,216466,9.386,Stream 2 - R150
9315.26,6.00,945.00,945.07,4.00,239.10,239.33,990.00,350.0,350.00,350.0,350.0,100.0,75.9,75.90,0.00,0.00,28.68,31.82,77.68,353.45,355.00,355.42,357.01,358.75,361.07,363.33,367.87,372.71,374.04,373.84,373.34,370.10,367.72,,2025-02-10 12:31:05,17,Exp003_R150_#2674_2297,19.24,16833,73.0,0.0,0,0.0,38.0,215672,9.351,Stream 2 - R150
9617.54,6.00,945.00,944.92,4.00,239.10,239.18,990.00,350.0,350.00,350.0,350.0,100.01,75.9,75.89,0.00,0.00,28.67,32.29,77.68,353.71,355.24,355.54,357.07,358.76,361.10,363.57,368.06,372.73,374.13,373.90,373.46,370.12,367.79,,2025-02-10 12:36:07,17,Exp003_R150_#2674_2299,19.24,16704,73.0,0.0,0,0.0,37.99,208789,9.053,Stream 2 - R150
9921.49,6.00,945.00,945.01,4.00,239.10,239.24,990.00,350.0,350.00,350.0,350.0,99.99,75.9,75.90,0.00,0.00,28.67,33.34,77.68,353.69,355.18,355.49,357.01,358.83,361.12,363.67,368.14,372.77,374.25,373.85,373.46,370.15,367.84,,2025-02-10 12:41:11,17,Exp003_R150_#2674_2300,19.25,16663,73.0,0.0,0,0.0,37.96,214551,9.303,Stream 2 - R150
10225.53,6.00,945.00,944.92,4.00,239.10,239.28,990.00,350.0,350.00,350.0,350.0,100.02,75.9,75.90,0.00,0.00,28.67,32.61,77.67,353.82,355.32,355.50,356.99,358.73,361.03,363.62,368.07,372.82,374.21,373.83,373.47,370.11,367.80,,2025-02-10 12:46:15,17,Exp003_R150_#2674_2302,19.24,17070,74.0,0.0,0,0.0,37.97,213489,9.257,Stream 2 - R150
10531.26,6.00,945.00,945.05,4.00,239.10,239.18,990.00,350.0,350.00,350.0,350.0,99.99,75.9,75.90,0.00,0.00,28.67,32.35,77.67,353.83,355.23,355.48,356.97,358.76,361.05,363.63,368.05,372.80,374.27,373.78,373.39,370.14,367.83,,2025-02-10 12:51:21,17,Exp003_R150_#2674_2304,19.23,16814,73.0,0.0,0,0.0,37.99,207474,8.996,Stream 2 - R150
10833.51,6.00,945.00,944.95,4.00,239.10,239.25,990.00,350.0,350.00,350.0,350.0,100.01,75.9,75.90,0.00,0.00,28.67,32.23,77.67,353.89,355.32,355.46,356.90,358.72,360.94,363.55,367.94,372.74,374.20,373.68,373.26,370.13,367.85,,2025-02-10 12:56:23,17,Exp003_R150_#2674_2305,19.24,17037,74.0,0.0,0,0.0,37.97,212434,9.211,Stream 2 - R150
11137.59,6.00,945.00,945.04,4.00,239.10,239.38,990.00,350.0,350.00,350.0,350.0,100.0,75.9,75.90,0.00,0.00,28.68,32.94,77.66,353.75,355.20,355.52,356.88,358.64,360.87,363.61,367.99,372.66,374.10,373.74,373.35,370.10,367.76,,2025-02-10 13:01:27,17,Exp003_R150_#2674_2307,19.24,16816,73.0,0.0,0,0.0,38.0,206945,8.973,Stream 2 - R150
11441.51,6.00,945.00,945.06,4.00,239.10,239.32,990.00,350.0,350.00,350.0,350.0,100.0,75.9,75.90,0.00,0.00,28.68,32.68,77.66,353.81,355.18,355.45,356.90,358.67,360.91,363.56,367.89,372.59,374.00,373.65,373.28,370.10,367.79,,2025-02-10 13:06:31,17,Exp003_R150_#2674_2309,19.25,17240,74.0,0.0,0,0.0,38.0,211443,9.168,Stream 2 - R150
11747.27,6.00,945.00,944.94,4.00,239.10,239.15,990.00,350.0,350.00,350.0,350.0,100.01,75.9,75.90,0.00,0.00,28.67,32.77,77.66,353.77,355.21,355.34,356.77,358.63,360.88,363.55,367.89,372.51,373.94,373.56,373.21,370.08,367.69,,2025-02-10 13:11:37,17,Exp003_R150_#2674_2310,19.25,17048,74.0,0.0,0,0.0,37.99,211026,9.15,Stream 2 - R150
12049.56,6.00,945.00,944.98,4.00,239.10,239.22,990.00,350.0,350.00,350.0,350.0,100.01,75.9,75.90,0.00,0.00,28.67,31.76,77.65,353.76,355.18,355.36,356.86,358.56,360.87,363.45,367.76,372.52,373.95,373.54,373.24,370.05,367.67,,2025-02-10 13:16:39,17,Exp003_R150_#2674_2312,19.24,16674,73.0,0.0,0,0.0,37.98,211775,9.182,Stream 2 - R150
12353.58,6.00,945.00,944.97,4.00,239.10,239.23,990.00,350.0,350.00,350.0,350.0,100.02,75.9,75.90,0.00,0.00,28.67,32.38,77.66,353.70,355.20,355.41,356.81,358.58,360.83,363.48,367.74,372.43,373.87,373.51,373.23,370.08,367.71,,2025-02-10 13:21:43,17,Exp003_R150_#2674_2314,19.25,16636,73.0,0.0,0,0.0,38.02,204532,8.868,Stream 2 - R150
12657.58,6.00,945.00,945.01,4.00,239.10,239.32,990.00,350.0,350.00,350.0,350.0,100.02,75.9,75.90,0.00,0.00,28.68,32.33,77.65,353.73,355.27,355.42,356.80,358.47,360.71,363.40,367.66,372.36,373.77,373.46,373.20,370.17,367.78,,2025-02-10 13:26:47,17,Exp003_R150_#2674_2315,19.25,16520,73.0,0.0,0,0.0,38.0,205962,8.93,Stream 2 - R150
12963.33,6.00,945.00,944.82,4.00,239.10,239.39,990.00,350.0,350.00,350.0,350.0,100.02,75.9,75.90,0.00,0.00,28.68,32.57,77.65,353.64,355.30,355.31,356.67,358.54,360.76,363.27,367.55,372.29,373.70,373.43,373.17,370.17,367.73,,2025-02-10 13:31:53,17,Exp003_R150_#2674_2317,19.24,16723,73.0,0.0,0,0.0,37.98,210177,9.113,Stream 2 - R150
13265.56,6.00,945.00,945.02,4.00,239.10,239.3,990.00,350.0,350.00,350.0,350.0,100.01,75.9,75.90,0.00,0.00,28.68,32.62,77.65,353.66,355.21,355.35,356.75,358.57,360.78,363.32,367.58,372.18,373.65,373.40,373.17,370.01,367.63,,2025-02-10 13:36:55,17,Exp003_R150_#2674_2319,19.24,17427,75.0,0.0,0,0.0,38.02,202427,8.777,Stream 2 - R150
13569.54,6.00,945.00,944.99,4.00,239.10,239.28,990.00,349.99,350.00,349.99,350.0,100.01,75.9,75.90,0.00,0.00,28.67,32.01,77.65,353.65,355.15,355.29,356.66,358.51,360.63,363.19,367.40,372.08,373.58,373.38,373.12,370.00,367.68,,2025-02-10 13:41:59,17,Exp003_R150_#2674_2320,19.25,16611,73.0,0.0,0,0.0,38.01,204179,8.853,Stream 2 - R150
13873.52,6.00,945.00,944.96,4.00,239.10,239.27,990.00,350.01,350.00,350.01,350.0,100.02,75.9,75.90,0.00,0.00,28.67,32.55,77.65,353.56,355.14,355.34,356.67,358.45,360.59,363.19,367.37,372.02,373.46,373.34,373.09,370.05,367.64,,2025-02-10 13:47:03,17,Exp003_R150_#2674_2322,19.24,17443,75.0,0.0,0,0.0,38.0,206095,8.936,Stream 2 - R150
14179.28,6.00,945.00,945.0,4.00,239.10,239.24,990.00,350.0,350.00,350.0,350.0,100.0,75.9,75.90,0.00,0.00,28.67,32.62,77.64,353.64,355.25,355.28,356.62,358.38,360.58,363.08,367.24,371.94,373.40,373.28,373.06,370.00,367.58,,2025-02-10 13:52:09,17,Exp003_R150_#2674_2324,19.24,17288,74.0,0.0,0,0.0,37.98,207479,8.996,Stream 2 - R150
14481.53,6.00,945.00,944.97,4.00,239.10,239.26,990.00,350.0,350.00,350.0,350.0,100.02,75.9,75.90,0.00,0.00,28.67,32.98,77.64,353.59,355.19,355.26,356.59,358.45,360.62,363.14,367.30,371.90,373.35,373.28,373.10,370.03,367.64,,2025-02-10 13:57:11,17,Exp003_R150_#2674_2325,19.24,17217,74.0,0.0,0,0.0,37.98,207802,9.01,Stream 2 - R150
14785.53,6.00,945.00,944.97,4.00,239.10,239.16,990.00,350.0,350.00,350.0,350.0,100.0,75.9,75.89,0.00,0.00,28.67,32.50,77.64,353.62,355.19,355.30,356.64,358.41,360.56,363.05,367.22,371.86,373.32,373.24,373.03,369.99,367.60,,2025-02-10 14:02:15,17,Exp003_R150_#2674_2327,19.24,17444,75.0,0.0,0,0.0,38.03,200324,8.686,Stream 2 - R150
15089.55,6.00,945.00,945.03,4.00,239.10,239.2,990.00,350.0,350.00,350.0,350.0,100.0,75.9,75.90,0.00,0.00,28.67,32.53,77.64,353.57,355.13,355.22,356.58,358.37,360.53,362.98,367.15,371.76,373.24,373.13,372.99,369.99,367.60,,2025-02-10 14:07:19,17,Exp003_R150_#2674_2329,19.23,17476,75.0,0.0,0,0.0,38.01,206233,8.942,Stream 2 - R150
15397.31,6.00,945.00,944.91,4.00,239.10,239.23,990.00,350.0,350.00,350.0,350.0,100.01,75.9,75.90,0.00,0.00,28.67,32.21,77.64,353.50,355.06,355.18,356.49,358.38,360.49,362.91,367.07,371.65,373.16,373.16,372.98,369.87,367.50,,2025-02-10 14:12:27,17,Exp003_R150_#2674_2331,19.25,17107,74.0,0.0,0,0.0,38.01,205339,8.903,Stream 2 - R150
15697.51,6.00,945.00,944.97,4.00,239.10,239.3,990.00,350.0,350.00,350.0,350.0,100.01,75.9,75.90,0.00,0.00,28.68,32.47,77.64,353.59,355.12,355.24,356.62,358.33,360.47,362.87,367.05,371.59,373.04,373.05,372.91,369.95,367.52,,2025-02-10 14:17:27,17,Exp003_R150_#2674_2332,19.25,17171,74.0,0.0,0,0.0,38.01,205553,8.913,Stream 2 - R150
16001.53,6.00,945.00,945.03,4.00,239.10,239.21,990.00,350.0,350.00,350.0,350.0,100.0,75.9,75.90,0.00,0.00,28.67,32.25,77.64,353.54,355.12,355.23,356.58,358.32,360.44,362.91,367.03,371.57,373.07,373.06,372.92,369.90,367.53,,2025-02-10 14:22:31,17,Exp003_R150_#2674_2334,19.25,17409,75.0,0.0,0,0.0,38.02,199252,8.639,Stream 2 - R150
16305.59,6.00,945.00,944.98,4.00,239.10,239.36,990.00,350.0,350.00,350.0,350.0,100.0,75.9,75.90,0.00,0.00,28.68,33.05,77.64,353.44,355.01,355.08,356.48,358.19,360.35,362.79,366.89,371.48,372.95,372.92,372.82,369.89,367.44,,2025-02-10 14:27:35,17,Exp003_R150_#2674_2336,19.25,17478,75.0,0.0,0,0.0,38.02,197346,8.557,Stream 2 - R150
16611.26,6.00,945.00,945.01,4.00,239.10,239.28,990.00,350.0,350.00,350.0,350.0,100.02,75.9,75.91,0.00,0.00,28.68,32.22,77.63,353.46,354.99,355.11,356.47,358.14,360.29,362.72,366.81,371.25,372.73,372.92,372.78,369.73,367.30,,2025-02-10 14:32:41,17,Exp003_R150_#2674_2337,19.25,17079,74.0,0.0,0,0.0,38.01,200035,8.673,Stream 2 - R150
16913.6,6.00,945.00,945.0,4.00,239.10,239.28,990.00,350.0,350.00,350.0,350.0,100.01,75.9,75.90,0.00,0.00,28.68,32.06,77.64,353.37,354.94,355.07,356.37,358.12,360.26,362.69,366.75,371.19,372.68,372.82,372.68,369.73,367.26,,2025-02-10 14:37:43,17,Exp003_R150_#2674_2339,19.25,17518,75.0,0.0,0,0.0,38.01,203095,8.806,Stream 2 - R150
17217.51,6.00,945.00,945.0,4.00,239.10,239.28,990.00,350.0,350.00,350.0,350.0,100.0,75.9,75.90,0.00,0.00,28.68,32.46,77.64,353.36,354.96,355.05,356.41,358.08,360.27,362.66,366.75,371.13,372.69,372.87,372.75,369.74,367.32,,2025-02-10 14:42:47,17,Exp003_R150_#2674_2341,19.25,17511,75.0,0.0,0,0.0,38.03,195676,8.484,Stream 2 - R150
17521.5,6.00,945.00,945.07,4.00,239.10,239.26,990.00,350.0,350.00,350.0,350.0,100.0,75.9,75.90,0.00,0.00,28.67,33.23,77.63,353.19,354.64,354.75,355.97,357.99,359.84,362.61,366.63,370.82,372.60,372.78,372.68,369.62,367.22,,2025-02-10 14:47:51,17,Exp003_R150_#2674_2342,19.25,17455,75.0,0.0,0,0.0,38.02,200992,8.715,Stream 2 - R150
17827.21,6.00,945.00,945.06,4.00,239.10,239.34,990.00,350.0,350.00,350.0,350.0,100.01,75.9,75.90,0.00,0.00,28.68,32.19,77.64,352.63,353.43,354.16,355.28,357.53,359.23,362.39,366.38,370.07,372.39,372.55,372.59,369.20,367.20,,2025-02-10 14:52:57,17,Exp003_R150_#2674_2344,19.26,17227,74.0,0.0,0,0.0,38.05,198819,8.621,Stream 2 - R150
18129.55,6.00,945.00,945.07,4.00,239.10,239.21,990.00,349.96,350.00,349.96,350.0,100.01,75.9,75.90,0.00,0.00,28.67,32.54,77.64,352.36,353.43,354.08,355.39,357.33,359.35,362.18,366.12,369.76,372.30,372.54,372.52,369.18,367.09,,2025-02-10 14:57:59,17,Exp003_R150_#2674_2346,19.27,17451,75.0,0.0,0,0.0,38.09,200459,8.692,Stream 2 - R150
18433.55,6.00,945.00,944.99,4.00,239.10,239.46,990.00,350.03,350.00,350.03,350.0,100.0,75.9,75.89,0.00,0.00,28.69,32.75,77.65,352.30,353.68,354.30,355.74,357.62,359.75,362.48,366.43,369.90,372.58,372.88,372.84,369.46,367.25,,2025-02-10 15:03:03,17,Exp003_R150_#2674_2347,19.27,17237,74.0,0.0,0,0.0,38.12,200852,8.709,Stream 2 - R150
18737.48,6.00,945.00,944.96,4.00,239.10,239.18,990.00,350.01,350.00,350.01,350.0,100.01,75.9,75.91,0.00,0.00,28.67,32.43,77.66,352.42,353.80,354.49,355.92,357.67,359.92,362.42,366.41,370.15,372.55,372.86,372.82,369.60,367.35,,2025-02-10 15:08:07,17,Exp003_R150_#2674_2349,19.26,17244,74.0,0.0,0,0.0,38.12,201060,8.718,Stream 2 - R150
19043.28,6.00,945.00,944.98,4.00,239.10,239.27,990.00,350.0,350.00,350.0,350.0,100.01,75.9,75.90,0.00,0.00,28.67,32.36,77.66,352.63,353.98,354.67,356.09,357.81,360.04,362.39,366.37,370.31,372.53,372.83,372.84,369.62,367.34,,2025-02-10 15:13:13,17,Exp003_R150_#2674_2351,19.26,17238,74.0,0.0,0,0.0,38.12,201420,8.733,Stream 2 - R150
