RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3081.6,6.00,945.00,945.11,4.00,239.10,239.3,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.43,76.54,64.79,456.27,457.68,459.56,462.20,465.28,470.80,477.80,483.65,483.39,479.49,476.94,473.30,469.49,,2025-02-19 05:13:52,45,Exp003_R150_#2674_6469,19.24,15434,70.0,22.28,249837,24.153,37.81,351790,15.253,Stream 2 - R150
3385.61,6.00,945.00,944.98,4.00,239.10,239.39,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.89,0.00,0.00,28.68,32.57,76.54,205.76,456.32,457.75,459.59,462.25,465.35,470.75,477.74,483.61,483.35,479.54,476.98,473.26,469.45,,2025-02-19 05:18:56,45,Exp003_R150_#2674_6470,19.24,15447,70.0,22.28,247605,23.938,37.81,355731,15.424,Stream 2 - R150
3689.61,6.00,945.00,945.02,4.00,239.10,239.38,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.81,76.54,62.74,456.27,457.66,459.54,462.23,465.32,470.78,477.79,483.58,483.31,479.57,477.00,473.23,469.42,,2025-02-19 05:24:00,45,Exp003_R150_#2674_6472,19.24,15459,70.0,22.27,250009,24.17,37.81,350277,15.188,Stream 2 - R150
3993.61,6.00,945.00,944.95,4.00,239.10,239.46,990.00,450.0,450.00,450.0,450.0,100.02,75.9,75.91,0.00,0.00,28.69,33.04,76.54,74.93,456.27,457.61,459.50,462.25,465.28,470.80,477.84,483.64,483.32,479.49,476.98,473.33,469.53,,2025-02-19 05:29:04,45,Exp003_R150_#2674_6474,19.25,15528,70.0,22.27,249236,24.095,37.82,354485,15.37,Stream 2 - R150
4297.61,6.00,945.00,945.02,4.00,239.10,239.48,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.91,0.00,0.00,28.69,32.47,76.54,73.48,456.45,457.65,459.55,462.24,465.36,470.76,477.75,483.54,483.35,479.51,477.01,473.26,469.45,,2025-02-19 05:34:08,45,Exp003_R150_#2674_6475,19.25,15514,70.0,22.27,249355,24.107,37.82,354446,15.368,Stream 2 - R150
4601.6,6.00,945.00,945.01,4.00,239.10,239.3,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.90,0.00,0.00,28.68,32.54,76.54,63.55,456.55,457.61,459.48,462.19,465.37,470.82,477.81,483.55,483.33,479.52,476.98,473.29,469.48,,2025-02-19 05:39:12,45,Exp003_R150_#2674_6477,19.25,15589,71.0,22.27,247660,23.943,37.82,354589,15.375,Stream 2 - R150
4905.58,6.00,945.00,945.03,4.00,239.10,239.39,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.89,0.00,0.00,28.68,32.69,76.54,265.14,456.51,457.64,459.49,462.27,465.27,470.78,477.76,483.64,483.37,479.54,477.02,473.31,469.51,,2025-02-19 05:44:16,45,Exp003_R150_#2674_6479,19.25,15584,71.0,22.26,249715,24.142,37.82,351281,15.231,Stream 2 - R150
5209.61,6.00,945.00,944.94,4.00,239.10,239.27,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.89,0.00,0.00,28.67,32.48,76.54,76.23,456.46,457.65,459.53,462.26,465.36,470.79,477.80,483.66,483.35,479.53,477.02,473.33,469.49,,2025-02-19 05:49:20,45,Exp003_R150_#2674_6480,19.25,15562,71.0,22.26,248428,24.017,37.83,348141,15.095,Stream 2 - R150
5513.58,6.00,945.00,945.06,4.00,239.10,239.35,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.51,76.54,186.05,456.25,457.67,459.55,462.29,465.39,470.78,477.78,483.63,483.32,479.50,476.96,473.25,469.42,,2025-02-19 05:54:24,45,Exp003_R150_#2674_6482,19.25,15620,71.0,22.25,249044,24.077,37.82,354809,15.384,Stream 2 - R150
5817.6,6.00,945.00,945.06,4.00,239.10,239.28,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.55,76.54,404.30,456.32,457.63,459.47,462.21,465.32,470.81,477.78,483.72,483.48,479.56,477.01,473.24,469.44,,2025-02-19 05:59:28,45,Exp003_R150_#2674_6484,19.24,16110,72.0,22.24,248407,24.015,37.84,347034,15.047,Stream 2 - R150
6121.6,6.00,945.00,945.01,4.00,239.10,239.25,990.00,450.01,450.00,450.01,450.0,100.03,75.9,75.90,0.00,0.00,28.67,33.14,76.53,455.70,456.37,457.71,459.55,462.27,465.36,470.79,477.80,483.68,483.43,479.48,476.97,473.34,469.53,,2025-02-19 06:04:32,45,Exp003_R150_#2674_6486,19.24,16083,72.0,22.24,248739,24.047,37.79,354502,15.371,Stream 2 - R150
6425.57,6.00,945.00,944.93,4.00,239.10,239.33,990.00,449.99,450.00,449.99,450.0,100.02,75.9,75.91,0.00,0.00,28.68,32.66,76.54,422.73,456.30,457.64,459.51,462.24,465.35,470.88,477.88,483.77,483.41,479.52,476.97,473.34,469.53,,2025-02-19 06:09:36,45,Exp003_R150_#2674_6487,19.24,16096,72.0,22.24,249218,24.094,37.81,345162,14.966,Stream 2 - R150
6729.58,6.00,945.00,945.1,4.00,239.10,239.39,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.33,76.54,454.15,456.38,457.64,459.54,462.26,465.39,470.83,477.83,483.65,483.43,479.50,476.96,473.36,469.54,,2025-02-19 06:14:40,45,Exp003_R150_#2674_6489,19.24,15856,71.0,22.23,249666,24.137,37.8,348783,15.123,Stream 2 - R150
7033.58,6.00,945.00,945.05,4.00,239.10,239.4,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.91,0.00,0.00,28.69,32.53,76.54,454.34,456.40,457.65,459.50,462.27,465.37,470.81,477.86,483.56,483.37,479.53,477.01,473.42,469.58,,2025-02-19 06:19:44,45,Exp003_R150_#2674_6491,19.24,15377,70.0,22.23,248599,24.034,37.79,355209,15.402,Stream 2 - R150
7337.57,6.00,945.00,945.01,4.00,239.10,239.22,990.00,450.0,450.00,450.0,450.0,100.02,75.9,75.89,0.00,0.00,28.67,32.61,76.53,429.83,456.30,457.64,459.47,462.27,465.30,470.86,477.87,483.70,483.43,479.54,477.03,473.32,469.52,,2025-02-19 06:24:48,45,Exp003_R150_#2674_6492,19.24,15468,70.0,22.23,249424,24.113,37.81,345561,14.983,Stream 2 - R150
7641.67,6.00,945.00,944.99,4.00,239.10,239.37,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.55,76.53,454.35,456.33,457.65,459.54,462.27,465.33,470.80,477.81,483.63,483.42,479.54,476.99,473.38,469.58,,2025-02-19 06:29:52,45,Exp003_R150_#2674_6494,19.24,15599,71.0,22.22,248384,24.013,37.8,354859,15.386,Stream 2 - R150
7945.57,6.00,945.00,944.93,4.00,239.10,239.33,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.88,0.00,0.00,28.68,32.64,76.53,120.14,456.35,457.67,459.55,462.28,465.34,470.77,477.82,483.73,483.49,479.56,476.99,473.34,469.57,,2025-02-19 06:34:56,45,Exp003_R150_#2674_6496,19.24,15596,71.0,22.22,248287,24.003,37.82,345795,14.993,Stream 2 - R150
8249.55,6.00,945.00,944.92,4.00,239.10,239.33,990.00,450.0,450.00,450.0,450.0,100.02,75.9,75.90,0.00,0.00,28.68,32.72,76.54,109.67,456.33,457.70,459.59,462.27,465.30,470.86,477.85,483.70,483.43,479.48,476.92,473.40,469.57,,2025-02-19 06:40:00,45,Exp003_R150_#2674_6497,19.24,15586,71.0,22.21,247921,23.968,37.8,356152,15.442,Stream 2 - R150
8553.58,6.00,945.00,944.98,4.00,239.10,239.41,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.69,32.61,76.54,108.67,456.37,457.64,459.50,462.22,465.37,470.86,477.85,483.65,483.41,479.53,476.98,473.39,469.60,,2025-02-19 06:45:04,45,Exp003_R150_#2674_6499,19.24,15654,71.0,22.21,248522,24.026,37.82,345259,14.97,Stream 2 - R150
8857.64,6.00,945.00,945.01,4.00,239.10,239.33,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.54,76.53,454.77,456.43,457.69,459.54,462.24,465.40,470.87,477.87,483.71,483.46,479.51,476.98,473.43,469.61,,2025-02-19 06:50:08,45,Exp003_R150_#2674_6501,19.24,15618,71.0,22.21,246541,23.835,37.8,356163,15.443,Stream 2 - R150
9161.64,6.00,945.00,945.01,4.00,239.10,239.31,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.91,0.00,0.00,28.68,32.55,76.54,450.13,456.33,457.65,459.53,462.29,465.42,470.82,477.83,483.77,483.52,479.47,476.96,473.37,469.56,,2025-02-19 06:55:12,45,Exp003_R150_#2674_6502,19.24,15674,71.0,22.21,248917,24.064,37.81,350278,15.188,Stream 2 - R150
9465.62,6.00,945.00,945.05,4.00,239.10,239.39,990.00,450.0,450.00,450.0,450.0,100.02,75.9,75.90,0.00,0.00,28.68,32.95,76.53,305.33,456.37,457.67,459.55,462.23,465.38,470.81,477.84,483.67,483.44,479.51,476.96,473.40,469.58,,2025-02-19 07:00:16,45,Exp003_R150_#2674_6504,19.24,15986,71.0,22.21,246742,23.854,37.81,356442,15.455,Stream 2 - R150
9769.59,6.00,945.00,944.88,4.00,239.10,239.33,990.00,450.0,450.00,450.0,450.0,100.02,75.9,75.91,0.00,0.00,28.68,32.36,76.54,383.53,456.32,457.64,459.51,462.24,465.30,470.87,477.86,483.65,483.40,479.51,476.98,473.33,469.52,,2025-02-19 07:05:20,45,Exp003_R150_#2674_6506,19.24,15697,71.0,22.21,247427,23.92,37.83,347360,15.061,Stream 2 - R150
10073.72,6.00,945.00,945.0,4.00,239.10,239.34,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.70,76.53,423.96,456.36,457.60,459.47,462.19,465.29,470.87,477.87,483.73,483.44,479.57,477.02,473.37,469.53,,2025-02-19 07:10:24,45,Exp003_R150_#2674_6507,19.24,16007,71.0,22.2,246071,23.789,37.81,356844,15.472,Stream 2 - R150
10377.6,6.00,945.00,945.02,4.00,239.10,239.3,990.00,450.0,450.00,450.0,450.0,100.02,75.9,75.91,0.00,0.00,28.68,32.82,76.53,380.45,456.33,457.63,459.49,462.24,465.29,470.80,477.82,483.71,483.45,479.56,477.00,473.35,469.53,,2025-02-19 07:15:28,45,Exp003_R150_#2674_6509,19.24,16072,72.0,22.2,248228,23.998,37.82,353787,15.34,Stream 2 - R150
10681.61,6.00,945.00,944.91,4.00,239.10,239.41,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.41,76.53,455.46,456.41,457.65,459.53,462.24,465.37,470.80,477.83,483.75,483.47,479.54,477.01,473.37,469.57,,2025-02-19 07:20:32,45,Exp003_R150_#2674_6511,19.24,16093,72.0,22.2,246899,23.869,37.83,350112,15.181,Stream 2 - R150
