RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3329.52,6.00,945.00,945.08,4.00,315.00,315.1,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.70,77.66,454.92,457.15,457.70,459.78,462.57,466.62,471.77,479.23,485.76,484.58,480.29,477.71,473.26,470.09,,2025-02-10 06:11:03,15,Exp003_R150_#2674_2170,19.28,15312,70.0,0.0,0,0.0,37.76,358442,15.542,Stream 2 - R150
3633.6,6.00,945.00,944.93,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.66,32.30,77.66,454.86,457.16,457.70,459.79,462.57,466.67,471.68,479.11,485.79,484.61,480.34,477.72,473.27,470.12,,2025-02-10 06:16:07,15,Exp003_R150_#2674_2172,19.28,15313,70.0,0.0,0,0.0,37.76,356480,15.457,Stream 2 - R150
3937.47,6.00,945.00,944.92,4.00,315.00,315.06,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.85,77.66,454.82,457.07,457.73,459.83,462.56,466.60,471.71,479.13,485.74,484.54,480.29,477.72,473.36,470.20,,2025-02-10 06:21:11,15,Exp003_R150_#2674_2174,19.28,15340,70.0,0.0,0,0.0,37.76,355561,15.417,Stream 2 - R150
4243.25,6.00,945.00,945.02,4.00,315.00,315.19,990.00,449.99,450.00,449.99,450.0,100.0,0.0,0.00,0.00,0.00,28.68,33.23,77.65,454.86,457.26,457.77,459.91,462.59,466.67,471.70,479.17,485.94,484.68,480.30,477.70,473.30,470.14,,2025-02-10 06:26:17,15,Exp003_R150_#2674_2175,19.27,15662,71.0,0.0,0,0.0,37.76,357891,15.518,Stream 2 - R150
4545.56,6.00,945.00,945.06,4.00,315.00,315.11,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.65,77.66,454.89,457.28,457.78,459.88,462.64,466.73,471.72,479.16,485.93,484.64,480.34,477.73,473.35,470.19,,2025-02-10 06:31:19,15,Exp003_R150_#2674_2177,19.27,15629,71.0,0.0,0,0.0,37.75,359088,15.57,Stream 2 - R150
4849.55,6.00,945.00,944.94,4.00,315.00,315.15,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.36,77.66,454.95,457.28,457.78,459.88,462.61,466.60,471.81,479.21,485.85,484.62,480.36,477.77,473.30,470.16,,2025-02-10 06:36:23,15,Exp003_R150_#2674_2179,19.27,15626,71.0,0.0,0,0.0,37.75,358841,15.559,Stream 2 - R150
5153.57,6.00,945.00,944.88,4.00,315.00,314.96,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.66,32.75,77.65,454.83,457.11,457.71,459.76,462.63,466.59,471.79,479.20,485.79,484.67,480.27,477.68,473.29,470.17,,2025-02-10 06:41:27,15,Exp003_R150_#2674_2180,19.27,15635,71.0,0.0,0,0.0,37.75,358740,15.555,Stream 2 - R150
5459.32,6.00,945.00,944.98,4.00,315.00,315.1,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.81,77.65,454.87,457.19,457.77,459.92,462.60,466.68,471.77,479.25,485.97,484.62,480.31,477.70,473.35,470.22,,2025-02-10 06:46:33,15,Exp003_R150_#2674_2182,19.27,15594,71.0,0.0,0,0.0,37.75,359296,15.579,Stream 2 - R150
5761.53,6.00,945.00,945.15,4.00,315.00,315.2,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.93,77.65,454.82,457.07,457.68,459.74,462.68,466.61,471.75,479.21,485.84,484.66,480.33,477.71,473.27,470.16,,2025-02-10 06:51:35,15,Exp003_R150_#2674_2184,19.27,15616,71.0,0.0,0,0.0,37.75,359395,15.583,Stream 2 - R150
6065.55,6.00,945.00,945.03,4.00,315.00,315.15,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.82,77.65,454.85,457.12,457.68,459.80,462.67,466.62,471.78,479.19,485.79,484.58,480.36,477.74,473.38,470.23,,2025-02-10 06:56:39,15,Exp003_R150_#2674_2185,19.27,15120,70.0,0.0,0,0.0,37.75,357512,15.501,Stream 2 - R150
6369.55,6.00,945.00,944.95,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.66,32.78,77.65,454.99,457.37,457.83,459.97,462.63,466.76,471.78,479.21,486.09,484.62,480.39,477.76,473.42,470.31,,2025-02-10 07:01:43,15,Exp003_R150_#2674_2187,19.27,15070,70.0,0.0,0,0.0,37.75,360084,15.613,Stream 2 - R150
6675.28,6.00,945.00,945.08,4.00,315.00,315.16,990.00,449.99,450.00,449.99,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.84,77.65,454.85,457.10,457.72,459.86,462.64,466.66,471.82,479.28,486.02,484.77,480.35,477.72,473.29,470.15,,2025-02-10 07:06:49,15,Exp003_R150_#2674_2189,19.27,15080,70.0,0.0,0,0.0,37.75,359213,15.575,Stream 2 - R150
6977.53,6.00,945.00,945.09,4.00,315.00,315.19,990.00,450.01,450.00,450.01,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.54,77.65,454.84,457.18,457.75,459.85,462.67,466.70,471.86,479.27,485.93,484.62,480.33,477.71,473.33,470.17,,2025-02-10 07:11:51,15,Exp003_R150_#2674_2191,19.27,15098,70.0,0.0,0,0.0,37.75,355511,15.415,Stream 2 - R150
7281.53,6.00,945.00,945.02,4.00,315.00,315.16,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.67,33.08,77.65,454.92,457.20,457.69,459.79,462.66,466.70,471.78,479.27,485.98,484.68,480.34,477.72,473.40,470.24,,2025-02-10 07:16:55,15,Exp003_R150_#2674_2192,19.27,15072,70.0,0.0,0,0.0,37.76,356962,15.478,Stream 2 - R150
7585.52,6.00,945.00,945.09,4.00,315.00,315.38,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.69,32.78,77.65,454.98,457.22,457.78,459.90,462.64,466.64,471.79,479.25,485.98,484.73,480.42,477.77,473.37,470.21,,2025-02-10 07:21:59,15,Exp003_R150_#2674_2194,19.27,15583,71.0,0.0,0,0.0,37.77,349697,15.163,Stream 2 - R150
7891.27,6.00,945.00,944.97,4.00,315.00,315.01,990.00,449.99,450.00,449.99,450.0,100.01,0.0,0.00,0.00,0.00,28.66,32.81,77.64,454.88,457.24,457.73,459.88,462.68,466.77,471.83,479.26,486.04,484.69,480.40,477.78,473.28,470.14,,2025-02-10 07:27:05,15,Exp003_R150_#2674_2196,19.27,15536,70.0,0.0,0,0.0,37.75,358885,15.561,Stream 2 - R150
8193.52,6.00,945.00,944.9,4.00,315.00,315.1,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.67,32.75,77.64,454.87,457.10,457.69,459.84,462.58,466.65,471.80,479.23,486.01,484.71,480.36,477.74,473.37,470.22,,2025-02-10 07:32:07,15,Exp003_R150_#2674_2197,19.27,15027,69.0,0.0,0,0.0,37.76,351665,15.248,Stream 2 - R150
8497.5,6.00,945.00,945.14,4.00,315.00,315.15,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.58,77.64,454.78,457.01,457.64,459.72,462.57,466.62,471.87,479.33,485.99,484.73,480.41,477.78,473.33,470.18,,2025-02-10 07:37:11,15,Exp003_R150_#2674_2199,19.27,15094,70.0,0.0,0,0.0,37.77,350378,15.192,Stream 2 - R150
8801.5,6.00,945.00,944.99,4.00,315.00,314.95,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.66,32.67,77.64,454.87,457.12,457.71,459.89,462.64,466.74,471.81,479.23,485.99,484.72,480.38,477.78,473.35,470.21,,2025-02-10 07:42:15,15,Exp003_R150_#2674_2201,19.27,15086,70.0,0.0,0,0.0,37.76,355364,15.408,Stream 2 - R150
9107.24,6.00,945.00,944.98,4.00,315.00,315.15,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.70,77.64,454.82,457.17,457.74,459.89,462.63,466.77,471.81,479.28,486.08,484.71,480.39,477.75,473.39,470.21,,2025-02-10 07:47:21,15,Exp003_R150_#2674_2202,19.27,15144,70.0,0.0,0,0.0,37.78,349633,15.16,Stream 2 - R150
9409.52,6.00,945.00,945.1,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.66,32.97,77.64,454.91,457.32,457.82,460.00,462.65,466.89,471.83,479.31,486.20,484.79,480.43,477.79,473.39,470.25,,2025-02-10 07:52:23,15,Exp003_R150_#2674_2204,19.27,15111,70.0,0.0,0,0.0,37.78,349902,15.171,Stream 2 - R150
9713.52,6.00,945.00,944.92,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.66,32.26,77.64,454.84,457.06,457.68,459.80,462.66,466.68,471.84,479.31,486.01,484.79,480.44,477.81,473.33,470.23,,2025-02-10 07:57:27,15,Exp003_R150_#2674_2206,19.27,15220,70.0,0.0,0,0.0,37.78,353541,15.329,Stream 2 - R150
10017.52,6.00,945.00,945.06,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.66,32.87,77.64,454.81,457.04,457.63,459.74,462.57,466.61,471.87,479.32,485.92,484.73,480.35,477.76,473.34,470.20,,2025-02-10 08:02:31,15,Exp003_R150_#2674_2207,19.27,15222,70.0,0.0,0,0.0,37.79,351863,15.256,Stream 2 - R150
10323.25,6.00,945.00,944.96,4.00,315.00,315.05,990.00,450.01,450.00,450.01,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.89,77.64,454.80,457.05,457.67,459.79,462.64,466.70,471.86,479.30,486.00,484.73,480.37,477.73,473.34,470.20,,2025-02-10 08:07:37,15,Exp003_R150_#2674_2209,19.27,15695,71.0,0.0,0,0.0,37.79,351927,15.259,Stream 2 - R150
10625.59,6.00,945.00,945.17,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.66,32.72,77.64,454.85,457.13,457.75,459.89,462.62,466.79,471.86,479.33,486.07,484.70,480.38,477.73,473.32,470.17,,2025-02-10 08:12:39,15,Exp003_R150_#2674_2211,19.26,15687,71.0,0.0,0,0.0,37.79,359518,15.588,Stream 2 - R150
