RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3329.5,6.00,1.00,16.32,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,99.86,0.0,0.00,0.00,0.00,18.82,20.67,76.49,522.25,522.33,523.00,522.70,522.64,523.32,522.42,522.37,522.28,522.69,522.97,523.99,523.07,522.58,,2025-03-06 19:59:48,106,Exp003_R150_#2674_13959,18.99,40.0,0.0,21.87,849278.0,82.105,39.0,353.0,0.015,Stream 2 - R150
3633.59,6.00,1.00,17.58,4.00,250.00,249.99,990.00,520.0,520.00,520.0,520.0,99.84,0.0,0.00,0.00,0.00,18.83,20.51,76.48,522.23,522.38,522.89,522.60,522.67,523.24,522.44,522.37,522.29,522.68,522.92,523.94,523.05,522.58,,2025-03-06 20:04:53,106,Exp003_R150_#2674_13961,18.99,37.0,0.0,21.87,849630.0,82.139,39.02,309.0,0.013,Stream 2 - R150
3937.55,6.00,1.00,18.31,4.00,250.00,249.99,990.00,520.0,520.00,520.0,520.0,99.83,0.0,0.00,0.00,0.00,18.83,20.51,76.47,522.17,522.30,523.00,522.73,522.74,523.39,522.36,522.30,522.32,522.66,522.97,524.02,523.09,522.56,,2025-03-06 20:09:56,106,Exp003_R150_#2674_13962,18.99,35.0,0.0,21.87,849756.0,82.151,39.03,293.0,0.013,Stream 2 - R150
4243.23,6.00,1.00,19.67,4.00,250.00,249.99,990.00,520.0,520.00,520.0,520.0,99.83,0.0,0.00,0.00,0.00,18.84,20.51,76.47,522.29,522.28,522.87,522.69,522.72,523.35,522.33,522.27,522.27,522.71,522.89,523.98,523.05,522.52,,2025-03-06 20:15:02,106,Exp003_R150_#2674_13964,18.98,34.0,0.0,21.87,848376.0,82.018,39.03,268.0,0.012,Stream 2 - R150
4545.57,6.00,1.00,21.15,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,99.86,0.0,0.00,0.00,0.00,18.85,20.48,76.48,522.21,522.27,522.88,522.65,522.62,523.25,522.33,522.28,522.38,522.66,522.89,523.97,522.85,522.41,,2025-03-06 20:20:05,106,Exp003_R150_#2674_13966,18.96,34.0,0.0,21.86,845331.0,81.724,39.02,245.0,0.011,Stream 2 - R150
4849.58,6.00,1.00,23.39,4.00,250.00,249.99,990.00,520.0,520.00,520.0,520.0,99.9,0.0,0.00,0.00,0.00,18.86,20.48,76.51,522.28,522.42,522.82,522.54,522.47,523.13,522.33,522.27,522.35,522.71,522.89,524.00,522.83,522.41,,2025-03-06 20:25:09,106,Exp003_R150_#2674_13968,18.95,34.0,0.0,21.85,844273.0,81.621,38.98,226.0,0.01,Stream 2 - R150
5153.53,6.00,1.00,25.25,4.00,250.00,249.99,990.00,520.0,520.00,520.0,520.0,99.96,0.0,0.00,0.00,0.00,18.87,20.47,76.54,522.34,522.43,522.64,522.39,522.49,523.08,522.39,522.36,522.38,522.63,522.89,523.95,522.80,522.37,,2025-03-06 20:30:12,106,Exp003_R150_#2674_13969,18.96,32.0,0.0,21.86,845722.0,81.761,39.01,217.0,0.009,Stream 2 - R150
5459.42,6.00,1.00,26.43,4.00,250.00,249.99,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,18.87,20.49,76.57,522.30,522.37,522.69,522.46,522.39,522.97,522.41,522.37,522.51,522.74,522.85,523.88,522.77,522.41,,2025-03-06 20:35:18,106,Exp003_R150_#2674_13971,18.97,30.0,0.0,21.87,847842.0,81.966,39.02,202.0,0.009,Stream 2 - R150
5761.53,6.00,1.00,26.65,4.00,250.00,249.99,990.00,520.0,520.00,520.0,520.0,100.06,0.0,0.00,0.00,0.00,18.88,20.48,76.61,522.38,522.46,522.59,522.32,522.43,523.04,522.40,522.36,522.52,522.74,522.74,523.79,522.74,522.40,,2025-03-06 20:40:20,106,Exp003_R150_#2674_13973,18.96,29.0,0.0,21.87,847366.0,81.92,39.03,192.0,0.008,Stream 2 - R150
6065.53,6.00,1.00,26.85,4.00,250.00,249.99,990.00,520.0,520.00,520.0,520.0,100.11,0.0,0.00,0.00,0.00,18.88,20.48,76.64,522.33,522.39,522.51,522.24,522.39,523.01,522.48,522.39,522.41,522.68,522.78,523.82,522.71,522.43,,2025-03-06 20:45:24,106,Exp003_R150_#2674_13974,18.97,28.0,0.0,21.88,848778.0,82.057,39.06,185.0,0.008,Stream 2 - R150
6369.53,6.00,1.00,26.76,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.15,0.0,0.00,0.00,0.00,18.88,20.49,76.66,522.25,522.32,522.52,522.25,522.34,523.00,522.51,522.39,522.46,522.70,522.73,523.76,522.70,522.31,,2025-03-06 20:50:28,106,Exp003_R150_#2674_13976,18.97,27.0,0.0,21.88,848411.0,82.021,39.06,175.0,0.008,Stream 2 - R150
6675.27,6.00,1.00,26.6,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.09,0.0,0.00,0.00,0.00,18.88,21.33,76.63,522.25,522.30,522.55,522.25,522.36,522.99,522.42,522.26,522.47,522.65,522.76,523.81,522.69,522.26,,2025-03-06 20:55:34,106,Exp003_R150_#2674_13978,18.97,27.0,0.0,21.89,848898.0,82.068,39.07,167.0,0.007,Stream 2 - R150
6977.55,6.00,1.00,26.49,4.00,250.00,249.99,990.00,520.0,520.00,520.0,520.0,100.05,0.0,0.00,0.00,0.00,18.87,20.50,76.60,522.14,522.26,522.56,522.30,522.27,522.89,522.42,522.31,522.40,522.61,522.71,523.77,522.78,522.35,,2025-03-06 21:00:36,106,Exp003_R150_#2674_13979,18.96,27.0,0.0,21.88,848082.0,81.989,39.05,163.0,0.007,Stream 2 - R150
7281.55,6.00,1.00,26.57,4.00,250.00,249.99,990.00,520.0,520.00,520.0,520.0,100.08,0.0,0.00,0.00,0.00,18.88,20.50,76.62,522.12,522.25,522.55,522.24,522.31,522.93,522.37,522.23,522.39,522.59,522.71,523.76,522.75,522.33,,2025-03-06 21:05:40,106,Exp003_R150_#2674_13981,18.96,27.0,0.0,21.89,849141.0,82.092,39.08,154.0,0.007,Stream 2 - R150
7585.5,6.00,1.00,26.54,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.11,0.0,0.00,0.00,0.00,18.88,20.50,76.64,522.11,522.16,522.55,522.28,522.41,523.02,522.45,522.29,522.42,522.55,522.78,523.81,522.78,522.33,,2025-03-06 21:10:44,106,Exp003_R150_#2674_13983,18.97,24.0,0.0,21.9,851367.0,82.307,39.11,142.0,0.006,Stream 2 - R150
7891.25,6.00,1.00,26.57,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.14,0.0,0.00,0.00,0.00,18.88,20.50,76.66,522.06,522.16,522.50,522.20,522.36,522.93,522.35,522.19,522.31,522.53,522.77,523.79,522.70,522.28,,2025-03-06 21:15:50,106,Exp003_R150_#2674_13984,18.96,25.0,0.0,21.9,850475.0,82.221,39.1,142.0,0.006,Stream 2 - R150
8193.52,6.00,1.00,26.69,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.17,0.0,0.00,0.00,0.00,18.88,20.51,76.67,522.09,522.21,522.54,522.17,522.43,523.02,522.39,522.22,522.41,522.49,522.71,523.76,522.78,522.30,,2025-03-06 21:20:52,106,Exp003_R150_#2674_13986,18.98,23.0,0.0,21.91,853283.0,82.492,39.14,139.0,0.006,Stream 2 - R150
8497.52,6.00,1.00,26.67,4.00,250.00,249.99,990.00,520.0,520.00,520.0,520.0,100.06,0.0,0.00,0.00,0.00,18.88,20.22,76.61,522.04,522.14,522.57,522.23,522.39,522.99,522.25,522.13,522.34,522.51,522.76,523.79,522.82,522.37,,2025-03-06 21:25:56,106,Exp003_R150_#2674_13988,18.97,23.0,0.0,21.91,852016.0,82.37,39.12,132.0,0.006,Stream 2 - R150
8801.52,6.00,1.00,26.14,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.05,0.0,0.00,0.00,0.00,18.87,20.51,76.59,522.00,522.11,522.53,522.22,522.43,523.06,522.27,522.17,522.35,522.54,522.80,523.82,522.80,522.33,,2025-03-06 21:31:00,106,Exp003_R150_#2674_13989,18.97,23.0,0.0,21.91,851636.0,82.333,39.16,128.0,0.006,Stream 2 - R150
9107.25,6.00,1.00,25.63,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.07,0.0,0.00,0.00,0.00,18.87,20.51,76.60,522.02,522.17,522.57,522.19,522.35,523.01,522.29,522.12,522.37,522.52,522.81,523.81,522.71,522.24,,2025-03-06 21:36:06,106,Exp003_R150_#2674_13991,18.98,21.0,0.0,21.92,854801.0,82.639,39.16,124.0,0.005,Stream 2 - R150
9409.56,6.00,1.00,26.02,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.09,0.0,0.00,0.00,0.00,18.87,20.51,76.61,522.00,522.18,522.69,522.33,522.36,522.92,522.23,522.11,522.31,522.52,522.76,523.81,522.80,522.29,,2025-03-06 21:41:08,106,Exp003_R150_#2674_13993,18.98,21.0,0.0,21.92,854430.0,82.603,39.16,119.0,0.005,Stream 2 - R150
9713.5,6.00,1.00,26.09,4.00,250.00,250.0,990.00,520.01,520.00,520.01,520.0,100.1,0.0,0.00,0.00,0.00,18.87,20.52,76.62,522.04,522.14,522.68,522.36,522.46,523.07,522.27,522.16,522.24,522.44,522.81,523.84,522.80,522.30,,2025-03-06 21:46:12,106,Exp003_R150_#2674_13995,18.97,21.0,0.0,21.92,854363.0,82.597,39.16,115.0,0.005,Stream 2 - R150
10017.59,6.00,1.00,25.98,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.12,0.0,0.00,0.00,0.00,18.87,20.51,76.63,522.06,522.10,522.61,522.29,522.40,522.99,522.26,522.16,522.36,522.53,522.78,523.81,522.78,522.32,,2025-03-06 21:51:17,106,Exp003_R150_#2674_13996,18.97,21.0,0.0,21.92,854567.0,82.616,39.15,114.0,0.005,Stream 2 - R150
10323.24,6.00,1.00,26.23,4.00,250.00,249.99,990.00,520.0,520.00,520.0,520.0,100.14,0.0,0.00,0.00,0.00,18.87,20.51,76.64,521.98,522.13,522.62,522.26,522.41,523.02,522.18,522.09,522.36,522.49,522.73,523.77,522.86,522.34,,2025-03-06 21:56:22,106,Exp003_R150_#2674_13998,18.96,21.0,0.0,21.92,854420.0,82.602,39.2,109.0,0.005,Stream 2 - R150
10625.54,6.00,1.00,26.49,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.14,0.0,0.00,0.00,0.00,18.87,20.52,76.64,521.98,522.14,522.65,522.33,522.42,522.99,522.27,522.20,522.26,522.49,522.77,523.81,522.79,522.29,,2025-03-06 22:01:24,106,Exp003_R150_#2674_14000,18.98,18.0,0.0,21.95,857841.0,82.933,39.2,107.0,0.005,Stream 2 - R150
10929.59,6.00,1.00,26.31,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.15,0.0,0.00,0.00,0.00,18.87,20.52,76.65,522.04,522.17,522.65,522.24,522.37,522.93,522.25,522.17,522.38,522.51,522.83,523.85,522.85,522.34,,2025-03-06 22:06:29,106,Exp003_R150_#2674_14001,18.98,18.0,0.0,21.95,858097.0,82.958,39.2,106.0,0.005,Stream 2 - R150
11233.55,6.00,1.00,26.14,4.00,250.00,249.99,990.00,520.0,520.00,520.0,520.0,100.16,0.0,0.00,0.00,0.00,18.87,20.53,76.65,522.05,522.21,522.65,522.28,522.43,523.01,522.28,522.19,522.31,522.44,522.78,523.78,522.83,522.27,,2025-03-06 22:11:32,106,Exp003_R150_#2674_14003,18.98,18.0,0.0,21.95,858694.0,83.015,39.21,103.0,0.004,Stream 2 - R150
11539.3,6.00,1.00,26.25,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.16,0.0,0.00,0.00,0.00,18.87,20.52,76.66,522.01,522.09,522.65,522.30,522.46,522.99,522.23,522.13,522.34,522.52,522.81,523.81,522.81,522.29,,2025-03-06 22:16:38,106,Exp003_R150_#2674_14005,18.98,17.0,0.0,21.95,858624.0,83.009,39.21,99.0,0.004,Stream 2 - R150
11841.54,6.00,1.00,26.25,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.17,0.0,0.00,0.00,0.00,18.87,20.54,76.67,522.03,522.14,522.60,522.35,522.48,523.12,522.37,522.28,522.31,522.52,522.77,523.77,522.81,522.31,,2025-03-06 22:21:40,106,Exp003_R150_#2674_14006,18.98,17.0,0.0,21.96,859270.0,83.071,39.22,98.0,0.004,Stream 2 - R150
12145.54,6.00,1.00,26.49,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.08,0.0,0.00,0.00,0.00,18.87,20.23,76.61,522.00,522.16,522.64,522.27,522.36,522.91,522.25,522.12,522.39,522.54,522.80,523.81,522.82,522.32,,2025-03-06 22:26:44,106,Exp003_R150_#2674_14008,18.98,17.0,0.0,21.96,860023.0,83.144,39.21,97.0,0.004,Stream 2 - R150
12449.54,6.00,1.00,26.26,4.00,250.00,249.99,990.00,520.01,520.00,520.01,520.0,99.99,0.0,0.00,0.00,0.00,18.87,20.54,76.54,522.01,522.18,522.62,522.26,522.37,522.93,522.27,522.21,522.33,522.50,522.83,523.81,522.78,522.26,,2025-03-06 22:31:48,106,Exp003_R150_#2674_14010,18.98,16.0,0.0,21.96,860153.0,83.156,39.22,93.0,0.004,Stream 2 - R150
12755.28,6.00,1.00,26.06,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,18.87,20.53,76.54,521.98,522.13,522.67,522.24,522.40,522.98,522.27,522.12,522.37,522.47,522.81,523.83,522.87,522.33,,2025-03-06 22:36:54,106,Exp003_R150_#2674_14011,18.98,16.0,0.0,21.97,860367.0,83.177,39.23,93.0,0.004,Stream 2 - R150
13057.55,6.00,1.00,26.24,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,18.87,20.54,76.55,522.01,522.14,522.70,522.24,522.35,522.93,522.36,522.22,522.30,522.47,522.76,523.76,522.89,522.37,,2025-03-06 22:41:56,106,Exp003_R150_#2674_14013,18.98,16.0,0.0,21.97,860618.0,83.201,39.23,88.0,0.004,Stream 2 - R150
13361.54,6.00,1.00,26.11,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,18.87,20.53,76.55,522.04,522.18,522.71,522.28,522.47,523.07,522.36,522.26,522.44,522.51,522.80,523.79,522.85,522.33,,2025-03-06 22:47:00,106,Exp003_R150_#2674_14015,18.98,16.0,0.0,21.97,861247.0,83.262,39.24,85.0,0.004,Stream 2 - R150
13665.5,6.00,1.00,26.27,4.00,250.00,249.99,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,18.87,20.53,76.56,522.00,522.16,522.71,522.31,522.44,523.04,522.33,522.16,522.31,522.52,522.74,523.76,522.84,522.34,,2025-03-06 22:52:04,106,Exp003_R150_#2674_14016,18.98,15.0,0.0,21.97,861680.0,83.304,39.24,82.0,0.004,Stream 2 - R150
13971.25,6.00,1.00,26.48,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.03,0.0,0.00,0.00,0.00,18.87,20.53,76.56,522.07,522.18,522.69,522.29,522.41,523.03,522.26,522.13,522.22,522.46,522.76,523.76,522.83,522.30,,2025-03-06 22:57:10,106,Exp003_R150_#2674_14018,18.98,15.0,0.0,21.98,861789.0,83.315,39.29,83.0,0.004,Stream 2 - R150
14273.59,6.00,1.00,26.37,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.04,0.0,0.00,0.00,0.00,18.87,20.54,76.57,522.04,522.10,522.73,522.32,522.40,522.97,522.37,522.26,522.36,522.58,522.82,523.82,522.86,522.35,,2025-03-06 23:02:13,106,Exp003_R150_#2674_14020,18.98,14.0,0.0,21.98,862346.0,83.369,39.3,83.0,0.004,Stream 2 - R150
14577.6,6.00,1.00,26.27,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.04,0.0,0.00,0.00,0.00,18.87,20.53,76.57,522.07,522.17,522.72,522.26,522.41,522.95,522.25,522.12,522.31,522.49,522.80,523.80,522.81,522.34,,2025-03-06 23:07:17,106,Exp003_R150_#2674_14022,18.98,14.0,0.0,21.99,863247.0,83.456,39.31,80.0,0.003,Stream 2 - R150
14881.52,6.00,1.00,26.23,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.05,0.0,0.00,0.00,0.00,18.87,20.53,76.57,522.09,522.15,522.62,522.21,522.38,522.93,522.27,522.15,522.32,522.50,522.82,523.82,522.80,522.34,,2025-03-06 23:12:20,106,Exp003_R150_#2674_14023,18.98,14.0,0.0,21.99,863447.0,83.475,39.32,80.0,0.003,Stream 2 - R150
15187.5,6.00,1.00,25.89,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.05,0.0,0.00,0.00,0.00,18.87,20.53,76.58,522.07,522.11,522.70,522.29,522.44,523.04,522.33,522.22,522.32,522.46,522.84,523.84,522.88,522.42,,2025-03-06 23:17:26,106,Exp003_R150_#2674_14025,18.98,13.0,0.0,21.99,863996.0,83.528,39.32,76.0,0.003,Stream 2 - R150
15489.51,6.00,1.00,26.72,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.05,0.0,0.00,0.00,0.00,18.88,20.54,76.58,522.09,522.17,522.73,522.31,522.38,523.00,522.32,522.24,522.38,522.58,522.83,523.84,522.84,522.38,,2025-03-06 23:22:28,106,Exp003_R150_#2674_14027,18.98,13.0,0.0,22.0,864483.0,83.575,39.32,76.0,0.003,Stream 2 - R150
15793.49,6.00,1.00,26.01,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.05,0.0,0.00,0.00,0.00,18.87,20.53,76.58,522.14,522.22,522.71,522.29,522.45,523.05,522.26,522.13,522.39,522.53,522.79,523.81,522.84,522.36,,2025-03-06 23:27:32,106,Exp003_R150_#2674_14028,18.98,13.0,0.0,22.0,864954.0,83.621,39.33,77.0,0.003,Stream 2 - R150
16097.55,6.00,1.00,25.82,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.06,0.0,0.00,0.00,0.00,18.87,20.54,76.58,522.01,522.17,522.74,522.28,522.44,523.08,522.23,522.12,522.43,522.52,522.76,523.77,522.77,522.33,,2025-03-06 23:32:36,106,Exp003_R150_#2674_14030,18.99,12.0,0.0,22.01,864937.0,83.619,39.34,73.0,0.003,Stream 2 - R150
16403.21,6.00,1.00,26.46,4.00,250.00,249.99,990.00,520.0,520.00,520.0,520.0,100.06,0.0,0.00,0.00,0.00,18.87,20.54,76.58,522.02,522.19,522.69,522.30,522.42,523.09,522.25,522.13,522.40,522.53,522.75,523.79,522.79,522.36,,2025-03-06 23:37:42,106,Exp003_R150_#2674_14032,18.99,12.0,0.0,22.01,865596.0,83.683,39.35,72.0,0.003,Stream 2 - R150
16705.57,6.00,1.00,26.17,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.06,0.0,0.00,0.00,0.00,18.87,20.55,76.59,522.01,522.16,522.72,522.27,522.35,522.99,522.23,522.12,522.41,522.51,522.82,523.82,522.86,522.39,,2025-03-06 23:42:45,106,Exp003_R150_#2674_14033,18.98,12.0,0.0,22.01,865588.0,83.682,39.35,71.0,0.003,Stream 2 - R150
17009.54,6.00,1.00,26.48,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.06,0.0,0.00,0.00,0.00,18.87,20.54,76.59,521.93,522.15,522.78,522.33,522.41,523.02,522.24,522.12,522.33,522.51,522.71,523.72,522.88,522.36,,2025-03-06 23:47:48,106,Exp003_R150_#2674_14035,18.99,12.0,0.0,22.02,866195.0,83.741,39.36,69.0,0.003,Stream 2 - R150
17313.59,6.00,1.00,26.18,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.07,0.0,0.00,0.00,0.00,18.87,20.53,76.59,522.09,522.20,522.73,522.27,522.46,523.06,522.30,522.19,522.34,522.54,522.72,523.72,522.86,522.38,,2025-03-06 23:52:53,106,Exp003_R150_#2674_14037,18.99,11.0,0.0,22.02,866815.0,83.801,39.36,67.0,0.003,Stream 2 - R150
17619.27,6.00,1.00,26.19,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.06,0.0,0.00,0.00,0.00,18.87,20.54,76.59,522.06,522.14,522.73,522.28,522.48,523.09,522.25,522.15,522.29,522.46,522.79,523.81,522.85,522.37,,2025-03-06 23:57:58,106,Exp003_R150_#2674_14038,18.99,11.0,0.0,22.02,867091.0,83.827,39.36,68.0,0.003,Stream 2 - R150
17921.54,6.00,1.00,26.28,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.06,0.0,0.00,0.00,0.00,18.87,20.54,76.59,521.99,522.21,522.77,522.32,522.52,523.02,522.21,522.13,522.35,522.45,522.76,523.79,522.84,522.37,,2025-03-07 00:03:00,106,Exp003_R150_#2674_14040,18.99,11.0,0.0,22.03,867649.0,83.881,39.38,66.0,0.003,Stream 2 - R150
18225.54,6.00,1.00,26.08,4.00,250.00,250.0,990.00,520.0,520.00,520.0,520.0,100.06,0.0,0.00,0.00,0.00,18.87,20.54,76.59,521.97,522.21,522.80,522.30,522.39,523.07,522.19,522.08,522.40,522.55,522.77,523.81,522.80,522.32,,2025-03-07 00:08:04,106,Exp003_R150_#2674_14042,18.99,11.0,0.0,22.04,867945.0,83.91,39.38,67.0,0.003,Stream 2 - R150
18529.63,6.00,1.00,26.23,4.00,250.00,249.99,990.00,520.0,520.00,520.0,520.0,100.07,0.0,0.00,0.00,0.00,18.87,20.54,76.59,522.03,522.23,522.64,522.26,522.42,523.05,522.26,522.11,522.24,522.45,522.81,523.85,522.81,522.34,,2025-03-07 00:13:09,106,Exp003_R150_#2674_14044,18.99,10.0,0.0,22.04,868505.0,83.964,39.38,65.0,0.003,Stream 2 - R150
18835.28,6.00,1.00,26.3,4.00,250.00,249.99,990.00,520.0,520.00,520.0,520.0,100.06,0.0,0.00,0.00,0.00,18.87,20.55,76.59,521.95,522.16,522.72,522.32,522.40,523.00,522.20,522.07,522.32,522.45,522.76,523.85,522.81,522.34,,2025-03-07 00:18:14,106,Exp003_R150_#2674_14045,18.99,10.0,0.0,22.04,868804.0,83.993,39.38,64.0,0.003,Stream 2 - R150
