RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
11433.64,6.00,945.00,944.9,4.00,315.00,315.45,990.00,287.55,450.00,287.55,450.0,100.03,0.0,0.00,0.00,0.00,28.70,32.77,79.39,287.24,287.75,288.37,288.74,288.57,289.50,289.22,289.70,289.50,290.86,291.11,292.07,290.74,291.07,,2025-03-22 23:05:25,121,Exp003_R150_#2674_15429,19.29,19030,77.0,22.11,237626,22.973,38.41,16065,0.697,Stream 2 - R150
11737.56,6.00,945.00,945.06,4.00,315.00,315.02,990.00,288.57,450.00,288.57,450.0,100.0,0.0,0.00,0.00,0.00,28.66,32.48,79.38,288.30,288.71,289.41,289.81,289.56,290.46,290.27,290.80,290.71,292.16,292.36,293.40,291.94,292.18,,2025-03-22 23:10:29,121,Exp003_R150_#2674_15431,19.29,18988,77.0,22.12,237450,22.956,38.39,18911,0.82,Stream 2 - R150
12041.62,6.00,945.00,944.89,4.00,315.00,315.29,990.00,289.58,450.00,289.58,450.0,100.02,0.0,0.00,0.00,0.00,28.68,32.98,79.38,289.41,289.89,290.48,290.88,290.62,291.60,291.39,291.92,291.78,293.30,293.61,294.64,293.20,293.46,,2025-03-22 23:15:33,121,Exp003_R150_#2674_15433,19.28,18910,77.0,22.12,238715,23.078,38.37,22083,0.957,Stream 2 - R150
12347.24,6.00,945.00,945.18,4.00,315.00,315.3,990.00,290.59,450.00,290.59,450.0,100.0,0.0,0.00,0.00,0.00,28.69,32.12,79.38,290.51,290.97,291.48,291.87,291.82,292.81,292.51,293.15,292.95,294.52,294.90,295.94,294.61,294.73,,2025-03-22 23:20:38,121,Exp003_R150_#2674_15434,19.28,18896,77.0,22.12,237654,22.976,38.36,23576,1.022,Stream 2 - R150
12649.61,6.00,945.00,945.02,4.00,315.00,315.39,990.00,291.61,450.00,291.61,450.0,100.02,0.0,0.00,0.00,0.00,28.69,32.45,79.38,291.58,292.03,292.60,293.00,292.98,293.95,293.73,294.36,294.32,295.84,296.24,297.29,295.81,295.91,,2025-03-22 23:25:41,121,Exp003_R150_#2674_15436,19.28,18733,77.0,22.12,239036,23.109,38.33,26948,1.168,Stream 2 - R150
12953.6,6.00,945.00,944.96,4.00,315.00,315.19,990.00,292.62,450.00,292.62,450.0,100.01,0.0,0.00,0.00,0.00,28.68,33.08,79.39,292.54,293.04,293.75,294.09,294.03,295.03,294.84,295.53,295.46,297.14,297.59,298.66,297.18,297.25,,2025-03-22 23:30:45,121,Exp003_R150_#2674_15438,19.28,18820,77.0,22.13,237681,22.978,38.33,31250,1.355,Stream 2 - R150
13257.6,6.00,945.00,944.96,4.00,315.00,315.46,990.00,293.63,450.00,293.63,450.0,100.02,0.0,0.00,0.00,0.00,28.70,32.28,79.39,293.65,294.09,294.75,295.15,295.22,296.22,295.98,296.75,296.92,298.47,298.95,300.04,298.49,298.49,,2025-03-22 23:35:49,121,Exp003_R150_#2674_15439,19.28,18850,77.0,22.13,238041,23.013,38.32,32871,1.425,Stream 2 - R150
13563.34,6.00,945.00,944.9,4.00,315.00,315.22,990.00,294.65,450.00,294.65,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.90,79.39,294.68,295.17,295.80,296.26,296.28,297.35,297.14,297.94,298.04,299.83,300.35,301.44,299.93,299.84,,2025-03-22 23:40:54,121,Exp003_R150_#2674_15441,19.28,18782,77.0,22.13,239771,23.18,38.3,36239,1.571,Stream 2 - R150
13865.52,6.00,945.00,945.03,4.00,315.00,315.35,990.00,295.66,450.00,295.66,450.0,100.0,0.0,0.00,0.00,0.00,28.69,32.58,79.39,295.80,296.29,296.96,297.43,297.45,298.57,298.29,299.08,299.43,301.13,301.75,302.82,301.24,301.13,,2025-03-22 23:45:56,121,Exp003_R150_#2674_15443,19.28,18778,77.0,22.13,238243,23.032,38.29,40793,1.769,Stream 2 - R150
14169.6,6.00,945.00,944.99,4.00,315.00,315.07,990.00,296.68,450.00,296.68,450.0,100.01,0.0,0.00,0.00,0.00,28.67,33.15,79.38,296.89,297.34,298.05,298.49,298.54,299.62,299.56,300.42,300.91,302.54,303.12,304.21,302.56,302.38,,2025-03-22 23:51:01,121,Exp003_R150_#2674_15444,19.28,18822,77.0,22.13,239066,23.112,38.29,41439,1.797,Stream 2 - R150
14473.57,6.00,945.00,945.03,4.00,315.00,315.1,990.00,297.68,450.00,297.68,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.38,79.39,297.93,298.42,299.08,299.57,299.65,300.77,300.71,301.64,301.96,303.87,304.52,305.60,303.92,303.69,,2025-03-22 23:56:05,121,Exp003_R150_#2674_15446,19.28,18811,77.0,22.14,239461,23.15,38.28,45351,1.966,Stream 2 - R150
14779.38,6.00,945.00,945.09,4.00,315.00,315.13,990.00,298.7,450.00,298.7,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.42,79.39,299.02,299.58,300.28,300.75,300.75,301.92,301.98,303.02,303.37,305.23,305.92,306.96,305.23,304.94,,2025-03-23 00:01:10,121,Exp003_R150_#2674_15448,19.28,19015,77.0,22.15,240780,23.278,38.27,50119,2.173,Stream 2 - R150
15081.56,6.00,945.00,944.89,4.00,315.00,315.18,990.00,299.71,450.00,299.71,450.0,100.01,0.0,0.00,0.00,0.00,28.68,33.06,79.39,300.00,300.53,301.33,301.80,301.89,303.07,303.14,304.23,304.88,306.66,307.31,308.28,306.63,306.32,,2025-03-23 00:06:13,121,Exp003_R150_#2674_15449,19.28,18850,77.0,22.15,240540,23.255,38.27,52871,2.292,Stream 2 - R150
15385.58,6.00,945.00,944.97,4.00,315.00,315.26,990.00,300.73,450.00,300.73,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.11,79.38,301.10,301.64,302.44,303.00,303.06,304.27,304.37,305.55,306.10,308.03,308.80,309.73,307.92,307.53,,2025-03-23 00:11:17,121,Exp003_R150_#2674_15451,19.28,18351,76.0,22.15,239075,23.113,38.27,58007,2.515,Stream 2 - R150
15689.6,6.00,945.00,945.2,4.00,315.00,315.15,990.00,301.74,450.00,301.74,450.0,99.99,0.0,0.00,0.00,0.00,28.67,32.20,79.38,302.18,302.80,303.64,304.14,304.24,305.45,305.57,306.82,307.44,309.48,310.16,311.08,309.31,308.91,,2025-03-23 00:16:21,121,Exp003_R150_#2674_15453,19.28,18405,76.0,22.16,239306,23.135,38.26,62142,2.694,Stream 2 - R150
15995.32,6.00,945.00,945.0,4.00,315.00,315.13,990.00,302.75,450.00,302.75,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.42,79.39,303.27,303.83,304.76,305.27,305.30,306.62,306.82,308.13,308.92,310.83,311.57,312.46,310.53,310.08,,2025-03-23 00:21:26,121,Exp003_R150_#2674_15454,19.28,18371,76.0,22.16,240825,23.282,38.25,64125,2.78,Stream 2 - R150
16297.6,6.00,945.00,945.08,4.00,315.00,315.23,990.00,303.77,450.00,303.77,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.59,79.38,304.31,304.87,305.72,306.27,306.51,307.80,308.00,309.38,310.23,312.25,312.92,313.80,311.93,311.39,,2025-03-23 00:26:29,121,Exp003_R150_#2674_15456,19.28,18349,76.0,22.16,240931,23.292,38.24,68212,2.958,Stream 2 - R150
16601.58,6.00,945.00,944.98,4.00,315.00,315.19,990.00,304.78,450.00,304.78,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.45,79.38,305.46,306.04,306.87,307.43,307.60,309.00,309.32,310.76,311.52,313.66,314.35,315.19,313.18,312.62,,2025-03-23 00:31:33,121,Exp003_R150_#2674_15458,19.28,18303,76.0,22.16,240882,23.288,38.24,69962,3.034,Stream 2 - R150
16905.58,6.00,945.00,945.0,4.00,315.00,315.24,990.00,305.79,450.00,305.79,450.0,100.02,0.0,0.00,0.00,0.00,28.68,32.63,79.38,306.52,307.15,307.99,308.57,308.69,310.08,310.45,312.02,312.89,315.08,315.74,316.55,314.48,313.92,,2025-03-23 00:36:37,121,Exp003_R150_#2674_15460,19.27,18416,76.0,22.16,239104,23.116,38.21,76403,3.313,Stream 2 - R150
17211.39,6.00,945.00,944.97,4.00,315.00,315.15,990.00,306.8,450.00,306.8,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.50,79.38,307.51,308.15,309.04,309.63,309.95,311.37,311.65,313.28,314.35,316.46,317.11,317.84,315.88,315.27,,2025-03-23 00:41:42,121,Exp003_R150_#2674_15461,19.28,18338,76.0,22.17,239997,23.202,38.21,78588,3.407,Stream 2 - R150
17513.57,6.00,945.00,944.89,4.00,315.00,315.24,990.00,307.82,450.00,307.82,450.0,100.02,0.0,0.00,0.00,0.00,28.68,32.70,79.39,308.66,309.35,310.22,310.80,311.08,312.46,312.82,314.50,315.77,317.91,318.56,319.22,317.15,316.52,,2025-03-23 00:46:45,121,Exp003_R150_#2674_15463,19.28,18301,76.0,22.17,241511,23.348,38.2,82626,3.583,Stream 2 - R150
17817.57,6.00,945.00,944.91,4.00,315.00,315.19,990.00,308.83,450.00,308.83,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.79,79.38,309.62,310.32,311.28,311.90,312.15,313.61,314.09,315.86,317.14,319.28,319.90,320.52,318.32,317.69,,2025-03-23 00:51:49,121,Exp003_R150_#2674_15465,19.28,18225,76.0,22.17,241292,23.327,38.19,84033,3.644,Stream 2 - R150
18121.55,6.00,945.00,945.06,4.00,315.00,315.17,990.00,309.85,450.00,309.85,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.61,79.39,310.91,311.50,312.36,313.02,313.22,314.79,315.42,317.19,318.53,320.70,321.19,321.80,319.72,319.03,,2025-03-23 00:56:52,121,Exp003_R150_#2674_15466,19.28,18193,76.0,22.18,240118,23.214,38.18,88992,3.859,Stream 2 - R150
18427.37,6.00,945.00,944.92,4.00,315.00,315.32,990.00,310.86,450.00,310.86,450.0,100.0,0.0,0.00,0.00,0.00,28.69,32.57,79.38,311.90,312.59,313.45,314.10,314.41,315.98,316.52,318.41,319.82,322.02,322.56,323.17,320.96,320.22,,2025-03-23 01:01:58,121,Exp003_R150_#2674_15468,19.28,18234,76.0,22.18,241542,23.351,38.17,92813,4.024,Stream 2 - R150
18729.61,6.00,945.00,945.11,4.00,315.00,315.12,990.00,311.87,450.00,311.87,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.34,79.39,312.93,313.65,314.56,315.19,315.61,317.14,317.73,319.66,321.15,323.36,323.90,324.43,322.17,321.39,,2025-03-23 01:07:01,121,Exp003_R150_#2674_15470,19.28,18165,76.0,22.18,241644,23.361,38.15,97122,4.211,Stream 2 - R150
19033.54,6.00,945.00,944.91,4.00,315.00,315.17,990.00,312.89,450.00,312.89,450.0,100.02,0.0,0.00,0.00,0.00,28.67,32.62,79.38,314.06,314.66,315.66,316.38,316.77,318.38,318.98,321.01,322.49,324.64,325.24,325.78,323.47,322.64,,2025-03-23 01:12:04,121,Exp003_R150_#2674_15471,19.28,18175,76.0,22.19,241977,23.393,38.14,98038,4.251,Stream 2 - R150
