RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3147.14,6.00,945.00,944.99,4.00,315.00,315.0,990.00,400.45,250.00,400.45,250.0,99.12,0.0,0.00,0.00,0.00,28.66,30.65,77.77,407.08,408.66,409.92,411.45,413.14,416.88,420.46,426.60,431.60,433.53,431.50,429.87,425.14,422.71,,2025-03-30 00:24:34,149,Exp003_R150_#2674_18802,0.0,0,0.0,22.1,253806,24.537,38.65,2181,0.095,Stream 2 - R150
3449.58,6.00,945.00,945.03,4.00,315.00,315.0,990.00,395.39,250.00,395.39,250.0,99.12,0.0,0.00,0.00,0.00,28.66,30.66,77.76,402.02,403.58,404.78,406.29,407.93,411.65,415.18,421.20,425.99,428.01,426.12,424.52,419.92,417.55,,2025-03-30 00:29:37,149,Exp003_R150_#2674_18803,0.0,0,0.0,22.1,253713,24.528,38.66,2216,0.096,Stream 2 - R150
3753.53,6.00,945.00,944.98,4.00,315.00,315.0,990.00,390.33,250.00,390.33,250.0,99.12,0.0,0.00,0.00,0.00,28.66,30.65,77.76,397.01,398.44,399.71,401.16,402.76,406.35,409.80,415.63,420.23,422.32,420.59,419.17,414.60,412.21,,2025-03-30 00:34:41,149,Exp003_R150_#2674_18805,18.43,19258,78.0,22.1,253668,24.524,38.65,2279,0.099,Stream 2 - R150
4057.53,6.00,945.00,945.06,4.00,315.00,315.0,990.00,385.26,250.00,385.26,250.0,99.11,0.0,0.00,0.00,0.00,28.66,30.66,77.75,391.88,393.39,394.57,396.00,397.54,401.08,404.28,409.98,414.53,416.68,415.03,413.68,409.16,406.94,,2025-03-30 00:39:45,149,Exp003_R150_#2674_18807,0.0,0,0.0,22.11,253829,24.539,38.66,2346,0.102,Stream 2 - R150
4363.18,6.00,945.00,944.97,4.00,315.00,314.98,990.00,380.19,250.00,380.19,250.0,99.09,0.0,0.00,0.00,0.00,28.66,30.66,77.75,386.71,388.21,389.43,390.79,392.37,395.77,398.82,404.30,408.80,410.96,409.48,408.24,403.80,401.63,,2025-03-30 00:44:50,149,Exp003_R150_#2674_18808,0.0,0,0.0,22.11,253636,24.521,38.66,2395,0.104,Stream 2 - R150
4665.55,6.00,945.00,945.02,4.00,315.00,314.99,990.00,375.12,250.00,375.12,250.0,99.08,0.0,0.00,0.00,0.00,28.66,30.70,77.74,381.62,383.05,384.22,385.57,387.00,390.39,393.27,398.58,402.95,405.05,403.73,402.63,398.28,396.19,,2025-03-30 00:49:53,149,Exp003_R150_#2674_18810,0.0,0,0.0,22.12,253604,24.518,38.59,2468,0.107,Stream 2 - R150
4969.51,6.00,945.00,945.0,4.00,315.00,314.98,990.00,370.06,250.00,370.06,250.0,99.08,0.0,0.00,0.00,0.00,28.66,30.67,77.74,376.52,378.01,379.01,380.39,381.63,384.92,387.75,392.84,396.81,399.13,397.98,396.99,392.79,390.84,,2025-03-30 00:54:57,149,Exp003_R150_#2674_18812,18.43,18894,77.0,22.12,253768,24.533,38.58,2548,0.11,Stream 2 - R150
5273.53,6.00,945.00,945.04,4.00,315.00,315.0,990.00,364.99,250.00,364.99,250.0,99.08,0.0,0.00,0.00,0.00,28.66,30.67,77.74,371.35,372.74,373.78,375.09,376.51,379.66,382.15,386.98,390.96,393.20,392.11,391.25,387.22,385.30,,2025-03-30 01:00:01,149,Exp003_R150_#2674_18814,0.0,0,0.0,22.12,253777,24.534,38.58,2612,0.113,Stream 2 - R150
5579.16,6.00,945.00,945.03,4.00,315.00,315.0,990.00,359.92,250.00,359.92,250.0,99.08,0.0,0.00,0.00,0.00,28.66,30.67,77.73,366.12,367.50,368.50,369.80,371.00,374.04,376.51,381.09,384.84,387.12,386.29,385.51,381.48,379.74,,2025-03-30 01:05:06,149,Exp003_R150_#2674_18815,0.0,0,0.0,22.12,253679,24.525,38.58,2648,0.115,Stream 2 - R150
5881.59,6.00,945.00,945.04,4.00,315.00,314.99,990.00,354.86,250.00,354.86,250.0,99.07,0.0,0.00,0.00,0.00,28.66,30.67,77.73,360.94,362.29,363.27,364.49,365.68,368.63,370.88,375.30,378.75,381.09,380.27,379.62,375.90,374.30,,2025-03-30 01:10:09,149,Exp003_R150_#2674_18817,18.44,19100,77.0,22.13,253706,24.527,38.58,2722,0.118,Stream 2 - R150
6185.48,6.00,945.00,945.05,4.00,315.00,315.0,990.00,349.79,250.00,349.79,250.0,99.06,0.0,0.00,0.00,0.00,28.66,30.68,77.72,355.79,357.11,358.10,359.29,360.24,363.11,365.13,369.32,372.73,374.93,374.31,373.78,370.14,368.59,,2025-03-30 01:15:12,149,Exp003_R150_#2674_18819,0.0,0,0.0,22.14,253660,24.523,38.59,2785,0.121,Stream 2 - R150
6489.51,6.00,945.00,945.01,4.00,315.00,314.99,990.00,344.72,250.00,344.72,250.0,99.06,0.0,0.00,0.00,0.00,28.66,30.66,77.72,350.67,351.87,352.80,353.92,354.91,357.59,359.65,363.55,366.54,368.85,368.35,367.90,364.35,362.95,,2025-03-30 01:20:17,149,Exp003_R150_#2674_18820,0.0,0,0.0,22.14,253753,24.532,38.59,2816,0.122,Stream 2 - R150
6795.13,6.00,945.00,944.93,4.00,315.00,314.99,990.00,339.65,250.00,339.65,250.0,99.05,0.0,0.00,0.00,0.00,28.66,30.65,77.72,345.54,346.68,347.63,348.65,349.59,352.15,353.86,357.44,360.32,362.66,362.18,361.95,358.65,357.35,,2025-03-30 01:25:22,149,Exp003_R150_#2674_18822,0.0,0,0.0,22.14,253744,24.531,38.59,2889,0.125,Stream 2 - R150
7097.49,6.00,945.00,945.07,4.00,315.00,315.0,990.00,334.59,250.00,334.59,250.0,99.04,0.0,0.00,0.00,0.00,28.66,30.70,77.71,340.31,341.49,342.31,343.35,344.15,346.63,348.19,351.53,354.07,356.43,356.20,356.05,352.84,351.77,,2025-03-30 01:30:25,149,Exp003_R150_#2674_18824,0.0,0,0.0,22.15,253673,24.524,38.58,2952,0.128,Stream 2 - R150
7401.55,6.00,945.00,945.0,4.00,315.00,314.99,990.00,329.53,250.00,329.53,250.0,99.03,0.0,0.00,0.00,0.00,28.66,30.65,77.70,335.22,336.26,336.97,337.98,338.77,341.11,342.41,345.52,347.94,350.28,350.10,350.07,346.98,346.02,,2025-03-30 01:35:29,149,Exp003_R150_#2674_18825,0.0,0,0.0,22.15,253742,24.531,38.58,2981,0.129,Stream 2 - R150
7705.48,6.00,945.00,945.04,4.00,315.00,314.99,990.00,324.45,250.00,324.45,250.0,99.03,0.0,0.00,0.00,0.00,28.66,30.66,77.70,329.96,331.02,331.75,332.68,333.34,335.59,336.64,339.51,341.69,343.95,343.90,344.00,341.02,340.22,,2025-03-30 01:40:33,149,Exp003_R150_#2674_18827,18.43,19089,77.0,22.13,253893,24.545,38.58,3033,0.132,Stream 2 - R150
8011.09,6.00,945.00,945.03,4.00,315.00,314.99,990.00,319.39,250.00,319.39,250.0,99.03,0.0,0.00,0.00,0.00,28.66,30.67,77.70,324.75,325.77,326.45,327.32,327.93,329.98,330.97,333.52,335.38,337.60,337.63,337.82,335.15,334.49,,2025-03-30 01:45:38,149,Exp003_R150_#2674_18829,18.43,19138,78.0,22.14,253954,24.551,38.58,3092,0.134,Stream 2 - R150
8313.53,6.00,945.00,945.06,4.00,315.00,314.99,990.00,314.32,250.00,314.32,250.0,99.03,0.0,0.00,0.00,0.00,28.66,30.67,77.70,319.51,320.52,321.21,321.95,322.44,324.48,325.16,327.42,329.16,331.25,331.46,331.81,329.27,328.68,,2025-03-30 01:50:41,149,Exp003_R150_#2674_18830,18.43,19173,78.0,22.14,254000,24.556,38.58,3124,0.135,Stream 2 - R150
8617.46,6.00,945.00,944.98,4.00,315.00,314.99,990.00,309.26,250.00,309.26,250.0,99.02,0.0,0.00,0.00,0.00,28.66,30.68,77.70,314.33,315.30,315.96,316.69,317.03,318.87,319.44,321.43,322.78,324.87,325.20,325.73,323.22,322.84,,2025-03-30 01:55:44,149,Exp003_R150_#2674_18832,18.43,19081,77.0,22.14,253936,24.55,38.58,3183,0.138,Stream 2 - R150
8921.52,6.00,945.00,944.97,4.00,315.00,315.0,990.00,304.18,250.00,304.18,250.0,99.01,0.0,0.00,0.00,0.00,28.66,30.68,77.69,309.09,310.00,310.57,311.30,311.58,313.28,313.64,315.33,316.32,318.42,318.84,319.44,317.17,316.95,,2025-03-30 03:00:49,149,Exp003_R150_#2674_18834,18.43,19231,78.0,22.14,253985,24.554,38.58,3232,0.14,Stream 2 - R150
9227.08,6.00,945.00,945.02,4.00,315.00,315.0,990.00,299.12,250.00,299.12,250.0,99.0,0.0,0.00,0.00,0.00,28.66,30.67,77.68,303.84,304.68,305.22,305.85,306.08,307.67,307.78,309.19,309.87,311.90,312.42,313.19,311.14,311.06,,2025-03-30 03:05:54,149,Exp003_R150_#2674_18836,0.0,0,0.0,22.15,254185,24.574,38.58,3296,0.143,Stream 2 - R150
9529.45,6.00,945.00,945.02,4.00,315.00,314.99,990.00,294.05,250.00,294.05,250.0,98.99,0.0,0.00,0.00,0.00,28.66,30.69,77.68,298.74,299.48,299.84,300.38,300.58,302.09,302.04,303.12,303.51,305.35,305.94,306.89,305.02,305.13,,2025-03-30 03:10:56,149,Exp003_R150_#2674_18837,0.0,0,0.0,22.15,254092,24.565,38.59,3303,0.143,Stream 2 - R150
9833.53,6.00,945.00,944.99,4.00,315.00,314.97,990.00,288.99,250.00,288.99,250.0,98.98,0.0,0.00,0.00,0.00,28.66,30.70,77.67,293.51,294.19,294.59,295.12,295.06,296.42,296.35,297.15,297.07,298.75,299.33,300.51,298.83,299.12,,2025-03-30 03:16:01,149,Exp003_R150_#2674_18839,0.0,0,0.0,22.16,254078,24.563,38.58,3370,0.146,Stream 2 - R150
10137.53,6.00,945.00,944.97,4.00,315.00,314.98,990.00,283.92,250.00,283.92,250.0,98.97,0.0,0.00,0.00,0.00,28.66,30.67,77.66,288.40,288.99,289.26,289.72,289.58,290.83,290.58,291.17,290.91,292.36,292.77,293.96,292.38,292.91,,2025-03-30 03:21:05,149,Exp003_R150_#2674_18841,18.43,19414,78.0,22.16,254185,24.574,38.58,3408,0.148,Stream 2 - R150
10443.12,6.00,945.00,944.95,4.00,315.00,315.0,990.00,278.86,250.00,278.86,250.0,98.95,0.0,0.00,0.00,0.00,28.66,30.67,77.66,283.13,283.68,283.87,284.27,284.12,285.30,284.93,285.29,285.00,286.20,286.21,287.20,285.77,286.47,,2025-03-30 03:26:10,149,Exp003_R150_#2674_18842,18.43,19414,78.0,22.16,254125,24.568,38.58,3439,0.149,Stream 2 - R150
10745.49,6.00,945.00,944.97,4.00,315.00,315.0,990.00,273.79,250.00,273.79,250.0,98.95,0.0,0.00,0.00,0.00,28.66,30.67,77.65,277.95,278.50,278.59,278.94,278.74,279.95,279.51,279.79,279.38,280.46,280.42,281.26,279.80,280.58,,2025-03-30 03:31:13,149,Exp003_R150_#2674_18844,18.43,19385,78.0,22.16,254126,24.568,38.58,3488,0.151,Stream 2 - R150
11049.55,6.00,945.00,945.07,4.00,315.00,314.99,990.00,268.73,250.00,268.73,250.0,98.94,0.0,0.00,0.00,0.00,28.66,30.60,77.65,272.80,273.40,273.50,273.88,273.55,274.67,274.20,274.50,273.86,275.05,275.05,275.89,274.43,275.30,,2025-03-30 03:36:17,149,Exp003_R150_#2674_18846,18.43,19425,78.0,22.17,254255,24.58,38.59,3538,0.153,Stream 2 - R150
11353.5,6.00,945.00,945.03,4.00,315.00,314.98,990.00,263.69,250.00,263.69,250.0,98.93,0.0,0.00,0.00,0.00,28.66,30.63,77.64,267.68,268.18,268.34,268.74,268.49,269.57,269.10,269.31,268.77,269.87,269.78,270.62,269.19,270.04,,2025-03-30 03:41:21,149,Exp003_R150_#2674_18847,18.43,18878,77.0,22.17,254343,24.589,38.58,3577,0.155,Stream 2 - R150
11659.11,6.00,945.00,944.99,4.00,315.00,315.01,990.00,258.78,250.00,258.78,250.0,98.93,0.0,0.00,0.00,0.00,28.66,30.65,77.64,262.71,263.17,263.39,263.77,263.52,264.54,264.01,264.29,263.74,264.77,264.75,265.58,264.15,265.05,,2025-03-30 03:46:26,149,Exp003_R150_#2674_18849,18.43,18977,77.0,22.18,254492,24.603,38.58,3642,0.158,Stream 2 - R150
11961.46,6.00,945.00,944.98,4.00,315.00,314.99,990.00,253.95,250.00,253.95,250.0,98.91,0.0,0.00,0.00,0.00,28.66,30.62,77.63,257.82,258.24,258.38,258.77,258.58,259.60,259.13,259.33,258.79,259.83,259.80,260.67,259.27,260.09,,2025-03-30 03:51:28,149,Exp003_R150_#2674_18851,0.0,0,0.0,22.18,254270,24.582,38.57,3725,0.162,Stream 2 - R150
