RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3065.65,6.00,945.00,945.07,4.00,315.00,315.25,990.00,471.78,400.00,471.78,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.58,76.23,478.42,479.65,480.83,482.11,484.74,488.08,492.57,499.03,503.53,503.66,499.41,496.83,493.51,490.30,,2025-02-25 15:05:28,70,Exp003_R150_#2674_9544,19.24,15802,71.0,22.03,232903,22.516,37.83,317142,13.751,Stream 2 - R150
3369.64,6.00,945.00,945.1,4.00,315.00,315.23,990.00,466.73,400.00,466.73,400.0,100.02,0.0,0.00,0.00,0.00,28.68,33.06,76.23,473.62,474.89,476.00,477.39,479.99,483.45,488.10,494.61,499.37,499.47,495.28,492.67,489.21,485.97,,2025-02-25 15:10:32,70,Exp003_R150_#2674_9546,19.24,15851,71.0,22.03,231716,22.402,37.82,321317,13.932,Stream 2 - R150
3673.7,6.00,945.00,944.61,4.00,315.00,315.27,990.00,461.65,400.00,461.65,400.0,99.98,0.0,0.00,0.00,0.00,28.68,31.91,76.23,468.68,470.00,471.14,472.56,475.19,478.59,483.35,490.04,495.02,495.29,491.06,488.44,485.05,481.73,,2025-02-25 15:15:36,70,Exp003_R150_#2674_9547,19.24,15866,71.0,22.03,231324,22.364,37.81,327927,14.219,Stream 2 - R150
3979.44,6.00,945.00,944.89,4.00,315.00,315.59,990.00,456.58,400.00,456.58,400.0,99.95,0.0,0.00,0.00,0.00,28.71,30.04,76.23,463.78,465.15,466.23,467.66,470.35,473.79,478.67,485.54,490.58,490.99,486.88,484.22,480.68,477.28,,2025-02-25 15:20:42,70,Exp003_R150_#2674_9549,19.23,15940,71.0,22.02,230353,22.27,37.79,340318,14.756,Stream 2 - R150
4281.7,6.00,945.00,945.38,4.00,315.00,315.52,990.00,451.51,400.00,451.51,400.0,99.96,0.0,0.00,0.00,0.00,28.70,30.80,76.23,459.10,460.49,461.58,462.89,465.69,469.34,473.98,480.98,486.31,486.69,482.64,480.01,476.50,472.87,,2025-02-25 15:25:44,70,Exp003_R150_#2674_9551,19.23,15648,71.0,22.02,230475,22.281,37.79,348265,15.1,Stream 2 - R150
4585.68,6.00,945.00,945.16,4.00,315.00,315.73,990.00,446.46,400.00,446.46,400.0,99.96,0.0,0.00,0.00,0.00,28.72,29.86,76.23,454.30,455.63,456.63,458.08,460.90,464.50,469.17,476.27,481.69,482.24,478.36,475.80,472.19,468.56,,2025-02-25 15:30:48,70,Exp003_R150_#2674_9552,19.23,15403,70.0,22.02,229011,22.14,37.79,353639,15.333,Stream 2 - R150
4889.6,6.00,945.00,944.87,4.00,315.00,315.23,990.00,441.38,400.00,441.38,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.39,76.23,449.25,450.68,451.72,453.18,456.10,459.78,464.53,471.63,477.11,477.77,473.97,471.44,467.68,464.02,,2025-02-25 15:35:52,70,Exp003_R150_#2674_9554,19.22,15429,70.0,22.01,229014,22.14,37.74,358896,15.561,Stream 2 - R150
5195.47,6.00,945.00,945.02,4.00,315.00,315.23,990.00,436.32,400.00,436.32,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.10,76.22,444.35,445.78,446.87,448.31,451.15,454.71,459.62,466.84,472.48,473.26,469.56,467.07,463.33,459.60,,2025-02-25 15:40:58,70,Exp003_R150_#2674_9556,19.23,15177,70.0,22.01,229134,22.152,37.75,364137,15.789,Stream 2 - R150
5497.66,6.00,945.00,944.94,4.00,315.00,315.11,990.00,431.25,400.00,431.25,400.0,100.03,0.0,0.00,0.00,0.00,28.67,33.72,76.22,439.40,440.74,441.81,443.32,446.35,449.92,454.70,461.92,467.65,468.54,465.02,462.59,458.75,454.98,,2025-02-25 15:46:00,70,Exp003_R150_#2674_9557,19.23,15349,70.0,22.01,229752,22.212,37.78,353547,15.329,Stream 2 - R150
5801.72,6.00,945.00,945.13,4.00,315.00,315.26,990.00,426.18,400.00,426.18,400.0,100.02,0.0,0.00,0.00,0.00,28.68,33.00,76.23,434.23,435.50,436.89,438.47,441.25,444.74,449.67,456.83,462.66,463.73,460.26,457.88,454.18,450.36,,2025-02-25 15:51:04,70,Exp003_R150_#2674_9559,19.23,15551,71.0,22.02,228437,22.084,37.72,367276,15.925,Stream 2 - R150
6105.67,6.00,945.00,944.93,4.00,315.00,315.29,990.00,421.12,400.00,421.12,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.77,76.23,429.20,430.50,431.78,433.39,436.19,439.65,444.67,451.81,457.58,458.84,455.53,453.24,449.44,445.59,,2025-02-25 15:56:08,70,Exp003_R150_#2674_9561,19.23,15702,71.0,22.01,227364,21.981,37.73,367410,15.931,Stream 2 - R150
6411.54,6.00,945.00,945.01,4.00,315.00,315.14,990.00,416.05,400.00,416.05,400.0,100.01,0.0,0.00,0.00,0.00,28.67,33.19,76.22,424.00,425.26,426.71,428.40,431.13,434.52,439.70,446.76,452.48,453.74,450.68,448.42,444.80,440.78,,2025-02-25 16:01:14,70,Exp003_R150_#2674_9562,19.22,15618,71.0,22.0,228348,22.076,37.74,366541,15.893,Stream 2 - R150
6713.66,6.00,945.00,945.01,4.00,315.00,315.16,990.00,410.99,400.00,410.99,400.0,100.0,0.0,0.00,0.00,0.00,28.67,32.48,76.22,419.12,420.19,421.66,423.36,426.18,429.49,434.67,441.70,447.45,448.91,445.89,443.64,439.85,435.98,,2025-02-25 16:06:16,70,Exp003_R150_#2674_9564,19.22,15932,71.0,21.99,228013,22.043,37.76,351229,15.229,Stream 2 - R150
7017.69,6.00,945.00,944.93,4.00,315.00,315.25,990.00,405.92,400.00,405.92,400.0,100.02,0.0,0.00,0.00,0.00,28.68,33.07,76.23,414.24,415.31,416.66,418.29,421.15,424.42,429.61,436.59,442.17,443.75,440.90,438.78,434.96,431.20,,2025-02-25 16:11:20,70,Exp003_R150_#2674_9566,19.2,15656,71.0,21.97,225873,21.837,37.72,356226,15.446,Stream 2 - R150
