RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3185.54,6.00,945.00,944.98,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.55,0.0,0.00,0.00,0.00,28.66,30.80,76.93,454.73,456.57,457.69,459.28,461.21,465.19,468.65,475.32,479.87,481.31,478.21,476.17,470.83,468.93,,2025-04-01 10:24:17,156,Exp003_R150_#2674_19915,19.29,16255,72.0,22.39,225838,21.833,37.79,339515,14.721,Stream 2 - R150
3489.54,6.00,945.00,945.01,4.00,315.00,315.0,990.00,450.01,450.00,450.01,450.0,98.55,0.0,0.00,0.00,0.00,28.66,30.78,76.93,454.67,456.47,457.76,459.33,461.25,465.24,468.69,475.33,479.97,481.44,478.23,476.20,470.73,468.91,,2025-04-01 10:29:21,156,Exp003_R150_#2674_19917,19.28,16804,73.0,22.38,226038,21.853,37.8,339356,14.714,Stream 2 - R150
3793.52,6.00,945.00,944.97,4.00,315.00,314.99,990.00,449.99,450.00,449.99,450.0,98.55,0.0,0.00,0.00,0.00,28.66,30.79,76.93,454.56,456.36,457.71,459.34,461.30,465.23,468.75,475.40,480.10,481.45,478.22,476.20,470.79,468.93,,2025-04-01 10:34:25,156,Exp003_R150_#2674_19919,19.28,16814,73.0,22.38,226069,21.856,37.8,339713,14.73,Stream 2 - R150
4099.12,6.00,945.00,945.0,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,98.56,0.0,0.00,0.00,0.00,28.66,30.82,76.93,454.68,456.38,457.79,459.38,461.36,465.23,468.68,475.31,480.02,481.42,478.28,476.22,470.84,468.94,,2025-04-01 10:39:30,156,Exp003_R150_#2674_19920,19.28,16805,73.0,22.37,225979,21.847,37.8,339883,14.737,Stream 2 - R150
4401.52,6.00,945.00,944.95,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.55,0.0,0.00,4.82,0.00,28.66,30.83,76.93,454.65,456.34,457.74,459.36,461.29,465.19,468.77,475.39,480.11,481.38,478.31,476.20,470.80,468.92,,2025-04-01 10:44:33,156,Exp003_R150_#2674_19922,19.28,15695,71.0,22.36,234378,22.659,37.8,337756,14.645,Stream 2 - R150
4705.54,6.00,945.00,944.98,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.55,0.0,0.00,0.00,0.00,28.66,30.85,76.93,454.63,456.50,457.77,459.36,461.41,465.25,468.76,475.47,480.06,481.50,478.39,476.27,470.85,468.96,,2025-04-01 10:49:37,156,Exp003_R150_#2674_19924,19.28,16686,73.0,22.36,227886,22.031,37.8,339667,14.728,Stream 2 - R150
5009.54,6.00,945.00,944.95,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,98.56,0.0,0.00,0.00,0.00,28.66,30.80,76.93,454.68,456.43,457.78,459.44,461.41,465.30,468.79,475.50,480.08,481.50,478.41,476.32,470.86,468.94,,2025-04-01 10:54:41,156,Exp003_R150_#2674_19925,19.28,16727,73.0,22.36,227259,21.971,37.8,339699,14.729,Stream 2 - R150
5315.24,6.00,945.00,944.96,4.00,315.00,314.99,990.00,450.01,450.00,450.01,450.0,98.55,0.0,0.00,0.00,0.00,28.66,30.79,76.92,454.66,456.39,457.80,459.43,461.43,465.28,468.76,475.43,480.15,481.48,478.48,476.30,470.73,468.91,,2025-04-01 10:59:46,156,Exp003_R150_#2674_19927,19.28,16761,73.0,22.35,226530,21.9,37.8,340475,14.763,Stream 2 - R150
5617.52,6.00,945.00,945.03,4.00,315.00,314.99,990.00,449.99,450.00,449.99,450.0,98.55,0.0,0.00,0.00,0.00,28.66,30.79,76.92,454.48,456.16,457.81,459.39,461.33,465.23,468.74,475.38,480.25,481.50,478.45,476.22,470.87,468.98,,2025-04-01 11:04:49,156,Exp003_R150_#2674_19929,19.28,16359,72.0,22.35,226356,21.883,37.79,340510,14.764,Stream 2 - R150
5921.52,6.00,945.00,945.0,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.55,0.0,0.00,0.00,0.00,28.66,30.79,76.91,454.48,456.22,457.85,459.52,461.40,465.27,468.76,475.39,480.17,481.47,478.47,476.21,470.90,468.96,,2025-04-01 11:09:53,156,Exp003_R150_#2674_19931,19.27,16136,72.0,22.34,226378,21.885,37.78,340606,14.768,Stream 2 - R150
6225.5,6.00,945.00,944.98,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,98.55,0.0,0.00,0.00,0.00,28.66,30.82,76.92,454.52,456.30,457.85,459.47,461.41,465.32,468.70,475.33,480.06,481.48,478.53,476.29,470.91,469.01,,2025-04-01 11:14:57,156,Exp003_R150_#2674_19932,19.27,16771,73.0,22.33,226558,21.903,37.78,340593,14.768,Stream 2 - R150
6531.27,6.00,945.00,944.97,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,98.56,0.0,0.00,0.00,0.00,28.66,30.80,76.92,454.59,456.36,457.90,459.47,461.41,465.40,468.80,475.47,480.24,481.52,478.60,476.36,471.04,469.10,,2025-04-01 11:20:02,156,Exp003_R150_#2674_19934,19.27,16755,73.0,22.32,226552,21.902,37.77,340425,14.761,Stream 2 - R150
6833.56,6.00,945.00,945.01,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.57,0.0,0.00,0.00,0.00,28.66,30.79,76.93,454.58,456.35,457.94,459.54,461.44,465.44,468.84,475.50,480.31,481.56,478.56,476.31,471.04,469.10,,2025-04-01 11:25:05,156,Exp003_R150_#2674_19936,19.26,16192,72.0,22.31,226605,21.907,37.76,340718,14.773,Stream 2 - R150
7137.59,6.00,945.00,945.01,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.57,0.0,0.00,0.00,0.00,28.66,30.83,76.93,454.56,456.32,457.84,459.45,461.45,465.43,468.86,475.53,480.19,481.61,478.57,476.33,471.01,469.08,,2025-04-01 11:30:09,156,Exp003_R150_#2674_19937,19.26,16628,73.0,22.31,226659,21.913,37.76,340958,14.784,Stream 2 - R150
7441.45,6.00,945.00,945.06,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.58,0.0,0.00,0.00,0.00,28.66,30.81,76.93,454.61,456.40,457.93,459.53,461.46,465.43,468.85,475.55,480.34,481.60,478.61,476.40,471.01,469.09,,2025-04-01 11:35:12,156,Exp003_R150_#2674_19939,19.26,16738,73.0,22.3,226757,21.922,37.75,340732,14.774,Stream 2 - R150
7747.22,6.00,945.00,944.99,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.58,0.0,0.00,0.00,0.00,28.66,30.83,76.93,454.63,456.39,457.97,459.65,461.49,465.41,468.90,475.61,480.37,481.71,478.67,476.46,470.99,469.10,,2025-04-01 11:40:18,156,Exp003_R150_#2674_19941,19.26,16337,72.0,22.29,226864,21.932,37.73,340855,14.779,Stream 2 - R150
8049.53,6.00,945.00,945.04,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,98.58,0.0,0.00,0.00,0.00,28.66,30.83,76.93,454.66,456.48,457.95,459.55,461.53,465.45,468.84,475.58,480.45,481.80,478.58,476.36,470.97,469.05,,2025-04-01 11:45:21,156,Exp003_R150_#2674_19942,19.26,16284,72.0,22.28,226902,21.936,37.73,340808,14.777,Stream 2 - R150
8353.55,6.00,945.00,945.02,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,98.58,0.0,0.00,0.00,0.00,28.66,30.85,76.93,454.65,456.44,457.97,459.59,461.46,465.39,468.89,475.59,480.55,481.76,478.67,476.43,471.02,469.10,,2025-04-01 11:50:25,156,Exp003_R150_#2674_19944,19.25,16175,72.0,22.28,226966,21.942,37.72,340688,14.772,Stream 2 - R150
8657.55,6.00,945.00,944.97,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.58,0.0,0.00,0.00,0.00,28.66,30.83,76.92,454.61,456.55,457.95,459.61,461.41,465.32,468.88,475.60,480.46,481.69,478.51,476.27,470.93,469.05,,2025-04-01 11:55:29,156,Exp003_R150_#2674_19946,19.25,16109,72.0,22.27,227019,21.947,37.73,340990,14.785,Stream 2 - R150
8963.2,6.00,945.00,945.0,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.57,0.0,0.00,0.00,0.00,28.66,30.83,76.92,454.64,456.47,457.88,459.46,461.54,465.38,468.96,475.67,480.54,481.76,478.63,476.42,471.04,469.13,,2025-04-01 12:00:34,156,Exp003_R150_#2674_19947,19.25,16597,73.0,22.26,227000,21.946,37.72,340912,14.782,Stream 2 - R150
9265.54,6.00,945.00,945.03,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.56,0.0,0.00,0.00,0.00,28.66,30.83,76.92,454.69,456.51,457.90,459.54,461.58,465.40,468.97,475.72,480.63,481.78,478.57,476.34,470.96,469.08,,2025-04-01 12:05:37,156,Exp003_R150_#2674_19949,19.25,16614,73.0,22.26,227109,21.956,37.72,340832,14.778,Stream 2 - R150
9569.54,6.00,945.00,944.97,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,98.56,0.0,0.00,0.00,0.00,28.66,30.84,76.92,454.73,456.55,457.91,459.58,461.56,465.40,469.08,475.83,480.61,481.83,478.68,476.45,471.07,469.18,,2025-04-01 12:10:41,156,Exp003_R150_#2674_19951,19.25,16614,73.0,22.25,227099,21.955,37.72,340940,14.783,Stream 2 - R150
9873.52,6.00,945.00,945.0,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,98.57,0.0,0.00,0.00,0.00,28.66,30.82,76.92,454.76,456.49,457.88,459.52,461.48,465.43,469.09,475.84,480.69,481.87,478.75,476.53,471.10,469.17,,2025-04-01 12:15:45,156,Exp003_R150_#2674_19952,19.25,16622,73.0,22.25,227075,21.953,37.72,340938,14.783,Stream 2 - R150
10179.27,6.00,945.00,945.01,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,98.56,0.0,0.00,0.00,0.00,28.66,30.84,76.92,454.88,456.60,457.92,459.58,461.58,465.50,469.09,475.91,480.59,481.94,478.70,476.50,471.18,469.27,,2025-04-01 12:20:50,156,Exp003_R150_#2674_19954,19.25,16599,73.0,22.24,227050,21.95,37.72,341046,14.787,Stream 2 - R150
10481.5,6.00,945.00,945.06,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.57,0.0,0.00,0.00,0.00,28.66,30.85,76.92,454.76,456.52,457.92,459.50,461.55,465.53,469.04,475.82,480.64,481.98,478.78,476.56,471.04,469.17,,2025-04-01 12:25:53,156,Exp003_R150_#2674_19956,19.25,16560,73.0,22.24,227106,21.956,37.72,341011,14.786,Stream 2 - R150
10785.5,6.00,945.00,945.05,4.00,315.00,320.99,990.00,450.0,450.00,450.0,450.0,98.57,0.0,0.00,0.00,11.03,29.11,30.66,76.92,454.74,456.47,457.90,459.47,461.53,465.56,469.03,475.69,480.35,481.64,478.49,476.35,470.84,468.97,,2025-04-01 12:30:57,156,Exp003_R150_#2674_19958,19.25,16854,73.0,22.23,224755,21.728,37.71,341648,14.814,Stream 2 - R150
