RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3179.07,6.00,945.00,945.13,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,99.85,0.0,0.00,0.00,0.00,28.66,30.68,78.21,351.37,351.83,353.70,353.48,354.33,355.02,355.46,357.01,357.42,359.79,360.45,361.27,359.43,358.52,,2025-04-27 13:29:13,226,Exp003_R150_#2674_33052,18.43,17896,75.0,21.99,235872,22.803,38.37,57582,2.497,Stream 2 - R150
3481.45,6.00,945.00,944.94,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,99.84,0.0,0.00,0.00,0.00,28.66,30.91,78.21,351.37,351.82,353.70,353.51,354.37,355.09,355.48,357.13,357.53,360.01,360.68,361.47,359.58,358.65,,2025-04-27 13:34:15,226,Exp003_R150_#2674_33054,18.43,17625,75.0,21.99,235731,22.79,38.36,59667,2.587,Stream 2 - R150
3785.43,6.00,945.00,945.01,4.00,315.00,314.97,990.00,350.0,350.00,350.0,350.0,99.85,0.0,0.00,0.00,0.00,28.66,30.82,78.21,351.40,351.92,353.73,353.56,354.47,355.22,355.53,357.22,357.81,360.33,360.84,361.63,359.70,358.79,,2025-04-27 13:39:19,226,Exp003_R150_#2674_33056,18.43,17876,75.0,22.0,235769,22.793,38.36,61757,2.678,Stream 2 - R150
4089.43,6.00,945.00,945.16,4.00,315.00,314.95,990.00,350.0,350.00,350.0,350.0,99.87,0.0,0.00,0.00,0.00,28.66,30.26,78.22,351.42,351.91,353.78,353.67,354.52,355.23,355.72,357.44,357.98,360.46,361.07,361.86,359.83,358.87,,2025-04-27 13:44:23,226,Exp003_R150_#2674_33059,18.43,17818,75.0,22.0,235533,22.77,38.35,64937,2.816,Stream 2 - R150
4395.05,6.00,945.00,944.93,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,99.83,0.0,0.00,0.00,0.00,28.66,30.99,78.21,351.45,351.90,353.81,353.69,354.60,355.30,355.81,357.52,358.20,360.66,361.23,361.96,360.03,359.09,,2025-04-27 13:49:29,226,Exp003_R150_#2674_33061,18.43,17814,75.0,22.0,235266,22.745,38.34,67037,2.907,Stream 2 - R150
4697.48,6.00,945.00,945.01,4.00,315.00,314.96,990.00,350.0,350.00,350.0,350.0,99.85,0.0,0.00,0.00,0.00,28.66,31.10,78.22,351.45,352.00,353.84,353.72,354.57,355.36,355.90,357.68,358.38,360.88,361.41,362.11,360.11,359.19,,2025-04-27 13:54:31,226,Exp003_R150_#2674_33063,18.43,17784,75.0,22.0,235232,22.741,38.33,69135,2.998,Stream 2 - R150
5001.47,6.00,945.00,944.92,4.00,315.00,314.94,990.00,350.0,350.00,350.0,350.0,99.83,0.0,0.00,0.00,0.00,28.66,31.26,78.21,351.57,351.97,353.78,353.66,354.62,355.42,355.99,357.83,358.54,361.02,361.58,362.30,360.29,359.25,,2025-04-27 13:59:35,226,Exp003_R150_#2674_33066,18.43,17776,75.0,22.0,235107,22.729,38.32,72264,3.133,Stream 2 - R150
5305.47,6.00,945.00,945.06,4.00,315.00,314.97,990.00,350.0,350.00,350.0,350.0,99.85,0.0,0.00,0.00,0.00,28.66,30.67,78.21,351.59,352.10,353.96,353.78,354.68,355.50,356.14,358.02,358.78,361.28,361.71,362.43,360.40,359.34,,2025-04-27 14:04:39,226,Exp003_R150_#2674_33068,18.43,17753,75.0,22.0,235007,22.72,38.32,74287,3.221,Stream 2 - R150
5611.09,6.00,945.00,944.94,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,99.84,0.0,0.00,0.00,0.00,28.66,31.07,78.21,351.50,352.09,353.91,353.77,354.74,355.62,356.22,358.13,358.84,361.47,361.92,362.57,360.47,359.42,,2025-04-27 14:09:45,226,Exp003_R150_#2674_33071,18.43,17590,75.0,22.0,234665,22.687,38.31,77355,3.354,Stream 2 - R150
5913.46,6.00,945.00,945.03,4.00,315.00,315.02,990.00,350.0,350.00,350.0,350.0,99.84,0.0,0.00,0.00,0.00,28.66,30.70,78.21,351.57,352.12,353.98,353.82,354.82,355.74,356.26,358.23,359.08,361.66,362.12,362.77,360.64,359.60,,2025-04-27 14:14:47,226,Exp003_R150_#2674_33073,18.43,17600,75.0,22.0,234570,22.677,38.31,79256,3.436,Stream 2 - R150
6217.48,6.00,945.00,945.12,4.00,315.00,314.98,990.00,350.01,350.00,350.01,350.0,99.84,0.0,0.00,0.00,0.00,28.66,30.75,78.21,351.64,352.16,354.00,353.83,354.90,355.85,356.49,358.47,359.17,361.80,362.30,362.94,360.75,359.71,,2025-04-27 14:19:51,226,Exp003_R150_#2674_33075,18.44,17074,74.0,22.01,234417,22.663,38.31,81233,3.522,Stream 2 - R150
6521.47,6.00,945.00,944.99,4.00,315.00,315.01,990.00,349.99,350.00,349.99,350.0,99.83,0.0,0.00,0.00,0.00,28.66,30.67,78.20,351.65,352.17,354.07,353.93,354.92,355.83,356.53,358.55,359.48,362.02,362.48,363.08,360.87,359.79,,2025-04-27 14:24:55,226,Exp003_R150_#2674_33078,18.44,17084,74.0,22.01,234155,22.637,38.3,84033,3.644,Stream 2 - R150
6827.1,6.00,945.00,944.91,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,99.84,0.0,0.00,0.00,0.00,28.66,31.11,78.21,351.68,352.23,354.17,354.02,354.95,355.83,356.64,358.66,359.70,362.22,362.68,363.27,360.98,359.87,,2025-04-27 14:30:01,226,Exp003_R150_#2674_33080,18.44,17026,74.0,22.01,234123,22.634,38.3,85971,3.728,Stream 2 - R150
7129.45,6.00,945.00,945.02,4.00,315.00,315.01,990.00,350.0,350.00,350.0,350.0,99.86,0.0,0.00,0.00,0.00,28.66,30.72,78.22,351.56,352.18,354.11,353.99,355.06,356.01,356.72,358.77,359.76,362.35,362.77,363.31,361.10,359.93,,2025-04-27 14:35:03,226,Exp003_R150_#2674_33082,18.44,17046,74.0,22.01,233978,22.62,38.3,87751,3.805,Stream 2 - R150
7433.45,6.00,945.00,945.07,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,99.85,0.0,0.00,0.00,0.00,28.66,30.77,78.21,351.70,352.29,354.18,354.01,355.13,356.02,356.85,359.03,360.00,362.60,362.94,363.46,361.31,360.17,,2025-04-27 14:40:07,226,Exp003_R150_#2674_33085,18.44,17023,74.0,22.01,233859,22.609,38.29,90458,3.922,Stream 2 - R150
7737.45,6.00,945.00,945.0,4.00,315.00,314.96,990.00,349.99,350.00,349.99,350.0,99.84,0.0,0.00,0.00,0.00,28.66,31.02,78.21,351.77,352.31,354.27,354.13,355.28,356.18,356.88,359.10,360.22,362.73,363.10,363.62,361.30,360.13,,2025-04-27 14:45:11,226,Exp003_R150_#2674_33087,18.44,17072,74.0,22.01,233767,22.6,38.29,92193,3.997,Stream 2 - R150
8043.07,6.00,945.00,945.09,4.00,315.00,315.02,990.00,350.01,350.00,350.01,350.0,99.84,0.0,0.00,0.00,0.00,28.66,30.66,78.22,351.80,352.37,354.34,354.25,355.23,356.21,356.98,359.21,360.26,362.95,363.28,363.76,361.50,360.34,,2025-04-27 14:50:17,226,Exp003_R150_#2674_33089,18.44,17129,74.0,22.01,233583,22.582,38.29,94029,4.077,Stream 2 - R150
8345.43,6.00,945.00,945.03,4.00,315.00,314.98,990.00,349.99,350.00,349.99,350.0,99.83,0.0,0.00,0.00,0.00,28.66,30.80,78.20,351.75,352.31,354.32,354.25,355.30,356.32,357.15,359.37,360.24,362.99,363.36,363.85,361.54,360.37,,2025-04-27 14:55:19,226,Exp003_R150_#2674_33092,18.44,17112,74.0,22.01,233517,22.576,38.28,96416,4.181,Stream 2 - R150
8649.43,6.00,945.00,945.02,4.00,315.00,314.96,990.00,350.01,350.00,350.01,350.0,99.85,0.0,0.00,0.00,0.00,28.66,30.89,78.21,351.77,352.32,354.32,354.24,355.36,356.36,357.11,359.37,360.57,363.13,363.54,363.94,361.61,360.41,,2025-04-27 15:00:23,226,Exp003_R150_#2674_33094,18.44,17122,74.0,22.01,233397,22.564,38.28,98126,4.255,Stream 2 - R150
8953.45,6.00,945.00,945.06,4.00,315.00,314.96,990.00,350.0,350.00,350.0,350.0,99.84,0.0,0.00,0.00,0.00,28.66,30.82,78.21,351.75,352.33,354.34,354.23,355.34,356.36,357.20,359.51,360.66,363.28,363.68,364.07,361.76,360.48,,2025-04-27 15:05:27,226,Exp003_R150_#2674_33096,18.44,17086,74.0,22.01,233366,22.561,38.27,99671,4.322,Stream 2 - R150
9259.08,6.00,945.00,945.08,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,99.85,0.0,0.00,0.00,0.00,28.66,30.49,78.21,351.78,352.36,354.36,354.29,355.29,356.32,357.28,359.62,360.84,363.50,363.71,364.11,361.83,360.58,,2025-04-27 15:10:33,226,Exp003_R150_#2674_33099,18.42,17008,74.0,21.99,233154,22.541,38.27,101739,4.411,Stream 2 - R150
9561.4,6.00,945.00,945.06,4.00,315.00,314.94,990.00,350.0,350.00,350.0,350.0,99.89,0.0,0.00,0.00,0.00,28.66,30.89,78.24,351.84,352.46,354.38,354.27,355.38,356.46,357.36,359.73,360.98,363.62,363.84,364.24,361.88,360.62,,2025-04-27 15:15:35,226,Exp003_R150_#2674_33101,18.42,17016,74.0,21.99,233255,22.55,38.26,103938,4.507,Stream 2 - R150
9865.43,6.00,945.00,945.26,4.00,315.00,314.92,990.00,350.0,350.00,350.0,350.0,99.9,0.0,0.00,0.00,0.00,28.66,30.17,78.24,351.85,352.47,354.44,354.34,355.45,356.54,357.35,359.81,361.15,363.77,363.97,364.38,362.00,360.73,,2025-04-27 15:20:39,226,Exp003_R150_#2674_33103,18.43,17049,74.0,21.99,233102,22.535,38.26,104688,4.539,Stream 2 - R150
10169.43,6.00,945.00,945.12,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,99.85,0.0,0.00,0.00,0.00,28.66,30.52,78.21,351.93,352.45,354.47,354.45,355.50,356.53,357.51,359.99,361.26,363.96,364.16,364.54,362.13,360.84,,2025-04-27 15:25:43,226,Exp003_R150_#2674_33106,18.43,17151,74.0,22.0,232777,22.504,38.26,107464,4.66,Stream 2 - R150
10475.11,6.00,945.00,945.09,4.00,315.00,314.99,990.00,350.01,350.00,350.01,350.0,99.83,0.0,0.00,0.00,0.00,28.66,30.60,78.20,351.98,352.56,354.45,354.39,355.53,356.57,357.67,360.12,361.47,364.15,364.32,364.65,362.26,360.95,,2025-04-27 15:30:49,226,Exp003_R150_#2674_33108,18.43,17080,74.0,21.99,232709,22.497,38.26,108228,4.693,Stream 2 - R150
10777.48,6.00,945.00,945.04,4.00,315.00,315.03,990.00,350.0,350.00,350.0,350.0,99.86,0.0,0.00,0.00,0.00,28.66,30.79,78.22,351.99,352.62,354.47,354.37,355.55,356.64,357.74,360.22,361.30,364.08,364.38,364.69,362.34,361.01,,2025-04-27 15:35:51,226,Exp003_R150_#2674_33110,18.43,17102,74.0,22.0,232589,22.486,38.26,109512,4.748,Stream 2 - R150
11081.47,6.00,945.00,945.06,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,99.83,0.0,0.00,0.00,0.00,28.66,30.84,78.21,351.93,352.57,354.53,354.44,355.62,356.68,357.81,360.30,361.70,364.29,364.53,364.85,362.34,361.02,,2025-04-27 15:40:55,226,Exp003_R150_#2674_33113,18.43,17128,74.0,22.0,232560,22.483,38.25,112253,4.867,Stream 2 - R150
11385.5,6.00,945.00,945.01,4.00,315.00,314.98,990.00,349.99,350.00,349.99,350.0,99.85,0.0,0.00,0.00,0.00,28.66,30.69,78.21,351.94,352.58,354.57,354.52,355.68,356.74,357.92,360.46,362.00,364.46,364.55,364.88,362.43,361.14,,2025-04-27 15:45:59,226,Exp003_R150_#2674_33115,18.43,17180,74.0,22.0,232547,22.482,38.25,113480,4.92,Stream 2 - R150
11691.11,6.00,945.00,944.97,4.00,315.00,314.93,990.00,350.0,350.00,350.0,350.0,99.87,0.0,0.00,0.00,0.00,28.66,31.16,78.23,352.03,352.64,354.56,354.50,355.74,356.81,357.98,360.53,361.86,364.57,364.70,365.05,362.56,361.19,,2025-04-27 15:51:05,226,Exp003_R150_#2674_33117,18.43,17125,74.0,22.0,232484,22.476,38.25,114418,4.961,Stream 2 - R150
11993.45,6.00,945.00,944.97,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,99.84,0.0,0.00,0.00,0.00,28.66,30.86,78.21,352.08,352.57,354.52,354.47,355.71,356.81,357.98,360.56,362.00,364.64,364.80,365.12,362.56,361.20,,2025-04-27 15:56:07,226,Exp003_R150_#2674_33120,18.43,17218,74.0,22.0,232287,22.457,38.25,116613,5.056,Stream 2 - R150
12297.47,6.00,945.00,945.13,4.00,315.00,314.97,990.00,350.0,350.00,350.0,350.0,99.86,0.0,0.00,0.00,0.00,28.66,30.31,78.22,352.11,352.73,354.62,354.64,355.82,356.89,358.01,360.63,362.13,364.80,364.94,365.18,362.70,361.33,,2025-04-27 16:01:11,226,Exp003_R150_#2674_33122,18.43,16707,73.0,22.0,232127,22.441,38.26,117922,5.113,Stream 2 - R150
12601.47,6.00,945.00,944.91,4.00,315.00,315.02,990.00,350.0,350.00,350.0,350.0,99.83,0.0,0.00,0.00,0.00,28.66,30.93,78.21,352.04,352.65,354.59,354.63,355.80,356.96,358.04,360.70,362.26,364.88,364.98,365.21,362.70,361.33,,2025-04-27 16:06:15,226,Exp003_R150_#2674_33125,18.44,16756,73.0,22.0,232019,22.431,38.26,119415,5.178,Stream 2 - R150
12907.1,6.00,945.00,944.9,4.00,315.00,314.97,990.00,350.0,350.00,350.0,350.0,99.83,0.0,0.00,0.00,0.00,28.66,31.23,78.21,352.01,352.72,354.66,354.63,355.86,357.01,358.07,360.75,362.33,364.96,365.12,365.35,362.85,361.44,,2025-04-27 16:11:21,226,Exp003_R150_#2674_33127,18.44,16802,73.0,22.01,232120,22.441,38.26,120448,5.223,Stream 2 - R150
13209.45,6.00,945.00,945.1,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,99.86,0.0,0.00,0.00,0.00,28.66,30.52,78.22,352.02,352.68,354.73,354.74,355.86,357.03,358.04,360.75,362.41,364.99,365.14,365.36,362.93,361.54,,2025-04-27 16:16:23,226,Exp003_R150_#2674_33129,18.44,16789,73.0,22.0,231960,22.425,38.26,121076,5.25,Stream 2 - R150
13513.45,6.00,945.00,945.04,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,99.87,0.0,0.00,0.00,0.00,28.66,30.60,78.22,352.03,352.71,354.76,354.70,355.86,357.04,358.18,360.89,362.41,365.13,365.26,365.47,362.96,361.53,,2025-04-27 16:21:27,226,Exp003_R150_#2674_33132,18.44,16854,73.0,22.01,231771,22.407,38.26,123322,5.347,Stream 2 - R150
13817.45,6.00,945.00,945.0,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,99.86,0.0,0.00,0.00,0.00,28.66,30.91,78.23,351.97,352.76,354.70,354.72,355.92,357.10,358.30,361.09,362.53,365.16,365.30,365.53,362.92,361.52,,2025-04-27 16:26:31,226,Exp003_R150_#2674_33134,18.44,16835,73.0,22.01,231815,22.411,38.26,124138,5.383,Stream 2 - R150
14123.06,6.00,945.00,945.1,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,99.88,0.0,0.00,0.00,0.00,28.66,30.42,78.23,352.15,352.79,354.77,354.77,355.90,357.07,358.28,361.05,362.79,365.35,365.42,365.67,362.99,361.61,,2025-04-27 16:31:37,226,Exp003_R150_#2674_33136,18.44,16958,74.0,22.01,231563,22.387,38.27,125016,5.421,Stream 2 - R150
14425.43,6.00,945.00,944.98,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,99.82,0.0,0.00,0.00,0.00,28.66,30.95,78.20,352.15,352.83,354.80,354.76,355.90,357.11,358.38,361.17,362.84,365.48,365.50,365.72,363.12,361.73,,2025-04-27 16:36:39,226,Exp003_R150_#2674_33139,18.44,16924,73.0,22.01,231605,22.391,38.27,126971,5.505,Stream 2 - R150
14729.45,6.00,945.00,945.06,4.00,315.00,314.95,990.00,350.0,350.00,350.0,350.0,99.85,0.0,0.00,0.00,0.00,28.66,30.83,78.21,352.08,352.82,354.87,354.87,356.04,357.19,358.43,361.20,362.82,365.51,365.66,365.79,363.18,361.74,,2025-04-27 16:41:43,226,Exp003_R150_#2674_33141,18.44,17000,74.0,22.01,231651,22.395,38.27,127167,5.514,Stream 2 - R150
15033.45,6.00,945.00,944.92,4.00,315.00,314.97,990.00,350.0,350.00,350.0,350.0,99.86,0.0,0.00,0.00,0.00,28.66,31.05,78.22,352.10,352.78,354.86,354.85,356.05,357.24,358.52,361.29,362.89,365.60,365.64,365.76,363.26,361.80,,2025-04-27 16:46:47,226,Exp003_R150_#2674_33143,18.43,17059,74.0,21.99,231383,22.369,38.28,128293,5.563,Stream 2 - R150
15339.13,6.00,945.00,945.02,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,99.84,0.0,0.00,0.00,0.00,28.66,30.80,78.21,352.06,352.82,354.83,354.84,356.07,357.24,358.57,361.39,363.09,365.70,365.82,365.97,363.37,361.88,,2025-04-27 16:51:53,226,Exp003_R150_#2674_33146,18.43,17074,74.0,21.99,231571,22.387,38.28,129622,5.62,Stream 2 - R150
15641.5,6.00,945.00,945.04,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,99.85,0.0,0.00,0.00,0.00,28.66,30.79,78.21,352.17,352.79,354.81,354.84,356.13,357.34,358.62,361.49,362.96,365.75,365.88,366.05,363.37,361.86,,2025-04-27 16:56:55,226,Exp003_R150_#2674_33148,18.43,17046,74.0,21.99,231365,22.367,38.27,130405,5.654,Stream 2 - R150
15945.43,6.00,945.00,944.91,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,99.88,0.0,0.00,0.00,0.00,28.66,30.84,78.22,352.15,352.88,354.85,354.86,356.11,357.33,358.62,361.50,363.12,365.79,366.00,366.16,363.45,361.95,,2025-04-27 17:01:59,226,Exp003_R150_#2674_33150,18.43,17098,74.0,21.99,231277,22.359,38.27,131985,5.723,Stream 2 - R150
16249.43,6.00,945.00,944.95,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,99.83,0.0,0.00,0.00,0.00,28.66,30.94,78.20,352.14,352.91,354.91,354.90,356.20,357.38,358.62,361.56,363.36,365.88,365.95,366.06,363.48,361.98,,2025-04-27 17:07:03,226,Exp003_R150_#2674_33153,18.43,17101,74.0,21.99,231313,22.362,38.27,132557,5.748,Stream 2 - R150
16555.11,6.00,945.00,944.96,4.00,315.00,315.01,990.00,350.0,350.00,350.0,350.0,99.83,0.0,0.00,0.00,0.00,28.66,31.22,78.20,352.09,352.76,354.92,355.00,356.17,357.43,358.72,361.67,363.28,365.98,366.01,366.15,363.56,362.06,,2025-04-27 17:12:09,226,Exp003_R150_#2674_33155,18.43,17132,74.0,21.99,231247,22.356,38.27,133663,5.796,Stream 2 - R150
16857.41,6.00,945.00,945.06,4.00,315.00,315.03,990.00,350.0,350.00,350.0,350.0,99.85,0.0,0.00,0.00,0.00,28.66,30.87,78.22,352.17,352.92,354.93,354.97,356.19,357.42,358.79,361.73,363.44,366.14,366.17,366.29,363.64,362.12,,2025-04-27 17:17:11,226,Exp003_R150_#2674_33157,18.44,16608,73.0,21.99,231108,22.343,38.27,134200,5.819,Stream 2 - R150
17161.47,6.00,945.00,945.05,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,99.84,0.0,0.00,0.00,0.00,28.66,30.62,78.20,352.14,352.88,354.94,354.98,356.20,357.42,358.75,361.72,363.47,366.13,366.21,366.34,363.66,362.14,,2025-04-27 17:22:15,226,Exp003_R150_#2674_33160,18.44,16609,73.0,21.99,231185,22.35,38.27,135697,5.884,Stream 2 - R150
17465.46,6.00,945.00,945.06,4.00,315.00,314.98,990.00,349.99,350.00,349.99,350.0,99.85,0.0,0.00,0.00,0.00,28.66,30.69,78.21,352.17,352.86,354.97,355.00,356.26,357.51,358.82,361.78,363.59,366.24,366.28,366.36,363.71,362.19,,2025-04-27 17:27:19,226,Exp003_R150_#2674_33162,18.44,16609,73.0,21.99,231155,22.347,38.27,136720,5.928,Stream 2 - R150
17771.11,6.00,945.00,944.87,4.00,315.00,314.97,990.00,350.01,350.00,350.01,350.0,99.83,0.0,0.00,0.00,0.00,28.66,31.40,78.20,352.22,352.96,354.96,354.98,356.27,357.47,358.87,361.83,363.62,366.29,366.37,366.39,363.77,362.30,,2025-04-27 17:32:25,226,Exp003_R150_#2674_33164,18.44,16601,73.0,21.99,231112,22.343,38.27,136888,5.935,Stream 2 - R150
18073.48,6.00,945.00,945.08,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,99.85,0.0,0.00,0.00,0.00,28.66,30.48,78.21,352.18,352.95,355.03,355.11,356.31,357.58,358.83,361.84,363.64,366.35,366.38,366.45,363.83,362.33,,2025-04-27 17:37:27,226,Exp003_R150_#2674_33166,18.44,16635,73.0,21.99,230942,22.327,38.26,138267,5.995,Stream 2 - R150
18377.47,6.00,945.00,944.94,4.00,315.00,314.97,990.00,350.0,350.00,350.0,350.0,99.84,0.0,0.00,0.00,0.00,28.66,31.23,78.21,352.21,352.96,354.98,354.98,356.32,357.57,358.89,361.88,363.78,366.43,366.49,366.54,363.84,362.30,,2025-04-27 17:42:31,226,Exp003_R150_#2674_33169,18.44,16660,73.0,21.99,230895,22.322,38.2,139668,6.056,Stream 2 - R150
18681.46,6.00,945.00,944.99,4.00,315.00,314.97,990.00,350.0,350.00,350.0,350.0,99.85,0.0,0.00,0.00,0.00,28.66,30.92,78.21,352.18,352.90,355.01,355.02,356.29,357.55,358.97,361.95,363.83,366.52,366.52,366.58,363.88,362.37,,2025-04-27 17:47:35,226,Exp003_R150_#2674_33171,18.44,16708,73.0,21.99,230815,22.314,38.2,139988,6.07,Stream 2 - R150
18987.08,6.00,945.00,945.01,4.00,315.00,315.01,990.00,350.0,350.00,350.0,350.0,99.83,0.0,0.00,0.00,0.00,28.66,30.90,78.20,352.27,352.98,355.00,355.00,356.39,357.65,359.09,362.10,363.88,366.59,366.56,366.62,363.85,362.32,,2025-04-27 17:52:41,226,Exp003_R150_#2674_33173,18.44,16709,73.0,21.99,230795,22.312,38.2,140201,6.079,Stream 2 - R150
