RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3299.08,6.00,945.00,945.02,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,98.79,0.0,0.00,0.00,0.00,28.66,30.66,77.55,249.92,250.36,250.48,250.90,250.66,251.68,251.28,251.57,251.10,252.26,252.20,253.00,251.64,252.40,,2025-03-30 04:47:14,150,Exp003_R150_#2674_18869,0.0,0.0,0.0,22.22,254379.0,24.592,38.56,5080.0,0.22,Stream 2 - R150
3601.45,6.00,945.00,945.04,4.00,315.00,315.01,990.00,250.0,250.00,250.0,250.0,98.78,0.0,0.00,0.00,0.00,28.66,30.67,77.55,249.97,250.45,250.57,250.91,250.68,251.65,251.27,251.59,251.03,252.23,252.14,252.98,251.59,252.36,,2025-03-30 04:52:16,150,Exp003_R150_#2674_18871,0.0,0.0,0.0,22.23,254463.0,24.601,38.56,5240.0,0.227,Stream 2 - R150
3905.45,6.00,945.00,945.01,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,98.77,0.0,0.00,0.00,0.00,28.66,30.67,77.54,249.94,250.45,250.57,250.91,250.67,251.67,251.24,251.56,251.06,252.26,252.14,252.99,251.54,252.34,,2025-03-30 04:57:20,150,Exp003_R150_#2674_18873,0.0,0.0,0.0,22.23,254504.0,24.605,38.55,5389.0,0.234,Stream 2 - R150
4209.5,6.00,945.00,945.04,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,98.76,0.0,0.00,0.00,0.00,28.66,30.65,77.53,250.00,250.42,250.64,250.93,250.76,251.67,251.26,251.59,251.04,252.27,252.18,253.02,251.63,252.39,,2025-03-30 05:02:25,150,Exp003_R150_#2674_18874,0.0,0.0,0.0,22.23,254595.0,24.613,38.55,5469.0,0.237,Stream 2 - R150
4515.12,6.00,945.00,945.01,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,98.76,0.0,0.00,0.00,0.00,28.66,30.69,77.53,249.99,250.40,250.61,250.92,250.70,251.73,251.31,251.67,251.15,252.25,252.14,252.99,251.66,252.44,,2025-03-30 05:07:30,150,Exp003_R150_#2674_18876,0.0,0.0,0.0,22.24,254565.0,24.61,38.55,5626.0,0.244,Stream 2 - R150
4817.42,6.00,945.00,945.0,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,98.75,0.0,0.00,0.00,0.00,28.66,30.66,77.53,250.14,250.54,250.64,251.01,250.68,251.73,251.36,251.63,251.15,252.30,252.19,253.04,251.58,252.35,,2025-03-30 05:12:32,150,Exp003_R150_#2674_18878,0.0,0.0,0.0,22.24,254517.0,24.606,38.55,5804.0,0.252,Stream 2 - R150
5121.48,6.00,945.00,944.98,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,98.75,0.0,0.00,0.00,0.00,28.66,30.69,77.52,250.19,250.53,250.66,251.03,250.73,251.78,251.34,251.61,251.19,252.26,252.12,252.96,251.55,252.34,,2025-03-30 05:17:37,150,Exp003_R150_#2674_18880,0.0,0.0,0.0,22.25,254505.0,24.605,38.55,5973.0,0.259,Stream 2 - R150
5425.48,6.00,945.00,944.99,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,98.74,0.0,0.00,0.00,0.00,28.66,30.68,77.51,250.04,250.39,250.65,250.96,250.76,251.79,251.33,251.63,251.13,252.28,252.16,253.02,251.56,252.35,,2025-03-30 05:22:40,150,Exp003_R150_#2674_18881,0.0,0.0,0.0,22.25,254568.0,24.611,38.55,6073.0,0.263,Stream 2 - R150
5731.12,6.00,945.00,944.96,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,98.74,0.0,0.00,0.00,0.00,28.66,30.66,77.51,250.07,250.41,250.64,251.02,250.67,251.71,251.35,251.63,251.02,252.20,252.13,252.96,251.57,252.37,,2025-03-30 05:27:46,150,Exp003_R150_#2674_18883,0.0,0.0,0.0,22.26,254473.0,24.602,38.56,6283.0,0.272,Stream 2 - R150
6033.48,6.00,945.00,944.98,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,98.74,0.0,0.00,0.00,0.00,28.66,30.66,77.51,250.09,250.44,250.68,251.02,250.64,251.66,251.29,251.56,250.97,252.16,252.14,253.01,251.59,252.34,,2025-03-30 05:32:48,150,Exp003_R150_#2674_18885,0.0,0.0,0.0,22.26,254531.0,24.607,38.56,6510.0,0.282,Stream 2 - R150
6337.48,6.00,945.00,945.0,4.00,315.00,314.98,990.00,250.0,250.00,250.0,250.0,98.73,0.0,0.00,0.00,0.00,28.66,30.69,77.50,250.01,250.37,250.56,250.95,250.65,251.76,251.30,251.57,251.14,252.25,252.23,253.09,251.59,252.31,,2025-03-30 05:37:53,150,Exp003_R150_#2674_18886,0.0,0.0,0.0,22.26,254381.0,24.593,38.56,6630.0,0.287,Stream 2 - R150
6641.48,6.00,945.00,945.02,4.00,315.00,314.98,990.00,250.0,250.00,250.0,250.0,98.72,0.0,0.00,0.00,0.00,28.66,30.65,77.50,250.14,250.52,250.72,251.05,250.64,251.70,251.35,251.60,251.04,252.27,252.17,253.02,251.66,252.40,,2025-03-30 05:42:57,150,Exp003_R150_#2674_18888,0.0,0.0,0.0,22.25,254674.0,24.621,38.56,6902.0,0.299,Stream 2 - R150
6947.1,6.00,945.00,944.98,4.00,315.00,315.01,990.00,250.0,250.00,250.0,250.0,98.71,0.0,0.00,0.00,0.00,28.66,30.65,77.50,250.12,250.55,250.66,251.02,250.63,251.74,251.40,251.65,251.06,252.29,252.12,252.94,251.58,252.31,,2025-03-30 05:48:02,150,Exp003_R150_#2674_18890,0.0,0.0,0.0,22.26,254598.0,24.614,38.56,7200.0,0.312,Stream 2 - R150
7249.47,6.00,945.00,945.03,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,98.71,0.0,0.00,0.00,0.00,28.66,30.67,77.49,250.11,250.51,250.61,250.96,250.73,251.72,251.31,251.57,251.03,252.19,252.15,252.95,251.57,252.27,,2025-03-30 05:53:04,150,Exp003_R150_#2674_18891,0.0,0.0,0.0,22.26,254665.0,24.62,38.55,7355.0,0.319,Stream 2 - R150
7553.45,6.00,945.00,945.01,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,98.7,0.0,0.00,0.00,0.00,28.66,30.69,77.49,250.02,250.44,250.69,251.01,250.73,251.72,251.34,251.58,251.03,252.20,252.18,252.97,251.59,252.29,,2025-03-30 05:58:08,150,Exp003_R150_#2674_18893,0.0,0.0,0.0,22.26,254687.0,24.622,38.55,7680.0,0.333,Stream 2 - R150
7857.45,6.00,945.00,945.02,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,98.71,0.0,0.00,0.00,0.00,28.66,30.68,77.49,250.00,250.45,250.71,251.00,250.61,251.58,251.32,251.55,251.05,252.21,252.21,252.98,251.56,252.25,,2025-03-30 06:03:12,150,Exp003_R150_#2674_18895,0.0,0.0,0.0,22.27,254675.0,24.621,38.56,8030.0,0.348,Stream 2 - R150
8163.07,6.00,945.00,945.05,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,98.71,0.0,0.00,0.00,0.00,28.66,30.68,77.49,250.06,250.55,250.67,250.95,250.66,251.64,251.37,251.65,251.06,252.24,252.12,252.90,251.49,252.23,,2025-03-30 06:08:18,150,Exp003_R150_#2674_18896,0.0,0.0,0.0,22.27,254694.0,24.623,38.56,8238.0,0.357,Stream 2 - R150
8465.47,6.00,945.00,945.0,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,98.7,0.0,0.00,0.00,0.00,28.66,30.64,77.49,250.02,250.44,250.65,250.98,250.69,251.73,251.30,251.53,251.04,252.24,252.15,252.90,251.62,252.35,,2025-03-30 06:13:20,150,Exp003_R150_#2674_18898,0.0,0.0,0.0,22.27,254729.0,24.626,38.56,8618.0,0.374,Stream 2 - R150
8769.44,6.00,945.00,944.99,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,98.69,0.0,0.00,0.00,0.00,28.66,30.66,77.48,250.09,250.54,250.71,251.02,250.62,251.61,251.36,251.60,251.02,252.20,252.20,252.97,251.55,252.32,,2025-03-30 06:18:24,150,Exp003_R150_#2674_18900,0.0,0.0,0.0,22.28,254601.0,24.614,38.55,9046.0,0.392,Stream 2 - R150
9073.44,6.00,945.00,945.01,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,98.69,0.0,0.00,0.00,0.00,28.66,30.70,77.48,249.98,250.40,250.69,250.94,250.76,251.71,251.33,251.62,251.07,252.22,252.15,252.90,251.61,252.33,,2025-03-30 06:23:28,150,Exp003_R150_#2674_18901,0.0,0.0,0.0,22.28,254568.0,24.611,38.55,9278.0,0.402,Stream 2 - R150
9379.09,6.00,945.00,944.95,4.00,315.00,314.98,990.00,250.0,250.00,250.0,250.0,98.68,0.0,0.00,0.00,0.00,28.66,30.67,77.47,250.01,250.42,250.69,250.94,250.77,251.71,251.33,251.64,251.08,252.23,252.08,252.86,251.56,252.26,,2025-03-30 06:28:34,150,Exp003_R150_#2674_18903,0.0,0.0,0.0,22.28,254472.0,24.601,38.54,9745.0,0.423,Stream 2 - R150
9681.45,6.00,945.00,944.99,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,98.68,0.0,0.00,0.00,0.00,28.66,30.69,77.47,249.94,250.43,250.60,250.94,250.58,251.58,251.30,251.54,251.09,252.20,252.16,252.91,251.64,252.36,,2025-03-30 06:33:36,150,Exp003_R150_#2674_18905,0.0,0.0,0.0,22.29,254504.0,24.604,38.55,10246.0,0.444,Stream 2 - R150
9985.41,6.00,945.00,945.01,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,98.67,0.0,0.00,0.00,0.00,28.66,30.68,77.47,250.02,250.42,250.68,250.95,250.65,251.60,251.31,251.55,251.02,252.22,252.15,252.92,251.61,252.32,,2025-03-30 06:38:40,150,Exp003_R150_#2674_18907,0.0,0.0,0.0,22.29,254484.0,24.603,38.55,10785.0,0.468,Stream 2 - R150
10289.5,6.00,945.00,944.93,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,98.67,0.0,0.00,0.00,0.00,28.66,30.67,77.47,250.05,250.49,250.68,250.99,250.64,251.62,251.30,251.59,251.05,252.27,252.18,252.92,251.59,252.31,,2025-03-30 06:43:45,150,Exp003_R150_#2674_18908,0.0,0.0,0.0,22.3,254307.0,24.585,38.55,11065.0,0.48,Stream 2 - R150
10595.05,6.00,945.00,944.99,4.00,315.00,314.98,990.00,250.0,250.00,250.0,250.0,98.66,0.0,0.00,0.00,0.00,28.66,30.72,77.46,250.03,250.44,250.64,250.96,250.68,251.66,251.28,251.53,251.09,252.15,252.15,252.91,251.65,252.39,,2025-03-30 06:48:50,150,Exp003_R150_#2674_18910,0.0,0.0,0.0,22.3,254307.0,24.586,38.55,11640.0,0.505,Stream 2 - R150
10897.42,6.00,945.00,944.98,4.00,315.00,314.98,990.00,250.0,250.00,250.0,250.0,98.66,0.0,0.00,0.00,0.00,28.66,30.67,77.46,249.95,250.40,250.60,250.91,250.71,251.72,251.37,251.63,251.01,252.15,252.13,252.87,251.64,252.36,,2025-03-30 06:53:52,150,Exp003_R150_#2674_18912,0.0,0.0,0.0,22.3,254454.0,24.6,38.55,12278.0,0.532,Stream 2 - R150
11201.5,6.00,945.00,945.05,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,98.66,0.0,0.00,0.00,0.00,28.66,30.68,77.46,249.91,250.37,250.62,250.93,250.72,251.65,251.34,251.58,251.05,252.19,252.18,252.95,251.57,252.30,,2025-03-30 06:58:57,150,Exp003_R150_#2674_18913,0.0,0.0,0.0,22.31,254144.0,24.57,38.54,12610.0,0.547,Stream 2 - R150
11505.4,6.00,945.00,945.05,4.00,315.00,314.98,990.00,250.0,250.00,250.0,250.0,98.66,0.0,0.00,0.00,0.00,28.66,30.67,77.46,250.04,250.44,250.75,251.06,250.65,251.58,251.37,251.62,251.00,252.17,252.15,252.92,251.60,252.27,,2025-03-30 07:04:00,150,Exp003_R150_#2674_18915,0.0,0.0,0.0,22.31,254305.0,24.585,38.55,13288.0,0.576,Stream 2 - R150
11811.12,6.00,945.00,945.05,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,98.66,0.0,0.00,0.00,0.00,28.66,30.66,77.46,249.95,250.36,250.70,250.99,250.70,251.71,251.35,251.59,251.10,252.24,252.17,252.95,251.62,252.33,,2025-03-30 07:09:06,150,Exp003_R150_#2674_18917,0.0,0.0,0.0,22.32,254411.0,24.596,38.54,14030.0,0.608,Stream 2 - R150
12113.49,6.00,945.00,945.02,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,98.66,0.0,0.00,0.00,0.00,28.66,30.68,77.45,249.98,250.30,250.65,250.91,250.67,251.67,251.39,251.64,251.08,252.15,252.15,252.92,251.58,252.29,,2025-03-30 07:14:09,150,Exp003_R150_#2674_18918,0.0,0.0,0.0,22.32,254181.0,24.573,38.53,14429.0,0.626,Stream 2 - R150
12417.46,6.00,945.00,944.94,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,98.65,0.0,0.00,0.00,0.00,28.66,30.67,77.45,250.00,250.46,250.68,250.99,250.71,251.66,251.35,251.60,251.02,252.18,252.11,252.86,251.62,252.32,,2025-03-30 07:19:12,150,Exp003_R150_#2674_18920,0.0,0.0,0.0,22.32,254186.0,24.574,38.47,15218.0,0.66,Stream 2 - R150
12721.47,6.00,945.00,945.01,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,98.65,0.0,0.00,0.00,0.00,28.66,30.67,77.45,250.01,250.39,250.73,250.97,250.76,251.72,251.30,251.57,251.15,252.26,252.17,252.96,251.65,252.36,,2025-03-30 07:24:16,150,Exp003_R150_#2674_18922,0.0,0.0,0.0,22.33,253986.0,24.554,38.48,16089.0,0.698,Stream 2 - R150
13027.1,6.00,945.00,944.93,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,98.65,0.0,0.00,0.00,0.00,28.66,30.69,77.44,250.03,250.46,250.70,251.02,250.69,251.65,251.30,251.56,251.00,252.20,252.14,252.89,251.56,252.26,,2025-03-30 07:29:22,150,Exp003_R150_#2674_18923,0.0,0.0,0.0,22.31,254231.0,24.578,38.48,16552.0,0.718,Stream 2 - R150
13329.49,6.00,945.00,945.0,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,98.65,0.0,0.00,0.00,0.00,28.66,30.68,77.44,250.02,250.35,250.70,250.98,250.70,251.69,251.26,251.55,251.09,252.12,252.13,252.87,251.49,252.19,,2025-03-30 07:34:25,150,Exp003_R150_#2674_18925,0.0,0.0,0.0,22.32,254247.0,24.58,38.48,17491.0,0.758,Stream 2 - R150
13633.45,6.00,945.00,944.99,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,98.64,0.0,0.00,0.00,0.00,28.66,30.69,77.44,250.02,250.41,250.65,250.95,250.70,251.72,251.36,251.62,251.00,252.16,252.13,252.90,251.62,252.33,,2025-03-30 07:39:28,150,Exp003_R150_#2674_18927,0.0,0.0,0.0,22.32,254128.0,24.568,38.47,18518.0,0.803,Stream 2 - R150
13937.46,6.00,945.00,945.04,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,98.63,0.0,0.00,0.00,0.00,28.66,30.69,77.43,250.03,250.42,250.66,250.99,250.70,251.67,251.36,251.61,251.09,252.28,252.14,252.86,251.58,252.34,,2025-03-30 07:44:32,150,Exp003_R150_#2674_18928,0.0,0.0,0.0,22.32,253995.0,24.555,38.47,19091.0,0.828,Stream 2 - R150
14243.08,6.00,945.00,944.99,4.00,315.00,314.97,990.00,250.0,250.00,250.0,250.0,98.63,0.0,0.00,0.00,0.00,28.66,30.68,77.43,249.94,250.31,250.69,250.95,250.79,251.72,251.33,251.56,251.05,252.18,252.18,252.94,251.70,252.40,,2025-03-30 07:49:38,150,Exp003_R150_#2674_18930,0.0,0.0,0.0,22.33,253980.0,24.554,38.47,20253.0,0.878,Stream 2 - R150
14545.44,6.00,945.00,945.0,4.00,315.00,314.98,990.00,250.0,250.00,250.0,250.0,98.63,0.0,0.00,0.00,0.00,28.66,30.68,77.43,250.05,250.45,250.75,251.06,250.74,251.66,251.33,251.60,250.99,252.19,252.10,252.86,251.67,252.37,,2025-03-30 07:54:40,150,Exp003_R150_#2674_18932,0.0,0.0,0.0,22.33,253763.0,24.533,38.47,21484.0,0.932,Stream 2 - R150
14849.44,6.00,945.00,944.95,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,98.62,0.0,0.00,0.00,0.00,28.66,30.68,77.42,250.04,250.46,250.65,250.95,250.75,251.75,251.30,251.58,251.08,252.25,252.13,252.90,251.63,252.32,,2025-03-30 07:59:44,150,Exp003_R150_#2674_18934,0.0,0.0,0.0,22.33,253687.0,24.526,38.46,22866.0,0.991,Stream 2 - R150
15153.42,6.00,945.00,944.99,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,98.62,0.0,0.00,0.00,0.00,28.66,30.68,77.42,250.06,250.49,250.71,250.99,250.69,251.74,251.31,251.58,251.12,252.23,252.16,252.91,251.54,252.25,,2025-03-30 08:04:48,150,Exp003_R150_#2674_18935,0.0,0.0,0.0,22.34,253700.0,24.527,38.46,23552.0,1.021,Stream 2 - R150
15459.04,6.00,945.00,945.01,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,98.62,0.0,0.00,0.00,0.00,28.66,30.71,77.42,250.06,250.43,250.63,250.98,250.61,251.58,251.27,251.51,251.07,252.21,252.09,252.85,251.58,252.25,,2025-03-30 08:09:54,150,Exp003_R150_#2674_18937,0.0,0.0,0.0,22.34,253757.0,24.532,38.46,25112.0,1.089,Stream 2 - R150
15761.42,6.00,945.00,944.99,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,98.62,0.0,0.00,0.00,0.00,28.66,30.68,77.42,249.95,250.37,250.60,250.91,250.69,251.65,251.39,251.62,250.98,252.18,252.14,252.89,251.63,252.34,,2025-03-30 08:14:56,150,Exp003_R150_#2674_18939,0.0,0.0,0.0,22.34,253567.0,24.514,38.45,26785.0,1.161,Stream 2 - R150
16065.42,6.00,945.00,945.01,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,98.62,0.0,0.00,0.00,0.00,28.66,30.70,77.42,250.06,250.48,250.65,250.97,250.64,251.65,251.34,251.57,251.09,252.19,252.14,252.87,251.61,252.35,,2025-03-30 08:20:00,150,Exp003_R150_#2674_18940,0.0,0.0,0.0,22.34,253638.0,24.521,38.44,27662.0,1.199,Stream 2 - R150
16369.44,6.00,945.00,945.05,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,98.62,0.0,0.00,0.00,0.00,28.66,30.70,77.41,250.01,250.43,250.65,250.97,250.72,251.71,251.23,251.50,251.03,252.14,252.14,252.89,251.60,252.34,,2025-03-30 08:25:04,150,Exp003_R150_#2674_18942,0.0,0.0,0.0,22.35,253345.0,24.492,38.44,29524.0,1.28,Stream 2 - R150
16675.06,6.00,945.00,945.04,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,98.61,0.0,0.00,0.00,0.00,28.66,30.71,77.41,250.00,250.35,250.65,250.99,250.65,251.66,251.31,251.54,251.06,252.16,252.15,252.96,251.64,252.35,,2025-03-30 08:30:10,150,Exp003_R150_#2674_18944,0.0,0.0,0.0,22.35,253322.0,24.49,38.44,31657.0,1.373,Stream 2 - R150
16977.49,6.00,945.00,945.01,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,98.61,0.0,0.00,0.00,0.00,28.66,30.69,77.41,250.04,250.37,250.71,250.98,250.74,251.69,251.33,251.56,251.13,252.23,252.19,252.96,251.69,252.38,,2025-03-30 08:35:13,150,Exp003_R150_#2674_18945,0.0,0.0,0.0,22.36,253099.0,24.469,38.44,32699.0,1.418,Stream 2 - R150
17281.48,6.00,945.00,944.92,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,98.62,0.0,0.00,0.00,0.00,28.66,30.67,77.41,250.05,250.40,250.68,251.01,250.70,251.66,251.31,251.57,251.15,252.19,252.20,252.97,251.63,252.31,,2025-03-30 08:40:17,150,Exp003_R150_#2674_18947,0.0,0.0,0.0,22.36,252934.0,24.453,38.44,35041.0,1.519,Stream 2 - R150
17585.48,6.00,945.00,945.01,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,98.61,0.0,0.00,0.00,0.00,28.66,30.70,77.41,249.97,250.44,250.63,250.99,250.66,251.70,251.31,251.56,251.09,252.16,252.17,252.93,251.60,252.30,,2025-03-30 08:45:21,150,Exp003_R150_#2674_18949,0.0,0.0,0.0,22.36,252756.0,24.436,38.43,37554.0,1.628,Stream 2 - R150
17891.1,6.00,945.00,944.95,4.00,315.00,314.98,990.00,250.0,250.00,250.0,250.0,98.61,0.0,0.00,0.00,0.00,28.66,30.72,77.41,249.93,250.32,250.63,250.94,250.67,251.71,251.30,251.51,251.04,252.21,252.18,252.92,251.60,252.29,,2025-03-30 08:50:26,150,Exp003_R150_#2674_18950,0.0,0.0,0.0,22.37,252523.0,24.413,38.43,38930.0,1.688,Stream 2 - R150
18193.46,6.00,945.00,944.97,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,98.61,0.0,0.00,0.00,0.00,28.66,30.68,77.41,250.04,250.39,250.70,250.98,250.72,251.72,251.36,251.63,251.12,252.24,252.23,252.99,251.62,252.32,,2025-03-30 08:55:28,150,Exp003_R150_#2674_18952,0.0,0.0,0.0,22.37,252398.0,24.401,38.43,41790.0,1.812,Stream 2 - R150
18497.46,6.00,945.00,945.03,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,98.6,0.0,0.00,0.00,0.00,28.66,30.68,77.41,250.07,250.51,250.59,250.94,250.67,251.67,251.37,251.62,250.97,252.12,252.09,252.88,251.61,252.34,,2025-03-30 09:00:32,150,Exp003_R150_#2674_18954,0.0,0.0,0.0,22.38,252166.0,24.378,38.42,44929.0,1.948,Stream 2 - R150
18801.47,6.00,945.00,945.06,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,98.61,0.0,0.00,0.00,0.00,28.66,30.69,77.41,250.05,250.40,250.66,251.00,250.65,251.64,251.32,251.57,251.13,252.28,252.11,252.95,251.62,252.32,,2025-03-30 09:05:36,150,Exp003_R150_#2674_18955,0.0,0.0,0.0,22.38,251953.0,24.358,38.41,46531.0,2.018,Stream 2 - R150
