RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3265.64,6.00,945.00,945.09,4.00,315.00,315.14,990.00,398.47,250.00,398.47,250.0,100.01,0.0,0.00,0.00,0.00,28.67,32.61,76.32,406.22,407.55,409.06,410.42,413.10,416.52,421.52,428.24,433.68,435.30,432.98,431.07,426.66,423.65,,2025-03-01 13:19:52,85,Exp003_R150_#2674_11427,19.2,15512,70.0,21.99,228605,22.101,37.78,333662,14.467,Stream 2 - R150
3569.72,6.00,945.00,945.0,4.00,315.00,315.42,990.00,393.4,250.00,393.4,250.0,100.02,0.0,0.00,0.00,0.00,28.69,32.94,76.32,401.13,402.39,403.86,405.19,407.95,411.27,416.18,422.70,428.07,429.74,427.63,425.87,421.52,418.56,,2025-03-01 13:24:56,85,Exp003_R150_#2674_11429,19.2,15530,70.0,21.98,227419,21.986,37.8,326505,14.157,Stream 2 - R150
3873.7,6.00,945.00,944.94,4.00,315.00,315.5,990.00,388.33,250.00,388.33,250.0,100.01,0.0,0.00,0.00,0.00,28.70,32.81,76.32,396.08,397.30,398.80,400.07,402.74,405.94,410.73,417.15,422.44,424.17,422.22,420.55,416.23,413.35,,2025-03-01 13:30:00,85,Exp003_R150_#2674_11431,19.21,15160,70.0,22.0,229307,22.169,37.8,319842,13.868,Stream 2 - R150
4179.56,6.00,945.00,944.94,4.00,315.00,315.2,990.00,383.26,250.00,383.26,250.0,100.0,0.0,0.00,0.00,0.00,28.68,32.42,76.31,391.03,392.23,393.63,394.95,397.51,400.70,405.31,411.48,416.74,418.52,416.62,415.11,410.95,408.12,,2025-03-01 13:35:06,85,Exp003_R150_#2674_11433,19.22,15777,71.0,22.0,229672,22.204,37.82,306584,13.293,Stream 2 - R150
4481.7,6.00,945.00,944.98,4.00,315.00,315.02,990.00,378.2,250.00,378.2,250.0,100.02,0.0,0.00,0.00,0.00,28.66,32.85,76.31,385.87,387.05,388.47,389.67,392.20,395.28,399.77,405.78,410.83,412.72,410.98,409.56,405.50,402.78,,2025-03-01 13:40:08,85,Exp003_R150_#2674_11434,19.21,15998,71.0,21.99,230220,22.257,37.83,301013,13.052,Stream 2 - R150
4785.61,6.00,945.00,944.89,4.00,315.00,315.11,990.00,373.13,250.00,373.13,250.0,100.02,0.0,0.00,0.00,0.00,28.67,32.96,76.32,380.78,381.94,383.30,384.52,386.96,389.95,394.28,400.11,404.91,406.87,405.26,403.97,400.01,397.35,,2025-03-01 13:45:12,85,Exp003_R150_#2674_11436,19.21,15758,71.0,21.99,230499,22.284,37.85,285420,12.376,Stream 2 - R150
5089.61,6.00,945.00,945.03,4.00,315.00,315.41,990.00,368.06,250.00,368.06,250.0,100.01,0.0,0.00,0.00,0.00,28.69,32.88,76.32,375.65,376.76,378.09,379.23,381.62,384.47,388.66,394.25,398.94,400.94,399.56,398.35,394.45,391.91,,2025-03-01 13:50:16,85,Exp003_R150_#2674_11438,19.21,15683,71.0,21.99,231456,22.376,37.89,268849,11.657,Stream 2 - R150
5395.47,6.00,945.00,944.95,4.00,315.00,315.1,990.00,363.0,250.00,363.0,250.0,100.02,0.0,0.00,0.00,0.00,28.67,32.92,76.32,370.50,371.60,372.91,373.96,376.29,379.10,383.08,388.40,392.90,394.88,393.65,392.59,388.74,386.30,,2025-03-01 13:55:22,85,Exp003_R150_#2674_11439,19.21,16325,72.0,21.99,230489,22.283,37.9,265212,11.499,Stream 2 - R150
5697.66,6.00,945.00,944.92,4.00,315.00,315.07,990.00,357.93,250.00,357.93,250.0,100.02,0.0,0.00,0.00,0.00,28.67,33.09,76.32,365.33,366.38,367.62,368.64,370.91,373.58,377.37,382.47,386.79,388.83,387.64,386.70,383.07,380.81,,2025-03-01 14:00:24,85,Exp003_R150_#2674_11441,19.22,16396,72.0,21.99,232229,22.451,37.93,246628,10.694,Stream 2 - R150
6001.68,6.00,945.00,945.01,4.00,315.00,315.4,990.00,352.87,250.00,352.87,250.0,100.01,0.0,0.00,0.00,0.00,28.69,32.64,76.32,360.10,361.14,362.35,363.38,365.47,367.99,371.63,376.48,380.57,382.58,381.62,380.76,377.32,375.16,,2025-03-01 14:05:28,85,Exp003_R150_#2674_11443,19.22,16515,73.0,21.99,232891,22.515,37.96,232726,10.091,Stream 2 - R150
6305.77,6.00,945.00,945.01,4.00,315.00,315.09,990.00,347.79,250.00,347.79,250.0,100.0,0.0,0.00,0.00,0.00,28.67,32.63,76.32,354.92,355.96,357.10,358.04,360.03,362.45,365.95,370.53,374.38,376.46,375.58,374.89,371.52,369.49,,2025-03-01 14:10:32,85,Exp003_R150_#2674_11444,19.22,16650,73.0,21.99,232897,22.516,37.98,223822,9.705,Stream 2 - R150
6611.46,6.00,945.00,944.91,4.00,315.00,315.27,990.00,342.73,250.00,342.73,250.0,100.01,0.0,0.00,0.00,0.00,28.68,32.86,76.32,349.75,350.76,351.87,352.75,354.73,357.07,360.17,364.50,368.20,370.26,369.53,369.00,365.71,363.80,,2025-03-01 14:15:38,85,Exp003_R150_#2674_11446,19.22,16987,74.0,21.99,234040,22.626,38.02,207615,9.002,Stream 2 - R150
6913.66,6.00,945.00,945.01,4.00,315.00,315.15,990.00,337.67,250.00,337.67,250.0,100.01,0.0,0.00,0.00,0.00,28.67,32.72,76.32,344.59,345.55,346.60,347.42,349.18,351.39,354.45,358.51,361.87,363.96,363.38,362.98,359.88,358.07,,2025-03-01 14:20:40,85,Exp003_R150_#2674_11448,19.22,17275,74.0,21.99,235330,22.751,38.08,184186,7.986,Stream 2 - R150
7217.63,6.00,945.00,945.04,4.00,315.00,315.26,990.00,332.6,250.00,332.6,250.0,100.02,0.0,0.00,0.00,0.00,28.68,33.08,76.32,339.47,340.34,341.34,342.11,343.88,345.93,348.54,352.35,355.51,357.59,357.13,356.88,353.95,352.33,,2025-03-01 14:25:44,85,Exp003_R150_#2674_11449,19.23,17263,74.0,21.99,235332,22.751,38.09,181149,7.854,Stream 2 - R150
7521.64,6.00,945.00,944.99,4.00,315.00,315.18,990.00,327.53,250.00,327.53,250.0,100.01,0.0,0.00,0.00,0.00,28.68,32.38,76.32,334.23,335.06,336.03,336.72,338.29,340.28,342.79,346.31,349.24,351.32,350.92,350.74,347.98,346.55,,2025-03-01 14:30:48,85,Exp003_R150_#2674_11451,19.23,17415,75.0,21.99,237253,22.937,38.12,161926,7.021,Stream 2 - R150
7827.67,6.00,945.00,944.96,4.00,315.00,315.41,990.00,322.47,250.00,322.47,250.0,100.0,0.0,0.00,0.00,0.00,28.69,32.63,76.33,329.13,329.84,330.70,331.34,332.83,334.65,337.05,340.27,342.83,344.90,344.63,344.60,341.99,340.69,,2025-03-01 14:35:54,85,Exp003_R150_#2674_11453,19.23,17722,75.0,22.0,237169,22.929,38.17,147693,6.404,Stream 2 - R150
8129.66,6.00,945.00,944.96,4.00,315.00,315.15,990.00,317.39,250.00,317.39,250.0,100.01,0.0,0.00,0.00,0.00,28.67,32.58,76.33,323.86,324.53,325.36,325.95,327.29,328.98,331.14,334.00,336.43,338.45,338.32,338.46,335.95,334.79,,2025-03-01 14:40:56,85,Exp003_R150_#2674_11454,19.23,17592,75.0,22.0,237780,22.988,38.19,139004,6.027,Stream 2 - R150
8433.62,6.00,945.00,945.0,4.00,315.00,315.15,990.00,312.33,250.00,312.33,250.0,100.01,0.0,0.00,0.00,0.00,28.67,33.07,76.33,318.70,319.33,320.08,320.62,321.81,323.32,325.32,327.93,329.92,331.92,331.90,332.12,329.78,328.83,,2025-03-01 14:46:00,85,Exp003_R150_#2674_11456,19.24,17771,75.0,22.0,238971,23.103,38.24,121187,5.255,Stream 2 - R150
8737.66,6.00,945.00,945.01,4.00,315.00,315.25,990.00,307.26,250.00,307.26,250.0,100.01,0.0,0.00,0.00,0.00,28.68,32.59,76.33,313.46,314.07,314.63,315.11,316.36,317.76,319.43,321.71,323.43,325.40,325.48,325.83,323.68,322.86,,2025-03-01 14:51:04,85,Exp003_R150_#2674_11458,19.24,17436,75.0,22.01,241771,23.374,38.3,100314,4.35,Stream 2 - R150
9043.49,6.00,945.00,944.99,4.00,315.00,315.25,990.00,302.2,250.00,302.2,250.0,100.0,0.0,0.00,0.00,0.00,28.68,32.43,76.33,308.28,308.80,309.37,309.73,310.76,312.03,313.51,315.51,317.03,318.93,319.03,319.56,317.50,316.84,,2025-03-01 14:56:10,85,Exp003_R150_#2674_11460,19.24,17667,75.0,22.01,241589,23.356,38.34,86258,3.74,Stream 2 - R150
9345.64,6.00,945.00,944.82,4.00,315.00,315.06,990.00,297.13,250.00,297.13,250.0,100.03,0.0,0.00,0.00,0.00,28.67,32.39,76.34,302.92,303.38,303.95,304.22,305.25,306.40,307.58,309.20,310.34,312.18,312.50,313.17,311.25,310.80,,2025-03-01 15:01:12,85,Exp003_R150_#2674_11461,19.25,17808,75.0,22.02,242494,23.443,38.36,77347,3.354,Stream 2 - R150
9649.71,6.00,945.00,945.18,4.00,315.00,315.25,990.00,292.07,250.00,292.07,250.0,100.0,0.0,0.00,0.00,0.00,28.68,32.60,76.33,297.74,298.10,298.56,298.85,299.69,300.68,301.66,303.00,303.68,305.38,305.82,306.61,305.00,304.68,,2025-03-01 15:06:16,85,Exp003_R150_#2674_11463,19.25,18058,76.0,22.02,243815,23.571,38.42,58276,2.527,Stream 2 - R150
9953.7,6.00,945.00,944.99,4.00,315.00,315.42,990.00,287.0,250.00,287.0,250.0,100.0,0.0,0.00,0.00,0.00,28.69,32.73,76.34,292.44,292.77,293.18,293.38,294.07,294.92,295.69,296.70,297.05,298.58,299.06,300.08,298.63,298.57,,2025-03-01 15:11:20,85,Exp003_R150_#2674_11465,19.25,18244,76.0,22.03,245601,23.744,38.48,39845,1.728,Stream 2 - R150
10259.49,6.00,945.00,945.03,4.00,315.00,315.4,990.00,281.93,250.00,281.93,250.0,100.02,0.0,0.00,0.00,0.00,28.69,33.07,76.34,287.15,287.39,287.66,287.80,288.36,289.11,289.83,290.59,290.65,291.97,292.21,293.26,292.00,292.11,,2025-03-01 15:16:26,85,Exp003_R150_#2674_11466,19.26,18386,76.0,22.03,245491,23.733,38.5,32982,1.43,Stream 2 - R150
10561.61,6.00,945.00,944.95,4.00,315.00,315.29,990.00,276.86,250.00,276.86,250.0,100.01,0.0,0.00,0.00,0.00,28.68,32.74,76.34,281.88,282.11,282.28,282.41,282.91,283.60,284.03,284.54,284.44,285.52,285.44,286.39,285.19,285.61,,2025-03-01 15:21:28,85,Exp003_R150_#2674_11468,19.25,18449,76.0,22.02,246024,23.785,38.56,15828,0.686,Stream 2 - R150
10865.68,6.00,945.00,944.9,4.00,315.00,315.5,990.00,271.84,250.00,271.84,250.0,100.01,0.0,0.00,0.00,0.00,28.70,32.88,76.34,276.72,276.86,276.95,277.00,277.46,278.02,278.46,278.88,278.62,279.58,279.38,280.14,279.11,279.62,,2025-03-01 15:26:32,85,Exp003_R150_#2674_11470,19.24,19229,78.0,22.02,245409,23.725,38.6,6948,0.301,Stream 2 - R150
11169.67,6.00,945.00,945.12,4.00,315.00,315.39,990.00,266.89,250.00,266.89,250.0,100.01,0.0,0.00,0.00,0.00,28.69,33.09,76.34,271.59,271.71,271.95,271.93,272.32,272.82,273.17,273.57,273.30,274.19,273.96,274.69,273.55,274.06,,2025-03-01 15:31:36,85,Exp003_R150_#2674_11471,19.25,18756,77.0,22.03,246223,23.804,38.63,5780,0.251,Stream 2 - R150
11475.54,6.00,945.00,945.02,4.00,315.00,315.37,990.00,262.06,250.00,262.06,250.0,100.01,0.0,0.00,0.00,0.00,28.69,32.62,76.33,266.59,266.72,266.88,266.90,267.31,267.82,268.17,268.58,268.20,269.11,268.79,269.48,268.49,269.06,,2025-03-01 15:36:42,85,Exp003_R150_#2674_11473,19.25,19252,78.0,22.03,247050,23.884,38.65,4215,0.183,Stream 2 - R150
11777.66,6.00,945.00,944.98,4.00,315.00,315.09,990.00,257.37,250.00,257.37,250.0,100.0,0.0,0.00,0.00,0.00,28.67,32.48,76.33,261.80,261.92,262.09,262.14,262.48,262.97,263.30,263.61,263.24,264.18,263.94,264.68,263.51,264.04,,2025-03-01 15:41:44,85,Exp003_R150_#2674_11475,19.25,19342,78.0,22.04,246854,23.865,38.69,3147,0.136,Stream 2 - R150
