RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3097.6,6.00,945.00,945.08,4.00,112.60,112.91,990.00,450.01,450.00,450.01,450.0,100.03,202.4,202.40,0.63,0.00,28.69,32.90,77.15,455.75,457.36,458.32,460.17,463.17,466.47,471.69,478.75,485.07,484.19,480.39,477.87,473.36,470.59,,2025-02-13 13:21:28,28,Exp003_R150_#2674_3753,19.23,16335,72.0,22.1,237487,22.959,37.75,350446,15.195,Stream 2 - R150
3403.46,6.00,945.00,945.0,4.00,112.60,113.08,990.00,450.0,450.00,450.0,450.0,100.0,202.4,202.40,0.60,0.00,28.70,32.29,77.15,455.78,457.34,458.28,460.13,463.10,466.46,471.70,478.71,485.04,484.12,480.39,477.90,473.36,470.58,,2025-02-13 13:26:34,28,Exp003_R150_#2674_3754,19.23,15942,71.0,22.09,237296,22.941,37.74,350637,15.203,Stream 2 - R150
3705.65,6.00,945.00,944.99,4.00,112.60,113.1,990.00,450.0,450.00,450.0,450.0,100.03,202.4,202.40,0.58,0.00,28.70,32.61,77.16,455.71,457.28,458.26,460.11,463.06,466.41,471.70,478.69,485.06,484.12,480.42,477.90,473.37,470.57,,2025-02-13 13:31:36,28,Exp003_R150_#2674_3756,19.22,15739,71.0,22.08,236647,22.878,37.72,351952,15.26,Stream 2 - R150
4009.58,6.00,945.00,945.0,4.00,112.60,112.99,990.00,450.0,450.00,450.0,450.0,100.02,202.4,202.40,0.57,0.00,28.69,32.61,77.16,455.69,457.27,458.23,460.09,463.09,466.48,471.64,478.64,485.15,484.20,480.43,477.91,473.37,470.57,,2025-02-13 13:36:40,28,Exp003_R150_#2674_3758,19.21,15906,71.0,22.07,235143,22.733,37.69,353181,15.314,Stream 2 - R150
4313.63,6.00,945.00,944.98,4.00,112.60,112.93,990.00,450.0,450.00,450.0,450.0,100.01,202.4,202.40,0.56,0.00,28.69,32.03,77.16,455.63,457.20,458.22,460.06,463.05,466.45,471.70,478.67,485.11,484.13,480.37,477.88,473.40,470.57,,2025-02-13 13:41:44,28,Exp003_R150_#2674_3760,19.21,16356,72.0,22.06,233669,22.59,37.66,353214,15.315,Stream 2 - R150
4619.43,6.00,945.00,945.01,4.00,112.60,112.91,990.00,450.0,450.00,450.0,450.0,100.01,202.4,202.40,0.55,0.00,28.69,32.24,77.17,455.66,457.27,458.16,460.01,463.08,466.50,471.66,478.66,485.11,484.12,480.36,477.85,473.37,470.53,,2025-02-13 13:46:50,28,Exp003_R150_#2674_3761,19.21,16029,72.0,22.06,235135,22.732,37.67,343295,14.885,Stream 2 - R150
4921.55,6.00,945.00,945.0,4.00,112.60,112.94,990.00,450.0,450.00,450.0,450.0,100.0,202.4,202.39,0.53,0.00,28.69,32.19,77.16,455.57,457.24,458.09,459.97,462.99,466.44,471.66,478.67,485.08,484.09,480.36,477.82,473.37,470.52,,2025-02-13 13:51:52,28,Exp003_R150_#2674_3763,19.19,16076,72.0,22.05,234984,22.717,37.68,346155,15.009,Stream 2 - R150
5225.65,6.00,945.00,944.96,4.00,112.60,113.08,990.00,450.0,450.00,450.0,450.0,100.01,202.4,202.40,0.52,0.00,28.70,32.47,77.17,455.65,457.30,458.12,459.98,463.01,466.40,471.70,478.66,485.10,484.07,480.38,477.86,473.41,470.56,,2025-02-13 13:56:56,28,Exp003_R150_#2674_3765,19.21,16406,72.0,22.06,233800,22.603,37.66,348411,15.107,Stream 2 - R150
5529.61,6.00,945.00,945.1,4.00,112.60,112.91,990.00,450.0,450.00,450.0,450.0,100.0,202.4,202.40,0.51,0.00,28.69,32.02,77.17,455.59,457.24,458.12,460.01,463.03,466.44,471.72,478.69,485.13,484.14,480.40,477.88,473.37,470.52,,2025-02-13 14:02:00,28,Exp003_R150_#2674_3766,19.2,15728,71.0,22.05,233195,22.544,37.64,354026,15.35,Stream 2 - R150
5835.48,6.00,945.00,944.99,4.00,112.60,112.91,990.00,449.99,450.00,449.99,450.0,100.01,202.4,202.40,0.48,0.00,28.69,32.33,77.17,455.30,456.93,457.82,459.69,462.73,466.09,471.37,478.37,484.77,483.80,480.07,477.60,473.04,470.14,,2025-02-13 14:07:06,28,Exp003_R150_#2674_3768,19.19,16007,71.0,22.04,234473,22.668,37.67,346444,15.022,Stream 2 - R150
6137.63,6.00,945.00,944.98,4.00,112.60,113.05,990.00,450.0,450.00,450.0,450.0,100.01,202.4,202.40,0.45,0.00,28.70,32.46,77.17,455.25,456.85,457.75,459.60,462.64,466.06,471.28,478.32,484.73,483.76,479.99,477.51,473.05,470.10,,2025-02-13 14:12:08,28,Exp003_R150_#2674_3770,19.2,16321,72.0,22.05,234665,22.687,37.64,350076,15.179,Stream 2 - R150
6441.62,6.00,945.00,944.99,4.00,112.60,112.94,990.00,450.0,450.00,450.0,450.0,100.0,202.4,202.42,0.43,0.00,28.69,32.47,77.16,455.29,456.92,457.82,459.71,462.72,466.07,471.35,478.37,484.78,483.83,480.05,477.57,473.10,470.19,,2025-02-13 14:17:12,28,Exp003_R150_#2674_3771,19.2,15764,71.0,22.05,234098,22.632,37.68,351120,15.224,Stream 2 - R150
6745.62,6.00,945.00,945.12,4.00,112.60,113.04,990.00,450.0,450.00,450.0,450.0,100.0,202.4,202.40,0.42,0.00,28.70,32.17,77.16,455.28,456.93,457.85,459.71,462.75,466.12,471.42,478.42,484.92,483.99,480.19,477.69,473.10,470.20,,2025-02-13 14:22:16,28,Exp003_R150_#2674_3773,19.21,15826,71.0,22.06,234325,22.654,37.66,353220,15.315,Stream 2 - R150
7051.48,6.00,945.00,945.05,4.00,112.60,113.1,990.00,450.01,450.00,450.01,450.0,100.03,202.4,202.40,0.41,0.00,28.70,32.71,77.16,455.37,457.06,457.94,459.81,462.83,466.20,471.50,478.48,484.99,484.03,480.19,477.70,473.26,470.38,,2025-02-13 14:27:22,28,Exp003_R150_#2674_3775,19.21,16374,72.0,22.05,233544,22.578,37.65,353707,15.336,Stream 2 - R150
7353.6,6.00,945.00,945.0,4.00,112.60,112.93,990.00,450.0,450.00,450.0,450.0,100.0,202.4,202.41,0.39,0.00,28.69,32.25,77.16,455.40,457.11,457.89,459.77,462.87,466.23,471.46,478.45,484.96,484.02,480.18,477.68,473.17,470.30,,2025-02-13 14:32:24,28,Exp003_R150_#2674_3776,19.19,16006,71.0,22.04,231186,22.35,37.63,355308,15.406,Stream 2 - R150
7657.6,6.00,945.00,944.93,4.00,112.60,112.92,990.00,450.0,450.00,450.0,450.0,100.01,202.4,202.40,0.37,0.00,28.69,32.48,77.16,455.39,457.10,457.92,459.84,462.86,466.27,471.48,478.49,484.98,484.04,480.20,477.71,473.23,470.38,,2025-02-13 14:37:28,28,Exp003_R150_#2674_3778,19.19,16208,72.0,22.04,232544,22.482,37.69,345151,14.965,Stream 2 - R150
7961.58,6.00,945.00,945.07,4.00,112.60,112.97,990.00,449.99,450.00,449.99,450.0,100.0,202.4,202.40,0.36,0.00,28.69,32.30,77.15,455.44,457.13,457.96,459.85,462.88,466.31,471.52,478.50,484.97,483.99,480.20,477.70,473.24,470.34,,2025-02-13 14:42:32,28,Exp003_R150_#2674_3780,19.21,15745,71.0,22.05,233842,22.607,37.67,352693,15.292,Stream 2 - R150
8267.45,6.00,945.00,944.99,4.00,112.60,112.92,990.00,450.01,450.00,450.01,450.0,100.01,202.4,202.40,0.34,0.00,28.69,32.33,77.16,455.43,457.11,457.95,459.83,462.90,466.32,471.59,478.61,484.95,484.00,480.28,477.77,473.21,470.32,,2025-02-13 14:47:38,28,Exp003_R150_#2674_3781,19.21,16249,72.0,22.05,233451,22.569,37.66,353503,15.328,Stream 2 - R150
8569.6,6.00,945.00,944.95,4.00,112.60,113.05,990.00,450.0,450.00,450.0,450.0,100.02,202.4,202.40,0.33,0.00,28.70,32.72,77.15,455.43,457.12,458.00,459.89,462.96,466.34,471.58,478.56,485.03,484.07,480.30,477.79,473.29,470.46,,2025-02-13 14:52:40,28,Exp003_R150_#2674_3783,19.21,16319,72.0,22.04,232027,22.431,37.66,354656,15.378,Stream 2 - R150
8873.6,6.00,945.00,944.95,4.00,112.60,113.03,990.00,450.0,450.00,450.0,450.0,100.02,202.4,202.41,0.33,0.00,28.69,32.78,77.15,455.40,457.09,457.88,459.76,462.87,466.25,471.58,478.57,485.00,484.02,480.22,477.73,473.29,470.40,,2025-02-13 14:57:44,28,Exp003_R150_#2674_3785,19.2,16298,72.0,22.04,231925,22.422,37.67,354662,15.378,Stream 2 - R150
9177.6,6.00,945.00,944.98,4.00,112.60,113.02,990.00,450.0,450.00,450.0,450.0,100.01,202.4,202.40,0.33,0.00,28.69,32.05,77.15,455.47,457.12,457.97,459.87,462.99,466.34,471.56,478.59,485.06,484.08,480.27,477.77,473.22,470.34,,2025-02-13 15:02:48,28,Exp003_R150_#2674_3787,19.19,16109,72.0,22.03,232066,22.435,37.68,344100,14.92,Stream 2 - R150
9483.43,6.00,945.00,944.98,4.00,112.60,112.98,990.00,450.0,450.00,450.0,450.0,100.01,202.4,202.41,0.32,0.00,28.69,32.55,77.16,455.45,457.14,458.02,459.91,462.95,466.34,471.57,478.59,485.05,484.07,480.29,477.81,473.25,470.38,,2025-02-13 15:07:54,28,Exp003_R150_#2674_3788,19.21,16062,72.0,22.04,233177,22.543,37.68,344349,14.931,Stream 2 - R150
9785.65,6.00,945.00,945.03,4.00,112.60,112.86,990.00,450.0,450.00,450.0,450.0,100.02,202.4,202.40,0.31,0.00,28.68,32.19,77.15,455.45,457.17,457.99,459.90,462.89,466.30,471.45,478.49,484.98,483.99,480.24,477.76,473.25,470.32,,2025-02-13 15:12:56,28,Exp003_R150_#2674_3790,19.2,15969,71.0,22.03,232555,22.483,37.68,343851,14.909,Stream 2 - R150
10089.57,6.00,945.00,945.06,4.00,112.60,112.93,990.00,450.0,450.00,450.0,450.0,100.01,202.4,202.39,0.30,0.00,28.69,32.01,77.15,455.40,457.09,457.97,459.85,462.88,466.21,471.60,478.57,485.02,484.08,480.29,477.81,473.27,470.39,,2025-02-13 15:18:00,28,Exp003_R150_#2674_3792,19.2,15912,71.0,22.03,232677,22.494,37.66,343929,14.912,Stream 2 - R150
10393.63,6.00,945.00,944.93,4.00,112.60,113.0,990.00,450.01,450.00,450.01,450.0,100.02,202.4,202.38,0.29,0.00,28.69,32.36,77.14,455.56,457.21,457.97,459.86,462.94,466.21,471.57,478.58,484.99,484.05,480.33,477.83,473.30,470.43,,2025-02-13 15:23:04,28,Exp003_R150_#2674_3793,19.2,15845,71.0,22.03,231846,22.414,37.64,353603,15.332,Stream 2 - R150
10699.44,6.00,945.00,944.93,4.00,112.60,113.04,990.00,450.0,450.00,450.0,450.0,100.01,202.4,202.41,0.29,0.00,28.69,32.65,77.14,455.52,457.20,458.05,459.94,462.99,466.33,471.52,478.53,485.01,484.04,480.27,477.78,473.28,470.37,,2025-02-13 15:28:10,28,Exp003_R150_#2674_3795,19.2,15694,71.0,22.02,232118,22.44,37.65,349064,15.135,Stream 2 - R150
11001.65,6.00,945.00,945.07,4.00,112.60,112.94,990.00,450.0,450.00,450.0,450.0,100.01,202.4,202.40,0.27,0.00,28.69,32.16,77.14,455.42,457.06,458.02,459.90,462.95,466.26,471.52,478.52,485.05,484.10,480.30,477.80,473.22,470.35,,2025-02-13 15:33:12,28,Exp003_R150_#2674_3797,19.18,15539,70.0,22.01,230683,22.302,37.64,343925,14.912,Stream 2 - R150
11305.64,6.00,945.00,944.99,4.00,112.60,112.95,990.00,449.99,450.00,449.99,450.0,100.01,202.4,202.40,0.27,0.00,28.69,32.12,77.14,455.46,457.11,458.01,459.89,462.95,466.28,471.59,478.59,484.99,484.03,480.30,477.84,473.35,470.49,,2025-02-13 15:38:16,28,Exp003_R150_#2674_3798,19.19,16095,72.0,22.02,230910,22.324,37.69,343949,14.913,Stream 2 - R150
11609.55,6.00,945.00,944.92,4.00,112.60,112.94,990.00,450.0,450.00,450.0,450.0,100.02,202.4,202.41,0.25,0.00,28.69,32.86,77.14,455.40,457.05,458.02,459.92,462.92,466.25,471.52,478.55,484.99,484.00,480.30,477.82,473.29,470.37,,2025-02-13 15:43:20,28,Exp003_R150_#2674_3800,19.19,15848,71.0,22.01,230240,22.259,37.68,345094,14.963,Stream 2 - R150
11915.49,6.00,945.00,945.09,4.00,112.60,112.91,990.00,450.0,450.00,450.0,450.0,100.0,202.4,202.41,0.24,0.00,28.69,32.07,77.13,455.44,457.06,457.97,459.85,462.95,466.23,471.66,478.69,485.04,484.09,480.25,477.77,473.24,470.38,,2025-02-13 15:48:26,28,Exp003_R150_#2674_3802,19.21,16466,72.0,22.03,231348,22.366,37.66,344780,14.949,Stream 2 - R150
12217.62,6.00,945.00,945.02,4.00,112.60,112.96,990.00,450.01,450.00,450.01,450.0,100.01,202.4,202.40,0.24,0.00,28.69,32.20,77.14,455.49,457.10,458.05,459.91,462.85,466.18,471.56,478.57,485.00,484.02,480.24,477.75,473.26,470.37,,2025-02-13 15:53:28,28,Exp003_R150_#2674_3803,19.21,16122,72.0,22.02,230845,22.317,37.66,346310,15.016,Stream 2 - R150
12521.64,6.00,945.00,944.98,4.00,112.60,112.98,990.00,449.99,450.00,449.99,450.0,100.0,202.4,202.40,0.23,0.00,28.69,32.29,77.14,455.49,457.12,458.01,459.86,462.91,466.22,471.50,478.52,485.02,484.02,480.29,477.83,473.26,470.39,,2025-02-13 15:58:32,28,Exp003_R150_#2674_3805,19.2,16089,72.0,22.02,230240,22.259,37.65,347969,15.088,Stream 2 - R150
12825.62,6.00,945.00,944.99,4.00,112.60,112.95,990.00,449.99,450.00,449.99,450.0,100.02,202.4,202.40,0.23,0.00,28.69,32.64,77.13,455.45,457.09,458.01,459.90,462.89,466.20,471.56,478.57,484.99,484.01,480.25,477.77,473.26,470.37,,2025-02-13 16:03:36,28,Exp003_R150_#2674_3807,19.19,16184,72.0,22.01,229435,22.181,37.65,347250,15.056,Stream 2 - R150
13131.45,6.00,945.00,945.02,4.00,112.60,112.91,990.00,450.0,450.00,450.0,450.0,100.01,202.4,202.40,0.23,0.00,28.69,32.17,77.14,455.54,457.19,457.97,459.84,462.96,466.25,471.62,478.65,484.99,484.06,480.29,477.80,473.30,470.40,,2025-02-13 16:08:42,28,Exp003_R150_#2674_3808,19.2,15914,71.0,22.02,229718,22.208,37.65,347310,15.059,Stream 2 - R150
13433.6,6.00,945.00,944.89,4.00,112.60,112.94,990.00,450.01,450.00,450.01,450.0,100.02,202.4,202.41,0.38,0.00,28.69,32.62,77.14,455.48,457.09,458.02,459.89,462.90,466.20,471.67,478.63,484.99,484.02,480.25,477.77,473.25,470.38,,2025-02-13 16:13:44,28,Exp003_R150_#2674_3810,19.2,16085,72.0,22.02,229632,22.2,37.66,349679,15.162,Stream 2 - R150
13737.6,6.00,945.00,944.98,4.00,112.60,113.19,990.00,450.0,450.00,450.0,450.0,100.02,202.4,202.40,0.64,0.00,28.71,33.15,77.13,455.51,457.14,457.93,459.84,462.93,466.26,471.60,478.62,485.07,484.09,480.28,477.81,473.27,470.39,,2025-02-13 16:18:48,28,Exp003_R150_#2674_3812,19.21,16412,72.0,22.02,229166,22.155,37.67,353896,15.345,Stream 2 - R150
14041.62,6.00,945.00,945.1,4.00,112.60,112.9,990.00,449.99,450.00,449.99,450.0,100.0,202.4,202.40,0.13,0.00,28.68,31.95,77.13,455.51,457.15,458.04,459.91,462.92,466.24,471.56,478.57,485.02,484.06,480.25,477.76,473.24,470.39,,2025-02-13 16:23:52,28,Exp003_R150_#2674_3814,19.21,15716,71.0,22.02,231399,22.371,37.69,349189,15.141,Stream 2 - R150
14347.43,6.00,945.00,943.56,4.00,112.60,112.66,990.00,450.0,450.00,450.0,450.0,100.0,202.4,202.36,0.28,0.00,28.66,32.19,77.14,454.79,456.39,456.95,458.96,462.61,465.85,471.47,478.49,484.26,483.95,480.11,477.67,473.14,470.21,,2025-02-13 16:28:58,28,Exp003_R150_#2674_3815,19.22,15943,71.0,22.04,230524,22.286,37.75,343467,14.892,Stream 2 - R150
14649.67,6.00,945.00,945.03,4.00,112.60,113.14,990.00,450.01,450.00,450.01,450.0,100.03,202.4,202.40,0.32,0.00,28.70,32.61,77.13,455.12,457.61,457.93,459.97,462.40,466.81,471.36,478.41,485.04,483.80,480.06,477.67,473.61,470.33,,2025-02-13 16:34:00,28,Exp003_R150_#2674_3817,19.23,15601,71.0,22.04,230087,22.244,37.75,350597,15.202,Stream 2 - R150
14953.6,6.00,945.00,944.9,4.00,112.60,112.88,990.00,450.0,450.00,450.0,450.0,100.01,202.4,202.40,0.28,0.00,28.68,32.20,77.12,455.21,457.74,457.98,460.08,462.52,466.88,471.40,478.53,485.07,483.88,480.19,477.75,473.48,470.25,,2025-02-13 16:39:04,28,Exp003_R150_#2674_3819,19.24,16034,72.0,22.05,229690,22.206,37.79,342822,14.864,Stream 2 - R150
15257.57,6.00,945.00,945.01,4.00,112.60,112.95,990.00,450.0,450.00,450.0,450.0,100.02,202.4,202.41,0.28,0.00,28.69,32.49,77.12,455.15,457.70,458.03,459.98,462.65,466.92,471.48,478.63,485.05,484.01,480.17,477.69,473.37,470.17,,2025-02-13 16:44:08,28,Exp003_R150_#2674_3820,19.23,16227,72.0,22.04,228191,22.061,37.8,342848,14.866,Stream 2 - R150
15563.44,6.00,945.00,945.05,4.00,112.60,112.93,990.00,450.0,450.00,450.0,450.0,100.01,202.4,202.39,0.26,0.00,28.69,32.19,77.11,455.09,457.75,458.03,459.97,462.62,466.83,471.45,478.58,485.12,484.12,480.19,477.70,473.44,470.24,,2025-02-13 16:49:14,28,Exp003_R150_#2674_3822,19.23,15804,71.0,22.04,228172,22.059,37.73,353231,15.316,Stream 2 - R150
15865.65,6.00,945.00,944.93,4.00,112.60,112.96,990.00,450.0,450.00,450.0,450.0,100.01,202.4,202.39,0.23,0.00,28.69,32.20,77.11,455.45,457.96,458.25,460.37,462.93,466.89,471.61,478.76,485.27,484.20,480.39,477.90,473.48,470.40,,2025-02-13 16:54:16,28,Exp003_R150_#2674_3824,19.23,15860,71.0,22.04,227873,22.03,37.73,353668,15.335,Stream 2 - R150
16169.64,6.00,945.00,945.07,4.00,112.60,112.88,990.00,450.0,450.00,450.0,450.0,100.02,202.4,202.40,0.23,0.00,28.68,32.75,77.11,455.18,457.63,457.92,459.93,462.88,466.70,471.54,478.66,485.12,484.21,480.38,477.88,473.45,470.33,,2025-02-13 16:59:20,28,Exp003_R150_#2674_3825,19.22,15750,71.0,22.03,226916,21.937,37.73,354406,15.367,Stream 2 - R150
16473.64,6.00,945.00,944.94,4.00,112.60,113.05,990.00,450.0,450.00,450.0,450.0,100.02,202.4,202.41,0.20,0.00,28.70,32.84,77.11,454.83,457.01,457.45,459.45,462.35,466.49,471.20,478.32,484.71,483.80,480.00,477.53,473.12,469.93,,2025-02-13 17:04:24,28,Exp003_R150_#2674_3827,19.22,15803,71.0,22.03,228685,22.108,37.75,349315,15.146,Stream 2 - R150
16779.41,6.00,945.00,945.63,4.00,112.60,120.99,990.00,450.0,450.00,450.0,450.0,100.02,202.4,202.41,0.20,6.89,29.30,32.75,77.10,455.23,458.06,458.23,460.37,462.56,466.95,471.22,478.24,485.16,483.69,479.97,477.51,473.33,470.20,,2025-02-13 17:09:30,28,Exp003_R150_#2674_3829,19.22,15865,71.0,22.03,227152,21.96,37.74,354316,15.363,Stream 2 - R150
17081.62,6.00,945.00,944.9,4.00,112.60,112.94,990.00,450.0,450.00,450.0,450.0,100.01,202.4,202.39,0.20,0.00,28.69,32.17,77.09,455.29,458.04,458.18,460.21,462.73,466.92,471.45,478.62,485.40,484.12,480.28,477.78,473.39,470.29,,2025-02-13 17:14:32,28,Exp003_R150_#2674_3830,19.21,15995,71.0,22.02,229502,22.187,37.76,342298,14.842,Stream 2 - R150
17385.62,6.00,945.00,944.95,4.00,112.60,112.81,990.00,450.0,450.00,450.0,450.0,100.01,202.4,202.40,0.19,0.00,28.68,32.43,77.09,455.44,458.00,458.26,460.26,462.84,466.86,471.59,478.75,485.34,484.18,480.35,477.86,473.51,470.42,,2025-02-13 17:19:36,28,Exp003_R150_#2674_3832,19.22,16225,72.0,22.03,228251,22.067,37.76,345436,14.978,Stream 2 - R150
17689.64,6.00,945.00,945.11,4.00,112.60,112.94,990.00,450.0,450.00,450.0,450.0,100.01,202.4,202.41,0.18,0.00,28.69,32.34,77.09,455.37,457.90,458.15,460.11,462.88,466.80,471.51,478.69,485.25,484.20,480.31,477.81,473.46,470.47,,2025-02-13 17:24:40,28,Exp003_R150_#2674_3834,19.22,15968,71.0,22.03,227185,21.963,37.75,353976,15.348,Stream 2 - R150
17995.51,6.00,945.00,945.02,4.00,112.60,112.86,990.00,450.0,450.00,450.0,450.0,100.02,202.4,202.40,0.17,0.00,28.68,32.47,77.09,455.38,457.81,458.11,460.05,462.99,466.84,471.54,478.66,485.12,484.12,480.32,477.84,473.42,470.42,,2025-02-13 17:29:46,28,Exp003_R150_#2674_3835,19.21,16251,72.0,22.02,227562,22.0,37.77,343333,14.887,Stream 2 - R150
18297.62,6.00,945.00,945.06,4.00,112.60,112.97,990.00,450.0,450.00,450.0,450.0,100.01,202.4,202.41,0.14,0.00,28.69,32.65,77.09,455.26,457.77,458.16,460.08,462.75,466.72,471.48,478.66,485.10,484.09,480.33,477.84,473.47,470.41,,2025-02-13 17:34:48,28,Exp003_R150_#2674_3837,19.21,16088,72.0,22.01,227083,21.954,37.74,353102,15.31,Stream 2 - R150
18601.76,6.00,945.00,944.98,4.00,112.60,112.86,990.00,450.01,450.00,450.01,450.0,100.0,202.4,202.39,0.13,0.00,28.68,32.18,77.09,455.32,457.72,458.06,460.08,462.80,466.68,471.55,478.72,485.11,484.19,480.32,477.81,473.38,470.37,,2025-02-13 17:39:52,28,Exp003_R150_#2674_3839,19.21,15975,71.0,22.01,226979,21.944,37.74,353173,15.313,Stream 2 - R150
18905.61,6.00,945.00,945.09,4.00,112.60,112.88,990.00,449.99,450.00,449.99,450.0,100.02,202.4,202.40,0.14,0.00,28.68,32.62,77.09,455.27,457.64,457.94,459.99,462.68,466.57,471.46,478.61,484.96,484.08,480.30,477.77,473.29,470.28,,2025-02-13 17:44:56,28,Exp003_R150_#2674_3841,19.21,16003,71.0,22.01,225799,21.829,37.74,354477,15.37,Stream 2 - R150
