RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
18835.11,6.00,945.00,945.04,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,98.65,0.0,0.00,0.00,0.00,28.66,30.61,76.92,454.97,456.67,457.75,459.45,461.56,465.46,469.13,475.97,480.94,482.08,478.52,476.32,471.11,469.02,,2025-04-01 17:45:06,157,Exp003_R150_#2674_20062,19.25,16463.0,72.0,22.06,225105.0,21.762,37.73,342740.0,14.861,Stream 2 - R150
19137.47,6.00,945.00,945.0,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,98.65,0.0,0.00,0.00,0.00,28.66,30.61,76.91,454.91,456.62,457.72,459.45,461.50,465.42,469.16,476.01,480.83,482.01,478.50,476.34,471.02,468.93,,2025-04-01 17:50:09,157,Exp003_R150_#2674_20064,19.25,16868.0,73.0,22.06,225096.0,21.761,37.74,342658.0,14.857,Stream 2 - R150
19441.46,6.00,945.00,945.02,4.00,315.00,314.97,990.00,450.0,450.00,450.0,450.0,98.64,0.0,0.00,0.00,0.00,28.66,30.61,76.91,454.92,456.62,457.76,459.44,461.48,465.52,469.11,475.96,480.91,482.04,478.46,476.26,470.97,468.87,,2025-04-01 17:55:12,157,Exp003_R150_#2674_20066,19.25,16689.0,73.0,22.06,225039.0,21.756,37.75,342905.0,14.868,Stream 2 - R150
19745.46,6.00,945.00,944.83,4.00,315.00,314.96,990.00,450.0,450.00,450.0,450.0,98.63,0.0,0.00,0.00,0.00,28.66,30.65,76.90,454.95,456.64,457.82,459.48,461.54,465.50,469.23,476.08,481.07,482.12,478.55,476.39,470.96,468.99,,2025-04-01 18:00:16,157,Exp003_R150_#2674_20067,19.25,16277.0,72.0,22.06,224861.0,21.739,37.76,342795.0,14.863,Stream 2 - R150
20051.07,6.00,945.00,945.04,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.63,0.0,0.00,0.00,0.00,28.66,30.64,76.90,454.85,456.59,457.90,459.68,461.55,465.53,469.14,475.95,481.41,481.96,478.62,476.39,470.83,469.11,,2025-04-01 18:05:22,157,Exp003_R150_#2674_20069,19.26,16315.0,72.0,22.08,224629.0,21.716,37.8,343083.0,14.876,Stream 2 - R150
20353.46,6.00,945.00,945.06,4.00,315.00,314.99,990.00,450.01,450.00,450.01,450.0,98.59,0.0,0.00,0.00,0.00,28.66,30.68,76.88,454.71,456.52,457.88,459.82,461.43,465.17,469.14,475.87,481.18,481.96,478.69,476.38,470.96,469.07,,2025-04-01 18:10:24,157,Exp003_R150_#2674_20071,19.25,16905.0,73.0,22.06,225373.0,21.788,37.81,343290.0,14.885,Stream 2 - R150
20657.44,6.00,945.00,945.09,4.00,315.00,314.98,990.00,449.99,450.00,449.99,450.0,98.53,0.0,0.00,0.00,0.00,28.66,30.68,76.84,454.61,456.43,457.70,459.18,461.57,465.07,469.04,475.83,480.81,481.89,478.73,476.36,470.95,468.99,,2025-04-01 18:15:28,157,Exp003_R150_#2674_20072,19.26,16798.0,73.0,22.07,225028.0,21.755,37.8,343091.0,14.876,Stream 2 - R150
20961.42,6.00,945.00,945.03,4.00,315.00,314.98,990.00,450.01,450.00,450.01,450.0,98.5,0.0,0.00,0.00,0.00,28.66,30.72,76.82,454.65,456.43,457.88,459.24,461.30,465.31,469.09,475.92,480.97,481.91,478.68,476.33,471.13,468.97,,2025-04-01 18:20:32,157,Exp003_R150_#2674_20074,19.26,16577.0,73.0,22.06,225220.0,21.773,37.79,343501.0,14.894,Stream 2 - R150
21267.04,6.00,945.00,944.97,4.00,315.00,314.98,990.00,449.99,450.00,449.99,450.0,98.41,0.0,0.00,0.00,0.00,28.66,30.70,76.76,454.87,456.57,457.91,459.39,461.29,465.42,469.04,475.84,480.81,481.82,478.52,476.25,471.09,468.88,,2025-04-01 18:25:38,157,Exp003_R150_#2674_20076,19.26,16909.0,73.0,22.06,225085.0,21.76,37.76,343745.0,14.904,Stream 2 - R150
21569.42,6.00,945.00,944.97,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,98.37,0.0,0.00,0.00,0.00,28.66,30.65,76.73,454.91,456.57,457.88,459.50,461.23,465.41,469.04,475.78,480.85,481.86,478.46,476.19,471.09,468.89,,2025-04-01 18:30:40,157,Exp003_R150_#2674_20077,19.26,16906.0,73.0,22.06,225064.0,21.758,37.76,343432.0,14.891,Stream 2 - R150
21873.44,6.00,945.00,944.95,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,98.34,0.0,0.00,0.00,0.00,28.66,30.65,76.71,455.02,456.65,457.90,459.37,461.22,465.36,469.01,475.79,480.84,481.81,478.28,476.10,471.02,468.83,,2025-04-01 18:35:44,157,Exp003_R150_#2674_20079,19.26,16443.0,72.0,22.06,225125.0,21.764,37.75,343565.0,14.897,Stream 2 - R150
22177.44,6.00,945.00,945.03,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,98.32,0.0,0.00,0.00,0.00,28.66,30.65,76.69,455.09,456.71,457.89,459.45,461.18,465.28,469.20,475.89,480.87,481.86,478.26,476.09,471.02,468.84,,2025-04-01 18:40:48,157,Exp003_R150_#2674_20081,19.25,16892.0,73.0,22.05,225175.0,21.769,37.74,342992.0,14.872,Stream 2 - R150
22483.06,6.00,945.00,944.98,4.00,315.00,314.99,990.00,450.01,450.00,450.01,450.0,98.29,0.0,0.00,0.00,0.00,28.66,30.67,76.67,455.18,456.81,457.80,459.40,461.23,465.38,469.07,475.83,480.85,481.93,478.28,476.05,471.01,468.81,,2025-04-01 18:45:54,157,Exp003_R150_#2674_20082,19.25,16456.0,72.0,22.04,225212.0,21.773,37.73,343463.0,14.892,Stream 2 - R150
22785.42,6.00,945.00,944.98,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,98.27,0.0,0.00,0.00,0.00,28.66,30.68,76.66,455.20,456.81,457.80,459.32,461.14,465.29,469.07,475.85,480.86,481.88,478.24,476.06,470.87,468.64,,2025-04-01 18:50:56,157,Exp003_R150_#2674_20084,19.24,16691.0,73.0,22.03,225391.0,21.79,37.71,344027.0,14.917,Stream 2 - R150
23089.43,6.00,945.00,945.02,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.26,0.0,0.00,0.00,0.00,28.66,30.64,76.65,455.16,456.73,457.78,459.23,461.11,465.21,469.18,475.90,480.92,481.85,478.16,475.93,470.87,468.71,,2025-04-01 18:56:00,157,Exp003_R150_#2674_20086,19.24,16410.0,72.0,22.03,225524.0,21.803,37.7,342944.0,14.87,Stream 2 - R150
23393.48,6.00,945.00,944.99,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,98.25,0.0,0.00,0.00,0.00,28.66,30.69,76.64,455.08,456.67,457.70,459.26,461.16,465.30,469.12,475.82,480.96,481.85,478.20,475.96,470.95,468.75,,2025-04-01 19:01:05,157,Exp003_R150_#2674_20088,19.23,16203.0,72.0,22.02,225482.0,21.799,37.69,343254.0,14.883,Stream 2 - R150
23699.02,6.00,945.00,944.97,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,98.24,0.0,0.00,0.00,0.00,28.66,30.67,76.64,455.10,456.68,457.75,459.22,461.19,465.24,469.11,475.83,480.70,481.80,478.18,475.95,470.98,468.79,,2025-04-01 19:06:10,157,Exp003_R150_#2674_20089,19.23,16682.0,73.0,22.02,225563.0,21.807,37.69,343678.0,14.902,Stream 2 - R150
24001.47,6.00,945.00,944.98,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.22,0.0,0.00,0.00,0.00,28.66,30.67,76.62,455.07,456.58,457.77,459.30,461.16,465.23,469.05,475.77,480.85,481.85,478.15,475.94,471.02,468.78,,2025-04-01 19:11:12,157,Exp003_R150_#2674_20091,19.23,16524.0,73.0,22.01,225558.0,21.806,37.68,343794.0,14.907,Stream 2 - R150
24305.49,6.00,945.00,945.01,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,98.2,0.0,0.00,0.00,0.00,28.66,30.65,76.62,455.03,456.55,457.73,459.19,461.09,465.22,469.09,475.74,480.87,481.77,478.24,475.95,470.93,468.65,,2025-04-01 19:16:17,157,Exp003_R150_#2674_20093,19.23,16337.0,72.0,22.01,225603.0,21.81,37.72,343559.0,14.896,Stream 2 - R150
24609.45,6.00,945.00,945.03,4.00,315.00,315.0,990.00,449.99,450.00,449.99,450.0,98.19,0.0,0.00,0.00,0.00,28.66,30.67,76.61,454.97,456.62,457.72,459.24,461.09,465.13,469.03,475.69,480.72,481.77,478.13,475.84,470.95,468.63,,2025-04-01 19:21:20,157,Exp003_R150_#2674_20094,19.23,16279.0,72.0,22.0,225544.0,21.805,37.72,343624.0,14.899,Stream 2 - R150
24915.09,6.00,945.00,945.02,4.00,315.00,314.96,990.00,450.0,450.00,450.0,450.0,98.18,0.0,0.00,0.00,0.00,28.66,30.68,76.60,454.99,456.51,457.73,459.14,461.15,465.23,469.06,475.70,480.87,481.75,478.13,475.88,470.98,468.70,,2025-04-01 19:26:26,157,Exp003_R150_#2674_20096,19.24,16536.0,73.0,22.02,225166.0,21.768,37.72,343121.0,14.877,Stream 2 - R150
25217.44,6.00,945.00,945.0,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.17,0.0,0.00,0.00,0.00,28.66,30.64,76.59,455.06,456.52,457.69,459.16,461.15,465.28,469.06,475.75,480.81,481.73,478.08,475.84,470.97,468.70,,2025-04-01 19:31:28,157,Exp003_R150_#2674_20098,19.24,16397.0,72.0,22.02,225251.0,21.776,37.71,343032.0,14.874,Stream 2 - R150
25521.46,6.00,945.00,944.97,4.00,315.00,314.99,990.00,450.01,450.00,450.01,450.0,98.16,0.0,0.00,0.00,0.00,28.66,30.64,76.58,454.99,456.50,457.73,459.22,461.13,465.25,469.03,475.70,480.86,481.75,478.16,475.85,470.96,468.62,,2025-04-01 19:36:32,157,Exp003_R150_#2674_20099,19.24,16290.0,72.0,22.01,225270.0,21.778,37.71,343274.0,14.884,Stream 2 - R150
25825.46,6.00,945.00,945.02,4.00,315.00,315.0,990.00,449.99,450.00,449.99,450.0,98.16,0.0,0.00,0.00,0.00,28.66,30.61,76.58,454.96,456.55,457.76,459.21,461.02,465.02,469.04,475.69,480.71,481.67,478.13,475.75,470.95,468.60,,2025-04-01 19:41:36,157,Exp003_R150_#2674_20101,19.23,16201.0,72.0,22.01,225324.0,21.784,37.7,343084.0,14.876,Stream 2 - R150
26131.07,6.00,945.00,944.98,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.14,0.0,0.00,0.00,0.00,28.66,30.65,76.58,454.94,456.43,457.67,459.15,461.18,465.29,469.02,475.65,480.90,481.70,478.22,475.96,470.94,468.72,,2025-04-01 19:46:42,157,Exp003_R150_#2674_20103,19.23,16218.0,72.0,22.01,225167.0,21.768,37.7,343897.0,14.911,Stream 2 - R150
26433.44,6.00,945.00,944.99,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,98.15,0.0,0.00,0.00,0.00,28.66,30.66,76.58,454.94,456.47,457.68,459.17,461.09,465.19,469.09,475.70,480.88,481.75,478.27,475.97,471.01,468.82,,2025-04-01 19:51:44,157,Exp003_R150_#2674_20104,19.24,16368.0,72.0,22.01,225088.0,21.761,37.7,343388.0,14.889,Stream 2 - R150
26737.44,6.00,945.00,944.99,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,98.16,0.0,0.00,0.00,0.00,28.66,30.63,76.58,454.82,456.42,457.62,459.03,461.12,465.22,469.03,475.69,480.77,481.82,478.28,475.95,470.96,468.73,,2025-04-01 19:56:48,157,Exp003_R150_#2674_20106,19.24,16460.0,72.0,22.01,225047.0,21.757,37.71,343368.0,14.888,Stream 2 - R150
27041.42,6.00,945.00,945.05,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,98.17,0.0,0.00,0.00,0.00,28.66,30.65,76.59,454.77,456.43,457.71,459.16,461.13,465.23,468.87,475.53,480.64,481.62,478.18,475.86,470.88,468.55,,2025-04-01 20:01:52,157,Exp003_R150_#2674_20108,19.24,16537.0,73.0,22.01,225199.0,21.771,37.72,342970.0,14.871,Stream 2 - R150
27347.07,6.00,945.00,944.99,4.00,315.00,314.99,990.00,449.99,450.00,449.99,450.0,98.18,0.0,0.00,0.00,0.00,28.66,30.66,76.59,454.82,456.42,457.52,459.03,461.16,465.12,468.92,475.60,480.66,481.65,478.23,475.90,471.01,468.78,,2025-04-01 20:06:58,157,Exp003_R150_#2674_20109,19.24,16582.0,73.0,22.01,225078.0,21.76,37.72,343351.0,14.887,Stream 2 - R150
27649.41,6.00,945.00,945.0,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.2,0.0,0.00,0.00,0.00,28.66,30.63,76.60,454.81,456.31,457.65,459.15,461.21,465.30,469.07,475.74,480.90,481.74,478.31,475.95,471.10,468.84,,2025-04-01 20:12:00,157,Exp003_R150_#2674_20111,19.24,16905.0,73.0,22.01,224901.0,21.743,37.73,343402.0,14.89,Stream 2 - R150
27953.44,6.00,945.00,944.97,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,98.2,0.0,0.00,0.00,0.00,28.66,30.67,76.60,454.73,456.35,457.61,459.10,461.22,465.27,469.01,475.69,480.75,481.70,478.34,476.00,471.15,468.88,,2025-04-01 20:17:04,157,Exp003_R150_#2674_20113,19.24,16902.0,73.0,22.01,224899.0,21.742,37.73,343764.0,14.905,Stream 2 - R150
28257.44,6.00,945.00,944.98,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,98.2,0.0,0.00,0.00,0.00,28.66,30.66,76.60,454.73,456.30,457.74,459.21,461.17,465.28,469.06,475.68,480.74,481.71,478.21,475.83,471.07,468.74,,2025-04-01 20:22:08,157,Exp003_R150_#2674_20115,19.24,16263.0,72.0,22.01,224710.0,21.724,37.73,342988.0,14.872,Stream 2 - R150
28563.06,6.00,945.00,944.99,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,98.17,0.0,0.00,0.00,0.00,28.66,30.63,76.58,454.81,456.41,457.69,459.21,461.16,465.26,468.98,475.66,480.64,481.68,478.22,475.86,471.01,468.64,,2025-04-01 20:27:14,157,Exp003_R150_#2674_20116,19.24,16241.0,72.0,22.01,224694.0,21.723,37.74,343464.0,14.892,Stream 2 - R150
28865.49,6.00,945.00,945.03,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,98.16,0.0,0.00,0.00,0.00,28.66,30.66,76.57,454.86,456.43,457.73,459.26,461.17,465.22,468.91,475.64,480.58,481.61,478.24,475.93,471.00,468.65,,2025-04-01 20:32:17,157,Exp003_R150_#2674_20118,19.24,16721.0,73.0,22.01,224679.0,21.721,37.74,343564.0,14.897,Stream 2 - R150
29169.42,6.00,945.00,945.03,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,98.14,0.0,0.00,0.00,0.00,28.66,30.65,76.56,454.93,456.42,457.78,459.27,461.15,465.20,469.02,475.72,480.64,481.66,478.17,475.87,470.99,468.67,,2025-04-01 20:37:20,157,Exp003_R150_#2674_20120,19.24,16896.0,73.0,22.0,224696.0,21.723,37.73,343744.0,14.904,Stream 2 - R150
29473.41,6.00,945.00,945.03,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.14,0.0,0.00,0.00,0.00,28.66,30.65,76.55,454.92,456.40,457.71,459.15,461.07,465.17,468.93,475.56,480.58,481.61,478.12,475.84,470.93,468.59,,2025-04-01 20:42:24,157,Exp003_R150_#2674_20121,19.24,16610.0,73.0,22.0,224671.0,21.72,37.73,343584.0,14.897,Stream 2 - R150
29779.09,6.00,945.00,945.03,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.12,0.0,0.00,0.00,0.00,28.66,30.64,76.55,454.85,456.42,457.76,459.23,461.07,465.23,468.96,475.57,480.75,481.64,478.13,475.85,470.87,468.52,,2025-04-01 20:47:30,157,Exp003_R150_#2674_20123,19.24,16906.0,73.0,22.0,224632.0,21.717,37.73,343361.0,14.888,Stream 2 - R150
30081.5,6.00,945.00,945.03,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,98.12,0.0,0.00,0.00,0.00,28.66,30.62,76.54,454.85,456.38,457.72,459.15,461.01,465.12,468.90,475.57,480.73,481.61,478.11,475.79,470.89,468.55,,2025-04-01 20:52:33,157,Exp003_R150_#2674_20125,19.24,16911.0,73.0,22.0,224650.0,21.718,37.73,343229.0,14.882,Stream 2 - R150
30385.46,6.00,945.00,944.98,4.00,315.00,314.98,990.00,450.01,450.00,450.01,450.0,98.1,0.0,0.00,0.00,0.00,28.66,30.61,76.53,454.87,456.41,457.69,459.12,461.08,465.21,468.98,475.63,480.74,481.61,478.17,475.89,470.95,468.60,,2025-04-01 20:57:36,157,Exp003_R150_#2674_20126,19.24,16908.0,73.0,21.99,224631.0,21.717,37.74,343413.0,14.89,Stream 2 - R150
30689.45,6.00,945.00,945.02,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,98.1,0.0,0.00,0.00,0.00,28.66,30.67,76.53,454.94,456.46,457.71,459.22,461.09,465.22,468.94,475.56,480.71,481.69,478.03,475.78,470.90,468.54,,2025-04-01 21:02:40,157,Exp003_R150_#2674_20128,19.24,16629.0,73.0,21.99,224620.0,21.715,37.74,343482.0,14.893,Stream 2 - R150
30995.09,6.00,945.00,945.02,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.09,0.0,0.00,0.00,0.00,28.66,30.65,76.52,454.79,456.38,457.60,459.16,461.10,465.18,468.92,475.54,480.74,481.58,478.09,475.81,470.87,468.60,,2025-04-01 21:07:46,157,Exp003_R150_#2674_20130,19.24,16920.0,73.0,21.99,224518.0,21.706,37.74,343410.0,14.89,Stream 2 - R150
31297.46,6.00,945.00,944.97,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.1,0.0,0.00,0.00,0.00,28.66,30.66,76.53,454.84,456.36,457.65,459.15,461.04,465.10,468.97,475.63,480.63,481.61,478.11,475.83,470.92,468.65,,2025-04-01 21:12:48,157,Exp003_R150_#2674_20131,19.24,16918.0,73.0,21.99,224526.0,21.706,37.74,343310.0,14.886,Stream 2 - R150
31601.46,6.00,945.00,945.06,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.11,0.0,0.00,0.00,0.00,28.66,30.64,76.53,454.81,456.40,457.66,459.16,461.05,465.12,468.91,475.52,480.60,481.58,478.15,475.83,470.93,468.63,,2025-04-01 21:17:52,157,Exp003_R150_#2674_20133,19.24,16932.0,74.0,21.99,224519.0,21.706,37.74,343099.0,14.876,Stream 2 - R150
31905.46,6.00,945.00,944.99,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,98.1,0.0,0.00,0.00,0.00,28.66,30.63,76.53,454.82,456.37,457.70,459.21,461.09,465.16,468.87,475.55,480.74,481.64,478.13,475.84,470.94,468.63,,2025-04-01 21:22:56,157,Exp003_R150_#2674_20135,19.24,16923.0,73.0,21.99,224426.0,21.697,37.74,343421.0,14.89,Stream 2 - R150
32211.07,6.00,945.00,945.01,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.11,0.0,0.00,0.00,0.00,28.66,30.66,76.53,454.90,456.35,457.74,459.27,461.04,465.09,468.97,475.66,480.64,481.58,478.14,475.84,470.94,468.57,,2025-04-01 21:28:02,157,Exp003_R150_#2674_20136,19.24,16919.0,73.0,21.99,224360.0,21.69,37.75,343589.0,14.898,Stream 2 - R150
32513.44,6.00,945.00,945.02,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.1,0.0,0.00,0.00,0.00,28.66,30.66,76.52,454.83,456.29,457.74,459.17,461.05,465.09,468.85,475.55,480.80,481.69,478.10,475.75,470.98,468.58,,2025-04-01 21:33:04,157,Exp003_R150_#2674_20138,19.24,16926.0,74.0,21.99,224344.0,21.689,37.75,343518.0,14.895,Stream 2 - R150
32817.42,6.00,945.00,945.0,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,98.1,0.0,0.00,0.00,0.00,28.66,30.66,76.52,454.83,456.31,457.64,459.12,461.14,465.20,468.94,475.59,480.66,481.56,478.14,475.78,470.94,468.53,,2025-04-01 21:38:08,157,Exp003_R150_#2674_20140,19.24,16944.0,74.0,21.98,224354.0,21.69,37.75,344015.0,14.916,Stream 2 - R150
33121.47,6.00,945.00,944.97,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,98.09,0.0,0.00,0.00,0.00,28.66,30.67,76.51,454.88,456.32,457.72,459.16,461.03,465.15,468.90,475.57,480.69,481.64,478.09,475.72,470.92,468.51,,2025-04-01 21:43:12,157,Exp003_R150_#2674_20142,19.24,16922.0,73.0,21.98,224213.0,21.676,37.75,343718.0,14.903,Stream 2 - R150
33427.04,6.00,945.00,944.97,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,98.09,0.0,0.00,0.00,0.00,28.66,30.62,76.51,454.91,456.35,457.72,459.18,461.07,465.15,468.98,475.64,480.63,481.62,478.13,475.77,470.95,468.52,,2025-04-01 21:48:18,157,Exp003_R150_#2674_20143,19.24,16933.0,74.0,21.98,224209.0,21.676,37.75,343614.0,14.899,Stream 2 - R150
33729.44,6.00,945.00,945.02,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,98.09,0.0,0.00,0.00,0.00,28.66,30.66,76.51,454.88,456.34,457.73,459.17,461.05,465.20,468.97,475.65,480.73,481.63,478.10,475.71,470.91,468.50,,2025-04-01 21:53:20,157,Exp003_R150_#2674_20145,19.24,16927.0,74.0,21.98,224165.0,21.671,37.75,343650.0,14.9,Stream 2 - R150
34033.44,6.00,945.00,945.05,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,98.09,0.0,0.00,0.00,0.00,28.66,30.65,76.51,454.76,456.26,457.61,459.09,460.98,465.09,468.94,475.63,480.64,481.56,478.03,475.65,470.89,468.49,,2025-04-01 21:58:24,157,Exp003_R150_#2674_20147,19.24,16657.0,73.0,21.98,224224.0,21.677,37.75,343520.0,14.895,Stream 2 - R150
34337.44,6.00,945.00,945.0,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.08,0.0,0.00,0.00,0.00,28.66,30.63,76.51,454.74,456.30,457.75,459.15,461.00,465.11,468.86,475.55,480.67,481.57,478.16,475.79,470.93,468.59,,2025-04-01 22:03:28,157,Exp003_R150_#2674_20148,19.24,16940.0,74.0,21.98,224161.0,21.671,37.75,343503.0,14.894,Stream 2 - R150
34643.06,6.00,945.00,944.99,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,98.07,0.0,0.00,0.00,0.00,28.66,30.66,76.50,454.77,456.33,457.65,459.14,461.02,465.10,468.93,475.60,480.65,481.58,478.19,475.77,470.92,468.59,,2025-04-01 22:08:34,157,Exp003_R150_#2674_20150,19.24,16772.0,73.0,21.98,224112.0,21.666,37.76,343789.0,14.906,Stream 2 - R150
34945.42,6.00,945.00,944.97,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,98.07,0.0,0.00,0.00,0.00,28.66,30.63,76.50,454.68,456.28,457.67,459.16,460.99,465.13,468.91,475.59,480.54,481.55,478.19,475.81,470.82,468.48,,2025-04-01 22:13:36,157,Exp003_R150_#2674_20152,19.25,16284.0,72.0,21.98,224040.0,21.659,37.76,343389.0,14.889,Stream 2 - R150
35249.41,6.00,945.00,945.1,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,98.07,0.0,0.00,0.00,0.00,28.66,30.65,76.50,454.79,456.28,457.70,459.12,461.03,465.15,468.85,475.50,480.77,481.58,478.21,475.87,470.90,468.54,,2025-04-01 22:18:40,157,Exp003_R150_#2674_20153,19.25,16297.0,72.0,21.98,223842.0,21.64,37.76,343735.0,14.904,Stream 2 - R150
35553.47,6.00,945.00,945.0,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,98.07,0.0,0.00,0.00,0.00,28.66,30.64,76.50,454.72,456.24,457.63,459.07,461.06,465.17,468.85,475.51,480.67,481.59,478.19,475.79,470.99,468.60,,2025-04-01 22:23:44,157,Exp003_R150_#2674_20155,19.25,16372.0,72.0,21.97,223884.0,21.644,37.76,343482.0,14.893,Stream 2 - R150
35859.09,6.00,945.00,945.05,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.07,0.0,0.00,0.00,0.00,28.66,30.67,76.50,454.75,456.31,457.64,459.12,461.07,465.11,468.90,475.60,480.63,481.56,478.13,475.78,470.98,468.54,,2025-04-01 22:28:50,157,Exp003_R150_#2674_20157,19.25,16369.0,72.0,21.97,224032.0,21.659,37.77,343584.0,14.897,Stream 2 - R150
36161.46,6.00,945.00,944.93,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.07,0.0,0.00,0.00,0.00,28.66,30.65,76.50,454.81,456.31,457.70,459.19,461.08,465.13,468.88,475.55,480.73,481.60,478.09,475.74,471.04,468.65,,2025-04-01 22:33:52,157,Exp003_R150_#2674_20158,19.25,16344.0,72.0,21.97,223912.0,21.647,37.77,343826.0,14.908,Stream 2 - R150
36465.47,6.00,945.00,944.98,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,98.07,0.0,0.00,0.00,0.00,28.66,30.65,76.50,454.71,456.34,457.62,459.10,461.01,465.07,468.92,475.53,480.70,481.53,478.14,475.74,470.93,468.55,,2025-04-01 22:38:56,157,Exp003_R150_#2674_20160,19.25,16417.0,72.0,21.97,224176.0,21.673,37.78,343437.0,14.891,Stream 2 - R150
36769.47,6.00,945.00,945.01,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.07,0.0,0.00,0.00,0.00,28.66,30.65,76.50,454.76,456.35,457.69,459.20,461.08,465.16,468.87,475.50,480.70,481.57,478.12,475.77,470.96,468.57,,2025-04-01 22:44:00,157,Exp003_R150_#2674_20162,19.25,16466.0,72.0,21.97,223643.0,21.621,37.78,343354.0,14.888,Stream 2 - R150
37075.09,6.00,945.00,944.98,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,98.06,0.0,0.00,0.00,0.00,28.66,30.64,76.49,454.77,456.40,457.77,459.22,461.13,465.23,468.88,475.55,480.61,481.61,478.24,475.86,470.97,468.56,,2025-04-01 22:49:06,157,Exp003_R150_#2674_20163,19.25,16449.0,72.0,21.97,223753.0,21.632,37.78,343500.0,14.894,Stream 2 - R150
37377.46,6.00,945.00,944.99,4.00,315.00,314.99,990.00,450.01,450.00,450.01,450.0,98.06,0.0,0.00,0.00,0.00,28.66,30.65,76.49,454.81,456.37,457.67,459.14,461.08,465.22,468.86,475.54,480.79,481.62,478.17,475.82,470.91,468.54,,2025-04-01 22:54:08,157,Exp003_R150_#2674_20165,19.25,16416.0,72.0,21.97,223674.0,21.624,37.77,343515.0,14.894,Stream 2 - R150
37681.47,6.00,945.00,945.03,4.00,315.00,314.97,990.00,449.99,450.00,449.99,450.0,98.06,0.0,0.00,0.00,0.00,28.66,30.67,76.49,454.80,456.34,457.66,459.15,461.11,465.11,468.86,475.58,480.66,481.55,478.10,475.74,470.89,468.52,,2025-04-01 22:59:12,157,Exp003_R150_#2674_20167,19.25,16546.0,73.0,21.97,223504.0,21.608,37.78,343781.0,14.906,Stream 2 - R150
