RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3059.34,6.00,945.00,944.95,4.00,315.00,315.14,990.00,401.91,250.00,401.91,250.0,100.02,0.0,0.00,0.00,0.00,28.67,32.98,77.83,410.18,412.40,413.19,415.44,418.40,422.33,427.50,435.12,442.12,442.21,438.99,436.77,432.24,428.70,,2025-02-09 05:06:17,11,Exp003_R150_#2674_1669,19.35,14537,68.0,0.0,0,0.0,37.73,377190,16.355,Stream 2 - R150
3361.65,6.00,945.00,945.06,4.00,315.00,315.11,990.00,396.85,250.00,396.85,250.0,100.0,0.0,0.00,0.00,0.00,28.67,32.11,77.83,405.09,407.20,408.08,410.28,413.24,417.19,422.28,429.79,436.53,436.84,433.87,431.81,427.25,423.77,,2025-02-09 05:11:19,11,Exp003_R150_#2674_1671,19.35,14644,69.0,0.0,0,0.0,37.76,359930,15.606,Stream 2 - R150
3665.59,6.00,945.00,944.93,4.00,315.00,314.96,990.00,391.78,250.00,391.78,250.0,100.02,0.0,0.00,0.00,0.00,28.66,32.98,77.83,400.04,402.09,402.95,405.10,408.05,411.91,416.92,424.26,430.92,431.33,428.57,426.60,422.18,418.71,,2025-02-09 05:16:23,11,Exp003_R150_#2674_1672,19.33,15063,70.0,0.0,0,0.0,37.75,365365,15.842,Stream 2 - R150
3969.57,6.00,945.00,945.12,4.00,315.00,315.18,990.00,386.71,250.00,386.71,250.0,100.01,0.0,0.00,0.00,0.00,28.68,32.94,77.83,395.03,397.16,397.86,400.04,402.79,406.60,411.51,418.70,425.32,425.75,423.13,421.32,416.94,413.51,,2025-02-09 05:21:27,11,Exp003_R150_#2674_1674,19.34,15132,70.0,0.0,0,0.0,37.78,348532,15.112,Stream 2 - R150
4275.38,6.00,945.00,944.93,4.00,315.00,315.06,990.00,381.65,250.00,381.65,250.0,100.01,0.0,0.00,0.00,0.00,28.67,32.38,77.83,389.80,391.86,392.71,394.87,397.56,401.28,406.00,413.03,419.50,420.12,417.60,415.88,411.61,408.29,,2025-02-09 05:26:33,11,Exp003_R150_#2674_1676,19.34,15228,70.0,0.0,0,0.0,37.81,340621,14.769,Stream 2 - R150
4577.55,6.00,945.00,944.96,4.00,315.00,315.14,990.00,376.58,250.00,376.58,250.0,100.01,0.0,0.00,0.00,0.00,28.67,32.99,77.83,384.80,386.82,387.49,389.65,392.26,395.93,400.40,407.18,413.60,414.27,411.97,410.37,406.21,402.98,,2025-02-09 05:31:35,11,Exp003_R150_#2674_1677,19.34,15264,70.0,0.0,0,0.0,37.84,323786,14.039,Stream 2 - R150
4881.67,6.00,945.00,944.9,4.00,315.00,315.02,990.00,371.51,250.00,371.51,250.0,100.0,0.0,0.00,0.00,0.00,28.66,32.58,77.83,379.64,381.60,382.26,384.34,386.98,390.50,394.84,401.38,407.52,408.29,406.15,404.68,400.65,397.50,,2025-02-09 05:36:39,11,Exp003_R150_#2674_1679,19.34,15301,70.0,0.0,0,0.0,37.85,319947,13.873,Stream 2 - R150
5185.61,6.00,945.00,945.06,4.00,315.00,314.94,990.00,366.45,250.00,366.45,250.0,100.0,0.0,0.00,0.00,0.00,28.66,32.68,77.83,374.45,376.40,377.02,379.05,381.60,385.02,389.18,395.51,401.42,402.30,400.30,399.00,395.05,392.05,,2025-02-09 05:41:43,11,Exp003_R150_#2674_1681,19.34,15369,70.0,0.0,0,0.0,37.88,301949,13.092,Stream 2 - R150
5491.42,6.00,945.00,945.02,4.00,315.00,315.06,990.00,361.38,250.00,361.38,250.0,100.01,0.0,0.00,0.00,0.00,28.67,32.54,77.82,369.37,371.26,371.78,373.73,376.22,379.52,383.41,389.48,395.19,396.12,394.32,393.13,389.34,386.43,,2025-02-09 05:46:49,11,Exp003_R150_#2674_1683,19.34,15505,70.0,0.0,0,0.0,37.93,276348,11.982,Stream 2 - R150
5793.65,6.00,945.00,945.02,4.00,315.00,315.26,990.00,356.31,250.00,356.31,250.0,100.01,0.0,0.00,0.00,0.00,28.68,32.76,77.82,364.24,366.23,366.63,368.56,370.76,374.07,377.65,383.43,389.04,389.91,388.38,387.33,383.55,380.78,,2025-02-09 05:51:51,11,Exp003_R150_#2674_1684,19.34,15494,70.0,0.0,0,0.0,37.94,274356,11.896,Stream 2 - R150
6097.65,6.00,945.00,944.99,4.00,315.00,315.21,990.00,351.24,250.00,351.24,250.0,100.02,0.0,0.00,0.00,0.00,28.68,33.00,77.83,358.99,360.82,361.19,363.05,365.29,368.31,371.84,377.34,382.56,383.64,382.10,381.27,377.72,375.10,,2025-02-09 05:56:55,11,Exp003_R150_#2674_1686,19.34,15655,71.0,0.0,0,0.0,37.99,256523,11.123,Stream 2 - R150
6401.64,6.00,945.00,945.04,4.00,315.00,315.05,990.00,346.18,250.00,346.18,250.0,99.99,0.0,0.00,0.00,0.00,28.67,32.28,77.82,353.78,355.62,355.85,357.62,359.75,362.72,365.97,371.15,376.19,377.27,375.94,375.17,371.81,369.29,,2025-02-09 06:01:59,11,Exp003_R150_#2674_1688,19.34,16257,72.0,0.0,0,0.0,38.03,232056,10.062,Stream 2 - R150
6707.35,6.00,945.00,944.95,4.00,315.00,315.14,990.00,341.11,250.00,341.11,250.0,100.0,0.0,0.00,0.00,0.00,28.67,32.82,77.83,348.56,350.28,350.60,352.29,354.30,357.07,360.03,364.90,369.66,370.81,369.75,369.19,365.89,363.59,,2025-02-09 06:07:05,11,Exp003_R150_#2674_1689,19.35,16430,72.0,0.0,0,0.0,38.06,221031,9.584,Stream 2 - R150
7009.64,6.00,945.00,945.05,4.00,315.00,315.02,990.00,336.05,250.00,336.05,250.0,100.0,0.0,0.00,0.00,0.00,28.66,32.45,77.83,343.35,345.02,345.28,346.88,348.80,351.44,354.13,358.69,363.27,364.40,363.45,362.99,359.82,357.61,,2025-02-09 06:12:07,11,Exp003_R150_#2674_1691,19.35,16491,73.0,0.0,0,0.0,38.09,208249,9.03,Stream 2 - R150
7313.59,6.00,945.00,944.9,4.00,315.00,315.09,990.00,330.98,250.00,330.98,250.0,100.01,0.0,0.00,0.00,0.00,28.67,32.70,77.83,338.10,339.67,339.92,341.50,343.18,345.67,348.18,352.43,356.66,357.83,357.01,356.70,353.77,351.80,,2025-02-09 06:17:11,11,Exp003_R150_#2674_1693,19.35,16611,73.0,0.0,0,0.0,38.14,186863,8.102,Stream 2 - R150
7617.62,6.00,945.00,945.11,4.00,315.00,315.08,990.00,325.91,250.00,325.91,250.0,99.99,0.0,0.00,0.00,0.00,28.67,33.17,77.83,332.89,334.38,334.58,336.12,337.67,339.98,342.25,346.20,350.05,351.25,350.56,350.41,347.64,345.88,,2025-02-09 06:22:15,11,Exp003_R150_#2674_1694,19.35,16710,73.0,0.0,0,0.0,38.17,171759,7.447,Stream 2 - R150
7923.43,6.00,945.00,945.01,4.00,315.00,315.31,990.00,320.84,250.00,320.84,250.0,100.01,0.0,0.00,0.00,0.00,28.69,33.08,77.83,327.69,329.15,329.22,330.66,332.08,334.31,336.26,339.82,343.46,344.71,344.09,344.09,341.53,339.93,,2025-02-09 06:27:21,11,Exp003_R150_#2674_1696,19.35,16746,73.0,0.0,0,0.0,38.22,155313,6.734,Stream 2 - R150
8225.61,6.00,945.00,944.97,4.00,315.00,314.98,990.00,315.78,250.00,315.78,250.0,99.99,0.0,0.00,0.00,0.00,28.66,33.05,77.83,322.51,323.99,323.83,325.20,326.48,328.58,330.20,333.44,336.94,338.05,337.55,337.71,335.25,333.73,,2025-02-09 06:32:23,11,Exp003_R150_#2674_1698,19.35,16910,73.0,0.0,0,0.0,38.25,138255,5.995,Stream 2 - R150
8529.67,6.00,945.00,945.01,4.00,315.00,315.12,990.00,310.71,250.00,310.71,250.0,100.0,0.0,0.00,0.00,0.00,28.67,32.42,77.83,317.20,318.58,318.39,319.65,320.97,322.89,324.26,327.15,330.15,331.33,331.05,331.33,329.08,327.80,,2025-02-09 06:37:27,11,Exp003_R150_#2674_1699,19.35,16917,73.0,0.0,0,0.0,38.27,128041,5.552,Stream 2 - R150
8833.61,6.00,945.00,945.05,4.00,315.00,315.17,990.00,305.64,250.00,305.64,250.0,100.0,0.0,0.00,0.00,0.00,28.68,32.60,77.83,311.93,313.12,312.95,314.12,315.29,317.02,318.23,320.82,323.37,324.67,324.47,324.87,322.81,321.70,,2025-02-09 06:42:31,11,Exp003_R150_#2674_1701,19.36,17086,74.0,0.0,0,0.0,38.32,108273,4.695,Stream 2 - R150
9139.31,6.00,945.00,944.99,4.00,315.00,315.15,990.00,300.58,250.00,300.58,250.0,100.0,0.0,0.00,0.00,0.00,28.67,32.69,77.83,306.63,307.80,307.60,308.73,309.72,311.34,312.34,314.58,316.86,318.00,317.85,318.36,316.50,315.55,,2025-02-09 06:47:37,11,Exp003_R150_#2674_1703,19.36,17733,75.0,0.0,0,0.0,38.36,91883,3.984,Stream 2 - R150
9441.66,6.00,945.00,944.98,4.00,315.00,314.94,990.00,295.51,250.00,295.51,250.0,100.01,0.0,0.00,0.00,0.00,28.66,32.53,77.83,301.30,302.34,302.14,303.16,304.13,305.54,306.24,308.15,310.10,311.25,311.32,311.99,310.19,309.47,,2025-02-09 06:52:39,11,Exp003_R150_#2674_1704,19.36,17826,75.0,0.0,0,0.0,38.39,79781,3.459,Stream 2 - R150
9745.57,6.00,945.00,945.09,4.00,315.00,315.08,990.00,290.44,250.00,290.44,250.0,100.0,0.0,0.00,0.00,0.00,28.67,32.92,77.83,296.07,297.10,296.72,297.75,298.49,299.81,300.31,301.94,303.54,304.64,304.68,305.48,303.80,303.22,,2025-02-09 06:57:43,11,Exp003_R150_#2674_1706,19.35,17885,75.0,0.0,0,0.0,38.44,65473,2.839,Stream 2 - R150
10049.66,6.00,945.00,944.97,4.00,315.00,315.03,990.00,285.38,250.00,285.38,250.0,100.01,0.0,0.00,0.00,0.00,28.66,32.63,77.84,290.77,291.75,291.35,292.24,292.90,294.08,294.41,295.73,297.01,298.03,298.14,298.99,297.51,297.18,,2025-02-09 07:02:47,11,Exp003_R150_#2674_1708,19.35,17980,76.0,0.0,0,0.0,38.49,47164,2.045,Stream 2 - R150
10355.32,6.00,945.00,945.05,4.00,315.00,315.2,990.00,280.32,250.00,280.32,250.0,100.0,0.0,0.00,0.00,0.00,28.68,32.64,77.83,285.54,286.56,285.99,286.85,287.40,288.54,288.56,289.59,290.66,291.46,291.56,292.53,291.35,291.13,,2025-02-09 07:07:53,11,Exp003_R150_#2674_1710,19.35,18120,76.0,0.0,0,0.0,38.52,33794,1.465,Stream 2 - R150
10657.56,6.00,945.00,945.02,4.00,315.00,314.91,990.00,275.24,250.00,275.24,250.0,100.0,0.0,0.00,0.00,0.00,28.66,32.16,77.84,280.33,281.27,280.61,281.41,281.81,282.77,282.82,283.58,284.28,284.92,284.94,286.00,284.84,284.87,,2025-02-09 07:12:55,11,Exp003_R150_#2674_1711,19.35,18135,76.0,0.0,0,0.0,38.55,25036,1.086,Stream 2 - R150
10961.62,6.00,945.00,944.99,4.00,315.00,315.05,990.00,270.19,250.00,270.19,250.0,100.01,0.0,0.00,0.00,0.00,28.67,32.90,77.84,275.06,275.86,275.22,275.94,276.34,277.17,277.02,277.67,278.21,278.70,278.37,279.29,278.33,278.58,,2025-02-09 07:17:59,11,Exp003_R150_#2674_1713,19.36,18214,76.0,0.0,0,0.0,38.61,11732,0.509,Stream 2 - R150
11265.61,6.00,945.00,945.13,4.00,315.00,315.0,990.00,265.16,250.00,265.16,250.0,99.99,0.0,0.00,0.00,0.00,28.66,32.55,77.85,269.83,270.66,269.92,270.63,270.97,271.74,271.55,272.06,272.49,272.81,272.45,273.25,272.16,272.46,,2025-02-09 07:23:03,11,Exp003_R150_#2674_1715,19.36,18360,76.0,0.0,0,0.0,38.58,5855,0.254,Stream 2 - R150
11571.36,6.00,945.00,944.96,4.00,315.00,315.04,990.00,260.26,250.00,260.26,250.0,100.0,0.0,0.00,0.00,0.00,28.66,32.38,77.85,264.85,265.61,264.87,265.54,265.83,266.63,266.39,266.84,267.20,267.52,267.04,267.80,266.73,267.17,,2025-02-09 07:28:09,11,Exp003_R150_#2674_1716,19.36,18434,76.0,0.0,0,0.0,38.62,4973,0.216,Stream 2 - R150
11873.6,6.00,945.00,944.96,4.00,315.00,315.1,990.00,255.48,250.00,255.48,250.0,100.01,0.0,0.00,0.00,0.00,28.67,32.37,77.85,259.92,260.66,259.91,260.55,260.79,261.57,261.28,261.74,262.13,262.58,262.03,262.81,261.77,262.15,,2025-02-09 07:33:11,11,Exp003_R150_#2674_1718,19.36,18514,77.0,0.0,0,0.0,38.64,3767,0.163,Stream 2 - R150
