RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3305.62,6.00,945.00,945.05,4.00,315.00,315.17,990.00,452.23,520.00,452.23,520.0,100.01,0.0,0.00,0.00,0.00,28.67,32.85,76.30,455.21,456.18,457.71,459.25,462.00,465.40,470.84,477.95,483.41,483.97,479.96,477.34,473.62,469.97,,2025-02-25 01:09:20,68,Exp003_R150_#2674_9265,19.21,15636,71.0,21.9,215253,20.81,37.81,356277,15.448,Stream 2 - R150
3609.55,6.00,945.00,944.96,4.00,315.00,315.18,990.00,457.29,520.00,457.29,520.0,100.0,0.0,0.00,0.00,0.00,28.67,32.58,76.31,460.29,461.16,462.77,464.23,467.07,470.38,475.71,482.75,488.06,488.45,484.38,481.72,478.21,474.51,,2025-02-25 01:14:24,68,Exp003_R150_#2674_9267,19.21,15711,71.0,21.9,216643,20.944,37.82,348743,15.121,Stream 2 - R150
3913.61,6.00,945.00,944.98,4.00,315.00,315.21,990.00,462.37,520.00,462.37,520.0,100.03,0.0,0.00,0.00,0.00,28.68,33.12,76.30,465.39,466.24,467.80,469.23,472.07,475.37,480.51,487.45,492.62,492.89,488.75,486.10,482.51,478.98,,2025-02-25 01:19:28,68,Exp003_R150_#2674_9269,19.21,15848,71.0,21.9,217534,21.03,37.86,329627,14.292,Stream 2 - R150
4217.6,6.00,945.00,944.92,4.00,315.00,315.33,990.00,467.43,520.00,467.43,520.0,100.01,0.0,0.00,0.00,0.00,28.69,33.27,76.31,470.42,471.34,472.83,474.24,476.94,480.29,485.49,492.25,497.14,497.29,493.09,490.47,486.87,483.46,,2025-02-25 01:24:32,68,Exp003_R150_#2674_9270,19.21,16405,72.0,21.9,216965,20.975,37.85,331295,14.365,Stream 2 - R150
4521.53,6.00,945.00,945.1,4.00,315.00,315.51,990.00,472.49,520.00,472.49,520.0,100.01,0.0,0.00,0.00,0.00,28.70,32.50,76.30,475.42,476.19,477.76,479.23,481.85,485.02,490.07,496.77,501.48,501.54,497.27,494.67,491.28,487.97,,2025-02-25 01:29:36,68,Exp003_R150_#2674_9272,19.21,16508,73.0,21.9,216835,20.963,37.86,325336,14.106,Stream 2 - R150
4825.59,6.00,945.00,944.98,4.00,315.00,315.36,990.00,477.57,520.00,477.57,520.0,100.01,0.0,0.00,0.00,0.00,28.69,32.90,76.30,480.34,481.09,482.70,484.04,486.73,489.89,494.82,501.28,505.86,505.83,501.42,498.88,495.58,492.40,,2025-02-25 01:34:40,68,Exp003_R150_#2674_9274,19.21,16430,72.0,21.9,217538,21.031,37.88,313963,13.613,Stream 2 - R150
5129.58,6.00,945.00,945.03,4.00,315.00,315.17,990.00,482.62,520.00,482.62,520.0,100.02,0.0,0.00,0.00,0.00,28.67,32.99,76.30,485.46,486.22,487.55,488.84,491.48,494.62,499.44,505.78,510.29,510.01,505.61,503.10,499.89,496.79,,2025-02-25 01:39:44,68,Exp003_R150_#2674_9275,19.21,16450,72.0,21.9,218201,21.095,37.89,308479,13.375,Stream 2 - R150
5433.6,6.00,945.00,944.99,4.00,315.00,315.2,990.00,487.7,520.00,487.7,520.0,100.02,0.0,0.00,0.00,0.00,28.68,32.87,76.30,490.45,491.08,492.59,493.90,496.39,499.33,504.15,510.39,514.65,514.33,509.91,507.45,504.24,501.23,,2025-02-25 01:44:48,68,Exp003_R150_#2674_9277,19.21,16785,73.0,21.9,218948,21.167,37.92,296582,12.86,Stream 2 - R150
5737.6,6.00,945.00,944.94,4.00,315.00,315.12,990.00,492.76,520.00,492.76,520.0,100.0,0.0,0.00,0.00,0.00,28.67,32.59,76.30,495.45,496.05,497.50,498.72,501.22,504.22,508.85,514.91,518.99,518.58,514.18,511.72,508.65,505.75,,2025-02-25 01:49:52,68,Exp003_R150_#2674_9279,19.21,16684,73.0,21.9,221087,21.374,37.95,277574,12.035,Stream 2 - R150
6041.63,6.00,945.00,944.96,4.00,315.00,315.48,990.00,497.83,520.00,497.83,520.0,100.01,0.0,0.00,0.00,0.00,28.70,33.34,76.30,500.36,501.08,502.48,503.62,506.02,509.03,513.42,519.30,523.21,522.63,518.25,516.00,513.11,510.24,,2025-02-25 01:54:56,68,Exp003_R150_#2674_9281,19.21,16632,73.0,21.9,220747,21.341,37.96,271666,11.779,Stream 2 - R150
6345.58,6.00,945.00,945.13,4.00,315.00,315.46,990.00,502.89,520.00,502.89,520.0,100.01,0.0,0.00,0.00,0.00,28.70,32.79,76.30,505.46,505.92,507.43,508.59,510.82,513.70,518.21,523.88,527.58,527.03,522.48,520.30,517.53,514.79,,2025-02-25 02:00:00,68,Exp003_R150_#2674_9282,19.21,16684,73.0,21.9,220100,21.279,37.96,268456,11.64,Stream 2 - R150
6649.58,6.00,945.00,944.94,4.00,315.00,315.39,990.00,507.96,520.00,507.96,520.0,100.02,0.0,0.00,0.00,0.00,28.69,32.74,76.30,510.48,510.90,512.38,513.50,515.80,518.59,522.87,528.38,531.90,531.22,526.77,524.64,522.00,519.34,,2025-02-25 02:05:04,68,Exp003_R150_#2674_9284,19.21,16791,73.0,21.9,222738,21.534,38.0,250037,10.841,Stream 2 - R150
6953.6,6.00,945.00,945.04,4.00,315.00,315.27,990.00,513.03,520.00,513.03,520.0,100.01,0.0,0.00,0.00,0.00,28.68,33.09,76.30,515.51,516.00,517.25,518.27,520.55,523.28,527.39,532.74,536.21,535.42,531.00,528.94,526.41,523.81,,2025-02-25 02:10:08,68,Exp003_R150_#2674_9286,19.22,16902,73.0,21.9,223047,21.563,38.03,237691,10.306,Stream 2 - R150
