RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3321.53,6.00,945.00,944.75,4.00,239.10,239.37,990.00,249.98,250.00,249.98,250.0,100.03,75.9,75.91,0.00,0.00,28.68,33.05,76.29,250.20,250.09,250.35,250.20,250.60,251.24,250.64,251.02,250.98,251.64,251.49,252.21,252.59,251.66,,2025-02-28 12:40:24,81,Exp003_R150_#2674_10935,19.27,18900,77.0,22.12,252189,24.381,38.68,1876,0.081,Stream 2 - R150
3625.53,6.00,945.00,945.06,4.00,239.10,239.46,990.00,250.02,250.00,250.02,250.0,100.01,75.9,75.90,0.00,0.00,28.69,32.81,76.29,250.05,249.67,250.28,250.17,250.59,251.07,250.67,250.98,250.95,251.48,251.75,252.38,252.04,251.83,,2025-02-28 12:45:28,81,Exp003_R150_#2674_10936,19.26,19543,78.0,22.11,251886,24.351,38.71,1829,0.079,Stream 2 - R150
3929.51,6.00,945.00,945.1,4.00,239.10,239.62,990.00,250.0,250.00,250.0,250.0,100.01,75.9,75.90,0.00,0.00,28.70,33.32,76.30,249.99,249.36,250.47,250.42,250.75,250.83,250.67,251.05,250.85,251.46,251.92,252.52,252.09,251.89,,2025-02-28 12:50:32,81,Exp003_R150_#2674_10938,19.27,19054,77.0,22.13,252894,24.449,38.7,1922,0.083,Stream 2 - R150
4235.26,6.00,945.00,945.07,4.00,239.10,239.44,990.00,250.0,250.00,250.0,250.0,100.01,75.9,75.90,0.00,0.00,28.69,32.76,76.31,249.93,249.49,250.51,250.45,250.77,250.98,250.68,251.04,250.89,251.52,251.92,252.55,252.25,251.97,,2025-02-28 12:55:38,81,Exp003_R150_#2674_10940,19.26,19595,78.0,22.12,251479,24.312,38.68,1949,0.084,Stream 2 - R150
4537.51,6.00,945.00,945.09,4.00,239.10,239.53,990.00,250.0,250.00,250.0,250.0,100.0,75.9,75.92,0.00,0.00,28.70,32.76,76.31,250.03,249.77,250.64,250.49,250.99,251.36,250.67,251.10,250.88,251.49,251.86,252.50,253.23,251.94,,2025-02-28 13:00:40,81,Exp003_R150_#2674_10942,19.27,18909,77.0,22.13,252949,24.454,38.68,1849,0.08,Stream 2 - R150
4841.49,6.00,945.00,943.93,4.00,239.10,239.32,990.00,249.97,250.00,249.97,250.0,100.02,75.9,75.88,0.00,0.00,28.67,33.01,76.32,249.91,249.59,250.43,250.45,250.87,251.05,250.72,251.08,250.77,251.51,251.98,252.54,252.05,251.92,,2025-02-28 13:05:44,81,Exp003_R150_#2674_10943,19.27,18756,77.0,22.13,254008,24.557,38.69,1777,0.077,Stream 2 - R150
5145.49,6.00,945.00,945.13,4.00,239.10,239.38,990.00,250.02,250.00,250.02,250.0,100.0,75.9,75.90,0.00,0.00,28.68,32.77,76.32,249.95,249.66,250.46,250.50,250.73,251.09,250.53,250.96,250.81,251.39,251.86,252.52,252.20,251.81,,2025-02-28 13:10:48,81,Exp003_R150_#2674_10945,19.27,19391,78.0,22.13,252334,24.395,38.66,1907,0.083,Stream 2 - R150
5451.23,6.00,945.00,944.84,4.00,239.10,239.31,990.00,250.01,250.00,250.01,250.0,100.02,75.9,75.90,0.00,0.00,28.68,32.87,76.32,250.10,249.86,250.65,250.58,250.89,251.23,250.57,250.98,250.88,251.39,251.77,252.50,252.28,251.85,,2025-02-28 13:15:54,81,Exp003_R150_#2674_10947,19.27,18792,77.0,22.14,252871,24.447,38.68,1856,0.08,Stream 2 - R150
5753.51,6.00,945.00,944.95,4.00,239.10,239.28,990.00,250.0,250.00,250.0,250.0,100.01,75.9,75.90,0.00,0.00,28.67,32.23,76.31,250.16,249.81,250.64,250.58,250.90,251.16,250.60,251.03,250.85,251.50,251.71,252.45,252.24,251.86,,2025-02-28 13:20:56,81,Exp003_R150_#2674_10948,19.27,19059,77.0,22.15,253985,24.554,38.67,1841,0.08,Stream 2 - R150
6057.6,6.00,945.00,945.14,4.00,239.10,239.38,990.00,250.0,250.00,250.0,250.0,100.01,75.9,75.90,0.00,0.00,28.68,33.02,76.31,250.12,249.77,250.62,250.54,250.94,251.17,250.63,251.05,250.91,251.56,251.75,252.45,252.20,251.88,,2025-02-28 13:26:00,81,Exp003_R150_#2674_10950,19.27,18850,77.0,22.15,253976,24.553,38.68,1868,0.081,Stream 2 - R150
6361.56,6.00,945.00,944.99,4.00,239.10,239.41,990.00,250.0,250.00,250.0,250.0,100.0,75.9,75.90,0.00,0.00,28.68,32.78,76.31,250.14,249.88,250.69,250.59,251.01,251.23,250.59,251.03,250.86,251.47,251.82,252.54,252.44,251.85,,2025-02-28 13:31:04,81,Exp003_R150_#2674_10952,19.26,19301,78.0,22.15,254753,24.629,38.7,1722,0.075,Stream 2 - R150
6667.36,6.00,945.00,945.05,4.00,239.10,239.33,990.00,250.04,250.00,250.04,250.0,100.01,75.9,75.90,0.00,0.00,28.68,32.69,76.31,250.21,249.99,250.78,250.73,251.09,251.34,250.66,251.08,250.78,251.44,251.81,252.55,252.15,251.83,,2025-02-28 13:36:10,81,Exp003_R150_#2674_10953,19.26,18713,77.0,22.15,254462,24.6,38.66,1717,0.074,Stream 2 - R150
6969.76,6.00,945.00,944.95,4.00,239.10,239.56,990.00,249.94,250.00,249.94,250.0,100.02,75.9,75.91,0.00,0.00,28.70,33.19,76.31,249.80,249.44,250.39,250.38,250.71,251.02,250.33,250.72,250.51,251.13,251.53,252.24,251.90,251.53,,2025-02-28 13:41:12,81,Exp003_R150_#2674_10955,19.27,19012,77.0,22.16,255142,24.666,38.66,1745,0.076,Stream 2 - R150
