RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
4739.41,6.00,945.00,944.97,4.00,315.00,315.24,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.68,32.31,76.31,523.69,523.94,525.44,526.31,528.46,531.07,534.90,539.89,542.96,542.24,537.90,536.03,533.79,531.25,,2025-02-26 07:33:30,73,Exp003_R150_#2674_9873,19.23,17163,74.0,21.92,220967,21.362,37.99,230649,10.001,Stream 2 - R150
5041.64,6.00,945.00,944.91,4.00,315.00,315.17,990.00,519.99,520.00,519.99,520.0,100.03,0.0,0.00,0.00,0.00,28.67,32.10,76.31,523.71,524.00,525.39,526.21,528.50,531.21,534.89,539.89,542.97,542.24,537.95,536.04,533.67,531.17,,2025-02-26 07:38:32,73,Exp003_R150_#2674_9875,19.23,17107,74.0,21.92,221185,21.383,37.98,232511,10.081,Stream 2 - R150
5345.62,6.00,945.00,945.06,4.00,315.00,315.37,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,33.07,76.31,523.75,523.82,525.43,526.28,528.49,531.09,535.00,540.01,543.03,542.22,537.95,536.03,533.80,531.26,,2025-02-26 07:43:36,73,Exp003_R150_#2674_9876,19.22,17449,75.0,21.91,221874,21.45,37.99,227395,9.86,Stream 2 - R150
5649.61,6.00,945.00,944.95,4.00,315.00,315.34,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,33.15,76.31,523.77,524.18,525.42,526.30,528.57,531.19,534.88,539.93,542.93,542.25,537.90,535.99,533.72,531.19,,2025-02-26 07:48:40,73,Exp003_R150_#2674_9878,19.22,17299,74.0,21.91,220255,21.293,38.0,230348,9.988,Stream 2 - R150
5955.38,6.00,945.00,944.98,4.00,315.00,315.18,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.68,32.21,76.32,523.73,524.16,525.45,526.29,528.49,531.18,534.84,539.85,542.79,542.20,537.92,536.00,533.77,531.24,,2025-02-26 07:53:46,73,Exp003_R150_#2674_9880,19.23,16847,73.0,21.92,220614,21.328,37.99,232146,10.066,Stream 2 - R150
6257.6,6.00,945.00,944.98,4.00,315.00,315.15,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.67,32.61,76.31,523.68,523.98,525.38,526.22,528.48,531.16,534.87,539.85,543.06,542.12,537.85,535.97,533.68,531.17,,2025-02-26 07:58:48,73,Exp003_R150_#2674_9881,19.22,17342,74.0,21.92,222314,21.493,37.99,228853,9.923,Stream 2 - R150
6561.61,6.00,945.00,944.95,4.00,315.00,315.32,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.69,32.65,76.31,523.65,523.93,525.44,526.32,528.57,531.19,534.81,539.80,542.94,542.11,537.91,535.98,533.76,531.16,,2025-02-26 08:03:52,73,Exp003_R150_#2674_9883,19.23,16849,73.0,21.92,222007,21.463,37.99,231475,10.037,Stream 2 - R150
6865.51,6.00,945.00,944.91,4.00,315.00,315.28,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.68,33.00,76.31,523.69,524.01,525.34,526.26,528.54,531.13,534.85,539.86,542.99,542.15,537.86,535.97,533.71,531.22,,2025-02-26 08:08:56,73,Exp003_R150_#2674_9885,19.23,16840,73.0,21.92,221056,21.371,37.99,232026,10.06,Stream 2 - R150
7171.45,6.00,945.00,945.01,4.00,315.00,315.19,990.00,520.01,520.00,520.01,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.75,76.31,523.77,524.27,525.39,526.28,528.52,531.18,534.87,539.97,542.86,542.16,537.95,536.04,533.84,531.25,,2025-02-26 08:14:02,73,Exp003_R150_#2674_9887,19.23,17406,75.0,21.92,222537,21.514,38.01,224978,9.755,Stream 2 - R150
7473.6,6.00,945.00,945.07,4.00,315.00,315.27,990.00,519.98,520.00,519.98,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.59,76.30,523.64,524.19,525.29,526.20,528.53,531.20,534.75,539.81,542.73,542.18,537.96,536.01,533.69,531.12,,2025-02-26 08:19:04,73,Exp003_R150_#2674_9888,19.23,16895,73.0,21.93,222483,21.509,38.01,225355,9.771,Stream 2 - R150
7777.63,6.00,945.00,944.96,4.00,315.00,315.21,990.00,520.01,520.00,520.01,520.0,100.02,0.0,0.00,0.00,0.00,28.68,33.05,76.30,523.75,524.05,525.40,526.29,528.47,531.07,534.91,539.94,542.86,542.20,537.96,536.05,533.81,531.32,,2025-02-26 08:24:08,73,Exp003_R150_#2674_9890,19.23,16889,73.0,21.93,221601,21.424,38.0,232689,10.089,Stream 2 - R150
8081.58,6.00,945.00,945.16,4.00,315.00,315.21,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.68,33.12,76.30,523.73,524.01,525.49,526.39,528.61,531.14,534.94,539.98,542.90,542.29,537.97,536.04,533.82,531.33,,2025-02-26 08:29:12,73,Exp003_R150_#2674_9892,19.23,16932,74.0,21.93,222049,21.467,38.0,232503,10.081,Stream 2 - R150
8387.63,6.00,945.00,945.02,4.00,315.00,315.25,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.68,32.86,76.30,523.78,524.38,525.44,526.34,528.56,531.31,534.90,539.89,542.81,542.15,537.94,536.04,533.72,531.22,,2025-02-26 08:34:18,73,Exp003_R150_#2674_9893,19.23,16957,74.0,21.93,222009,21.463,38.0,232534,10.082,Stream 2 - R150
8689.58,6.00,945.00,944.96,4.00,315.00,315.19,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.68,33.08,76.30,523.79,524.37,525.43,526.31,528.51,531.21,534.87,539.93,542.86,542.15,537.88,535.97,533.78,531.25,,2025-02-26 08:39:20,73,Exp003_R150_#2674_9895,19.23,17019,74.0,21.94,222552,21.516,38.01,229795,9.964,Stream 2 - R150
8993.56,6.00,945.00,945.06,4.00,315.00,315.25,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.68,32.78,76.30,523.81,524.41,525.36,526.27,528.52,531.23,534.88,539.86,542.88,542.18,537.87,535.94,533.72,531.20,,2025-02-26 08:44:24,73,Exp003_R150_#2674_9897,19.23,16935,74.0,21.94,222662,21.526,37.97,228344,9.901,Stream 2 - R150
9297.56,6.00,945.00,945.09,4.00,315.00,315.21,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.68,32.75,76.30,523.81,524.31,525.44,526.32,528.53,531.27,534.89,539.93,542.87,542.21,537.92,536.00,533.73,531.27,,2025-02-26 08:49:28,73,Exp003_R150_#2674_9898,19.23,16930,74.0,21.94,222685,21.528,37.97,226418,9.817,Stream 2 - R150
9603.43,6.00,945.00,945.02,4.00,315.00,315.15,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.67,32.53,76.29,523.79,524.32,525.37,526.30,528.51,531.21,534.92,539.93,543.01,542.24,537.89,535.97,533.81,531.28,,2025-02-26 08:54:34,73,Exp003_R150_#2674_9900,19.23,16976,74.0,21.94,222970,21.556,37.97,230242,9.983,Stream 2 - R150
9905.59,6.00,945.00,945.06,4.00,315.00,315.19,990.00,520.0,520.00,520.0,520.0,99.99,0.0,0.00,0.00,0.00,28.68,32.83,76.30,523.82,524.38,525.45,526.29,528.53,531.29,534.94,539.95,542.81,542.12,537.95,536.03,533.88,531.34,,2025-02-26 08:59:36,73,Exp003_R150_#2674_9902,19.23,16873,73.0,21.94,222839,21.543,37.95,232066,10.062,Stream 2 - R150
10209.52,6.00,945.00,944.97,4.00,315.00,315.31,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,33.03,76.30,523.79,524.24,525.46,526.31,528.62,531.25,534.84,539.93,542.94,542.24,537.99,536.05,533.76,531.21,,2025-02-26 09:04:40,73,Exp003_R150_#2674_9903,19.23,16871,73.0,21.94,223283,21.586,37.95,232465,10.079,Stream 2 - R150
10513.53,6.00,945.00,944.86,4.00,315.00,315.3,990.00,519.99,520.00,519.99,520.0,100.02,0.0,0.00,0.00,0.00,28.68,33.14,76.30,523.73,524.25,525.46,526.30,528.53,531.28,534.87,539.92,542.95,542.27,537.95,536.04,533.77,531.28,,2025-02-26 09:09:44,73,Exp003_R150_#2674_9905,19.23,16802,73.0,21.94,223930,21.649,37.95,231579,10.041,Stream 2 - R150
10819.28,6.00,945.00,944.97,4.00,315.00,315.19,990.00,520.02,520.00,520.02,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.96,76.30,523.76,524.36,525.44,526.28,528.51,531.29,534.94,539.97,543.06,542.29,537.95,536.05,533.80,531.32,,2025-02-26 09:14:50,73,Exp003_R150_#2674_9907,19.23,16830,73.0,21.95,223197,21.578,37.95,231684,10.046,Stream 2 - R150
11121.53,6.00,945.00,945.03,4.00,315.00,315.18,990.00,519.99,520.00,519.99,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.78,76.29,523.73,524.31,525.41,526.26,528.40,531.15,534.85,539.89,542.85,542.16,537.93,535.99,533.69,531.20,,2025-02-26 09:19:52,73,Exp003_R150_#2674_9908,19.23,16799,73.0,21.95,224143,21.669,37.95,232293,10.072,Stream 2 - R150
11425.53,6.00,945.00,944.9,4.00,315.00,315.1,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.67,32.82,76.29,523.76,524.39,525.36,526.24,528.48,531.25,534.86,539.89,542.90,542.19,537.84,535.92,533.77,531.20,,2025-02-26 09:24:56,73,Exp003_R150_#2674_9910,19.23,16776,73.0,21.95,225115,21.763,37.96,225294,9.769,Stream 2 - R150
11729.55,6.00,945.00,945.07,4.00,315.00,315.22,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.95,76.29,523.63,524.12,525.27,526.14,528.48,531.13,534.80,539.86,542.92,542.18,537.87,535.95,533.77,531.17,,2025-02-26 09:30:00,73,Exp003_R150_#2674_9912,19.23,16782,73.0,21.95,225384,21.789,37.95,229224,9.939,Stream 2 - R150
12035.41,6.00,945.00,945.03,4.00,315.00,315.17,990.00,520.01,520.00,520.01,520.0,100.01,0.0,0.00,0.00,0.00,28.67,32.91,76.29,523.73,524.29,525.31,526.23,528.51,531.18,534.80,539.87,542.81,542.12,537.89,535.97,533.71,531.15,,2025-02-26 09:35:06,73,Exp003_R150_#2674_9914,19.23,16720,73.0,21.95,224562,21.71,37.95,232561,10.084,Stream 2 - R150
12337.5,6.00,945.00,945.12,4.00,315.00,315.14,990.00,519.99,520.00,519.99,520.0,100.01,0.0,0.00,0.00,0.00,28.67,32.44,76.29,523.72,524.32,525.36,526.28,528.46,531.19,534.78,539.83,542.72,542.11,537.89,535.95,533.75,531.16,,2025-02-26 09:40:08,73,Exp003_R150_#2674_9915,19.23,16828,73.0,21.95,225096,21.762,37.95,231658,10.044,Stream 2 - R150
12641.5,6.00,945.00,944.95,4.00,315.00,315.11,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.67,32.91,76.28,523.66,524.22,525.30,526.20,528.44,531.08,534.73,539.74,542.83,542.08,537.80,535.85,533.74,531.22,,2025-02-26 09:45:12,73,Exp003_R150_#2674_9917,19.23,16733,73.0,21.95,224519,21.706,37.95,232644,10.087,Stream 2 - R150
12945.48,6.00,945.00,944.94,4.00,315.00,315.05,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.67,33.13,76.28,523.75,524.28,525.37,526.21,528.50,531.19,534.83,539.85,542.91,542.18,537.83,535.89,533.68,531.15,,2025-02-26 09:50:16,73,Exp003_R150_#2674_9919,19.23,17335,74.0,21.96,225508,21.801,37.96,225254,9.767,Stream 2 - R150
13251.23,6.00,945.00,945.0,4.00,315.00,315.07,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.67,32.85,76.28,523.69,524.24,525.29,526.19,528.44,531.13,534.81,539.85,542.86,542.13,537.76,535.83,533.78,531.20,,2025-02-26 09:55:22,73,Exp003_R150_#2674_9920,19.23,16731,73.0,21.95,224993,21.752,37.95,232388,10.076,Stream 2 - R150
13553.52,6.00,945.00,945.1,4.00,315.00,315.13,990.00,519.99,520.00,519.99,520.0,100.0,0.0,0.00,0.00,0.00,28.67,32.65,76.28,524.25,525.43,525.76,526.38,528.67,531.44,535.40,540.52,543.77,542.72,538.35,536.35,531.99,531.31,,2025-02-26 10:00:24,73,Exp003_R150_#2674_9922,19.24,17360,74.0,21.97,226021,21.851,37.97,229243,9.94,Stream 2 - R150
13857.5,6.00,945.00,944.96,4.00,315.00,315.21,990.00,520.01,520.00,520.01,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.67,76.28,524.59,525.21,525.86,526.40,528.73,531.42,535.48,540.65,543.64,542.86,538.52,536.50,531.81,531.63,,2025-02-26 10:05:28,73,Exp003_R150_#2674_9924,19.23,16950,74.0,21.97,226538,21.901,38.0,232054,10.062,Stream 2 - R150
14161.5,6.00,945.00,945.0,4.00,315.00,315.0,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.66,32.82,76.29,524.63,524.95,525.94,526.40,528.75,531.27,535.59,540.64,543.87,542.83,538.50,536.52,531.93,531.56,,2025-02-26 10:10:32,73,Exp003_R150_#2674_9925,19.24,16720,73.0,21.97,228029,22.045,38.0,224606,9.739,Stream 2 - R150
14467.2,6.00,945.00,945.03,4.00,315.00,315.07,990.00,520.01,520.00,520.01,520.0,100.01,0.0,0.00,0.00,0.00,28.67,32.92,76.30,524.44,525.26,525.62,526.32,528.68,531.41,535.53,540.54,543.86,542.65,538.48,536.50,532.53,531.38,,2025-02-26 10:15:38,73,Exp003_R150_#2674_9927,19.23,17162,74.0,21.97,226970,21.943,38.0,228303,9.899,Stream 2 - R150
14769.55,6.00,945.00,944.97,4.00,315.00,315.06,990.00,519.99,520.00,519.99,520.0,100.01,0.0,0.00,0.00,0.00,28.67,32.86,76.30,524.50,524.98,525.66,526.24,528.61,531.28,535.48,540.59,543.49,542.79,538.52,536.56,532.47,531.46,,2025-02-26 10:20:40,73,Exp003_R150_#2674_9929,19.23,17305,74.0,21.97,226739,21.92,37.96,232826,10.095,Stream 2 - R150
15073.54,6.00,945.00,944.93,4.00,315.00,314.99,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.66,32.93,76.30,524.37,525.19,525.54,526.28,528.57,531.37,535.41,540.47,543.83,542.60,538.31,536.38,532.58,531.35,,2025-02-26 10:25:44,73,Exp003_R150_#2674_9930,19.24,16790,73.0,21.98,228926,22.132,37.97,230064,9.975,Stream 2 - R150
15377.47,6.00,945.00,945.07,4.00,315.00,314.91,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.66,32.71,76.29,524.42,525.16,525.61,526.26,528.55,531.30,535.49,540.53,543.64,542.74,538.54,536.59,532.52,531.34,,2025-02-26 10:30:48,73,Exp003_R150_#2674_9932,19.23,17130,74.0,21.97,228980,22.137,37.99,227647,9.871,Stream 2 - R150
15683.22,6.00,945.00,944.94,4.00,315.00,314.88,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.65,33.05,76.28,524.50,525.17,525.71,526.32,528.67,531.33,535.48,540.59,543.78,542.83,538.56,536.62,532.39,531.56,,2025-02-26 10:35:54,73,Exp003_R150_#2674_9934,19.23,16990,74.0,21.97,227718,22.015,38.0,232319,10.073,Stream 2 - R150
15985.47,6.00,945.00,945.02,4.00,315.00,314.94,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.66,32.66,76.28,524.42,525.12,525.67,526.26,528.60,531.29,535.51,540.59,543.65,542.79,538.47,536.50,532.49,531.53,,2025-02-26 10:40:56,73,Exp003_R150_#2674_9935,19.23,17040,74.0,21.97,228824,22.122,37.96,230002,9.973,Stream 2 - R150
16289.52,6.00,945.00,944.22,4.00,315.00,315.06,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.66,33.14,76.28,524.17,524.01,525.30,525.48,528.24,531.23,535.27,540.23,543.21,542.53,538.12,536.11,532.75,531.25,,2025-02-26 10:46:00,73,Exp003_R150_#2674_9937,19.24,16702,73.0,21.98,227959,22.038,37.96,233196,10.111,Stream 2 - R150
16593.53,6.00,945.00,945.08,4.00,315.00,315.07,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.67,33.05,76.28,524.21,524.16,525.41,525.74,528.43,531.70,535.21,540.19,543.15,542.37,538.03,536.06,533.23,531.18,,2025-02-26 10:51:04,73,Exp003_R150_#2674_9939,19.24,16745,73.0,21.98,228848,22.124,37.99,226362,9.815,Stream 2 - R150
16899.28,6.00,945.00,944.99,4.00,315.00,314.92,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.66,32.98,76.28,524.20,524.27,525.46,525.87,528.45,531.68,535.12,540.13,543.18,542.37,538.05,536.15,533.43,531.24,,2025-02-26 10:56:10,73,Exp003_R150_#2674_9941,19.23,17004,74.0,21.97,229260,22.164,37.97,229876,9.967,Stream 2 - R150
17201.62,6.00,945.00,945.08,4.00,315.00,314.9,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.65,32.76,76.27,524.26,524.32,525.50,525.96,528.52,531.77,535.16,540.20,543.05,542.24,538.11,536.19,533.48,531.24,,2025-02-26 11:01:12,73,Exp003_R150_#2674_9942,19.23,16859,73.0,21.97,228388,22.08,37.97,232256,10.07,Stream 2 - R150
17505.55,6.00,945.00,945.01,4.00,315.00,314.99,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.66,33.13,76.27,524.28,524.37,525.53,525.99,528.49,531.75,535.13,540.21,543.22,542.37,538.21,536.25,533.32,531.16,,2025-02-26 11:06:16,73,Exp003_R150_#2674_9944,19.24,16705,73.0,21.98,230040,22.239,37.98,230743,10.005,Stream 2 - R150
17809.63,6.00,945.00,945.0,4.00,315.00,314.89,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.65,32.58,76.26,524.28,524.40,525.52,526.02,528.58,531.81,535.14,540.19,543.12,542.39,538.16,536.18,533.32,531.25,,2025-02-26 11:11:20,73,Exp003_R150_#2674_9946,19.23,17273,74.0,21.98,230201,22.255,37.99,225921,9.796,Stream 2 - R150
18115.48,6.00,945.00,944.99,4.00,315.00,315.17,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.67,33.15,76.26,524.22,524.27,525.52,526.02,528.55,531.86,535.13,540.21,543.18,542.36,538.17,536.17,533.11,531.24,,2025-02-26 11:16:26,73,Exp003_R150_#2674_9947,19.24,17174,74.0,21.98,229350,22.173,37.99,226581,9.824,Stream 2 - R150
18417.5,6.00,945.00,945.11,4.00,315.00,315.07,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.67,32.86,76.26,524.19,524.30,525.59,525.95,528.54,531.72,535.12,540.22,543.08,542.34,538.20,536.21,533.14,531.29,,2025-02-26 11:21:28,73,Exp003_R150_#2674_9949,19.24,16817,73.0,21.99,229367,22.174,37.99,231679,10.045,Stream 2 - R150
18721.62,6.00,945.00,944.88,4.00,315.00,315.06,990.00,520.0,520.00,520.0,520.0,100.03,0.0,0.00,0.00,0.00,28.67,33.34,76.27,524.11,524.28,525.51,525.96,528.49,531.77,535.13,540.18,543.04,542.34,538.18,536.16,533.00,531.22,,2025-02-26 11:26:32,73,Exp003_R150_#2674_9951,19.23,17028,74.0,21.98,229684,22.205,37.99,232136,10.065,Stream 2 - R150
19025.59,6.00,945.00,945.08,4.00,315.00,314.87,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.65,32.56,76.26,524.15,524.31,525.56,526.04,528.54,531.98,535.14,540.23,543.19,542.45,538.20,536.20,532.82,531.25,,2025-02-26 11:31:36,73,Exp003_R150_#2674_9952,19.24,17146,74.0,21.98,230957,22.328,38.01,225725,9.787,Stream 2 - R150
