RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
6737.67,6.00,945.00,945.01,4.00,315.00,314.94,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.66,32.71,76.49,45.78,406.64,407.93,409.81,412.45,415.44,420.67,427.57,433.82,434.64,431.95,430.02,426.40,422.32,,2025-02-19 13:05:04,48,Exp003_R150_#2674_6626,19.22,16045,72.0,22.08,240165,23.218,37.81,352698,15.293,Stream 2 - R150
7041.57,6.00,945.00,944.91,4.00,315.00,315.01,990.00,400.0,400.00,400.0,400.0,100.04,0.0,0.00,0.00,0.00,28.66,33.53,76.49,45.80,406.68,407.97,409.90,412.55,415.62,420.70,427.64,433.84,434.66,432.10,430.15,426.49,422.36,,2025-02-19 13:10:08,48,Exp003_R150_#2674_6627,19.22,16020,71.0,22.08,238611,23.068,37.81,350523,15.198,Stream 2 - R150
7345.53,6.00,945.00,944.89,4.00,315.00,315.04,990.00,399.99,400.00,399.99,400.0,100.02,0.0,0.00,0.00,0.00,28.66,33.04,76.49,45.33,406.76,407.98,409.89,412.59,415.63,420.77,427.67,433.94,434.77,432.13,430.21,426.51,422.42,,2025-02-19 13:15:12,48,Exp003_R150_#2674_6629,19.22,15942,71.0,22.08,238408,23.048,37.8,354204,15.358,Stream 2 - R150
7649.53,6.00,945.00,945.01,4.00,315.00,315.04,990.00,400.01,400.00,400.01,400.0,100.03,0.0,0.00,0.00,0.00,28.66,33.20,76.49,47.02,406.79,408.04,409.94,412.63,415.70,420.79,427.72,433.96,434.79,432.18,430.27,426.63,422.46,,2025-02-19 13:20:16,48,Exp003_R150_#2674_6631,19.21,15889,71.0,22.07,239639,23.167,37.8,352799,15.297,Stream 2 - R150
7953.62,6.00,945.00,944.88,4.00,315.00,315.28,990.00,400.0,400.00,400.0,400.0,99.99,0.0,0.00,0.00,0.00,28.68,32.65,76.49,47.65,406.79,408.10,409.99,412.68,415.75,420.80,427.74,433.98,434.78,432.18,430.25,426.66,422.49,,2025-02-19 13:25:20,48,Exp003_R150_#2674_6632,19.21,15748,71.0,22.07,239377,23.142,37.79,353287,15.318,Stream 2 - R150
8257.61,6.00,945.00,945.05,4.00,315.00,315.06,990.00,400.0,400.00,400.0,400.0,100.03,0.0,0.00,0.00,0.00,28.67,33.49,76.48,47.40,406.89,408.05,409.95,412.72,415.81,420.80,427.77,433.95,434.83,432.12,430.22,426.56,422.46,,2025-02-19 13:30:24,48,Exp003_R150_#2674_6634,19.21,15704,71.0,22.06,237999,23.009,37.8,347011,15.046,Stream 2 - R150
8561.61,6.00,945.00,944.95,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,99.98,0.0,0.00,0.00,0.00,28.66,32.24,76.48,47.49,406.74,408.15,410.01,412.69,415.72,420.88,427.80,434.11,434.86,432.16,430.25,426.54,422.39,,2025-02-19 13:35:28,48,Exp003_R150_#2674_6636,19.21,15583,71.0,22.06,238596,23.067,37.78,353682,15.335,Stream 2 - R150
8865.6,6.00,945.00,944.91,4.00,315.00,315.07,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.67,33.07,76.48,47.62,406.79,408.07,409.94,412.67,415.73,420.83,427.72,434.04,434.78,432.16,430.24,426.58,422.46,,2025-02-19 13:40:32,48,Exp003_R150_#2674_6637,19.21,15538,70.0,22.06,236790,22.892,37.77,353189,15.314,Stream 2 - R150
9169.6,6.00,945.00,944.82,4.00,315.00,315.09,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.67,32.69,76.48,47.75,406.81,408.09,409.98,412.58,415.69,420.83,427.74,434.03,434.79,432.20,430.28,426.55,422.43,,2025-02-19 13:45:36,48,Exp003_R150_#2674_6639,19.19,15940,71.0,22.05,238440,23.051,37.77,345078,14.962,Stream 2 - R150
9473.62,6.00,945.00,945.31,4.00,315.00,314.63,990.00,400.0,400.00,400.0,400.0,99.99,0.0,0.00,0.00,0.00,28.64,32.88,76.48,47.81,406.80,408.09,409.97,412.62,415.68,420.82,427.77,434.07,434.84,432.16,430.25,426.57,422.45,,2025-02-19 13:50:40,48,Exp003_R150_#2674_6641,19.2,15813,71.0,22.05,237774,22.987,37.76,353900,15.345,Stream 2 - R150
9777.62,6.00,945.00,945.17,4.00,315.00,315.18,990.00,400.0,400.00,400.0,400.0,100.07,0.0,0.00,0.00,0.00,28.68,34.06,76.48,47.69,406.82,408.10,409.98,412.63,415.68,420.79,427.75,434.02,434.84,432.19,430.26,426.57,422.43,,2025-02-19 13:55:44,48,Exp003_R150_#2674_6643,19.2,15699,71.0,22.05,235944,22.81,37.75,354817,15.385,Stream 2 - R150
10081.58,6.00,945.00,945.03,4.00,315.00,315.3,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,33.19,76.48,47.83,406.84,408.06,409.89,412.62,415.66,420.83,427.79,434.13,434.85,432.27,430.34,426.57,422.52,,2025-02-19 14:00:48,48,Exp003_R150_#2674_6644,19.2,15758,71.0,22.05,235637,22.781,37.75,353251,15.317,Stream 2 - R150
10385.6,6.00,945.00,944.72,4.00,315.00,315.22,990.00,400.0,400.00,400.0,400.0,99.98,0.0,0.00,0.00,0.00,28.68,31.21,76.48,48.05,406.85,408.10,409.97,412.67,415.75,420.82,427.79,434.09,434.83,432.26,430.36,426.70,422.58,,2025-02-19 14:05:52,48,Exp003_R150_#2674_6646,19.2,15644,71.0,22.04,235305,22.748,37.75,353928,15.346,Stream 2 - R150
10689.56,6.00,945.00,945.31,4.00,315.00,314.92,990.00,400.0,400.00,400.0,400.0,100.06,0.0,0.00,0.00,3.69,28.66,34.81,76.48,48.04,406.88,408.08,409.96,412.62,415.67,420.82,427.75,434.06,434.83,432.10,430.16,426.53,422.44,,2025-02-19 14:10:56,48,Exp003_R150_#2674_6648,19.2,16226,72.0,22.04,222558,21.516,37.73,356230,15.446,Stream 2 - R150
10993.59,6.00,945.00,945.03,4.00,315.00,315.3,990.00,400.0,400.00,400.0,400.0,100.03,0.0,0.00,0.00,0.00,28.68,32.87,76.48,47.84,406.76,408.07,409.89,412.64,415.65,420.86,427.80,434.08,434.81,432.14,430.21,426.56,422.47,,2025-02-19 14:16:00,48,Exp003_R150_#2674_6649,19.19,16050,72.0,22.04,235548,22.772,37.74,352910,15.302,Stream 2 - R150
11297.59,6.00,945.00,945.08,4.00,315.00,315.17,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.68,33.29,76.47,47.91,406.82,408.11,409.94,412.66,415.71,420.84,427.80,434.11,434.83,432.17,430.20,426.57,422.45,,2025-02-19 14:21:04,48,Exp003_R150_#2674_6651,19.19,15988,71.0,22.04,233618,22.585,37.74,352434,15.281,Stream 2 - R150
11601.57,6.00,945.00,945.05,4.00,315.00,315.34,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.69,32.26,76.47,47.90,406.86,408.12,409.98,412.60,415.75,420.86,427.80,434.11,434.84,432.11,430.21,426.59,422.52,,2025-02-19 14:26:08,48,Exp003_R150_#2674_6653,19.19,15815,71.0,22.03,235057,22.724,37.74,352307,15.276,Stream 2 - R150
11905.61,6.00,945.00,944.97,4.00,315.00,315.22,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.68,32.81,76.47,48.32,406.85,408.13,410.02,412.59,415.66,420.78,427.72,433.95,434.71,432.03,430.06,426.48,422.37,,2025-02-19 14:31:12,48,Exp003_R150_#2674_6654,19.19,15849,71.0,22.03,234987,22.718,37.73,354041,15.351,Stream 2 - R150
12209.66,6.00,945.00,944.96,4.00,315.00,315.25,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.68,33.01,76.47,48.21,406.86,408.08,409.97,412.61,415.71,420.84,427.76,434.02,434.78,432.11,430.18,426.59,422.48,,2025-02-19 14:36:16,48,Exp003_R150_#2674_6656,19.19,15831,71.0,22.03,234999,22.719,37.72,354705,15.38,Stream 2 - R150
12513.55,6.00,945.00,944.78,4.00,315.00,315.26,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.77,76.47,48.18,406.85,408.12,410.00,412.63,415.70,420.83,427.78,434.02,434.82,432.16,430.22,426.53,422.43,,2025-02-19 14:41:20,48,Exp003_R150_#2674_6658,19.19,15706,71.0,22.03,234105,22.632,37.72,355151,15.399,Stream 2 - R150
12817.67,6.00,945.00,945.11,4.00,315.00,315.21,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.68,32.95,76.47,48.23,406.85,408.12,409.95,412.68,415.74,420.83,427.75,434.03,434.79,432.21,430.28,426.57,422.49,,2025-02-19 14:46:24,48,Exp003_R150_#2674_6659,19.19,15752,71.0,22.02,235023,22.721,37.74,344394,14.933,Stream 2 - R150
13121.57,6.00,945.00,944.9,4.00,315.00,315.41,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.69,32.66,76.46,48.29,406.82,408.09,409.95,412.59,415.62,420.78,427.72,434.08,434.86,432.23,430.28,426.57,422.43,,2025-02-19 14:51:28,48,Exp003_R150_#2674_6661,19.17,15077,70.0,22.01,233251,22.55,37.71,353956,15.347,Stream 2 - R150
13425.54,6.00,945.00,944.99,4.00,315.00,315.21,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.65,76.46,48.52,406.81,408.16,410.03,412.70,415.75,420.85,427.81,434.03,434.79,432.15,430.20,426.57,422.48,,2025-02-19 14:56:32,48,Exp003_R150_#2674_6663,19.19,15628,71.0,22.02,234699,22.69,37.73,348312,15.102,Stream 2 - R150
13729.66,6.00,945.00,945.01,4.00,315.00,315.21,990.00,400.0,400.00,400.0,400.0,100.04,0.0,0.00,0.00,0.00,28.68,33.48,76.46,48.14,406.86,408.17,410.01,412.71,415.76,420.85,427.81,433.96,434.84,432.17,430.18,426.61,422.48,,2025-02-19 15:01:36,48,Exp003_R150_#2674_6664,19.19,15553,71.0,22.02,231847,22.414,37.71,356530,15.459,Stream 2 - R150
14033.66,6.00,945.00,944.94,4.00,315.00,315.26,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.68,33.30,76.46,50.64,406.88,408.14,410.02,412.67,415.74,420.85,427.80,434.07,434.88,432.16,430.19,426.57,422.46,,2025-02-19 15:06:40,48,Exp003_R150_#2674_6666,19.18,15492,70.0,22.01,233522,22.576,37.71,354806,15.384,Stream 2 - R150
14337.62,6.00,945.00,944.91,4.00,315.00,315.16,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.67,32.59,76.46,50.25,406.89,408.14,410.02,412.69,415.74,420.85,427.80,434.01,434.78,432.19,430.26,426.61,422.49,,2025-02-19 15:11:44,48,Exp003_R150_#2674_6668,19.18,15497,70.0,22.01,233815,22.604,37.71,352612,15.289,Stream 2 - R150
14641.61,6.00,945.00,944.97,4.00,315.00,315.28,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.68,32.90,76.46,51.02,406.76,408.08,409.96,412.71,415.70,420.89,427.86,434.16,434.88,432.22,430.27,426.61,422.50,,2025-02-19 15:16:48,48,Exp003_R150_#2674_6670,19.17,15425,70.0,22.01,233071,22.532,37.71,354822,15.385,Stream 2 - R150
14945.67,6.00,945.00,945.16,4.00,315.00,315.27,990.00,400.0,400.00,400.0,400.0,100.03,0.0,0.00,0.00,0.00,28.68,32.90,76.46,51.65,406.88,408.10,409.98,412.70,415.79,420.90,427.83,434.11,434.86,432.18,430.21,426.67,422.54,,2025-02-19 15:21:52,48,Exp003_R150_#2674_6671,19.17,15415,70.0,22.01,231144,22.346,37.72,354060,15.352,Stream 2 - R150
15249.54,6.00,945.00,944.96,4.00,315.00,315.15,990.00,399.97,400.00,399.97,400.0,100.01,0.0,0.00,0.00,0.00,28.67,32.77,76.46,51.63,406.95,408.27,410.15,412.80,415.88,420.94,427.93,434.11,434.96,432.28,430.37,426.72,422.63,,2025-02-19 15:26:56,48,Exp003_R150_#2674_6673,19.17,15431,70.0,22.01,233361,22.56,37.72,350241,15.186,Stream 2 - R150
15553.66,6.00,945.00,944.97,4.00,315.00,315.32,990.00,400.02,400.00,400.02,400.0,100.02,0.0,0.00,0.00,0.00,28.69,33.09,76.46,50.67,407.09,408.45,410.34,413.01,416.06,421.16,428.15,434.49,435.25,432.58,430.65,426.92,422.79,,2025-02-19 15:32:00,48,Exp003_R150_#2674_6675,19.18,15488,70.0,22.01,233120,22.537,37.72,352270,15.274,Stream 2 - R150
15857.61,6.00,945.00,945.09,4.00,315.00,315.28,990.00,400.01,400.00,400.01,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.90,76.46,49.79,407.32,408.53,410.44,413.07,416.24,421.34,428.31,434.60,435.32,432.67,430.74,427.05,422.88,,2025-02-19 15:37:04,48,Exp003_R150_#2674_6676,19.18,15538,70.0,22.01,232692,22.496,37.72,354167,15.356,Stream 2 - R150
16161.58,6.00,945.00,945.04,4.00,315.00,315.38,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.69,33.01,76.46,49.18,407.30,408.52,410.44,413.15,416.26,421.35,428.29,434.57,435.33,432.66,430.73,427.02,422.81,,2025-02-19 15:42:08,48,Exp003_R150_#2674_6678,19.19,15737,71.0,22.01,233546,22.578,37.74,348058,15.091,Stream 2 - R150
16465.61,6.00,945.00,945.04,4.00,315.00,315.24,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.68,32.77,76.46,49.21,407.32,408.57,410.49,413.19,416.30,421.36,428.31,434.61,435.33,432.66,430.74,427.01,422.85,,2025-02-19 15:47:12,48,Exp003_R150_#2674_6680,19.19,15855,71.0,22.01,232871,22.513,37.74,354782,15.383,Stream 2 - R150
16769.52,6.00,945.00,945.12,4.00,315.00,315.2,990.00,400.0,400.00,400.0,400.0,100.04,0.0,0.00,0.00,0.00,28.68,33.70,76.46,49.06,407.29,408.52,410.39,413.19,416.28,421.32,428.27,434.54,435.30,432.61,430.68,426.97,422.75,,2025-02-19 15:52:16,48,Exp003_R150_#2674_6681,19.18,15475,70.0,22.0,231899,22.419,37.73,357507,15.501,Stream 2 - R150
17073.63,6.00,945.00,945.03,4.00,315.00,315.15,990.00,400.0,400.00,400.0,400.0,100.04,0.0,0.00,0.00,0.00,28.67,33.24,76.46,49.05,407.25,408.51,410.42,413.10,416.24,421.28,428.20,434.68,435.30,432.60,430.65,426.97,422.74,,2025-02-19 15:57:20,48,Exp003_R150_#2674_6683,19.19,16104,72.0,22.01,232884,22.514,37.75,355558,15.417,Stream 2 - R150
17377.61,6.00,945.00,945.07,4.00,315.00,315.18,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.68,33.03,76.46,48.75,407.13,408.52,410.41,413.02,416.12,421.21,428.14,434.53,435.24,432.60,430.64,426.98,422.77,,2025-02-19 16:02:24,48,Exp003_R150_#2674_6685,19.2,15682,71.0,22.01,232607,22.488,37.76,356741,15.468,Stream 2 - R150
17681.59,6.00,945.00,945.08,4.00,315.00,315.33,990.00,400.0,400.00,400.0,400.0,100.03,0.0,0.00,0.00,0.00,28.69,33.00,76.46,48.99,407.11,408.38,410.27,412.97,416.04,421.13,428.09,434.28,435.13,432.57,430.63,426.91,422.75,,2025-02-19 16:07:28,48,Exp003_R150_#2674_6686,19.2,15799,71.0,22.01,231277,22.359,37.76,357418,15.497,Stream 2 - R150
17985.61,6.00,945.00,944.89,4.00,315.00,315.59,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.71,32.66,76.46,49.10,407.13,408.45,410.35,412.97,416.08,421.12,428.10,434.32,435.16,432.48,430.52,426.90,422.74,,2025-02-19 16:12:32,48,Exp003_R150_#2674_6688,19.2,15864,71.0,22.01,232611,22.488,37.77,356933,15.476,Stream 2 - R150
18289.59,6.00,945.00,945.09,4.00,315.00,315.21,990.00,400.08,400.00,400.08,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.53,76.46,49.15,407.11,408.32,410.20,412.81,415.89,421.11,428.11,434.31,435.08,432.46,430.51,426.84,422.74,,2025-02-19 16:17:36,48,Exp003_R150_#2674_6690,19.2,16056,72.0,22.01,233188,22.544,37.78,355610,15.419,Stream 2 - R150
18593.59,6.00,945.00,945.06,4.00,315.00,315.29,990.00,399.91,400.00,399.91,400.0,100.03,0.0,0.00,0.00,0.00,28.68,32.95,76.46,48.81,406.52,407.84,409.75,412.38,415.45,420.53,427.47,433.79,434.55,431.91,429.95,426.31,422.11,,2025-02-19 16:22:40,48,Exp003_R150_#2674_6691,19.2,16355,72.0,22.02,232942,22.52,37.8,345457,14.979,Stream 2 - R150
18897.54,6.00,945.00,944.94,4.00,315.00,315.35,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.69,32.54,76.46,48.98,406.49,407.76,409.65,412.41,415.36,420.58,427.53,433.82,434.62,431.88,429.94,426.27,422.10,,2025-02-19 16:27:44,48,Exp003_R150_#2674_6693,19.2,16255,72.0,22.01,231211,22.353,37.79,355976,15.435,Stream 2 - R150
