RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3049.48,6.00,945.00,944.86,4.00,315.00,315.62,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.71,32.39,79.32,454.92,456.71,458.36,460.11,461.80,465.75,469.44,476.25,480.75,482.65,479.63,477.33,471.64,469.61,,2025-03-24 20:26:12,128,Exp003_R150_#2674_16336,19.25,15584,71.0,21.86,206798,19.993,37.77,339071,14.702,Stream 2 - R150
3353.47,6.00,945.00,945.05,4.00,315.00,315.47,990.00,450.01,450.00,450.01,450.0,100.02,0.0,0.00,0.00,0.00,28.70,31.89,79.32,454.90,456.71,458.36,460.09,461.68,465.72,469.45,476.17,480.81,482.65,479.58,477.29,471.63,469.67,,2025-03-24 20:31:16,128,Exp003_R150_#2674_16337,19.25,15733,71.0,21.85,205756,19.892,37.76,340276,14.754,Stream 2 - R150
3659.08,6.00,945.00,944.79,4.00,315.00,315.29,990.00,450.0,450.00,450.0,450.0,100.04,0.0,0.00,0.00,0.00,28.68,32.70,79.32,454.91,456.70,458.29,459.95,461.73,465.76,469.46,476.19,480.79,482.65,479.58,477.26,471.67,469.68,,2025-03-24 20:36:22,128,Exp003_R150_#2674_16339,19.25,15774,71.0,21.85,204293,19.75,37.77,341470,14.806,Stream 2 - R150
3961.45,6.00,945.00,945.08,4.00,315.00,315.14,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.50,79.32,454.84,456.56,458.31,459.92,461.73,465.75,469.50,476.25,480.76,482.71,479.57,477.27,471.58,469.62,,2025-03-24 20:41:24,128,Exp003_R150_#2674_16341,19.25,15811,71.0,21.85,203378,19.662,37.76,347390,15.063,Stream 2 - R150
4265.45,6.00,945.00,945.14,4.00,315.00,315.2,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.82,79.32,454.94,456.67,458.26,459.96,461.79,465.78,469.44,476.16,480.74,482.69,479.55,477.25,471.59,469.63,,2025-03-24 20:46:28,128,Exp003_R150_#2674_16342,19.25,15313,70.0,21.85,204803,19.8,37.77,345281,14.971,Stream 2 - R150
4569.45,6.00,945.00,944.91,4.00,315.00,315.25,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.68,32.03,79.32,454.93,456.63,458.25,459.98,461.79,465.75,469.52,476.28,480.77,482.71,479.59,477.31,471.65,469.67,,2025-03-24 20:51:32,128,Exp003_R150_#2674_16344,19.25,15388,70.0,21.85,204844,19.804,37.74,340116,14.747,Stream 2 - R150
4875.06,6.00,945.00,944.89,4.00,315.00,315.47,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.70,32.43,79.32,454.92,456.65,458.34,460.01,461.76,465.71,469.49,476.27,480.74,482.72,479.56,477.30,471.63,469.66,,2025-03-24 20:56:38,128,Exp003_R150_#2674_16346,19.25,15535,70.0,21.84,203133,19.638,37.73,344317,14.929,Stream 2 - R150
5177.43,6.00,945.00,945.19,4.00,315.00,315.16,990.00,450.0,450.00,450.0,450.0,99.98,0.0,0.00,0.00,0.00,28.67,32.20,79.32,454.91,456.59,458.31,460.06,461.77,465.74,469.54,476.29,480.66,482.65,479.61,477.34,471.75,469.75,,2025-03-24 21:01:40,128,Exp003_R150_#2674_16347,19.25,15593,71.0,21.84,202480,19.575,37.74,347890,15.084,Stream 2 - R150
5481.43,6.00,945.00,944.91,4.00,315.00,315.22,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.68,32.69,79.32,455.00,456.66,458.26,460.02,461.76,465.71,469.54,476.27,480.70,482.68,479.60,477.33,471.71,469.70,,2025-03-24 21:06:44,128,Exp003_R150_#2674_16349,19.25,15598,71.0,21.84,202943,19.62,37.75,342705,14.859,Stream 2 - R150
5785.41,6.00,945.00,945.13,4.00,315.00,315.02,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.66,31.96,79.31,454.87,456.65,458.28,460.02,461.76,465.84,469.47,476.22,480.75,482.65,479.49,477.26,471.63,469.66,,2025-03-24 21:11:48,128,Exp003_R150_#2674_16351,19.25,15688,71.0,21.84,202797,19.606,37.75,341684,14.815,Stream 2 - R150
6091.13,6.00,945.00,945.02,4.00,315.00,315.06,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.90,79.31,454.99,456.67,458.28,460.02,461.73,465.78,469.54,476.28,480.71,482.70,479.60,477.37,471.62,469.65,,2025-03-24 21:16:54,128,Exp003_R150_#2674_16353,19.25,15750,71.0,21.84,202458,19.573,37.76,340705,14.773,Stream 2 - R150
6393.4,6.00,945.00,945.03,4.00,315.00,315.42,990.00,450.0,450.00,450.0,450.0,100.03,0.0,0.00,0.00,0.00,28.69,31.92,79.32,454.89,456.62,458.28,460.08,461.71,465.82,469.45,476.21,480.76,482.68,479.59,477.34,471.66,469.72,,2025-03-24 21:21:56,128,Exp003_R150_#2674_16354,19.25,15749,71.0,21.84,202296,19.557,37.75,345049,14.961,Stream 2 - R150
6697.43,6.00,945.00,945.01,4.00,315.00,315.18,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.91,79.32,454.93,456.65,458.25,459.99,461.66,465.77,469.39,476.13,480.88,482.73,479.55,477.33,471.65,469.69,,2025-03-24 21:27:00,128,Exp003_R150_#2674_16356,19.25,15865,71.0,21.84,201668,19.497,37.77,339619,14.726,Stream 2 - R150
7001.43,6.00,945.00,944.91,4.00,315.00,315.25,990.00,450.0,450.00,450.0,450.0,100.03,0.0,0.00,0.00,0.00,28.68,32.18,79.32,454.97,456.64,458.23,459.99,461.74,465.82,469.48,476.20,480.87,482.67,479.58,477.35,471.74,469.75,,2025-03-24 21:32:04,128,Exp003_R150_#2674_16358,19.25,15806,71.0,21.84,201850,19.514,37.76,343012,14.873,Stream 2 - R150
7307.11,6.00,945.00,944.89,4.00,315.00,315.59,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.71,32.65,79.32,454.88,456.56,458.29,460.02,461.67,465.77,469.48,476.23,480.83,482.76,479.59,477.33,471.62,469.69,,2025-03-24 21:37:10,128,Exp003_R150_#2674_16359,19.25,15808,71.0,21.84,201238,19.455,37.75,346999,15.046,Stream 2 - R150
7609.48,6.00,945.00,944.92,4.00,315.00,315.45,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.70,31.72,79.31,454.95,456.65,458.22,459.89,461.63,465.72,469.54,476.29,480.55,482.67,479.51,477.26,471.62,469.69,,2025-03-24 21:42:12,128,Exp003_R150_#2674_16361,19.25,15872,71.0,21.84,201520,19.482,37.77,341179,14.793,Stream 2 - R150
7913.5,6.00,945.00,944.78,4.00,315.00,315.29,990.00,450.0,450.00,450.0,450.0,100.03,0.0,0.00,0.00,0.00,28.68,32.48,79.31,454.98,456.68,458.26,459.99,461.73,465.70,469.57,476.29,480.63,482.63,479.63,477.30,471.63,469.66,,2025-03-24 21:47:16,128,Exp003_R150_#2674_16363,19.24,15788,71.0,21.83,198944,19.233,37.77,340153,14.749,Stream 2 - R150
8217.46,6.00,945.00,944.95,4.00,315.00,315.15,990.00,450.0,450.00,450.0,450.0,100.03,0.0,0.00,0.00,0.00,28.67,32.39,79.31,454.98,456.69,458.24,459.92,461.72,465.77,469.41,476.19,480.70,482.70,479.56,477.27,471.66,469.65,,2025-03-24 21:52:20,128,Exp003_R150_#2674_16364,19.25,15627,71.0,21.84,198262,19.167,37.76,348670,15.118,Stream 2 - R150
8523.11,6.00,945.00,944.7,4.00,315.00,315.16,990.00,450.0,450.00,450.0,450.0,100.05,0.0,0.00,0.00,0.00,28.67,32.53,79.32,454.93,456.67,458.33,460.02,461.69,465.74,469.51,476.28,480.89,482.69,479.58,477.26,471.65,469.66,,2025-03-24 21:57:26,128,Exp003_R150_#2674_16366,19.25,15690,71.0,21.84,198779,19.217,37.73,347931,15.086,Stream 2 - R150
8825.48,6.00,945.00,945.07,4.00,315.00,315.22,990.00,450.0,450.00,450.0,450.0,99.99,0.0,0.00,0.00,0.00,28.68,32.58,79.32,454.96,456.69,458.22,459.90,461.75,465.77,469.48,476.26,480.69,482.68,479.57,477.25,471.77,469.78,,2025-03-24 22:02:28,128,Exp003_R150_#2674_16368,19.25,15816,71.0,21.84,198100,19.152,37.73,348148,15.095,Stream 2 - R150
9129.44,6.00,945.00,944.95,4.00,315.00,315.02,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.66,32.28,79.33,454.92,456.67,458.29,459.96,461.78,465.78,469.46,476.26,480.78,482.74,479.62,477.29,471.61,469.65,,2025-03-24 22:07:32,128,Exp003_R150_#2674_16369,19.25,15428,70.0,21.83,198054,19.147,37.74,347646,15.074,Stream 2 - R150
9433.46,6.00,945.00,945.08,4.00,315.00,315.11,990.00,450.0,450.00,450.0,450.0,99.99,0.0,0.00,0.00,0.00,28.67,32.48,79.33,454.92,456.67,458.23,459.98,461.71,465.71,469.53,476.33,480.72,482.67,479.63,477.33,471.66,469.66,,2025-03-24 22:12:36,128,Exp003_R150_#2674_16371,19.25,15491,70.0,21.83,197887,19.131,37.74,348034,15.09,Stream 2 - R150
9739.08,6.00,945.00,944.88,4.00,315.00,315.08,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.67,32.82,79.33,454.93,456.61,458.30,459.97,461.69,465.70,469.51,476.25,480.73,482.72,479.61,477.30,471.61,469.63,,2025-03-24 22:17:42,128,Exp003_R150_#2674_16373,19.25,15523,70.0,21.83,197894,19.132,37.75,346994,15.045,Stream 2 - R150
10041.45,6.00,945.00,945.12,4.00,315.00,315.08,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.67,31.95,79.32,454.98,456.59,458.28,459.98,461.73,465.62,469.50,476.26,480.86,482.80,479.54,477.22,471.71,469.71,,2025-03-24 22:22:44,128,Exp003_R150_#2674_16374,19.25,15625,71.0,21.83,197251,19.069,37.77,341758,14.818,Stream 2 - R150
10345.48,6.00,945.00,944.99,4.00,315.00,315.25,990.00,450.0,450.00,450.0,450.0,99.99,0.0,0.00,0.00,0.00,28.68,32.58,79.32,454.96,456.64,458.25,459.96,461.69,465.70,469.45,476.20,480.80,482.63,479.58,477.26,471.67,469.68,,2025-03-24 22:27:48,128,Exp003_R150_#2674_16376,19.25,15623,71.0,21.83,196887,19.034,37.77,342008,14.829,Stream 2 - R150
10649.44,6.00,945.00,945.07,4.00,315.00,315.06,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.60,79.32,454.88,456.55,458.31,459.97,461.70,465.65,469.51,476.26,480.65,482.67,479.64,477.34,471.64,469.68,,2025-03-24 22:32:52,128,Exp003_R150_#2674_16378,19.25,15588,71.0,21.83,196018,18.95,37.77,346155,15.009,Stream 2 - R150
