RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3099.27,6.00,945.00,945.04,4.00,241.90,241.9,990.00,250.0,250.00,250.0,250.0,99.44,73.1,73.10,0.00,0.00,28.66,30.49,78.48,250.33,250.83,250.22,250.52,250.51,250.97,251.41,251.73,251.45,252.44,251.76,252.51,251.34,251.92,,2025-03-27 19:42:58,140,Exp003_R150_#2674_17750,18.4,20387,80.0,22.11,247539,23.931,38.49,6442,0.279,Stream 2 - R150
3401.55,6.00,945.00,944.99,4.00,241.90,241.9,990.00,250.0,250.00,250.0,250.0,99.42,73.1,73.10,0.00,0.00,28.66,30.50,78.47,250.34,250.84,250.17,250.51,250.61,251.03,251.33,251.68,251.33,252.40,251.80,252.57,251.41,251.97,,2025-03-27 19:48:01,140,Exp003_R150_#2674_17752,18.41,19864,79.0,22.11,247553,23.932,38.48,6860,0.297,Stream 2 - R150
3705.51,6.00,945.00,945.02,4.00,241.90,241.9,990.00,250.0,250.00,250.0,250.0,99.4,73.1,73.10,0.00,0.00,28.66,30.51,78.45,250.36,250.85,250.20,250.54,250.61,251.04,251.41,251.76,251.45,252.40,251.77,252.55,251.48,252.00,,2025-03-27 19:53:05,140,Exp003_R150_#2674_17753,18.41,19830,79.0,22.12,247499,23.927,38.48,7076,0.307,Stream 2 - R150
4009.53,6.00,945.00,945.02,4.00,241.90,241.89,990.00,250.0,250.00,250.0,250.0,99.37,73.1,73.10,0.00,0.00,28.66,30.50,78.44,250.46,250.87,250.29,250.63,250.62,251.00,251.38,251.68,251.50,252.49,251.74,252.50,251.44,251.97,,2025-03-27 19:58:09,140,Exp003_R150_#2674_17755,18.4,20367,80.0,22.12,247416,23.919,38.48,7504,0.325,Stream 2 - R150
4315.25,6.00,945.00,945.04,4.00,241.90,241.86,990.00,250.0,250.00,250.0,250.0,99.36,73.1,73.10,0.00,0.00,28.66,30.46,78.43,250.37,250.81,250.31,250.62,250.67,251.11,251.46,251.73,251.48,252.43,251.77,252.54,251.44,252.02,,2025-03-27 20:03:14,140,Exp003_R150_#2674_17757,18.4,20376,80.0,22.12,247491,23.927,38.48,8001,0.347,Stream 2 - R150
4617.53,6.00,945.00,945.03,4.00,241.90,241.9,990.00,250.0,250.00,250.0,250.0,99.35,73.1,73.10,0.00,0.00,28.66,30.53,78.42,250.53,250.92,250.33,250.58,250.61,251.06,251.44,251.72,251.34,252.44,251.79,252.47,251.43,252.01,,2025-03-27 20:08:17,140,Exp003_R150_#2674_17758,18.4,20364,80.0,22.13,247456,23.923,38.48,8259,0.358,Stream 2 - R150
4921.55,6.00,945.00,945.05,4.00,241.90,241.9,990.00,250.01,250.00,250.01,250.0,99.33,73.1,73.10,0.00,0.00,28.66,30.50,78.41,250.50,250.93,250.31,250.62,250.71,251.17,251.43,251.73,251.43,252.46,251.79,252.49,251.45,252.00,,2025-03-27 20:13:21,140,Exp003_R150_#2674_17760,18.4,20355,79.0,22.13,247386,23.916,38.48,8768,0.38,Stream 2 - R150
5225.53,6.00,945.00,944.97,4.00,241.90,241.9,990.00,249.99,250.00,249.99,250.0,99.32,73.1,73.10,0.00,0.00,28.66,30.50,78.40,250.40,250.88,250.27,250.62,250.63,251.06,251.49,251.75,251.25,252.39,251.82,252.53,251.36,251.85,,2025-03-27 20:18:25,140,Exp003_R150_#2674_17762,18.41,20191,79.0,22.14,247321,23.91,38.48,9347,0.405,Stream 2 - R150
5531.25,6.00,945.00,944.99,4.00,241.90,241.9,990.00,250.0,250.00,250.0,250.0,99.3,73.1,73.10,0.00,0.00,28.66,30.54,78.39,250.52,250.94,250.28,250.62,250.67,251.00,251.46,251.74,251.32,252.39,251.74,252.44,251.45,251.96,,2025-03-27 20:23:30,140,Exp003_R150_#2674_17763,18.41,20159,79.0,22.14,247327,23.911,38.49,9632,0.418,Stream 2 - R150
5833.5,6.00,945.00,945.01,4.00,241.90,241.9,990.00,250.0,250.00,250.0,250.0,99.28,73.1,73.10,0.00,0.00,28.66,30.50,78.38,250.52,250.99,250.33,250.67,250.68,251.04,251.42,251.73,251.51,252.49,251.83,252.54,251.46,251.93,,2025-03-27 20:28:33,140,Exp003_R150_#2674_17765,18.41,19681,78.0,22.14,247268,23.905,38.49,10274,0.445,Stream 2 - R150
6137.51,6.00,945.00,944.95,4.00,241.90,241.89,990.00,250.0,250.00,250.0,250.0,99.28,73.1,73.10,0.00,0.00,28.66,30.53,78.37,250.48,250.93,250.41,250.69,250.74,251.12,251.46,251.77,251.66,252.53,251.82,252.54,251.41,251.92,,2025-03-27 20:33:37,140,Exp003_R150_#2674_17767,18.42,19710,78.0,22.15,247222,23.901,38.49,10952,0.475,Stream 2 - R150
6441.51,6.00,945.00,945.01,4.00,241.90,241.9,990.00,250.0,250.00,250.0,250.0,99.26,73.1,73.10,0.00,0.00,28.66,30.50,78.37,250.43,250.87,250.35,250.63,250.75,251.09,251.43,251.75,251.42,252.37,251.81,252.50,251.50,252.00,,2025-03-27 20:38:41,140,Exp003_R150_#2674_17769,18.42,19732,79.0,22.15,247208,23.899,38.49,11703,0.507,Stream 2 - R150
6747.21,6.00,945.00,944.99,4.00,241.90,241.89,990.00,250.0,250.00,250.0,250.0,99.25,73.1,73.10,0.00,0.00,28.66,30.53,78.36,250.51,250.91,250.37,250.65,250.74,251.09,251.42,251.75,251.43,252.39,251.87,252.60,251.48,251.98,,2025-03-27 20:43:46,140,Exp003_R150_#2674_17770,18.42,19766,79.0,22.15,247165,23.895,38.49,12131,0.526,Stream 2 - R150
7049.5,6.00,945.00,945.03,4.00,241.90,241.89,990.00,250.01,250.00,250.01,250.0,99.24,73.1,73.10,0.00,0.00,28.66,30.52,78.35,250.51,250.91,250.45,250.74,250.75,251.10,251.45,251.78,251.33,252.36,251.85,252.58,251.52,252.02,,2025-03-27 20:48:49,140,Exp003_R150_#2674_17772,18.41,20310,79.0,22.15,247123,23.891,38.49,13034,0.565,Stream 2 - R150
