RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3473.51,6.00,945.00,944.98,4.00,120.00,119.99,990.00,250.0,250.00,250.0,250.0,95.41,195.0,195.03,0.00,0.00,28.66,30.23,74.45,250.37,251.00,250.24,250.35,250.64,250.43,251.47,251.67,251.69,252.44,251.80,252.52,251.47,252.07,,2025-04-04 22:51:04,168,Exp003_R150_#2674_21549,18.42,18730,77.0,21.93,255578,24.708,38.67,1226,0.053,Stream 2 - R150
3777.57,6.00,945.00,945.0,4.00,120.00,119.98,990.00,250.0,250.00,250.0,250.0,95.41,195.0,195.03,0.00,0.00,28.66,30.26,74.45,250.19,250.80,250.25,250.37,250.69,250.43,251.47,251.70,251.68,252.48,251.85,252.59,251.35,251.99,,2025-04-04 22:56:08,168,Exp003_R150_#2674_21551,19.28,19401,78.0,21.92,255635,24.714,38.68,1210,0.052,Stream 2 - R150
4081.48,6.00,945.00,944.98,4.00,120.00,120.0,990.00,250.0,250.00,250.0,250.0,95.4,195.0,195.06,0.00,0.00,28.67,30.27,74.44,250.28,250.93,250.32,250.53,250.61,250.38,251.54,251.73,251.55,252.37,251.83,252.58,251.33,251.96,,2025-04-04 23:01:12,168,Exp003_R150_#2674_21552,18.41,19394,78.0,21.92,255593,24.71,38.68,1195,0.052,Stream 2 - R150
4385.59,6.00,945.00,945.05,4.00,120.00,119.99,990.00,250.0,250.00,250.0,250.0,95.39,195.0,195.06,0.00,0.00,28.67,30.26,74.44,250.33,250.95,250.24,250.44,250.67,250.44,251.56,251.76,251.65,252.48,251.82,252.55,251.26,251.94,,2025-04-04 23:06:16,168,Exp003_R150_#2674_21554,18.41,18691,77.0,21.93,255658,24.716,38.69,1166,0.051,Stream 2 - R150
4689.6,6.00,945.00,944.98,4.00,120.00,120.0,990.00,250.0,250.00,250.0,250.0,95.39,195.0,194.99,0.00,0.00,28.66,30.20,74.43,250.33,250.93,250.26,250.44,250.69,250.46,251.51,251.71,251.64,252.49,251.86,252.61,251.35,251.97,,2025-04-04 23:11:20,168,Exp003_R150_#2674_21556,18.41,18783,77.0,21.94,255626,24.713,38.69,1157,0.05,Stream 2 - R150
4993.53,6.00,945.00,945.02,4.00,120.00,120.0,990.00,250.0,250.00,250.0,250.0,95.38,195.0,195.07,0.00,0.00,28.67,30.26,74.42,250.38,250.96,250.27,250.41,250.63,250.42,251.52,251.75,251.57,252.44,251.83,252.57,251.30,251.96,,2025-04-04 23:16:24,168,Exp003_R150_#2674_21557,18.42,18822,77.0,21.94,255680,24.718,38.69,1149,0.05,Stream 2 - R150
5297.55,6.00,945.00,945.0,4.00,120.00,120.0,990.00,250.0,250.00,250.0,250.0,95.37,195.0,194.99,0.00,0.00,28.66,30.20,74.42,250.40,251.03,250.27,250.44,250.62,250.38,251.49,251.69,251.60,252.39,251.84,252.56,251.31,251.97,,2025-04-04 23:21:28,168,Exp003_R150_#2674_21559,18.42,18936,77.0,21.95,255653,24.716,38.7,1129,0.049,Stream 2 - R150
5601.55,6.00,945.00,944.97,4.00,120.00,120.0,990.00,250.0,250.00,250.0,250.0,95.37,195.0,194.99,0.00,0.00,28.66,30.22,74.42,250.30,250.93,250.24,250.42,250.71,250.50,251.50,251.70,251.60,252.43,251.80,252.52,251.31,251.93,,2025-04-04 23:26:32,168,Exp003_R150_#2674_21561,18.42,19000,77.0,21.95,255829,24.733,38.71,1107,0.048,Stream 2 - R150
5905.56,6.00,945.00,944.92,4.00,120.00,119.99,990.00,250.0,250.00,250.0,250.0,95.36,195.0,195.00,0.00,0.00,28.66,30.26,74.41,250.26,250.89,250.20,250.31,250.68,250.43,251.53,251.72,251.64,252.46,251.86,252.59,251.25,251.88,,2025-04-04 23:31:36,168,Exp003_R150_#2674_21562,19.29,19399,78.0,21.95,255710,24.721,38.71,1099,0.048,Stream 2 - R150
6209.53,6.00,945.00,944.97,4.00,120.00,119.99,990.00,250.0,250.00,250.0,250.0,95.35,195.0,195.00,0.00,0.00,28.66,30.25,74.40,250.36,250.99,250.23,250.34,250.65,250.41,251.51,251.68,251.68,252.48,251.73,252.44,251.27,251.87,,2025-04-04 23:36:40,168,Exp003_R150_#2674_21564,19.29,19400,78.0,21.96,255743,24.724,38.71,1083,0.047,Stream 2 - R150
6513.53,6.00,945.00,945.02,4.00,120.00,120.0,990.00,250.0,250.00,250.0,250.0,95.35,195.0,195.01,0.00,0.00,28.66,30.23,74.40,250.33,250.94,250.27,250.43,250.71,250.47,251.48,251.69,251.64,252.45,251.78,252.51,251.29,251.92,,2025-04-04 23:41:44,168,Exp003_R150_#2674_21566,19.29,19400,78.0,21.96,255804,24.73,38.71,1064,0.046,Stream 2 - R150
6817.52,6.00,945.00,945.02,4.00,120.00,119.99,990.00,250.0,250.00,250.0,250.0,95.35,195.0,195.02,0.00,0.00,28.66,30.23,74.40,250.30,250.91,250.22,250.44,250.67,250.39,251.51,251.70,251.66,252.42,251.83,252.53,251.21,251.84,,2025-04-04 23:46:48,168,Exp003_R150_#2674_21568,19.29,19395,78.0,21.97,255848,24.735,38.71,1050,0.046,Stream 2 - R150
7121.52,6.00,945.00,944.94,4.00,120.00,120.0,990.00,250.0,250.00,250.0,250.0,95.33,195.0,195.00,0.00,0.00,28.66,30.24,74.39,250.42,251.01,250.19,250.35,250.70,250.46,251.52,251.71,251.60,252.43,251.82,252.54,251.28,251.93,,2025-04-04 23:51:52,168,Exp003_R150_#2674_21569,19.29,19219,78.0,21.97,255907,24.74,38.72,1039,0.045,Stream 2 - R150
