RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3193.62,6.00,945.00,944.88,4.00,239.10,239.6,990.00,260.05,450.00,260.05,450.0,100.02,75.9,75.90,0.00,0.00,28.70,32.96,79.40,259.35,259.75,260.36,260.61,260.41,261.23,260.78,261.04,260.65,261.75,261.94,262.76,261.46,261.97,,2025-03-23 21:48:21,125,Exp003_R150_#2674_15883,19.3,18964,77.0,22.02,227500,21.994,38.57,2624,0.114,Stream 2 - R150
3497.61,6.00,945.00,944.92,4.00,239.10,239.37,990.00,261.07,450.00,261.07,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.78,79.40,260.32,260.79,261.34,261.65,261.47,262.30,261.80,262.14,261.70,262.81,262.97,263.78,262.39,262.93,,2025-03-23 21:53:25,125,Exp003_R150_#2674_15885,19.3,18995,77.0,22.02,227184,21.963,38.59,2699,0.117,Stream 2 - R150
3803.42,6.00,945.00,945.07,4.00,239.10,239.41,990.00,262.08,450.00,262.08,450.0,100.0,75.9,75.90,0.00,0.00,28.69,32.36,79.40,261.41,261.84,262.38,262.70,262.47,263.25,262.81,263.09,262.77,263.84,263.98,264.82,263.56,264.11,,2025-03-23 21:58:30,125,Exp003_R150_#2674_15887,19.29,19119,77.0,22.02,225512,21.802,38.57,3016,0.131,Stream 2 - R150
4105.6,6.00,945.00,945.16,4.00,239.10,239.36,990.00,263.1,450.00,263.1,450.0,100.0,75.9,75.90,0.00,0.00,28.68,31.94,79.40,262.41,262.84,263.43,263.75,263.51,264.28,263.86,264.18,263.84,264.92,265.03,265.88,264.57,265.15,,2025-03-23 22:03:33,125,Exp003_R150_#2674_15888,19.29,19228,78.0,22.02,227802,22.023,38.56,2989,0.13,Stream 2 - R150
4409.54,6.00,945.00,945.04,4.00,239.10,239.43,990.00,264.11,450.00,264.11,450.0,100.0,75.9,75.90,0.00,0.00,28.69,32.27,79.40,263.55,263.93,264.48,264.81,264.48,265.38,264.92,265.21,264.92,265.96,266.06,266.84,265.63,266.18,,2025-03-23 22:08:36,125,Exp003_R150_#2674_15890,19.29,19237,78.0,22.03,227215,21.966,38.58,3097,0.134,Stream 2 - R150
4713.65,6.00,945.00,944.79,4.00,239.10,239.57,990.00,265.12,450.00,265.12,450.0,100.03,75.9,75.90,0.00,0.00,28.70,32.55,79.40,264.49,264.88,265.53,265.82,265.60,266.39,265.96,266.24,265.99,267.10,267.14,267.99,266.62,267.17,,2025-03-23 22:13:41,125,Exp003_R150_#2674_15892,19.29,19212,78.0,22.03,226626,21.909,38.56,3522,0.153,Stream 2 - R150
5019.39,6.00,945.00,944.95,4.00,239.10,239.21,990.00,266.13,450.00,266.13,450.0,100.02,75.9,75.90,0.00,0.00,28.67,32.70,79.40,265.58,266.00,266.45,266.80,266.59,267.45,266.97,267.30,266.93,268.11,268.20,269.02,267.62,268.17,,2025-03-23 22:18:46,125,Exp003_R150_#2674_15893,19.29,19256,78.0,22.03,227877,22.03,38.57,3383,0.147,Stream 2 - R150
5321.64,6.00,945.00,945.05,4.00,239.10,239.35,990.00,267.15,450.00,267.15,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.51,79.40,266.65,267.05,267.56,267.90,267.58,268.39,268.04,268.34,267.89,269.11,269.24,270.06,268.72,269.27,,2025-03-23 22:23:49,125,Exp003_R150_#2674_15895,19.29,19363,78.0,22.04,227397,21.984,38.56,3838,0.166,Stream 2 - R150
5625.59,6.00,945.00,945.09,4.00,239.10,239.22,990.00,268.16,450.00,268.16,450.0,100.0,75.9,75.90,0.00,0.00,28.67,31.82,79.40,267.62,268.04,268.55,268.87,268.68,269.42,268.98,269.35,268.96,270.14,270.20,271.07,269.81,270.31,,2025-03-23 22:28:53,125,Exp003_R150_#2674_15897,19.29,19444,78.0,22.04,229304,22.168,38.56,4016,0.174,Stream 2 - R150
5929.63,6.00,945.00,944.88,4.00,239.10,239.23,990.00,269.18,450.00,269.18,450.0,100.02,75.9,75.90,0.00,0.00,28.67,32.57,79.40,268.66,269.08,269.60,269.95,269.69,270.58,270.13,270.41,270.09,271.24,271.30,272.13,270.71,271.30,,2025-03-23 22:33:57,125,Exp003_R150_#2674_15898,19.29,19387,78.0,22.04,227956,22.038,38.56,4146,0.18,Stream 2 - R150
6235.31,6.00,945.00,944.97,4.00,239.10,239.03,990.00,270.19,450.00,270.19,450.0,100.0,75.9,75.90,0.00,0.00,28.66,32.69,79.40,269.62,270.05,270.69,270.94,270.77,271.57,271.08,271.39,271.07,272.25,272.39,273.25,271.90,272.39,,2025-03-23 22:39:02,125,Exp003_R150_#2674_15900,19.29,18866,77.0,22.05,230046,22.24,38.55,4400,0.191,Stream 2 - R150
6537.61,6.00,945.00,945.11,4.00,239.10,239.3,990.00,271.2,450.00,271.2,450.0,100.0,75.9,75.90,0.00,0.00,28.68,31.93,79.40,270.69,271.11,271.66,272.04,271.76,272.60,272.13,272.52,272.17,273.29,273.39,274.25,273.00,273.50,,2025-03-23 22:44:05,125,Exp003_R150_#2674_15902,19.29,19503,78.0,22.05,229682,22.205,38.56,4434,0.192,Stream 2 - R150
6841.64,6.00,945.00,944.8,4.00,239.10,239.26,990.00,272.22,450.00,272.22,450.0,100.02,75.9,75.90,0.00,0.00,28.67,32.42,79.40,271.71,272.08,272.77,273.07,272.81,273.65,273.22,273.53,273.11,274.33,274.46,275.26,274.01,274.50,,2025-03-23 22:49:09,125,Exp003_R150_#2674_15904,19.29,18882,77.0,22.05,231236,22.355,38.54,4774,0.207,Stream 2 - R150
7145.56,6.00,945.00,945.03,4.00,239.10,239.29,990.00,273.22,450.00,273.22,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.32,79.40,272.75,273.18,273.79,274.08,273.89,274.68,274.23,274.59,274.27,275.41,275.56,276.44,275.13,275.64,,2025-03-23 22:54:13,125,Exp003_R150_#2674_15905,19.29,18973,77.0,22.05,228651,22.105,38.55,5110,0.222,Stream 2 - R150
7451.41,6.00,945.00,944.93,4.00,239.10,238.99,990.00,274.24,450.00,274.24,450.0,100.0,75.9,75.90,0.00,0.00,28.65,32.31,79.40,273.87,274.25,274.79,275.11,274.95,275.75,275.35,275.61,275.14,276.44,276.68,277.50,276.12,276.62,,2025-03-23 22:59:18,125,Exp003_R150_#2674_15907,19.29,18945,77.0,22.06,230920,22.325,38.56,5070,0.22,Stream 2 - R150
7753.59,6.00,945.00,944.95,4.00,239.10,238.86,990.00,275.26,450.00,275.26,450.0,100.0,75.9,75.90,0.00,0.00,28.64,32.50,79.39,274.87,275.28,275.81,276.15,275.97,276.76,276.32,276.68,276.26,277.52,277.64,278.46,277.25,277.72,,2025-03-23 23:04:21,125,Exp003_R150_#2674_15909,19.29,18957,77.0,22.06,231190,22.351,38.55,5730,0.248,Stream 2 - R150
8057.54,6.00,945.00,945.07,4.00,239.10,239.18,990.00,276.27,450.00,276.27,450.0,100.01,75.9,75.90,0.00,0.00,28.67,32.24,79.39,275.88,276.27,276.83,277.15,277.04,277.90,277.34,277.67,277.39,278.55,278.68,279.56,278.23,278.71,,2025-03-23 23:09:24,125,Exp003_R150_#2674_15910,19.3,19116,77.0,22.07,230497,22.284,38.55,5901,0.256,Stream 2 - R150
8361.65,6.00,945.00,944.88,4.00,239.10,239.08,990.00,277.28,450.00,277.28,450.0,100.02,75.9,75.90,0.00,0.00,28.66,32.69,79.40,276.94,277.44,277.94,278.23,277.95,278.79,278.37,278.74,278.41,279.69,279.82,280.64,279.33,279.83,,2025-03-23 23:14:29,125,Exp003_R150_#2674_15912,19.3,19071,77.0,22.07,232312,22.459,38.55,6261,0.271,Stream 2 - R150
8667.39,6.00,945.00,944.97,4.00,239.10,238.9,990.00,278.29,450.00,278.29,450.0,100.0,75.9,75.90,0.00,0.00,28.65,32.87,79.39,277.87,278.30,278.89,279.25,279.06,279.87,279.45,279.83,279.53,280.68,280.76,281.68,280.27,280.77,,2025-03-23 23:19:34,125,Exp003_R150_#2674_15914,19.3,19135,78.0,22.07,231913,22.421,38.55,6319,0.274,Stream 2 - R150
8969.63,6.00,945.00,945.18,4.00,239.10,238.55,990.00,279.31,450.00,279.31,450.0,99.98,75.9,75.89,0.00,0.00,28.62,31.65,79.40,279.02,279.43,279.97,280.27,280.05,280.94,280.52,280.85,280.53,281.68,281.85,282.72,281.47,281.97,,2025-03-23 23:24:37,125,Exp003_R150_#2674_15915,19.3,19150,78.0,22.08,231590,22.389,38.54,6837,0.296,Stream 2 - R150
9273.65,6.00,945.00,944.96,4.00,239.10,238.86,990.00,280.32,450.00,280.32,450.0,100.01,75.9,75.90,0.00,0.00,28.64,32.69,79.40,280.10,280.55,280.98,281.33,281.07,281.94,281.50,281.87,281.50,282.78,282.98,283.79,282.49,282.93,,2025-03-23 23:29:41,125,Exp003_R150_#2674_15917,19.29,19320,78.0,22.07,232173,22.446,38.54,7169,0.311,Stream 2 - R150
9577.62,6.00,945.00,944.99,4.00,239.10,238.9,990.00,281.34,450.00,281.34,450.0,100.0,75.9,75.90,0.00,0.00,28.65,32.59,79.40,281.00,281.36,282.00,282.32,282.07,282.95,282.57,282.89,282.59,283.80,284.07,284.96,283.60,284.02,,2025-03-23 23:34:45,125,Exp003_R150_#2674_15919,19.29,19234,78.0,22.07,231296,22.361,38.54,7455,0.323,Stream 2 - R150
9883.38,6.00,945.00,945.27,4.00,239.10,238.86,990.00,282.35,450.00,282.35,450.0,99.98,75.9,75.90,0.00,0.00,28.64,32.11,79.39,282.05,282.47,283.06,283.36,283.04,284.01,283.57,283.94,283.68,284.87,285.09,285.97,284.64,285.07,,2025-03-23 23:39:50,125,Exp003_R150_#2674_15920,19.29,19376,78.0,22.07,231575,22.388,38.54,7870,0.341,Stream 2 - R150
10185.63,6.00,945.00,944.81,4.00,239.10,239.0,990.00,283.36,450.00,283.36,450.0,100.03,75.9,75.90,0.00,0.00,28.65,32.74,79.39,283.04,283.48,284.08,284.41,284.20,285.09,284.54,284.96,284.69,285.92,286.22,287.11,285.74,286.09,,2025-03-23 23:44:53,125,Exp003_R150_#2674_15922,19.29,19354,78.0,22.08,233196,22.545,38.53,7960,0.345,Stream 2 - R150
10489.66,6.00,945.00,945.12,4.00,239.10,238.86,990.00,284.37,450.00,284.37,450.0,99.99,75.9,75.90,0.00,0.00,28.64,32.22,79.39,284.04,284.47,285.09,285.35,285.27,286.16,285.69,286.02,285.67,286.96,287.30,288.21,286.80,287.17,,2025-03-23 23:49:57,125,Exp003_R150_#2674_15924,19.29,19286,78.0,22.08,233153,22.54,38.52,9180,0.398,Stream 2 - R150
10793.61,6.00,945.00,944.8,4.00,239.10,239.04,990.00,285.39,450.00,285.39,450.0,100.02,75.9,75.91,0.00,0.00,28.66,32.96,79.40,285.21,285.60,286.05,286.47,286.27,287.11,286.65,287.07,286.72,288.05,288.29,289.24,287.90,288.30,,2025-03-23 23:55:01,125,Exp003_R150_#2674_15925,19.29,19435,78.0,22.08,232507,22.478,38.53,9358,0.406,Stream 2 - R150
11099.52,6.00,945.00,945.18,4.00,239.10,238.77,990.00,286.4,450.00,286.4,450.0,100.0,75.9,75.90,0.00,0.00,28.64,32.19,79.39,286.06,286.49,287.19,287.58,287.31,288.23,287.77,288.15,287.80,289.18,289.44,290.34,288.99,289.38,,2025-03-24 00:00:06,125,Exp003_R150_#2674_15927,19.29,19341,78.0,22.08,233621,22.586,38.51,10540,0.457,Stream 2 - R150
11401.58,6.00,945.00,944.92,4.00,239.10,238.81,990.00,287.42,450.00,287.42,450.0,100.0,75.9,75.90,0.00,0.00,28.64,32.68,79.40,287.20,287.61,288.18,288.60,288.32,289.21,288.87,289.24,289.03,290.31,290.54,291.46,290.18,290.51,,2025-03-24 00:05:09,125,Exp003_R150_#2674_15929,19.29,18814,77.0,22.09,232699,22.497,38.51,11805,0.512,Stream 2 - R150
11705.6,6.00,945.00,945.14,4.00,239.10,238.98,990.00,288.43,450.00,288.43,450.0,100.01,75.9,75.90,0.00,0.00,28.65,32.29,79.40,288.26,288.67,289.17,289.57,289.52,290.32,289.90,290.34,289.96,291.36,291.70,292.75,291.30,291.68,,2025-03-24 00:10:13,125,Exp003_R150_#2674_15931,19.29,18824,77.0,22.09,233188,22.544,38.51,13286,0.576,Stream 2 - R150
12009.63,6.00,945.00,945.02,4.00,239.10,239.21,990.00,289.44,450.00,289.44,450.0,100.01,75.9,75.90,0.00,0.00,28.67,32.41,79.40,289.26,289.66,290.29,290.62,290.43,291.43,290.99,291.39,291.10,292.42,292.79,293.83,292.48,292.77,,2025-03-24 00:15:17,125,Exp003_R150_#2674_15932,19.28,18958,77.0,22.09,232587,22.486,38.5,13970,0.606,Stream 2 - R150
12315.31,6.00,945.00,944.89,4.00,239.10,238.93,990.00,290.45,450.00,290.45,450.0,100.01,75.9,75.90,0.00,0.00,28.65,32.73,79.40,290.30,290.71,291.29,291.70,291.52,292.44,292.05,292.49,292.27,293.57,294.06,295.10,293.68,293.95,,2025-03-24 00:20:22,125,Exp003_R150_#2674_15934,19.29,18954,77.0,22.1,233762,22.599,38.5,15788,0.685,Stream 2 - R150
12617.58,6.00,945.00,944.9,4.00,239.10,239.25,990.00,291.47,450.00,291.47,450.0,100.01,75.9,75.90,0.00,0.00,28.67,32.08,79.39,291.31,291.70,292.31,292.62,292.55,293.48,293.07,293.56,293.39,294.66,295.14,296.26,294.96,295.14,,2025-03-24 00:25:25,125,Exp003_R150_#2674_15936,19.29,18985,77.0,22.1,234314,22.653,38.49,17783,0.771,Stream 2 - R150
12921.67,6.00,945.00,945.11,4.00,239.10,238.66,990.00,292.48,450.00,292.48,450.0,99.99,75.9,75.90,0.00,0.00,28.63,31.90,79.39,292.30,292.77,293.37,293.75,293.57,294.61,294.24,294.69,294.62,295.99,296.34,297.49,296.25,296.43,,2025-03-24 00:30:29,125,Exp003_R150_#2674_15937,19.29,19000,77.0,22.11,234614,22.682,38.49,18620,0.807,Stream 2 - R150
13225.56,6.00,945.00,945.03,4.00,239.10,238.77,990.00,293.5,450.00,293.5,450.0,100.0,75.9,75.90,0.00,0.00,28.64,32.40,79.39,293.33,293.78,294.46,294.83,294.72,295.67,295.27,295.75,295.64,297.10,297.60,298.78,297.50,297.66,,2025-03-24 00:35:33,125,Exp003_R150_#2674_15939,19.29,18911,77.0,22.11,234820,22.702,38.48,20768,0.9,Stream 2 - R150
13531.42,6.00,945.00,944.95,4.00,239.10,238.88,990.00,294.5,450.00,294.5,450.0,100.0,75.9,75.90,0.00,0.00,28.64,32.51,79.40,294.32,294.88,295.52,295.84,295.72,296.73,296.40,296.97,296.81,298.35,298.79,300.02,298.68,298.87,,2025-03-24 00:40:38,125,Exp003_R150_#2674_15941,19.29,18973,77.0,22.11,235030,22.722,38.46,24195,1.049,Stream 2 - R150
13833.6,6.00,945.00,945.01,4.00,239.10,238.86,990.00,295.52,450.00,295.52,450.0,100.01,75.9,75.90,0.00,0.00,28.64,32.74,79.39,295.46,295.89,296.54,296.95,296.81,297.75,297.54,298.05,297.91,299.51,300.14,301.40,300.07,300.15,,2025-03-24 00:45:41,125,Exp003_R150_#2674_15942,19.29,18973,77.0,22.11,236447,22.859,38.46,25694,1.114,Stream 2 - R150
14137.58,6.00,945.00,945.08,4.00,239.10,239.01,990.00,296.53,450.00,296.53,450.0,100.01,75.9,75.90,0.00,0.00,28.66,32.15,79.38,296.48,296.94,297.66,298.06,297.89,298.90,298.61,299.23,299.19,300.78,301.41,302.72,301.41,301.45,,2025-03-24 00:50:45,125,Exp003_R150_#2674_15944,19.29,18884,77.0,22.12,236977,22.91,38.45,27764,1.204,Stream 2 - R150
14441.64,6.00,945.00,944.95,4.00,239.10,238.99,990.00,297.54,450.00,297.54,450.0,100.01,75.9,75.90,0.00,0.00,28.65,32.49,79.39,297.50,298.02,298.67,299.01,299.00,299.92,299.78,300.41,300.37,302.00,302.71,304.06,302.66,302.63,,2025-03-24 00:55:49,125,Exp003_R150_#2674_15946,19.29,18943,77.0,22.12,236022,22.818,38.44,31659,1.373,Stream 2 - R150
14747.39,6.00,945.00,944.88,4.00,239.10,239.03,990.00,298.56,450.00,298.56,450.0,100.0,75.9,75.90,0.00,0.00,28.66,32.41,79.39,298.60,299.08,299.75,300.15,300.09,301.17,300.88,301.51,301.61,303.31,304.09,305.44,303.99,303.91,,2025-03-24 01:00:54,125,Exp003_R150_#2674_15947,19.29,18874,77.0,22.12,236054,22.821,38.44,33609,1.457,Stream 2 - R150
15049.57,6.00,945.00,944.81,4.00,239.10,238.61,990.00,299.57,450.00,299.57,450.0,100.01,75.9,75.90,0.00,0.00,28.62,32.91,79.39,299.68,300.20,300.81,301.24,301.23,302.27,302.12,302.81,302.83,304.60,305.41,306.79,305.27,305.14,,2025-03-24 01:05:57,125,Exp003_R150_#2674_15949,19.28,19155,78.0,22.12,236885,22.901,38.41,37156,1.611,Stream 2 - R150
15353.62,6.00,945.00,945.14,4.00,239.10,238.69,990.00,300.59,450.00,300.59,450.0,100.0,75.9,75.90,0.00,0.00,28.63,31.99,79.39,300.74,301.23,302.03,302.41,302.30,303.41,303.17,303.93,304.05,305.81,306.80,308.14,306.68,306.48,,2025-03-24 01:11:01,125,Exp003_R150_#2674_15951,19.29,19162,78.0,22.13,236172,22.832,38.41,41310,1.791,Stream 2 - R150
15657.62,6.00,945.00,944.98,4.00,239.10,238.76,990.00,301.6,450.00,301.6,450.0,100.01,75.9,75.90,0.00,0.00,28.64,32.68,79.39,301.80,302.31,302.92,303.42,303.31,304.44,304.30,305.06,305.20,307.11,308.14,309.50,307.96,307.73,,2025-03-24 01:16:05,125,Exp003_R150_#2674_15952,19.29,19089,77.0,22.13,238499,23.057,38.4,41594,1.803,Stream 2 - R150
15963.38,6.00,945.00,944.87,4.00,239.10,238.73,990.00,302.62,450.00,302.62,450.0,100.01,75.9,75.90,0.00,0.00,28.63,32.49,79.39,302.84,303.36,304.06,304.51,304.52,305.69,305.43,306.27,306.58,308.41,309.43,310.82,309.21,308.94,,2025-03-24 01:21:10,125,Exp003_R150_#2674_15954,19.29,18942,77.0,22.14,237954,23.005,38.4,46258,2.006,Stream 2 - R150
16265.67,6.00,945.00,945.06,4.00,239.10,238.68,990.00,303.63,450.00,303.63,450.0,100.0,75.9,75.90,0.00,0.00,28.63,31.94,79.39,303.83,304.39,305.21,305.66,305.54,306.70,306.61,307.45,307.81,309.68,310.75,312.16,310.56,310.23,,2025-03-24 01:26:13,125,Exp003_R150_#2674_15956,19.29,19059,77.0,22.14,237150,22.927,38.39,49370,2.141,Stream 2 - R150
16569.53,6.00,945.00,944.96,4.00,239.10,238.91,990.00,304.64,450.00,304.64,450.0,100.01,75.9,75.90,0.00,0.00,28.65,32.83,79.39,304.93,305.50,306.19,306.68,306.67,307.79,307.71,308.61,308.90,310.91,312.05,313.48,311.86,311.48,,2025-03-24 01:31:16,125,Exp003_R150_#2674_15958,19.29,18408,76.0,22.15,238029,23.012,38.39,50842,2.204,Stream 2 - R150
16873.62,6.00,945.00,945.01,4.00,239.10,238.87,990.00,305.66,450.00,305.66,450.0,100.0,75.9,75.90,0.00,0.00,28.64,32.02,79.39,306.03,306.60,307.31,307.79,307.73,308.88,308.86,309.83,310.24,312.18,313.31,314.74,313.13,312.73,,2025-03-24 01:36:21,125,Exp003_R150_#2674_15959,19.28,18421,76.0,22.14,237833,22.993,38.37,54129,2.347,Stream 2 - R150
17179.38,6.00,945.00,945.02,4.00,239.10,238.91,990.00,306.67,450.00,306.67,450.0,100.0,75.9,75.90,0.00,0.00,28.65,32.11,79.39,307.08,307.65,308.40,308.85,308.92,310.15,310.06,311.00,311.49,313.47,314.59,316.04,314.39,313.92,,2025-03-24 01:41:26,125,Exp003_R150_#2674_15961,19.29,18376,76.0,22.15,238918,23.098,38.37,57257,2.483,Stream 2 - R150
17483.63,6.00,945.00,944.86,4.00,239.10,238.76,990.00,307.68,450.00,307.68,450.0,100.01,75.9,75.90,0.00,0.00,28.64,33.23,79.39,308.21,308.79,309.46,309.99,310.00,311.23,311.16,312.10,312.52,314.72,315.96,317.42,315.67,315.19,,2025-03-24 01:46:31,125,Exp003_R150_#2674_15963,19.29,18356,76.0,22.16,238826,23.089,38.36,60181,2.609,Stream 2 - R150
17785.6,6.00,945.00,944.99,4.00,239.10,238.92,990.00,308.7,450.00,308.7,450.0,100.0,75.9,75.90,0.00,0.00,28.65,32.25,79.39,309.23,309.87,310.58,311.09,311.07,312.29,312.35,313.33,313.78,315.97,317.27,318.74,316.97,316.41,,2025-03-24 01:51:33,125,Exp003_R150_#2674_15964,19.29,18370,76.0,22.16,237770,22.987,38.35,62289,2.701,Stream 2 - R150
18089.63,6.00,945.00,945.02,4.00,239.10,238.79,990.00,309.71,450.00,309.71,450.0,100.0,75.9,75.90,0.00,0.00,28.64,32.39,79.39,310.24,310.81,311.66,312.16,312.15,313.34,313.42,314.50,315.05,317.22,318.59,320.06,318.27,317.68,,2025-03-24 01:56:37,125,Exp003_R150_#2674_15966,19.29,18259,76.0,22.16,239205,23.126,38.34,64899,2.814,Stream 2 - R150
18395.32,6.00,945.00,945.05,4.00,239.10,238.99,990.00,310.72,450.00,310.72,450.0,99.99,75.9,75.90,0.00,0.00,28.65,32.21,79.38,311.30,311.95,312.71,313.22,313.27,314.44,314.57,315.70,316.10,318.43,319.83,321.29,319.47,318.89,,2025-03-24 02:01:42,125,Exp003_R150_#2674_15968,19.29,18329,76.0,22.16,239137,23.119,38.35,65463,2.838,Stream 2 - R150
18697.61,6.00,945.00,944.88,4.00,239.10,238.78,990.00,311.73,450.00,311.73,450.0,100.01,75.9,75.90,0.00,0.00,28.64,32.65,79.39,312.33,312.95,313.78,314.26,314.30,315.60,315.74,316.84,317.40,319.72,321.10,322.61,320.77,320.17,,2025-03-24 02:06:45,125,Exp003_R150_#2674_15969,19.29,18312,76.0,22.17,240591,23.259,38.33,67786,2.939,Stream 2 - R150
19001.62,6.00,945.00,944.95,4.00,239.10,238.78,990.00,312.75,450.00,312.75,450.0,100.02,75.9,75.90,0.00,0.00,28.64,32.56,79.39,313.29,314.01,314.82,315.33,315.38,316.68,316.85,317.97,318.54,320.88,322.34,323.85,321.90,321.27,,2025-03-24 02:11:49,125,Exp003_R150_#2674_15971,19.29,18330,76.0,22.17,240095,23.212,38.32,71934,3.119,Stream 2 - R150
