RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3049.59,6.00,945.00,945.02,4.00,315.00,315.18,990.00,447.94,520.00,447.94,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.38,76.50,451.08,452.57,453.52,455.41,458.20,461.82,467.49,474.86,481.08,480.72,476.72,474.13,469.66,466.44,,2025-02-20 00:03:44,49,Exp003_R150_#2674_6845,19.2,15681,71.0,21.99,226468,21.894,37.79,359939,15.607,Stream 2 - R150
3353.59,6.00,945.00,945.08,4.00,315.00,315.43,990.00,453.01,520.00,453.01,520.0,100.01,0.0,0.00,0.00,0.00,28.69,32.91,76.49,456.18,457.60,458.58,460.45,463.17,466.73,472.40,479.72,485.80,485.32,481.11,478.48,474.12,471.00,,2025-02-20 00:08:48,49,Exp003_R150_#2674_6847,19.21,15779,71.0,21.99,226222,21.87,37.8,355356,15.408,Stream 2 - R150
3657.52,6.00,945.00,944.87,4.00,315.00,315.23,990.00,458.07,520.00,458.07,520.0,100.02,0.0,0.00,0.00,0.00,28.68,33.16,76.49,461.20,462.65,463.58,465.40,468.06,471.62,477.31,484.46,490.40,489.75,485.47,482.87,478.57,475.57,,2025-02-20 00:13:52,49,Exp003_R150_#2674_6848,19.21,15917,71.0,21.99,226311,21.879,37.82,348027,15.09,Stream 2 - R150
3961.6,6.00,945.00,944.97,4.00,315.00,315.37,990.00,463.14,520.00,463.14,520.0,100.03,0.0,0.00,0.00,0.00,28.69,32.75,76.49,466.23,467.64,468.53,470.34,473.00,476.53,482.09,489.18,494.98,494.16,489.82,487.20,482.90,480.01,,2025-02-20 00:18:56,49,Exp003_R150_#2674_6850,19.21,16002,71.0,21.99,226839,21.93,37.84,339739,14.731,Stream 2 - R150
4265.63,6.00,945.00,945.03,4.00,315.00,315.38,990.00,468.21,520.00,468.21,520.0,100.0,0.0,0.00,0.00,0.00,28.69,32.72,76.49,471.27,472.67,473.51,475.27,477.92,481.35,486.87,493.79,499.32,498.39,494.01,491.42,487.28,484.49,,2025-02-20 00:24:00,49,Exp003_R150_#2674_6852,19.21,15861,71.0,21.99,228122,22.054,37.86,331445,14.371,Stream 2 - R150
4569.58,6.00,945.00,945.08,4.00,315.00,315.38,990.00,473.27,520.00,473.27,520.0,100.01,0.0,0.00,0.00,0.00,28.69,32.50,76.49,476.32,477.64,478.49,480.19,482.83,486.15,491.59,498.32,503.66,502.66,498.27,495.71,491.67,488.93,,2025-02-20 00:29:04,49,Exp003_R150_#2674_6853,19.21,16062,72.0,22.0,228213,22.063,37.87,325953,14.133,Stream 2 - R150
4873.58,6.00,945.00,945.04,4.00,315.00,315.15,990.00,478.34,520.00,478.34,520.0,100.01,0.0,0.00,0.00,0.00,28.67,32.49,76.49,481.31,482.60,483.38,485.03,487.60,490.94,496.20,502.74,508.12,506.97,502.40,499.87,495.94,493.41,,2025-02-20 00:34:08,49,Exp003_R150_#2674_6855,19.21,16236,72.0,22.0,228402,22.081,37.89,315668,13.687,Stream 2 - R150
5177.62,6.00,945.00,944.9,4.00,315.00,315.34,990.00,483.41,520.00,483.41,520.0,100.02,0.0,0.00,0.00,0.00,28.69,33.09,76.49,486.25,487.51,488.33,490.03,492.46,495.68,500.87,507.35,512.34,511.05,506.54,504.10,500.12,497.70,,2025-02-20 00:39:12,49,Exp003_R150_#2674_6857,19.21,16291,72.0,22.0,229986,22.234,37.92,303041,13.14,Stream 2 - R150
5481.57,6.00,945.00,945.04,4.00,315.00,315.19,990.00,488.47,520.00,488.47,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.34,76.49,491.29,492.52,493.19,494.84,497.34,500.46,505.51,511.81,516.56,515.27,510.75,508.36,504.47,502.09,,2025-02-20 00:44:16,49,Exp003_R150_#2674_6859,19.22,16207,72.0,22.0,229921,22.228,37.94,292598,12.687,Stream 2 - R150
5785.6,6.00,945.00,944.94,4.00,315.00,315.15,990.00,493.54,520.00,493.54,520.0,100.02,0.0,0.00,0.00,0.00,28.67,32.83,76.48,496.37,497.58,498.20,499.74,502.07,505.21,510.20,516.30,521.01,519.56,514.98,512.66,508.97,506.75,,2025-02-20 00:49:20,49,Exp003_R150_#2674_6860,19.21,16479,73.0,21.99,230522,22.286,37.95,286115,12.406,Stream 2 - R150
6089.55,6.00,945.00,945.0,4.00,315.00,315.5,990.00,498.61,520.00,498.61,520.0,100.01,0.0,0.00,0.00,0.00,28.70,33.29,76.48,501.22,502.38,503.12,504.62,506.93,509.93,514.72,520.64,525.22,523.64,519.21,516.94,513.26,511.12,,2025-02-20 00:54:24,49,Exp003_R150_#2674_6862,19.22,16371,72.0,22.0,231535,22.384,37.99,271019,11.751,Stream 2 - R150
6393.58,6.00,945.00,944.97,4.00,315.00,315.25,990.00,503.67,520.00,503.67,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.95,76.48,506.29,507.40,508.03,509.54,511.83,514.67,519.36,525.13,529.44,527.83,523.28,521.15,517.68,515.64,,2025-02-20 00:59:28,49,Exp003_R150_#2674_6864,19.22,16686,73.0,22.0,233006,22.526,38.0,262314,11.374,Stream 2 - R150
6697.64,6.00,945.00,945.04,4.00,315.00,315.57,990.00,508.74,520.00,508.74,520.0,100.0,0.0,0.00,0.00,0.00,28.70,33.25,76.48,511.36,512.39,512.94,514.39,516.57,519.39,523.97,529.56,533.74,532.04,527.63,525.58,522.18,520.23,,2025-02-20 01:04:32,49,Exp003_R150_#2674_6865,19.22,16437,72.0,22.0,234180,22.64,38.02,250905,10.879,Stream 2 - R150
7001.7,6.00,945.00,945.04,4.00,315.00,315.54,990.00,513.81,520.00,513.81,520.0,100.0,0.0,0.00,0.00,0.00,28.70,32.87,76.49,516.26,517.27,517.84,519.22,521.40,524.19,528.62,534.01,537.93,536.25,531.88,529.94,526.61,524.69,,2025-02-20 01:09:36,49,Exp003_R150_#2674_6867,19.22,16513,73.0,22.0,233218,22.547,38.04,245836,10.659,Stream 2 - R150
