RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3273.53,6.00,945.00,944.63,4.00,315.00,314.72,990.00,450.0,450.00,450.0,450.0,95.69,0.0,0.00,0.00,0.00,28.64,30.87,74.29,454.57,455.80,457.81,459.14,460.91,463.87,468.28,474.70,480.30,480.66,477.73,475.49,470.53,468.49,,2025-04-08 10:47:20,177,Exp003_R150_#2674_23227,18.5,14911,69.0,22.62,240665,23.267,37.88,320518,13.897,Stream 2 - R150
3577.5,6.00,945.00,945.06,4.00,315.00,314.97,990.00,450.01,450.00,450.01,450.0,95.66,0.0,0.00,0.00,0.00,28.66,30.84,74.27,454.58,455.88,457.80,459.15,461.05,463.97,468.32,474.73,480.30,480.70,477.83,475.62,470.49,468.46,,2025-04-08 10:52:24,177,Exp003_R150_#2674_23229,18.51,14876,69.0,22.62,240077,23.21,37.9,321602,13.944,Stream 2 - R150
3881.55,6.00,945.00,945.02,4.00,315.00,314.98,990.00,449.99,450.00,449.99,450.0,95.64,0.0,0.00,0.00,0.00,28.66,30.85,74.25,454.53,455.72,457.71,459.08,460.87,463.71,468.23,474.70,480.21,480.72,477.67,475.48,470.42,468.38,,2025-04-08 10:57:28,177,Exp003_R150_#2674_23230,18.52,14679,69.0,22.63,239731,23.176,37.91,321718,13.949,Stream 2 - R150
4185.55,6.00,945.00,945.03,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,95.61,0.0,0.00,0.00,0.00,28.66,30.87,74.24,454.59,455.81,457.81,459.17,460.92,463.81,468.31,474.72,480.17,480.72,477.73,475.52,470.46,468.40,,2025-04-08 11:02:32,177,Exp003_R150_#2674_23232,18.51,14977,69.0,22.62,240072,23.209,37.92,322746,13.994,Stream 2 - R150
4489.52,6.00,945.00,945.01,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,95.61,0.0,0.00,0.00,0.00,28.66,30.81,74.23,454.51,455.79,457.68,458.94,460.92,463.89,468.39,474.78,480.18,480.71,477.70,475.50,470.47,468.44,,2025-04-08 11:07:36,177,Exp003_R150_#2674_23234,18.52,14776,69.0,22.63,240743,23.274,37.88,323183,14.013,Stream 2 - R150
4793.5,6.00,945.00,945.01,4.00,315.00,314.97,990.00,450.0,450.00,450.0,450.0,95.61,0.0,0.00,0.00,0.00,28.66,30.88,74.23,454.52,455.72,457.71,459.11,460.93,463.87,468.43,474.84,480.42,480.80,477.86,475.65,470.50,468.50,,2025-04-08 11:12:40,177,Exp003_R150_#2674_23235,18.52,14768,69.0,22.62,240813,23.281,37.88,323510,14.027,Stream 2 - R150
5097.5,6.00,945.00,944.99,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,95.6,0.0,0.00,0.00,0.00,28.66,30.87,74.23,454.49,455.75,457.79,459.16,461.02,463.94,468.43,474.85,480.56,480.90,477.90,475.66,470.56,468.58,,2025-04-08 11:17:44,177,Exp003_R150_#2674_23237,18.52,14697,69.0,22.62,240910,23.29,37.88,323954,14.046,Stream 2 - R150
5401.5,6.00,945.00,945.0,4.00,315.00,314.97,990.00,450.0,450.00,450.0,450.0,95.6,0.0,0.00,0.00,0.00,28.66,30.86,74.23,454.57,455.83,457.75,459.05,460.98,463.79,468.51,474.93,480.33,480.83,477.84,475.64,470.61,468.50,,2025-04-08 11:22:48,177,Exp003_R150_#2674_23239,18.52,14733,69.0,22.62,241118,23.31,37.88,324433,14.067,Stream 2 - R150
5705.52,6.00,945.00,945.01,4.00,315.00,314.96,990.00,450.0,450.00,450.0,450.0,95.59,0.0,0.00,0.00,0.00,28.66,30.85,74.22,454.47,455.72,457.76,459.14,460.92,463.93,468.42,474.85,480.45,480.82,477.92,475.70,470.55,468.51,,2025-04-08 11:27:52,177,Exp003_R150_#2674_23240,18.52,15053,69.0,22.62,241264,23.325,37.88,324639,14.076,Stream 2 - R150
6009.52,6.00,945.00,944.97,4.00,315.00,314.97,990.00,450.0,450.00,450.0,450.0,95.59,0.0,0.00,0.00,0.00,28.66,30.87,74.22,454.56,455.81,457.87,459.18,460.98,463.92,468.44,474.88,480.50,480.90,477.93,475.71,470.60,468.58,,2025-04-08 11:32:56,177,Exp003_R150_#2674_23242,18.51,14531,68.0,22.6,240884,23.288,37.89,325175,14.099,Stream 2 - R150
6313.6,6.00,945.00,945.03,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,95.58,0.0,0.00,0.00,0.00,28.66,30.85,74.22,454.54,455.83,457.76,459.15,460.99,463.93,468.52,474.95,480.52,480.94,478.00,475.76,470.53,468.51,,2025-04-08 11:38:00,177,Exp003_R150_#2674_23244,18.51,15043,69.0,22.6,241044,23.303,37.89,325462,14.112,Stream 2 - R150
6617.56,6.00,945.00,944.97,4.00,315.00,314.97,990.00,449.99,450.00,449.99,450.0,95.58,0.0,0.00,0.00,0.00,28.66,30.87,74.21,454.51,455.72,457.78,459.15,461.05,463.93,468.54,475.00,480.66,481.00,478.00,475.77,470.62,468.62,,2025-04-08 11:43:04,177,Exp003_R150_#2674_23245,18.51,15017,69.0,22.6,240919,23.291,37.88,325748,14.124,Stream 2 - R150
6921.47,6.00,945.00,945.05,4.00,315.00,314.98,990.00,450.01,450.00,450.01,450.0,95.58,0.0,0.00,0.00,0.00,28.66,30.82,74.21,454.59,455.84,457.73,459.08,461.14,464.05,468.52,474.97,480.63,481.00,477.99,475.81,470.60,468.56,,2025-04-08 11:48:08,177,Exp003_R150_#2674_23247,18.51,14607,69.0,22.6,241032,23.302,37.88,325947,14.133,Stream 2 - R150
7225.45,6.00,945.00,945.04,4.00,315.00,314.99,990.00,449.99,450.00,449.99,450.0,95.57,0.0,0.00,0.00,0.00,28.66,30.88,74.21,454.55,455.82,457.74,459.15,461.01,463.87,468.50,474.96,480.56,480.96,477.91,475.70,470.53,468.49,,2025-04-08 11:53:12,177,Exp003_R150_#2674_23249,18.52,14687,69.0,22.59,241036,23.303,37.88,326139,14.141,Stream 2 - R150
7529.57,6.00,945.00,945.12,4.00,315.00,316.56,990.00,450.0,450.00,450.0,450.0,95.56,0.0,0.00,0.00,3.29,28.78,30.35,74.20,454.66,455.85,457.81,459.18,461.15,463.97,468.58,475.07,480.57,481.06,477.89,475.71,470.54,468.46,,2025-04-08 11:58:16,177,Exp003_R150_#2674_23251,18.52,14791,69.0,22.59,239745,23.178,37.88,326863,14.172,Stream 2 - R150
7833.48,6.00,945.00,945.0,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,95.55,0.0,0.00,0.00,0.00,28.66,30.66,74.19,454.71,455.96,457.92,459.31,461.14,464.04,468.63,475.12,480.76,481.20,477.95,475.71,470.63,468.58,,2025-04-08 12:03:20,177,Exp003_R150_#2674_23252,18.52,14797,69.0,22.59,239744,23.178,37.89,327075,14.182,Stream 2 - R150
8137.53,6.00,945.00,944.99,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,95.55,0.0,40.58,0.00,0.00,31.70,30.66,74.19,454.73,456.03,457.78,459.08,461.14,463.92,468.74,475.23,480.50,481.09,478.00,475.76,470.70,468.65,,2025-04-08 12:08:24,177,Exp003_R150_#2674_23254,18.52,14887,69.0,22.59,239759,23.179,37.89,327346,14.193,Stream 2 - R150
8441.55,6.00,945.00,944.94,4.00,315.00,314.97,990.00,449.99,450.00,449.99,450.0,95.54,0.0,0.00,0.00,0.00,28.66,30.65,74.19,454.70,455.92,457.93,459.22,461.14,464.09,468.66,475.13,480.76,481.14,478.02,475.76,470.71,468.61,,2025-04-08 12:13:28,177,Exp003_R150_#2674_23256,18.51,14975,69.0,22.57,239264,23.131,37.89,327514,14.201,Stream 2 - R150
8745.57,6.00,945.00,944.94,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,95.53,0.0,0.00,0.00,0.00,28.66,30.65,74.18,454.98,456.25,458.10,459.51,461.53,464.24,469.00,475.54,480.97,481.46,478.32,476.12,470.87,468.92,,2025-04-08 12:18:32,177,Exp003_R150_#2674_23257,18.51,14902,69.0,22.57,239119,23.117,37.89,327410,14.196,Stream 2 - R150
9049.53,6.00,945.00,945.01,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,95.52,0.0,0.00,0.00,0.00,28.66,30.64,74.17,455.12,456.37,458.20,459.58,461.67,464.46,469.18,475.70,481.19,481.58,478.34,476.18,470.97,468.97,,2025-04-08 12:23:36,177,Exp003_R150_#2674_23259,18.51,14805,69.0,22.56,238868,23.093,37.9,327559,14.203,Stream 2 - R150
9353.53,6.00,945.00,945.06,4.00,315.00,314.98,990.00,450.01,450.00,450.01,450.0,95.5,0.0,0.00,0.00,0.00,28.66,30.66,74.17,455.20,456.41,458.31,459.62,461.76,464.48,469.15,475.65,481.21,481.64,478.37,476.12,470.98,468.97,,2025-04-08 12:28:40,177,Exp003_R150_#2674_23261,18.48,14876,69.0,22.53,237545,22.965,37.81,327505,14.2,Stream 2 - R150
9657.53,6.00,945.00,945.0,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,95.48,0.0,0.00,0.00,0.00,28.66,30.69,74.16,455.24,456.55,458.34,459.70,461.72,464.45,469.16,475.66,481.18,481.64,478.37,476.15,470.90,468.96,,2025-04-08 12:33:44,177,Exp003_R150_#2674_23262,18.49,14993,69.0,22.53,237579,22.968,37.82,327628,14.206,Stream 2 - R150
9961.52,6.00,945.00,945.04,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,95.46,0.0,0.00,0.00,0.00,28.66,30.68,74.14,455.19,456.49,458.27,459.57,461.72,464.54,469.11,475.65,481.15,481.65,478.38,476.22,470.95,469.01,,2025-04-08 12:38:48,177,Exp003_R150_#2674_23264,18.49,15226,70.0,22.53,237756,22.985,37.84,327918,14.218,Stream 2 - R150
10265.52,6.00,945.00,945.01,4.00,315.00,314.99,990.00,450.01,450.00,450.01,450.0,95.44,0.0,0.00,0.00,0.00,28.66,30.64,74.13,455.23,456.50,458.23,459.59,461.70,464.57,469.22,475.71,481.13,481.64,478.37,476.20,470.99,469.04,,2025-04-08 12:43:52,177,Exp003_R150_#2674_23266,18.49,14861,69.0,22.52,237198,22.931,37.86,328418,14.24,Stream 2 - R150
10569.5,6.00,945.00,945.02,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,95.42,0.0,0.00,0.06,0.00,28.66,30.66,74.12,455.20,456.51,458.14,459.52,461.58,464.45,469.09,475.61,481.16,481.63,478.33,476.10,470.85,468.89,,2025-04-08 12:48:56,177,Exp003_R150_#2674_23267,18.48,15214,70.0,22.52,235890,22.805,37.78,326713,14.166,Stream 2 - R150
