RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
4889.65,6.00,945.00,944.93,4.00,315.00,315.31,990.00,371.4,250.00,371.4,250.0,100.02,0.0,0.00,0.00,0.00,28.68,32.81,76.37,378.99,380.15,381.51,382.65,385.00,387.99,392.27,397.95,402.65,404.61,403.09,401.88,397.89,395.36,,2025-03-02 17:47:20,90,Exp003_R150_#2674_11996,19.24,16213,72.0,22.06,241888,23.385,37.97,275614,11.95,Stream 2 - R150
5193.68,6.00,945.00,945.1,4.00,315.00,315.39,990.00,366.33,250.00,366.33,250.0,100.01,0.0,0.00,0.00,0.00,28.69,32.70,76.37,373.86,375.00,376.26,377.38,379.77,382.57,386.63,392.07,396.53,398.53,397.24,396.14,392.30,389.79,,2025-03-02 17:52:24,90,Exp003_R150_#2674_11998,19.24,16452,72.0,22.06,241186,23.317,37.99,267480,11.598,Stream 2 - R150
5499.49,6.00,945.00,944.98,4.00,315.00,315.3,990.00,361.26,250.00,361.26,250.0,100.01,0.0,0.00,0.00,0.00,28.68,32.88,76.37,368.65,369.74,371.03,372.14,374.32,377.03,380.95,386.20,390.49,392.55,391.35,390.38,386.67,384.34,,2025-03-02 17:57:30,90,Exp003_R150_#2674_12000,19.23,16620,73.0,22.05,241970,23.393,38.05,245926,10.663,Stream 2 - R150
5801.66,6.00,945.00,945.02,4.00,315.00,315.26,990.00,356.19,250.00,356.19,250.0,100.01,0.0,0.00,0.00,0.00,28.68,32.44,76.37,363.53,364.55,365.87,366.94,368.94,371.59,375.30,380.26,384.36,386.43,385.39,384.49,380.91,378.69,,2025-03-02 18:02:32,90,Exp003_R150_#2674_12001,19.24,16642,73.0,22.06,241888,23.385,38.05,245013,10.624,Stream 2 - R150
6105.66,6.00,945.00,945.06,4.00,315.00,315.06,990.00,351.12,250.00,351.12,250.0,100.0,0.0,0.00,0.00,0.00,28.67,32.90,76.37,358.40,359.38,360.56,361.51,363.56,366.09,369.55,374.25,378.22,380.34,379.28,378.52,375.14,373.07,,2025-03-02 18:07:36,90,Exp003_R150_#2674_12003,19.24,16566,73.0,22.06,242935,23.486,38.09,227681,9.872,Stream 2 - R150
6409.67,6.00,945.00,944.99,4.00,315.00,315.36,990.00,346.06,250.00,346.06,250.0,100.02,0.0,0.00,0.00,0.00,28.69,32.71,76.38,353.16,354.09,355.28,356.24,358.08,360.47,363.82,368.27,371.99,374.06,373.28,372.68,369.41,367.43,,2025-03-02 18:12:40,90,Exp003_R150_#2674_12005,19.24,17004,74.0,22.06,243533,23.544,38.13,212008,9.192,Stream 2 - R150
6715.53,6.00,945.00,945.01,4.00,315.00,315.38,990.00,340.99,250.00,340.99,250.0,100.01,0.0,0.00,0.00,0.00,28.69,32.90,76.37,348.04,348.93,350.00,350.93,352.73,355.02,358.10,362.34,365.73,367.81,367.19,366.72,363.48,361.64,,2025-03-02 18:17:46,90,Exp003_R150_#2674_12006,19.24,17141,74.0,22.06,244451,23.633,38.16,200574,8.697,Stream 2 - R150
7017.71,6.00,945.00,945.01,4.00,315.00,315.14,990.00,335.93,250.00,335.93,250.0,100.02,0.0,0.00,0.00,0.00,28.67,32.99,76.38,342.84,343.73,344.75,345.56,347.34,349.44,352.28,356.19,359.39,361.49,360.96,360.62,357.61,355.91,,2025-03-02 18:22:48,90,Exp003_R150_#2674_12008,19.24,16724,73.0,22.06,245862,23.769,38.19,186248,8.076,Stream 2 - R150
7321.71,6.00,945.00,945.08,4.00,315.00,315.16,990.00,330.86,250.00,330.86,250.0,100.0,0.0,0.00,0.00,0.00,28.67,32.46,76.37,337.67,338.44,339.49,340.22,341.74,343.81,346.49,350.13,353.11,355.20,354.77,354.50,351.69,350.14,,2025-03-02 18:27:52,90,Exp003_R150_#2674_12010,19.25,17239,74.0,22.07,246232,23.805,38.19,169206,7.337,Stream 2 - R150
7625.63,6.00,945.00,944.99,4.00,315.00,315.15,990.00,325.79,250.00,325.79,250.0,100.02,0.0,0.00,0.00,0.00,28.67,32.79,76.37,332.51,333.26,334.14,334.83,336.39,338.25,340.73,344.06,346.75,348.85,348.49,348.42,345.72,344.33,,2025-03-02 18:32:56,90,Exp003_R150_#2674_12011,19.24,17290,74.0,22.06,247223,23.901,38.21,157738,6.839,Stream 2 - R150
7931.5,6.00,945.00,945.01,4.00,315.00,315.14,990.00,320.73,250.00,320.73,250.0,100.01,0.0,0.00,0.00,0.00,28.67,32.65,76.38,327.32,328.05,328.83,329.49,330.88,332.62,334.91,337.97,340.39,342.44,342.20,342.23,339.74,338.51,,2025-03-02 18:38:02,90,Exp003_R150_#2674_12013,19.24,17778,75.0,22.06,247256,23.904,38.26,139470,6.047,Stream 2 - R150
8233.69,6.00,945.00,944.96,4.00,315.00,315.3,990.00,315.66,250.00,315.66,250.0,100.01,0.0,0.00,0.00,0.00,28.68,32.75,76.38,322.05,322.69,323.49,324.07,325.48,327.03,328.96,331.72,333.85,335.89,335.80,336.00,333.59,332.56,,2025-03-02 18:43:04,90,Exp003_R150_#2674_12015,19.25,17082,74.0,22.06,249720,24.142,38.3,122556,5.314,Stream 2 - R150
8537.7,6.00,945.00,945.04,4.00,315.00,315.02,990.00,310.59,250.00,310.59,250.0,100.01,0.0,0.00,0.00,0.00,28.66,32.78,76.38,316.85,317.48,318.19,318.72,319.85,321.29,323.17,325.63,327.45,329.43,329.43,329.75,327.56,326.65,,2025-03-02 18:48:08,90,Exp003_R150_#2674_12017,19.25,17945,76.0,22.07,249323,24.104,38.35,107765,4.673,Stream 2 - R150
8841.67,6.00,945.00,945.1,4.00,315.00,315.29,990.00,305.53,250.00,305.53,250.0,100.01,0.0,0.00,0.00,0.00,28.68,33.19,76.38,311.67,312.19,312.82,313.23,314.40,315.79,317.37,319.50,321.02,322.93,323.02,323.49,321.37,320.63,,2025-03-02 18:53:12,90,Exp003_R150_#2674_12018,19.25,17449,75.0,22.07,250650,24.232,38.38,96437,4.181,Stream 2 - R150
9147.6,6.00,945.00,944.92,4.00,315.00,315.26,990.00,300.46,250.00,300.46,250.0,100.02,0.0,0.00,0.00,0.00,28.68,31.64,76.38,306.37,306.82,307.48,307.81,308.84,310.04,311.39,313.20,314.54,316.39,316.54,317.10,315.24,314.63,,2025-03-02 18:58:18,90,Exp003_R150_#2674_12020,19.25,17661,75.0,22.07,252370,24.398,38.43,79984,3.468,Stream 2 - R150
9449.68,6.00,945.00,944.94,4.00,315.00,315.01,990.00,295.39,250.00,295.39,250.0,100.02,0.0,0.00,0.00,0.00,28.66,32.59,76.38,301.15,301.51,302.08,302.46,303.22,304.32,305.47,306.95,307.92,309.68,309.92,310.63,308.95,308.59,,2025-03-02 19:03:20,90,Exp003_R150_#2674_12022,19.25,17821,75.0,22.07,252178,24.38,38.47,65706,2.849,Stream 2 - R150
9753.72,6.00,945.00,945.07,4.00,315.00,315.3,990.00,290.33,250.00,290.33,250.0,100.0,0.0,0.00,0.00,0.00,28.69,33.21,76.39,295.88,296.28,296.73,296.95,297.66,298.58,299.56,300.74,301.28,302.96,303.38,304.28,302.67,302.43,,2025-03-02 19:08:24,90,Exp003_R150_#2674_12023,19.25,17929,76.0,22.07,252614,24.422,38.49,57001,2.472,Stream 2 - R150
10057.77,6.00,945.00,945.1,4.00,315.00,315.46,990.00,285.26,250.00,285.26,250.0,100.0,0.0,0.00,0.00,0.00,28.70,32.80,76.38,290.54,290.88,291.30,291.47,292.04,292.85,293.63,294.50,294.72,296.18,296.54,297.55,296.24,296.27,,2025-03-02 19:13:28,90,Exp003_R150_#2674_12025,19.25,18190,76.0,22.08,253343,24.492,38.49,38853,1.685,Stream 2 - R150
10363.45,6.00,945.00,945.0,4.00,315.00,315.46,990.00,280.19,250.00,280.19,250.0,100.02,0.0,0.00,0.00,0.00,28.70,32.87,76.39,285.30,285.59,285.80,285.94,286.51,287.26,287.79,288.41,288.44,289.70,289.72,290.76,289.65,289.89,,2025-03-02 19:18:34,90,Exp003_R150_#2674_12027,19.26,18414,76.0,22.08,254420,24.596,38.54,22146,0.96,Stream 2 - R150
10665.64,6.00,945.00,944.92,4.00,315.00,315.26,990.00,275.15,250.00,275.15,250.0,100.01,0.0,0.00,0.00,0.00,28.68,32.77,76.39,280.01,280.24,280.56,280.59,281.04,281.65,282.04,282.48,282.34,283.35,283.29,284.15,282.97,283.41,,2025-03-02 19:23:36,90,Exp003_R150_#2674_12028,19.26,18430,76.0,22.08,255560,24.707,38.59,13862,0.601,Stream 2 - R150
10969.68,6.00,945.00,945.01,4.00,315.00,314.99,990.00,270.13,250.00,270.13,250.0,100.01,0.0,0.00,0.00,0.00,28.66,32.97,76.39,274.88,275.05,275.25,275.26,275.75,276.29,276.65,277.03,276.70,277.71,277.49,278.25,277.07,277.57,,2025-03-02 19:28:40,90,Exp003_R150_#2674_12030,19.25,19193,78.0,22.08,255562,24.707,38.65,5871,0.255,Stream 2 - R150
11273.69,6.00,945.00,945.01,4.00,315.00,315.46,990.00,265.21,250.00,265.21,250.0,100.0,0.0,0.00,0.00,0.00,28.70,32.42,76.40,269.83,269.93,270.13,270.18,270.59,271.18,271.44,271.78,271.54,272.45,272.15,272.88,271.76,272.30,,2025-03-02 19:33:44,90,Exp003_R150_#2674_12032,19.25,19274,78.0,22.08,254913,24.644,38.68,4359,0.189,Stream 2 - R150
11579.49,6.00,945.00,944.85,4.00,315.00,315.29,990.00,260.41,250.00,260.41,250.0,100.02,0.0,0.00,0.00,0.00,28.68,32.84,76.39,264.98,265.11,265.31,265.29,265.67,266.19,266.40,266.78,266.49,267.37,267.18,267.97,266.77,267.37,,2025-03-02 19:38:50,90,Exp003_R150_#2674_12033,19.25,19218,78.0,22.09,255301,24.682,38.68,3746,0.162,Stream 2 - R150
11881.67,6.00,945.00,945.09,4.00,315.00,315.25,990.00,255.73,250.00,255.73,250.0,100.01,0.0,0.00,0.00,0.00,28.68,32.89,76.39,260.20,260.29,260.36,260.43,260.84,261.42,261.73,262.03,261.64,262.55,262.29,263.01,261.85,262.43,,2025-03-02 19:43:52,90,Exp003_R150_#2674_12035,19.26,19100,77.0,22.1,254904,24.643,38.71,2940,0.127,Stream 2 - R150
