RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
4041.48,6.00,945.00,944.99,4.00,243.30,243.29,990.00,450.0,450.00,450.0,450.0,95.94,71.7,71.70,0.00,0.00,28.66,30.61,74.44,454.28,455.22,457.00,458.24,459.87,462.99,466.52,472.21,477.49,478.33,476.24,474.62,470.06,467.83,,2025-04-08 08:00:08,176,Exp003_R150_#2674_23171,0.0,0,0.0,22.74,241721,23.369,37.89,297273,12.89,Stream 2 - R150
4345.49,6.00,945.00,945.01,4.00,243.30,243.28,990.00,450.01,450.00,450.01,450.0,95.95,71.7,71.70,0.00,0.00,28.66,30.56,74.45,454.35,455.29,456.99,458.25,459.85,462.97,466.61,472.29,477.60,478.38,476.22,474.62,470.04,467.83,,2025-04-08 08:05:12,176,Exp003_R150_#2674_23173,0.0,0,0.0,22.74,241718,23.368,37.9,297538,12.901,Stream 2 - R150
4649.46,6.00,945.00,944.98,4.00,243.30,243.27,990.00,449.99,450.00,449.99,450.0,95.95,71.7,71.70,0.00,0.00,28.66,30.62,74.45,454.36,455.30,456.95,458.19,459.90,463.10,466.55,472.25,477.55,478.40,476.22,474.59,470.05,467.81,,2025-04-08 08:10:16,176,Exp003_R150_#2674_23175,0.0,0,0.0,22.73,241886,23.385,37.89,297554,12.902,Stream 2 - R150
4953.49,6.00,945.00,945.03,4.00,243.30,243.28,990.00,450.0,450.00,450.0,450.0,95.96,71.7,71.70,0.00,0.00,28.66,30.60,74.46,454.43,455.42,457.05,458.27,459.94,463.11,466.55,472.26,477.59,478.42,476.28,474.64,470.10,467.86,,2025-04-08 08:15:20,176,Exp003_R150_#2674_23176,0.0,0,0.0,22.73,241851,23.381,37.89,297661,12.906,Stream 2 - R150
5257.45,6.00,945.00,944.99,4.00,243.30,243.27,990.00,450.0,450.00,450.0,450.0,95.96,71.7,71.70,0.00,0.00,28.66,30.61,74.46,454.43,455.43,457.00,458.26,459.97,463.07,466.57,472.28,477.62,478.42,476.23,474.61,470.08,467.83,,2025-04-08 08:20:24,176,Exp003_R150_#2674_23178,0.0,0,0.0,22.73,241719,23.369,37.9,297548,12.901,Stream 2 - R150
5561.47,6.00,945.00,944.95,4.00,243.30,243.27,990.00,450.0,450.00,450.0,450.0,95.97,71.7,71.70,0.00,0.00,28.66,30.64,74.46,454.22,455.37,456.84,457.91,459.91,462.96,466.59,472.27,477.59,478.31,476.28,474.61,470.08,467.85,,2025-04-08 08:25:28,176,Exp003_R150_#2674_23180,0.0,0,0.0,22.73,241750,23.372,37.89,297703,12.908,Stream 2 - R150
5865.46,6.00,945.00,944.94,4.00,243.30,236.12,990.00,450.0,450.00,450.0,450.0,95.97,71.7,71.70,0.00,0.00,28.12,30.84,74.46,453.98,455.13,456.89,458.03,459.86,462.88,466.59,472.23,477.61,478.39,476.45,474.68,470.16,467.98,,2025-04-08 08:30:32,176,Exp003_R150_#2674_23181,0.0,0,0.0,22.72,250050,24.174,37.9,295935,12.831,Stream 2 - R150
6169.46,6.00,945.00,944.93,4.00,243.30,243.06,990.00,450.0,450.00,450.0,450.0,95.97,71.7,71.70,0.00,0.13,28.64,30.89,74.46,453.88,455.06,456.82,457.94,459.95,462.86,466.54,472.14,477.54,478.26,476.43,474.58,470.13,467.91,,2025-04-08 08:35:36,176,Exp003_R150_#2674_23183,0.0,0,0.0,22.71,242660,23.459,37.88,297813,12.913,Stream 2 - R150
6473.46,6.00,945.00,944.0,4.00,243.30,243.24,990.00,450.0,450.00,450.0,450.0,95.94,71.7,71.69,0.00,0.00,28.65,30.59,74.44,453.94,455.06,456.97,458.10,460.03,462.79,466.55,472.18,477.25,478.21,476.50,474.69,470.23,467.99,,2025-04-08 08:40:40,176,Exp003_R150_#2674_23185,0.0,0,0.0,22.71,242557,23.45,37.88,298125,12.926,Stream 2 - R150
6777.57,6.00,945.00,945.07,4.00,243.30,243.27,990.00,450.0,450.00,450.0,450.0,95.92,71.7,71.70,0.00,0.00,28.66,30.65,74.42,453.87,455.00,457.01,458.22,459.97,462.89,466.60,472.20,477.45,478.26,476.62,474.84,470.27,467.99,,2025-04-08 08:45:44,176,Exp003_R150_#2674_23186,0.0,0,0.0,22.71,242243,23.419,37.89,298102,12.925,Stream 2 - R150
7081.56,6.00,945.00,945.07,4.00,243.30,243.28,990.00,450.0,450.00,450.0,450.0,95.89,71.7,71.70,0.00,0.00,28.66,30.72,74.41,453.87,455.05,457.13,458.32,460.19,463.02,466.58,472.21,477.42,478.31,476.69,474.87,470.36,468.16,,2025-04-08 08:50:48,176,Exp003_R150_#2674_23188,0.0,0,0.0,22.71,242009,23.397,37.91,298025,12.922,Stream 2 - R150
7385.46,6.00,945.00,945.04,4.00,243.30,243.4,990.00,450.0,450.00,450.0,450.0,95.88,71.7,71.70,0.00,0.00,28.67,30.67,74.40,454.00,455.02,457.16,458.40,460.23,463.01,466.60,472.23,477.50,478.34,476.69,474.88,470.33,468.10,,2025-04-08 08:55:52,176,Exp003_R150_#2674_23190,18.52,14930,69.0,22.71,243234,23.515,37.91,298175,12.929,Stream 2 - R150
7689.47,6.00,945.00,945.03,4.00,243.30,243.29,990.00,449.98,450.00,449.98,450.0,95.87,71.7,71.70,0.00,0.00,28.66,30.62,74.39,454.09,455.16,457.20,458.50,460.25,463.01,466.65,472.30,477.53,478.37,476.79,474.96,470.41,468.17,,2025-04-08 09:00:56,176,Exp003_R150_#2674_23191,18.52,15110,70.0,22.72,242657,23.459,37.92,298277,12.933,Stream 2 - R150
7993.42,6.00,945.00,945.07,4.00,243.30,248.59,990.00,450.02,450.00,450.02,450.0,95.85,71.7,71.70,0.00,5.66,29.06,30.69,74.39,454.13,455.23,457.28,458.50,460.25,463.12,466.74,472.41,477.71,478.58,476.98,475.17,470.50,468.25,,2025-04-08 09:06:00,176,Exp003_R150_#2674_23193,18.51,15361,70.0,22.71,242716,23.465,37.94,298160,12.928,Stream 2 - R150
8297.44,6.00,945.00,944.99,4.00,243.30,243.28,990.00,450.0,450.00,450.0,450.0,95.85,71.7,71.70,0.00,0.00,28.66,30.94,74.39,454.05,455.25,457.24,458.43,460.24,463.11,466.64,472.27,477.50,478.40,476.86,475.10,470.33,468.22,,2025-04-08 09:11:04,176,Exp003_R150_#2674_23195,18.51,15200,70.0,22.7,243076,23.5,37.95,298477,12.942,Stream 2 - R150
8601.44,6.00,945.00,944.99,4.00,243.30,243.28,990.00,450.0,450.00,450.0,450.0,95.85,71.7,71.70,0.00,0.00,28.66,30.59,74.38,454.01,455.19,457.19,458.33,460.23,463.11,466.68,472.29,477.56,478.33,476.79,475.03,470.39,468.20,,2025-04-08 09:16:08,176,Exp003_R150_#2674_23197,18.51,15339,70.0,22.7,242907,23.483,37.95,298495,12.942,Stream 2 - R150
8905.44,6.00,945.00,945.02,4.00,243.30,243.28,990.00,449.99,450.00,449.99,450.0,95.84,71.7,71.70,0.00,0.00,28.66,30.62,74.38,453.97,455.10,457.13,458.30,460.03,463.05,466.63,472.28,477.44,478.39,476.78,475.03,470.36,468.16,,2025-04-08 09:21:12,176,Exp003_R150_#2674_23198,18.51,14843,69.0,22.7,242867,23.48,37.9,298446,12.94,Stream 2 - R150
9209.49,6.00,945.00,945.01,4.00,243.30,243.33,990.00,450.0,450.00,450.0,450.0,95.83,71.7,71.70,0.00,0.00,28.66,30.65,74.37,454.02,455.15,457.20,458.36,460.17,463.03,466.68,472.32,477.43,478.45,476.77,475.05,470.35,468.19,,2025-04-08 09:26:16,176,Exp003_R150_#2674_23200,18.51,15147,70.0,22.69,242818,23.475,37.91,298415,12.939,Stream 2 - R150
9513.48,6.00,945.00,945.0,4.00,243.30,243.28,990.00,450.0,450.00,450.0,450.0,95.82,71.7,71.70,0.00,0.00,28.66,30.65,74.37,454.10,455.17,457.14,458.35,460.13,463.01,466.62,472.30,477.58,478.43,476.72,474.99,470.36,468.17,,2025-04-08 09:31:20,176,Exp003_R150_#2674_23202,18.51,15184,70.0,22.68,242785,23.472,37.92,298583,12.946,Stream 2 - R150
9817.41,6.00,945.00,945.03,4.00,243.30,243.28,990.00,450.0,450.00,450.0,450.0,95.8,71.7,71.70,0.00,0.00,28.66,30.66,74.36,454.10,455.22,457.12,458.38,460.14,463.00,466.61,472.29,477.42,478.35,476.67,474.92,470.22,468.10,,2025-04-08 09:36:24,176,Exp003_R150_#2674_23203,18.51,15183,70.0,22.68,242767,23.47,37.92,298337,12.936,Stream 2 - R150
10121.47,6.00,945.00,944.97,4.00,243.30,243.29,990.00,450.0,450.00,450.0,450.0,95.8,71.7,71.70,0.00,0.00,28.66,30.63,74.36,454.13,455.17,457.32,458.54,460.23,463.03,466.67,472.31,477.46,478.35,476.64,474.91,470.32,468.09,,2025-04-08 09:41:28,176,Exp003_R150_#2674_23205,18.5,15483,70.0,22.68,242752,23.468,37.92,298449,12.94,Stream 2 - R150
10425.49,6.00,945.00,944.98,4.00,243.30,243.29,990.00,450.0,450.00,450.0,450.0,95.8,71.7,71.70,0.00,0.00,28.66,30.63,74.36,454.13,455.22,457.15,458.44,460.13,462.98,466.64,472.29,477.70,478.46,476.64,474.85,470.35,468.10,,2025-04-08 09:46:32,176,Exp003_R150_#2674_23207,18.51,15203,70.0,22.68,242571,23.451,37.93,298437,12.94,Stream 2 - R150
10729.52,6.00,945.00,945.02,4.00,243.30,243.28,990.00,450.0,450.00,450.0,450.0,95.8,71.7,71.70,0.00,0.00,28.66,30.65,74.36,454.17,455.20,457.28,458.57,460.17,463.03,466.71,472.38,477.61,478.39,476.66,474.90,470.31,468.08,,2025-04-08 09:51:36,176,Exp003_R150_#2674_23208,18.51,15474,70.0,22.68,242658,23.459,37.93,298461,12.941,Stream 2 - R150
