RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3105.58,6.00,945.00,944.99,4.00,112.60,112.92,990.00,350.0,350.00,350.0,350.0,100.01,202.4,202.40,6.34,0.00,28.69,32.00,77.33,352.19,353.39,353.67,355.33,356.88,358.95,360.50,364.03,367.37,369.92,370.68,371.27,368.22,366.13,,2025-02-12 11:41:12,24,Exp003_R150_#2674_3240,19.1,13611,66.0,0.0,0,0.0,38.07,175126,7.593,Stream 2 - R150
3411.45,6.00,945.00,945.01,4.00,112.60,112.85,990.00,350.0,350.00,350.0,350.0,100.02,202.4,202.41,6.19,0.00,28.68,32.19,77.33,352.16,353.38,353.63,355.28,356.87,359.02,360.44,363.92,367.26,369.77,370.50,371.11,368.19,366.08,,2025-02-12 11:46:18,24,Exp003_R150_#2674_3241,19.05,13324,66.0,0.0,0,0.0,38.04,177136,7.68,Stream 2 - R150
3713.56,6.00,945.00,944.97,4.00,112.60,112.94,990.00,349.99,350.00,349.99,350.0,100.01,202.4,202.39,6.11,0.00,28.69,32.65,77.32,352.17,353.34,353.58,355.17,356.77,358.78,360.21,363.65,366.94,369.43,370.28,370.97,368.08,366.04,,2025-02-12 11:51:20,24,Exp003_R150_#2674_3243,19.11,13789,67.0,0.0,0,0.0,38.06,171860,7.452,Stream 2 - R150
4017.6,6.00,945.00,945.0,4.00,112.60,112.86,990.00,350.0,350.00,350.0,350.0,100.0,202.4,202.41,5.98,0.00,28.68,32.73,77.32,352.11,353.36,353.56,355.15,356.67,358.71,360.13,363.54,366.77,369.20,370.04,370.76,367.94,365.85,,2025-02-12 11:56:24,24,Exp003_R150_#2674_3245,19.15,15246,70.0,0.0,0,0.0,38.03,174803,7.579,Stream 2 - R150
4321.55,6.00,945.00,944.95,4.00,112.60,112.93,990.00,350.0,350.00,350.0,350.0,100.02,202.4,202.40,5.89,0.00,28.69,31.90,77.32,352.07,353.21,353.46,355.05,356.72,358.70,359.98,363.38,366.53,368.99,369.86,370.60,367.85,365.77,,2025-02-12 12:01:28,24,Exp003_R150_#2674_3246,19.14,15087,70.0,0.0,0,0.0,38.04,168332,7.299,Stream 2 - R150
4627.43,6.00,945.00,944.9,4.00,112.60,112.95,990.00,350.0,350.00,350.0,350.0,100.01,202.4,202.41,5.78,0.00,28.69,32.68,77.32,352.07,353.23,353.49,355.00,356.66,358.63,359.93,363.28,366.34,368.79,369.72,370.54,367.77,365.69,,2025-02-12 12:06:34,24,Exp003_R150_#2674_3248,19.16,15693,71.0,0.0,0,0.0,38.04,170513,7.393,Stream 2 - R150
4929.55,6.00,945.00,945.01,4.00,112.60,112.86,990.00,350.0,350.00,350.0,350.0,100.02,202.4,202.41,5.68,0.00,28.68,31.74,77.32,351.99,353.22,353.46,355.00,356.55,358.52,359.82,363.14,366.15,368.62,369.55,370.37,367.67,365.62,,2025-02-12 12:11:36,24,Exp003_R150_#2674_3250,19.16,15427,70.0,0.0,0,0.0,38.03,168251,7.295,Stream 2 - R150
5233.66,6.00,945.00,945.0,4.00,112.60,112.83,990.00,350.0,350.00,350.0,350.0,100.0,202.4,202.39,5.60,0.00,28.68,32.16,77.31,352.03,353.15,353.32,354.86,356.46,358.38,359.64,362.92,365.90,368.38,369.40,370.23,367.47,365.45,,2025-02-12 12:16:40,24,Exp003_R150_#2674_3251,19.16,15422,70.0,0.0,0,0.0,38.03,168059,7.287,Stream 2 - R150
5537.63,6.00,945.00,945.04,4.00,112.60,112.88,990.00,350.0,350.00,350.0,350.0,100.01,202.4,202.38,5.49,0.00,28.68,31.80,77.31,351.97,353.14,353.36,354.91,356.39,358.37,359.48,362.73,365.71,368.13,369.08,370.02,367.38,365.33,,2025-02-12 12:21:44,24,Exp003_R150_#2674_3253,19.12,14191,68.0,0.0,0,0.0,38.07,165532,7.177,Stream 2 - R150
5843.43,6.00,945.00,945.08,4.00,112.60,113.09,990.00,350.0,350.00,350.0,350.0,99.99,202.4,202.41,5.41,0.00,28.70,33.64,77.31,351.95,353.13,353.28,354.84,356.37,358.33,359.42,362.61,365.58,368.04,369.06,369.95,367.29,365.27,,2025-02-12 12:26:50,24,Exp003_R150_#2674_3255,19.1,13695,67.0,0.0,0,0.0,38.07,163168,7.075,Stream 2 - R150
6145.55,6.00,945.00,945.01,4.00,112.60,113.22,990.00,350.01,350.00,350.01,350.0,99.99,202.4,202.39,5.29,0.00,28.71,33.26,77.31,351.95,353.04,353.19,354.77,356.22,358.14,359.41,362.53,365.42,367.90,368.77,369.71,366.94,364.99,,2025-02-12 12:31:52,24,Exp003_R150_#2674_3256,19.1,13632,66.0,0.0,0,0.0,38.07,157420,6.826,Stream 2 - R150
6449.55,6.00,945.00,945.07,4.00,112.60,112.84,990.00,350.0,350.00,350.0,350.0,100.0,202.4,202.39,5.24,0.00,28.68,32.77,77.31,351.92,352.98,353.19,354.77,356.11,358.07,359.33,362.41,365.27,367.73,368.59,369.51,366.79,364.89,,2025-02-12 12:36:56,24,Exp003_R150_#2674_3258,19.19,17030,74.0,0.0,0,0.0,38.07,158856,6.888,Stream 2 - R150
6753.6,6.00,945.00,945.22,4.00,112.60,112.8,990.00,349.99,350.00,349.99,350.0,99.99,202.4,202.41,5.19,0.00,28.68,33.04,77.31,351.91,352.88,353.01,354.50,355.96,357.87,359.21,362.26,364.88,367.45,368.23,369.18,366.53,364.69,,2025-02-12 12:42:00,24,Exp003_R150_#2674_3260,19.2,17185,74.0,0.0,0,0.0,38.09,153545,6.658,Stream 2 - R150
7059.47,6.00,945.00,944.89,4.00,112.60,112.9,990.00,350.01,350.00,350.01,350.0,100.05,202.4,202.41,5.14,0.00,28.68,31.32,77.31,351.88,352.76,352.96,354.44,355.85,357.69,359.14,362.12,364.70,367.23,368.10,369.16,366.41,364.56,,2025-02-12 12:47:06,24,Exp003_R150_#2674_3262,19.2,17578,75.0,0.0,0,0.0,38.11,155077,6.724,Stream 2 - R150
7361.62,6.00,945.00,945.08,4.00,112.60,113.05,990.00,349.99,350.00,349.99,350.0,100.0,202.4,202.41,5.12,0.00,28.70,32.59,77.30,351.89,352.85,352.85,354.41,355.78,357.67,359.00,361.96,364.63,367.14,367.85,368.87,366.20,364.36,,2025-02-12 12:52:08,24,Exp003_R150_#2674_3263,19.22,17791,75.0,0.0,0,0.0,38.13,149010,6.461,Stream 2 - R150
7665.6,6.00,945.00,945.05,4.00,112.60,112.97,990.00,350.0,350.00,350.0,350.0,100.01,202.4,202.39,5.06,0.00,28.69,33.04,77.31,351.92,353.02,352.93,354.44,355.70,357.64,358.89,361.84,364.56,366.97,367.67,368.69,366.02,364.19,,2025-02-12 12:57:12,24,Exp003_R150_#2674_3265,19.22,18262,76.0,0.0,0,0.0,38.14,148430,6.436,Stream 2 - R150
7969.64,6.00,945.00,945.02,4.00,112.60,112.86,990.00,350.0,350.00,350.0,350.0,100.0,202.4,202.40,4.75,0.00,28.68,31.44,77.31,351.90,352.88,352.83,354.29,355.64,357.47,358.85,361.77,364.31,366.78,367.48,368.53,365.86,364.16,,2025-02-12 13:02:16,24,Exp003_R150_#2674_3267,19.22,17947,76.0,0.0,0,0.0,38.16,150170,6.511,Stream 2 - R150
8275.39,6.00,945.00,944.97,4.00,112.60,113.01,990.00,350.0,350.00,350.0,350.0,100.02,202.4,202.40,4.55,0.00,28.69,32.74,77.31,351.90,352.88,352.86,354.30,355.59,357.41,358.82,361.67,364.17,366.54,367.20,368.25,365.66,363.97,,2025-02-12 13:07:22,24,Exp003_R150_#2674_3268,19.22,18254,76.0,0.0,0,0.0,38.17,148334,6.432,Stream 2 - R150
8577.69,6.00,945.00,945.05,4.00,112.60,112.95,990.00,349.99,350.00,349.99,350.0,100.01,202.4,202.40,4.56,0.00,28.69,32.32,77.30,351.87,352.90,352.80,354.24,355.62,357.39,358.75,361.57,364.14,366.44,367.04,368.11,365.61,363.95,,2025-02-12 13:12:24,24,Exp003_R150_#2674_3270,19.22,17906,76.0,0.0,0,0.0,38.21,141589,6.139,Stream 2 - R150
8881.68,6.00,945.00,945.05,4.00,112.60,112.98,990.00,350.01,350.00,350.01,350.0,100.0,202.4,202.39,4.52,0.00,28.69,31.85,77.31,351.73,352.79,352.79,354.23,355.65,357.40,358.50,361.36,363.97,366.21,366.90,368.04,365.56,363.92,,2025-02-12 13:17:28,24,Exp003_R150_#2674_3272,19.22,18101,76.0,0.0,0,0.0,38.2,144750,6.276,Stream 2 - R150
9185.72,6.00,945.00,944.93,4.00,112.60,112.88,990.00,350.0,350.00,350.0,350.0,100.01,202.4,202.40,4.45,0.00,28.68,32.15,77.31,351.76,352.83,352.82,354.26,355.63,357.36,358.43,361.27,363.78,366.07,366.77,367.89,365.44,363.76,,2025-02-12 13:22:32,24,Exp003_R150_#2674_3273,19.22,18274,76.0,0.0,0,0.0,38.15,143465,6.221,Stream 2 - R150
9491.42,6.00,945.00,944.88,4.00,112.60,113.0,990.00,350.0,350.00,350.0,350.0,100.02,202.4,202.39,4.36,0.00,28.69,32.49,77.31,351.75,352.80,352.85,354.25,355.71,357.38,358.40,361.17,363.71,365.89,366.61,367.70,365.32,363.65,,2025-02-12 13:27:38,24,Exp003_R150_#2674_3275,19.22,18345,76.0,0.0,0,0.0,38.16,140600,6.096,Stream 2 - R150
9793.57,6.00,945.00,945.08,4.00,112.60,112.88,990.00,350.0,350.00,350.0,350.0,99.99,202.4,202.40,4.29,0.00,28.68,32.86,77.32,351.60,352.60,352.78,354.18,355.60,357.28,358.28,361.07,363.50,365.75,366.44,367.57,365.27,363.57,,2025-02-12 13:32:40,24,Exp003_R150_#2674_3277,19.22,18365,76.0,0.0,0,0.0,38.15,139401,6.044,Stream 2 - R150
10097.56,6.00,945.00,945.0,4.00,112.60,112.94,990.00,350.0,350.00,350.0,350.0,100.01,202.4,202.40,4.24,0.00,28.69,31.59,77.32,351.54,352.70,352.81,354.18,355.59,357.24,358.13,360.91,363.35,365.51,366.35,367.42,365.15,363.47,,2025-02-12 13:37:44,24,Exp003_R150_#2674_3278,19.22,18349,76.0,0.0,0,0.0,38.15,136613,5.923,Stream 2 - R150
10401.59,6.00,945.00,944.97,4.00,112.60,112.89,990.00,350.0,350.00,350.0,350.0,100.02,202.4,202.40,4.18,0.00,28.68,32.06,77.32,351.51,352.61,352.73,354.11,355.53,357.18,358.14,360.86,363.27,365.40,366.10,367.16,364.87,363.29,,2025-02-12 13:42:48,24,Exp003_R150_#2674_3280,19.22,18226,76.0,0.0,0,0.0,38.17,132353,5.739,Stream 2 - R150
10707.47,6.00,945.00,944.98,4.00,112.60,112.96,990.00,350.0,350.00,350.0,350.0,100.02,202.4,202.39,4.11,0.00,28.69,32.08,77.31,351.42,352.46,352.73,354.10,355.50,357.18,358.00,360.74,363.06,365.18,366.03,367.14,364.76,363.13,,2025-02-12 13:47:54,24,Exp003_R150_#2674_3282,19.22,18036,76.0,0.0,0,0.0,38.15,134987,5.853,Stream 2 - R150
11009.57,6.00,945.00,944.98,4.00,112.60,113.08,990.00,350.0,350.00,350.0,350.0,100.01,202.4,202.41,4.07,0.00,28.70,32.99,77.31,351.43,352.49,352.68,354.07,355.44,357.10,357.81,360.54,362.99,365.05,365.76,366.82,364.61,363.00,,2025-02-12 13:52:56,24,Exp003_R150_#2674_3283,19.22,18008,76.0,0.0,0,0.0,38.14,133686,5.797,Stream 2 - R150
11313.57,6.00,945.00,944.98,4.00,112.60,112.98,990.00,350.0,350.00,350.0,350.0,100.0,202.4,202.40,4.02,0.00,28.69,32.42,77.31,351.44,352.51,352.67,354.03,355.43,357.06,357.92,360.57,362.83,364.88,365.71,366.77,364.49,362.97,,2025-02-12 13:58:00,24,Exp003_R150_#2674_3285,19.22,17873,75.0,0.0,0,0.0,38.14,131757,5.713,Stream 2 - R150
11617.62,6.00,945.00,944.93,4.00,112.60,112.89,990.00,350.0,350.00,350.0,350.0,100.01,202.4,202.39,3.98,0.00,28.68,32.43,77.31,351.44,352.52,352.64,353.99,355.34,356.96,357.77,360.47,362.73,364.79,365.56,366.62,364.38,362.80,,2025-02-12 14:03:04,24,Exp003_R150_#2674_3287,19.2,17326,74.0,0.0,0,0.0,38.13,125938,5.461,Stream 2 - R150
11923.39,6.00,945.00,945.04,4.00,112.60,112.95,990.00,350.0,350.00,350.0,350.0,100.01,202.4,202.40,3.93,0.00,28.69,32.43,77.31,351.39,352.44,352.56,353.93,355.23,356.90,357.80,360.41,362.62,364.73,365.44,366.49,364.17,362.66,,2025-02-12 14:08:10,24,Exp003_R150_#2674_3289,19.17,16087,72.0,0.0,0,0.0,38.11,125764,5.453,Stream 2 - R150
12225.61,6.00,945.00,944.96,4.00,112.60,112.9,990.00,350.0,350.00,350.0,350.0,100.0,202.4,202.40,3.87,0.00,28.68,32.46,77.30,351.40,352.43,352.57,353.92,355.23,356.87,357.59,360.21,362.55,364.62,365.20,366.25,364.00,362.53,,2025-02-12 14:13:12,24,Exp003_R150_#2674_3290,19.2,17379,75.0,0.0,0,0.0,38.13,123270,5.345,Stream 2 - R150
12529.6,6.00,945.00,945.01,4.00,112.60,112.89,990.00,350.0,350.00,350.0,350.0,100.0,202.4,202.39,3.83,0.00,28.68,32.04,77.30,351.39,352.42,352.50,353.88,355.16,356.82,357.55,360.18,362.40,364.48,365.06,366.15,363.92,362.48,,2025-02-12 14:18:16,24,Exp003_R150_#2674_3292,19.2,17260,74.0,0.0,0,0.0,38.12,124744,5.409,Stream 2 - R150
12833.64,6.00,945.00,944.98,4.00,112.60,112.9,990.00,350.0,350.00,350.0,350.0,100.01,202.4,202.40,3.78,0.00,28.68,32.54,77.30,351.42,352.46,352.48,353.86,355.17,356.77,357.44,360.05,362.33,364.28,365.00,366.04,363.75,362.27,,2025-02-12 14:23:20,24,Exp003_R150_#2674_3294,19.17,16415,72.0,0.0,0,0.0,38.16,124165,5.384,Stream 2 - R150
13139.59,6.00,945.00,945.01,4.00,112.60,112.99,990.00,350.0,350.00,350.0,350.0,100.01,202.4,202.40,3.72,0.00,28.69,32.69,77.30,351.40,352.42,352.41,353.79,355.19,356.76,357.53,360.08,362.20,364.19,364.80,365.81,363.53,362.12,,2025-02-12 14:28:26,24,Exp003_R150_#2674_3295,19.17,16412,72.0,0.0,0,0.0,38.16,123409,5.351,Stream 2 - R150
13441.61,6.00,945.00,944.87,4.00,112.60,112.83,990.00,349.99,350.00,349.99,350.0,100.01,202.4,202.40,3.68,0.00,28.68,32.53,77.30,351.37,352.37,352.45,353.85,355.05,356.64,357.39,359.96,362.14,364.12,364.73,365.72,363.43,362.04,,2025-02-12 14:33:28,24,Exp003_R150_#2674_3297,19.15,15427,70.0,0.0,0,0.0,38.16,122222,5.299,Stream 2 - R150
13745.61,6.00,945.00,944.99,4.00,112.60,112.89,990.00,350.0,350.00,350.0,350.0,100.01,202.4,202.41,3.63,0.00,28.68,32.20,77.30,351.38,352.37,352.32,353.74,355.00,356.64,357.42,359.91,362.09,364.13,364.59,365.62,363.34,362.00,,2025-02-12 14:38:32,24,Exp003_R150_#2674_3299,19.17,16007,71.0,0.0,0,0.0,38.16,116774,5.063,Stream 2 - R150
14049.6,6.00,945.00,945.04,4.00,112.60,112.94,990.00,350.0,350.00,350.0,350.0,100.01,202.4,202.40,3.66,0.00,28.69,32.40,77.29,351.39,352.38,352.35,353.72,354.99,356.60,357.25,359.75,361.95,363.96,364.36,365.38,363.10,361.76,,2025-02-12 14:43:36,24,Exp003_R150_#2674_3300,19.13,14653,69.0,0.0,0,0.0,38.16,117971,5.115,Stream 2 - R150
14355.44,6.00,945.00,944.99,4.00,112.60,112.93,990.00,350.0,350.00,350.0,350.0,100.02,202.4,202.41,3.60,0.00,28.69,32.73,77.29,351.33,352.30,352.30,353.62,354.97,356.51,357.26,359.76,361.82,363.87,364.28,365.26,363.00,361.66,,2025-02-12 14:48:42,24,Exp003_R150_#2674_3302,19.21,17718,75.0,0.0,0,0.0,38.15,117321,5.087,Stream 2 - R150
14657.59,6.00,945.00,945.02,4.00,112.60,112.91,990.00,350.0,350.00,350.0,350.0,100.01,202.4,202.39,3.55,0.00,28.68,31.99,77.29,351.27,352.29,352.24,353.58,354.91,356.55,357.20,359.70,361.86,363.79,364.21,365.18,362.86,361.55,,2025-02-12 14:53:44,24,Exp003_R150_#2674_3304,19.21,17691,75.0,0.0,0,0.0,38.15,117115,5.078,Stream 2 - R150
14961.58,6.00,945.00,945.11,4.00,112.60,112.87,990.00,350.0,350.00,350.0,350.0,100.01,202.4,202.39,3.49,0.00,28.68,32.28,77.29,351.29,352.30,352.34,353.65,354.91,356.50,357.09,359.58,361.70,363.63,364.10,365.06,362.85,361.50,,2025-02-12 14:58:48,24,Exp003_R150_#2674_3305,19.21,17704,75.0,0.0,0,0.0,38.15,115962,5.028,Stream 2 - R150
15265.58,6.00,945.00,945.0,4.00,112.60,112.96,990.00,350.0,350.00,350.0,350.0,100.01,202.4,202.40,3.47,0.00,28.69,31.94,77.28,351.15,352.19,352.20,353.56,354.85,356.42,357.03,359.50,361.58,363.48,363.94,364.94,362.73,361.46,,2025-02-12 15:03:52,24,Exp003_R150_#2674_3307,19.21,17717,75.0,0.0,0,0.0,38.14,114824,4.979,Stream 2 - R150
15571.45,6.00,945.00,945.04,4.00,112.60,112.9,990.00,350.0,350.00,350.0,350.0,100.0,202.4,202.40,3.40,0.00,28.68,32.27,77.29,351.23,352.22,352.14,353.56,354.78,356.38,357.02,359.46,361.49,363.42,363.94,364.91,362.66,361.34,,2025-02-12 15:08:58,24,Exp003_R150_#2674_3309,19.19,17150,74.0,0.0,0,0.0,38.14,113500,4.921,Stream 2 - R150
15873.6,6.00,945.00,944.94,4.00,112.60,112.93,990.00,350.0,350.00,350.0,350.0,100.01,202.4,202.40,3.39,0.00,28.69,32.33,77.29,351.18,352.17,352.24,353.57,354.82,356.36,356.91,359.34,361.45,363.36,363.80,364.71,362.54,361.26,,2025-02-12 15:14:00,24,Exp003_R150_#2674_3311,19.18,16564,73.0,0.0,0,0.0,38.15,113108,4.904,Stream 2 - R150
16177.6,6.00,945.00,945.08,4.00,112.60,112.9,990.00,350.0,350.00,350.0,350.0,100.01,202.4,202.40,3.37,0.00,28.69,32.72,77.28,351.19,352.21,352.18,353.51,354.76,356.29,356.93,359.35,361.38,363.26,363.73,364.63,362.40,361.19,,2025-02-12 15:19:04,24,Exp003_R150_#2674_3312,19.21,17898,75.0,0.0,0,0.0,38.16,112686,4.886,Stream 2 - R150
16481.69,6.00,945.00,944.96,4.00,112.60,112.92,990.00,350.0,350.00,350.0,350.0,100.02,202.4,202.39,3.31,0.00,28.69,31.98,77.28,351.18,352.17,352.21,353.54,354.72,356.22,356.84,359.32,361.29,363.18,363.66,364.64,362.37,361.14,,2025-02-12 15:24:08,24,Exp003_R150_#2674_3314,19.21,17873,75.0,0.0,0,0.0,38.16,112170,4.864,Stream 2 - R150
16787.45,6.00,945.00,944.99,4.00,112.60,112.83,990.00,350.0,350.00,350.0,350.0,100.0,202.4,202.40,3.24,0.00,28.68,31.99,77.28,351.19,352.09,352.08,353.43,354.60,356.13,356.91,359.28,361.17,363.14,363.53,364.45,362.19,360.96,,2025-02-12 15:29:14,24,Exp003_R150_#2674_3316,19.18,16680,73.0,0.0,0,0.0,38.16,108974,4.725,Stream 2 - R150
17089.67,6.00,945.00,945.04,4.00,112.60,113.0,990.00,349.99,350.00,349.99,350.0,100.01,202.4,202.40,3.30,0.00,28.69,32.60,77.28,351.19,352.17,352.12,353.41,354.59,356.07,356.83,359.24,361.12,363.03,363.36,364.27,362.17,360.91,,2025-02-12 15:34:16,24,Exp003_R150_#2674_3317,19.21,18074,76.0,0.0,0,0.0,38.17,106212,4.605,Stream 2 - R150
17393.57,6.00,945.00,944.97,4.00,112.60,112.91,990.00,350.0,350.00,350.0,350.0,100.02,202.4,202.41,3.24,0.00,28.69,32.66,77.28,351.13,352.04,352.03,353.35,354.62,356.13,356.79,359.20,361.04,362.95,363.31,364.23,362.00,360.84,,2025-02-12 15:39:20,24,Exp003_R150_#2674_3319,19.22,18092,76.0,0.0,0,0.0,38.17,106754,4.629,Stream 2 - R150
17697.55,6.00,945.00,944.96,4.00,112.60,112.83,990.00,350.01,350.00,350.01,350.0,100.01,202.4,202.40,3.17,0.00,28.68,32.09,77.28,351.25,352.12,352.02,353.43,354.56,356.09,356.76,359.14,361.13,363.01,363.30,364.17,361.93,360.78,,2025-02-12 15:44:24,24,Exp003_R150_#2674_3321,19.23,18309,76.0,0.0,0,0.0,38.18,108628,4.71,Stream 2 - R150
18003.51,6.00,945.00,945.05,4.00,112.60,112.88,990.00,349.99,350.00,349.99,350.0,100.01,202.4,202.39,3.22,0.00,28.68,31.77,77.28,351.22,352.06,352.00,353.36,354.43,355.99,356.79,359.14,360.99,362.97,363.16,363.99,361.70,360.55,,2025-02-12 15:49:30,24,Exp003_R150_#2674_3322,19.23,18251,76.0,0.0,0,0.0,38.18,107667,4.668,Stream 2 - R150
18305.61,6.00,945.00,944.99,4.00,112.60,112.87,990.00,350.0,350.00,350.0,350.0,100.01,202.4,202.41,3.23,0.00,28.68,32.64,77.28,351.20,352.12,351.98,353.35,354.51,356.10,356.69,359.07,361.07,362.89,363.13,363.97,361.73,360.63,,2025-02-12 15:54:32,24,Exp003_R150_#2674_3324,19.23,18611,77.0,0.0,0,0.0,38.2,106609,4.622,Stream 2 - R150
18609.61,6.00,945.00,944.99,4.00,112.60,112.91,990.00,350.0,350.00,350.0,350.0,100.01,202.4,202.41,3.15,0.00,28.69,32.51,77.28,351.14,352.07,352.02,353.32,354.49,356.03,356.59,358.99,360.98,362.80,363.06,363.91,361.73,360.62,,2025-02-12 15:59:36,24,Exp003_R150_#2674_3326,19.24,18744,77.0,0.0,0,0.0,38.19,105487,4.574,Stream 2 - R150
18913.62,6.00,945.00,945.06,4.00,112.60,112.96,990.00,350.0,350.00,350.0,350.0,100.01,202.4,202.40,3.11,0.00,28.69,32.11,77.28,351.11,352.07,351.98,353.32,354.48,356.05,356.60,358.96,360.91,362.75,363.08,363.89,361.76,360.63,,2025-02-12 16:04:40,24,Exp003_R150_#2674_3327,19.24,18351,76.0,0.0,0,0.0,38.2,106640,4.624,Stream 2 - R150
