RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3297.54,6.00,945.00,944.99,4.00,239.10,239.42,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.69,32.71,76.34,454.66,455.93,457.50,458.80,461.60,465.11,470.44,477.38,482.60,483.39,479.88,477.36,472.80,470.04,,2025-03-01 07:20:08,83,Exp003_R150_#2674_11308,19.24,15591,71.0,22.18,241736,23.37,37.86,335488,14.546,Stream 2 - R150
3601.56,6.00,945.00,944.92,4.00,239.10,239.44,990.00,450.0,450.00,450.0,450.0,100.02,75.9,75.90,0.00,0.00,28.69,32.72,76.34,454.76,455.94,457.47,458.78,461.64,465.12,470.41,477.36,482.51,483.29,479.92,477.42,472.76,470.00,,2025-03-01 07:25:12,83,Exp003_R150_#2674_11309,19.24,15593,71.0,22.18,241775,23.374,37.8,335430,14.544,Stream 2 - R150
3907.43,6.00,945.00,945.0,4.00,239.10,239.31,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.90,0.00,0.00,28.68,32.53,76.34,454.72,455.94,457.55,458.83,461.62,465.12,470.36,477.31,482.56,483.34,479.87,477.38,472.75,469.99,,2025-03-01 07:30:18,83,Exp003_R150_#2674_11311,19.24,15105,70.0,22.17,241170,23.315,37.79,343982,14.915,Stream 2 - R150
4209.55,6.00,945.00,944.99,4.00,239.10,239.68,990.00,450.0,450.00,450.0,450.0,100.02,75.9,75.90,0.00,0.00,28.70,32.97,76.34,454.76,456.02,457.48,458.81,461.57,465.08,470.44,477.37,482.56,483.35,479.94,477.45,472.77,470.03,,2025-03-01 07:35:20,83,Exp003_R150_#2674_11313,19.24,15096,70.0,22.17,241855,23.382,37.8,340675,14.771,Stream 2 - R150
4513.62,6.00,945.00,945.06,4.00,239.10,239.54,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.70,32.60,76.34,454.73,455.97,457.48,458.81,461.58,465.05,470.46,477.39,482.52,483.36,479.88,477.39,472.84,470.08,,2025-03-01 07:40:24,83,Exp003_R150_#2674_11314,19.25,15247,70.0,22.17,240786,23.278,37.8,341218,14.795,Stream 2 - R150
4817.55,6.00,945.00,944.94,4.00,239.10,239.31,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.65,76.34,454.69,455.91,457.48,458.82,461.59,465.10,470.42,477.37,482.55,483.36,479.92,477.43,472.84,470.07,,2025-03-01 07:45:28,83,Exp003_R150_#2674_11316,19.25,15329,70.0,22.17,241769,23.373,37.82,335262,14.537,Stream 2 - R150
5123.41,6.00,945.00,945.05,4.00,239.10,239.39,990.00,449.99,450.00,449.99,450.0,100.0,75.9,75.90,0.00,0.00,28.68,32.40,76.34,454.72,455.90,457.46,458.82,461.58,465.06,470.53,477.47,482.53,483.38,479.92,477.44,472.83,470.08,,2025-03-01 07:50:34,83,Exp003_R150_#2674_11318,19.25,15593,71.0,22.16,241211,23.319,37.8,344784,14.95,Stream 2 - R150
5425.61,6.00,945.00,944.96,4.00,239.10,239.5,990.00,450.01,450.00,450.01,450.0,100.02,75.9,75.90,0.00,0.00,28.69,32.78,76.34,454.78,455.98,457.47,458.82,461.60,465.12,470.44,477.37,482.65,483.44,479.91,477.42,472.83,470.09,,2025-03-01 07:55:36,83,Exp003_R150_#2674_11319,19.25,15580,71.0,22.16,241989,23.395,37.81,338974,14.698,Stream 2 - R150
5729.61,6.00,945.00,944.93,4.00,239.10,239.35,990.00,449.99,450.00,449.99,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.69,76.34,454.67,455.92,457.46,458.81,461.60,465.14,470.46,477.41,482.52,483.35,479.90,477.40,472.83,470.09,,2025-03-01 08:00:40,83,Exp003_R150_#2674_11321,19.24,15570,71.0,22.15,240746,23.274,37.81,344913,14.955,Stream 2 - R150
6033.58,6.00,945.00,945.02,4.00,239.10,239.65,990.00,450.01,450.00,450.01,450.0,100.0,75.9,75.90,0.00,0.00,28.70,32.38,76.34,454.66,456.00,457.42,458.79,461.58,465.18,470.42,477.36,482.71,483.40,479.91,477.41,472.87,470.10,,2025-03-01 08:05:44,83,Exp003_R150_#2674_11323,19.24,15573,71.0,22.14,241396,23.337,37.82,338680,14.685,Stream 2 - R150
6339.35,6.00,945.00,945.08,4.00,239.10,239.33,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.90,0.00,0.00,28.68,32.37,76.34,454.69,455.90,457.43,458.78,461.51,465.05,470.42,477.37,482.60,483.39,479.90,477.43,472.89,470.14,,2025-03-01 08:10:50,83,Exp003_R150_#2674_11324,19.24,15610,71.0,22.14,239974,23.2,37.82,345658,14.987,Stream 2 - R150
6641.6,6.00,945.00,945.0,4.00,239.10,239.45,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.90,0.00,0.00,28.69,32.45,76.34,454.74,455.93,457.48,458.89,461.56,465.09,470.44,477.37,482.57,483.37,479.94,477.46,472.85,470.11,,2025-03-01 08:15:52,83,Exp003_R150_#2674_11326,19.24,15698,71.0,22.14,240837,23.283,37.84,335578,14.55,Stream 2 - R150
6945.58,6.00,945.00,944.9,4.00,239.10,239.43,990.00,450.0,450.00,450.0,450.0,100.02,75.9,75.90,0.00,0.00,28.69,32.84,76.35,454.70,455.85,457.47,458.78,461.56,465.04,470.45,477.39,482.52,483.36,479.94,477.42,472.85,470.07,,2025-03-01 08:20:56,83,Exp003_R150_#2674_11328,19.24,15573,71.0,22.14,240237,23.225,37.82,345320,14.973,Stream 2 - R150
7249.58,6.00,945.00,944.97,4.00,239.10,239.39,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.47,76.35,454.64,455.88,457.47,458.87,461.60,465.08,470.43,477.37,482.56,483.35,479.88,477.41,472.88,470.10,,2025-03-01 08:26:00,83,Exp003_R150_#2674_11330,19.24,15453,70.0,22.13,241098,23.308,37.84,337402,14.629,Stream 2 - R150
7555.58,6.00,945.00,945.05,4.00,239.10,239.35,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.46,76.34,454.71,455.97,457.43,458.81,461.58,465.14,470.42,477.37,482.58,483.39,479.99,477.47,472.86,470.11,,2025-03-01 08:31:06,83,Exp003_R150_#2674_11331,19.24,15643,71.0,22.13,239168,23.122,37.83,346215,15.012,Stream 2 - R150
7857.57,6.00,945.00,945.08,4.00,239.10,239.42,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.69,32.75,76.34,454.68,455.92,457.43,458.73,461.58,465.08,470.48,477.44,482.52,483.34,479.92,477.41,472.88,470.12,,2025-03-01 08:36:08,83,Exp003_R150_#2674_11333,19.24,15477,70.0,22.13,240271,23.229,37.84,342710,14.86,Stream 2 - R150
8161.57,6.00,945.00,945.02,4.00,239.10,239.32,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.49,76.35,454.67,455.91,457.45,458.80,461.68,465.16,470.40,477.36,482.53,483.31,479.86,477.35,472.87,470.11,,2025-03-01 08:41:12,83,Exp003_R150_#2674_11335,19.24,14992,69.0,22.13,239951,23.198,37.84,345054,14.961,Stream 2 - R150
8465.62,6.00,945.00,945.03,4.00,239.10,239.53,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.69,32.46,76.35,454.64,455.89,457.47,458.81,461.60,465.07,470.38,477.35,482.49,483.30,479.88,477.39,472.84,470.11,,2025-03-01 08:46:16,83,Exp003_R150_#2674_11336,19.23,15079,70.0,22.12,240398,23.241,37.84,337876,14.65,Stream 2 - R150
8771.45,6.00,945.00,945.1,4.00,239.10,239.57,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.70,32.30,76.35,454.71,455.89,457.44,458.74,461.58,465.09,470.46,477.40,482.59,483.43,479.97,477.46,472.80,470.04,,2025-03-01 08:51:22,83,Exp003_R150_#2674_11338,19.24,15006,69.0,22.12,239880,23.191,37.84,345500,14.981,Stream 2 - R150
9073.58,6.00,945.00,944.85,4.00,239.10,239.33,990.00,450.0,450.00,450.0,450.0,100.0,75.9,75.90,0.00,0.00,28.68,32.34,76.34,454.72,455.90,457.44,458.70,461.55,465.05,470.42,477.38,482.57,483.32,479.88,477.35,472.87,470.08,,2025-03-01 08:56:24,83,Exp003_R150_#2674_11340,19.25,15201,70.0,22.12,239950,23.198,37.87,336287,14.581,Stream 2 - R150
9377.58,6.00,945.00,945.07,4.00,239.10,239.44,990.00,450.0,450.00,450.0,450.0,100.02,75.9,75.90,0.00,0.00,28.69,32.93,76.35,454.67,455.86,457.45,458.72,461.59,465.13,470.40,477.38,482.63,483.36,479.83,477.35,472.85,470.08,,2025-03-01 09:01:28,83,Exp003_R150_#2674_11341,19.24,15601,71.0,22.12,239237,23.129,37.79,345284,14.971,Stream 2 - R150
9681.57,6.00,945.00,944.92,4.00,239.10,239.5,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.69,32.81,76.34,454.67,455.93,457.45,458.78,461.65,465.13,470.43,477.37,482.56,483.36,479.90,477.43,472.84,470.08,,2025-03-01 09:06:32,83,Exp003_R150_#2674_11343,19.24,15159,70.0,22.12,239224,23.127,37.8,344325,14.93,Stream 2 - R150
9987.4,6.00,945.00,944.98,4.00,239.10,239.29,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.35,76.34,454.65,455.85,457.44,458.78,461.61,465.08,470.40,477.34,482.59,483.40,479.98,477.50,472.84,470.09,,2025-03-01 09:11:38,83,Exp003_R150_#2674_11345,19.23,15223,70.0,22.1,237468,22.958,37.79,346211,15.011,Stream 2 - R150
10289.62,6.00,945.00,945.03,4.00,239.10,239.52,990.00,450.0,450.00,450.0,450.0,100.01,75.9,75.90,0.00,0.00,28.69,32.34,76.34,454.74,455.93,457.42,458.77,461.53,465.04,470.45,477.40,482.63,483.43,479.90,477.43,472.83,470.09,,2025-03-01 09:16:40,83,Exp003_R150_#2674_11346,19.23,15418,70.0,22.1,238164,23.025,37.79,344680,14.945,Stream 2 - R150
10593.62,6.00,945.00,944.95,4.00,239.10,239.46,990.00,450.01,450.00,450.01,450.0,100.01,75.9,75.91,0.00,0.00,28.69,32.87,76.34,454.74,456.02,457.44,458.78,461.59,465.11,470.40,477.37,482.59,483.36,479.98,477.49,472.88,470.11,,2025-03-01 09:21:44,83,Exp003_R150_#2674_11348,19.24,15185,70.0,22.1,238184,23.027,37.81,341558,14.81,Stream 2 - R150
