RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
12073.49,6.00,1.00,14.55,4.00,250.00,250.0,990.00,400.0,400.00,400.0,400.0,0.25,0.0,0.00,0.00,0.00,18.81,20.63,9.29,402.13,401.81,402.02,401.92,401.89,402.49,402.05,402.17,402.42,402.44,402.54,403.34,402.11,402.17,,2025-03-05 03:07:36,99,Exp003_R150_#2674_13142,0.0,0,0.0,21.93,865761,83.699,39.51,55,0.002,Stream 2 - R150
12377.49,6.00,1.00,14.42,4.00,250.00,250.0,990.00,400.0,400.00,400.0,400.0,0.25,0.0,0.00,0.00,0.00,18.81,20.68,9.29,402.22,401.87,402.11,401.97,401.85,402.45,402.01,402.16,402.36,402.39,402.60,403.42,402.06,402.15,,2025-03-05 03:12:40,99,Exp003_R150_#2674_13144,0.0,0,0.0,21.93,866212,83.742,39.52,53,0.002,Stream 2 - R150
12681.58,6.00,1.00,14.68,4.00,250.00,250.0,990.00,400.0,400.00,400.0,400.0,0.25,0.0,0.00,0.00,0.00,18.81,20.64,9.29,402.20,401.81,402.03,401.94,401.92,402.44,402.02,402.12,402.41,402.49,402.60,403.42,402.07,402.16,,2025-03-05 03:17:44,99,Exp003_R150_#2674_13146,0.0,0,0.0,21.94,866591,83.779,39.53,51,0.002,Stream 2 - R150
12987.22,6.00,1.00,14.62,4.00,250.00,249.99,990.00,400.0,400.00,400.0,400.0,0.25,0.0,0.00,0.00,0.00,18.81,20.63,9.29,402.24,401.92,402.10,401.95,401.93,402.49,402.04,402.16,402.45,402.48,402.54,403.36,402.11,402.20,,2025-03-05 03:22:50,99,Exp003_R150_#2674_13147,0.0,0,0.0,21.94,866859,83.805,39.54,52,0.002,Stream 2 - R150
13289.57,6.00,1.00,14.28,4.00,250.00,250.01,990.00,400.0,400.00,400.0,400.0,0.25,0.0,0.00,0.00,0.00,18.81,20.68,9.29,402.20,401.89,402.08,402.03,401.92,402.51,402.02,402.13,402.40,402.48,402.61,403.41,402.06,402.15,,2025-03-05 03:27:52,99,Exp003_R150_#2674_13149,0.0,0,0.0,21.94,866061,83.728,39.55,49,0.002,Stream 2 - R150
13593.56,6.00,1.00,14.68,4.00,250.00,250.0,990.00,400.0,400.00,400.0,400.0,0.25,0.0,0.00,0.00,0.00,18.81,20.66,9.29,402.22,401.82,402.09,401.99,401.90,402.41,402.02,402.14,402.50,402.48,402.60,403.40,402.12,402.19,,2025-03-05 03:32:56,99,Exp003_R150_#2674_13151,0.0,0,0.0,21.94,866218,83.743,39.55,49,0.002,Stream 2 - R150
13897.53,6.00,1.00,14.47,4.00,250.00,250.0,990.00,400.0,400.00,400.0,400.0,0.25,0.0,0.00,0.00,0.00,18.81,20.62,9.29,402.18,401.83,402.06,401.95,401.89,402.46,402.04,402.17,402.54,402.50,402.57,403.39,402.08,402.14,,2025-03-05 03:38:00,99,Exp003_R150_#2674_13152,0.0,0,0.0,21.94,866672,83.787,39.55,50,0.002,Stream 2 - R150
14203.27,6.00,1.00,14.44,4.00,250.00,249.99,990.00,400.0,400.00,400.0,400.0,0.25,0.0,0.00,0.00,0.00,18.81,20.67,9.29,402.21,401.87,402.09,401.94,401.88,402.45,402.02,402.13,402.46,402.50,402.55,403.38,402.02,402.13,,2025-03-05 03:43:06,99,Exp003_R150_#2674_13154,0.0,0,0.0,21.95,867243,83.842,39.57,46,0.002,Stream 2 - R150
14505.55,6.00,1.00,14.59,4.00,250.00,250.0,990.00,400.0,400.00,400.0,400.0,0.25,0.0,0.00,0.00,0.00,18.81,20.67,9.29,402.23,401.92,402.09,402.00,401.89,402.46,402.05,402.17,402.47,402.48,402.59,403.44,402.12,402.22,,2025-03-05 03:48:08,99,Exp003_R150_#2674_13156,0.0,0,0.0,21.95,867911,83.906,39.59,46,0.002,Stream 2 - R150
14809.54,6.00,1.00,14.51,4.00,250.00,249.99,990.00,400.0,400.00,400.0,400.0,0.25,0.0,0.00,0.00,0.00,18.81,20.62,9.29,402.18,401.86,402.09,402.02,401.87,402.50,402.06,402.20,402.47,402.49,402.53,403.35,402.07,402.18,,2025-03-05 03:53:12,99,Exp003_R150_#2674_13158,0.0,0,0.0,21.95,868692,83.982,39.59,45,0.002,Stream 2 - R150
15113.54,6.00,1.00,14.28,4.00,250.00,249.99,990.00,400.0,400.00,400.0,400.0,0.25,0.0,0.00,0.00,0.00,18.81,20.67,9.29,402.19,401.81,402.11,401.93,401.88,402.44,402.01,402.13,402.51,402.54,402.62,403.40,402.11,402.21,,2025-03-05 03:58:16,99,Exp003_R150_#2674_13159,0.0,0,0.0,21.96,869474,84.058,39.59,42,0.002,Stream 2 - R150
15419.28,6.00,1.00,14.44,4.00,250.00,250.0,990.00,400.0,400.00,400.0,400.0,0.25,0.0,0.00,0.00,0.00,18.81,20.68,9.29,402.14,401.80,402.04,401.93,401.90,402.45,402.02,402.12,402.37,402.46,402.58,403.42,402.07,402.16,,2025-03-05 04:03:22,99,Exp003_R150_#2674_13161,0.0,0,0.0,21.97,870487,84.156,39.6,44,0.002,Stream 2 - R150
15721.51,6.00,1.00,14.74,4.00,250.00,250.01,990.00,400.0,400.00,400.0,400.0,0.25,0.0,0.00,0.00,0.00,18.81,20.62,9.29,402.19,401.87,402.12,402.00,401.91,402.47,402.07,402.20,402.49,402.52,402.63,403.43,402.10,402.20,,2025-03-05 04:08:24,99,Exp003_R150_#2674_13163,0.0,0,0.0,21.97,871004,84.206,39.61,44,0.002,Stream 2 - R150
16025.51,6.00,1.00,14.85,4.00,250.00,250.0,990.00,400.0,400.00,400.0,400.0,0.25,0.0,0.00,0.00,0.00,18.81,20.65,9.29,402.27,401.90,402.15,402.01,401.93,402.51,402.14,402.24,402.50,402.51,402.62,403.41,401.99,402.12,,2025-03-05 04:13:28,99,Exp003_R150_#2674_13164,0.0,0,0.0,21.98,871725,84.275,39.63,42,0.002,Stream 2 - R150
16329.54,6.00,1.00,14.6,4.00,250.00,250.0,990.00,400.0,400.00,400.0,400.0,0.25,0.0,0.00,0.00,0.00,18.81,20.69,9.29,402.20,401.81,402.07,401.90,401.90,402.41,402.05,402.21,402.33,402.40,402.65,403.43,401.98,402.09,,2025-03-05 04:18:32,99,Exp003_R150_#2674_13166,0.0,0,0.0,21.98,872477,84.348,39.64,42,0.002,Stream 2 - R150
16635.24,6.00,1.00,14.77,4.00,250.00,250.0,990.00,400.0,400.00,400.0,400.0,0.25,0.0,0.00,0.00,0.00,18.81,20.63,9.29,402.22,401.89,402.09,402.05,401.95,402.49,402.10,402.23,402.48,402.52,402.63,403.43,402.01,402.13,,2025-03-05 04:23:38,99,Exp003_R150_#2674_13168,0.0,0,0.0,21.99,873343,84.432,39.64,41,0.002,Stream 2 - R150
16937.59,6.00,1.00,14.73,4.00,250.00,249.99,990.00,400.0,400.00,400.0,400.0,0.25,0.0,0.00,0.00,0.00,18.81,20.64,9.29,402.23,401.89,402.12,402.02,401.95,402.51,402.05,402.17,402.52,402.54,402.60,403.40,402.08,402.18,,2025-03-05 04:28:40,99,Exp003_R150_#2674_13169,0.0,0,0.0,21.99,874009,84.496,39.64,37,0.002,Stream 2 - R150
17241.49,6.00,1.00,14.8,4.00,250.00,250.0,990.00,400.0,400.00,400.0,400.0,0.25,0.0,0.00,0.00,0.00,18.81,20.69,9.29,402.22,401.88,402.07,402.02,401.94,402.54,402.00,402.14,402.48,402.47,402.53,403.36,402.12,402.23,,2025-03-05 04:33:44,99,Exp003_R150_#2674_13171,0.0,0,0.0,21.99,873170,84.415,39.66,39,0.002,Stream 2 - R150
17545.51,6.00,1.00,14.44,4.00,250.00,250.0,990.00,400.0,400.00,400.0,400.0,0.25,0.0,0.00,0.00,0.00,18.81,20.64,9.29,402.16,401.80,402.08,401.92,401.90,402.43,402.05,402.17,402.47,402.46,402.58,403.39,402.04,402.12,,2025-03-05 04:38:48,99,Exp003_R150_#2674_13173,0.0,0,0.0,21.99,874063,84.501,39.66,39,0.002,Stream 2 - R150
17851.23,6.00,1.00,14.51,4.00,250.00,249.99,990.00,400.01,400.00,400.01,400.0,0.25,0.0,0.00,0.00,0.00,18.81,20.63,9.29,402.23,401.94,402.10,402.00,401.90,402.41,402.03,402.15,402.47,402.53,402.59,403.34,402.05,402.17,,2025-03-05 04:43:54,99,Exp003_R150_#2674_13174,0.0,0,0.0,21.99,874095,84.504,39.63,36,0.002,Stream 2 - R150
18153.57,6.00,1.00,14.76,4.00,250.00,249.99,990.00,400.0,400.00,400.0,400.0,0.25,0.0,0.00,0.00,0.00,18.81,20.68,9.29,402.17,401.88,402.07,401.92,401.84,402.45,402.06,402.15,402.51,402.50,402.57,403.34,402.04,402.16,,2025-03-05 04:48:56,99,Exp003_R150_#2674_13176,0.0,0,0.0,22.0,875476,84.638,39.63,38,0.002,Stream 2 - R150
18457.49,6.00,1.00,14.61,4.00,250.00,250.0,990.00,400.0,400.00,400.0,400.0,0.25,0.0,0.00,0.00,0.00,18.81,20.66,9.29,402.14,401.81,402.08,401.97,401.83,402.34,402.09,402.23,402.45,402.50,402.61,403.37,402.08,402.19,,2025-03-05 04:54:00,99,Exp003_R150_#2674_13178,0.0,0,0.0,22.01,876047,84.693,39.65,38,0.002,Stream 2 - R150
18761.49,6.00,1.00,14.37,4.00,250.00,249.99,990.00,400.0,400.00,400.0,400.0,0.25,0.0,0.00,0.00,0.00,18.81,20.62,9.29,402.14,401.77,402.10,402.01,401.85,402.43,402.02,402.17,402.49,402.51,402.64,403.46,402.05,402.14,,2025-03-05 04:59:04,99,Exp003_R150_#2674_13179,0.0,0,0.0,22.01,876244,84.712,39.65,37,0.002,Stream 2 - R150
19067.23,6.00,1.00,14.59,4.00,250.00,250.0,990.00,400.0,400.00,400.0,400.0,0.25,0.0,0.00,0.00,0.00,18.81,20.67,9.29,402.14,401.76,402.09,401.98,401.87,402.40,402.03,402.15,402.52,402.57,402.61,403.40,402.05,402.16,,2025-03-05 05:04:10,99,Exp003_R150_#2674_13181,0.0,0,0.0,22.02,877456,84.829,39.65,34,0.001,Stream 2 - R150
19369.58,6.00,1.00,14.64,4.00,250.00,250.0,990.00,400.0,400.00,400.0,400.0,0.25,0.0,0.00,0.00,0.00,18.81,20.67,9.29,402.18,401.85,402.08,401.98,402.02,402.50,402.02,402.16,402.47,402.50,402.58,403.41,402.04,402.18,,2025-03-05 05:09:12,99,Exp003_R150_#2674_13183,0.0,0,0.0,22.02,877956,84.878,39.67,36,0.002,Stream 2 - R150
