RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
5921.54,6.00,945.00,945.01,4.00,315.00,315.2,990.00,269.13,450.00,269.13,450.0,99.99,0.0,0.00,0.00,0.00,28.68,32.54,78.92,268.63,269.32,269.94,270.53,269.98,271.04,270.32,270.87,270.12,271.61,271.81,272.77,270.84,271.76,,2025-03-26 21:29:56,137,Exp003_R150_#2674_17316,0.0,0.0,0.0,21.99,261437.0,25.275,38.59,4121.0,0.179,Stream 2 - R150
6227.16,6.00,945.00,944.92,4.00,315.00,315.29,990.00,270.15,450.00,270.15,450.0,100.03,0.0,0.00,0.00,0.00,28.68,32.79,78.93,269.67,270.46,270.98,271.59,271.05,272.08,271.32,271.86,271.32,272.81,272.86,273.85,271.85,272.76,,2025-03-26 21:35:02,137,Exp003_R150_#2674_17318,0.0,0.0,0.0,22.0,261317.0,25.263,38.58,4757.0,0.206,Stream 2 - R150
6529.58,6.00,945.00,945.08,4.00,315.00,315.1,990.00,271.16,450.00,271.16,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.31,78.92,270.63,271.36,272.07,272.59,272.14,273.22,272.36,272.91,272.28,273.83,273.92,274.93,272.94,273.92,,2025-03-26 21:40:05,137,Exp003_R150_#2674_17320,0.0,0.0,0.0,22.01,261869.0,25.317,38.58,4678.0,0.203,Stream 2 - R150
6833.51,6.00,945.00,945.0,4.00,315.00,315.38,990.00,272.18,450.00,272.18,450.0,100.0,0.0,0.00,0.00,0.00,28.69,32.89,78.92,271.73,272.46,273.09,273.63,273.15,274.18,273.42,274.04,273.39,274.82,275.01,275.97,274.00,274.91,,2025-03-26 21:45:08,137,Exp003_R150_#2674_17321,0.0,0.0,0.0,22.01,261265.0,25.258,38.58,4900.0,0.212,Stream 2 - R150
7137.5,6.00,945.00,944.94,4.00,315.00,315.4,990.00,273.19,450.00,273.19,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.63,78.92,272.79,273.51,274.08,274.67,274.16,275.18,274.49,275.05,274.27,275.85,276.11,277.09,275.08,275.98,,2025-03-26 21:50:12,137,Exp003_R150_#2674_17323,0.0,0.0,0.0,22.02,261326.0,25.264,38.57,5512.0,0.239,Stream 2 - R150
7443.12,6.00,945.00,945.11,4.00,315.00,315.23,990.00,274.2,450.00,274.2,450.0,99.99,0.0,0.00,0.00,0.00,28.68,32.57,78.93,273.80,274.54,275.15,275.72,275.31,276.34,275.54,276.12,275.28,276.94,277.11,278.11,276.12,277.12,,2025-03-26 21:55:18,137,Exp003_R150_#2674_17325,0.0,0.0,0.0,22.02,260977.0,25.23,38.58,5671.0,0.246,Stream 2 - R150
7745.49,6.00,945.00,944.96,4.00,315.00,315.11,990.00,275.22,450.00,275.22,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.83,78.93,274.86,275.60,276.15,276.74,276.27,277.32,276.65,277.21,276.48,278.07,278.17,279.13,277.17,278.08,,2025-03-26 22:00:20,137,Exp003_R150_#2674_17327,0.0,0.0,0.0,22.03,260614.0,25.195,38.56,6408.0,0.278,Stream 2 - R150
8049.55,6.00,945.00,945.15,4.00,315.00,315.25,990.00,276.23,450.00,276.23,450.0,99.99,0.0,0.00,0.00,0.00,28.68,32.46,78.93,275.87,276.57,277.22,277.77,277.37,278.43,277.65,278.21,277.54,279.14,279.26,280.19,278.31,279.15,,2025-03-26 22:05:24,137,Exp003_R150_#2674_17328,0.0,0.0,0.0,22.03,261622.0,25.293,38.56,6546.0,0.284,Stream 2 - R150
8353.54,6.00,945.00,944.94,4.00,315.00,315.29,990.00,277.24,450.00,277.24,450.0,100.01,0.0,0.00,0.00,0.00,28.68,33.01,78.92,276.86,277.60,278.23,278.79,278.40,279.45,278.75,279.33,278.62,280.20,280.25,281.29,279.23,280.23,,2025-03-26 22:10:28,137,Exp003_R150_#2674_17330,0.0,0.0,0.0,22.03,261506.0,25.281,38.57,6566.0,0.285,Stream 2 - R150
8659.16,6.00,945.00,945.1,4.00,315.00,315.22,990.00,278.26,450.00,278.26,450.0,99.99,0.0,0.00,0.00,0.00,28.68,32.50,78.92,277.89,278.64,279.26,279.83,279.48,280.48,279.76,280.39,279.50,281.22,281.36,282.32,280.31,281.21,,2025-03-26 22:15:34,137,Exp003_R150_#2674_17332,0.0,0.0,0.0,22.04,260858.0,25.219,38.56,7513.0,0.326,Stream 2 - R150
8961.53,6.00,945.00,944.94,4.00,315.00,315.26,990.00,279.27,450.00,279.27,450.0,100.02,0.0,0.00,0.00,0.00,28.68,32.62,78.92,278.98,279.76,280.27,280.84,280.31,281.43,280.75,281.31,280.81,282.33,282.41,283.39,281.39,282.24,,2025-03-26 22:20:36,137,Exp003_R150_#2674_17333,0.0,0.0,0.0,22.04,260876.0,25.221,38.56,7743.0,0.336,Stream 2 - R150
9265.53,6.00,945.00,945.06,4.00,315.00,315.23,990.00,280.29,450.00,280.29,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.33,78.93,279.95,280.66,281.30,281.90,281.48,282.59,281.84,282.43,281.73,283.34,283.53,284.56,282.43,283.35,,2025-03-26 22:25:40,137,Exp003_R150_#2674_17335,0.0,0.0,0.0,22.03,261428.0,25.274,38.55,8265.0,0.358,Stream 2 - R150
9569.52,6.00,945.00,944.91,4.00,315.00,315.17,990.00,281.29,450.00,281.29,450.0,100.02,0.0,0.00,0.00,0.00,28.67,32.93,78.93,280.96,281.72,282.40,283.00,282.57,283.55,282.86,283.46,282.78,284.45,284.61,285.61,283.51,284.42,,2025-03-26 22:30:44,137,Exp003_R150_#2674_17337,0.0,0.0,0.0,22.04,261033.0,25.236,38.56,8521.0,0.369,Stream 2 - R150
9875.14,6.00,945.00,945.19,4.00,315.00,315.32,990.00,282.31,450.00,282.31,450.0,99.99,0.0,0.00,0.00,0.00,28.69,32.51,78.93,282.03,282.84,283.40,283.98,283.64,284.73,283.98,284.56,283.85,285.51,285.72,286.70,284.66,285.58,,2025-03-26 22:35:50,137,Exp003_R150_#2674_17338,0.0,0.0,0.0,22.04,260964.0,25.229,38.56,8896.0,0.386,Stream 2 - R150
10177.54,6.00,945.00,944.94,4.00,315.00,315.42,990.00,283.32,450.00,283.32,450.0,100.02,0.0,0.00,0.00,0.00,28.69,32.42,78.92,283.04,283.80,284.42,285.01,284.60,285.66,285.01,285.67,285.05,286.65,286.80,287.81,285.74,286.64,,2025-03-26 22:40:52,137,Exp003_R150_#2674_17340,0.0,0.0,0.0,22.05,261276.0,25.259,38.55,10178.0,0.441,Stream 2 - R150
10481.52,6.00,945.00,944.91,4.00,315.00,315.21,990.00,284.34,450.00,284.34,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.48,78.93,284.14,284.97,285.44,286.01,285.71,286.78,286.10,286.76,286.00,287.72,287.88,288.96,286.88,287.73,,2025-03-26 22:45:56,137,Exp003_R150_#2674_17342,0.0,0.0,0.0,22.05,260735.0,25.207,38.54,11369.0,0.493,Stream 2 - R150
10785.52,6.00,945.00,945.16,4.00,315.00,315.2,990.00,285.35,450.00,285.35,450.0,99.99,0.0,0.00,0.00,0.00,28.68,32.30,78.92,285.05,285.81,286.55,287.11,286.68,287.79,287.12,287.78,287.05,288.76,289.03,290.08,288.03,288.87,,2025-03-26 22:51:00,137,Exp003_R150_#2674_17343,0.0,0.0,0.0,22.06,261260.0,25.258,38.53,11914.0,0.517,Stream 2 - R150
11091.14,6.00,945.00,945.02,4.00,315.00,315.21,990.00,286.36,450.00,286.36,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.28,78.92,286.16,286.95,287.55,288.14,287.76,288.82,288.16,288.85,288.25,289.95,290.13,291.23,289.19,289.94,,2025-03-26 22:56:06,137,Exp003_R150_#2674_17345,0.0,0.0,0.0,22.07,261452.0,25.276,38.53,13370.0,0.58,Stream 2 - R150
11393.5,6.00,945.00,944.86,4.00,315.00,315.18,990.00,287.38,450.00,287.38,450.0,100.01,0.0,0.00,0.00,0.00,28.67,33.20,78.92,287.10,287.87,288.61,289.21,288.74,289.87,289.30,289.97,289.41,291.10,291.36,292.46,290.43,291.12,,2025-03-26 23:01:08,137,Exp003_R150_#2674_17347,0.0,0.0,0.0,22.07,261413.0,25.272,38.53,14698.0,0.637,Stream 2 - R150
11697.54,6.00,945.00,944.98,4.00,315.00,315.15,990.00,288.39,450.00,288.39,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.42,78.91,288.12,288.91,289.64,290.25,289.83,290.97,290.29,291.00,290.51,292.25,292.48,293.59,291.67,292.35,,2025-03-26 23:06:12,137,Exp003_R150_#2674_17348,0.0,0.0,0.0,22.07,260671.0,25.201,38.52,16519.0,0.716,Stream 2 - R150
12001.54,6.00,945.00,944.92,4.00,315.00,315.2,990.00,289.4,450.00,289.4,450.0,100.0,0.0,0.00,0.00,0.00,28.68,33.00,78.92,289.19,290.01,290.71,291.31,290.98,292.08,291.42,292.14,291.66,293.43,293.75,294.92,292.88,293.58,,2025-03-26 23:11:16,137,Exp003_R150_#2674_17350,0.0,0.0,0.0,22.07,260750.0,25.208,38.52,18540.0,0.804,Stream 2 - R150
12307.21,6.00,945.00,945.05,4.00,315.00,315.45,990.00,290.42,450.00,290.42,450.0,100.0,0.0,0.00,0.00,0.00,28.70,32.77,78.92,290.30,291.03,291.73,292.36,291.97,293.14,292.58,293.30,292.85,294.60,295.05,296.26,294.24,294.83,,2025-03-26 23:16:22,137,Exp003_R150_#2674_17352,0.0,0.0,0.0,22.08,260949.0,25.228,38.5,21813.0,0.946,Stream 2 - R150
12609.58,6.00,945.00,945.11,4.00,315.00,315.14,990.00,291.43,450.00,291.43,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.43,78.92,291.28,292.05,292.76,293.40,293.16,294.30,293.70,294.52,294.09,295.94,296.33,297.55,295.52,296.07,,2025-03-26 23:21:25,137,Exp003_R150_#2674_17354,0.0,0.0,0.0,22.08,261548.0,25.286,38.48,24645.0,1.069,Stream 2 - R150
12913.5,6.00,945.00,945.03,4.00,315.00,315.34,990.00,292.44,450.00,292.44,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.99,78.92,292.35,293.20,293.89,294.47,294.25,295.45,294.82,295.70,295.42,297.21,297.71,298.97,296.83,297.37,,2025-03-26 23:26:28,137,Exp003_R150_#2674_17355,0.0,0.0,0.0,22.08,260962.0,25.229,38.49,25790.0,1.118,Stream 2 - R150
13217.5,6.00,945.00,945.15,4.00,315.00,315.17,990.00,293.46,450.00,293.46,450.0,99.98,0.0,0.00,0.00,0.00,28.68,32.36,78.91,293.44,294.27,294.95,295.62,295.36,296.55,295.92,296.84,296.51,298.51,299.14,300.40,298.19,298.67,,2025-03-26 23:31:32,137,Exp003_R150_#2674_17357,0.0,0.0,0.0,22.09,259879.0,25.124,38.48,30170.0,1.308,Stream 2 - R150
13523.12,6.00,945.00,944.98,4.00,315.00,315.44,990.00,294.47,450.00,294.47,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.87,78.91,294.49,295.36,296.01,296.71,296.46,297.68,297.19,298.12,297.83,299.85,300.39,301.69,299.45,299.92,,2025-03-26 23:36:38,137,Exp003_R150_#2674_17359,0.0,0.0,0.0,22.1,259945.0,25.131,38.46,34837.0,1.511,Stream 2 - R150
13825.48,6.00,945.00,945.07,4.00,315.00,315.27,990.00,295.48,450.00,295.48,450.0,99.99,0.0,0.00,0.00,0.00,28.68,32.39,78.91,295.56,296.38,297.19,297.81,297.60,298.83,298.33,299.32,299.18,301.24,301.77,303.06,300.81,301.18,,2025-03-26 23:41:40,137,Exp003_R150_#2674_17360,0.0,0.0,0.0,22.1,261173.0,25.249,38.46,36041.0,1.563,Stream 2 - R150
14129.55,6.00,945.00,944.98,4.00,315.00,315.46,990.00,296.5,450.00,296.5,450.0,100.01,0.0,0.00,0.00,0.00,28.70,32.49,78.91,296.59,297.47,298.21,298.85,298.68,299.96,299.52,300.56,300.41,302.55,303.15,304.38,302.14,302.50,,2025-03-26 23:46:44,137,Exp003_R150_#2674_17362,0.0,0.0,0.0,22.1,259797.0,25.116,38.45,40793.0,1.769,Stream 2 - R150
14433.54,6.00,945.00,944.97,4.00,315.00,315.36,990.00,297.51,450.00,297.51,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.73,78.91,297.70,298.61,299.34,300.00,299.89,301.12,300.70,301.83,301.77,303.97,304.56,305.78,303.51,303.81,,2025-03-26 23:51:48,137,Exp003_R150_#2674_17364,0.0,0.0,0.0,22.11,260163.0,25.152,38.43,45129.0,1.957,Stream 2 - R150
14739.16,6.00,945.00,944.99,4.00,315.00,315.26,990.00,298.52,450.00,298.52,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.58,78.91,298.74,299.59,300.50,301.24,300.93,302.23,301.91,303.10,303.10,305.35,306.04,307.24,304.92,305.18,,2025-03-26 23:56:54,137,Exp003_R150_#2674_17365,0.0,0.0,0.0,22.11,259795.0,25.116,38.44,45287.0,1.964,Stream 2 - R150
15041.53,6.00,945.00,944.95,4.00,315.00,315.26,990.00,299.54,450.00,299.54,450.0,100.02,0.0,0.00,0.00,0.00,28.68,32.95,78.91,299.86,300.69,301.51,302.23,302.08,303.40,303.10,304.37,304.43,306.76,307.53,308.67,306.17,306.33,,2025-03-27 00:01:56,137,Exp003_R150_#2674_17367,0.0,0.0,0.0,22.11,259445.0,25.082,38.42,51696.0,2.242,Stream 2 - R150
15345.45,6.00,945.00,945.12,4.00,315.00,315.25,990.00,300.55,450.00,300.55,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.37,78.91,300.96,301.88,302.59,303.32,303.16,304.54,304.31,305.64,305.88,308.13,308.83,309.96,307.52,307.66,,2025-03-27 00:07:00,137,Exp003_R150_#2674_17369,0.0,0.0,0.0,22.12,258023.0,24.945,38.41,56077.0,2.431,Stream 2 - R150
15649.45,6.00,945.00,945.03,4.00,315.00,315.38,990.00,301.56,450.00,301.56,450.0,100.0,0.0,0.00,0.00,0.00,28.69,32.63,78.91,302.03,302.90,303.67,304.47,304.30,305.73,305.57,306.92,307.23,309.48,310.27,311.43,308.80,308.90,,2025-03-27 00:12:04,137,Exp003_R150_#2674_17370,0.0,0.0,0.0,22.12,258867.0,25.026,38.4,57564.0,2.496,Stream 2 - R150
15955.18,6.00,945.00,945.03,4.00,315.00,315.37,990.00,302.57,450.00,302.57,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.74,78.91,303.05,303.95,304.81,305.55,305.46,306.95,306.67,308.13,308.51,310.90,311.62,312.74,310.12,310.13,,2025-03-27 00:17:10,137,Exp003_R150_#2674_17372,0.0,0.0,0.0,22.13,258349.0,24.976,38.39,62170.0,2.696,Stream 2 - R150
16257.57,6.00,945.00,945.0,4.00,315.00,315.39,990.00,303.59,450.00,303.59,450.0,100.01,0.0,0.00,0.00,0.00,28.69,33.12,78.91,304.11,305.13,305.96,306.68,306.59,308.09,308.03,309.57,309.94,312.39,313.04,314.04,311.50,311.50,,2025-03-27 00:22:13,137,Exp003_R150_#2674_17374,0.0,0.0,0.0,22.13,258859.0,25.026,38.37,65549.0,2.842,Stream 2 - R150
16561.52,6.00,945.00,945.04,4.00,315.00,315.25,990.00,304.6,450.00,304.6,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.58,78.91,305.25,306.17,307.01,307.85,307.77,309.24,309.17,310.79,311.21,313.75,314.46,315.44,312.79,312.75,,2025-03-27 00:27:16,137,Exp003_R150_#2674_17375,0.0,0.0,0.0,22.12,258297.0,24.971,38.37,68755.0,2.981,Stream 2 - R150
16865.55,6.00,945.00,945.04,4.00,315.00,315.18,990.00,305.62,450.00,305.62,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.10,78.91,306.29,307.21,308.17,309.00,308.97,310.48,310.45,312.11,312.74,315.08,315.85,316.78,314.16,314.05,,2025-03-27 00:32:20,137,Exp003_R150_#2674_17377,0.0,0.0,0.0,22.13,258161.0,24.958,38.36,72207.0,3.131,Stream 2 - R150
17171.13,6.00,945.00,944.99,4.00,315.00,315.32,990.00,306.63,450.00,306.63,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.94,78.91,307.35,308.39,309.23,310.03,310.03,311.55,311.70,313.46,314.07,316.54,317.21,318.12,315.42,315.31,,2025-03-27 00:37:26,137,Exp003_R150_#2674_17379,0.0,0.0,0.0,22.14,257475.0,24.892,38.36,74173.0,3.216,Stream 2 - R150
17473.5,6.00,945.00,944.95,4.00,315.00,315.22,990.00,307.64,450.00,307.64,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.83,78.91,308.51,309.48,310.32,311.21,311.12,312.78,312.85,314.68,315.34,317.92,318.50,319.41,316.72,316.54,,2025-03-27 00:42:28,137,Exp003_R150_#2674_17381,0.0,0.0,0.0,22.14,256434.0,24.791,38.29,81266.0,3.524,Stream 2 - R150
17777.59,6.00,945.00,945.09,4.00,315.00,315.45,990.00,308.65,450.00,308.65,450.0,99.99,0.0,0.00,0.00,0.00,28.70,32.45,78.91,309.54,310.48,311.41,312.29,312.28,313.95,314.07,315.97,316.81,319.26,319.93,320.80,318.01,317.79,,2025-03-27 00:47:33,137,Exp003_R150_#2674_17382,0.0,0.0,0.0,22.15,256290.0,24.777,38.29,83223.0,3.608,Stream 2 - R150
18081.51,6.00,945.00,944.85,4.00,315.00,315.14,990.00,309.67,450.00,309.67,450.0,100.01,0.0,0.00,0.00,0.00,28.67,33.14,78.91,310.57,311.64,312.55,313.36,313.37,315.05,315.29,317.19,318.13,320.68,321.30,322.15,319.26,318.98,,2025-03-27 00:52:36,137,Exp003_R150_#2674_17384,0.0,0.0,0.0,22.15,256930.0,24.839,38.28,86680.0,3.758,Stream 2 - R150
18387.2,6.00,945.00,945.11,4.00,315.00,315.08,990.00,310.68,450.00,310.68,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.53,78.90,311.66,312.65,313.64,314.53,314.60,316.32,316.48,318.51,319.48,322.02,322.68,323.48,320.56,320.25,,2025-03-27 00:57:42,137,Exp003_R150_#2674_17386,0.0,0.0,0.0,22.14,255871.0,24.737,38.28,90858.0,3.94,Stream 2 - R150
18689.57,6.00,945.00,944.96,4.00,315.00,315.15,990.00,311.7,450.00,311.7,450.0,100.02,0.0,0.00,0.00,0.00,28.67,32.75,78.90,312.76,313.74,314.73,315.63,315.73,317.52,317.74,319.85,320.81,323.41,324.06,324.83,321.88,321.51,,2025-03-27 01:02:45,137,Exp003_R150_#2674_17387,0.0,0.0,0.0,22.15,256625.0,24.81,38.27,92644.0,4.017,Stream 2 - R150
