RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3059.01,6.00,945.00,944.95,4.00,315.00,315.2,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.68,32.77,79.11,454.89,456.62,458.37,460.11,461.86,465.77,469.44,476.12,480.97,482.49,479.67,477.33,471.94,469.72,,2025-03-25 17:32:54,132,Exp003_R150_#2674_16758,18.44,15541,70.0,21.75,234388,22.66,37.77,345652,14.987,Stream 2 - R150
3361.48,6.00,945.00,945.01,4.00,315.00,315.22,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.38,79.11,454.91,456.62,458.41,460.13,461.90,465.79,469.39,476.13,480.88,482.49,479.63,477.29,471.91,469.65,,2025-03-25 17:37:56,132,Exp003_R150_#2674_16759,18.43,15706,71.0,21.75,234112,22.633,37.79,346219,15.012,Stream 2 - R150
3665.45,6.00,945.00,945.01,4.00,315.00,315.36,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.74,79.12,454.98,456.71,458.38,460.12,461.79,465.75,469.34,476.12,480.84,482.52,479.63,477.29,471.89,469.64,,2025-03-25 17:43:00,132,Exp003_R150_#2674_16761,18.44,15683,71.0,21.76,233999,22.622,37.76,345559,14.983,Stream 2 - R150
3969.46,6.00,945.00,944.95,4.00,315.00,315.13,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.50,79.12,454.86,456.57,458.46,460.16,461.85,465.76,469.50,476.27,480.82,482.52,479.63,477.28,471.96,469.74,,2025-03-25 17:48:04,132,Exp003_R150_#2674_16763,18.43,15419,70.0,21.75,235726,22.789,37.8,337398,14.629,Stream 2 - R150
4275.08,6.00,945.00,944.99,4.00,315.00,315.19,990.00,449.99,450.00,449.99,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.89,79.12,454.97,456.67,458.40,460.12,461.78,465.79,469.51,476.27,480.91,482.56,479.60,477.21,471.87,469.76,,2025-03-25 17:53:10,132,Exp003_R150_#2674_16764,18.42,15488,70.0,21.74,234082,22.63,37.73,346301,15.015,Stream 2 - R150
4577.45,6.00,945.00,945.01,4.00,315.00,315.16,990.00,450.01,450.00,450.01,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.30,79.12,454.93,456.67,458.36,460.15,461.75,465.81,469.47,476.19,480.87,482.61,479.64,477.27,471.86,469.72,,2025-03-25 17:58:12,132,Exp003_R150_#2674_16766,18.43,15773,71.0,21.75,235886,22.805,37.76,338753,14.688,Stream 2 - R150
4881.45,6.00,945.00,945.04,4.00,315.00,315.22,990.00,449.99,450.00,449.99,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.53,79.12,454.95,456.66,458.38,460.10,461.89,465.82,469.55,476.25,480.83,482.59,479.63,477.29,471.83,469.75,,2025-03-25 18:03:16,132,Exp003_R150_#2674_16768,18.42,15529,70.0,21.73,234353,22.656,37.75,346773,15.036,Stream 2 - R150
5185.45,6.00,945.00,944.95,4.00,315.00,315.17,990.00,450.0,450.00,450.0,450.0,100.03,0.0,0.00,0.00,0.00,28.67,32.81,79.14,455.00,456.73,458.33,460.01,461.93,465.77,469.41,476.16,480.71,482.54,479.57,477.28,471.97,469.76,,2025-03-25 18:08:20,132,Exp003_R150_#2674_16769,18.43,15604,71.0,21.74,235076,22.726,37.77,345942,15.0,Stream 2 - R150
5491.06,6.00,945.00,944.99,4.00,315.00,315.28,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.45,79.13,455.01,456.79,458.32,460.06,461.83,465.62,469.31,476.09,480.78,482.39,479.42,477.18,471.79,469.53,,2025-03-25 18:13:26,132,Exp003_R150_#2674_16771,18.43,15722,71.0,21.75,234857,22.705,37.78,345725,14.99,Stream 2 - R150
5793.43,6.00,945.00,945.11,4.00,315.00,315.33,990.00,450.0,450.00,450.0,450.0,99.99,0.0,0.00,0.00,0.00,28.69,32.48,79.14,455.07,456.97,458.32,460.09,461.84,465.60,469.30,476.16,481.01,482.48,479.37,477.18,471.68,469.51,,2025-03-25 18:18:28,132,Exp003_R150_#2674_16773,18.42,15325,70.0,21.74,235692,22.786,37.78,340231,14.752,Stream 2 - R150
6097.43,6.00,945.00,944.8,4.00,315.00,315.21,990.00,449.99,450.00,449.99,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.86,79.13,455.17,457.04,458.37,460.00,461.91,465.62,469.53,476.32,481.37,482.59,479.34,477.06,471.62,469.58,,2025-03-25 18:23:32,132,Exp003_R150_#2674_16775,18.41,15379,70.0,21.73,234411,22.662,37.76,346649,15.03,Stream 2 - R150
6401.45,6.00,945.00,945.03,4.00,315.00,315.24,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.81,79.13,455.09,456.96,458.32,459.80,461.86,465.74,469.58,476.30,481.47,482.52,479.48,477.14,471.64,469.67,,2025-03-25 18:28:36,132,Exp003_R150_#2674_16776,18.42,15789,71.0,21.74,233761,22.599,37.78,347146,15.052,Stream 2 - R150
6707.06,6.00,945.00,944.98,4.00,315.00,315.25,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.41,79.13,455.04,456.88,458.36,460.04,461.90,465.72,469.40,476.14,481.18,482.42,479.37,477.13,471.77,469.63,,2025-03-25 18:33:42,132,Exp003_R150_#2674_16778,18.42,15682,71.0,21.73,235092,22.728,37.78,344084,14.919,Stream 2 - R150
7009.39,6.00,945.00,944.93,4.00,315.00,315.17,990.00,450.01,450.00,450.01,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.39,79.13,455.04,456.84,458.32,460.00,461.81,465.71,469.35,476.08,481.08,482.47,479.28,477.03,471.79,469.63,,2025-03-25 18:38:44,132,Exp003_R150_#2674_16780,18.4,15598,71.0,21.72,234198,22.641,37.77,341946,14.826,Stream 2 - R150
7313.43,6.00,945.00,944.99,4.00,315.00,315.16,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.17,79.14,455.13,456.98,458.38,460.10,461.85,465.79,469.41,476.19,481.08,482.54,479.35,477.14,471.81,469.65,,2025-03-25 18:43:48,132,Exp003_R150_#2674_16781,19.21,15689,71.0,21.7,235419,22.759,37.77,337404,14.63,Stream 2 - R150
7617.43,6.00,945.00,944.91,4.00,315.00,315.27,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.68,32.78,79.13,455.18,457.00,458.37,460.03,461.90,465.82,469.33,476.17,481.07,482.49,479.27,477.09,471.73,469.55,,2025-03-25 18:48:52,132,Exp003_R150_#2674_16783,18.41,15807,71.0,21.72,234137,22.636,37.73,341263,14.797,Stream 2 - R150
7923.11,6.00,945.00,944.95,4.00,315.00,315.38,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.64,79.13,455.23,457.06,458.32,460.05,461.90,465.76,469.39,476.20,481.08,482.49,479.13,477.01,471.77,469.58,,2025-03-25 18:53:58,132,Exp003_R150_#2674_16785,18.41,15696,71.0,21.72,235001,22.719,37.7,341953,14.827,Stream 2 - R150
8225.48,6.00,945.00,945.0,4.00,315.00,315.16,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.17,79.13,455.19,457.05,458.36,460.10,461.79,465.72,469.44,476.28,481.13,482.62,479.17,477.00,471.65,469.50,,2025-03-25 18:59:00,132,Exp003_R150_#2674_16786,18.4,15377,70.0,21.71,234330,22.654,37.68,344282,14.928,Stream 2 - R150
8529.41,6.00,945.00,944.95,4.00,315.00,315.11,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.36,79.12,455.21,456.98,458.25,459.98,461.74,465.76,469.37,476.21,481.10,482.56,479.13,476.95,471.67,469.49,,2025-03-25 19:04:04,132,Exp003_R150_#2674_16788,18.4,15429,70.0,21.71,233718,22.595,37.7,343532,14.895,Stream 2 - R150
8833.46,6.00,945.00,945.07,4.00,315.00,315.4,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.65,79.12,455.09,456.91,458.30,460.00,461.73,465.66,469.39,476.20,481.03,482.48,479.13,476.93,471.68,469.55,,2025-03-25 19:09:08,132,Exp003_R150_#2674_16790,18.4,15544,70.0,21.71,233907,22.613,37.71,341636,14.813,Stream 2 - R150
9139.08,6.00,945.00,944.96,4.00,315.00,315.02,990.00,450.0,450.00,450.0,450.0,99.99,0.0,0.00,0.00,0.00,28.66,31.89,79.12,455.06,456.89,458.19,459.93,461.77,465.75,469.36,476.16,481.07,482.53,479.19,476.96,471.61,469.49,,2025-03-25 19:14:14,132,Exp003_R150_#2674_16791,19.22,15777,71.0,21.7,233630,22.587,37.69,343990,14.915,Stream 2 - R150
9441.48,6.00,945.00,944.85,4.00,315.00,315.33,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.59,79.12,455.07,456.88,458.23,459.95,461.82,465.77,469.35,476.16,480.95,482.43,479.17,476.97,471.66,469.46,,2025-03-25 19:19:16,132,Exp003_R150_#2674_16793,18.4,15461,70.0,21.71,233845,22.607,37.71,345994,15.002,Stream 2 - R150
9745.44,6.00,945.00,945.07,4.00,315.00,315.18,990.00,450.0,450.00,450.0,450.0,99.99,0.0,0.00,0.00,0.00,28.68,32.30,79.11,455.02,456.84,458.22,459.88,461.79,465.71,469.33,476.10,481.14,482.44,479.18,476.97,471.66,469.52,,2025-03-25 19:24:20,132,Exp003_R150_#2674_16795,18.41,15557,71.0,21.71,235089,22.728,37.69,339597,14.725,Stream 2 - R150
10049.44,6.00,945.00,944.93,4.00,315.00,315.26,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.49,79.11,455.01,456.81,458.12,459.85,461.86,465.72,469.34,476.16,480.93,482.37,479.16,476.98,471.69,469.48,,2025-03-25 19:29:24,132,Exp003_R150_#2674_16796,18.4,15594,71.0,21.71,234825,22.702,37.69,335543,14.549,Stream 2 - R150
10355.08,6.00,945.00,945.11,4.00,315.00,315.42,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.70,79.11,454.99,456.80,458.16,459.90,461.76,465.75,469.24,476.04,480.90,482.39,479.08,476.89,471.64,469.40,,2025-03-25 19:34:30,132,Exp003_R150_#2674_16798,19.22,15755,71.0,21.7,233622,22.586,37.7,345632,14.986,Stream 2 - R150
10657.44,6.00,945.00,944.97,4.00,315.00,315.17,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.52,79.11,454.99,456.78,458.18,459.90,461.86,465.79,469.20,475.98,480.81,482.33,479.17,476.98,471.68,469.41,,2025-03-25 19:39:32,132,Exp003_R150_#2674_16800,18.41,15769,71.0,21.72,233697,22.593,37.7,340315,14.756,Stream 2 - R150
10961.44,6.00,945.00,945.02,4.00,315.00,315.38,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.69,32.52,79.11,454.98,456.74,458.20,459.89,461.85,465.77,469.23,476.02,480.96,482.36,479.17,476.95,471.68,469.46,,2025-03-25 19:44:36,132,Exp003_R150_#2674_16802,18.41,15537,70.0,21.71,235026,22.721,37.73,336890,14.607,Stream 2 - R150
11265.44,6.00,945.00,944.92,4.00,315.00,315.17,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.46,79.11,455.00,456.79,458.16,459.89,461.89,465.68,469.19,476.00,481.07,482.39,479.12,476.84,471.67,469.39,,2025-03-25 19:49:40,132,Exp003_R150_#2674_16803,18.4,15452,70.0,21.71,234640,22.684,37.73,335500,14.547,Stream 2 - R150
11571.06,6.00,945.00,944.9,4.00,315.00,315.13,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.67,32.40,79.11,454.95,456.75,458.20,459.92,461.79,465.63,469.29,476.04,480.94,482.31,479.15,476.93,471.71,469.49,,2025-03-25 19:54:46,132,Exp003_R150_#2674_16805,19.21,15685,71.0,21.7,234441,22.665,37.7,344828,14.951,Stream 2 - R150
11873.43,6.00,945.00,944.99,4.00,315.00,315.18,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.52,79.11,454.93,456.73,458.24,459.97,461.85,465.70,469.21,475.95,481.03,482.37,479.13,476.93,471.70,469.44,,2025-03-25 19:59:48,132,Exp003_R150_#2674_16807,19.21,15731,71.0,21.69,233819,22.605,37.69,339095,14.703,Stream 2 - R150
12177.43,6.00,945.00,944.96,4.00,315.00,315.23,990.00,450.0,450.00,450.0,450.0,99.99,0.0,0.00,0.00,0.00,28.68,32.23,79.10,454.91,456.76,458.17,459.95,461.80,465.68,469.33,476.01,480.98,482.32,479.21,476.97,471.77,469.50,,2025-03-25 20:04:52,132,Exp003_R150_#2674_16808,18.41,15321,70.0,21.72,234033,22.625,37.69,344033,14.917,Stream 2 - R150
12481.41,6.00,945.00,945.0,4.00,315.00,315.31,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.79,79.11,454.89,456.77,458.24,459.92,461.83,465.65,469.26,476.01,480.85,482.27,479.12,476.90,471.74,469.48,,2025-03-25 20:09:56,132,Exp003_R150_#2674_16810,18.41,15732,71.0,21.72,233006,22.526,37.72,345822,14.995,Stream 2 - R150
12787.06,6.00,945.00,944.98,4.00,315.00,315.43,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.40,79.11,454.98,456.84,458.23,459.95,461.89,465.69,469.24,476.00,480.90,482.33,479.22,476.98,471.68,469.44,,2025-03-25 20:15:02,132,Exp003_R150_#2674_16812,19.22,15704,71.0,21.71,234324,22.654,37.72,345275,14.971,Stream 2 - R150
13089.43,6.00,945.00,945.11,4.00,315.00,315.24,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.51,79.10,454.94,456.79,458.21,459.92,461.86,465.71,469.31,476.03,481.01,482.33,479.15,476.92,471.72,469.47,,2025-03-25 20:20:04,132,Exp003_R150_#2674_16813,18.41,15702,71.0,21.72,235060,22.725,37.74,337646,14.64,Stream 2 - R150
13393.43,6.00,945.00,944.98,4.00,315.00,315.13,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.29,79.11,454.95,456.83,458.25,460.00,461.94,465.77,469.27,476.02,481.04,482.39,479.20,476.96,471.73,469.47,,2025-03-25 20:25:08,132,Exp003_R150_#2674_16815,18.41,15549,71.0,21.71,234173,22.639,37.72,344562,14.94,Stream 2 - R150
13697.43,6.00,945.00,944.98,4.00,315.00,315.33,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.69,32.59,79.11,454.93,456.78,458.22,459.95,461.92,465.71,469.26,476.02,480.96,482.36,479.23,476.98,471.79,469.53,,2025-03-25 20:30:12,132,Exp003_R150_#2674_16817,18.41,15571,71.0,21.71,233073,22.533,37.72,345696,14.989,Stream 2 - R150
14003.1,6.00,945.00,944.9,4.00,315.00,315.24,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.65,79.10,454.98,456.82,458.27,460.00,461.92,465.73,469.35,476.11,481.02,482.35,479.21,476.98,471.73,469.51,,2025-03-25 20:35:18,132,Exp003_R150_#2674_16818,18.41,15524,70.0,21.71,234304,22.652,37.72,344365,14.931,Stream 2 - R150
14305.47,6.00,945.00,945.05,4.00,315.00,315.18,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.18,79.10,454.94,456.81,458.20,459.96,461.84,465.73,469.28,476.06,480.85,482.34,479.23,477.01,471.66,469.45,,2025-03-25 20:40:20,132,Exp003_R150_#2674_16820,18.41,15515,70.0,21.71,234270,22.648,37.72,342322,14.843,Stream 2 - R150
14609.47,6.00,945.00,945.02,4.00,315.00,315.17,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.52,79.10,455.02,456.86,458.18,459.91,461.84,465.72,469.32,476.05,480.96,482.36,479.19,476.92,471.71,469.45,,2025-03-25 20:45:24,132,Exp003_R150_#2674_16822,18.41,15460,70.0,21.71,234239,22.645,37.71,344851,14.952,Stream 2 - R150
14913.46,6.00,945.00,945.08,4.00,315.00,315.37,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.69,32.35,79.10,454.97,456.85,458.17,459.90,461.85,465.68,469.35,476.03,480.90,482.29,479.18,476.93,471.74,469.49,,2025-03-25 20:50:28,132,Exp003_R150_#2674_16823,18.4,15395,70.0,21.71,234010,22.623,37.71,344964,14.957,Stream 2 - R150
15219.11,6.00,945.00,945.12,4.00,315.00,315.28,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.00,79.11,454.97,456.87,458.17,459.92,461.89,465.65,469.31,476.04,480.85,482.34,479.18,476.97,471.75,469.51,,2025-03-25 20:55:34,132,Exp003_R150_#2674_16825,18.4,15521,70.0,21.71,234469,22.668,37.73,335754,14.558,Stream 2 - R150
15521.48,6.00,945.00,944.99,4.00,315.00,315.12,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.43,79.10,454.93,456.80,458.15,459.91,461.85,465.70,469.30,476.09,481.02,482.37,479.24,477.04,471.67,469.49,,2025-03-25 21:00:36,132,Exp003_R150_#2674_16827,18.4,15450,70.0,21.71,233140,22.539,37.71,344758,14.948,Stream 2 - R150
15825.47,6.00,945.00,944.94,4.00,315.00,315.24,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.24,79.10,454.92,456.80,458.16,459.90,461.93,465.71,469.26,476.00,480.88,482.33,479.22,477.01,471.72,469.45,,2025-03-25 21:05:40,132,Exp003_R150_#2674_16829,18.4,15426,70.0,21.71,233950,22.617,37.7,345399,14.976,Stream 2 - R150
16129.43,6.00,945.00,945.02,4.00,315.00,315.32,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.59,79.11,454.91,456.80,458.17,459.99,461.93,465.77,469.31,476.05,481.01,482.34,479.22,476.95,471.71,469.45,,2025-03-25 21:10:44,132,Exp003_R150_#2674_16830,18.4,15439,70.0,21.71,234870,22.706,37.72,336437,14.588,Stream 2 - R150
16435.07,6.00,945.00,945.0,4.00,315.00,315.26,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.36,79.10,454.94,456.83,458.16,459.89,461.91,465.72,469.31,476.04,480.99,482.32,479.25,477.01,471.73,469.50,,2025-03-25 21:15:50,132,Exp003_R150_#2674_16832,18.4,15481,70.0,21.7,234075,22.63,37.72,335994,14.568,Stream 2 - R150
16737.44,6.00,945.00,944.95,4.00,315.00,315.23,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.46,79.10,455.03,456.90,458.20,459.91,461.82,465.67,469.26,475.99,481.01,482.35,479.17,476.95,471.73,469.48,,2025-03-25 21:20:52,132,Exp003_R150_#2674_16834,18.4,15420,70.0,21.71,233843,22.607,37.7,345791,14.993,Stream 2 - R150
17041.44,6.00,945.00,945.05,4.00,315.00,315.2,990.00,450.0,450.00,450.0,450.0,99.99,0.0,0.00,0.00,0.00,28.68,32.14,79.10,454.95,456.83,458.22,459.96,461.87,465.74,469.26,475.97,480.99,482.28,479.22,476.97,471.70,469.43,,2025-03-25 21:25:56,132,Exp003_R150_#2674_16835,18.4,15410,70.0,21.7,234407,22.662,37.71,345041,14.961,Stream 2 - R150
17345.44,6.00,945.00,944.99,4.00,315.00,315.2,990.00,449.99,450.00,449.99,450.0,100.02,0.0,0.00,0.00,0.00,28.68,32.72,79.11,454.90,456.78,458.21,459.90,461.87,465.71,469.24,476.00,480.92,482.28,479.26,477.02,471.71,469.50,,2025-03-25 21:31:00,132,Exp003_R150_#2674_16837,18.4,15398,70.0,21.7,234873,22.707,37.72,337998,14.655,Stream 2 - R150
17651.09,6.00,945.00,944.98,4.00,315.00,315.33,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.51,79.11,454.96,456.85,458.18,459.91,461.83,465.72,469.22,475.95,480.99,482.32,479.29,477.04,471.76,469.48,,2025-03-25 21:36:06,132,Exp003_R150_#2674_16839,18.4,15461,70.0,21.71,232859,22.512,37.71,345916,14.999,Stream 2 - R150
17953.46,6.00,945.00,945.05,4.00,315.00,315.26,990.00,450.0,450.00,450.0,450.0,99.99,0.0,0.00,0.00,0.00,28.68,32.22,79.10,454.95,456.82,458.21,459.92,461.84,465.75,469.33,476.05,480.96,482.36,479.23,476.97,471.72,469.54,,2025-03-25 21:41:08,132,Exp003_R150_#2674_16840,18.4,15446,70.0,21.7,233002,22.526,37.71,345758,14.992,Stream 2 - R150
18257.41,6.00,945.00,945.0,4.00,315.00,315.25,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.32,79.10,454.94,456.87,458.29,460.00,461.86,465.74,469.34,476.07,481.07,482.31,479.20,476.94,471.69,469.48,,2025-03-25 21:46:12,132,Exp003_R150_#2674_16842,18.4,15441,70.0,21.71,233803,22.603,37.71,344659,14.944,Stream 2 - R150
18561.44,6.00,945.00,945.13,4.00,315.00,315.32,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.69,32.52,79.10,454.97,456.83,458.29,459.96,461.89,465.77,469.31,476.04,480.89,482.33,479.22,476.97,471.77,469.54,,2025-03-25 21:51:16,132,Exp003_R150_#2674_16844,18.4,15493,70.0,21.7,234704,22.69,37.73,335681,14.555,Stream 2 - R150
18867.06,6.00,945.00,945.0,4.00,315.00,315.3,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.54,79.10,454.97,456.83,458.18,459.93,461.90,465.72,469.28,476.02,480.92,482.35,479.22,477.02,471.71,469.45,,2025-03-25 21:56:22,132,Exp003_R150_#2674_16845,18.4,15531,70.0,21.7,234666,22.687,37.73,336235,14.579,Stream 2 - R150
