RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3673.46,6.00,945.00,944.95,4.00,315.00,315.31,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.34,79.09,404.69,406.51,408.02,409.67,411.37,414.92,418.10,424.41,429.39,431.70,430.02,428.50,423.39,420.96,,2025-03-26 00:33:24,134,Exp003_R150_#2674_16898,18.41,15660,71.0,21.7,235451,22.763,37.76,325681,14.121,Stream 2 - R150
3979.08,6.00,945.00,945.07,4.00,315.00,315.36,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.67,79.09,404.75,406.50,408.01,409.67,411.42,414.95,418.15,424.44,429.35,431.66,430.02,428.48,423.50,421.03,,2025-03-26 00:38:30,134,Exp003_R150_#2674_16899,18.41,15556,71.0,21.71,235113,22.73,37.77,326090,14.139,Stream 2 - R150
4281.45,6.00,945.00,944.92,4.00,315.00,315.2,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.28,79.09,404.69,406.46,407.99,409.70,411.43,414.91,418.18,424.49,429.40,431.75,430.02,428.48,423.52,421.10,,2025-03-26 00:43:32,134,Exp003_R150_#2674_16901,18.41,15582,71.0,21.71,234986,22.718,37.77,325016,14.092,Stream 2 - R150
4585.45,6.00,945.00,945.02,4.00,315.00,315.17,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.67,32.43,79.09,404.69,406.50,408.02,409.65,411.39,414.93,418.16,424.47,429.39,431.69,430.06,428.53,423.52,421.08,,2025-03-26 00:48:36,134,Exp003_R150_#2674_16903,18.41,15592,71.0,21.71,235225,22.741,37.77,325661,14.12,Stream 2 - R150
4889.43,6.00,945.00,944.99,4.00,315.00,315.22,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.52,79.09,404.74,406.49,407.99,409.66,411.43,414.98,418.07,424.40,429.36,431.67,430.07,428.58,423.49,421.07,,2025-03-26 00:53:40,134,Exp003_R150_#2674_16905,18.41,15628,71.0,21.71,235931,22.809,37.78,320098,13.879,Stream 2 - R150
5195.06,6.00,945.00,945.04,4.00,315.00,315.32,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.69,32.87,79.08,404.76,406.55,408.04,409.70,411.47,414.97,418.10,424.45,429.40,431.68,429.96,428.45,423.50,421.04,,2025-03-26 00:58:46,134,Exp003_R150_#2674_16906,18.41,15641,71.0,21.71,235832,22.799,37.79,317687,13.775,Stream 2 - R150
5497.43,6.00,945.00,945.08,4.00,315.00,315.36,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.69,32.32,79.08,404.80,406.61,407.98,409.70,411.40,414.94,418.11,424.43,429.40,431.73,430.00,428.48,423.57,421.10,,2025-03-26 01:03:48,134,Exp003_R150_#2674_16908,18.41,15750,71.0,21.71,235041,22.723,37.79,317887,13.783,Stream 2 - R150
5801.45,6.00,945.00,945.05,4.00,315.00,315.28,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.73,79.09,404.77,406.57,408.01,409.67,411.44,414.98,418.17,424.50,429.37,431.68,430.03,428.50,423.52,421.07,,2025-03-26 01:08:52,134,Exp003_R150_#2674_16910,18.42,15704,71.0,21.72,235249,22.743,37.78,326379,14.151,Stream 2 - R150
6105.45,6.00,945.00,944.9,4.00,315.00,315.32,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.38,79.08,404.79,406.62,408.09,409.79,411.41,414.99,418.10,424.44,429.40,431.73,430.01,428.50,423.46,421.00,,2025-03-26 01:13:56,134,Exp003_R150_#2674_16911,18.42,15699,71.0,21.71,235375,22.755,37.78,326090,14.139,Stream 2 - R150
6411.13,6.00,945.00,944.93,4.00,315.00,315.55,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.70,32.92,79.08,404.74,406.52,408.03,409.69,411.40,414.92,418.08,424.41,429.44,431.75,430.05,428.56,423.46,421.01,,2025-03-26 01:19:02,134,Exp003_R150_#2674_16913,18.42,15759,71.0,21.72,234025,22.625,37.78,326707,14.166,Stream 2 - R150
6713.43,6.00,945.00,945.09,4.00,315.00,315.33,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.73,79.08,404.66,406.54,407.94,409.67,411.40,414.89,418.09,424.43,429.42,431.70,430.03,428.50,423.46,421.01,,2025-03-26 01:24:04,134,Exp003_R150_#2674_16915,18.42,15762,71.0,21.72,235098,22.728,37.78,325252,14.103,Stream 2 - R150
7017.49,6.00,945.00,945.03,4.00,315.00,315.36,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.69,32.40,79.08,404.70,406.56,408.06,409.77,411.44,415.05,418.11,424.43,429.41,431.72,430.06,428.56,423.51,421.06,,2025-03-26 01:29:08,134,Exp003_R150_#2674_16916,18.42,15840,71.0,21.72,234635,22.684,37.78,321781,13.952,Stream 2 - R150
7321.48,6.00,945.00,945.06,4.00,315.00,315.21,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.66,79.08,404.75,406.57,408.07,409.75,411.47,415.04,418.17,424.45,429.46,431.71,430.06,428.54,423.58,421.12,,2025-03-26 01:34:12,134,Exp003_R150_#2674_16918,18.42,15727,71.0,21.72,235262,22.744,37.77,326305,14.148,Stream 2 - R150
7627.1,6.00,945.00,945.0,4.00,315.00,315.23,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.63,79.09,404.76,406.55,408.05,409.73,411.44,415.00,418.21,424.55,429.48,431.82,430.08,428.55,423.53,421.10,,2025-03-26 01:39:18,134,Exp003_R150_#2674_16920,18.42,15816,71.0,21.72,236036,22.819,37.78,320024,13.876,Stream 2 - R150
7929.47,6.00,945.00,945.06,4.00,315.00,315.2,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.57,79.08,404.76,406.60,408.06,409.75,411.43,415.06,418.18,424.50,429.47,431.75,430.02,428.49,423.52,421.03,,2025-03-26 01:44:20,134,Exp003_R150_#2674_16921,18.42,15787,71.0,21.72,235651,22.782,37.78,321731,13.95,Stream 2 - R150
8233.46,6.00,945.00,944.92,4.00,315.00,315.19,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.87,79.09,404.72,406.57,408.11,409.71,411.44,414.97,418.17,424.50,429.43,431.75,430.11,428.59,423.44,421.00,,2025-03-26 01:49:24,134,Exp003_R150_#2674_16923,18.42,15876,71.0,21.72,234212,22.643,37.78,325758,14.125,Stream 2 - R150
8537.46,6.00,945.00,944.96,4.00,315.00,315.23,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.68,32.71,79.08,404.82,406.58,408.11,409.78,411.42,415.00,418.16,424.45,429.44,431.75,430.08,428.56,423.55,421.07,,2025-03-26 01:54:28,134,Exp003_R150_#2674_16925,18.42,15836,71.0,21.72,235375,22.755,37.77,326370,14.151,Stream 2 - R150
8843.11,6.00,945.00,945.05,4.00,315.00,315.37,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.69,32.67,79.08,404.74,406.57,408.06,409.71,411.41,414.98,418.13,424.46,429.51,431.74,430.03,428.48,423.51,421.04,,2025-03-26 01:59:34,134,Exp003_R150_#2674_16926,18.42,15818,71.0,21.72,234994,22.718,37.77,325642,14.12,Stream 2 - R150
9145.48,6.00,945.00,945.01,4.00,315.00,315.19,990.00,400.01,400.00,400.01,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.19,79.08,404.77,406.60,408.08,409.75,411.42,414.96,418.07,424.38,429.31,431.71,430.08,428.57,423.49,421.03,,2025-03-26 02:04:36,134,Exp003_R150_#2674_16928,18.42,15785,71.0,21.72,235124,22.731,37.78,325738,14.124,Stream 2 - R150
9449.46,6.00,945.00,944.89,4.00,315.00,315.2,990.00,399.99,400.00,399.99,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.75,79.08,404.71,406.54,408.02,409.71,411.42,414.97,418.06,424.42,429.45,431.78,430.06,428.53,423.45,421.03,,2025-03-26 02:09:40,134,Exp003_R150_#2674_16930,18.42,15876,71.0,21.72,235709,22.788,37.79,317068,13.748,Stream 2 - R150
9753.46,6.00,945.00,945.02,4.00,315.00,315.32,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.69,32.17,79.08,404.76,406.55,408.08,409.73,411.42,414.96,418.18,424.51,429.37,431.78,430.06,428.52,423.51,421.05,,2025-03-26 02:14:44,134,Exp003_R150_#2674_16932,18.42,15857,71.0,21.72,234089,22.631,37.77,326870,14.173,Stream 2 - R150
10059.08,6.00,945.00,944.91,4.00,315.00,315.33,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.69,32.66,79.08,404.79,406.58,408.09,409.75,411.42,415.01,418.15,424.47,429.45,431.70,430.09,428.56,423.51,421.02,,2025-03-26 02:19:50,134,Exp003_R150_#2674_16933,18.42,15861,71.0,21.72,234455,22.666,37.78,324499,14.07,Stream 2 - R150
10361.44,6.00,945.00,945.05,4.00,315.00,315.19,990.00,400.0,400.00,400.0,400.0,99.99,0.0,0.00,0.00,0.00,28.68,32.34,79.08,404.72,406.52,408.01,409.71,411.39,414.94,418.13,424.45,429.39,431.77,430.05,428.50,423.50,421.04,,2025-03-26 02:24:52,134,Exp003_R150_#2674_16935,18.42,15821,71.0,21.72,235150,22.733,37.78,325957,14.133,Stream 2 - R150
10665.44,6.00,945.00,944.99,4.00,315.00,315.27,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.68,32.97,79.08,404.79,406.58,408.05,409.70,411.42,414.99,418.07,424.40,429.39,431.78,430.02,428.54,423.47,421.03,,2025-03-26 02:29:56,134,Exp003_R150_#2674_16937,18.42,15859,71.0,21.72,234952,22.714,37.78,325193,14.1,Stream 2 - R150
10969.43,6.00,945.00,944.95,4.00,315.00,315.25,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.98,79.08,404.76,406.57,407.97,409.66,411.42,414.98,418.17,424.51,429.47,431.73,430.07,428.53,423.48,421.03,,2025-03-26 02:35:00,134,Exp003_R150_#2674_16938,18.42,15841,71.0,21.72,235066,22.725,37.78,326083,14.139,Stream 2 - R150
11275.08,6.00,945.00,945.05,4.00,315.00,315.19,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.18,79.08,404.70,406.52,407.96,409.67,411.43,414.94,418.16,424.51,429.44,431.77,430.06,428.52,423.49,421.06,,2025-03-26 02:40:06,134,Exp003_R150_#2674_16940,18.42,15818,71.0,21.72,235032,22.722,37.78,324988,14.091,Stream 2 - R150
11577.43,6.00,945.00,944.9,4.00,315.00,315.37,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.69,32.58,79.08,404.72,406.53,408.07,409.72,411.39,414.96,418.19,424.48,429.38,431.73,430.15,428.65,423.49,421.06,,2025-03-26 02:45:08,134,Exp003_R150_#2674_16942,18.42,15860,71.0,21.72,236172,22.832,37.79,318529,13.811,Stream 2 - R150
11881.41,6.00,945.00,944.93,4.00,315.00,315.36,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.90,79.08,404.75,406.53,408.00,409.72,411.44,414.97,418.16,424.52,429.35,431.72,430.13,428.60,423.58,421.12,,2025-03-26 02:50:12,134,Exp003_R150_#2674_16943,18.42,15868,71.0,21.72,235337,22.752,37.79,317343,13.76,Stream 2 - R150
12185.44,6.00,945.00,945.02,4.00,315.00,315.13,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.67,32.22,79.08,404.75,406.52,408.02,409.72,411.43,415.00,418.15,424.46,429.44,431.74,430.05,428.54,423.49,421.06,,2025-03-26 02:55:16,134,Exp003_R150_#2674_16945,18.42,15936,71.0,21.72,234866,22.706,37.79,320833,13.911,Stream 2 - R150
12491.06,6.00,945.00,944.91,4.00,315.00,315.25,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.68,33.01,79.08,404.70,406.51,408.05,409.73,411.40,414.94,418.12,424.49,429.48,431.76,430.05,428.55,423.46,421.06,,2025-03-26 03:00:22,134,Exp003_R150_#2674_16947,18.42,15935,71.0,21.73,234168,22.639,37.77,327429,14.197,Stream 2 - R150
12793.43,6.00,945.00,945.01,4.00,315.00,315.29,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.40,79.08,404.73,406.53,408.10,409.79,411.37,414.99,418.10,424.43,429.39,431.77,430.02,428.49,423.55,421.08,,2025-03-26 03:05:24,134,Exp003_R150_#2674_16948,18.42,15920,71.0,21.72,234897,22.709,37.78,325888,14.13,Stream 2 - R150
13097.49,6.00,945.00,944.9,4.00,315.00,315.27,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.98,79.07,404.75,406.54,408.07,409.78,411.45,414.98,418.14,424.48,429.45,431.76,430.07,428.55,423.56,421.09,,2025-03-26 03:10:28,134,Exp003_R150_#2674_16950,18.42,15891,71.0,21.73,235494,22.767,37.78,324253,14.059,Stream 2 - R150
13401.48,6.00,945.00,945.03,4.00,315.00,315.33,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.30,79.08,404.74,406.54,408.06,409.77,411.41,414.98,418.13,424.48,429.41,431.79,430.11,428.55,423.52,421.10,,2025-03-26 03:15:32,134,Exp003_R150_#2674_16952,18.42,15909,71.0,21.73,235850,22.801,37.79,321774,13.952,Stream 2 - R150
13707.1,6.00,945.00,945.05,4.00,315.00,315.23,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.40,79.07,404.70,406.51,408.04,409.71,411.32,414.92,418.18,424.50,429.38,431.82,430.09,428.56,423.47,421.06,,2025-03-26 03:20:38,134,Exp003_R150_#2674_16953,18.42,15978,71.0,21.73,235973,22.813,37.8,317671,13.774,Stream 2 - R150
14009.47,6.00,945.00,944.94,4.00,315.00,315.11,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.67,32.61,79.07,404.82,406.60,408.08,409.77,411.45,414.99,418.10,424.47,429.49,431.81,430.07,428.57,423.51,421.05,,2025-03-26 03:25:40,134,Exp003_R150_#2674_16955,18.42,16033,72.0,21.73,235527,22.77,37.8,317241,13.755,Stream 2 - R150
14313.49,6.00,945.00,945.17,4.00,315.00,315.19,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.09,79.07,404.77,406.55,408.08,409.77,411.41,415.00,418.13,424.46,429.44,431.83,430.07,428.56,423.53,421.07,,2025-03-26 03:30:44,134,Exp003_R150_#2674_16957,18.42,15997,71.0,21.73,234171,22.639,37.78,327078,14.182,Stream 2 - R150
14617.47,6.00,945.00,944.93,4.00,315.00,315.38,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.69,32.68,79.07,404.78,406.56,408.07,409.78,411.43,414.98,418.14,424.49,429.35,431.76,430.08,428.57,423.55,421.08,,2025-03-26 03:35:48,134,Exp003_R150_#2674_16959,18.42,16003,71.0,21.73,234215,22.643,37.78,327071,14.182,Stream 2 - R150
14923.09,6.00,945.00,944.97,4.00,315.00,315.34,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.69,32.69,79.07,404.75,406.52,408.04,409.68,411.45,415.04,418.16,424.52,429.44,431.80,430.02,428.51,423.50,421.07,,2025-03-26 03:40:54,134,Exp003_R150_#2674_16960,18.42,16030,72.0,21.73,234478,22.668,37.79,324793,14.083,Stream 2 - R150
15225.47,6.00,945.00,945.01,4.00,315.00,315.23,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.32,79.07,404.74,406.52,408.01,409.74,411.39,415.03,418.24,424.55,429.56,431.82,430.10,428.59,423.48,421.03,,2025-03-26 03:45:56,134,Exp003_R150_#2674_16962,18.42,15602,71.0,21.73,235538,22.771,37.79,326629,14.162,Stream 2 - R150
15529.46,6.00,945.00,945.07,4.00,315.00,315.33,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.42,79.07,404.82,406.57,408.02,409.72,411.42,415.01,418.10,424.44,429.41,431.82,430.05,428.55,423.51,421.06,,2025-03-26 03:51:00,134,Exp003_R150_#2674_16964,18.42,15629,71.0,21.73,235388,22.757,37.79,326244,14.146,Stream 2 - R150
15833.46,6.00,945.00,945.02,4.00,315.00,315.19,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.74,79.07,404.68,406.44,408.06,409.75,411.41,414.99,418.14,424.52,429.24,431.71,430.12,428.62,423.53,421.04,,2025-03-26 03:56:04,134,Exp003_R150_#2674_16965,18.42,15610,71.0,21.73,235481,22.765,37.79,326556,14.159,Stream 2 - R150
16139.07,6.00,945.00,945.24,4.00,315.00,315.3,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.69,32.48,79.07,404.75,406.50,408.08,409.70,411.43,415.00,418.16,424.50,429.36,431.80,430.13,428.65,423.58,421.10,,2025-03-26 04:01:10,134,Exp003_R150_#2674_16967,18.42,15639,71.0,21.73,235313,22.749,37.79,326316,14.149,Stream 2 - R150
16441.44,6.00,945.00,944.97,4.00,315.00,315.12,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.67,32.57,79.07,404.77,406.53,407.98,409.65,411.48,415.03,418.13,424.46,429.42,431.76,430.18,428.66,423.62,421.12,,2025-03-26 04:06:12,134,Exp003_R150_#2674_16969,18.43,15697,71.0,21.73,235126,22.731,37.79,325946,14.133,Stream 2 - R150
16745.44,6.00,945.00,945.04,4.00,315.00,315.23,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.57,79.07,404.75,406.46,408.05,409.72,411.56,415.11,418.14,424.47,429.37,431.76,430.13,428.60,423.57,421.05,,2025-03-26 04:11:16,134,Exp003_R150_#2674_16970,18.43,15792,71.0,21.74,235348,22.753,37.79,325048,14.094,Stream 2 - R150
17049.46,6.00,945.00,945.04,4.00,315.00,315.34,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.12,79.07,404.75,406.50,408.02,409.72,411.42,415.02,418.12,424.47,429.37,431.77,430.11,428.60,423.58,421.10,,2025-03-26 04:16:20,134,Exp003_R150_#2674_16972,18.43,15839,71.0,21.74,235969,22.813,37.8,320075,13.878,Stream 2 - R150
17355.07,6.00,945.00,944.98,4.00,315.00,315.12,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.67,32.86,79.07,404.74,406.50,408.10,409.73,411.45,415.02,418.10,424.46,429.40,431.81,430.12,428.59,423.59,421.09,,2025-03-26 04:21:26,134,Exp003_R150_#2674_16974,18.43,15960,71.0,21.74,234935,22.713,37.81,321434,13.937,Stream 2 - R150
17657.46,6.00,945.00,945.12,4.00,315.00,315.66,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.71,32.51,79.08,404.75,406.50,408.12,409.74,411.38,414.97,418.16,424.48,429.35,431.76,430.15,428.65,423.53,421.03,,2025-03-26 04:26:28,134,Exp003_R150_#2674_16975,18.43,15926,71.0,21.74,234858,22.705,37.81,321121,13.923,Stream 2 - R150
17961.44,6.00,945.00,945.0,4.00,315.00,315.32,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.69,32.70,79.08,404.78,406.52,408.14,409.76,411.44,414.98,418.17,424.46,429.38,431.78,430.10,428.62,423.56,421.03,,2025-03-26 04:31:32,134,Exp003_R150_#2674_16977,18.42,15992,71.0,21.73,235148,22.733,37.82,319596,13.857,Stream 2 - R150
18265.44,6.00,945.00,944.87,4.00,315.00,315.07,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.67,32.30,79.08,404.76,406.50,408.06,409.77,411.46,415.00,418.14,424.51,429.37,431.76,430.12,428.66,423.54,421.01,,2025-03-26 04:36:36,134,Exp003_R150_#2674_16979,18.41,16068,72.0,21.72,235070,22.726,37.81,318956,13.83,Stream 2 - R150
18571.06,6.00,945.00,945.02,4.00,315.00,315.15,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.67,32.75,79.07,404.74,406.48,408.01,409.69,411.38,414.96,418.13,424.50,429.46,431.80,430.12,428.62,423.52,421.03,,2025-03-26 04:41:42,134,Exp003_R150_#2674_16980,18.42,16026,71.0,21.73,235490,22.766,37.82,318480,13.809,Stream 2 - R150
18873.49,6.00,945.00,945.17,4.00,315.00,315.17,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.31,79.07,404.76,406.51,407.99,409.71,411.43,414.98,418.17,424.51,429.42,431.81,430.10,428.61,423.47,421.00,,2025-03-26 04:46:44,134,Exp003_R150_#2674_16982,18.41,16044,72.0,21.72,234570,22.677,37.8,323951,14.046,Stream 2 - R150
