RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3313.49,6.00,945.00,944.91,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,99.83,0.0,0.00,0.00,0.00,28.66,31.17,78.20,404.14,405.09,407.51,408.11,410.46,412.59,415.79,421.32,425.68,427.67,426.56,425.18,421.32,418.53,,2025-04-29 00:21:43,230,Exp003_R150_#2674_34014,18.4,16780,73.0,21.52,194185,18.773,37.93,276037,11.969,Stream 2 - R150
3617.48,6.00,945.00,945.1,4.00,315.00,314.96,990.00,400.0,400.00,400.0,400.0,99.85,0.0,0.00,0.00,0.00,28.66,30.58,78.20,404.11,405.07,407.57,408.19,410.53,412.71,415.90,421.44,425.71,427.85,426.66,425.29,421.43,418.67,,2025-04-29 00:26:47,230,Exp003_R150_#2674_34017,18.39,16912,73.0,21.51,192784,18.638,37.92,278965,12.096,Stream 2 - R150
3921.42,6.00,945.00,945.03,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,99.85,0.0,0.00,0.00,0.00,28.66,30.85,78.21,404.13,405.09,407.59,408.24,410.46,412.64,416.00,421.58,425.86,428.00,426.72,425.30,421.42,418.57,,2025-04-29 00:31:51,230,Exp003_R150_#2674_34019,18.4,16797,73.0,21.52,193403,18.697,37.93,280168,12.148,Stream 2 - R150
4227.09,6.00,945.00,945.06,4.00,315.00,314.97,990.00,400.0,400.00,400.0,400.0,99.85,0.0,0.00,0.00,0.00,28.66,30.68,78.21,404.14,405.08,407.59,408.21,410.52,412.69,416.06,421.69,426.00,428.05,426.80,425.40,421.53,418.70,,2025-04-29 00:36:57,230,Exp003_R150_#2674_34021,18.4,16793,73.0,21.52,193123,18.67,37.93,282839,12.264,Stream 2 - R150
4529.48,6.00,945.00,944.91,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,99.83,0.0,0.00,0.00,0.00,28.66,31.29,78.20,404.25,405.21,407.64,408.26,410.60,412.87,416.12,421.77,426.07,428.10,426.95,425.55,421.60,418.75,,2025-04-29 00:41:59,230,Exp003_R150_#2674_34024,18.4,16776,73.0,21.52,192638,18.624,37.93,284886,12.352,Stream 2 - R150
4833.46,6.00,945.00,945.03,4.00,315.00,314.99,990.00,400.01,400.00,400.01,400.0,99.84,0.0,0.00,0.00,0.00,28.66,30.71,78.20,404.23,405.22,407.74,408.36,410.64,412.81,416.15,421.86,426.27,428.31,427.02,425.60,421.69,418.83,,2025-04-29 00:47:03,230,Exp003_R150_#2674_34026,18.4,16783,73.0,21.52,192647,18.624,37.93,284428,12.333,Stream 2 - R150
5137.47,6.00,945.00,945.09,4.00,315.00,314.98,990.00,399.99,400.00,399.99,400.0,99.84,0.0,0.00,0.00,0.00,28.66,30.73,78.19,404.29,405.22,407.69,408.36,410.75,412.93,416.15,421.84,426.32,428.33,427.10,425.65,421.70,418.83,,2025-04-29 00:52:07,230,Exp003_R150_#2674_34028,18.4,16751,73.0,21.52,192243,18.585,37.92,286960,12.442,Stream 2 - R150
5443.1,6.00,945.00,945.01,4.00,315.00,314.99,990.00,400.01,400.00,400.01,400.0,99.84,0.0,0.00,0.00,0.00,28.66,31.00,78.20,404.24,405.22,407.66,408.35,410.73,412.94,416.27,422.00,426.24,428.43,427.18,425.71,421.80,418.93,,2025-04-29 00:57:13,230,Exp003_R150_#2674_34031,18.4,16770,73.0,21.51,192163,18.578,37.92,286765,12.434,Stream 2 - R150
5745.47,6.00,945.00,944.97,4.00,315.00,314.94,990.00,400.0,400.00,400.0,400.0,99.84,0.0,0.00,0.00,0.00,28.66,31.00,78.20,404.31,405.29,407.74,408.45,410.79,412.98,416.31,422.03,426.48,428.46,427.15,425.69,421.84,419.00,,2025-04-29 01:02:15,230,Exp003_R150_#2674_34033,18.4,16769,73.0,21.51,191682,18.531,37.92,288536,12.511,Stream 2 - R150
6049.45,6.00,945.00,945.05,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,99.84,0.0,0.00,0.00,0.00,28.66,30.70,78.20,404.14,405.14,407.74,408.44,410.78,412.93,416.41,422.19,426.58,428.57,427.30,425.79,421.89,419.04,,2025-04-29 01:07:19,230,Exp003_R150_#2674_34035,18.4,16751,73.0,21.51,191330,18.497,37.92,289550,12.555,Stream 2 - R150
6353.45,6.00,945.00,944.94,4.00,315.00,315.01,990.00,400.0,400.00,400.0,400.0,99.83,0.0,0.00,0.00,0.00,28.66,31.17,78.19,404.27,405.25,407.74,408.44,410.80,413.02,416.38,422.11,426.75,428.72,427.39,425.88,421.93,419.04,,2025-04-29 01:12:23,230,Exp003_R150_#2674_34038,18.4,16763,73.0,21.51,191085,18.473,37.91,291244,12.628,Stream 2 - R150
6659.07,6.00,945.00,944.96,4.00,315.00,314.98,990.00,400.0,400.00,400.0,400.0,99.83,0.0,0.00,0.00,0.00,28.66,31.03,78.20,404.25,405.25,407.73,408.48,410.76,413.01,416.45,422.24,426.67,428.78,427.44,425.94,421.94,419.09,,2025-04-29 01:17:29,230,Exp003_R150_#2674_34040,18.4,16745,73.0,21.51,190904,18.456,37.91,292239,12.671,Stream 2 - R150
6961.43,6.00,945.00,944.91,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,99.83,0.0,0.00,0.00,0.00,28.66,31.15,78.20,404.26,405.23,407.81,408.48,410.84,413.05,416.51,422.31,426.94,428.86,427.42,425.92,422.01,419.19,,2025-04-29 01:22:31,230,Exp003_R150_#2674_34042,18.4,16748,73.0,21.51,190668,18.433,37.91,291799,12.652,Stream 2 - R150
7265.43,6.00,945.00,945.0,4.00,315.00,315.01,990.00,400.0,400.00,400.0,400.0,99.84,0.0,0.00,0.00,0.00,28.66,30.95,78.20,404.28,405.28,407.81,408.53,410.90,413.15,416.61,422.40,426.76,428.71,427.43,425.95,421.93,419.11,,2025-04-29 01:27:35,230,Exp003_R150_#2674_34045,18.4,16742,73.0,21.51,190451,18.412,37.91,292539,12.684,Stream 2 - R150
7569.43,6.00,945.00,944.94,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,99.84,0.0,0.00,0.00,0.00,28.66,30.93,78.20,404.32,405.25,407.81,408.57,410.87,413.12,416.57,422.38,427.04,428.91,427.51,426.04,422.01,419.16,,2025-04-29 01:32:39,230,Exp003_R150_#2674_34047,18.4,16747,73.0,21.5,190138,18.382,37.91,294249,12.758,Stream 2 - R150
7875.05,6.00,945.00,945.12,4.00,315.00,314.98,990.00,400.0,400.00,400.0,400.0,99.85,0.0,0.00,0.00,0.00,28.66,30.72,78.21,404.36,405.30,407.90,408.65,410.89,413.20,416.64,422.47,426.88,428.96,427.62,426.18,422.11,419.21,,2025-04-29 01:37:45,230,Exp003_R150_#2674_34050,18.4,16717,73.0,21.5,189740,18.343,37.9,295271,12.803,Stream 2 - R150
8177.45,6.00,945.00,944.93,4.00,315.00,314.98,990.00,400.0,400.00,400.0,400.0,99.83,0.0,0.00,0.00,0.00,28.66,31.03,78.20,404.37,405.32,407.84,408.60,410.91,413.13,416.64,422.48,427.11,429.07,427.72,426.19,422.12,419.22,,2025-04-29 01:42:47,230,Exp003_R150_#2674_34052,18.4,16725,73.0,21.5,189497,18.32,37.91,296228,12.844,Stream 2 - R150
8481.43,6.00,945.00,945.09,4.00,315.00,314.98,990.00,400.0,400.00,400.0,400.0,99.83,0.0,0.00,0.00,0.00,28.66,30.87,78.19,404.35,405.28,407.76,408.45,410.97,413.19,416.64,422.51,427.13,429.14,427.69,426.17,422.18,419.26,,2025-04-29 01:47:51,230,Exp003_R150_#2674_34054,18.4,16727,73.0,21.5,189379,18.308,37.91,295476,12.812,Stream 2 - R150
8785.43,6.00,945.00,944.94,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,99.84,0.0,0.00,0.00,0.00,28.66,31.13,78.20,404.28,405.26,407.84,408.49,410.86,413.17,416.71,422.57,427.05,429.13,427.71,426.19,422.22,419.24,,2025-04-29 01:52:55,230,Exp003_R150_#2674_34057,18.4,16712,73.0,21.5,188919,18.264,37.9,297597,12.904,Stream 2 - R150
9091.11,6.00,945.00,945.01,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,99.84,0.0,0.00,0.00,0.00,28.66,31.02,78.20,404.34,405.33,407.79,408.52,410.88,413.21,416.79,422.63,427.25,429.19,427.74,426.19,422.20,419.21,,2025-04-29 01:58:01,230,Exp003_R150_#2674_34059,18.4,16700,73.0,21.49,188671,18.24,37.9,296621,12.861,Stream 2 - R150
9393.48,6.00,945.00,945.07,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,99.83,0.0,0.00,0.00,0.00,28.66,30.83,78.19,404.23,405.27,407.85,408.60,410.87,413.15,416.80,422.65,427.23,429.19,427.82,426.23,422.22,419.28,,2025-04-29 02:03:03,230,Exp003_R150_#2674_34061,18.4,16639,73.0,21.49,188258,18.2,37.89,297180,12.885,Stream 2 - R150
9697.48,6.00,945.00,945.02,4.00,315.00,315.0,990.00,400.01,400.00,400.01,400.0,99.84,0.0,0.00,0.00,0.00,28.66,30.76,78.20,404.34,405.29,407.86,408.57,410.93,413.28,416.72,422.58,427.25,429.30,427.85,426.26,422.32,419.36,,2025-04-29 02:08:07,230,Exp003_R150_#2674_34064,18.4,16674,73.0,21.49,187847,18.16,37.88,299374,12.981,Stream 2 - R150
10001.47,6.00,945.00,944.95,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,99.83,0.0,0.00,0.00,0.00,28.66,30.88,78.19,404.38,405.32,407.83,408.60,410.94,413.27,416.73,422.64,427.20,429.20,427.84,426.26,422.30,419.30,,2025-04-29 02:13:11,230,Exp003_R150_#2674_34066,18.4,16630,73.0,21.49,187560,18.133,37.88,299720,12.996,Stream 2 - R150
10307.09,6.00,945.00,944.96,4.00,315.00,315.01,990.00,400.0,400.00,400.0,400.0,99.85,0.0,0.00,0.00,0.00,28.66,30.95,78.21,404.39,405.32,407.86,408.62,410.98,413.36,416.83,422.76,427.32,429.17,427.81,426.27,422.35,419.38,,2025-04-29 02:18:17,230,Exp003_R150_#2674_34068,18.4,16586,73.0,21.48,187418,18.119,37.88,299956,13.006,Stream 2 - R150
10609.46,6.00,945.00,944.95,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,99.83,0.0,0.00,0.00,0.00,28.66,30.90,78.19,404.34,405.33,407.85,408.55,410.99,413.30,416.79,422.71,427.32,429.36,427.99,426.39,422.38,419.44,,2025-04-29 02:23:19,230,Exp003_R150_#2674_34071,18.4,16595,73.0,21.48,187056,18.084,37.88,299412,12.982,Stream 2 - R150
10913.48,6.00,945.00,945.02,4.00,315.00,314.98,990.00,400.0,400.00,400.0,400.0,99.84,0.0,0.00,0.00,0.00,28.66,31.00,78.20,404.36,405.30,407.88,408.64,410.99,413.29,416.83,422.80,427.38,429.43,428.02,426.40,422.38,419.41,,2025-04-29 02:28:23,230,Exp003_R150_#2674_34073,18.4,16568,73.0,21.48,186720,18.051,37.87,300667,13.037,Stream 2 - R150
11217.46,6.00,945.00,945.04,4.00,315.00,314.98,990.00,400.0,400.00,400.0,400.0,99.85,0.0,0.00,0.00,0.00,28.66,30.87,78.21,404.37,405.29,407.86,408.60,410.96,413.34,416.90,422.83,427.37,429.39,428.02,426.44,422.38,419.42,,2025-04-29 02:33:27,230,Exp003_R150_#2674_34075,18.4,16549,73.0,21.48,186587,18.039,37.87,299796,12.999,Stream 2 - R150
11523.1,6.00,945.00,944.87,4.00,315.00,314.99,990.00,400.01,400.00,400.01,400.0,99.84,0.0,0.00,0.00,0.00,28.66,31.21,78.21,404.45,405.39,407.97,408.63,411.05,413.39,416.97,422.90,427.30,429.33,428.04,426.46,422.40,419.45,,2025-04-29 02:38:33,230,Exp003_R150_#2674_34078,18.39,16694,73.0,21.46,185199,17.904,37.86,300844,13.044,Stream 2 - R150
11825.46,6.00,945.00,944.97,4.00,315.00,314.98,990.00,399.99,400.00,399.99,400.0,99.84,0.0,0.00,0.00,0.00,28.66,30.87,78.19,404.43,405.36,407.86,408.61,410.94,413.33,416.86,422.82,427.45,429.50,428.09,426.54,422.43,419.48,,2025-04-29 02:43:35,230,Exp003_R150_#2674_34080,18.4,16525,73.0,21.47,186001,17.982,37.87,300563,13.032,Stream 2 - R150
12129.45,6.00,945.00,945.06,4.00,315.00,314.96,990.00,400.01,400.00,400.01,400.0,99.86,0.0,0.00,0.00,0.00,28.66,30.64,78.20,404.38,405.33,407.85,408.58,410.98,413.32,416.92,422.91,427.49,429.48,428.15,426.59,422.43,419.48,,2025-04-29 02:48:39,230,Exp003_R150_#2674_34082,18.39,16508,73.0,21.47,185587,17.942,37.87,301979,13.094,Stream 2 - R150
12433.46,6.00,945.00,945.0,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,99.83,0.0,0.00,0.00,0.00,28.66,30.94,78.20,404.42,405.35,407.93,408.62,411.02,413.32,416.90,422.83,427.48,429.56,428.16,426.59,422.43,419.45,,2025-04-29 02:53:43,230,Exp003_R150_#2674_34085,18.39,16491,73.0,21.46,185388,17.923,37.87,301368,13.067,Stream 2 - R150
12739.06,6.00,945.00,945.1,4.00,315.00,314.96,990.00,400.0,400.00,400.0,400.0,99.86,0.0,0.00,0.00,0.00,28.66,30.51,78.20,404.44,405.37,407.96,408.64,411.00,413.32,416.99,422.97,427.59,429.59,428.12,426.58,422.48,419.49,,2025-04-29 02:58:49,230,Exp003_R150_#2674_34087,18.39,16495,73.0,21.46,185008,17.886,37.86,302671,13.124,Stream 2 - R150
13041.43,6.00,945.00,945.0,4.00,315.00,315.01,990.00,400.0,400.00,400.0,400.0,99.84,0.0,0.00,0.00,0.00,28.66,30.81,78.20,404.37,405.44,407.96,408.67,411.10,413.37,416.92,422.91,427.59,429.63,428.18,426.62,422.50,419.54,,2025-04-29 03:03:51,230,Exp003_R150_#2674_34089,18.39,16479,73.0,21.46,184910,17.876,37.86,302075,13.098,Stream 2 - R150
13345.46,6.00,945.00,945.14,4.00,315.00,314.97,990.00,400.0,400.00,400.0,400.0,99.85,0.0,0.00,0.00,0.00,28.66,30.68,78.20,404.43,405.43,407.94,408.68,411.06,413.38,417.07,423.01,427.50,429.52,428.04,426.52,422.50,419.56,,2025-04-29 03:08:55,230,Exp003_R150_#2674_34092,18.39,16828,73.0,21.46,184396,17.827,37.86,302798,13.129,Stream 2 - R150
13649.41,6.00,945.00,945.05,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,99.84,0.0,0.00,0.00,0.00,28.66,30.89,78.20,404.48,405.47,407.99,408.72,411.09,413.41,416.96,422.92,427.59,429.71,428.09,426.53,422.50,419.55,,2025-04-29 03:13:59,230,Exp003_R150_#2674_34094,18.39,16436,72.0,21.45,184303,17.818,37.86,302664,13.123,Stream 2 - R150
13955.05,6.00,945.00,944.95,4.00,315.00,314.97,990.00,399.99,400.00,399.99,400.0,99.85,0.0,0.00,0.00,0.00,28.66,30.98,78.21,404.46,405.50,407.91,408.72,411.10,413.41,416.98,422.95,427.76,429.69,428.17,426.61,422.58,419.62,,2025-04-29 03:19:05,230,Exp003_R150_#2674_34097,18.39,16830,73.0,21.45,183838,17.773,37.86,303881,13.176,Stream 2 - R150
14257.45,6.00,945.00,945.05,4.00,315.00,314.99,990.00,400.01,400.00,400.01,400.0,99.85,0.0,0.00,0.00,0.00,28.66,30.74,78.20,404.40,405.44,407.96,408.70,411.05,413.35,417.00,422.96,427.62,429.69,428.24,426.68,422.60,419.66,,2025-04-29 03:24:07,230,Exp003_R150_#2674_34099,18.39,16459,72.0,21.45,183702,17.76,37.86,303143,13.144,Stream 2 - R150
14561.43,6.00,945.00,945.03,4.00,315.00,314.97,990.00,399.99,400.00,399.99,400.0,99.84,0.0,0.00,0.00,0.00,28.66,30.86,78.20,404.42,405.39,407.90,408.61,411.06,413.41,417.01,422.98,427.54,429.67,428.28,426.71,422.58,419.62,,2025-04-29 03:29:11,230,Exp003_R150_#2674_34101,18.39,16811,73.0,21.45,183396,17.73,37.86,303904,13.177,Stream 2 - R150
14865.43,6.00,945.00,945.04,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,99.86,0.0,0.00,0.00,0.00,28.66,30.77,78.21,404.40,405.43,407.90,408.65,411.15,413.44,417.05,423.03,427.79,429.78,428.32,426.70,422.65,419.68,,2025-04-29 03:34:15,230,Exp003_R150_#2674_34104,18.39,16454,72.0,21.45,183226,17.714,37.86,303601,13.164,Stream 2 - R150
15171.11,6.00,945.00,944.96,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,99.84,0.0,0.00,0.00,0.00,28.66,30.99,78.20,404.41,405.47,407.93,408.73,411.13,413.51,417.12,423.10,427.77,429.75,428.37,426.77,422.65,419.66,,2025-04-29 03:39:21,230,Exp003_R150_#2674_34106,18.39,16467,72.0,21.44,183084,17.7,37.86,304313,13.195,Stream 2 - R150
15473.48,6.00,945.00,945.06,4.00,315.00,314.98,990.00,400.0,400.00,400.0,400.0,99.84,0.0,0.00,0.00,0.00,28.66,30.79,78.19,404.46,405.47,407.95,408.75,411.09,413.40,417.13,423.11,427.79,429.83,428.37,426.75,422.62,419.64,,2025-04-29 03:44:23,230,Exp003_R150_#2674_34108,18.39,16836,73.0,21.44,182836,17.676,37.86,304969,13.223,Stream 2 - R150
15777.47,6.00,945.00,944.97,4.00,315.00,315.03,990.00,400.0,400.00,400.0,400.0,99.84,0.0,0.00,0.00,0.00,28.66,30.85,78.19,404.53,405.53,408.01,408.75,411.15,413.48,417.09,423.08,427.71,429.79,428.31,426.68,422.63,419.67,,2025-04-29 03:49:27,230,Exp003_R150_#2674_34111,18.39,16481,73.0,21.44,182722,17.665,37.87,304607,13.207,Stream 2 - R150
16081.47,6.00,945.00,944.94,4.00,315.00,314.97,990.00,400.0,400.00,400.0,400.0,99.86,0.0,0.00,0.00,0.00,28.66,31.19,78.21,404.36,405.41,407.90,408.69,411.06,413.40,417.06,423.05,427.78,429.79,428.34,426.68,422.66,419.69,,2025-04-29 03:54:31,230,Exp003_R150_#2674_34113,18.39,16494,73.0,21.44,182705,17.663,37.87,304704,13.212,Stream 2 - R150
16387.08,6.00,945.00,944.96,4.00,315.00,314.93,990.00,400.0,400.00,400.0,400.0,99.83,0.0,0.00,0.00,0.00,28.66,31.08,78.19,404.45,405.46,407.92,408.70,411.12,413.46,417.11,423.10,427.77,429.87,428.43,426.76,422.71,419.71,,2025-04-29 03:59:37,230,Exp003_R150_#2674_34115,18.39,16523,73.0,21.44,182428,17.636,37.87,305005,13.225,Stream 2 - R150
16689.48,6.00,945.00,944.96,4.00,315.00,314.93,990.00,400.0,400.00,400.0,400.0,99.85,0.0,0.00,0.00,0.00,28.66,31.09,78.20,404.50,405.50,407.95,408.74,411.17,413.48,417.14,423.13,427.76,429.83,428.33,426.68,422.73,419.73,,2025-04-29 04:04:39,230,Exp003_R150_#2674_34118,18.39,16515,73.0,21.44,182046,17.6,37.86,305439,13.244,Stream 2 - R150
16993.48,6.00,945.00,944.93,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,99.83,0.0,0.00,0.00,0.00,28.66,30.90,78.19,404.48,405.51,407.95,408.75,411.22,413.55,417.16,423.17,427.83,429.88,428.46,426.82,422.74,419.70,,2025-04-29 04:09:43,230,Exp003_R150_#2674_34120,18.39,16515,73.0,21.44,181894,17.585,37.86,306642,13.296,Stream 2 - R150
17297.47,6.00,945.00,945.02,4.00,315.00,315.01,990.00,400.0,400.00,400.0,400.0,99.84,0.0,0.00,0.00,0.00,28.66,30.91,78.19,404.50,405.51,408.00,408.79,411.19,413.55,417.13,423.14,427.90,429.86,428.45,426.80,422.67,419.69,,2025-04-29 04:14:47,230,Exp003_R150_#2674_34122,18.39,16498,73.0,21.44,181805,17.576,37.86,305680,13.254,Stream 2 - R150
17603.08,6.00,945.00,945.02,4.00,315.00,315.03,990.00,400.0,400.00,400.0,400.0,99.85,0.0,0.00,0.00,0.00,28.66,30.84,78.20,404.46,405.48,407.99,408.85,411.21,413.57,417.19,423.20,427.85,429.87,428.51,426.84,422.76,419.72,,2025-04-29 04:19:53,230,Exp003_R150_#2674_34125,18.39,16861,73.0,21.44,181611,17.558,37.86,305788,13.259,Stream 2 - R150
17905.46,6.00,945.00,945.04,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,99.85,0.0,0.00,0.00,0.00,28.66,30.84,78.19,404.53,405.52,407.92,408.75,411.16,413.45,417.15,423.22,427.92,429.95,428.46,426.81,422.77,419.72,,2025-04-29 04:24:55,230,Exp003_R150_#2674_34127,18.39,16507,73.0,21.44,181453,17.542,37.86,306482,13.289,Stream 2 - R150
18209.44,6.00,945.00,945.0,4.00,315.00,314.98,990.00,400.0,400.00,400.0,400.0,99.82,0.0,0.00,0.00,0.00,28.66,31.04,78.18,404.47,405.50,407.91,408.71,411.17,413.50,417.18,423.19,427.86,429.92,428.49,426.86,422.74,419.68,,2025-04-29 04:29:59,230,Exp003_R150_#2674_34129,18.39,16855,73.0,21.44,181038,17.502,37.85,307198,13.32,Stream 2 - R150
18513.44,6.00,945.00,945.04,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,99.86,0.0,0.00,0.00,0.00,28.66,30.88,78.20,404.38,405.48,407.96,408.76,411.12,413.49,417.18,423.22,427.90,430.00,428.48,426.80,422.79,419.70,,2025-04-29 04:35:03,230,Exp003_R150_#2674_34132,18.39,16511,73.0,21.43,180611,17.461,37.85,306020,13.269,Stream 2 - R150
18819.09,6.00,945.00,944.86,4.00,315.00,315.01,990.00,400.0,400.00,400.0,400.0,99.83,0.0,0.00,0.00,0.00,28.66,31.28,78.18,404.45,405.48,407.94,408.81,411.23,413.61,417.20,423.29,427.98,430.01,428.49,426.87,422.85,419.83,,2025-04-29 04:40:09,230,Exp003_R150_#2674_34134,18.39,16531,73.0,21.43,180971,17.496,37.85,306439,13.287,Stream 2 - R150
19121.46,6.00,945.00,945.08,4.00,315.00,314.97,990.00,400.0,400.00,400.0,400.0,99.84,0.0,0.00,0.00,0.00,28.66,30.72,78.19,404.61,405.58,407.98,408.77,411.28,413.56,417.19,423.29,428.00,430.07,428.53,426.91,422.82,419.79,,2025-04-29 04:45:11,230,Exp003_R150_#2674_34136,18.39,16543,73.0,21.43,180975,17.496,37.85,307184,13.319,Stream 2 - R150
