RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
7185.57,6.00,945.00,944.98,4.00,315.00,314.96,990.00,350.0,350.00,350.0,350.0,99.87,0.0,0.00,0.00,0.00,28.66,30.89,78.26,352.67,354.23,356.16,356.32,358.26,359.63,361.62,365.49,368.23,370.95,370.81,370.38,367.31,365.28,,2025-04-25 11:14:31,215,Exp003_R150_#2674_31662,18.4,17572,75.0,21.7,213838,20.673,37.96,193330,8.383,Stream 2 - R150
7489.53,6.00,945.00,944.87,4.00,315.00,315.02,990.00,350.0,350.00,350.0,350.0,99.85,0.0,0.00,0.00,0.00,28.66,31.07,78.25,352.64,354.18,356.08,356.25,358.18,359.60,361.74,365.65,368.17,370.96,370.77,370.40,367.42,365.34,,2025-04-25 11:19:35,215,Exp003_R150_#2674_31664,18.39,17513,75.0,21.69,213563,20.646,37.95,191961,8.323,Stream 2 - R150
7793.55,6.00,945.00,945.04,4.00,315.00,314.98,990.00,349.99,350.00,349.99,350.0,99.83,0.0,0.00,0.00,0.00,28.66,30.85,78.24,352.75,354.20,356.09,356.21,358.15,359.66,361.65,365.52,368.36,371.04,370.79,370.40,367.36,365.28,,2025-04-25 11:24:39,215,Exp003_R150_#2674_31667,18.39,18007,76.0,21.69,213734,20.663,37.99,192170,8.332,Stream 2 - R150
8099.27,6.00,945.00,944.86,4.00,315.00,314.97,990.00,350.0,350.00,350.0,350.0,99.88,0.0,0.00,0.00,0.00,28.66,31.26,78.27,352.79,354.29,356.01,356.09,358.06,359.65,361.62,365.55,368.35,371.07,370.78,370.40,367.29,365.18,,2025-04-25 11:29:45,215,Exp003_R150_#2674_31669,18.39,17992,76.0,21.69,213508,20.641,37.99,192212,8.334,Stream 2 - R150
8401.57,6.00,945.00,945.1,4.00,315.00,314.97,990.00,350.01,350.00,350.01,350.0,99.86,0.0,0.00,0.00,0.00,28.66,30.54,78.24,352.79,354.30,356.11,356.21,358.01,359.58,361.70,365.63,368.36,371.12,370.79,370.38,367.37,365.25,,2025-04-25 11:34:47,215,Exp003_R150_#2674_31671,18.39,17932,76.0,21.69,213224,20.614,37.98,193246,8.379,Stream 2 - R150
8705.53,6.00,945.00,944.83,4.00,315.00,314.93,990.00,350.0,350.00,350.0,350.0,99.85,0.0,0.00,0.00,0.00,28.66,31.39,78.24,352.80,354.29,356.09,356.23,358.12,359.66,361.68,365.62,368.31,371.08,370.88,370.48,367.41,365.31,,2025-04-25 11:39:51,215,Exp003_R150_#2674_31674,18.39,17846,75.0,21.69,213226,20.614,37.98,192240,8.335,Stream 2 - R150
9009.52,6.00,945.00,945.05,4.00,315.00,314.94,990.00,350.0,350.00,350.0,350.0,99.87,0.0,0.00,0.00,0.00,28.66,30.83,78.26,352.87,354.25,356.14,356.22,358.15,359.63,361.80,365.74,368.38,371.13,370.88,370.47,367.41,365.29,,2025-04-25 11:44:55,215,Exp003_R150_#2674_31676,18.39,17807,75.0,21.69,213281,20.619,37.97,192226,8.335,Stream 2 - R150
9315.24,6.00,945.00,945.08,4.00,315.00,314.96,990.00,350.0,350.00,350.0,350.0,99.89,0.0,0.00,0.00,0.00,28.66,30.45,78.27,352.87,354.36,356.18,356.29,358.20,359.70,361.74,365.68,368.37,371.16,370.88,370.50,367.40,365.34,,2025-04-25 11:50:01,215,Exp003_R150_#2674_31678,18.39,17795,75.0,21.69,213110,20.603,37.97,192754,8.358,Stream 2 - R150
9617.55,6.00,945.00,945.07,4.00,315.00,314.97,990.00,350.0,350.00,350.0,350.0,99.89,0.0,0.00,0.00,0.00,28.66,30.42,78.26,352.96,354.27,356.26,356.34,358.36,359.69,361.81,365.71,368.42,371.12,370.86,370.44,367.51,365.33,,2025-04-25 11:55:03,215,Exp003_R150_#2674_31680,18.4,17435,75.0,21.71,214429,20.73,37.97,192423,8.343,Stream 2 - R150
9921.53,6.00,945.00,945.02,4.00,315.00,314.97,990.00,350.0,350.00,350.0,350.0,99.91,0.0,0.00,0.00,0.00,28.66,30.84,78.28,353.20,354.40,356.21,356.37,358.40,359.54,362.00,365.86,368.31,371.12,371.02,370.59,367.58,365.45,,2025-04-25 12:00:07,215,Exp003_R150_#2674_31682,18.41,17695,75.0,21.72,215460,20.83,37.98,193313,8.382,Stream 2 - R150
10225.53,6.00,945.00,944.95,4.00,315.00,315.01,990.00,349.99,350.00,349.99,350.0,99.85,0.0,0.00,0.00,0.00,28.66,31.30,78.25,353.32,354.24,356.31,356.38,358.42,359.58,362.05,365.86,368.46,371.13,371.06,370.58,367.64,365.51,,2025-04-25 12:05:11,215,Exp003_R150_#2674_31685,18.42,17478,75.0,21.73,215354,20.82,38.02,193552,8.392,Stream 2 - R150
10531.5,6.00,945.00,944.99,4.00,315.00,314.87,990.00,350.01,350.00,350.01,350.0,99.9,0.0,0.00,0.00,0.00,28.65,31.15,78.28,353.25,354.32,356.33,356.45,358.49,359.60,361.98,365.78,368.58,371.26,371.17,370.66,367.76,365.60,,2025-04-25 12:10:17,215,Exp003_R150_#2674_31687,18.42,17300,74.0,21.72,215279,20.812,38.06,193603,8.394,Stream 2 - R150
10833.52,6.00,945.00,944.96,4.00,315.00,314.94,990.00,350.0,350.00,350.0,350.0,99.9,0.0,0.00,0.00,0.00,28.66,30.93,78.28,353.27,354.26,356.28,356.44,358.54,359.81,362.06,365.87,368.41,371.27,371.23,370.73,367.79,365.70,,2025-04-25 12:15:19,215,Exp003_R150_#2674_31689,18.42,17353,74.0,21.72,215370,20.821,38.04,192558,8.349,Stream 2 - R150
11137.49,6.00,945.00,945.04,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,99.85,0.0,0.00,0.00,0.00,28.66,31.24,78.26,353.27,354.31,356.34,356.48,358.47,359.63,361.98,365.81,368.48,371.16,371.17,370.74,367.68,365.60,,2025-04-25 12:20:23,215,Exp003_R150_#2674_31692,18.42,17511,75.0,21.73,215428,20.827,38.08,192999,8.368,Stream 2 - R150
11441.5,6.00,945.00,945.05,4.00,315.00,314.96,990.00,350.0,350.00,350.0,350.0,99.86,0.0,0.00,0.00,0.00,28.66,30.72,78.26,353.35,354.31,356.29,356.50,358.49,359.67,362.07,365.86,368.68,371.23,371.17,370.75,367.78,365.67,,2025-04-25 12:25:27,215,Exp003_R150_#2674_31694,18.42,17506,75.0,21.73,215524,20.836,38.05,192876,8.363,Stream 2 - R150
11747.22,6.00,945.00,944.97,4.00,315.00,315.06,990.00,349.99,350.00,349.99,350.0,99.86,0.0,0.00,0.00,0.00,28.67,30.92,78.26,353.49,354.38,356.38,356.56,358.57,359.73,361.99,365.81,368.65,371.26,371.17,370.75,367.84,365.70,,2025-04-25 12:30:33,215,Exp003_R150_#2674_31696,18.42,17433,75.0,21.72,215348,20.819,38.07,192738,8.357,Stream 2 - R150
12049.5,6.00,945.00,944.91,4.00,315.00,315.02,990.00,350.0,350.00,350.0,350.0,99.92,0.0,0.00,0.00,0.00,28.66,29.97,78.29,353.53,354.35,356.37,356.61,358.53,359.75,362.05,365.85,368.72,371.29,371.25,370.86,367.88,365.79,,2025-04-25 12:35:35,215,Exp003_R150_#2674_31698,18.42,17059,74.0,21.73,215690,20.852,38.04,193661,8.397,Stream 2 - R150
12353.58,6.00,945.00,944.99,4.00,315.00,315.02,990.00,350.01,350.00,350.01,350.0,99.83,0.0,0.00,0.00,0.00,28.66,30.89,78.25,353.41,354.38,356.38,356.60,358.56,359.78,362.08,365.91,368.59,371.33,371.21,370.84,367.79,365.70,,2025-04-25 12:40:39,215,Exp003_R150_#2674_31701,18.42,17569,75.0,21.73,215759,20.859,38.06,193190,8.377,Stream 2 - R150
12657.49,6.00,945.00,944.97,4.00,315.00,314.98,990.00,349.99,350.00,349.99,350.0,99.84,0.0,0.00,0.00,0.00,28.66,30.78,78.25,353.43,354.35,356.29,356.49,358.61,359.82,362.08,365.89,368.62,371.29,371.21,370.79,367.78,365.62,,2025-04-25 12:45:43,215,Exp003_R150_#2674_31703,18.42,17496,75.0,21.73,215559,20.839,38.03,193020,8.369,Stream 2 - R150
12963.07,6.00,945.00,958.4,4.00,315.00,315.0,990.00,350.01,350.00,350.01,350.0,99.85,0.0,0.00,0.50,0.00,28.73,30.94,78.26,353.39,354.32,356.35,356.54,358.64,359.78,362.03,365.85,368.60,371.22,371.15,370.71,367.69,365.53,,2025-04-25 12:50:49,215,Exp003_R150_#2674_31705,18.42,17323,74.0,21.72,215341,20.818,38.04,192439,8.344,Stream 2 - R150
13265.57,6.00,945.00,945.0,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,99.84,0.0,0.00,0.00,0.00,28.66,31.13,78.25,353.07,354.34,356.29,356.58,358.43,359.72,362.02,365.89,368.69,371.29,371.19,370.73,367.78,365.72,,2025-04-25 12:55:51,215,Exp003_R150_#2674_31708,18.42,17442,75.0,21.72,216082,20.89,38.04,193939,8.409,Stream 2 - R150
13569.55,6.00,945.00,944.84,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,99.85,0.0,0.00,0.00,0.00,28.66,31.13,78.25,352.93,354.22,356.31,356.54,358.44,359.85,361.88,365.81,368.53,371.20,371.17,370.70,367.76,365.69,,2025-04-25 13:00:55,215,Exp003_R150_#2674_31710,18.42,17297,74.0,21.72,215780,20.861,38.03,193934,8.409,Stream 2 - R150
13873.57,6.00,945.00,945.08,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,99.88,0.0,0.00,0.00,0.00,28.66,30.48,78.27,352.97,354.24,356.31,356.55,358.47,359.81,361.80,365.75,368.56,371.21,371.17,370.71,367.74,365.56,,2025-04-25 13:05:59,215,Exp003_R150_#2674_31712,18.41,17247,74.0,21.72,215590,20.843,38.02,193481,8.389,Stream 2 - R150
14179.28,6.00,945.00,945.01,4.00,315.00,314.95,990.00,350.0,350.00,350.0,350.0,99.89,0.0,0.00,0.00,0.00,28.66,30.79,78.27,352.86,354.21,356.37,356.52,358.40,359.82,361.74,365.63,368.53,371.21,371.13,370.68,367.73,365.56,,2025-04-25 13:11:05,215,Exp003_R150_#2674_31715,18.41,17576,75.0,21.71,215421,20.826,37.99,193508,8.39,Stream 2 - R150
