RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
9089.64,6.00,945.00,945.05,4.00,171.60,172.04,990.00,400.0,400.00,400.0,400.0,100.01,143.4,143.40,0.00,0.00,28.69,32.41,76.92,402.02,403.87,403.30,404.34,405.45,407.46,408.47,411.16,414.45,415.50,415.72,416.19,414.04,412.19,,2025-02-15 02:10:32,33,Exp003_R150_#2674_4489,19.3,18081,76.0,22.69,266063,25.722,38.17,135311,5.867,Stream 2 - R150
9395.42,6.00,945.00,945.02,4.00,171.60,172.0,990.00,400.0,400.00,400.0,400.0,100.0,143.4,143.40,0.00,0.00,28.69,31.87,76.92,402.15,403.98,403.41,404.43,405.58,407.57,408.51,411.20,414.43,415.53,415.79,416.30,414.04,412.22,,2025-02-15 02:15:38,33,Exp003_R150_#2674_4490,19.3,18134,76.0,22.69,264768,25.597,38.17,137960,5.982,Stream 2 - R150
9697.6,6.00,945.00,944.97,4.00,171.60,171.96,990.00,400.0,400.00,400.0,400.0,100.01,143.4,143.40,0.00,0.00,28.69,32.25,76.92,402.09,403.98,403.38,404.45,405.57,407.59,408.51,411.17,414.44,415.57,415.83,416.29,414.03,412.22,,2025-02-15 02:20:40,33,Exp003_R150_#2674_4492,19.3,18084,76.0,22.69,266141,25.73,38.18,135635,5.881,Stream 2 - R150
10001.59,6.00,945.00,944.94,4.00,171.60,171.9,990.00,400.0,400.00,400.0,400.0,100.01,143.4,143.40,0.00,0.00,28.68,32.33,76.92,402.03,403.87,403.34,404.42,405.56,407.56,408.49,411.19,414.45,415.59,415.81,416.28,414.05,412.22,,2025-02-15 02:25:44,33,Exp003_R150_#2674_4494,19.31,18189,76.0,22.7,264999,25.619,38.19,134643,5.838,Stream 2 - R150
10305.53,6.00,945.00,945.0,4.00,171.60,172.01,990.00,400.0,400.00,400.0,400.0,100.01,143.4,143.40,0.00,0.00,28.69,32.35,76.92,402.02,403.87,403.38,404.34,405.47,407.43,408.51,411.19,414.46,415.56,415.82,416.29,414.09,412.22,,2025-02-15 02:30:48,33,Exp003_R150_#2674_4495,19.3,17866,75.0,22.69,265163,25.635,38.18,137799,5.975,Stream 2 - R150
10611.52,6.00,945.00,944.98,4.00,171.60,171.97,990.00,400.0,400.00,400.0,400.0,100.01,143.4,143.40,0.00,0.00,28.69,32.24,76.92,402.02,403.90,403.33,404.35,405.52,407.54,408.49,411.14,414.55,415.62,415.80,416.28,414.04,412.18,,2025-02-15 02:35:54,33,Exp003_R150_#2674_4497,19.3,17961,76.0,22.69,264365,25.558,38.19,137541,5.964,Stream 2 - R150
10913.61,6.00,945.00,945.0,4.00,171.60,172.05,990.00,400.0,400.00,400.0,400.0,100.01,143.4,143.40,0.00,0.00,28.70,32.61,76.92,402.05,403.97,403.38,404.43,405.53,407.57,408.58,411.28,414.40,415.51,415.80,416.30,414.13,412.28,,2025-02-15 02:40:56,33,Exp003_R150_#2674_4499,19.3,17949,76.0,22.69,264905,25.61,38.18,138456,6.003,Stream 2 - R150
11217.59,6.00,945.00,945.08,4.00,171.60,171.91,990.00,400.0,400.00,400.0,400.0,100.0,143.4,143.40,0.00,0.00,28.69,32.42,76.92,402.01,403.83,403.31,404.32,405.53,407.54,408.55,411.23,414.48,415.58,415.82,416.29,413.98,412.13,,2025-02-15 02:46:00,33,Exp003_R150_#2674_4500,19.3,17417,75.0,22.69,264280,25.55,38.18,138575,6.008,Stream 2 - R150
11521.59,6.00,945.00,945.02,4.00,171.60,171.89,990.00,400.0,400.00,400.0,400.0,100.01,143.4,143.40,0.00,0.00,28.68,32.33,76.92,402.04,403.91,403.28,404.34,405.51,407.51,408.52,411.20,414.40,415.52,415.84,416.30,414.03,412.20,,2025-02-15 02:51:04,33,Exp003_R150_#2674_4502,19.3,18007,76.0,22.69,264681,25.588,38.2,135896,5.892,Stream 2 - R150
11827.37,6.00,945.00,945.02,4.00,171.60,171.95,990.00,400.0,400.00,400.0,400.0,100.01,143.4,143.40,0.00,0.00,28.69,32.31,76.92,402.05,403.93,403.33,404.37,405.50,407.53,408.52,411.19,414.44,415.53,415.83,416.31,414.06,412.21,,2025-02-15 02:56:10,33,Exp003_R150_#2674_4504,19.3,17442,75.0,22.69,265288,25.647,38.19,139264,6.038,Stream 2 - R150
12129.57,6.00,945.00,944.84,4.00,171.60,171.94,990.00,400.0,400.00,400.0,400.0,100.02,143.4,143.40,0.00,0.00,28.69,32.50,76.92,402.07,403.90,403.37,404.43,405.55,407.50,408.51,411.19,414.53,415.63,415.91,416.40,414.08,412.31,,2025-02-15 03:01:12,33,Exp003_R150_#2674_4506,19.3,17535,75.0,22.69,264963,25.616,38.19,138750,6.016,Stream 2 - R150
12433.58,6.00,945.00,945.09,4.00,171.60,171.93,990.00,400.0,400.00,400.0,400.0,100.01,143.4,143.40,0.00,0.00,28.69,32.45,76.92,402.03,403.88,403.37,404.44,405.57,407.57,408.54,411.23,414.46,415.59,415.97,416.43,414.07,412.25,,2025-02-15 03:06:16,33,Exp003_R150_#2674_4507,19.3,17541,75.0,22.69,264840,25.604,38.2,135449,5.873,Stream 2 - R150
12737.57,6.00,945.00,945.05,4.00,171.60,172.03,990.00,400.0,400.00,400.0,400.0,100.0,143.4,143.40,0.00,0.00,28.69,32.00,76.92,402.08,403.88,403.39,404.43,405.54,407.57,408.52,411.16,414.52,415.64,415.93,416.40,414.14,412.30,,2025-02-15 03:11:20,33,Exp003_R150_#2674_4509,19.3,17521,75.0,22.69,264815,25.601,38.19,139134,6.033,Stream 2 - R150
13043.71,6.00,945.00,944.96,4.00,171.60,171.95,990.00,400.0,400.00,400.0,400.0,100.02,143.4,143.40,0.00,0.00,28.69,32.53,76.93,402.07,403.87,403.36,404.43,405.55,407.56,408.57,411.22,414.48,415.61,415.93,416.42,414.06,412.23,,2025-02-15 03:16:26,33,Exp003_R150_#2674_4511,19.3,17593,75.0,22.69,264916,25.611,38.21,135967,5.895,Stream 2 - R150
13345.69,6.00,945.00,945.03,4.00,171.60,171.96,990.00,400.0,400.00,400.0,400.0,100.01,143.4,143.40,0.00,0.00,28.69,32.64,76.92,402.09,403.92,403.40,404.47,405.49,407.52,408.56,411.25,414.51,415.61,415.89,416.37,414.07,412.25,,2025-02-15 03:21:28,33,Exp003_R150_#2674_4512,19.3,18110,76.0,22.7,265054,25.624,38.2,139215,6.036,Stream 2 - R150
13649.56,6.00,945.00,945.03,4.00,171.60,171.92,990.00,400.0,400.00,400.0,400.0,100.0,143.4,143.40,0.00,0.00,28.69,32.04,76.91,402.02,403.90,403.38,404.41,405.47,407.48,408.48,411.16,414.47,415.59,415.93,416.39,414.09,412.24,,2025-02-15 03:26:32,33,Exp003_R150_#2674_4514,19.3,18093,76.0,22.7,265286,25.647,38.2,139351,6.042,Stream 2 - R150
13953.54,6.00,945.00,944.97,4.00,171.60,171.92,990.00,400.0,400.00,400.0,400.0,100.01,143.4,143.40,0.00,0.00,28.69,32.07,76.91,402.00,403.86,403.37,404.37,405.48,407.49,408.51,411.18,414.45,415.58,415.87,416.35,414.08,412.23,,2025-02-15 03:31:36,33,Exp003_R150_#2674_4516,19.31,18075,76.0,22.7,265819,25.698,38.2,137418,5.958,Stream 2 - R150
14259.41,6.00,945.00,944.98,4.00,171.60,171.86,990.00,400.0,400.00,400.0,400.0,100.01,143.4,143.41,0.00,0.00,28.68,32.63,76.92,402.05,403.89,403.40,404.48,405.51,407.54,408.57,411.21,414.50,415.58,415.94,416.41,414.11,412.26,,2025-02-15 03:36:42,33,Exp003_R150_#2674_4517,19.31,18170,76.0,22.7,264074,25.53,38.2,139950,6.068,Stream 2 - R150
14561.63,6.00,945.00,944.96,4.00,171.60,171.9,990.00,400.0,400.00,400.0,400.0,100.02,143.4,143.40,0.00,0.00,28.68,32.71,76.92,402.04,403.90,403.42,404.47,405.49,407.49,408.57,411.24,414.57,415.66,415.93,416.39,414.15,412.33,,2025-02-15 03:41:44,33,Exp003_R150_#2674_4519,19.3,17875,75.0,22.69,265558,25.673,38.2,139197,6.035,Stream 2 - R150
14865.56,6.00,945.00,945.03,4.00,171.60,171.97,990.00,400.0,400.00,400.0,400.0,100.0,143.4,143.40,0.00,0.00,28.69,32.44,76.92,401.99,403.93,403.40,404.41,405.51,407.54,408.51,411.18,414.54,415.60,415.91,416.37,414.16,412.25,,2025-02-15 03:46:48,33,Exp003_R150_#2674_4521,19.3,17932,76.0,22.69,265279,25.646,38.21,138557,6.008,Stream 2 - R150
15169.62,6.00,945.00,945.06,4.00,171.60,171.88,990.00,400.0,400.00,400.0,400.0,100.01,143.4,143.40,0.00,0.00,28.68,32.46,76.92,401.98,403.94,403.34,404.38,405.45,407.52,408.44,411.14,414.58,415.64,415.85,416.33,414.16,412.27,,2025-02-15 03:51:52,33,Exp003_R150_#2674_4522,19.3,17968,76.0,22.69,264270,25.549,38.16,139596,6.053,Stream 2 - R150
15475.4,6.00,945.00,944.96,4.00,171.60,171.88,990.00,400.0,400.00,400.0,400.0,100.0,143.4,143.40,0.00,0.00,28.68,32.13,76.92,402.02,403.92,403.42,404.42,405.48,407.52,408.51,411.20,414.54,415.62,415.85,416.32,414.10,412.26,,2025-02-15 03:56:58,33,Exp003_R150_#2674_4524,19.3,17930,76.0,22.69,264460,25.567,38.17,139050,6.029,Stream 2 - R150
15777.6,6.00,945.00,944.95,4.00,171.60,171.98,990.00,400.0,400.00,400.0,400.0,100.01,143.4,143.40,0.00,0.00,28.69,32.31,76.92,401.98,403.79,403.43,404.45,405.54,407.48,408.58,411.26,414.51,415.65,415.88,416.35,414.12,412.30,,2025-02-15 04:02:00,33,Exp003_R150_#2674_4526,19.3,18124,76.0,22.69,264656,25.586,38.16,139908,6.066,Stream 2 - R150
16081.6,6.00,945.00,944.96,4.00,171.60,171.94,990.00,400.0,400.00,400.0,400.0,100.0,143.4,143.40,0.00,0.00,28.69,32.56,76.92,402.06,403.86,403.41,404.46,405.61,407.60,408.61,411.26,414.54,415.65,415.91,416.36,414.15,412.35,,2025-02-15 04:07:04,33,Exp003_R150_#2674_4528,19.3,17569,75.0,22.7,265117,25.631,38.17,138925,6.024,Stream 2 - R150
16385.63,6.00,945.00,944.98,4.00,171.60,171.84,990.00,400.0,400.00,400.0,400.0,100.01,143.4,143.40,0.00,0.00,28.68,32.21,76.93,402.09,403.89,403.41,404.42,405.57,407.53,408.60,411.26,414.55,415.66,415.95,416.38,414.22,412.36,,2025-02-15 04:12:08,33,Exp003_R150_#2674_4529,19.3,17607,75.0,22.7,264462,25.567,38.17,139917,6.067,Stream 2 - R150
16691.36,6.00,945.00,945.05,4.00,171.60,171.97,990.00,400.0,400.00,400.0,400.0,100.0,143.4,143.40,0.00,0.00,28.69,32.49,76.92,402.07,403.90,403.42,404.45,405.54,407.53,408.55,411.24,414.51,415.61,415.89,416.35,414.13,412.31,,2025-02-15 04:17:14,33,Exp003_R150_#2674_4531,19.31,18110,76.0,22.7,265269,25.645,38.18,139727,6.058,Stream 2 - R150
16993.61,6.00,945.00,945.02,4.00,171.60,171.95,990.00,400.0,400.00,400.0,400.0,100.01,143.4,143.40,0.00,0.00,28.69,32.17,76.92,402.02,403.89,403.46,404.43,405.50,407.53,408.51,411.20,414.57,415.62,415.86,416.35,414.22,412.32,,2025-02-15 04:22:16,33,Exp003_R150_#2674_4533,19.31,18085,76.0,22.7,265380,25.656,38.18,139694,6.057,Stream 2 - R150
17297.6,6.00,945.00,944.97,4.00,171.60,171.92,990.00,400.0,400.00,400.0,400.0,100.0,143.4,143.40,0.00,0.00,28.69,32.25,76.92,402.05,403.93,403.40,404.44,405.52,407.55,408.57,411.25,414.63,415.66,415.89,416.37,414.17,412.30,,2025-02-15 04:27:20,33,Exp003_R150_#2674_4534,19.3,18216,76.0,22.69,264700,25.59,38.2,137075,5.943,Stream 2 - R150
17601.6,6.00,945.00,944.99,4.00,171.60,171.79,990.00,400.0,400.00,400.0,400.0,100.02,143.4,143.40,0.00,0.00,28.68,32.30,76.92,402.05,403.87,403.40,404.45,405.54,407.56,408.56,411.23,414.50,415.58,415.93,416.41,414.14,412.29,,2025-02-15 04:32:24,33,Exp003_R150_#2674_4536,19.3,18199,76.0,22.69,265241,25.643,38.2,135671,5.883,Stream 2 - R150
17907.33,6.00,945.00,945.01,4.00,171.60,171.88,990.00,400.0,400.00,400.0,400.0,100.0,143.4,143.40,0.00,0.00,28.68,32.23,76.92,402.01,403.85,403.43,404.51,405.49,407.50,408.54,411.21,414.52,415.64,415.98,416.43,414.12,412.33,,2025-02-15 04:37:30,33,Exp003_R150_#2674_4538,19.3,17903,76.0,22.69,265198,25.638,38.19,138870,6.021,Stream 2 - R150
18209.6,6.00,945.00,945.07,4.00,171.60,171.89,990.00,400.0,400.00,400.0,400.0,100.01,143.4,143.40,0.00,0.00,28.68,32.19,76.92,401.95,403.87,403.28,404.30,405.52,407.58,408.55,411.23,414.54,415.58,415.92,416.42,414.18,412.30,,2025-02-15 04:42:32,33,Exp003_R150_#2674_4539,19.3,17951,76.0,22.69,264863,25.606,38.19,139748,6.059,Stream 2 - R150
18513.58,6.00,945.00,945.05,4.00,171.60,172.03,990.00,400.0,400.00,400.0,400.0,100.02,143.4,143.40,0.00,0.00,28.69,32.32,76.92,402.03,403.87,403.39,404.43,405.52,407.49,408.55,411.21,414.54,415.59,415.88,416.37,414.10,412.27,,2025-02-15 04:47:36,33,Exp003_R150_#2674_4541,19.3,17938,76.0,22.69,265364,25.654,38.2,138625,6.011,Stream 2 - R150
18817.6,6.00,945.00,944.96,4.00,171.60,171.88,990.00,400.0,400.00,400.0,400.0,100.01,143.4,143.40,0.00,0.00,28.68,32.31,76.92,402.06,403.92,403.43,404.48,405.56,407.61,408.59,411.30,414.55,415.64,415.90,416.38,414.13,412.30,,2025-02-15 04:52:40,33,Exp003_R150_#2674_4543,19.29,17615,75.0,22.69,265219,25.64,38.21,135573,5.878,Stream 2 - R150
19123.42,6.00,945.00,945.1,4.00,171.60,171.94,990.00,400.0,400.00,400.0,400.0,100.0,143.4,143.40,0.00,0.00,28.69,32.00,76.93,402.06,403.87,403.37,404.45,405.54,407.58,408.59,411.26,414.56,415.62,415.91,416.38,414.21,412.39,,2025-02-15 04:57:46,33,Exp003_R150_#2674_4544,19.3,17534,75.0,22.69,266124,25.728,38.21,135473,5.874,Stream 2 - R150
