RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
8563.25,6.00,945.00,945.01,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,96.72,0.0,0.00,0.00,0.00,28.66,7.13,75.75,452.34,452.83,452.28,452.74,453.53,453.48,453.47,453.54,453.09,454.36,454.13,454.90,453.97,453.78,,2025-04-21 08:11:21,203,Exp003_R150_#2674_28913,18.58,6,0.0,22.28,842427,81.443,0.0,0,0.0,Stream 2 - R150
8865.5,6.00,945.00,945.0,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,96.7,0.0,0.00,0.00,0.00,28.66,7.11,75.74,452.27,452.79,452.30,452.78,453.50,453.47,453.44,453.51,453.03,454.33,454.16,454.85,453.98,453.79,,2025-04-21 08:16:23,203,Exp003_R150_#2674_28915,18.56,6,0.0,22.28,842469,81.447,0.0,0,0.0,Stream 2 - R150
9169.5,6.00,945.00,944.97,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,96.68,0.0,0.00,0.00,0.00,28.66,7.13,75.72,452.26,452.80,452.34,452.85,453.55,453.52,453.45,453.52,453.08,454.29,454.12,454.87,453.96,453.80,,2025-04-21 08:21:27,203,Exp003_R150_#2674_28917,18.57,6,0.0,22.28,842760,81.475,0.0,0,0.0,Stream 2 - R150
9473.55,6.00,945.00,944.96,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,96.65,0.0,0.00,0.00,0.00,28.66,7.13,75.71,452.25,452.80,452.31,452.77,453.45,453.36,453.48,453.54,452.99,454.26,454.16,454.86,454.00,453.82,,2025-04-21 08:26:31,203,Exp003_R150_#2674_28920,18.56,6,0.0,22.28,842582,81.458,0.0,0,0.0,Stream 2 - R150
9779.23,6.00,945.00,945.05,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,96.63,0.0,0.00,0.00,0.00,28.66,7.10,75.69,452.27,452.79,452.35,452.82,453.47,453.44,453.43,453.51,452.87,454.28,454.16,454.87,453.97,453.78,,2025-04-21 08:31:37,203,Exp003_R150_#2674_28922,18.57,6,0.0,22.28,842761,81.475,0.0,0,0.0,Stream 2 - R150
10081.54,6.00,945.00,944.97,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,96.6,0.0,0.00,0.00,0.00,28.66,7.12,75.68,452.26,452.77,452.30,452.76,453.50,453.42,453.42,453.51,453.02,454.27,454.08,454.84,453.95,453.77,,2025-04-21 08:36:39,203,Exp003_R150_#2674_28925,18.56,6,0.0,22.28,842730,81.472,0.0,0,0.0,Stream 2 - R150
10385.55,6.00,945.00,944.98,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,96.58,0.0,0.00,0.00,0.00,28.66,7.13,75.66,452.23,452.77,452.28,452.74,453.43,453.42,453.45,453.49,453.00,454.26,454.16,454.94,453.96,453.79,,2025-04-21 08:41:43,203,Exp003_R150_#2674_28927,18.57,6,0.0,22.28,842488,81.449,0.0,0,0.0,Stream 2 - R150
10689.52,6.00,945.00,944.99,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,96.55,0.0,0.00,0.00,0.00,28.66,7.08,75.65,452.28,452.81,452.32,452.81,453.45,453.45,453.47,453.54,452.95,454.31,454.21,454.95,453.96,453.79,,2025-04-21 08:46:47,203,Exp003_R150_#2674_28929,18.57,6,0.0,22.28,842427,81.443,0.0,0,0.0,Stream 2 - R150
10995.27,6.00,945.00,945.0,4.00,315.00,315.0,990.00,450.01,450.00,450.01,450.0,96.53,0.0,0.00,0.00,0.00,28.66,7.14,75.63,452.25,452.76,452.29,452.80,453.56,453.49,453.51,453.58,453.03,454.27,454.19,454.93,453.96,453.79,,2025-04-21 08:51:53,203,Exp003_R150_#2674_28932,18.57,6,0.0,22.28,842236,81.424,0.0,0,0.0,Stream 2 - R150
11297.51,6.00,945.00,944.99,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,96.51,0.0,0.00,0.00,0.00,28.66,7.14,75.62,452.25,452.73,452.31,452.77,453.40,453.35,453.44,453.50,452.97,454.24,454.14,454.91,453.94,453.79,,2025-04-21 08:56:55,203,Exp003_R150_#2674_28934,18.57,6,0.0,22.28,842288,81.429,0.0,0,0.0,Stream 2 - R150
11601.53,6.00,945.00,944.99,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,96.49,0.0,0.00,0.00,0.00,28.66,7.15,75.60,452.22,452.71,452.29,452.78,453.52,453.50,453.44,453.51,452.96,454.22,454.15,454.93,454.02,453.84,,2025-04-21 09:01:59,203,Exp003_R150_#2674_28936,18.57,6,0.0,22.29,842595,81.459,0.0,0,0.0,Stream 2 - R150
11905.53,6.00,945.00,944.98,4.00,315.00,315.02,990.00,450.0,450.00,450.0,450.0,96.47,0.0,0.00,0.00,0.00,28.66,7.13,75.59,452.22,452.74,452.29,452.78,453.53,453.47,453.51,453.58,453.08,454.28,454.15,454.96,453.98,453.81,,2025-04-21 09:07:03,203,Exp003_R150_#2674_28939,18.56,6,0.0,22.28,842229,81.424,0.0,0,0.0,Stream 2 - R150
12211.24,6.00,945.00,945.05,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,96.45,0.0,0.00,0.00,0.00,28.66,7.09,75.57,452.26,452.78,452.28,452.74,453.51,453.52,453.39,453.47,452.90,454.21,454.10,454.90,454.00,453.84,,2025-04-21 09:12:09,203,Exp003_R150_#2674_28941,18.57,6,0.0,22.28,842338,81.434,0.0,0,0.0,Stream 2 - R150
12513.51,6.00,945.00,945.03,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,96.42,0.0,0.00,0.00,0.00,28.66,7.12,75.56,452.29,452.84,452.30,452.78,453.55,453.52,453.44,453.54,452.95,454.20,454.11,454.89,453.97,453.79,,2025-04-21 09:17:11,203,Exp003_R150_#2674_28944,18.58,6,0.0,22.29,842059,81.407,0.0,0,0.0,Stream 2 - R150
12817.5,6.00,945.00,945.04,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,96.4,0.0,0.00,0.00,0.00,28.66,7.13,75.54,452.25,452.76,452.27,452.73,453.51,453.41,453.44,453.47,452.99,454.25,454.13,454.92,453.95,453.79,,2025-04-21 09:22:15,203,Exp003_R150_#2674_28946,18.56,6,0.0,22.27,842089,81.41,0.0,0,0.0,Stream 2 - R150
13121.5,6.00,945.00,945.01,4.00,315.00,315.02,990.00,450.0,450.00,450.0,450.0,96.38,0.0,0.00,0.00,0.00,28.66,7.11,75.53,452.29,452.83,452.32,452.80,453.50,453.51,453.41,453.46,453.00,454.31,454.08,454.89,453.94,453.76,,2025-04-21 09:27:19,203,Exp003_R150_#2674_28948,18.56,6,0.0,22.28,842049,81.406,0.0,0,0.0,Stream 2 - R150
13427.25,6.00,945.00,945.01,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,96.36,0.0,0.00,0.00,0.00,28.66,7.11,75.51,452.27,452.76,452.29,452.77,453.46,453.44,453.41,453.43,452.93,454.23,454.17,454.95,453.90,453.70,,2025-04-21 09:32:25,203,Exp003_R150_#2674_28951,18.56,6,0.0,22.28,842130,81.414,0.0,0,0.0,Stream 2 - R150
13729.48,6.00,945.00,944.97,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,96.34,0.0,0.00,0.00,0.00,28.66,7.11,75.50,452.25,452.77,452.31,452.77,453.49,453.46,453.46,453.49,453.01,454.25,454.07,454.87,453.98,453.81,,2025-04-21 09:37:27,203,Exp003_R150_#2674_28953,18.56,6,0.0,22.28,842185,81.419,0.0,0,0.0,Stream 2 - R150
14033.51,6.00,945.00,944.99,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,96.32,0.0,0.00,0.00,0.00,28.66,7.08,75.48,452.21,452.73,452.25,452.72,453.45,453.42,453.38,453.44,452.94,454.21,454.09,454.87,453.94,453.77,,2025-04-21 09:42:31,203,Exp003_R150_#2674_28955,18.56,6,0.0,22.28,842214,81.422,0.0,0,0.0,Stream 2 - R150
14337.52,6.00,945.00,944.9,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,96.29,0.0,0.00,0.00,0.00,28.66,7.12,75.47,452.20,452.68,452.32,452.78,453.54,453.51,453.42,453.51,453.02,454.26,454.09,454.86,453.93,453.74,,2025-04-21 09:47:35,203,Exp003_R150_#2674_28958,18.57,6,0.0,22.28,841887,81.391,0.0,0,0.0,Stream 2 - R150
14643.21,6.00,945.00,945.01,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,96.27,0.0,0.00,0.00,0.00,28.66,7.13,75.45,452.28,452.80,452.25,452.75,453.47,453.42,453.44,453.50,453.09,454.28,454.09,454.88,453.96,453.78,,2025-04-21 09:52:41,203,Exp003_R150_#2674_28960,18.56,6,0.0,22.28,842145,81.416,0.0,0,0.0,Stream 2 - R150
14945.5,6.00,945.00,944.99,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,96.24,0.0,0.00,0.00,0.00,28.66,7.14,75.44,452.21,452.75,452.21,452.68,453.48,453.47,453.39,453.42,452.93,454.20,454.13,454.92,453.97,453.82,,2025-04-21 09:57:43,203,Exp003_R150_#2674_28962,18.57,6,0.0,22.29,841817,81.384,0.0,0,0.0,Stream 2 - R150
15249.55,6.00,945.00,945.04,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,96.22,0.0,0.00,0.00,0.00,28.66,7.13,75.43,452.25,452.74,452.24,452.73,453.53,453.45,453.45,453.49,452.96,454.20,454.11,454.89,453.99,453.82,,2025-04-21 10:02:47,203,Exp003_R150_#2674_28965,18.57,6,0.0,22.29,841984,81.4,0.0,0,0.0,Stream 2 - R150
15553.48,6.00,945.00,944.99,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,96.2,0.0,0.00,0.00,0.00,28.66,7.10,75.41,452.22,452.74,452.24,452.72,453.51,453.48,453.41,453.49,452.93,454.21,454.08,454.88,453.97,453.81,,2025-04-21 10:07:51,203,Exp003_R150_#2674_28967,18.58,6,0.0,22.29,841718,81.374,0.0,0,0.0,Stream 2 - R150
15859.23,6.00,945.00,945.02,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,96.18,0.0,0.00,0.00,0.00,28.66,7.12,75.39,452.30,452.81,452.30,452.77,453.47,453.48,453.44,453.46,453.07,454.25,454.14,454.94,453.98,453.82,,2025-04-21 10:12:57,203,Exp003_R150_#2674_28969,18.57,6,0.0,22.29,842009,81.402,0.0,0,0.0,Stream 2 - R150
16161.54,6.00,945.00,944.98,4.00,315.00,314.96,990.00,450.0,450.00,450.0,450.0,96.15,0.0,0.00,0.00,0.00,28.66,7.10,75.37,452.25,452.73,452.30,452.74,453.47,453.42,453.43,453.49,452.97,454.22,454.10,454.89,453.95,453.77,,2025-04-21 10:17:59,203,Exp003_R150_#2674_28972,18.56,6,0.0,22.28,841839,81.386,0.0,0,0.0,Stream 2 - R150
16465.53,6.00,945.00,945.03,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,96.13,0.0,0.00,0.00,0.00,28.66,7.11,75.36,452.24,452.73,452.30,452.77,453.51,453.47,453.40,453.46,452.97,454.21,454.11,454.92,453.94,453.75,,2025-04-21 10:23:03,203,Exp003_R150_#2674_28974,18.57,6,0.0,22.28,841674,81.37,0.0,0,0.0,Stream 2 - R150
16769.52,6.00,945.00,944.97,4.00,315.00,314.97,990.00,450.0,450.00,450.0,450.0,96.11,0.0,0.00,0.00,0.00,28.66,7.08,75.34,452.34,452.84,452.34,452.81,453.46,453.43,453.46,453.49,453.08,454.25,454.08,454.86,453.94,453.77,,2025-04-21 10:28:07,203,Exp003_R150_#2674_28977,18.58,6,0.0,22.28,841947,81.396,0.0,0,0.0,Stream 2 - R150
17075.26,6.00,945.00,944.98,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,96.09,0.0,0.00,0.00,0.00,28.66,7.12,75.33,452.30,452.80,452.31,452.78,453.47,453.45,453.42,453.46,452.91,454.20,454.06,454.86,454.00,453.82,,2025-04-21 10:33:13,203,Exp003_R150_#2674_28979,18.57,6,0.0,22.28,841818,81.384,0.0,0,0.0,Stream 2 - R150
17377.53,6.00,945.00,945.06,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,96.06,0.0,0.00,0.00,0.00,28.66,7.11,75.31,452.33,452.82,452.29,452.77,453.45,453.43,453.44,453.52,453.00,454.24,454.09,454.89,453.91,453.75,,2025-04-21 10:38:15,203,Exp003_R150_#2674_28981,18.57,6,0.0,22.28,841607,81.364,0.0,0,0.0,Stream 2 - R150
17681.53,6.00,945.00,945.06,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,96.04,0.0,0.00,0.00,0.00,28.66,7.08,75.30,452.34,452.82,452.23,452.72,453.43,453.42,453.40,453.43,452.96,454.22,454.00,454.78,453.88,453.70,,2025-04-21 10:43:19,203,Exp003_R150_#2674_28984,18.56,6,0.0,22.28,841656,81.368,0.0,0,0.0,Stream 2 - R150
17985.52,6.00,945.00,945.06,4.00,315.00,315.02,990.00,450.0,450.00,450.0,450.0,96.02,0.0,0.00,0.00,0.00,28.66,7.10,75.28,452.29,452.77,452.29,452.76,453.46,453.46,453.40,453.44,452.85,454.17,454.05,454.86,453.94,453.75,,2025-04-21 10:48:23,203,Exp003_R150_#2674_28986,18.56,6,0.0,22.28,841658,81.368,0.0,0,0.0,Stream 2 - R150
18291.27,6.00,945.00,944.96,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,95.99,0.0,0.00,0.00,0.00,28.66,7.12,75.27,452.25,452.73,452.28,452.77,453.46,453.48,453.38,453.38,452.98,454.19,454.06,454.86,453.92,453.75,,2025-04-21 10:53:29,203,Exp003_R150_#2674_28988,18.56,6,0.0,22.28,841602,81.363,0.0,0,0.0,Stream 2 - R150
18593.53,6.00,945.00,944.99,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,95.97,0.0,0.00,0.00,0.00,28.66,7.09,75.26,452.22,452.67,452.29,452.79,453.44,453.42,453.35,453.36,453.06,454.18,454.02,454.81,453.92,453.74,,2025-04-21 10:58:31,203,Exp003_R150_#2674_28991,18.57,6,0.0,22.28,841742,81.377,0.0,0,0.0,Stream 2 - R150
18897.5,6.00,945.00,944.97,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,95.95,0.0,0.00,0.00,0.00,28.66,7.11,75.24,452.30,452.75,452.30,452.76,453.48,453.46,453.40,453.43,452.96,454.17,454.03,454.84,453.95,453.77,,2025-04-21 11:03:35,203,Exp003_R150_#2674_28993,18.56,6,0.0,22.28,841723,81.375,0.0,0,0.0,Stream 2 - R150
19201.53,6.00,945.00,945.03,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,95.93,0.0,0.00,0.00,0.00,28.66,7.11,75.22,452.32,452.78,452.29,452.77,453.45,453.44,453.40,453.43,452.99,454.25,453.98,454.83,453.89,453.71,,2025-04-21 11:08:39,203,Exp003_R150_#2674_28995,18.56,6,0.0,22.29,841383,81.342,0.0,0,0.0,Stream 2 - R150
