RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
4339.37,6.00,945.00,944.94,4.00,243.40,243.53,990.00,263.87,450.00,263.87,450.0,100.01,71.7,71.70,0.00,0.00,28.68,32.91,76.40,262.63,262.67,262.95,263.08,263.10,263.68,263.53,263.84,263.46,264.43,264.51,265.27,264.45,264.74,,2025-03-03 11:51:38,93,Exp003_R150_#2674_12357,19.28,18767,77.0,22.54,270968,26.196,38.82,502,0.022,Stream 2 - R150
4641.57,6.00,945.00,945.0,4.00,243.40,243.62,990.00,264.88,450.00,264.88,450.0,100.01,71.7,71.70,0.00,0.00,28.69,32.92,76.40,263.70,263.72,264.02,264.12,264.15,264.71,264.58,264.97,264.61,265.60,265.55,266.33,265.45,265.81,,2025-03-03 11:56:40,93,Exp003_R150_#2674_12359,19.28,18807,77.0,22.54,271376,26.236,38.82,492,0.021,Stream 2 - R150
4945.61,6.00,945.00,945.02,4.00,243.40,243.79,990.00,265.9,450.00,265.9,450.0,100.0,71.7,71.70,0.00,0.00,28.70,32.73,76.40,264.65,264.65,265.09,265.16,265.21,265.73,265.67,265.96,265.55,266.61,266.57,267.38,266.49,266.87,,2025-03-03 12:01:44,93,Exp003_R150_#2674_12361,19.28,18767,77.0,22.54,269090,26.015,38.81,523,0.023,Stream 2 - R150
5249.61,6.00,945.00,945.01,4.00,243.40,243.48,990.00,266.91,450.00,266.91,450.0,100.01,71.7,71.70,0.00,0.00,28.68,32.73,76.40,265.70,265.75,265.96,266.12,266.23,266.88,266.59,266.95,266.62,267.56,267.66,268.41,267.51,267.81,,2025-03-03 12:06:48,93,Exp003_R150_#2674_12363,19.28,18714,77.0,22.54,268902,25.996,38.81,511,0.022,Stream 2 - R150
5555.29,6.00,945.00,945.04,4.00,243.40,243.69,990.00,267.93,450.00,267.93,450.0,100.0,71.7,71.70,0.00,0.00,28.69,32.36,76.39,266.69,266.73,267.05,267.16,267.18,267.76,267.78,268.05,267.56,268.55,268.57,269.38,268.54,268.89,,2025-03-03 12:11:54,93,Exp003_R150_#2674_12364,19.27,18686,77.0,22.54,269452,26.05,38.81,511,0.022,Stream 2 - R150
5857.59,6.00,945.00,944.93,4.00,243.40,243.88,990.00,268.94,450.00,268.94,450.0,100.02,71.7,71.70,0.00,0.00,28.71,33.12,76.40,267.69,267.71,268.10,268.20,268.24,268.83,268.70,269.04,268.58,269.58,269.64,270.44,269.66,269.97,,2025-03-03 12:16:56,93,Exp003_R150_#2674_12366,19.27,18648,77.0,22.54,268860,25.992,38.81,494,0.021,Stream 2 - R150
6161.65,6.00,945.00,944.92,4.00,243.40,243.61,990.00,269.95,450.00,269.95,450.0,100.01,71.7,71.70,0.00,0.00,28.68,33.11,76.40,268.78,268.79,269.22,269.26,269.26,269.86,269.77,270.12,269.59,270.66,270.71,271.56,270.67,271.05,,2025-03-03 12:22:00,93,Exp003_R150_#2674_12368,19.28,18677,77.0,22.54,270431,26.144,38.8,495,0.021,Stream 2 - R150
6465.57,6.00,945.00,945.06,4.00,243.40,243.84,990.00,270.96,450.00,270.96,450.0,100.0,71.7,71.70,0.00,0.00,28.70,32.26,76.39,269.79,269.80,270.16,270.30,270.29,270.83,270.74,271.07,270.66,271.65,271.69,272.53,271.63,271.96,,2025-03-03 12:27:04,93,Exp003_R150_#2674_12369,19.27,18642,77.0,22.55,269468,26.051,38.8,500,0.022,Stream 2 - R150
6771.39,6.00,945.00,944.99,4.00,243.40,243.8,990.00,271.98,450.00,271.98,450.0,100.01,71.7,71.70,0.00,0.00,28.70,32.24,76.39,270.76,270.82,271.23,271.30,271.36,271.91,271.73,272.08,271.71,272.73,272.74,273.55,272.64,272.96,,2025-03-03 12:32:10,93,Exp003_R150_#2674_12371,19.27,19275,78.0,22.55,270537,26.155,38.8,491,0.021,Stream 2 - R150
7073.56,6.00,945.00,944.96,4.00,243.40,243.67,990.00,272.99,450.00,272.99,450.0,100.01,71.7,71.70,0.00,0.00,28.69,32.92,76.39,271.77,271.74,272.16,272.25,272.38,272.93,272.80,273.09,272.75,273.74,273.72,274.60,273.68,273.98,,2025-03-03 12:37:12,93,Exp003_R150_#2674_12373,19.27,18652,77.0,22.54,270637,26.164,38.79,475,0.021,Stream 2 - R150
7377.56,6.00,945.00,945.04,4.00,243.40,243.52,990.00,274.0,450.00,274.0,450.0,99.99,71.7,71.69,0.00,0.00,28.68,32.50,76.38,272.77,272.81,273.22,273.28,273.47,274.08,273.73,274.09,273.75,274.75,274.76,275.52,274.76,275.03,,2025-03-03 12:42:16,93,Exp003_R150_#2674_12374,19.27,18585,77.0,22.55,270242,26.126,38.79,501,0.022,Stream 2 - R150
7681.62,6.00,945.00,944.94,4.00,243.40,243.63,990.00,275.02,450.00,275.02,450.0,100.02,71.7,71.70,0.00,0.00,28.69,32.83,76.38,273.82,273.76,274.24,274.26,274.46,275.05,274.82,275.06,274.70,275.72,275.74,276.59,275.82,276.15,,2025-03-03 12:47:20,93,Exp003_R150_#2674_12376,19.27,19226,78.0,22.55,270602,26.161,38.79,488,0.021,Stream 2 - R150
7989.39,6.00,945.00,945.05,4.00,243.40,243.56,990.00,276.03,450.00,276.03,450.0,100.01,71.7,71.70,0.00,0.00,28.68,32.53,76.38,274.84,274.83,275.34,275.38,275.37,276.06,275.78,276.09,275.78,276.80,276.87,277.64,276.79,277.05,,2025-03-03 12:52:28,93,Exp003_R150_#2674_12378,19.27,18654,77.0,22.56,269690,26.073,38.78,513,0.022,Stream 2 - R150
8289.62,6.00,945.00,944.97,4.00,243.40,243.65,990.00,277.04,450.00,277.04,450.0,100.0,71.7,71.70,0.00,0.00,28.69,32.94,76.38,275.88,275.80,276.34,276.46,276.47,277.01,276.81,277.13,276.74,277.85,277.89,278.75,277.74,278.14,,2025-03-03 12:57:28,93,Exp003_R150_#2674_12379,19.27,18632,77.0,22.56,271063,26.205,38.79,490,0.021,Stream 2 - R150
8593.62,6.00,945.00,944.96,4.00,243.40,243.62,990.00,278.07,450.00,278.07,450.0,100.02,71.7,71.70,0.00,0.00,28.69,32.75,76.38,276.93,276.90,277.39,277.59,277.64,278.13,277.87,278.21,277.82,279.03,278.96,279.86,278.79,279.19,,2025-03-03 13:02:32,93,Exp003_R150_#2674_12381,19.28,18711,77.0,22.56,269324,26.037,38.78,524,0.023,Stream 2 - R150
8897.59,6.00,945.00,944.97,4.00,243.40,243.5,990.00,279.06,450.00,279.06,450.0,100.01,71.7,71.70,0.00,0.00,28.68,32.32,76.38,278.03,277.95,278.38,278.62,278.64,279.08,278.92,279.31,278.98,280.10,279.94,280.81,279.66,280.10,,2025-03-03 13:07:36,93,Exp003_R150_#2674_12383,19.28,18768,77.0,22.56,271944,26.291,38.78,510,0.022,Stream 2 - R150
9203.39,6.00,945.00,944.93,4.00,243.40,243.55,990.00,280.09,450.00,280.09,450.0,100.01,71.7,71.70,0.00,0.00,28.68,32.70,76.39,279.11,278.98,279.34,279.58,279.71,280.07,279.99,280.35,280.08,281.21,280.92,281.76,280.77,281.21,,2025-03-03 13:12:42,93,Exp003_R150_#2674_12384,19.28,18812,77.0,22.56,269256,26.031,38.76,547,0.024,Stream 2 - R150
9505.64,6.00,945.00,944.97,4.00,243.40,243.76,990.00,281.1,450.00,281.1,450.0,100.01,71.7,71.70,0.00,0.00,28.70,32.69,76.38,280.21,280.14,280.42,280.63,280.67,281.06,281.08,281.41,281.02,282.22,282.09,282.86,281.73,282.11,,2025-03-03 13:17:44,93,Exp003_R150_#2674_12386,19.28,18719,77.0,22.56,270924,26.192,38.76,554,0.024,Stream 2 - R150
9809.57,6.00,945.00,945.12,4.00,243.40,243.62,990.00,282.11,450.00,282.11,450.0,100.01,71.7,71.70,0.00,0.00,28.69,32.34,76.38,281.19,281.09,281.39,281.60,281.70,282.20,282.17,282.57,282.27,283.39,283.01,283.87,282.78,283.19,,2025-03-03 13:22:48,93,Exp003_R150_#2674_12388,19.28,18639,77.0,22.57,269431,26.048,38.78,596,0.026,Stream 2 - R150
10113.59,6.00,945.00,944.94,4.00,243.40,243.71,990.00,283.13,450.00,283.13,450.0,100.01,71.7,71.70,0.00,0.00,28.69,33.03,76.38,282.32,282.25,282.49,282.70,282.75,283.14,283.08,283.46,283.28,284.38,284.12,284.95,283.79,284.19,,2025-03-03 13:27:52,93,Exp003_R150_#2674_12390,19.27,19146,78.0,22.56,270404,26.142,38.78,616,0.027,Stream 2 - R150
10419.44,6.00,945.00,945.03,4.00,243.40,243.69,990.00,284.13,450.00,284.13,450.0,100.0,71.7,71.70,0.00,0.00,28.69,32.03,76.37,283.16,283.05,283.41,283.62,283.77,284.17,284.18,284.52,284.25,285.31,285.13,285.89,284.82,285.16,,2025-03-03 13:32:58,93,Exp003_R150_#2674_12391,19.27,19155,78.0,22.56,270934,26.193,38.76,637,0.028,Stream 2 - R150
10721.62,6.00,945.00,944.98,4.00,243.40,243.85,990.00,285.15,450.00,285.15,450.0,99.99,71.7,71.70,0.00,0.00,28.70,32.61,76.37,284.27,284.11,284.56,284.69,284.76,285.19,285.13,285.53,285.29,286.36,286.08,286.89,285.84,286.17,,2025-03-03 13:38:00,93,Exp003_R150_#2674_12393,19.27,19042,77.0,22.56,269276,26.033,38.74,681,0.03,Stream 2 - R150
11025.68,6.00,945.00,944.92,4.00,243.40,243.83,990.00,286.16,450.00,286.16,450.0,100.02,71.7,71.70,0.00,0.00,28.70,33.11,76.37,285.25,285.07,285.45,285.61,285.81,286.27,286.20,286.53,286.28,287.34,287.13,287.94,286.82,287.20,,2025-03-03 13:43:04,93,Exp003_R150_#2674_12395,19.29,18774,77.0,22.59,269687,26.072,38.73,720,0.031,Stream 2 - R150
11329.67,6.00,945.00,944.9,4.00,243.40,243.61,990.00,287.17,450.00,287.17,450.0,100.02,71.7,71.70,0.00,0.00,28.69,32.55,76.37,286.22,286.04,286.49,286.69,286.78,287.23,287.19,287.51,287.34,288.36,288.12,288.90,287.94,288.24,,2025-03-03 13:48:08,93,Exp003_R150_#2674_12396,19.29,18686,77.0,22.58,270227,26.125,38.72,740,0.032,Stream 2 - R150
11635.41,6.00,945.00,945.04,4.00,243.40,243.79,990.00,288.21,450.00,288.21,450.0,100.01,71.7,71.70,0.00,0.00,28.70,32.58,76.36,287.30,287.29,287.56,287.75,287.81,288.29,288.19,288.57,288.32,289.44,289.21,290.05,288.91,289.27,,2025-03-03 13:53:14,93,Exp003_R150_#2674_12398,19.29,18662,77.0,22.59,269882,26.091,38.71,796,0.035,Stream 2 - R150
11937.59,6.00,945.00,945.0,4.00,243.40,243.83,990.00,289.18,450.00,289.18,450.0,100.0,71.7,71.70,0.00,0.00,28.70,33.02,76.36,288.12,287.98,288.45,288.67,288.79,289.25,289.16,289.49,289.25,290.29,290.17,290.93,289.91,290.22,,2025-03-03 13:58:16,93,Exp003_R150_#2674_12400,19.28,19201,78.0,22.58,271128,26.212,38.7,830,0.036,Stream 2 - R150
12241.59,6.00,945.00,945.0,4.00,243.40,243.78,990.00,290.22,450.00,290.22,450.0,100.01,71.7,71.70,0.00,0.00,28.70,32.42,76.37,289.16,289.10,289.50,289.66,289.82,290.27,290.08,290.40,290.15,291.27,291.11,291.94,290.93,291.27,,2025-03-03 14:03:20,93,Exp003_R150_#2674_12401,19.28,19168,78.0,22.59,270027,26.105,38.7,851,0.037,Stream 2 - R150
12545.59,6.00,945.00,945.03,4.00,243.40,243.6,990.00,291.23,450.00,291.23,450.0,100.01,71.7,71.70,0.00,0.00,28.68,32.95,76.37,290.18,290.03,290.50,290.71,290.75,291.25,291.06,291.45,291.30,292.31,292.18,293.01,291.87,292.28,,2025-03-03 14:08:24,93,Exp003_R150_#2674_12403,19.28,19144,78.0,22.59,270498,26.151,38.69,880,0.038,Stream 2 - R150
12851.26,6.00,945.00,945.02,4.00,243.40,243.63,990.00,292.25,450.00,292.25,450.0,100.01,71.7,71.69,0.00,0.00,28.69,31.79,76.37,291.14,290.99,291.54,291.71,291.78,292.27,292.09,292.46,292.25,293.31,293.21,293.96,293.00,293.29,,2025-03-03 14:13:30,93,Exp003_R150_#2674_12405,19.28,19121,78.0,22.59,269649,26.069,38.67,957,0.041,Stream 2 - R150
13153.56,6.00,945.00,944.96,4.00,243.40,243.58,990.00,293.26,450.00,293.26,450.0,100.02,71.7,71.70,0.00,0.00,28.68,32.64,76.37,292.21,292.14,292.62,292.81,292.86,293.34,293.13,293.47,293.26,294.31,294.27,295.11,294.03,294.39,,2025-03-03 14:18:32,93,Exp003_R150_#2674_12406,19.28,19484,78.0,22.59,271382,26.236,38.67,972,0.042,Stream 2 - R150
13459.64,6.00,945.00,944.99,4.00,243.40,243.94,990.00,294.27,450.00,294.27,450.0,100.01,71.7,71.70,0.00,0.00,28.71,32.81,76.37,293.24,293.10,293.59,293.75,293.88,294.37,294.14,294.56,294.25,295.35,295.26,296.06,295.05,295.33,,2025-03-03 14:23:38,93,Exp003_R150_#2674_12408,19.28,19146,78.0,22.59,270532,26.154,38.68,1011,0.044,Stream 2 - R150
13761.62,6.00,945.00,945.09,4.00,243.40,243.62,990.00,295.29,450.00,295.29,450.0,100.0,71.7,71.70,0.00,0.00,28.69,32.93,76.37,294.25,294.11,294.55,294.78,294.90,295.36,295.16,295.50,295.30,296.31,296.32,297.15,296.11,296.43,,2025-03-03 14:28:40,93,Exp003_R150_#2674_12410,19.28,19187,78.0,22.59,271204,26.219,38.66,1109,0.048,Stream 2 - R150
14067.29,6.00,945.00,944.93,4.00,243.40,243.58,990.00,296.3,450.00,296.3,450.0,100.02,71.7,71.70,0.00,0.00,28.68,31.62,76.37,295.22,295.07,295.59,295.80,295.92,296.41,296.18,296.54,296.32,297.39,297.28,298.11,297.12,297.43,,2025-03-03 14:33:46,93,Exp003_R150_#2674_12412,19.28,19156,78.0,22.59,270164,26.119,38.66,1186,0.051,Stream 2 - R150
14369.61,6.00,945.00,945.02,4.00,243.40,243.81,990.00,297.31,450.00,297.31,450.0,100.0,71.7,71.70,0.00,0.00,28.70,33.03,76.37,296.27,296.05,296.66,296.83,297.04,297.51,297.27,297.62,297.40,298.39,298.40,299.17,298.20,298.51,,2025-03-03 14:38:48,93,Exp003_R150_#2674_12413,19.28,19206,78.0,22.6,270336,26.135,38.66,1218,0.053,Stream 2 - R150
14673.63,6.00,945.00,945.11,4.00,243.40,243.51,990.00,298.32,450.00,298.32,450.0,99.99,71.7,71.69,0.00,0.00,28.68,32.54,76.37,297.37,298.24,298.01,298.44,298.50,298.85,298.19,298.47,299.23,299.06,299.06,299.79,299.07,299.08,,2025-03-03 14:43:52,93,Exp003_R150_#2674_12415,19.29,19099,77.0,22.61,270906,26.19,38.68,1214,0.053,Stream 2 - R150
14977.53,6.00,945.00,944.94,4.00,243.40,243.64,990.00,299.34,450.00,299.34,450.0,100.02,71.7,71.69,0.00,0.00,28.69,33.03,76.37,297.86,298.12,298.31,298.68,298.97,299.25,299.05,299.26,299.54,299.95,300.20,300.85,300.01,300.09,,2025-03-03 14:48:56,93,Exp003_R150_#2674_12417,19.31,19478,78.0,22.63,271451,26.243,38.71,1364,0.059,Stream 2 - R150
15283.11,6.00,945.00,945.11,4.00,243.40,243.5,990.00,300.35,450.00,300.35,450.0,100.01,71.7,71.70,0.00,0.00,28.68,31.82,76.37,298.74,298.62,299.48,299.67,299.88,300.29,299.69,299.90,300.18,300.71,301.01,301.80,301.00,301.11,,2025-03-03 14:54:02,93,Exp003_R150_#2674_12418,19.31,19408,78.0,22.63,271535,26.251,38.74,1321,0.057,Stream 2 - R150
15585.48,6.00,945.00,944.94,4.00,243.40,243.81,990.00,301.38,450.00,301.38,450.0,100.01,71.7,71.70,0.00,0.00,28.70,32.60,76.37,300.09,300.22,300.70,300.92,301.16,301.63,300.63,300.95,301.31,301.84,301.97,302.81,302.10,302.13,,2025-03-03 14:59:04,93,Exp003_R150_#2674_12420,19.31,18776,77.0,22.63,271495,26.247,38.73,1499,0.065,Stream 2 - R150
15889.51,6.00,945.00,945.03,4.00,243.40,243.65,990.00,302.37,450.00,302.37,450.0,100.01,71.7,71.70,0.00,0.00,28.69,32.77,76.37,301.26,301.15,301.81,302.06,302.10,302.77,301.70,302.09,302.48,302.94,303.02,303.84,303.07,303.11,,2025-03-03 15:04:08,93,Exp003_R150_#2674_12422,19.31,18917,77.0,22.63,271723,26.269,38.73,1554,0.067,Stream 2 - R150
16193.51,6.00,945.00,945.03,4.00,243.40,243.67,990.00,303.4,450.00,303.4,450.0,100.0,71.7,71.70,0.00,0.00,28.69,32.52,76.37,302.27,302.31,302.73,302.90,303.14,303.86,302.72,303.06,303.44,303.74,303.91,304.84,304.08,304.10,,2025-03-03 15:09:12,93,Exp003_R150_#2674_12423,19.31,18899,77.0,22.63,271886,26.285,38.72,1596,0.069,Stream 2 - R150
16499.19,6.00,945.00,945.08,4.00,243.40,243.64,990.00,304.4,450.00,304.4,450.0,100.01,71.7,71.70,0.00,0.00,28.69,32.29,76.37,303.28,303.49,303.79,303.94,304.11,304.81,303.86,304.28,304.28,304.88,304.84,305.65,304.91,304.94,,2025-03-03 15:14:18,93,Exp003_R150_#2674_12425,19.31,18831,77.0,22.64,272588,26.353,38.73,1591,0.069,Stream 2 - R150
16801.56,6.00,945.00,945.01,4.00,243.40,243.6,990.00,305.43,450.00,305.43,450.0,100.0,71.7,71.70,0.00,0.00,28.68,32.56,76.37,304.21,304.39,304.74,304.71,305.05,305.80,304.89,305.32,305.40,305.82,305.99,306.72,305.94,306.13,,2025-03-03 15:19:20,93,Exp003_R150_#2674_12427,19.31,18647,77.0,22.63,271628,26.26,38.73,1704,0.074,Stream 2 - R150
17105.55,6.00,945.00,944.96,4.00,243.40,243.62,990.00,306.43,450.00,306.43,450.0,100.01,71.7,71.70,0.00,0.00,28.69,32.43,76.38,305.09,305.23,305.87,305.85,306.14,306.93,305.83,306.09,306.46,306.77,307.02,307.75,307.10,307.07,,2025-03-03 15:24:24,93,Exp003_R150_#2674_12428,19.3,19164,78.0,22.63,270524,26.153,38.72,1884,0.082,Stream 2 - R150
17409.48,6.00,945.00,944.97,4.00,243.40,243.49,990.00,307.45,450.00,307.45,450.0,100.01,71.7,71.70,0.00,0.00,28.68,32.90,76.38,306.06,306.21,306.88,306.86,307.27,308.03,306.85,307.12,307.37,307.73,308.14,308.84,308.18,308.17,,2025-03-03 15:29:28,93,Exp003_R150_#2674_12430,19.3,19413,78.0,22.63,271175,26.216,38.71,1914,0.083,Stream 2 - R150
17715.09,6.00,945.00,945.03,4.00,243.40,243.42,990.00,308.45,450.00,308.45,450.0,100.02,71.7,71.70,0.00,0.00,28.67,32.78,76.38,307.06,307.21,307.93,307.98,308.39,309.13,307.83,308.12,308.42,308.73,309.16,309.85,309.36,309.30,,2025-03-03 15:34:34,93,Exp003_R150_#2674_12432,19.3,19400,78.0,22.63,270957,26.195,38.7,2028,0.088,Stream 2 - R150
18017.46,6.00,945.00,945.01,4.00,243.40,243.67,990.00,309.48,450.00,309.48,450.0,100.0,71.7,71.70,0.00,0.00,28.69,32.80,76.39,308.10,308.28,309.01,309.14,309.48,310.25,308.72,309.05,309.45,309.73,310.25,310.97,310.48,310.38,,2025-03-03 15:39:36,93,Exp003_R150_#2674_12433,19.3,18790,77.0,22.63,272804,26.374,38.69,2027,0.088,Stream 2 - R150
18321.46,6.00,945.00,945.03,4.00,243.40,243.68,990.00,310.48,450.00,310.48,450.0,100.01,71.7,71.70,0.00,0.00,28.69,32.43,76.39,309.21,309.47,310.02,310.16,310.53,311.31,309.85,310.13,310.53,310.80,311.29,312.04,311.47,311.37,,2025-03-03 15:44:40,93,Exp003_R150_#2674_12435,19.3,18711,77.0,22.63,271716,26.269,38.67,2329,0.101,Stream 2 - R150
18625.52,6.00,945.00,945.07,4.00,243.40,243.67,990.00,311.5,450.00,311.5,450.0,100.0,71.7,71.70,0.00,0.00,28.69,32.59,76.39,310.16,310.38,311.11,311.23,311.56,312.31,310.83,311.10,311.54,311.88,312.30,313.14,312.63,312.46,,2025-03-03 15:49:44,93,Exp003_R150_#2674_12437,19.29,18680,77.0,22.62,270240,26.126,38.67,2494,0.108,Stream 2 - R150
18931.14,6.00,945.00,944.9,4.00,243.40,243.71,990.00,312.52,450.00,312.52,450.0,100.01,71.7,71.70,0.00,0.00,28.69,32.83,76.39,311.34,311.47,312.22,312.37,312.78,313.45,311.88,312.23,312.64,312.98,313.45,314.25,313.63,313.48,,2025-03-03 15:54:50,93,Exp003_R150_#2674_12439,19.3,19273,78.0,22.63,271580,26.255,38.66,2636,0.114,Stream 2 - R150
