RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3193.58,6.00,900.00,899.95,4.00,300.00,300.0,990.00,260.27,360.00,260.27,360.0,90.09,0.0,0.00,0.00,0.00,27.30,29.34,72.70,259.15,260.01,259.13,259.41,259.60,260.05,259.78,260.12,260.70,260.66,260.24,260.97,260.16,260.21,,2025-02-05 23:09:46,2,Exp003_R150_#2674_111,19.56,14566,0.0,26.72,274161,26.505,0.0,0,0.0,Stream 2 - R150
3497.56,6.00,900.00,900.01,4.00,300.00,300.0,990.00,261.29,360.00,261.29,360.0,90.09,0.0,0.00,0.00,0.00,27.30,29.34,72.71,260.13,260.95,260.17,260.52,260.64,261.14,260.70,261.09,261.86,261.75,261.29,262.00,261.22,261.32,,2025-02-05 23:14:50,2,Exp003_R150_#2674_113,19.56,14525,0.0,26.71,274127,26.502,0.0,0,0.0,Stream 2 - R150
3803.31,6.00,900.00,900.0,4.00,300.00,300.0,990.00,262.3,360.00,262.3,360.0,90.09,0.0,0.00,0.00,0.00,27.30,29.33,72.70,261.06,261.87,261.03,261.34,261.72,262.16,261.78,262.12,262.74,262.71,262.32,263.06,262.19,262.28,,2025-02-05 23:19:56,2,Exp003_R150_#2674_114,19.56,14514,0.0,26.71,274240,26.513,0.0,0,0.0,Stream 2 - R150
4105.65,6.00,900.00,900.03,4.00,300.00,300.0,990.00,263.31,360.00,263.31,360.0,90.09,0.0,0.00,0.00,0.00,27.30,29.33,72.71,262.12,262.94,262.14,262.48,262.66,263.15,262.77,263.15,263.99,263.88,263.36,264.08,263.25,263.38,,2025-02-05 23:24:58,2,Exp003_R150_#2674_116,19.56,14594,0.0,26.72,274146,26.503,0.0,0,0.0,Stream 2 - R150
4409.58,6.00,900.00,899.96,4.00,300.00,300.0,990.00,264.33,360.00,264.33,360.0,90.1,0.0,0.00,0.00,0.00,27.30,29.33,72.71,263.17,264.01,263.24,263.56,263.76,264.20,263.89,264.20,264.92,264.83,264.36,265.09,264.32,264.40,,2025-02-05 23:30:02,2,Exp003_R150_#2674_118,19.56,14571,0.0,26.71,274134,26.502,0.0,0,0.0,Stream 2 - R150
4713.64,6.00,900.00,899.99,4.00,300.00,300.0,990.00,265.34,360.00,265.34,360.0,90.09,0.0,0.00,0.00,0.00,27.30,29.32,72.71,264.14,264.94,264.14,264.50,264.70,265.15,264.87,265.25,265.92,265.89,265.32,266.07,265.38,265.47,,2025-02-05 23:35:06,2,Exp003_R150_#2674_119,19.56,14550,0.0,26.71,274192,26.508,0.0,0,0.0,Stream 2 - R150
5019.38,6.00,900.00,900.06,4.00,300.00,300.0,990.00,266.35,360.00,266.35,360.0,90.09,0.0,0.00,0.00,0.00,27.30,29.33,72.71,265.28,266.06,265.24,265.64,265.75,266.28,266.00,266.31,267.01,266.89,266.46,267.14,266.38,266.48,,2025-02-05 23:40:12,2,Exp003_R150_#2674_121,19.57,14657,0.0,26.71,274213,26.51,0.0,0,0.0,Stream 2 - R150
5321.65,6.00,900.00,900.02,4.00,300.00,299.99,990.00,267.37,360.00,267.37,360.0,90.09,0.0,0.00,0.00,0.00,27.30,29.33,72.72,266.21,267.08,266.31,266.63,266.81,267.26,266.93,267.30,267.94,267.92,267.43,268.15,267.44,267.49,,2025-02-05 23:45:14,2,Exp003_R150_#2674_123,19.57,14677,0.0,26.71,274125,26.501,0.0,0,0.0,Stream 2 - R150
5625.62,6.00,900.00,900.05,4.00,300.00,299.99,990.00,268.38,360.00,268.38,360.0,90.09,0.0,0.00,0.00,0.00,27.30,29.33,72.72,267.26,268.10,267.22,267.61,267.83,268.33,268.01,268.33,269.03,268.89,268.50,269.22,268.43,268.52,,2025-02-05 23:50:18,2,Exp003_R150_#2674_125,19.57,14815,0.0,26.71,274074,26.496,0.0,0,0.0,Stream 2 - R150
5929.55,6.00,900.00,900.02,4.00,300.00,300.0,990.00,269.39,360.00,269.39,360.0,90.09,0.0,0.00,0.00,0.00,27.30,29.33,72.72,268.22,269.06,268.22,268.59,268.86,269.34,268.94,269.25,270.11,270.06,269.51,270.28,269.41,269.48,,2025-02-05 23:55:22,2,Exp003_R150_#2674_126,19.6,16134,0.0,26.72,274104,26.499,0.0,0,0.0,Stream 2 - R150
6235.36,6.00,900.00,899.96,4.00,300.00,300.0,990.00,270.41,360.00,270.41,360.0,90.09,0.0,0.00,0.00,0.00,27.30,29.34,72.72,269.18,270.04,269.15,269.55,269.86,270.35,269.92,270.33,271.10,271.05,270.50,271.24,270.51,270.61,,2025-02-06 00:00:28,2,Exp003_R150_#2674_128,19.6,16222,0.0,26.72,274045,26.494,0.0,0,0.0,Stream 2 - R150
6537.6,6.00,900.00,899.98,4.00,300.00,300.0,990.00,271.42,360.00,271.42,360.0,90.09,0.0,0.00,0.00,0.00,27.30,29.33,72.72,270.39,271.21,270.29,270.65,270.90,271.42,271.00,271.35,272.19,272.10,271.52,272.31,271.58,271.65,,2025-02-06 00:05:30,2,Exp003_R150_#2674_130,19.6,16208,0.0,26.72,274064,26.496,0.0,0,0.0,Stream 2 - R150
6841.59,6.00,900.00,900.0,4.00,300.00,299.99,990.00,272.44,360.00,272.44,360.0,90.09,0.0,0.00,0.00,0.00,27.30,29.33,72.72,271.39,272.15,271.31,271.70,271.93,272.38,272.07,272.45,273.19,273.11,272.59,273.35,272.65,272.76,,2025-02-06 00:10:34,2,Exp003_R150_#2674_131,19.6,16266,0.0,26.72,274199,26.509,0.0,0,0.0,Stream 2 - R150
7145.59,6.00,900.00,899.98,4.00,300.00,300.0,990.00,273.45,360.00,273.45,360.0,90.09,0.0,0.00,0.00,0.00,27.30,29.34,72.72,272.27,273.11,272.32,272.67,272.99,273.41,273.10,273.46,274.16,274.08,273.60,274.30,273.59,273.67,,2025-02-06 00:15:38,2,Exp003_R150_#2674_133,19.6,16301,0.0,26.72,274069,26.496,0.0,0,0.0,Stream 2 - R150
7451.33,6.00,900.00,899.98,4.00,300.00,299.99,990.00,274.46,360.00,274.46,360.0,90.09,0.0,0.00,0.00,0.00,27.30,29.33,72.73,273.44,274.26,273.47,273.83,273.99,274.51,274.06,274.44,275.26,275.18,274.66,275.40,274.68,274.73,,2025-02-06 00:20:44,2,Exp003_R150_#2674_135,19.61,16322,0.0,26.72,274112,26.5,0.0,0,0.0,Stream 2 - R150
7753.6,6.00,900.00,900.01,4.00,300.00,299.99,990.00,275.48,360.00,275.48,360.0,90.09,0.0,0.00,0.00,0.00,27.30,29.33,72.73,274.43,275.27,274.39,274.77,274.99,275.50,275.19,275.52,276.22,276.11,275.73,276.47,275.63,275.69,,2025-02-06 00:25:46,2,Exp003_R150_#2674_136,19.61,16333,0.0,26.72,274104,26.499,0.0,0,0.0,Stream 2 - R150
8057.63,6.00,900.00,899.98,4.00,300.00,300.0,990.00,276.49,360.00,276.49,360.0,90.1,0.0,0.00,0.00,0.00,27.30,29.33,72.73,275.40,276.27,275.46,275.80,276.07,276.57,276.20,276.52,277.24,277.14,276.70,277.48,276.65,276.68,,2025-02-06 00:30:50,2,Exp003_R150_#2674_138,19.61,16356,0.0,26.72,274037,26.493,0.0,0,0.0,Stream 2 - R150
8361.6,6.00,900.00,900.0,4.00,300.00,300.0,990.00,277.5,360.00,277.5,360.0,90.1,0.0,0.00,0.00,0.00,27.30,29.32,72.73,276.49,277.31,276.52,276.90,277.03,277.57,277.19,277.51,278.33,278.15,277.75,278.50,277.72,277.81,,2025-02-06 00:35:54,2,Exp003_R150_#2674_140,19.61,16409,0.0,26.72,273988,26.488,0.0,0,0.0,Stream 2 - R150
8667.23,6.00,900.00,899.95,4.00,300.00,299.99,990.00,278.51,360.00,278.51,360.0,90.1,0.0,0.00,0.00,0.00,27.30,29.33,72.73,277.49,278.39,277.53,277.85,278.12,278.57,278.24,278.61,279.31,279.22,278.79,279.54,278.81,278.88,,2025-02-06 00:41:00,2,Exp003_R150_#2674_141,19.61,16387,0.0,26.72,274016,26.491,0.0,0,0.0,Stream 2 - R150
8969.67,6.00,900.00,900.02,4.00,300.00,300.0,990.00,279.53,360.00,279.53,360.0,90.1,0.0,0.00,0.00,0.00,27.30,29.33,72.74,278.52,279.26,278.47,278.83,279.08,279.50,279.25,279.63,280.32,280.23,279.79,280.54,279.76,279.84,,2025-02-06 00:46:02,2,Exp003_R150_#2674_143,19.61,16438,0.0,26.72,274019,26.491,0.0,0,0.0,Stream 2 - R150
9273.6,6.00,900.00,900.04,4.00,300.00,300.0,990.00,280.54,360.00,280.54,360.0,90.1,0.0,0.00,0.00,0.00,27.30,29.34,72.73,279.45,280.29,279.52,279.83,280.17,280.59,280.23,280.56,281.29,281.27,280.81,281.51,280.72,280.79,,2025-02-06 00:51:06,2,Exp003_R150_#2674_145,19.56,14420,0.0,26.7,274123,26.501,0.0,0,0.0,Stream 2 - R150
9577.66,6.00,900.00,900.03,4.00,300.00,300.0,990.00,281.55,360.00,281.55,360.0,90.1,0.0,0.00,0.00,0.00,27.30,29.32,72.74,280.53,281.33,280.51,280.88,281.17,281.63,281.22,281.61,282.32,282.24,281.84,282.62,281.80,281.84,,2025-02-06 00:56:10,2,Exp003_R150_#2674_146,19.56,14424,0.0,26.7,274197,26.508,0.0,0,0.0,Stream 2 - R150
9883.3,6.00,900.00,899.99,4.00,300.00,300.0,990.00,282.57,360.00,282.57,360.0,90.1,0.0,0.00,0.00,0.00,27.30,29.33,72.74,281.60,282.46,281.63,282.00,282.17,282.71,282.29,282.63,283.45,283.35,282.78,283.50,282.76,282.84,,2025-02-06 01:01:16,2,Exp003_R150_#2674_148,19.56,14463,0.0,26.7,274134,26.502,0.0,0,0.0,Stream 2 - R150
10185.55,6.00,900.00,900.01,4.00,300.00,299.99,990.00,283.58,360.00,283.58,360.0,90.11,0.0,0.00,0.00,0.00,27.30,29.33,72.74,282.49,283.25,282.55,282.93,283.21,283.57,283.30,283.65,284.32,284.34,283.87,284.63,283.85,283.91,,2025-02-06 01:06:18,2,Exp003_R150_#2674_150,19.56,14496,0.0,26.7,274188,26.508,0.0,0,0.0,Stream 2 - R150
10489.55,6.00,900.00,900.07,4.00,300.00,300.0,990.00,284.59,360.00,284.59,360.0,90.11,0.0,0.00,0.00,0.00,27.30,29.33,72.74,283.58,284.45,283.63,284.03,284.23,284.71,284.41,284.72,285.51,285.34,284.82,285.57,284.88,284.95,,2025-02-06 01:11:22,2,Exp003_R150_#2674_152,19.56,14507,0.0,26.7,274159,26.505,0.0,0,0.0,Stream 2 - R150
10793.57,6.00,900.00,900.02,4.00,300.00,299.99,990.00,285.61,360.00,285.61,360.0,90.11,0.0,0.00,0.00,0.00,27.30,29.33,72.74,284.58,285.40,284.65,284.99,285.30,285.73,285.33,285.68,286.39,286.34,285.94,286.66,285.92,285.98,,2025-02-06 01:16:26,2,Exp003_R150_#2674_153,19.56,14552,0.0,26.7,274102,26.499,0.0,0,0.0,Stream 2 - R150
11099.32,6.00,900.00,899.94,4.00,300.00,299.99,990.00,286.62,360.00,286.62,360.0,90.11,0.0,0.00,0.00,0.00,27.30,29.33,72.75,285.56,286.43,285.60,285.99,286.28,286.70,286.36,286.73,287.44,287.40,287.02,287.77,286.92,287.03,,2025-02-06 01:21:32,2,Exp003_R150_#2674_155,19.56,14603,0.0,26.7,274028,26.492,0.0,0,0.0,Stream 2 - R150
11401.55,6.00,900.00,900.03,4.00,300.00,299.99,990.00,287.64,360.00,287.64,360.0,90.1,0.0,0.00,0.00,0.00,27.30,29.33,72.75,286.70,287.56,286.69,287.06,287.32,287.84,287.42,287.75,288.48,288.38,288.00,288.71,287.96,288.03,,2025-02-06 01:26:34,2,Exp003_R150_#2674_157,19.57,14658,0.0,26.7,274042,26.493,0.0,0,0.0,Stream 2 - R150
11705.61,6.00,900.00,900.0,4.00,300.00,300.0,990.00,288.65,360.00,288.65,360.0,90.1,0.0,0.00,0.00,0.00,27.30,29.33,72.75,287.72,288.55,287.65,288.05,288.37,288.86,288.38,288.74,289.57,289.45,288.98,289.76,289.00,289.05,,2025-02-06 01:31:38,2,Exp003_R150_#2674_158,19.57,14643,0.0,26.7,274209,26.51,0.0,0,0.0,Stream 2 - R150
12009.53,6.00,900.00,900.03,4.00,300.00,300.0,990.00,289.66,360.00,289.66,360.0,90.11,0.0,0.00,0.00,0.00,27.30,29.33,72.75,288.57,289.38,288.72,289.04,289.31,289.77,289.45,289.78,290.53,290.50,290.02,290.77,289.95,290.02,,2025-02-06 01:36:42,2,Exp003_R150_#2674_160,19.57,14708,0.0,26.7,274026,26.492,0.0,0,0.0,Stream 2 - R150
12315.35,6.00,900.00,900.0,4.00,300.00,299.99,990.00,290.67,360.00,290.67,360.0,90.11,0.0,0.00,0.00,0.00,27.30,29.33,72.75,289.72,290.53,289.73,290.13,290.37,290.83,290.43,290.80,291.59,291.50,291.04,291.84,291.00,291.05,,2025-02-06 01:41:48,2,Exp003_R150_#2674_162,19.57,14688,0.0,26.7,274109,26.5,0.0,0,0.0,Stream 2 - R150
12617.59,6.00,900.00,900.01,4.00,300.00,300.0,990.00,291.69,360.00,291.69,360.0,90.11,0.0,0.00,0.00,0.00,27.30,29.33,72.75,290.73,291.58,290.74,291.16,291.37,291.84,291.55,291.88,292.54,292.43,292.02,292.78,292.01,292.09,,2025-02-06 01:46:50,2,Exp003_R150_#2674_163,19.57,14637,0.0,26.7,274045,26.494,0.0,0,0.0,Stream 2 - R150
12921.65,6.00,900.00,900.0,4.00,300.00,300.0,990.00,292.7,360.00,292.7,360.0,90.1,0.0,0.00,0.00,0.00,27.30,29.33,72.75,291.73,292.57,291.81,292.15,292.42,292.87,292.54,292.88,293.67,293.52,293.12,293.86,293.07,293.11,,2025-02-06 01:51:54,2,Exp003_R150_#2674_165,19.56,14607,0.0,26.7,274034,26.493,0.0,0,0.0,Stream 2 - R150
13225.6,6.00,900.00,900.04,4.00,300.00,299.99,990.00,293.71,360.00,293.71,360.0,90.11,0.0,0.00,0.00,0.00,27.30,29.32,72.75,292.76,293.60,292.77,293.18,293.40,293.83,293.55,293.88,294.62,294.51,294.02,294.81,294.08,294.17,,2025-02-06 01:56:58,2,Exp003_R150_#2674_167,19.57,14761,0.0,26.7,274087,26.498,40.03,20,0.001,Stream 2 - R150
13531.32,6.00,900.00,900.04,4.00,300.00,300.0,990.00,294.73,360.00,294.73,360.0,90.11,0.0,0.00,0.00,0.00,27.30,29.33,72.75,293.74,294.58,293.81,294.17,294.39,294.90,294.55,294.89,295.68,295.55,295.08,295.80,295.09,295.15,,2025-02-06 02:02:04,2,Exp003_R150_#2674_168,19.57,14704,0.0,26.7,274093,26.498,39.98,23,0.001,Stream 2 - R150
13833.59,6.00,900.00,899.97,4.00,300.00,300.0,990.00,295.74,360.00,295.74,360.0,90.11,0.0,0.00,0.00,0.00,27.30,29.33,72.75,294.73,295.62,294.83,295.25,295.40,295.88,295.57,295.92,296.71,296.60,296.18,296.99,296.22,296.26,,2025-02-06 02:07:06,2,Exp003_R150_#2674_170,19.6,16077,0.0,26.7,274069,26.496,39.89,29,0.001,Stream 2 - R150
14137.62,6.00,900.00,900.03,4.00,300.00,300.0,990.00,296.76,360.00,296.76,360.0,90.11,0.0,0.00,0.00,0.00,27.30,29.33,72.76,295.77,296.65,295.84,296.18,296.53,297.00,296.59,296.92,297.62,297.55,297.15,297.94,297.17,297.20,,2025-02-06 02:12:10,2,Exp003_R150_#2674_172,19.57,14660,0.0,26.7,274072,26.496,39.79,35,0.002,Stream 2 - R150
14441.62,6.00,900.00,900.03,4.00,300.00,299.99,990.00,297.77,360.00,297.77,360.0,90.11,0.0,0.00,0.00,0.00,27.30,29.33,72.76,296.89,297.74,296.97,297.36,297.56,298.07,297.54,297.92,298.72,298.55,298.17,298.94,298.23,298.28,,2025-02-06 02:17:14,2,Exp003_R150_#2674_174,19.57,14726,0.0,26.7,274175,26.506,39.7,42,0.002,Stream 2 - R150
14747.3,6.00,900.00,900.03,4.00,300.00,299.99,990.00,298.78,360.00,298.78,360.0,90.11,0.0,0.00,0.00,0.00,27.30,29.33,72.76,297.84,298.70,297.94,298.28,298.58,299.03,298.62,298.95,299.71,299.58,299.19,299.98,299.18,299.25,,2025-02-06 02:22:20,2,Exp003_R150_#2674_175,19.57,14675,0.0,26.7,274006,26.49,39.67,46,0.002,Stream 2 - R150
15049.6,6.00,900.00,900.02,4.00,300.00,300.0,990.00,299.79,360.00,299.79,360.0,90.12,0.0,0.00,0.00,0.00,27.30,29.33,72.76,298.92,299.75,298.92,299.32,299.64,300.13,299.59,299.96,300.77,300.67,300.22,300.94,300.19,300.20,,2025-02-06 02:27:22,2,Exp003_R150_#2674_177,19.6,16075,0.0,26.7,274105,26.499,39.6,54,0.002,Stream 2 - R150
15353.56,6.00,900.00,900.0,4.00,300.00,300.0,990.00,300.81,360.00,300.81,360.0,90.12,0.0,0.00,0.00,0.00,27.30,29.33,72.76,299.88,300.79,299.92,300.33,300.63,301.07,300.67,300.98,301.82,301.69,301.27,302.03,301.20,301.30,,2025-02-06 02:32:26,2,Exp003_R150_#2674_179,19.57,14803,0.0,26.7,273995,26.489,39.53,62,0.003,Stream 2 - R150
15657.59,6.00,900.00,899.98,4.00,300.00,299.99,990.00,301.82,360.00,301.82,360.0,90.11,0.0,0.00,0.00,0.00,27.30,29.34,72.76,300.95,301.83,301.10,301.47,301.62,302.20,301.70,302.04,302.85,302.72,302.27,303.04,302.27,302.30,,2025-02-06 02:37:30,2,Exp003_R150_#2674_180,19.6,16092,0.0,26.7,273969,26.486,39.51,67,0.003,Stream 2 - R150
15963.29,6.00,900.00,900.03,4.00,300.00,299.99,990.00,302.84,360.00,302.84,360.0,90.12,0.0,0.00,0.00,0.00,27.30,29.33,72.77,301.89,302.74,302.07,302.46,302.69,303.10,302.68,303.00,303.82,303.75,303.34,304.08,303.35,303.43,,2025-02-06 02:42:36,2,Exp003_R150_#2674_182,19.6,16091,0.0,26.7,274063,26.495,39.45,76,0.003,Stream 2 - R150
16265.57,6.00,900.00,899.97,4.00,300.00,300.0,990.00,303.85,360.00,303.85,360.0,90.12,0.0,0.00,0.00,0.00,27.30,29.33,72.76,302.89,303.74,303.04,303.41,303.74,304.18,303.84,304.14,304.81,304.77,304.30,305.09,304.28,304.35,,2025-02-06 02:47:38,2,Exp003_R150_#2674_184,19.6,16145,0.0,26.7,273962,26.486,39.4,85,0.004,Stream 2 - R150
16569.63,6.00,900.00,899.99,4.00,300.00,300.0,990.00,304.86,360.00,304.86,360.0,90.12,0.0,0.00,0.00,0.00,27.30,29.34,72.76,304.00,304.82,304.07,304.48,304.73,305.17,304.73,305.12,305.89,305.81,305.35,306.08,305.42,305.41,,2025-02-06 02:52:42,2,Exp003_R150_#2674_185,19.6,16081,0.0,26.7,273960,26.485,39.38,91,0.004,Stream 2 - R150
16873.57,6.00,900.00,900.0,4.00,300.00,300.0,990.00,305.87,360.00,305.87,360.0,90.12,0.0,0.00,0.00,0.00,27.30,29.34,72.76,304.98,305.76,305.09,305.50,305.71,306.18,305.85,306.16,306.88,306.77,306.41,307.20,306.40,306.47,,2025-02-06 02:57:46,2,Exp003_R150_#2674_187,19.6,16213,0.0,26.7,274136,26.503,39.28,105,0.005,Stream 2 - R150
17179.31,6.00,900.00,900.0,4.00,300.00,300.0,990.00,306.89,360.00,306.89,360.0,90.12,0.0,0.00,0.00,0.00,27.30,29.33,72.77,306.00,306.82,306.11,306.49,306.88,307.34,306.85,307.17,307.95,307.90,307.39,308.18,307.45,307.45,,2025-02-06 03:02:52,2,Exp003_R150_#2674_189,19.6,16206,0.0,26.7,273968,26.486,39.24,116,0.005,Stream 2 - R150
17481.64,6.00,900.00,900.05,4.00,300.00,300.0,990.00,307.9,360.00,307.9,360.0,90.12,0.0,0.00,0.00,0.00,27.30,29.33,72.77,307.09,308.03,307.20,307.65,307.83,308.32,307.86,308.16,309.06,308.88,308.44,309.24,308.50,308.58,,2025-02-06 03:07:54,2,Exp003_R150_#2674_190,19.6,16093,0.0,26.69,273964,26.486,39.22,122,0.005,Stream 2 - R150
17785.61,6.00,900.00,900.03,4.00,300.00,300.0,990.00,308.91,360.00,308.91,360.0,90.11,0.0,0.00,0.00,0.00,27.30,29.33,72.77,308.08,308.92,308.20,308.58,308.95,309.45,308.94,309.28,310.02,309.92,309.47,310.28,309.49,309.51,,2025-02-06 03:12:58,2,Exp003_R150_#2674_192,19.6,16195,0.0,26.69,274032,26.492,39.18,134,0.006,Stream 2 - R150
18089.62,6.00,900.00,899.96,4.00,300.00,299.99,990.00,309.93,360.00,309.93,360.0,90.12,0.0,0.00,0.00,0.00,27.30,29.32,72.77,309.10,309.99,309.20,309.65,309.91,310.39,309.92,310.30,311.11,310.97,310.59,311.31,310.51,310.60,,2025-02-06 03:18:02,2,Exp003_R150_#2674_194,19.6,16204,0.0,26.69,273989,26.488,39.15,147,0.006,Stream 2 - R150
18395.37,6.00,900.00,900.02,4.00,300.00,300.0,990.00,310.94,360.00,310.94,360.0,90.12,0.0,0.00,0.00,0.00,27.30,29.33,72.77,310.07,310.93,310.24,310.62,310.93,311.40,310.95,311.28,312.04,311.93,311.49,312.29,311.57,311.61,,2025-02-06 03:23:08,2,Exp003_R150_#2674_195,19.6,16211,0.0,26.69,273958,26.485,39.14,154,0.007,Stream 2 - R150
18697.59,6.00,900.00,900.0,4.00,300.00,299.99,990.00,311.95,360.00,311.95,360.0,90.13,0.0,0.00,0.00,0.00,27.30,29.32,72.77,311.25,312.10,311.27,311.64,311.96,312.47,311.98,312.33,313.13,313.00,312.62,313.39,312.56,312.58,,2025-02-06 03:28:10,2,Exp003_R150_#2674_197,19.6,16270,0.0,26.69,273931,26.483,39.12,167,0.007,Stream 2 - R150
19001.7,6.00,900.00,899.99,4.00,300.00,300.0,990.00,312.97,360.00,312.97,360.0,90.13,0.0,0.00,0.00,0.00,27.30,29.33,72.77,312.23,313.08,312.29,312.70,312.97,313.39,313.08,313.36,314.10,314.02,313.61,314.38,313.58,313.63,,2025-02-06 03:33:14,2,Exp003_R150_#2674_199,19.6,16240,0.0,26.69,273931,26.483,39.09,182,0.008,Stream 2 - R150
19305.59,6.00,900.00,900.02,4.00,300.00,300.0,990.00,313.98,360.00,313.98,360.0,90.13,0.0,0.00,0.00,0.00,27.30,29.32,72.77,313.27,314.11,313.34,313.72,313.98,314.51,314.04,314.37,315.21,315.05,314.55,315.36,314.62,314.65,,2025-02-06 03:38:18,2,Exp003_R150_#2674_201,19.6,16291,0.0,26.69,274082,26.497,39.07,196,0.009,Stream 2 - R150
