RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
4489.58,6.00,945.00,944.94,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,94.92,0.0,0.00,0.00,0.00,28.66,30.64,74.03,250.26,250.87,250.27,250.39,250.76,250.49,251.51,251.77,251.57,252.40,251.87,252.61,251.39,251.93,,2025-04-06 03:08:24,173,Exp003_R150_#2674_22114,19.3,18631,77.0,22.01,261026,25.235,38.64,1254,0.054,Stream 2 - R150
4793.56,6.00,945.00,945.05,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,94.91,0.0,0.00,0.00,0.00,28.66,30.68,74.02,250.29,250.91,250.20,250.33,250.74,250.50,251.41,251.69,251.61,252.45,251.95,252.64,251.38,251.94,,2025-04-06 03:13:28,173,Exp003_R150_#2674_22116,19.3,18653,77.0,22.01,261057,25.238,38.63,1250,0.054,Stream 2 - R150
5097.5,6.00,945.00,945.0,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,94.9,0.0,0.00,0.00,0.00,28.66,30.66,74.02,250.34,250.92,250.29,250.41,250.74,250.50,251.54,251.80,251.57,252.44,251.91,252.56,251.38,251.94,,2025-04-06 03:18:32,173,Exp003_R150_#2674_22118,19.3,18667,77.0,22.02,261021,25.235,38.63,1246,0.054,Stream 2 - R150
5401.56,6.00,945.00,945.01,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,94.9,0.0,0.00,0.00,0.00,28.66,30.64,74.01,250.31,250.89,250.28,250.41,250.71,250.52,251.43,251.69,251.59,252.42,251.95,252.62,251.42,251.95,,2025-04-06 03:23:36,173,Exp003_R150_#2674_22120,19.3,18739,77.0,22.02,261069,25.239,38.63,1241,0.054,Stream 2 - R150
5705.56,6.00,945.00,945.01,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,94.91,0.0,0.00,0.00,0.00,28.66,30.64,74.01,250.28,250.87,250.21,250.33,250.75,250.55,251.48,251.77,251.53,252.35,251.92,252.62,251.42,251.98,,2025-04-06 03:28:40,173,Exp003_R150_#2674_22121,19.3,18777,77.0,22.03,261027,25.235,38.64,1236,0.054,Stream 2 - R150
6009.56,6.00,945.00,945.06,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,94.9,0.0,0.00,0.00,0.00,28.66,30.64,74.01,250.32,250.88,250.30,250.44,250.80,250.59,251.48,251.77,251.63,252.45,251.91,252.62,251.38,251.96,,2025-04-06 03:33:44,173,Exp003_R150_#2674_22123,19.3,19222,78.0,22.03,260971,25.23,38.64,1236,0.054,Stream 2 - R150
6313.53,6.00,945.00,945.02,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,94.88,0.0,0.00,0.00,0.00,28.66,30.61,74.01,250.30,250.85,250.26,250.36,250.76,250.51,251.49,251.73,251.55,252.39,251.84,252.56,251.40,251.98,,2025-04-06 03:38:48,173,Exp003_R150_#2674_22125,19.3,18868,77.0,22.04,261142,25.246,38.64,1229,0.053,Stream 2 - R150
6617.53,6.00,945.00,944.99,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,94.87,0.0,0.00,0.00,0.00,28.66,30.63,74.00,250.30,250.88,250.31,250.40,250.71,250.41,251.45,251.73,251.45,252.36,251.83,252.47,251.35,251.94,,2025-04-06 03:43:52,173,Exp003_R150_#2674_22126,19.3,19232,78.0,22.04,261002,25.233,38.63,1228,0.053,Stream 2 - R150
6921.52,6.00,945.00,945.02,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,94.87,0.0,0.00,0.00,0.00,28.66,30.65,74.00,250.26,250.81,250.30,250.39,250.69,250.43,251.41,251.73,251.56,252.42,251.87,252.54,251.34,251.91,,2025-04-06 03:48:56,173,Exp003_R150_#2674_22128,19.3,19241,78.0,22.05,261016,25.234,38.64,1225,0.053,Stream 2 - R150
7225.51,6.00,945.00,945.04,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,94.86,0.0,0.00,0.00,0.00,28.66,30.66,73.99,250.31,250.88,250.34,250.43,250.78,250.56,251.42,251.68,251.54,252.36,251.89,252.54,251.41,251.95,,2025-04-06 03:54:00,173,Exp003_R150_#2674_22130,19.3,19233,78.0,22.05,260991,25.232,38.63,1222,0.053,Stream 2 - R150
7529.53,6.00,945.00,945.01,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,94.85,0.0,0.00,0.00,0.00,28.66,30.65,73.99,250.32,250.89,250.29,250.31,250.81,250.59,251.44,251.70,251.54,252.38,251.87,252.54,251.45,252.04,,2025-04-06 03:59:04,173,Exp003_R150_#2674_22131,19.3,19065,77.0,22.05,261003,25.233,38.64,1219,0.053,Stream 2 - R150
7833.53,6.00,945.00,944.98,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,94.85,0.0,0.00,0.00,0.00,28.66,30.64,73.99,250.35,250.83,250.28,250.37,250.76,250.55,251.39,251.67,251.48,252.34,251.89,252.59,251.34,251.93,,2025-04-06 04:04:08,173,Exp003_R150_#2674_22133,0.0,0,0.0,22.06,261015,25.234,38.65,1213,0.053,Stream 2 - R150
8137.52,6.00,945.00,945.01,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,94.85,0.0,0.00,0.00,0.00,28.66,30.62,73.98,250.30,250.86,250.30,250.39,250.74,250.45,251.47,251.71,251.58,252.38,251.90,252.59,251.30,251.85,,2025-04-06 04:09:12,173,Exp003_R150_#2674_22135,0.0,0,0.0,22.07,260932,25.226,38.65,1212,0.053,Stream 2 - R150
8441.52,6.00,945.00,945.03,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,94.84,0.0,0.00,0.00,0.00,28.66,30.67,73.98,250.32,250.83,250.35,250.42,250.77,250.48,251.50,251.77,251.64,252.47,251.82,252.50,251.35,251.91,,2025-04-06 04:14:16,173,Exp003_R150_#2674_22136,0.0,0,0.0,22.07,260991,25.232,38.65,1212,0.053,Stream 2 - R150
8745.63,6.00,945.00,945.0,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,94.83,0.0,0.00,0.00,0.00,28.66,30.64,73.97,250.30,250.86,250.37,250.47,250.75,250.49,251.48,251.76,251.64,252.39,251.88,252.59,251.35,251.92,,2025-04-06 04:19:20,173,Exp003_R150_#2674_22138,0.0,0,0.0,22.07,261012,25.234,38.65,1209,0.052,Stream 2 - R150
9049.55,6.00,945.00,944.99,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,94.84,0.0,0.00,0.00,0.00,28.66,30.66,73.98,250.34,250.84,250.33,250.39,250.84,250.47,251.50,251.76,251.52,252.43,251.85,252.55,251.36,251.94,,2025-04-06 04:24:24,173,Exp003_R150_#2674_22140,0.0,0,0.0,22.08,261006,25.233,38.66,1206,0.052,Stream 2 - R150
9353.5,6.00,945.00,945.01,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,94.84,0.0,0.00,0.00,0.00,28.66,30.67,73.97,250.38,250.94,250.33,250.39,250.78,250.47,251.48,251.77,251.55,252.42,251.89,252.59,251.45,252.02,,2025-04-06 04:29:28,173,Exp003_R150_#2674_22141,19.3,18689,77.0,22.07,261028,25.235,38.66,1203,0.052,Stream 2 - R150
9657.52,6.00,945.00,945.06,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,94.84,0.0,0.00,0.00,0.00,28.66,30.63,73.97,250.27,250.81,250.31,250.33,250.75,250.43,251.50,251.73,251.60,252.42,251.87,252.56,251.38,251.95,,2025-04-06 04:34:32,173,Exp003_R150_#2674_22143,19.3,18774,77.0,22.07,261049,25.237,38.67,1202,0.052,Stream 2 - R150
9961.52,6.00,945.00,944.98,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,94.84,0.0,0.00,0.00,0.00,28.66,30.67,73.97,250.30,250.85,250.34,250.39,250.78,250.46,251.42,251.67,251.57,252.46,251.87,252.58,251.39,251.96,,2025-04-06 04:39:36,173,Exp003_R150_#2674_22145,19.29,19229,78.0,22.07,261153,25.247,38.66,1201,0.052,Stream 2 - R150
10265.52,6.00,945.00,945.05,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,94.83,0.0,0.00,0.00,0.00,28.66,30.69,73.97,250.22,250.81,250.27,250.34,250.70,250.49,251.44,251.66,251.60,252.35,251.84,252.53,251.36,251.96,,2025-04-06 04:44:40,173,Exp003_R150_#2674_22147,19.3,19244,78.0,22.08,261045,25.237,38.67,1198,0.052,Stream 2 - R150
10569.57,6.00,945.00,944.98,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,94.82,0.0,0.00,0.00,0.00,28.66,30.63,73.97,250.23,250.83,250.20,250.30,250.69,250.43,251.41,251.69,251.53,252.37,251.86,252.54,251.40,252.00,,2025-04-06 04:49:44,173,Exp003_R150_#2674_22148,19.3,19263,78.0,22.08,261184,25.25,38.67,1197,0.052,Stream 2 - R150
10873.5,6.00,945.00,945.01,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,94.82,0.0,0.00,0.00,0.00,28.66,30.60,73.97,250.31,250.87,250.28,250.38,250.78,250.47,251.43,251.69,251.55,252.34,251.85,252.51,251.39,251.97,,2025-04-06 04:54:48,173,Exp003_R150_#2674_22150,19.3,19031,77.0,22.09,261010,25.233,38.68,1193,0.052,Stream 2 - R150
11177.5,6.00,945.00,945.01,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,94.82,0.0,0.00,0.00,0.00,28.66,30.65,73.97,250.27,250.86,250.29,250.39,250.84,250.46,251.48,251.73,251.52,252.35,251.86,252.53,251.32,251.94,,2025-04-06 04:59:52,173,Exp003_R150_#2674_22152,19.3,19066,77.0,22.09,260978,25.23,38.68,1191,0.052,Stream 2 - R150
11481.55,6.00,945.00,944.96,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,94.82,0.0,0.00,0.00,0.00,28.66,30.65,73.96,250.30,250.86,250.25,250.35,250.79,250.47,251.46,251.72,251.53,252.42,251.94,252.60,251.31,251.92,,2025-04-06 05:04:56,173,Exp003_R150_#2674_22153,0.0,0,0.0,22.1,260988,25.231,38.69,1190,0.052,Stream 2 - R150
11785.57,6.00,945.00,945.03,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,94.81,0.0,0.00,0.00,0.00,28.66,30.63,73.96,250.33,250.88,250.31,250.42,250.79,250.49,251.48,251.76,251.65,252.39,251.84,252.53,251.33,251.90,,2025-04-06 05:10:00,173,Exp003_R150_#2674_22155,0.0,0,0.0,22.1,261061,25.238,38.69,1188,0.052,Stream 2 - R150
12089.44,6.00,945.00,944.96,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,94.81,0.0,0.00,0.00,0.00,28.66,30.66,73.96,250.37,250.89,250.33,250.43,250.73,250.40,251.44,251.70,251.60,252.41,251.90,252.60,251.33,251.94,,2025-04-06 05:15:04,173,Exp003_R150_#2674_22157,0.0,0,0.0,22.11,261032,25.236,38.69,1188,0.052,Stream 2 - R150
12393.57,6.00,945.00,944.99,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,94.81,0.0,0.00,0.00,0.00,28.66,30.64,73.96,250.37,250.94,250.29,250.36,250.75,250.43,251.48,251.74,251.63,252.47,251.82,252.53,251.33,251.92,,2025-04-06 05:20:08,173,Exp003_R150_#2674_22158,0.0,0,0.0,22.11,261064,25.239,38.69,1187,0.051,Stream 2 - R150
12697.57,6.00,945.00,944.99,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,94.82,0.0,0.00,0.00,0.00,28.66,30.65,73.96,250.35,250.85,250.27,250.32,250.80,250.45,251.49,251.72,251.56,252.35,251.91,252.56,251.36,251.95,,2025-04-06 05:25:12,173,Exp003_R150_#2674_22160,0.0,0,0.0,22.11,261000,25.233,38.63,1191,0.052,Stream 2 - R150
13001.55,6.00,945.00,945.03,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,94.82,0.0,0.00,0.00,0.00,28.66,30.67,73.96,250.33,250.94,250.23,250.33,250.77,250.47,251.43,251.68,251.49,252.38,251.88,252.57,251.30,251.88,,2025-04-06 05:30:16,173,Exp003_R150_#2674_22162,0.0,0,0.0,22.12,260977,25.23,38.64,1189,0.052,Stream 2 - R150
13305.53,6.00,945.00,945.02,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,94.82,0.0,0.00,0.00,0.00,28.66,30.66,73.96,250.36,250.89,250.28,250.37,250.76,250.45,251.43,251.67,251.59,252.39,251.83,252.52,251.30,251.90,,2025-04-06 05:35:20,173,Exp003_R150_#2674_22163,0.0,0,0.0,22.12,261077,25.24,38.64,1188,0.051,Stream 2 - R150
13609.51,6.00,945.00,945.04,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,94.81,0.0,0.00,0.00,0.00,28.66,30.65,73.95,250.32,250.86,250.26,250.38,250.79,250.44,251.46,251.68,251.62,252.41,251.80,252.50,251.39,251.94,,2025-04-06 05:40:24,173,Exp003_R150_#2674_22165,19.3,18739,77.0,22.11,261146,25.247,38.64,1186,0.051,Stream 2 - R150
13913.57,6.00,945.00,944.98,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,94.82,0.0,0.00,0.00,0.00,28.66,30.65,73.95,250.42,250.98,250.27,250.36,250.73,250.40,251.46,251.72,251.51,252.41,251.87,252.52,251.35,251.92,,2025-04-06 05:45:28,173,Exp003_R150_#2674_22167,19.3,18808,77.0,22.11,261172,25.249,38.64,1187,0.051,Stream 2 - R150
14217.52,6.00,945.00,945.0,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,94.81,0.0,0.00,0.00,0.00,28.66,30.66,73.95,250.36,250.88,250.28,250.38,250.79,250.49,251.49,251.73,251.56,252.43,251.77,252.47,251.37,251.95,,2025-04-06 05:50:32,173,Exp003_R150_#2674_22168,19.3,18854,77.0,22.11,261153,25.247,38.64,1185,0.051,Stream 2 - R150
14521.52,6.00,945.00,945.01,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,94.81,0.0,0.00,0.00,0.00,28.66,30.63,73.95,250.40,250.92,250.27,250.40,250.78,250.47,251.49,251.72,251.56,252.40,251.87,252.56,251.33,251.92,,2025-04-06 05:55:36,173,Exp003_R150_#2674_22170,19.3,19242,78.0,22.12,261162,25.248,38.64,1182,0.051,Stream 2 - R150
14825.51,6.00,945.00,945.01,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,94.8,0.0,0.00,0.00,0.00,28.66,30.61,73.95,250.31,250.83,250.28,250.38,250.74,250.46,251.45,251.71,251.64,252.43,251.82,252.50,251.33,251.88,,2025-04-06 06:00:40,173,Exp003_R150_#2674_22172,19.3,19239,78.0,22.12,261139,25.246,38.65,1182,0.051,Stream 2 - R150
15129.5,6.00,945.00,945.03,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,94.8,0.0,0.00,0.00,0.00,28.66,30.60,73.95,250.39,250.90,250.28,250.35,250.74,250.40,251.49,251.74,251.57,252.44,251.81,252.52,251.37,251.93,,2025-04-06 06:05:44,173,Exp003_R150_#2674_22174,19.3,19030,77.0,22.13,261151,25.247,38.65,1181,0.051,Stream 2 - R150
15433.5,6.00,945.00,944.98,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,94.8,0.0,0.00,0.00,0.00,28.66,30.66,73.95,250.24,250.76,250.27,250.40,250.78,250.39,251.46,251.74,251.59,252.39,251.83,252.52,251.39,251.92,,2025-04-06 06:10:48,173,Exp003_R150_#2674_22175,19.3,19246,78.0,22.13,261227,25.254,38.65,1179,0.051,Stream 2 - R150
15737.48,6.00,945.00,944.96,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,94.81,0.0,0.00,0.00,0.00,28.66,30.64,73.95,250.23,250.74,250.28,250.37,250.81,250.42,251.51,251.74,251.49,252.38,251.89,252.61,251.35,251.91,,2025-04-06 06:15:52,173,Exp003_R150_#2674_22177,19.3,19234,78.0,22.13,261208,25.253,38.65,1179,0.051,Stream 2 - R150
16041.52,6.00,945.00,945.0,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,94.81,0.0,0.00,0.00,0.00,28.66,30.66,73.95,250.30,250.86,250.33,250.42,250.83,250.50,251.48,251.71,251.63,252.48,251.86,252.53,251.37,251.94,,2025-04-06 06:20:56,173,Exp003_R150_#2674_22179,19.3,19088,77.0,22.14,261245,25.256,38.65,1179,0.051,Stream 2 - R150
16345.57,6.00,945.00,944.94,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,94.8,0.0,0.00,0.00,0.00,28.66,30.66,73.95,250.30,250.86,250.32,250.43,250.82,250.42,251.54,251.75,251.60,252.40,251.89,252.59,251.44,252.00,,2025-04-06 06:26:00,173,Exp003_R150_#2674_22180,19.3,18520,77.0,22.14,261196,25.252,38.66,1179,0.051,Stream 2 - R150
16649.5,6.00,945.00,945.01,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,94.8,0.0,0.00,0.00,0.00,28.66,30.65,73.95,250.33,250.91,250.30,250.39,250.73,250.40,251.47,251.72,251.63,252.44,251.89,252.60,251.32,251.90,,2025-04-06 06:31:04,173,Exp003_R150_#2674_22182,0.0,0,0.0,22.14,261301,25.262,38.66,1175,0.051,Stream 2 - R150
16953.58,6.00,945.00,944.97,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,94.8,0.0,0.00,0.00,0.00,28.66,30.62,73.95,250.23,250.75,250.29,250.39,250.80,250.46,251.50,251.70,251.62,252.48,251.83,252.53,251.37,251.98,,2025-04-06 06:36:08,173,Exp003_R150_#2674_22184,0.0,0,0.0,22.15,261058,25.238,38.66,1175,0.051,Stream 2 - R150
17257.45,6.00,945.00,945.01,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,94.79,0.0,0.00,0.00,0.00,28.66,30.65,73.94,250.28,250.84,250.28,250.43,250.80,250.50,251.45,251.70,251.52,252.37,251.90,252.60,251.38,251.96,,2025-04-06 06:41:12,173,Exp003_R150_#2674_22185,0.0,0,0.0,22.15,261142,25.246,38.66,1174,0.051,Stream 2 - R150
17561.55,6.00,945.00,945.03,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,94.79,0.0,0.00,0.00,0.00,28.66,30.69,73.94,250.21,250.77,250.33,250.44,250.70,250.41,251.48,251.72,251.63,252.44,251.82,252.53,251.30,251.94,,2025-04-06 06:46:16,173,Exp003_R150_#2674_22187,0.0,0,0.0,22.15,261168,25.249,38.66,1173,0.051,Stream 2 - R150
17865.57,6.00,945.00,944.96,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,94.79,0.0,0.00,0.00,0.00,28.66,30.66,73.94,250.28,250.81,250.29,250.43,250.78,250.49,251.47,251.75,251.53,252.39,251.83,252.53,251.33,251.92,,2025-04-06 06:51:20,173,Exp003_R150_#2674_22189,0.0,0,0.0,22.16,261174,25.249,38.66,1172,0.051,Stream 2 - R150
18169.54,6.00,945.00,944.99,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,94.79,0.0,0.00,0.00,0.00,28.66,30.67,73.94,250.27,250.82,250.26,250.37,250.79,250.40,251.46,251.75,251.57,252.37,251.83,252.52,251.34,251.95,,2025-04-06 06:56:24,173,Exp003_R150_#2674_22190,0.0,0,0.0,22.16,261060,25.238,38.67,1171,0.051,Stream 2 - R150
18473.53,6.00,945.00,945.02,4.00,315.00,315.0,990.00,250.0,250.00,250.0,250.0,94.79,0.0,0.00,0.00,0.00,28.66,30.68,73.94,250.24,250.78,250.31,250.38,250.78,250.42,251.46,251.70,251.55,252.41,251.84,252.55,251.32,251.94,,2025-04-06 07:01:28,173,Exp003_R150_#2674_22192,0.0,0,0.0,22.16,261339,25.265,38.67,1170,0.051,Stream 2 - R150
18777.55,6.00,945.00,945.01,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,94.79,0.0,0.00,0.00,0.00,28.66,30.63,73.94,250.25,250.82,250.28,250.46,250.83,250.47,251.44,251.70,251.53,252.40,251.78,252.50,251.37,251.95,,2025-04-06 07:06:32,173,Exp003_R150_#2674_22194,0.0,0,0.0,22.16,261138,25.246,38.67,1169,0.051,Stream 2 - R150
19081.55,6.00,945.00,945.01,4.00,315.00,314.99,990.00,250.0,250.00,250.0,250.0,94.79,0.0,0.00,0.00,0.00,28.66,30.59,73.94,250.31,250.75,250.33,250.49,250.79,250.43,251.41,251.67,251.59,252.47,251.86,252.54,251.28,251.90,,2025-04-06 07:11:36,173,Exp003_R150_#2674_22196,0.0,0,0.0,22.17,261214,25.253,38.67,1170,0.051,Stream 2 - R150
