RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3657.64,6.00,945.00,945.0,4.00,239.10,239.39,990.00,250.0,250.00,250.0,250.0,100.01,75.9,75.91,0.00,0.00,28.68,32.74,76.40,249.72,249.99,249.52,249.78,250.01,250.26,250.43,250.76,250.68,251.40,250.96,251.62,251.10,251.12,,2025-02-23 11:44:48,62,Exp003_R150_#2674_8518,19.25,19076,77.0,22.1,253629,24.52,38.72,1666,0.072,Stream 2 - R150
3961.64,6.00,945.00,945.04,4.00,239.10,239.4,990.00,250.0,250.00,250.0,250.0,100.01,75.9,75.91,0.00,0.00,28.69,32.64,76.39,249.73,249.97,249.55,249.77,250.05,250.19,250.48,250.79,250.76,251.45,250.96,251.64,251.08,251.11,,2025-02-23 11:49:52,62,Exp003_R150_#2674_8519,19.25,19116,77.0,22.1,253158,24.474,38.71,1807,0.078,Stream 2 - R150
4265.62,6.00,945.00,944.98,4.00,239.10,239.36,990.00,250.0,250.00,250.0,250.0,100.02,75.9,75.91,0.00,0.00,28.68,32.70,76.39,249.80,250.06,249.66,249.88,250.07,250.30,250.42,250.73,250.82,251.46,250.95,251.62,251.07,251.10,,2025-02-23 11:54:56,62,Exp003_R150_#2674_8521,19.25,19186,78.0,22.1,252144,24.376,38.71,1815,0.079,Stream 2 - R150
4569.59,6.00,945.00,945.02,4.00,239.10,239.28,990.00,250.0,250.00,250.0,250.0,100.02,75.9,75.90,0.00,0.00,28.68,32.65,76.39,249.73,249.97,249.61,249.85,250.06,250.25,250.48,250.77,250.76,251.41,251.00,251.71,251.10,251.14,,2025-02-23 12:00:00,62,Exp003_R150_#2674_8523,19.25,19168,78.0,22.11,253611,24.518,38.72,1639,0.071,Stream 2 - R150
4873.58,6.00,945.00,945.04,4.00,239.10,239.42,990.00,250.0,250.00,250.0,250.0,100.01,75.9,75.90,0.00,0.00,28.69,32.54,76.39,249.71,249.93,249.63,249.85,250.10,250.28,250.43,250.72,250.74,251.37,250.97,251.65,251.09,251.14,,2025-02-23 12:05:04,62,Exp003_R150_#2674_8524,19.25,19166,78.0,22.11,253566,24.514,38.7,1660,0.072,Stream 2 - R150
5177.58,6.00,945.00,945.02,4.00,239.10,239.48,990.00,250.0,250.00,250.0,250.0,100.02,75.9,75.90,0.00,0.00,28.69,32.75,76.39,249.74,249.99,249.64,249.88,250.06,250.27,250.50,250.82,250.68,251.34,250.97,251.68,251.01,251.06,,2025-02-23 12:10:08,62,Exp003_R150_#2674_8526,19.25,19109,77.0,22.12,252380,24.399,38.71,1730,0.075,Stream 2 - R150
5481.6,6.00,945.00,944.95,4.00,239.10,239.43,990.00,250.0,250.00,250.0,250.0,100.02,75.9,75.90,0.00,0.00,28.69,32.91,76.40,249.78,250.00,249.70,249.87,250.08,250.28,250.52,250.81,250.73,251.37,251.00,251.68,251.06,251.10,,2025-02-23 12:15:12,62,Exp003_R150_#2674_8528,19.25,19110,77.0,22.12,252991,24.458,38.7,1746,0.076,Stream 2 - R150
5785.59,6.00,945.00,944.96,4.00,239.10,239.48,990.00,250.0,250.00,250.0,250.0,100.01,75.9,75.90,0.00,0.00,28.69,32.73,76.39,249.76,250.04,249.70,249.90,250.03,250.22,250.46,250.77,250.69,251.37,251.00,251.68,251.06,251.09,,2025-02-23 12:20:16,62,Exp003_R150_#2674_8529,19.25,19170,78.0,22.12,252598,24.42,38.7,1756,0.076,Stream 2 - R150
6089.59,6.00,945.00,945.04,4.00,239.10,239.55,990.00,250.0,250.00,250.0,250.0,100.0,75.9,75.90,0.00,0.00,28.70,32.49,76.39,249.74,250.03,249.70,249.94,250.07,250.28,250.51,250.82,250.78,251.44,250.99,251.68,251.03,251.09,,2025-02-23 12:25:20,62,Exp003_R150_#2674_8531,19.25,19170,78.0,22.12,254092,24.565,38.71,1601,0.069,Stream 2 - R150
6393.62,6.00,945.00,945.08,4.00,239.10,239.5,990.00,250.0,250.00,250.0,250.0,100.02,75.9,75.90,0.00,0.00,28.69,32.69,76.39,249.74,249.99,249.70,249.95,250.12,250.29,250.43,250.74,250.76,251.40,251.01,251.71,251.06,251.07,,2025-02-23 12:30:24,62,Exp003_R150_#2674_8533,19.25,19155,78.0,22.13,253307,24.489,38.7,1691,0.073,Stream 2 - R150
6697.6,6.00,945.00,945.03,4.00,239.10,239.65,990.00,250.0,250.00,250.0,250.0,100.0,75.9,75.90,0.00,0.00,28.70,32.42,76.39,249.81,250.03,249.70,249.91,250.09,250.25,250.49,250.76,250.82,251.44,251.04,251.71,250.98,251.01,,2025-02-23 12:35:28,62,Exp003_R150_#2674_8534,19.25,19123,78.0,22.13,253243,24.483,38.7,1692,0.073,Stream 2 - R150
7001.67,6.00,945.00,944.98,4.00,239.10,239.38,990.00,250.0,250.00,250.0,250.0,100.02,75.9,75.91,0.00,0.00,28.68,32.90,76.39,249.74,250.02,249.67,249.88,250.10,250.29,250.46,250.75,250.80,251.41,251.01,251.69,251.11,251.12,,2025-02-23 12:40:32,62,Exp003_R150_#2674_8536,19.25,19115,77.0,22.13,254744,24.628,38.71,1575,0.068,Stream 2 - R150
