RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
5825.46,6.00,1.00,15.01,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.13,0.0,0.00,0.00,0.00,18.81,20.59,77.43,251.66,252.04,251.10,251.29,251.44,251.83,251.75,251.78,251.23,252.16,251.60,252.26,251.03,251.37,,2025-03-10 11:18:44,110,,,,,,,,,,,
6131.08,6.00,1.00,14.65,4.00,250.00,249.99,990.00,250.0,250.00,250.0,250.0,100.07,0.0,0.00,0.00,0.00,18.81,20.37,77.38,251.73,252.08,251.24,251.42,251.41,251.79,251.72,251.79,251.27,252.16,251.64,252.31,251.09,251.37,,2025-03-10 11:23:50,110,,,,,,,,,,,
6433.45,6.00,1.00,14.87,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.08,0.0,0.00,0.00,0.00,18.81,20.39,77.39,251.84,252.21,251.20,251.39,251.45,251.84,251.72,251.76,251.12,252.11,251.56,252.22,251.19,251.49,,2025-03-10 11:28:52,110,,,,,,,,,,,
6737.45,6.00,1.00,14.92,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.1,0.0,0.00,0.00,0.00,18.81,20.38,77.39,251.74,252.15,251.17,251.35,251.45,251.86,251.73,251.75,251.17,252.13,251.55,252.21,251.10,251.43,,2025-03-10 11:33:56,110,,,,,,,,,,,
7041.45,6.00,1.00,14.94,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.11,0.0,0.00,0.00,0.00,18.81,20.37,77.41,251.79,252.12,251.23,251.48,251.45,251.83,251.82,251.85,251.22,252.21,251.63,252.30,251.12,251.42,,2025-03-10 11:39:00,110,,,,,,,,,,,
7347.09,6.00,1.00,14.99,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.15,0.0,0.00,0.00,0.00,18.81,20.34,77.43,251.81,252.13,251.19,251.39,251.45,251.83,251.76,251.81,251.23,252.20,251.63,252.30,251.07,251.46,,2025-03-10 11:44:06,110,,,,,,,,,,,
7649.46,6.00,1.00,14.92,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.16,0.0,0.00,0.00,0.00,18.81,20.38,77.44,251.80,252.20,251.28,251.45,251.45,251.87,251.72,251.79,251.22,252.14,251.59,252.24,251.09,251.43,,2025-03-10 11:49:08,110,,,,,,,,,,,
7953.43,6.00,1.00,15.02,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.1,0.0,0.00,0.00,0.00,18.81,20.42,77.40,251.85,252.23,251.28,251.43,251.35,251.73,251.71,251.80,251.15,252.15,251.52,252.19,251.13,251.51,,2025-03-10 11:54:12,110,,,,,,,,,,,
8257.41,6.00,1.00,15.12,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.08,0.0,0.00,0.00,0.00,18.81,20.44,77.39,251.76,252.12,251.22,251.39,251.38,251.69,251.79,251.82,251.21,252.16,251.60,252.27,251.11,251.45,,2025-03-10 11:59:16,110,,,,,,,,,,,
8563.13,6.00,1.00,14.77,4.00,250.00,249.99,990.00,250.0,250.00,250.0,250.0,100.13,0.0,0.00,0.00,0.00,18.81,20.83,77.43,251.74,251.99,251.20,251.32,251.38,251.57,251.76,251.84,251.41,252.12,251.56,252.16,251.03,251.39,,2025-03-10 12:04:22,110,,,,,,,,,,,
8865.43,6.00,1.00,14.94,4.00,250.00,249.99,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,18.81,20.33,77.35,251.85,252.19,251.27,251.34,251.42,251.76,251.75,251.85,251.17,252.09,251.62,252.24,251.20,251.51,,2025-03-10 12:09:24,110,,,,,,,,,,,
9169.43,6.00,1.00,15.23,4.00,250.00,249.99,990.00,250.0,250.00,250.0,250.0,99.98,0.0,0.00,0.00,0.00,18.81,20.47,77.33,251.78,252.09,251.24,251.34,251.46,251.83,251.71,251.82,251.22,252.17,251.68,252.30,251.21,251.53,,2025-03-10 12:14:28,110,,,,,,,,,,,
9473.43,6.00,1.00,14.94,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.97,0.0,0.00,0.00,0.00,18.81,20.48,77.33,251.82,252.10,251.29,251.40,251.49,251.81,251.74,251.84,251.17,252.15,251.67,252.34,251.17,251.45,,2025-03-10 12:19:32,110,,,,,,,,,,,
9779.04,6.00,1.00,14.89,4.00,250.00,249.99,990.00,250.0,250.00,250.0,250.0,100.03,0.0,0.00,0.00,0.00,18.81,20.55,77.37,251.63,251.97,251.30,251.48,251.32,251.53,251.73,251.75,251.46,252.11,251.49,252.13,251.10,251.43,,2025-03-10 12:24:38,110,,,,,,,,,,,
10081.48,6.00,1.00,15.05,4.00,250.00,249.99,990.00,250.0,250.00,250.0,250.0,100.13,0.0,0.00,0.00,0.00,18.81,20.39,77.43,251.71,252.02,251.22,251.37,251.46,251.71,251.81,251.88,251.34,252.12,251.71,252.29,251.23,251.49,,2025-03-10 12:29:40,110,,,,,,,,,,,
10385.47,6.00,1.00,15.42,4.00,250.00,250.0,990.00,249.99,250.00,249.99,250.0,100.12,0.0,0.00,0.00,0.00,18.82,20.44,77.42,251.80,252.13,251.21,251.35,251.45,251.85,251.71,251.82,251.26,252.09,251.60,252.19,251.21,251.53,,2025-03-10 12:34:44,110,,,,,,,,,,,
10689.49,6.00,1.00,15.14,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.08,0.0,0.00,0.00,0.00,18.81,20.46,77.40,251.89,252.24,251.27,251.38,251.50,251.93,251.77,251.90,251.31,252.23,251.59,252.23,251.26,251.55,,2025-03-10 12:39:48,110,,,,,,,,,,,
10995.11,6.00,1.00,15.46,4.00,250.00,249.99,990.00,250.0,250.00,250.0,250.0,100.05,0.0,0.00,0.00,0.00,18.82,20.46,77.38,251.84,252.26,251.37,251.49,251.51,251.91,251.76,251.85,251.25,252.25,251.66,252.31,251.21,251.50,,2025-03-10 12:44:54,110,,,,,,,,,,,
11297.48,6.00,1.00,15.21,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.03,0.0,0.00,0.00,0.00,18.81,20.46,77.37,251.96,252.32,251.40,251.51,251.58,252.01,251.87,251.98,251.39,252.29,251.61,252.26,251.17,251.48,,2025-03-10 12:49:56,110,,,,,,,,,,,
11601.46,6.00,1.00,15.01,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.05,0.0,0.00,0.00,0.00,18.81,20.43,77.38,251.93,252.22,251.34,251.50,251.52,251.94,251.84,251.93,251.33,252.24,251.64,252.34,251.20,251.52,,2025-03-10 12:55:00,110,,,,,,,,,,,
11905.46,6.00,1.00,15.0,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.11,0.0,0.00,0.00,0.00,18.81,20.38,77.42,251.90,252.18,251.31,251.49,251.50,251.84,251.84,251.96,251.34,252.22,251.61,252.28,251.17,251.53,,2025-03-10 13:00:04,110,,,,,,,,,,,
12211.08,6.00,1.00,15.1,4.00,250.00,249.93,990.00,250.0,250.00,250.0,250.0,100.11,0.0,0.00,0.00,0.00,18.81,21.20,77.41,251.80,252.04,251.27,251.49,251.49,251.89,251.80,251.84,251.12,252.16,251.56,252.20,251.09,251.49,,2025-03-10 13:05:10,110,,,,,,,,,,,
12513.44,6.00,1.00,14.98,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.1,0.0,0.00,0.00,0.00,18.81,20.38,77.40,251.80,251.99,251.19,251.47,251.46,251.84,251.86,251.89,251.30,252.16,251.56,252.18,251.02,251.35,,2025-03-10 13:10:12,110,,,,,,,,,,,
12817.44,6.00,1.00,14.78,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.14,0.0,0.00,0.00,0.00,18.81,20.35,77.43,251.90,252.09,251.26,251.45,251.42,251.74,251.81,251.82,251.27,252.24,251.53,252.14,251.05,251.35,,2025-03-10 13:15:16,110,,,,,,,,,,,
13121.44,6.00,1.00,15.21,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.16,0.0,0.00,0.00,0.00,18.81,20.35,77.44,251.88,252.12,251.23,251.43,251.56,251.87,251.92,251.97,251.42,252.30,251.62,252.23,251.11,251.44,,2025-03-10 13:20:20,110,,,,,,,,,,,
13427.06,6.00,1.00,15.12,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.15,0.0,0.00,0.00,0.00,18.81,20.19,77.44,251.93,252.16,251.37,251.56,251.50,251.80,251.86,251.94,251.44,252.30,251.67,252.30,251.08,251.46,,2025-03-10 13:25:26,110,,,,,,,,,,,
13729.43,6.00,1.00,14.94,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.09,0.0,0.00,0.00,0.00,18.81,20.37,77.39,251.87,252.11,251.35,251.53,251.49,251.77,251.85,251.92,251.51,252.29,251.58,252.27,251.15,251.55,,2025-03-10 13:30:28,110,,,,,,,,,,,
14033.45,6.00,1.00,15.38,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.11,0.0,0.00,0.00,0.00,18.82,20.38,77.41,251.88,252.15,251.27,251.48,251.54,251.76,251.88,251.97,251.52,252.27,251.63,252.31,251.07,251.50,,2025-03-10 13:35:32,110,,,,,,,,,,,
14337.41,6.00,1.00,15.2,4.00,250.00,249.99,990.00,250.0,250.00,250.0,250.0,100.13,0.0,0.00,0.00,0.00,18.81,20.38,77.42,251.94,252.21,251.30,251.56,251.55,251.83,251.92,251.94,251.55,252.28,251.67,252.34,251.15,251.54,,2025-03-10 13:40:36,110,,,,,,,,,,,
14643.06,6.00,1.00,15.2,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.15,0.0,0.00,0.00,0.00,18.81,20.38,77.43,251.88,252.16,251.32,251.53,251.47,251.73,251.88,251.92,251.43,252.27,251.70,252.38,251.10,251.53,,2025-03-10 13:45:42,110,,,,,,,,,,,
14945.43,6.00,1.00,14.77,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.16,0.0,0.00,0.00,0.00,18.81,20.39,77.44,252.01,252.27,251.29,251.46,251.50,251.86,251.88,251.94,251.40,252.21,251.66,252.32,251.13,251.52,,2025-03-10 13:50:44,110,,,,,,,,,,,
15249.49,6.00,1.00,15.12,4.00,250.00,249.99,990.00,250.0,250.00,250.0,250.0,100.15,0.0,0.00,0.00,0.00,18.81,20.26,77.43,251.92,252.20,251.35,251.54,251.49,251.76,251.88,251.97,251.50,252.28,251.64,252.33,251.07,251.49,,2025-03-10 13:55:48,110,,,,,,,,,,,
15553.43,6.00,1.00,15.13,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.11,0.0,0.00,0.00,0.00,18.81,20.42,77.41,251.99,252.25,251.26,251.44,251.44,251.69,251.86,251.98,251.63,252.33,251.64,252.29,251.10,251.48,,2025-03-10 14:00:52,110,,,,,,,,,,,
15859.1,6.00,1.00,14.9,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.12,0.0,0.00,0.00,0.00,18.81,20.43,77.41,251.93,252.24,251.26,251.46,251.49,251.78,251.90,251.95,251.51,252.29,251.71,252.36,251.12,251.54,,2025-03-10 14:05:58,110,,,,,,,,,,,
16161.47,6.00,1.00,15.19,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.13,0.0,0.00,0.00,0.00,18.81,20.42,77.42,251.97,252.28,251.24,251.41,251.56,251.85,251.86,251.93,251.49,252.29,251.65,252.28,251.10,251.46,,2025-03-10 14:11:00,110,,,,,,,,,,,
16465.47,6.00,1.00,15.23,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.12,0.0,0.00,0.00,0.00,18.81,20.41,77.41,251.99,252.28,251.30,251.43,251.51,251.89,251.92,251.96,251.39,252.28,251.66,252.30,251.16,251.50,,2025-03-10 14:16:04,110,,,,,,,,,,,
16769.49,6.00,1.00,15.34,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.13,0.0,0.00,0.00,0.00,18.82,20.42,77.42,251.92,252.18,251.34,251.51,251.50,251.81,251.95,252.01,251.50,252.38,251.59,252.23,251.04,251.44,,2025-03-10 14:21:08,110,,,,,,,,,,,
17075.11,6.00,1.00,15.18,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.13,0.0,0.00,0.00,0.00,18.81,20.41,77.42,251.94,252.22,251.32,251.44,251.49,251.81,251.97,252.05,251.54,252.35,251.69,252.35,251.16,251.54,,2025-03-10 14:26:14,110,,,,,,,,,,,
17377.48,6.00,1.00,15.2,4.00,250.00,249.99,990.00,250.0,250.00,250.0,250.0,100.13,0.0,0.00,0.00,0.00,18.81,20.41,77.42,251.94,252.19,251.32,251.46,251.50,251.79,251.91,252.00,251.48,252.28,251.73,252.38,251.18,251.53,,2025-03-10 14:31:16,110,,,,,,,,,,,
17681.46,6.00,1.00,15.24,4.00,250.00,249.99,990.00,250.0,250.00,250.0,250.0,100.13,0.0,0.00,0.00,0.00,18.81,20.41,77.42,251.96,252.24,251.31,251.44,251.44,251.77,251.93,251.99,251.55,252.31,251.66,252.31,251.11,251.52,,2025-03-10 14:36:20,110,,,,,,,,,,,
17985.46,6.00,1.00,15.21,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.13,0.0,0.00,0.00,0.00,18.81,20.42,77.43,251.96,252.22,251.31,251.38,251.49,251.75,251.85,251.94,251.45,252.30,251.55,252.20,251.01,251.39,,2025-03-10 14:41:24,110,,,,,,,,,,,
18291.07,6.00,1.00,15.0,4.00,250.00,249.99,990.00,250.0,250.00,250.0,250.0,100.13,0.0,0.00,0.00,0.00,18.81,20.43,77.42,251.90,252.19,251.28,251.35,251.46,251.79,251.93,251.96,251.55,252.34,251.63,252.29,251.10,251.47,,2025-03-10 14:46:30,110,,,,,,,,,,,
18593.44,6.00,1.00,14.99,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.13,0.0,0.00,0.00,0.00,18.81,20.42,77.42,251.89,252.19,251.33,251.45,251.50,251.71,251.88,251.93,251.41,252.27,251.59,252.20,251.18,251.61,,2025-03-10 14:51:32,110,,,,,,,,,,,
18897.44,6.00,1.00,15.17,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.13,0.0,0.00,0.00,0.00,18.81,20.39,77.43,251.90,252.18,251.22,251.37,251.44,251.73,251.77,251.85,251.47,252.30,251.60,252.23,251.00,251.33,,2025-03-10 14:56:36,110,,,,,,,,,,,
19201.44,6.00,1.00,15.38,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.12,0.0,0.00,0.00,0.00,18.82,20.39,77.42,251.87,252.17,251.22,251.39,251.42,251.69,251.77,251.82,251.40,252.19,251.54,252.20,251.04,251.34,,2025-03-10 15:01:40,110,,,,,,,,,,,
19507.09,6.00,1.00,15.22,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.11,0.0,0.00,0.00,0.00,18.81,20.38,77.41,251.88,252.13,251.24,251.43,251.45,251.73,251.84,251.90,251.39,252.21,251.49,252.12,251.06,251.33,,2025-03-10 15:06:46,110,,,,,,,,,,,
19809.42,6.00,1.00,15.28,4.00,250.00,250.0,990.00,249.99,250.00,249.99,250.0,100.1,0.0,0.00,0.00,0.00,18.81,20.39,77.41,251.88,252.07,251.22,251.46,251.48,251.72,251.81,251.89,251.48,252.22,251.53,252.18,251.05,251.33,,2025-03-10 15:11:48,110,,,,,,,,,,,
20113.44,6.00,1.00,15.31,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.1,0.0,0.00,0.00,0.00,18.82,20.38,77.41,251.89,252.13,251.25,251.45,251.55,251.75,251.86,251.97,251.54,252.31,251.66,252.28,251.14,251.47,,2025-03-10 15:16:52,110,,,,,,,,,,,
20417.44,6.00,1.00,15.06,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.09,0.0,0.00,0.00,0.00,18.81,20.39,77.41,252.00,252.23,251.37,251.56,251.59,251.78,251.92,252.06,251.62,252.45,251.69,252.32,251.20,251.53,,2025-03-10 15:21:56,110,,,,,,,,,,,
20723.13,6.00,1.00,15.33,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.08,0.0,0.00,0.00,0.00,18.81,20.41,77.40,252.03,252.28,251.42,251.57,251.59,251.80,251.95,252.07,251.54,252.37,251.69,252.37,251.25,251.61,,2025-03-10 15:27:02,110,,,,,,,,,,,
21025.42,6.00,1.00,15.21,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.08,0.0,0.00,0.00,0.00,18.81,20.41,77.40,251.98,252.24,251.31,251.51,251.57,251.81,251.97,252.05,251.62,252.36,251.74,252.39,251.20,251.61,,2025-03-10 15:32:04,110,,,,,,,,,,,
21329.49,6.00,1.00,15.19,4.00,250.00,249.99,990.00,250.0,250.00,250.0,250.0,100.09,0.0,0.00,0.00,0.00,18.81,20.41,77.41,252.05,252.31,251.34,251.48,251.58,251.84,251.93,252.02,251.54,252.33,251.61,252.29,251.13,251.51,,2025-03-10 15:37:08,110,,,,,,,,,,,
21633.42,6.00,1.00,15.31,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.09,0.0,0.00,0.00,0.00,18.81,20.42,77.41,251.95,252.30,251.30,251.41,251.53,251.75,251.92,251.94,251.52,252.31,251.66,252.32,251.10,251.51,,2025-03-10 15:42:12,110,,,,,,,,,,,
21939.12,6.00,1.00,15.19,4.00,250.00,249.99,990.00,250.0,250.00,250.0,250.0,100.1,0.0,0.00,0.00,0.00,18.81,20.43,77.42,251.94,252.27,251.29,251.41,251.53,251.82,251.93,251.97,251.52,252.38,251.65,252.29,251.13,251.50,,2025-03-10 15:47:18,110,,,,,,,,,,,
22241.47,6.00,1.00,15.05,4.00,250.00,249.99,990.00,250.0,250.00,250.0,250.0,100.08,0.0,0.00,0.00,0.00,18.81,20.43,77.40,251.87,252.20,251.37,251.52,251.55,251.75,251.97,252.07,251.51,252.29,251.60,252.28,251.12,251.53,,2025-03-10 15:52:20,110,,,,,,,,,,,
22545.46,6.00,1.00,14.84,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.04,0.0,0.00,0.00,0.00,18.81,20.44,77.38,251.92,252.24,251.30,251.50,251.54,251.75,251.89,251.99,251.53,252.29,251.68,252.33,251.09,251.48,,2025-03-10 15:57:24,110,,,,,,,,,,,
22849.46,6.00,1.00,15.0,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.03,0.0,0.00,0.00,0.00,18.81,20.44,77.37,251.89,252.23,251.32,251.55,251.49,251.77,251.84,251.91,251.44,252.25,251.59,252.26,251.03,251.41,,2025-03-10 16:02:28,110,,,,,,,,,,,
23155.11,6.00,1.00,15.06,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,100.01,0.0,0.00,0.00,0.00,18.81,20.44,77.37,251.96,252.27,251.21,251.43,251.57,251.93,251.88,252.00,251.45,252.31,251.55,252.21,251.06,251.45,,2025-03-10 16:07:34,110,,,,,,,,,,,
23457.47,6.00,1.00,15.17,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.99,0.0,0.00,0.00,0.00,18.81,20.44,77.36,251.99,252.18,251.22,251.39,251.45,251.69,251.87,251.94,251.37,252.25,251.58,252.22,251.04,251.40,,2025-03-10 16:12:36,110,,,,,,,,,,,
23761.46,6.00,1.00,15.06,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.97,0.0,0.00,0.00,0.00,18.81,20.43,77.34,251.93,252.26,251.32,251.49,251.45,251.74,251.91,252.00,251.52,252.35,251.64,252.28,251.09,251.45,,2025-03-10 16:17:40,110,,,,,,,,,,,
24065.46,6.00,1.00,15.04,4.00,250.00,249.99,990.00,250.0,250.00,250.0,250.0,99.95,0.0,0.00,0.00,0.00,18.81,20.44,77.34,251.98,252.24,251.37,251.60,251.56,251.78,251.92,252.02,251.49,252.31,251.63,252.31,251.14,251.53,,2025-03-10 16:22:44,110,,,,,,,,,,,
24371.07,6.00,1.00,15.13,4.00,250.00,250.0,990.00,250.0,250.00,250.0,250.0,99.96,0.0,0.00,0.00,0.00,18.81,20.45,77.35,251.96,252.19,251.35,251.62,251.58,251.87,251.96,252.06,251.52,252.36,251.66,252.38,251.09,251.47,,2025-03-10 16:27:50,110,,,,,,,,,,,
