RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3065.53,6.00,945.00,945.05,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,94.46,0.0,0.00,0.00,0.00,28.66,30.76,73.35,455.41,456.92,457.41,458.88,461.04,463.95,468.78,475.19,480.98,481.15,477.29,474.80,470.41,467.51,,2025-04-10 13:36:55,187,Exp003_R150_#2674_24243,0.0,0,0.0,21.79,151736,14.669,37.8,331644,14.38,Stream 2 - R150
3369.53,6.00,945.00,945.01,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,94.48,0.0,0.00,0.00,0.00,28.66,30.76,73.35,455.42,456.93,457.34,458.80,461.07,463.91,468.78,475.19,480.98,481.17,477.28,474.82,470.40,467.53,,2025-04-10 13:41:59,187,Exp003_R150_#2674_24245,0.0,0,0.0,21.79,152091,14.704,37.8,331573,14.377,Stream 2 - R150
3673.53,6.00,945.00,945.0,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,94.49,0.0,0.00,0.00,0.00,28.66,30.74,73.36,455.40,456.98,457.34,458.80,461.02,463.89,468.79,475.16,480.92,481.12,477.19,474.74,470.43,467.53,,2025-04-10 13:47:03,187,Exp003_R150_#2674_24246,19.17,13806,67.0,21.79,151127,14.61,37.79,331739,14.384,Stream 2 - R150
3979.26,6.00,945.00,944.98,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,94.51,0.0,0.00,0.00,0.00,28.66,30.75,73.37,455.33,456.91,457.29,458.77,461.01,463.85,468.81,475.18,480.94,481.14,477.27,474.79,470.40,467.51,,2025-04-10 13:52:09,187,Exp003_R150_#2674_24248,0.0,0,0.0,21.79,151286,14.626,37.8,331620,14.379,Stream 2 - R150
4281.51,6.00,945.00,945.0,4.00,315.00,314.99,990.00,449.99,450.00,449.99,450.0,94.54,0.0,0.00,0.00,0.00,28.66,30.74,73.39,455.21,456.78,457.27,458.75,461.00,463.89,468.82,475.21,480.97,481.18,477.25,474.78,470.42,467.53,,2025-04-10 13:57:11,187,Exp003_R150_#2674_24250,0.0,0,0.0,21.79,152382,14.732,37.81,331675,14.381,Stream 2 - R150
4585.51,6.00,945.00,944.98,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,94.56,0.0,0.00,0.00,0.00,28.66,30.79,73.39,455.39,456.99,457.40,458.88,461.08,463.78,468.89,475.21,480.87,481.20,477.29,474.80,470.46,467.55,,2025-04-10 14:02:15,187,Exp003_R150_#2674_24251,0.0,0,0.0,21.8,152538,14.747,37.81,331576,14.377,Stream 2 - R150
4889.53,6.00,945.00,945.04,4.00,315.00,315.0,990.00,450.01,450.00,450.01,450.0,94.56,0.0,0.00,0.00,0.00,28.66,30.80,73.39,455.48,457.04,457.38,458.87,461.10,463.94,468.87,475.24,481.04,481.18,477.30,474.82,470.44,467.56,,2025-04-10 14:07:19,187,Exp003_R150_#2674_24253,0.0,0,0.0,21.79,152396,14.733,37.81,331660,14.38,Stream 2 - R150
5195.24,6.00,945.00,945.0,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,94.58,0.0,0.00,0.00,0.00,28.66,30.76,73.41,455.34,456.80,457.30,458.71,460.99,463.62,468.89,475.27,480.86,481.19,477.25,474.79,470.42,467.64,,2025-04-10 14:12:25,187,Exp003_R150_#2674_24255,0.0,0,0.0,21.79,151923,14.687,37.76,331770,14.385,Stream 2 - R150
5497.48,6.00,945.00,944.9,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,94.6,0.0,0.00,0.00,0.00,28.66,30.78,73.42,455.36,456.83,457.30,458.74,461.01,463.71,468.84,475.25,480.93,481.22,477.36,474.84,470.43,467.60,,2025-04-10 14:17:27,187,Exp003_R150_#2674_24256,0.0,0,0.0,21.78,150796,14.578,37.75,331661,14.381,Stream 2 - R150
5801.51,6.00,945.00,945.07,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,94.62,0.0,0.00,0.00,0.00,28.66,30.78,73.44,455.35,456.92,457.31,458.79,461.04,463.78,468.84,475.25,480.85,481.09,477.28,474.76,470.40,467.56,,2025-04-10 14:22:31,187,Exp003_R150_#2674_24258,0.0,0,0.0,21.78,151045,14.602,37.74,331756,14.385,Stream 2 - R150
6105.51,6.00,945.00,945.09,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,94.64,0.0,0.00,0.00,0.00,28.66,30.82,73.45,455.40,457.11,457.38,458.88,461.05,463.85,468.93,475.34,481.08,481.25,477.37,474.86,470.45,467.63,,2025-04-10 14:27:35,187,Exp003_R150_#2674_24260,0.0,0,0.0,21.8,152710,14.763,37.77,331644,14.38,Stream 2 - R150
6411.31,6.00,945.00,945.08,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,94.64,0.0,0.00,0.00,0.00,28.66,30.77,73.45,455.37,456.89,457.30,458.76,460.98,463.61,468.91,475.29,480.87,481.19,477.34,474.79,470.48,467.64,,2025-04-10 14:32:41,187,Exp003_R150_#2674_24261,0.0,0,0.0,21.78,151090,14.607,37.77,331752,14.384,Stream 2 - R150
6713.49,6.00,945.00,944.99,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,94.66,0.0,0.00,0.00,0.00,28.66,30.79,73.46,455.42,457.05,457.36,458.87,461.01,463.66,468.93,475.32,480.93,481.20,477.32,474.81,470.47,467.65,,2025-04-10 14:37:43,187,Exp003_R150_#2674_24263,0.0,0,0.0,21.8,152683,14.761,37.76,331542,14.375,Stream 2 - R150
7017.49,6.00,945.00,945.03,4.00,315.00,314.99,990.00,450.01,450.00,450.01,450.0,94.65,0.0,0.00,0.00,0.00,28.66,30.80,73.45,455.40,457.04,457.38,458.89,461.04,463.84,468.96,475.34,480.98,481.26,477.38,474.83,470.40,467.58,,2025-04-10 14:42:47,187,Exp003_R150_#2674_24265,0.0,0,0.0,21.78,150929,14.591,37.75,331540,14.375,Stream 2 - R150
7321.55,6.00,945.00,945.04,4.00,315.00,314.99,990.00,450.01,450.00,450.01,450.0,94.67,0.0,0.00,0.00,0.00,28.66,30.77,73.46,455.39,456.88,457.36,458.78,461.03,463.75,468.93,475.33,481.05,481.24,477.38,474.81,470.47,467.59,,2025-04-10 14:47:51,187,Exp003_R150_#2674_24267,0.0,0,0.0,21.79,151278,14.625,37.74,331641,14.38,Stream 2 - R150
7627.23,6.00,945.00,945.03,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,94.68,0.0,0.00,0.00,0.00,28.66,30.78,73.47,455.38,457.01,457.27,458.71,461.09,463.89,468.96,475.33,480.98,481.20,477.35,474.84,470.52,467.68,,2025-04-10 14:52:57,187,Exp003_R150_#2674_24268,0.0,0,0.0,21.78,151082,14.606,37.77,331665,14.381,Stream 2 - R150
7929.53,6.00,945.00,944.99,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,94.68,0.0,0.00,0.00,0.00,28.66,30.76,73.47,455.39,457.05,457.31,458.82,461.03,463.84,468.87,475.26,481.00,481.29,477.38,474.89,470.50,467.63,,2025-04-10 14:57:59,187,Exp003_R150_#2674_24270,0.0,0,0.0,21.78,150689,14.568,37.76,331634,14.379,Stream 2 - R150
8233.53,6.00,945.00,945.06,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,94.67,0.0,0.00,0.00,0.00,28.66,30.86,73.47,455.34,456.95,457.39,458.81,461.04,463.82,468.96,475.35,481.05,481.30,477.32,474.84,470.52,467.70,,2025-04-10 15:03:03,187,Exp003_R150_#2674_24272,0.0,0,0.0,21.78,150502,14.55,37.75,331549,14.376,Stream 2 - R150
8537.54,6.00,945.00,944.98,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,94.7,0.0,0.00,0.00,0.00,28.66,30.78,73.48,455.41,457.04,457.36,458.82,461.02,463.90,468.91,475.30,481.08,481.28,477.44,474.94,470.53,467.68,,2025-04-10 15:08:07,187,Exp003_R150_#2674_24273,0.0,0,0.0,21.79,152469,14.74,37.74,331696,14.382,Stream 2 - R150
8843.26,6.00,945.00,944.97,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,94.74,0.0,0.00,0.00,0.00,28.66,30.77,73.50,455.40,457.04,457.41,458.87,461.07,463.94,468.98,475.37,481.12,481.34,477.39,474.90,470.42,467.56,,2025-04-10 15:13:13,187,Exp003_R150_#2674_24275,0.0,0,0.0,21.78,151229,14.62,37.74,331601,14.378,Stream 2 - R150
9145.53,6.00,945.00,945.0,4.00,315.00,314.99,990.00,450.01,450.00,450.01,450.0,94.75,0.0,0.00,0.00,0.00,28.66,30.80,73.51,455.39,456.99,457.36,458.87,461.03,463.85,468.94,475.29,481.00,481.31,477.36,474.87,470.49,467.64,,2025-04-10 15:18:15,187,Exp003_R150_#2674_24277,0.0,0,0.0,21.78,151161,14.614,37.74,331597,14.378,Stream 2 - R150
9449.53,6.00,945.00,945.0,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,94.76,0.0,0.00,0.00,0.00,28.66,30.87,73.52,455.39,456.88,457.37,458.81,460.99,463.66,468.89,475.26,481.04,481.29,477.36,474.86,470.45,467.59,,2025-04-10 15:23:19,187,Exp003_R150_#2674_24278,0.0,0,0.0,21.78,150874,14.586,37.78,331705,14.382,Stream 2 - R150
9753.53,6.00,945.00,944.98,4.00,315.00,314.99,990.00,449.99,450.00,449.99,450.0,94.78,0.0,0.00,0.00,0.00,28.66,30.80,73.53,455.26,456.77,457.28,458.76,460.97,463.64,468.89,475.25,480.95,481.26,477.30,474.80,470.40,467.56,,2025-04-10 15:28:23,187,Exp003_R150_#2674_24280,0.0,0,0.0,21.78,150630,14.562,37.77,331804,14.387,Stream 2 - R150
10059.26,6.00,945.00,944.98,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,94.8,0.0,0.00,0.00,0.00,28.66,30.81,73.55,455.30,456.85,457.33,458.81,460.98,463.64,468.90,475.25,480.89,481.11,477.24,474.73,470.40,467.54,,2025-04-10 15:33:29,187,Exp003_R150_#2674_24282,0.0,0,0.0,21.78,150290,14.53,37.77,331752,14.384,Stream 2 - R150
10361.51,6.00,945.00,945.01,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,94.82,0.0,0.00,0.00,0.00,28.66,30.81,73.56,455.34,456.85,457.31,458.80,461.05,463.72,468.90,475.27,481.04,481.18,477.24,474.73,470.50,467.62,,2025-04-10 15:38:31,187,Exp003_R150_#2674_24283,0.0,0,0.0,21.79,152270,14.721,37.76,331745,14.384,Stream 2 - R150
10665.51,6.00,945.00,945.03,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,94.83,0.0,0.00,0.00,0.00,28.66,30.79,73.57,455.38,456.88,457.34,458.83,461.00,463.70,468.84,475.23,480.96,481.15,477.24,474.71,470.43,467.53,,2025-04-10 15:43:35,187,Exp003_R150_#2674_24285,0.0,0,0.0,21.78,150831,14.582,37.76,331829,14.388,Stream 2 - R150
10969.53,6.00,945.00,945.03,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,94.85,0.0,0.00,0.00,0.00,28.66,30.82,73.58,455.37,456.84,457.27,458.73,461.02,463.66,468.81,475.20,480.95,481.19,477.35,474.83,470.45,467.58,,2025-04-10 15:48:39,187,Exp003_R150_#2674_24287,0.0,0,0.0,21.78,150370,14.537,37.76,331760,14.385,Stream 2 - R150
11275.24,6.00,945.00,944.67,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,94.86,0.0,0.00,0.00,0.00,28.66,30.76,73.58,455.47,456.98,457.30,458.84,461.05,463.74,468.83,475.23,481.02,481.21,477.32,474.78,470.39,467.52,,2025-04-10 15:53:45,187,Exp003_R150_#2674_24288,0.0,0,0.0,21.78,150720,14.571,37.75,331648,14.38,Stream 2 - R150
11577.48,6.00,945.00,944.69,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,94.87,0.0,0.00,0.03,0.00,28.66,30.75,73.59,455.38,456.86,457.30,458.80,461.05,463.74,468.78,475.11,480.81,481.01,477.10,474.63,470.28,467.41,,2025-04-10 15:58:47,187,Exp003_R150_#2674_24290,0.0,0,0.0,21.78,150884,14.587,37.74,334587,14.507,Stream 2 - R150
11881.48,6.00,945.00,945.01,4.00,315.00,314.93,990.00,450.0,450.00,450.0,450.0,94.88,0.0,0.00,0.00,0.00,28.66,30.60,73.59,455.47,456.93,457.37,458.84,461.08,463.77,468.83,475.22,480.93,481.13,477.20,474.69,470.45,467.57,,2025-04-10 16:03:51,187,Exp003_R150_#2674_24292,0.0,0,0.0,21.78,150072,14.508,37.74,332159,14.402,Stream 2 - R150
12185.51,6.00,945.00,944.99,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,94.89,0.0,0.00,0.00,0.00,28.66,30.71,73.60,455.41,456.91,457.34,458.78,461.02,463.73,468.70,475.09,480.87,481.12,477.22,474.73,470.41,467.51,,2025-04-10 16:08:55,187,Exp003_R150_#2674_24294,0.0,0,0.0,21.78,149885,14.49,37.74,332216,14.405,Stream 2 - R150
12491.24,6.00,945.00,945.0,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,94.89,0.0,0.00,0.00,0.00,28.66,30.71,73.60,455.46,456.95,457.29,458.79,461.04,463.78,468.77,475.17,480.97,481.16,477.22,474.73,470.40,467.53,,2025-04-10 16:14:01,187,Exp003_R150_#2674_24295,0.0,0,0.0,21.78,149827,14.485,37.74,332380,14.412,Stream 2 - R150
12793.49,6.00,945.00,944.97,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,94.89,0.0,0.00,0.00,0.00,28.66,30.71,73.60,455.46,456.95,457.34,458.82,461.05,463.77,468.82,475.21,480.92,481.16,477.25,474.76,470.41,467.54,,2025-04-10 16:19:03,187,Exp003_R150_#2674_24297,0.0,0,0.0,21.78,150030,14.504,37.74,332163,14.402,Stream 2 - R150
13097.48,6.00,945.00,945.03,4.00,315.00,314.99,990.00,450.01,450.00,450.01,450.0,94.89,0.0,0.00,0.00,0.00,28.66,30.67,73.60,455.40,456.90,457.32,458.79,461.01,463.74,468.83,475.23,481.05,481.18,477.24,474.77,470.39,467.51,,2025-04-10 16:24:07,187,Exp003_R150_#2674_24299,0.0,0,0.0,21.78,150065,14.508,37.74,332194,14.404,Stream 2 - R150
13401.54,6.00,945.00,945.0,4.00,315.00,314.97,990.00,450.0,450.00,450.0,450.0,94.87,0.0,0.00,0.00,0.00,28.66,30.71,73.59,455.50,457.15,457.39,458.90,461.12,463.91,468.83,475.24,481.15,481.15,477.29,474.80,470.38,467.56,,2025-04-10 16:29:11,187,Exp003_R150_#2674_24300,0.0,0,0.0,21.78,149659,14.468,37.74,332306,14.408,Stream 2 - R150
13707.23,6.00,945.00,945.01,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,94.84,0.0,0.00,0.00,0.00,28.66,30.63,73.57,455.46,457.00,457.41,458.92,460.98,463.66,468.89,475.28,480.91,481.27,477.28,474.78,470.38,467.55,,2025-04-10 16:34:17,187,Exp003_R150_#2674_24302,0.0,0,0.0,21.78,150324,14.533,37.74,332197,14.404,Stream 2 - R150
14009.53,6.00,945.00,945.02,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,94.84,0.0,0.00,0.00,0.00,28.66,30.69,73.56,455.46,457.12,457.33,458.86,461.04,463.84,468.89,475.28,480.91,481.21,477.28,474.79,470.39,467.59,,2025-04-10 16:39:19,187,Exp003_R150_#2674_24304,0.0,0,0.0,21.79,151422,14.639,37.74,332027,14.396,Stream 2 - R150
14313.54,6.00,945.00,944.99,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,94.83,0.0,0.00,0.00,0.00,28.66,30.72,73.56,455.44,457.01,457.38,458.87,461.08,463.84,468.92,475.28,480.97,481.27,477.30,474.83,470.44,467.65,,2025-04-10 16:44:23,187,Exp003_R150_#2674_24305,0.0,0,0.0,21.78,150619,14.561,37.75,332055,14.398,Stream 2 - R150
14617.52,6.00,945.00,945.02,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,94.81,0.0,0.00,0.00,0.00,28.66,30.73,73.55,455.45,456.93,457.39,458.84,461.05,463.68,468.85,475.18,480.89,481.19,477.28,474.76,470.32,467.53,,2025-04-10 16:49:27,187,Exp003_R150_#2674_24307,0.0,0,0.0,21.78,150790,14.578,37.76,332127,14.401,Stream 2 - R150
14923.26,6.00,945.00,945.01,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,94.81,0.0,0.00,0.00,0.00,28.66,30.73,73.55,455.40,456.86,457.31,458.80,461.01,463.60,468.90,475.27,480.90,481.17,477.19,474.70,470.33,467.52,,2025-04-10 16:54:33,187,Exp003_R150_#2674_24309,0.0,0,0.0,21.78,150713,14.57,37.76,332068,14.398,Stream 2 - R150
15225.53,6.00,945.00,944.96,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,94.81,0.0,0.00,0.00,0.00,28.66,30.73,73.55,455.38,456.86,457.31,458.78,461.04,463.69,468.90,475.28,480.96,481.22,477.26,474.75,470.37,467.52,,2025-04-10 16:59:35,187,Exp003_R150_#2674_24310,0.0,0,0.0,21.77,149520,14.455,37.75,332194,14.404,Stream 2 - R150
15529.53,6.00,945.00,945.04,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,94.8,0.0,0.00,0.00,0.00,28.66,30.70,73.54,455.34,457.05,457.32,458.85,461.02,463.77,468.88,475.26,480.98,481.16,477.17,474.68,470.25,467.42,,2025-04-10 17:04:39,187,Exp003_R150_#2674_24312,0.0,0,0.0,21.78,150551,14.555,37.76,332176,14.403,Stream 2 - R150
15833.53,6.00,945.00,945.04,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,94.79,0.0,0.00,0.00,0.00,28.66,30.72,73.54,455.41,457.05,457.36,458.89,461.08,463.91,468.85,475.22,480.93,481.25,477.25,474.78,470.47,467.65,,2025-04-10 17:09:43,187,Exp003_R150_#2674_24314,0.0,0,0.0,21.79,151008,14.599,37.76,332110,14.4,Stream 2 - R150
16139.24,6.00,945.00,945.02,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,94.77,0.0,0.00,0.00,0.00,28.66,30.70,73.52,455.41,457.03,457.42,458.90,461.03,463.86,468.92,475.33,480.98,481.21,477.25,474.81,470.42,467.58,,2025-04-10 17:14:49,187,Exp003_R150_#2674_24315,0.0,0,0.0,21.78,150339,14.534,37.76,332144,14.401,Stream 2 - R150
16441.51,6.00,945.00,944.97,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,94.76,0.0,0.00,0.00,0.00,28.66,30.71,73.51,455.49,457.04,457.43,458.92,461.00,463.83,468.85,475.26,480.91,481.23,477.26,474.83,470.37,467.52,,2025-04-10 17:19:51,187,Exp003_R150_#2674_24317,0.0,0,0.0,21.79,151013,14.599,37.77,332106,14.4,Stream 2 - R150
16745.49,6.00,945.00,945.05,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,94.75,0.0,0.00,0.00,0.00,28.66,30.68,73.50,455.44,457.00,457.38,458.84,461.08,463.86,468.85,475.24,480.87,481.24,477.28,474.83,470.28,467.47,,2025-04-10 17:24:55,187,Exp003_R150_#2674_24319,0.0,0,0.0,21.78,150254,14.526,37.77,332195,14.404,Stream 2 - R150
17049.49,6.00,945.00,944.99,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,94.74,0.0,0.00,0.00,0.00,28.66,30.72,73.50,455.42,456.93,457.30,458.75,461.03,463.78,468.82,475.24,480.96,481.18,477.21,474.76,470.34,467.50,,2025-04-10 17:29:59,187,Exp003_R150_#2674_24321,0.0,0,0.0,21.78,150471,14.547,37.78,332026,14.396,Stream 2 - R150
17355.24,6.00,945.00,945.03,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,94.72,0.0,0.00,0.00,0.00,28.66,30.76,73.48,455.46,456.89,457.41,458.81,460.98,463.68,468.87,475.32,480.88,481.19,477.18,474.72,470.37,467.51,,2025-04-10 17:35:05,187,Exp003_R150_#2674_24322,0.0,0,0.0,21.78,150269,14.527,37.78,332028,14.396,Stream 2 - R150
17657.48,6.00,945.00,945.04,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,94.71,0.0,0.00,0.00,0.00,28.66,30.71,73.48,455.39,456.88,457.34,458.73,461.04,463.73,468.82,475.25,480.98,481.21,477.18,474.73,470.31,467.45,,2025-04-10 17:40:07,187,Exp003_R150_#2674_24324,0.0,0,0.0,21.78,150098,14.511,37.78,331955,14.393,Stream 2 - R150
17961.51,6.00,945.00,944.97,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,94.7,0.0,0.00,0.00,0.00,28.66,30.69,73.47,455.44,456.90,457.36,458.76,460.99,463.72,468.78,475.18,480.86,481.10,477.20,474.71,470.37,467.51,,2025-04-10 17:45:11,187,Exp003_R150_#2674_24326,0.0,0,0.0,21.78,149966,14.498,37.8,332010,14.396,Stream 2 - R150
18265.46,6.00,945.00,944.98,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,94.7,0.0,0.00,0.00,0.00,28.66,30.72,73.46,455.42,456.89,457.33,458.76,460.96,463.66,468.75,475.15,480.87,481.12,477.18,474.71,470.33,467.45,,2025-04-10 17:50:15,187,Exp003_R150_#2674_24327,0.0,0,0.0,21.78,149827,14.485,37.8,332092,14.399,Stream 2 - R150
18571.24,6.00,945.00,945.03,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,94.69,0.0,0.00,0.00,0.00,28.66,30.71,73.46,455.47,456.95,457.40,458.78,460.99,463.71,468.83,475.23,480.95,481.17,477.19,474.72,470.36,467.48,,2025-04-10 17:55:21,187,Exp003_R150_#2674_24329,0.0,0,0.0,21.77,149618,14.465,37.76,331933,14.392,Stream 2 - R150
18873.55,6.00,945.00,942.76,4.00,315.00,314.75,990.00,449.99,450.00,449.99,450.0,94.69,0.0,0.00,0.00,0.00,28.63,30.83,73.46,455.18,456.76,456.99,458.31,460.73,463.22,468.81,475.23,480.21,481.22,477.45,474.95,470.15,467.84,,2025-04-10 18:00:23,187,Exp003_R150_#2674_24331,0.0,0,0.0,21.79,150506,14.55,37.75,330469,14.329,Stream 2 - R150
