RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3081.63,6.00,945.00,945.0,4.00,315.00,315.05,990.00,471.52,400.00,471.52,400.0,100.0,0.0,0.00,0.00,0.00,28.67,32.31,76.42,477.42,479.23,481.12,482.35,484.92,488.10,492.04,498.72,504.17,503.43,499.67,497.50,493.80,490.85,,2025-03-06 00:24:21,102,Exp003_R150_#2674_13568,19.24,15796,71.0,22.15,244213,23.61,37.87,314409,13.632,Stream 2 - R150
3385.61,6.00,945.00,945.01,4.00,315.00,315.05,990.00,466.45,400.00,466.45,400.0,100.0,0.0,0.00,0.00,0.00,28.67,32.28,76.42,472.47,474.31,476.25,477.52,480.08,483.33,487.41,494.17,499.77,499.23,495.50,493.33,489.49,486.41,,2025-03-06 00:29:25,102,Exp003_R150_#2674_13569,19.24,15845,71.0,22.15,243158,23.508,37.88,313932,13.612,Stream 2 - R150
3689.62,6.00,945.00,945.09,4.00,315.00,315.26,990.00,461.39,400.00,461.39,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.70,76.41,467.52,469.37,471.38,472.71,475.30,478.61,482.73,489.64,495.36,494.95,491.31,489.06,485.24,482.05,,2025-03-06 00:34:29,102,Exp003_R150_#2674_13571,19.24,15808,71.0,22.15,242549,23.449,37.85,331965,14.394,Stream 2 - R150
3995.28,6.00,945.00,944.91,4.00,315.00,315.38,990.00,456.32,400.00,456.32,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.87,76.41,462.61,464.49,466.45,467.81,470.50,473.86,477.98,484.99,490.92,490.57,487.12,484.84,480.86,477.59,,2025-03-06 00:39:34,102,Exp003_R150_#2674_13573,19.24,15277,70.0,22.15,240937,23.293,37.83,340840,14.779,Stream 2 - R150
4297.65,6.00,945.00,944.86,4.00,315.00,315.17,990.00,451.26,400.00,451.26,400.0,100.01,0.0,0.00,0.00,0.00,28.67,32.60,76.42,457.63,459.63,461.66,463.08,465.68,469.11,473.20,480.31,486.30,486.16,482.74,480.50,476.55,473.18,,2025-03-06 00:44:37,102,Exp003_R150_#2674_13574,19.24,15280,70.0,22.15,241199,23.318,37.82,344218,14.925,Stream 2 - R150
4601.6,6.00,945.00,945.1,4.00,315.00,315.15,990.00,446.19,400.00,446.19,400.0,100.02,0.0,0.00,0.00,0.00,28.67,33.01,76.42,452.78,454.68,456.78,458.16,460.75,464.17,468.50,475.67,481.82,481.82,478.43,476.20,472.14,468.73,,2025-03-06 00:49:41,102,Exp003_R150_#2674_13576,19.23,15504,70.0,22.14,239461,23.15,37.81,351379,15.235,Stream 2 - R150
4905.72,6.00,945.00,945.0,4.00,315.00,315.15,990.00,441.12,400.00,441.12,400.0,100.0,0.0,0.00,0.00,0.00,28.67,32.39,76.42,447.81,449.74,451.85,453.22,455.89,459.32,463.60,470.84,477.14,477.25,474.08,471.90,467.70,464.21,,2025-03-06 00:54:45,102,Exp003_R150_#2674_13578,19.23,15494,70.0,22.13,239131,23.118,37.82,354312,15.363,Stream 2 - R150
5211.25,6.00,945.00,945.03,4.00,315.00,315.2,990.00,436.05,400.00,436.05,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.90,76.42,442.78,444.77,446.84,448.31,450.95,454.34,458.72,465.95,472.21,472.57,469.58,467.43,463.20,459.61,,2025-03-06 00:59:50,102,Exp003_R150_#2674_13580,19.23,15486,70.0,22.13,239178,23.123,37.82,354147,15.355,Stream 2 - R150
5513.58,6.00,945.00,944.83,4.00,315.00,315.26,990.00,430.99,400.00,430.99,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.03,76.42,437.83,439.97,442.04,443.52,446.00,449.59,453.78,461.07,467.33,467.82,464.90,462.79,458.76,455.08,,2025-03-06 01:04:53,102,Exp003_R150_#2674_13581,19.23,15710,71.0,22.13,240523,23.253,37.81,357069,15.482,Stream 2 - R150
5817.55,6.00,945.00,944.99,4.00,315.00,315.1,990.00,425.92,400.00,425.92,400.0,100.01,0.0,0.00,0.00,0.00,28.67,32.40,76.42,433.03,434.97,437.01,438.50,440.98,444.58,448.84,456.13,462.57,463.08,460.25,458.22,454.11,450.36,,2025-03-06 01:09:57,102,Exp003_R150_#2674_13583,19.23,15582,71.0,22.13,239639,23.167,37.81,360865,15.647,Stream 2 - R150
6121.62,6.00,945.00,944.94,4.00,315.00,315.28,990.00,420.85,400.00,420.85,400.0,99.99,0.0,0.00,0.00,0.00,28.68,32.42,76.42,427.97,429.93,431.99,433.50,435.96,439.52,443.82,451.07,457.46,458.08,455.41,453.46,449.45,445.73,,2025-03-06 01:15:01,102,Exp003_R150_#2674_13585,19.23,15549,71.0,22.13,240236,23.225,37.81,356094,15.44,Stream 2 - R150
6427.32,6.00,945.00,944.98,4.00,315.00,315.25,990.00,415.78,400.00,415.78,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.11,76.42,422.91,424.83,426.95,428.48,431.00,434.49,438.76,445.97,452.37,453.09,450.59,448.73,444.66,440.89,,2025-03-06 01:20:06,102,Exp003_R150_#2674_13586,19.23,15711,71.0,22.12,239516,23.156,37.81,358993,15.566,Stream 2 - R150
6729.66,6.00,945.00,944.93,4.00,315.00,315.27,990.00,410.72,400.00,410.72,400.0,100.03,0.0,0.00,0.00,0.00,28.68,32.77,76.42,417.85,419.80,421.93,423.38,426.06,429.50,433.58,440.71,447.18,447.91,445.68,443.88,439.70,436.04,,2025-03-06 01:25:09,102,Exp003_R150_#2674_13588,19.23,15581,71.0,22.12,240461,23.247,37.84,348723,15.12,Stream 2 - R150
7033.55,6.00,945.00,944.89,4.00,315.00,315.23,990.00,405.65,400.00,405.65,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.37,76.42,412.84,414.73,416.87,418.30,420.86,424.28,428.41,435.41,441.87,442.73,440.58,438.87,434.89,431.21,,2025-03-06 01:30:12,102,Exp003_R150_#2674_13590,19.23,15610,71.0,22.12,239369,23.141,37.85,341360,14.801,Stream 2 - R150
